omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,496.029266,0.573769,0.391328
499.992371,495.876038,0.636468,0.605716
499.992371,497.291565,0.636468,0.540285
499.992371,497.131165,0.520747,0.549571
499.992371,497.854462,0.520747,0.589704
499.992371,498.418365,0.526249,0.621049
499.992371,500.804993,0.526249,0.460320
499.992371,502.762207,0.143325,0.307042
499.992371,503.934601,0.143325,0.199222
499.992371,503.223419,-0.088724,0.161973
499.992371,502.671143,-0.088724,-0.058533
499.992371,502.212189,-0.042337,0.077351
499.992371,501.742218,-0.042337,-0.207076
499.992371,501.207367,0.020517,-0.005305
499.992371,501.778137,0.020517,0.034604
499.992371,500.666779,0.028300,0.005774
499.992371,500.255615,0.028300,-0.069709
499.992371,500.692993,0.222547,0.309925
499.992371,499.961670,0.222547,0.173662
499.992371,499.982513,0.192263,0.173633
499.992371,501.597931,0.192263,0.189396
499.992371,500.370361,0.139927,0.125823
499.992371,499.391113,0.139927,0.054525
499.992371,497.910706,0.331371,0.291780
499.992371,497.938812,0.331371,0.374723
499.992371,496.641510,0.438335,0.402248
499.992371,497.262665,0.438335,0.405403
499.992371,496.170898,0.581902,0.469652
499.992371,497.176086,0.581902,0.538077
499.992371,497.602051,0.564947,0.697043
499.992371,498.449890,0.564947,0.750952
499.992371,499.949738,0.427676,0.304986
499.992371,503.588013,0.427676,0.460838
499.992371,503.007141,-0.059632,0.088172
499.992371,503.469330,-0.059632,0.030119
499.992371,503.526642,-0.123141,0.047378
499.992371,502.572449,-0.123141,-0.201052
499.992371,502.024078,-0.060740,0.084004
499.992371,502.775421,-0.060740,0.057679
499.992371,501.531036,-0.052105,-0.108209
499.992371,499.632233,-0.052105,-0.147799
499.992371,500.462555,0.197130,0.198541
499.992371,500.447021,0.197130,0.088110
499.992371,499.904388,0.124422,0.106889
499.992371,500.071198,0.124422,0.119735
499.992371,501.577209,0.220459,0.217805
499.992371,499.488953,0.220459,0.116236
499.992371,499.631256,0.233485,0.329428
499.992371,497.669739,0.233485,0.055696
499.992371,496.875031,0.457501,0.295776
499.992371,496.458405,0.457501,0.402392
499.992371,496.299011,0.655964,0.499445
499.992371,495.807037,0.655964,1.073465
499.992371,498.012329,0.683004,0.670827
499.992371,497.890076,0.683004,0.663501
499.992371,497.781769,0.485199,0.343036
499.992371,500.902618,0.485199,0.361463
499.992371,503.268402,0.239322,0.268203
499.992371,503.118896,0.239322,0.289183
499.992371,504.764282,-0.116098,0.065424
499.992371,504.086273,-0.116098,0.132566
499.992371,502.854370,-0.232777,-0.304552
499.992371,501.936951,-0.232777,-0.118896
499.992371,503.152191,-0.001218,0.083532
499.992371,501.439941,-0.001218,-0.147205
499.992371,500.539795,0.027170,0.172199
499.992371,500.447327,0.027170,0.057516
499.992371,500.032410,0.117572,0.035694
499.992371,499.867615,0.117572,0.118598
499.992371,501.150391,0.197023,0.187257
499.992371,500.591309,0.197023,-0.006080
499.992371,500.045441,0.058342,0.132091
499.992371,498.996918,0.058342,0.136872
499.992371,497.659088,0.254056,0.039607
499.992371,495.785126,0.254056,0.496774
499.992371,496.185791,0.627535,0.424090
499.992371,494.846100,0.627535,0.590163
499.992371,496.122498,0.740553,0.701303
499.992371,497.292114,0.740553,0.713374
499.992371,497.894318,0.481590,0.488808
499.992371,497.596710,0.481590,0.429622
499.992371,500.389160,0.491478,0.563466
499.992371,501.856445,0.491478,0.563306
499.992371,503.195068,-0.057356,0.118998
499.992371,503.949585,-0.057356,0.015627
499.992371,503.471405,-0.232028,-0.425472
499.992371,502.111084,-0.232028,-0.165666
499.992371,502.992126,-0.060981,-0.013990
499.992371,501.850800,-0.060981,0.027794
499.992371,502.063446,-0.079803,-0.172389
499.992371,500.209991,-0.079803,-0.031094
499.992371,499.974152,0.166753,-0.073450
499.992371,498.998077,0.166753,0.162654
499.992371,499.654266,0.303208,0.254323
499.992371,500.093964,0.303208,0.248516
499.992371,500.569275,0.069881,0.324158
499.992371,501.047485,0.069881,0.199676
499.992371,498.893677,0.118902,-0.028082
499.992371,497.147064,0.118902,0.085328
499.992371,496.994476,0.475175,0.505727
499.992371,496.647736,0.475175,0.333564
499.992371,495.595428,0.548680,0.461375
499.992371,496.231110,0.548680,0.493184
499.992371,496.796448,0.616373,0.577398
499.992371,496.565002,0.616373,0.593002
499.992371,497.869690,0.529624,0.591055
499.992371,498.982605,0.529624,0.475297
499.992371,501.153503,0.257857,0.404233
499.992371,503.038940,0.257857,0.371255
499.992371,503.333313,-0.104173,-0.349095
499.992371,502.742279,-0.104173,-0.087034
499.992371,502.791473,-0.110724,-0.039902
499.992371,501.986145,-0.110724,-0.077566
499.992371,501.104797,-0.069770,-0.243139
499.992371,501.685089,-0.069770,-0.030875
499.992371,500.507629,0.007613,-0.087679
499.992371,499.414734,0.007613,0.096065
499.992371,500.079041,0.162012,0.251476
499.992371,499.148376,0.162012,0.017462
499.992371,499.235291,0.223146,0.116890
499.992371,500.662048,0.223146,0.232140
499.992371,500.111908,0.154415,0.365179
499.992371,498.913330,0.154415,0.079432
499.992371,497.855591,0.262237,0.210722
499.992371,497.038483,0.262237,0.190033
499.992371,496.355133,0.475564,0.362229
499.992371,496.278656,0.475564,0.665583
499.992371,496.115265,0.639994,0.526419
499.992371,496.032532,0.639994,0.552955
499.992371,497.527771,0.599116,0.608579
499.992371,497.472321,0.599116,0.548444
499.992371,497.845856,0.503787,0.706288
499.992371,501.153809,0.503787,0.591066
499.992371,502.913696,0.101530,0.289151
499.992371,503.099152,0.101530,0.062138
499.992371,504.051331,-0.143295,-0.240852
499.992371,503.547668,-0.143295,-0.098079
499.992371,501.425781,-0.191333,-0.216787
499.992371,501.477112,-0.191333,-0.095692
499.992371,501.048950,0.089505,-0.040182
499.992371,501.279297,0.089505,-0.035901
499.992371,500.058838,0.068913,0.077934
499.992371,500.250641,0.068913,0.014550
499.992371,499.430206,0.172556,0.143761
499.992371,500.643707,0.172556,0.341352
499.992371,501.282349,0.149373,0.474187
499.992371,500.067230,0.149373,0.095901
499.992371,499.530304,0.140481,0.155312
499.992371,498.536438,0.140481,0.185548
499.992371,496.501190,0.366406,0.337219
499.992371,496.752655,0.366406,0.432940
499.992371,495.872742,0.623244,0.468577
499.992371,496.034119,0.623244,0.616389
499.992371,496.814758,0.603621,0.274353
499.992371,497.836151,0.603621,0.590191
499.992371,497.063110,0.432709,0.522563
499.992371,498.861420,0.432709,0.534772
499.992371,500.517883,0.428621,0.507945
499.992371,503.054352,0.428621,0.384049
499.992371,502.893646,-0.098822,0.101370
499.992371,504.333984,-0.098822,0.037524
499.992371,502.831024,-0.235070,-0.145935
499.992371,501.934784,-0.235070,-0.227233
499.992371,501.255310,0.064136,0.179655
499.992371,501.124847,0.064136,-0.142528
499.992371,500.642944,0.078603,0.045985
499.992371,501.401398,0.078603,0.123367
499.992371,499.987366,0.117618,0.024709
499.992371,499.545685,0.117618,0.173215
499.992371,499.838806,0.311245,0.357463
499.992371,501.384338,0.311245,0.196491
499.992371,500.044342,0.036142,0.206590
499.992371,500.749725,0.036142,0.093333
499.992371,498.250519,0.130171,0.086399
499.992371,496.765167,0.130171,0.142579
499.992371,496.584381,0.588086,0.577252
499.992371,495.787598,0.588086,0.461628
499.992371,495.218872,0.667287,0.661409
499.992371,497.564606,0.667287,0.673415
499.992371,497.291687,0.516724,0.403757
499.992371,498.061676,0.516724,0.572583
499.992371,498.672211,0.508995,0.701372
499.992371,500.482544,0.508995,0.744838
499.992371,502.536499,0.175870,0.277974
499.992371,503.678253,0.175870,0.264814
499.992371,503.488708,-0.081477,0.052813
499.992371,502.549622,-0.081477,-0.129371
499.992371,502.741943,-0.065892,-0.030245
499.992371,502.523438,-0.065892,-0.121705
499.992371,501.941864,-0.057567,0.093071
499.992371,501.449036,-0.057567,0.005127
499.992371,500.372742,0.121338,0.059546
499.992371,499.851471,0.121338,0.325887
499.992371,500.212341,0.251720,0.291029
499.992371,499.447906,0.251720,0.166756
499.992371,499.803558,0.256573,0.252595
499.992371,500.906891,0.256573,0.212984
499.992371,500.369202,0.191733,0.038113
499.992371,499.466156,0.191733,0.176844
499.992371,498.612122,0.319419,0.379017
499.992371,497.705353,0.319419,0.458625
499.992371,495.900177,0.474940,0.357529
499.992371,496.866516,0.474940,0.506463
499.992371,496.561066,0.643744,0.582523
499.992371,497.859192,0.643744,0.578618
499.992371,498.495728,0.500790,0.587843
499.992371,498.793732,0.500790,0.539976
499.992371,500.419128,0.402516,0.396786
499.992371,503.090820,0.402516,0.400305
499.992371,503.500092,-0.022352,0.119948
499.992371,503.631409,-0.022352,0.129709
499.992371,503.662750,-0.156068,-0.102844
499.992371,502.706421,-0.156068,-0.153794
499.992371,502.080261,-0.094107,-0.125028
499.992371,502.313690,-0.094107,-0.023548
499.992371,501.543976,-0.012478,0.010617
499.992371,499.795837,-0.012478,-0.012704
499.992371,500.829468,0.154437,0.230071
499.992371,500.213867,0.154437,0.103744
499.992371,500.491760,0.129205,0.076072
499.992371,500.476135,0.129205,0.195111
499.992371,502.018494,0.135153,0.149251
499.992371,499.390991,0.135153,0.072166
499.992371,499.209076,0.195897,0.354076
499.992371,497.125885,0.195897,0.395322
499.992371,496.590576,0.496410,0.245510
499.992371,495.580658,0.496410,0.399757
499.992371,495.921326,0.725403,0.550465
499.992371,496.065613,0.725403,0.747501
499.992371,498.093994,0.650566,0.792327
499.992371,498.395813,0.650566,0.658002
499.992371,498.806061,0.422157,0.362038
499.992371,500.496643,0.422157,0.287566
499.992371,502.983185,0.232739,0.269313
499.992371,502.999237,0.232739,0.234805
499.992371,504.175110,-0.133975,0.082148
499.992371,503.635895,-0.133975,0.010002
499.992371,503.434570,-0.195183,-0.273994
499.992371,501.492432,-0.195183,-0.125456
499.992371,502.504425,0.012005,-0.269749
499.992371,500.999023,0.012005,0.082953
499.992371,500.474243,0.077271,0.183344
499.992371,500.819916,0.077271,0.155562
499.992371,500.051300,0.079815,-0.113832
499.992371,499.860504,0.079815,0.136820
499.992371,501.232635,0.156883,0.170823
499.992371,500.859589,0.156883,-0.146972
499.992371,500.181213,0.027201,-0.045168
499.992371,499.505890,0.027201,0.140815
499.992371,497.766235,0.202257,-0.006800
499.992371,495.566620,0.202257,0.306241
499.992371,496.106079,0.623655,0.449042
499.992371,494.664124,0.623655,0.551493
499.992371,495.860687,0.723311,0.663959
499.992371,497.342651,0.723311,0.936033
499.992371,498.029877,0.486480,0.514534
499.992371,497.863312,0.486480,0.520762
499.992371,500.102692,0.459855,0.623241
499.992371,501.751007,0.459855,0.479384
499.992371,502.415985,-0.019046,0.071298
499.992371,503.840637,-0.019046,0.140254
499.992371,503.387604,-0.225184,-0.422580
499.992371,502.093262,-0.225184,-0.196133
499.992371,502.406616,-0.067003,-0.043615
499.992371,501.194031,-0.067003,-0.114500
499.992371,501.187897,-0.005484,-0.401295
499.992371,500.088043,-0.005484,-0.002661
499.992371,499.834686,0.211211,-0.000969
499.992371,498.745209,0.211211,0.175550
499.992371,499.758057,0.259615,0.262806
499.992371,500.012878,0.259615,0.212753
499.992371,500.371918,0.077890,0.149755
499.992371,500.533783,0.077890,0.243744
499.992371,498.538147,0.186274,0.027746
499.992371,497.040985,0.186274,0.273943
499.992371,496.685974,0.489280,0.311607
499.992371,496.965118,0.489280,0.419708
499.992371,495.450684,0.550940,0.564988
499.992371,496.196442,0.550940,0.408462
499.992371,496.971497,0.647241,0.673762
499.992371,496.764771,0.647241,0.682892
499.992371,498.027771,0.490785,0.544227
499.992371,499.056366,0.490785,0.472005
499.992371,501.211212,0.252591,0.346058
499.992371,502.962585,0.252591,0.420651
499.992371,503.420074,-0.078465,0.014398
499.992371,503.106934,-0.078465,-0.262470
499.992371,502.228149,-0.138878,-0.026168
499.992371,501.959198,-0.138878,-0.142210
499.992371,501.569824,-0.076578,-0.121149
499.992371,501.930176,-0.076578,0.027907
499.992371,500.660370,0.011720,-0.108910
499.992371,499.627747,0.011720,-0.029585
499.992371,499.876160,0.157812,-0.011653
499.992371,499.245361,0.157812,0.122275
499.992371,499.695709,0.225586,0.136012
499.992371,500.917023,0.225586,0.546328
499.992371,500.319336,0.113720,0.093791
499.992371,498.623383,0.113720,0.099138
499.992371,497.435242,0.299938,0.176348
499.992371,496.855133,0.299938,0.210368
499.992371,495.504303,0.519318,0.411760
499.992371,495.449432,0.519318,0.545442
499.992371,495.725739,0.744303,0.511078
499.992371,496.799622,0.744303,0.884101
499.992371,497.862640,0.530609,0.543706
499.992371,497.907562,0.530609,0.537870
499.992371,498.732178,0.461416,0.575642
499.992371,501.676910,0.461416,0.681112
499.992371,502.979126,0.088818,0.255563
499.992371,502.902679,0.088818,-0.017960
499.992371,503.519562,-0.117041,0.043732
499.992371,503.324799,-0.117041,-0.056349
499.992371,501.786255,-0.158155,-0.114010
499.992371,502.242432,-0.158155,-0.323257
499.992371,502.077148,0.013361,-0.156182
499.992371,501.231781,0.013361,-0.115165
499.992371,499.149567,0.102970,0.069088
499.992371,500.314850,0.102970,0.102708
499.992371,499.343201,0.198087,0.089614
499.992371,499.632629,0.198087,0.317873
499.992371,500.524902,0.255484,0.275132
499.992371,499.481201,0.255484,0.190774
499.992371,499.442535,0.216900,0.238873
499.992371,498.759369,0.216900,0.248176
499.992371,496.814453,0.369916,0.258278
499.992371,497.248169,0.369916,0.387545
499.992371,496.465393,0.577546,0.507968
499.992371,496.481812,0.577546,0.340556
499.992371,496.714935,0.603478,0.754106
499.992371,498.064178,0.603478,0.608080
499.992371,497.047089,0.459747,0.485790
499.992371,498.970520,0.459747,0.616814
499.992371,501.176453,0.416246,0.813711
499.992371,503.559570,0.416246,0.378277
499.992371,503.086853,-0.130440,0.117665
499.992371,504.471313,-0.130440,0.028308
499.992371,502.234985,-0.212738,-0.204570
499.992371,502.007172,-0.212738,-0.223265
499.992371,502.240997,0.042693,0.248228
499.992371,501.956390,0.042693,-0.271290
499.992371,500.541046,0.015997,0.018592
499.992371,500.916870,0.015997,0.077890
499.992371,499.587555,0.189251,0.219054
499.992371,499.414124,0.189251,0.188597
499.992371,500.051697,0.324997,0.326107
499.992371,501.614502,0.324997,0.328758
499.992371,500.124817,0.026424,0.267313
499.992371,499.973328,0.026424,0.107745
499.992371,497.959351,0.239874,0.226959
499.992371,496.463531,0.239874,0.458590
499.992371,497.109436,0.617536,0.620716
499.992371,496.474396,0.617536,0.621660
499.992371,496.022552,0.627972,0.601967
499.992371,497.752380,0.627972,0.637612
499.992371,497.692474,0.538830,0.519054
499.992371,497.963043,0.538830,0.554368
499.992371,498.865143,0.525777,0.606028
499.992371,500.711823,0.525777,0.513142
499.992371,502.568573,0.155447,0.325140
499.992371,503.772766,0.155447,0.239339
499.992371,504.461517,-0.097746,-0.018686
499.992371,503.199249,-0.097746,-0.255844
499.992371,503.268677,-0.114231,-0.034802
499.992371,502.936523,-0.114231,-0.078739
499.992371,502.342560,-0.095240,-0.127071
499.992371,502.024628,-0.095240,-0.030250
499.992371,500.938507,0.071203,0.009564
499.992371,499.724854,0.071203,-0.028768
499.992371,500.680450,0.215428,0.274283
499.992371,500.065460,0.215428,0.103444
499.992371,500.818787,0.182100,0.071849
499.992371,500.811218,0.182100,0.044466
499.992371,500.159454,0.151402,0.105642
499.992371,498.447662,0.151402,0.235902
499.992371,497.300842,0.399866,0.329644
499.992371,496.975708,0.399866,0.368376
499.992371,495.693329,0.547011,0.466745
499.992371,496.477966,0.547011,0.512800
499.992371,497.083313,0.660634,0.402900
499.992371,497.775787,0.660634,0.908224
499.992371,498.277924,0.465709,0.623688
499.992371,498.967255,0.465709,0.391205
499.992371,500.889435,0.341786,0.599891
499.992371,503.626312,0.341786,0.380341
499.992371,504.216614,-0.096522,0.088952
499.992371,503.913757,-0.096522,0.056177
499.992371,503.830841,-0.209371,-0.094594
499.992371,502.723816,-0.209371,-0.135221
499.992371,501.901306,-0.097589,-0.341746
499.992371,501.783264,-0.097589,-0.145841
499.992371,501.577332,0.037987,0.017604
499.992371,499.824951,0.037987,0.106447
499.992371,500.035553,0.123860,-0.046017
499.992371,500.101929,0.123860,0.149801
499.992371,499.672668,0.102109,-0.001017
499.992371,499.403656,0.102109,0.176439
499.992371,500.828552,0.196965,0.166522
499.992371,498.809265,0.196965,0.075193
499.992371,499.242554,0.230677,0.310334
499.992371,496.873657,0.230677,0.214508
499.992371,496.746399,0.510134,0.405177
499.992371,495.591370,0.510134,0.427692
499.992371,495.899658,0.704696,0.562642
499.992371,495.498169,0.704696,0.625132
499.992371,497.760925,0.683206,0.719048
499.992371,497.599884,0.683206,0.730073
499.992371,498.113953,0.508089,0.623576
499.992371,500.371948,0.508089,0.627633
499.992371,503.332245,0.197470,0.341703
499.992371,502.821198,0.197470,0.216016
499.992371,504.195129,-0.130898,0.047958
499.992371,503.911316,-0.130898,-0.156767
499.992371,502.874969,-0.218485,-0.289536
499.992371,501.600952,-0.218485,-0.134084
499.992371,502.673981,-0.003707,0.061326
499.992371,501.081604,-0.003707,0.011733
499.992371,500.006226,0.069579,0.013172
499.992371,500.796356,0.069579,0.202418
499.992371,499.679657,0.094049,0.036785
499.992371,499.207703,0.094049,0.135122
499.992371,500.832611,0.233203,0.216786
499.992371,500.907532,0.233203,0.273081
499.992371,499.874847,0.044506,-0.020343
499.992371,499.676910,0.044506,0.235462
499.992371,498.074371,0.191814,-0.020126
499.992371,496.239044,0.191814,-0.026764
499.992371,496.100037,0.545453,0.433311
499.992371,494.980927,0.545453,0.484029
499.992371,495.863098,0.684457,0.522957
499.992371,496.977478,0.684457,0.807699
