omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.497803,-0.112545,-0.075042
699.984741,701.208130,-0.062265,-0.314253
699.984741,701.904480,-0.062265,0.229565
699.984741,700.833740,0.075682,0.370989
699.984741,701.173706,0.075682,0.137040
699.984741,703.062012,-0.034129,-0.017364
699.984741,700.583130,-0.034129,-0.028993
699.984741,697.877502,0.117003,-0.018267
699.984741,696.741577,0.117003,-0.066682
699.984741,694.796448,0.607623,0.641684
699.984741,694.608887,0.607623,0.812493
699.984741,696.778198,0.697605,0.613488
699.984741,694.916260,0.697605,0.567268
699.984741,697.736816,0.756850,0.544916
699.984741,702.458740,0.756850,0.870372
699.984741,701.682556,0.031353,0.271645
699.984741,702.414063,0.031353,0.173979
699.984741,702.987183,-0.060623,0.031811
699.984741,702.976196,-0.060623,-0.292526
699.984741,701.201050,-0.091440,-0.152756
699.984741,701.316162,-0.091440,0.075018
699.984741,700.354919,0.138652,0.104281
699.984741,701.866760,0.138652,0.165019
699.984741,701.981506,-0.040617,0.116756
699.984741,700.949036,-0.040617,-0.133647
699.984741,698.670532,0.116054,0.036967
699.984741,697.275330,0.116054,0.208261
699.984741,695.001099,0.608955,0.637290
699.984741,695.008423,0.608955,0.515628
699.984741,696.158325,0.704787,0.655963
699.984741,695.639404,0.704787,0.447818
699.984741,698.575378,0.682635,0.530261
699.984741,702.693848,0.682635,0.843029
699.984741,702.075073,0.028164,0.284389
699.984741,703.130005,0.028164,-0.031703
699.984741,701.991028,-0.064786,0.004792
699.984741,702.609497,-0.064786,-0.241425
699.984741,700.843323,-0.018653,-0.082996
699.984741,701.551453,-0.018653,0.038475
699.984741,700.187317,0.139000,0.013538
699.984741,702.509949,0.139000,0.184415
699.984741,701.674927,-0.009935,0.130451
699.984741,701.411072,-0.009935,-0.189032
699.984741,698.426331,0.112299,-0.370302
699.984741,696.963745,0.112299,0.113087
699.984741,695.429932,0.595460,0.574141
699.984741,695.951233,0.595460,0.836800
699.984741,695.731750,0.693206,0.597922
699.984741,696.166016,0.693206,0.499323
699.984741,698.993164,0.674421,0.756726
699.984741,702.253296,0.674421,0.860216
699.984741,702.177673,0.070221,0.271481
699.984741,703.747681,0.070221,0.136472
699.984741,701.998718,-0.040126,-0.011924
699.984741,703.071838,-0.040126,-0.200613
699.984741,701.234558,-0.067047,0.011108
699.984741,701.295044,-0.067047,-0.150508
699.984741,701.176819,0.110221,0.069845
699.984741,702.669067,0.110221,0.106042
699.984741,701.772583,0.010451,0.017511
699.984741,700.733337,0.010451,-0.226368
699.984741,698.798462,0.134472,0.285175
699.984741,696.840942,0.134472,0.225026
699.984741,695.467834,0.567222,0.505775
699.984741,695.864319,0.567222,0.539470
699.984741,696.101074,0.804642,0.704583
699.984741,696.471924,0.804642,0.437936
699.984741,699.650391,0.660206,0.842917
699.984741,702.322693,0.660206,0.871520
699.984741,702.675110,0.018813,0.296684
699.984741,703.598206,0.018813,0.093467
699.984741,702.734741,-0.049073,0.008825
699.984741,702.925110,-0.049073,0.042583
699.984741,701.536316,-0.125833,-0.085039
699.984741,700.692749,-0.125833,0.000982
699.984741,701.235596,0.030968,-0.015769
699.984741,702.017944,0.030968,0.086995
699.984741,701.594910,-0.017300,-0.203049
699.984741,700.168091,-0.017300,-0.148397
699.984741,697.726074,0.120242,0.231436
699.984741,695.826355,0.120242,0.303576
699.984741,695.489563,0.539635,0.414865
699.984741,695.503357,0.539635,0.386397
699.984741,695.621765,0.827017,0.504064
699.984741,695.925659,0.827017,0.631004
699.984741,699.950989,0.657637,1.023357
699.984741,701.878601,0.657637,0.889290
699.984741,702.555420,-0.036512,0.162709
699.984741,701.907593,-0.036512,0.078302
699.984741,701.973511,0.050088,-0.174717
699.984741,702.105469,0.050088,-0.091004
699.984741,701.367737,-0.078355,-0.019786
699.984741,701.147949,-0.078355,0.047005
699.984741,702.100647,-0.055399,-0.142029
699.984741,702.069031,-0.055399,-0.044183
699.984741,702.273254,-0.149289,-0.242862
699.984741,699.890320,-0.149289,-0.183961
699.984741,696.762695,0.123476,0.074389
699.984741,695.356140,0.123476,0.261465
699.984741,694.891968,0.592358,0.485632
699.984741,694.137146,0.592358,0.428259
699.984741,695.872375,0.834087,0.537354
699.984741,695.285767,0.834087,0.818265
699.984741,699.702026,0.692513,0.877600
699.984741,701.620667,0.692513,0.850130
699.984741,702.420471,-0.040236,0.152520
699.984741,701.545349,-0.040236,-0.003763
699.984741,702.263428,0.024516,-0.221755
699.984741,702.394165,0.024516,0.243583
699.984741,700.269043,-0.097635,-0.055335
699.984741,700.780518,-0.097635,-0.302133
699.984741,701.238403,0.010122,-0.059543
699.984741,701.157776,0.010122,-0.109650
699.984741,702.523315,-0.072702,0.008107
699.984741,700.328674,-0.072702,-0.158364
699.984741,696.744263,0.113785,0.269838
699.984741,696.757324,0.113785,0.107328
699.984741,695.454285,0.518788,0.410856
699.984741,693.301453,0.518788,0.401741
699.984741,695.631836,0.850336,0.506509
699.984741,695.142761,0.850336,0.789390
699.984741,698.758240,0.738297,0.989494
699.984741,701.393921,0.738297,0.804239
699.984741,702.165222,0.035758,0.265735
699.984741,701.506836,0.035758,0.066505
699.984741,702.831482,0.004422,-0.260091
699.984741,702.695374,0.004422,-0.095076
699.984741,700.272888,-0.091507,0.095954
699.984741,701.049683,-0.091507,-0.054390
699.984741,700.695251,0.030467,0.030166
699.984741,701.463806,0.030467,-0.012665
699.984741,702.423706,-0.071806,0.007723
699.984741,700.868774,-0.071806,-0.061645
699.984741,696.632385,0.129871,0.281442
699.984741,697.072083,0.129871,0.146150
699.984741,695.253906,0.532861,0.387601
699.984741,693.893372,0.532861,0.336014
699.984741,695.471313,0.798598,0.432735
699.984741,695.228271,0.798598,1.194453
699.984741,698.998474,0.779743,1.092057
699.984741,702.097595,0.779743,0.729290
699.984741,701.882874,0.050226,0.063549
699.984741,702.516663,0.050226,-0.020476
699.984741,702.967407,-0.074902,-0.155382
699.984741,703.114136,-0.074902,0.099002
699.984741,699.680176,-0.078664,0.064323
699.984741,701.592590,-0.078664,0.154767
699.984741,701.116577,0.033996,0.089259
699.984741,702.285461,0.033996,-0.160657
699.984741,702.676025,-0.123671,0.117218
699.984741,700.631836,-0.123671,-0.177355
699.984741,696.668640,0.198011,0.224315
699.984741,696.198425,0.198011,0.187327
699.984741,694.357361,0.674966,0.479299
699.984741,694.659607,0.674966,0.431666
699.984741,695.762573,0.787221,0.633739
699.984741,695.993530,0.787221,0.764100
699.984741,699.727478,0.728092,0.888495
699.984741,702.696289,0.728092,0.670444
699.984741,702.015686,0.073900,0.198020
699.984741,702.404419,0.073900,-0.107687
699.984741,703.616699,-0.013196,0.050616
699.984741,704.449524,-0.013196,-0.054650
699.984741,700.841553,-0.176288,0.010043
699.984741,702.280945,-0.176288,-0.378820
699.984741,701.044067,0.061948,0.118669
699.984741,703.019470,0.061948,-0.038561
699.984741,703.291565,-0.159349,-0.581986
699.984741,700.649536,-0.159349,-0.236154
699.984741,696.997681,0.220701,0.129578
699.984741,696.167969,0.220701,0.242982
699.984741,694.185425,0.724441,0.439842
699.984741,694.673889,0.724441,0.448853
699.984741,696.324707,0.796590,0.938946
699.984741,696.178528,0.796590,1.000110
699.984741,700.117310,0.721996,0.726125
699.984741,702.626526,0.721996,0.696090
699.984741,702.232117,0.114618,0.175820
699.984741,703.054382,0.114618,-0.020331
699.984741,703.454285,-0.093589,-0.034080
699.984741,703.728210,-0.093589,-0.289027
699.984741,701.574585,-0.118185,-0.035731
699.984741,702.255249,-0.118185,-0.039807
699.984741,701.729065,0.062464,0.060799
699.984741,703.390015,0.062464,-0.007497
699.984741,703.056458,-0.190460,-0.202947
699.984741,700.452271,-0.190460,-0.141139
699.984741,697.399841,0.221831,0.100168
699.984741,696.141296,0.221831,0.319989
699.984741,694.573364,0.722408,0.501735
699.984741,694.947449,0.722408,0.352656
699.984741,696.312073,0.757137,0.902848
699.984741,696.113464,0.757137,0.968488
699.984741,700.901184,0.680303,0.711126
699.984741,702.011719,0.680303,0.681255
699.984741,702.183960,0.118810,0.176215
699.984741,702.809875,0.118810,0.046722
699.984741,702.675415,-0.090571,-0.239382
699.984741,702.958435,-0.090571,0.217527
699.984741,702.624634,-0.044064,-0.116977
699.984741,701.728455,-0.044064,-0.056694
699.984741,702.572754,0.105314,-0.055122
699.984741,704.273254,0.105314,-0.099256
699.984741,703.142395,-0.251198,-0.696682
699.984741,700.339539,-0.251198,-0.089617
699.984741,697.748291,0.180207,0.085768
699.984741,695.895935,0.180207,0.280570
699.984741,694.912842,0.671612,0.356567
699.984741,695.086060,0.671612,0.469502
699.984741,696.248718,0.697894,0.841589
699.984741,695.932861,0.697894,0.729007
699.984741,701.672974,0.623469,0.532255
699.984741,701.393799,0.623469,0.610671
699.984741,702.374329,0.089631,0.084951
699.984741,702.581055,0.089631,0.281587
699.984741,702.290222,-0.097595,-0.156998
699.984741,702.535706,-0.097595,0.145300
699.984741,702.545532,-0.032436,-0.046340
699.984741,700.732544,-0.032436,0.018149
699.984741,701.548523,0.111588,-0.133969
699.984741,703.495483,0.111588,0.239588
699.984741,702.532104,-0.146149,0.126987
699.984741,700.139893,-0.146149,-0.035890
699.984741,698.851074,0.166211,0.106683
699.984741,696.049377,0.166211,0.165412
699.984741,695.508911,0.582260,0.408304
699.984741,695.099426,0.582260,0.700719
699.984741,695.963745,0.681818,0.834617
699.984741,696.311707,0.681818,0.744181
699.984741,702.312744,0.509859,0.531356
699.984741,701.301270,0.509859,0.394127
699.984741,701.736511,0.088608,0.016177
699.984741,701.932800,0.088608,0.229603
699.984741,702.459167,0.022613,0.265286
699.984741,702.142456,0.022613,0.215202
699.984741,701.624878,-0.031830,-0.016915
699.984741,700.461182,-0.031830,-0.303544
699.984741,701.339722,0.104069,-0.165046
699.984741,703.631287,0.104069,0.218067
699.984741,701.734070,-0.118319,0.023390
699.984741,699.734192,-0.118319,-0.001588
699.984741,697.848572,0.212940,0.150001
699.984741,695.764282,0.212940,0.059147
699.984741,695.492615,0.605865,0.010060
699.984741,695.789429,0.605865,0.668474
699.984741,696.249451,0.686265,0.923531
699.984741,696.351135,0.686265,0.738739
699.984741,701.482849,0.526305,0.541250
699.984741,701.504761,0.526305,0.340771
699.984741,702.498718,0.012726,-0.091904
699.984741,702.370422,0.012726,0.153517
699.984741,701.810852,0.041489,0.246581
699.984741,702.039917,0.041489,0.102043
699.984741,701.609192,-0.062588,-0.065407
699.984741,701.037170,-0.062588,-0.184135
699.984741,701.053589,0.032844,-0.057642
699.984741,702.752502,0.032844,0.098017
699.984741,701.166382,-0.023949,-0.048590
699.984741,699.781860,-0.023949,-0.038264
699.984741,696.806580,0.261565,0.194218
699.984741,696.392822,0.261565,-0.005907
699.984741,695.219971,0.554609,0.334168
699.984741,695.799500,0.554609,0.599192
699.984741,695.533325,0.744930,0.986543
699.984741,696.989624,0.744930,0.689691
699.984741,701.288025,0.504424,0.519990
699.984741,701.528809,0.504424,0.242361
699.984741,702.013245,0.043745,0.411049
699.984741,702.332214,0.043745,0.061040
699.984741,701.576843,0.068251,0.046370
699.984741,702.140625,0.068251,0.134553
699.984741,700.659851,0.008417,0.011937
699.984741,700.898865,0.008417,-0.133212
699.984741,701.345215,0.100639,0.143788
699.984741,702.430664,0.100639,-0.204843
699.984741,701.607910,-0.065372,0.040927
699.984741,700.316895,-0.065372,-0.024556
699.984741,696.941345,0.259799,-0.043571
699.984741,696.884277,0.259799,-0.063758
699.984741,695.618530,0.524982,0.528367
699.984741,695.636902,0.524982,0.649482
699.984741,695.824829,0.735090,0.821095
699.984741,697.482605,0.735090,0.688641
699.984741,701.004944,0.525117,0.551973
699.984741,702.152283,0.525117,0.291168
699.984741,702.291321,-0.008699,0.321206
699.984741,701.736755,-0.008699,0.052244
699.984741,701.916565,0.081855,0.002932
699.984741,702.498840,0.081855,0.170155
699.984741,700.739563,-0.010060,-0.024950
699.984741,701.523254,-0.010060,-0.328550
699.984741,702.778625,0.013111,0.047009
699.984741,702.687988,0.013111,0.089113
699.984741,701.860046,-0.214009,-0.164687
699.984741,699.258301,-0.214009,-0.223514
699.984741,696.696350,0.327461,-0.218010
699.984741,696.201599,0.327461,0.014919
699.984741,694.975647,0.597848,0.581532
699.984741,695.188354,0.597848,0.877949
699.984741,695.706848,0.731964,0.733352
699.984741,697.686096,0.731964,0.435905
699.984741,700.804016,0.547735,0.387533
699.984741,701.908386,0.547735,0.303821
699.984741,702.877014,0.049518,0.279998
699.984741,702.324585,0.049518,0.187372
699.984741,703.493469,-0.084102,-0.158177
699.984741,702.453125,-0.084102,-0.039400
699.984741,700.472107,-0.019078,-0.124609
699.984741,701.513123,-0.019078,-0.029805
699.984741,701.879089,-0.023887,0.127360
699.984741,702.626465,-0.023887,-0.025552
699.984741,701.752197,-0.231358,-0.376524
699.984741,698.410217,-0.231358,-0.248900
699.984741,696.853394,0.337573,-0.059301
699.984741,695.940308,0.337573,0.214166
699.984741,694.531433,0.617645,0.693156
699.984741,694.432434,0.617645,0.705525
699.984741,695.344727,0.740723,0.669247
699.984741,696.893799,0.740723,0.702174
699.984741,700.960144,0.627116,0.375328
699.984741,701.705322,0.627116,0.646164
699.984741,702.358704,0.056828,0.314750
699.984741,701.510803,0.056828,0.159274
699.984741,702.117065,-0.042259,-0.100772
699.984741,702.045410,-0.042259,-0.021101
699.984741,701.127747,-0.036486,-0.145755
699.984741,701.510193,-0.036486,-0.040544
699.984741,701.847168,-0.024417,0.047347
699.984741,702.419800,-0.024417,0.152827
699.984741,701.793457,-0.195229,-0.332681
699.984741,698.280090,-0.195229,-0.181753
699.984741,696.807190,0.306771,0.000000
699.984741,695.842041,0.306771,0.271413
699.984741,694.465149,0.665095,0.695366
699.984741,694.628113,0.665095,0.740900
699.984741,695.461792,0.661340,0.582586
699.984741,696.474731,0.661340,0.448250
699.984741,701.134583,0.571554,0.482423
699.984741,701.459534,0.571554,0.787349
699.984741,701.633240,0.091233,0.320702
699.984741,701.747314,0.091233,0.173654
699.984741,703.037231,-0.094183,-0.196772
699.984741,701.224060,-0.094183,0.002277
699.984741,700.919128,0.025135,-0.070707
699.984741,701.532104,0.025135,-0.121214
699.984741,701.543701,0.032466,0.003093
699.984741,703.152100,0.032466,0.073132
699.984741,701.460083,-0.227760,-0.330569
699.984741,697.779907,-0.227760,-0.175424
699.984741,697.069702,0.376876,0.252225
699.984741,695.631653,0.376876,0.434813
699.984741,693.976868,0.723163,0.873599
699.984741,694.731079,0.723163,0.818018
699.984741,695.197449,0.682681,0.613437
699.984741,696.517334,0.682681,0.706125
699.984741,701.264099,0.511502,0.371971
699.984741,701.458191,0.511502,0.652125
699.984741,701.233643,0.108131,0.246132
699.984741,702.392517,0.108131,0.194375
699.984741,703.032104,-0.123231,-0.094090
699.984741,701.675842,-0.123231,-0.159232
699.984741,701.036377,0.006769,-0.309687
699.984741,701.308411,0.006769,0.330471
699.984741,701.053589,0.047974,0.179023
699.984741,703.223633,0.047974,0.280145
699.984741,701.511353,-0.164113,-0.171041
699.984741,698.065247,-0.164113,-0.217496
699.984741,696.806580,0.391433,0.036841
699.984741,695.564148,0.391433,0.529242
699.984741,694.007141,0.757419,0.852843
699.984741,695.505066,0.757419,0.731387
699.984741,695.560303,0.636930,0.617725
699.984741,696.864502,0.636930,0.626037
699.984741,701.982788,0.498117,0.355476
699.984741,702.064758,0.498117,0.731054
699.984741,701.482483,0.081781,0.594964
699.984741,702.095093,0.081781,0.086927
699.984741,702.360474,-0.043007,-0.115975
699.984741,701.962769,-0.043007,-0.149360
699.984741,701.510254,0.062260,-0.017143
699.984741,702.059875,0.062260,0.164612
699.984741,701.274475,0.082773,0.250005
699.984741,703.931396,0.082773,0.038662
699.984741,701.710938,-0.160955,-0.143810
699.984741,698.964661,-0.160955,-0.220430
699.984741,697.384827,0.368422,0.112045
699.984741,695.867004,0.368422,0.491235
699.984741,694.339478,0.743489,0.888735
699.984741,696.500244,0.743489,0.727090
699.984741,695.221680,0.600751,0.594191
699.984741,697.671753,0.600751,0.247844
699.984741,701.522705,0.443068,0.502639
699.984741,702.022583,0.443068,0.543870
699.984741,701.423706,0.084251,0.334850
699.984741,703.377808,0.084251,0.150595
699.984741,702.443970,-0.058314,-0.076875
699.984741,701.816162,-0.058314,-0.227020
699.984741,701.691956,0.100629,0.281028
699.984741,701.777344,0.100629,-0.002158
699.984741,702.030090,0.093525,0.207493
699.984741,703.856384,0.093525,-0.047431
699.984741,701.345825,-0.040560,0.003295
699.984741,698.954285,-0.040560,-0.189072
699.984741,697.235474,0.400229,0.381944
699.984741,695.735718,0.400229,0.427379
699.984741,694.778687,0.761916,0.660784
699.984741,697.307007,0.761916,0.732853
699.984741,695.482910,0.624569,0.558899
699.984741,698.645264,0.624569,0.528657
699.984741,702.701050,0.373602,0.570128
699.984741,702.751038,0.373602,0.606045
699.984741,702.884644,-0.015991,0.180925
699.984741,704.147766,-0.015991,0.077709
699.984741,703.193665,-0.070255,0.177726
699.984741,702.380188,-0.070255,-0.299401
699.984741,702.603027,0.028548,0.078225
699.984741,701.847778,0.028548,-0.141936
699.984741,702.887451,0.075451,0.150619
699.984741,703.702393,0.075451,0.151852
699.984741,701.424988,-0.063296,-0.140958
699.984741,698.523865,-0.063296,-0.357767
699.984741,697.855957,0.387665,0.404869
699.984741,695.973999,0.387665,0.411888
699.984741,695.082642,0.690544,0.881706
699.984741,697.106140,0.690544,0.601800
699.984741,695.895081,0.713291,0.575604
699.984741,698.712463,0.713291,0.905951
699.984741,702.390076,0.301506,0.653577
699.984741,702.369690,0.301506,0.231884
699.984741,703.241577,-0.008098,0.199742
699.984741,703.380798,-0.008098,0.131277
699.984741,703.734070,-0.066374,0.068051
699.984741,701.748230,-0.066374,-0.159317
699.984741,702.090515,0.067012,-0.064609
699.984741,701.277039,0.067012,0.316792
699.984741,703.749390,0.035397,0.112098
699.984741,702.389709,0.035397,0.008168
699.984741,701.268799,-0.033034,-0.130302
699.984741,698.469177,-0.033034,-0.034494
699.984741,697.766357,0.376646,0.397720
699.984741,695.978394,0.376646,0.465179
699.984741,696.217590,0.630080,0.610299
699.984741,696.033569,0.630080,0.569668
