omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,502.809906,-0.196332,-0.254548
499.992371,502.434998,-0.196332,-0.151585
499.992371,502.237488,0.034117,-0.026171
499.992371,502.544312,0.034117,0.079183
499.992371,501.360016,-0.046060,0.039156
499.992371,501.402222,-0.046060,0.003798
499.992371,499.963959,0.231654,0.281259
499.992371,500.170349,0.231654,0.283789
499.992371,500.645142,0.281503,0.272898
499.992371,501.925049,0.281503,0.219341
499.992371,500.193634,0.006375,0.068143
499.992371,500.621796,0.006375,0.051899
499.992371,498.468842,0.187728,0.238921
499.992371,497.097260,0.187728,0.265540
499.992371,497.084839,0.540457,0.378843
499.992371,496.340637,0.540457,0.395090
499.992371,496.112701,0.597409,0.458301
499.992371,497.682098,0.597409,0.670924
499.992371,497.737701,0.595748,0.602849
499.992371,498.330292,0.595748,0.765313
499.992371,498.799469,0.481089,0.567120
499.992371,500.773712,0.481089,0.290341
499.992371,502.183472,0.088714,0.230655
499.992371,503.695129,0.088714,0.197558
499.992371,503.859192,-0.068794,0.218561
499.992371,503.041107,-0.068794,-0.070784
499.992371,503.022888,-0.113225,0.093032
499.992371,503.102417,-0.113225,-0.127043
499.992371,502.532104,-0.121422,-0.096618
499.992371,501.931213,-0.121422,-0.027451
499.992371,500.569092,0.074387,0.010220
499.992371,499.834351,0.074387,-0.252438
499.992371,499.969177,0.204614,0.156213
499.992371,499.963806,0.204614,0.136133
499.992371,500.439850,0.146560,0.134396
499.992371,501.361725,0.146560,0.078165
499.992371,499.846466,0.208400,0.143604
499.992371,498.690735,0.208400,0.195443
499.992371,497.601929,0.373041,0.421196
499.992371,497.259216,0.373041,0.397113
499.992371,495.971313,0.521124,0.411392
499.992371,496.762054,0.521124,0.498119
499.992371,496.433716,0.677061,0.423801
499.992371,497.799225,0.677061,0.573860
499.992371,498.069305,0.441233,0.643727
499.992371,498.504761,0.441233,0.406427
499.992371,500.226929,0.363276,0.543783
499.992371,503.366608,0.363276,0.357762
499.992371,503.618713,-0.083923,0.046381
499.992371,503.604156,-0.083923,-0.005574
499.992371,503.708771,-0.207298,0.029694
499.992371,502.325317,-0.207298,-0.214712
499.992371,501.881897,-0.075809,-0.322589
499.992371,502.211365,-0.075809,-0.092004
499.992371,501.107910,0.007677,-0.090007
499.992371,499.264984,0.007677,-0.014426
499.992371,500.064728,0.102394,0.234681
499.992371,499.720398,0.102394,0.085498
499.992371,499.015076,0.165419,-0.032549
499.992371,499.226288,0.165419,0.152384
499.992371,500.991180,0.190992,0.249911
499.992371,498.701477,0.190992,0.170600
499.992371,499.177429,0.206323,0.314690
499.992371,497.020691,0.206323,0.115419
499.992371,496.490265,0.530591,0.328639
499.992371,495.704529,0.530591,0.463072
499.992371,495.571777,0.712922,0.562412
499.992371,495.458008,0.712922,0.885189
499.992371,497.861176,0.640726,0.699718
499.992371,498.402405,0.640726,0.571526
499.992371,498.374969,0.432055,0.570115
499.992371,499.955170,0.432055,0.551413
499.992371,502.829865,0.245918,0.344415
499.992371,502.621887,0.245918,0.306503
499.992371,504.232910,-0.177455,0.137978
499.992371,503.556244,-0.177455,-0.105397
499.992371,502.549744,-0.152215,-0.233339
499.992371,501.816895,-0.152215,-0.087381
499.992371,502.844635,-0.055880,-0.125597
499.992371,501.004852,-0.055880,-0.079495
499.992371,499.870850,0.045319,0.122846
499.992371,500.128235,0.045319,0.058305
499.992371,499.234314,0.183071,0.161320
499.992371,499.256134,0.183071,0.162367
499.992371,500.974487,0.210117,0.206880
499.992371,501.036530,0.210117,-0.065128
499.992371,499.852631,0.016303,0.200446
499.992371,498.832275,0.016303,0.097183
499.992371,497.486847,0.287271,0.017964
499.992371,495.478424,0.287271,0.226603
499.992371,496.484772,0.573030,0.414167
499.992371,494.936829,0.573030,0.612381
499.992371,496.089203,0.660682,0.726669
499.992371,496.707153,0.660682,0.684436
499.992371,497.216400,0.556305,0.531697
499.992371,497.077423,0.556305,0.507786
499.992371,500.125427,0.470595,0.471756
499.992371,501.977356,0.470595,0.503953
499.992371,503.122986,-0.130348,0.122243
499.992371,503.366821,-0.130348,-0.238446
499.992371,502.573456,-0.091812,-0.157166
499.992371,500.983978,-0.091812,-0.081689
499.992371,502.569855,0.033561,0.036675
499.992371,501.607025,0.033561,0.064527
499.992371,501.615112,-0.033083,-0.159629
499.992371,500.021240,-0.033083,0.018440
499.992371,499.937897,0.289525,0.018386
499.992371,498.913300,0.289525,0.245672
499.992371,500.413544,0.255555,0.233154
499.992371,500.740204,0.255555,0.290630
499.992371,500.814484,0.029660,0.013664
499.992371,500.786682,0.029660,0.107996
499.992371,498.452698,0.240554,0.039627
499.992371,497.009094,0.240554,0.221481
499.992371,497.043884,0.504922,0.376839
499.992371,496.815033,0.504922,0.432521
499.992371,495.734863,0.604339,0.632441
499.992371,496.412018,0.604339,0.969906
499.992371,497.182465,0.656980,0.515783
499.992371,497.061066,0.656980,0.649536
499.992371,497.833221,0.504403,0.515029
499.992371,498.686737,0.504403,0.527662
499.992371,501.588776,0.238188,0.252922
499.992371,503.200439,0.238188,0.488193
499.992371,503.990601,-0.078053,0.126747
499.992371,503.678162,-0.078053,0.132496
499.992371,503.453125,-0.188820,-0.072966
499.992371,502.482239,-0.188820,-0.145685
499.992371,501.739166,-0.053392,-0.140977
499.992371,502.036102,-0.053392,0.046636
499.992371,500.705139,0.053920,-0.131997
499.992371,499.294769,0.053920,-0.041354
499.992371,500.537109,0.132329,0.340388
499.992371,499.893738,0.132329,0.034676
499.992371,499.447510,0.167073,0.030476
499.992371,501.004150,0.167073,0.343603
499.992371,500.232666,0.136159,-0.067868
499.992371,498.555695,0.136159,0.077517
499.992371,497.542572,0.356628,0.281076
499.992371,496.882050,0.356628,0.289494
499.992371,496.265076,0.582724,0.595192
499.992371,496.138367,0.582724,0.638757
499.992371,495.960480,0.766218,0.661887
499.992371,496.533264,0.766218,0.711271
499.992371,498.616791,0.546919,0.637752
499.992371,498.337097,0.546919,0.533020
499.992371,498.937866,0.473992,0.721216
499.992371,502.430023,0.473992,0.513461
499.992371,503.616394,0.034739,0.164012
499.992371,503.605286,0.034739,0.059846
499.992371,504.108734,-0.192172,-0.054077
499.992371,503.658264,-0.192172,-0.151551
499.992371,501.871277,-0.054345,-0.117025
499.992371,502.448792,-0.054345,0.138370
499.992371,502.186462,0.033392,-0.094222
499.992371,501.966095,0.033392,-0.123926
499.992371,499.922821,0.106887,0.107421
499.992371,501.106049,0.106887,0.087232
499.992371,499.358887,0.229299,0.213301
499.992371,500.843658,0.229299,0.336327
499.992371,501.901489,0.154517,0.183102
499.992371,500.544525,0.154517,0.061484
499.992371,500.065521,0.063189,0.100754
499.992371,499.176361,0.063189,0.101823
499.992371,497.052216,0.406560,0.358236
499.992371,497.118805,0.406560,0.447889
499.992371,496.619019,0.590714,0.408492
499.992371,496.670044,0.590714,0.529950
499.992371,496.920746,0.591540,0.476603
499.992371,498.911041,0.591540,0.594822
499.992371,497.820618,0.448955,0.561740
499.992371,499.161377,0.448955,0.611247
499.992371,501.174896,0.397321,0.366485
499.992371,503.092041,0.397321,0.306305
499.992371,502.946289,-0.062449,0.210783
499.992371,504.731537,-0.062449,0.128250
499.992371,503.389099,-0.155873,-0.025628
499.992371,502.568512,-0.155873,-0.236156
499.992371,502.770782,-0.077605,-0.152921
499.992371,502.158020,-0.077605,-0.117844
499.992371,500.962769,-0.069503,-0.051018
499.992371,500.723724,-0.069503,-0.001539
499.992371,499.870148,0.306475,0.264958
499.992371,499.344025,0.306475,0.147371
499.992371,500.442505,0.306236,0.362776
499.992371,501.709381,0.306236,0.235980
499.992371,499.943298,0.041530,0.222699
499.992371,500.574280,0.041530,0.123389
499.992371,498.835052,0.215469,0.135469
499.992371,497.235931,0.215469,0.139455
499.992371,497.508301,0.478529,0.198734
499.992371,496.835785,0.478529,0.383348
499.992371,496.090637,0.566643,0.603551
499.992371,497.412231,0.566643,0.556683
499.992371,497.943573,0.667204,0.559147
499.992371,498.141937,0.667204,0.813439
499.992371,499.240906,0.431221,0.658287
499.992371,500.968719,0.431221,0.381823
499.992371,503.006073,0.066495,0.150605
499.992371,503.475525,0.066495,0.153789
499.992371,503.667542,-0.078300,0.039727
499.992371,502.696716,-0.078300,-0.231008
499.992371,502.757172,-0.122622,0.046225
499.992371,502.124817,-0.122622,-0.186934
499.992371,501.604889,-0.016371,-0.142220
499.992371,501.614014,-0.016371,0.017361
499.992371,500.999084,0.060190,0.001350
499.992371,499.823151,0.060190,0.249182
499.992371,500.552887,0.100214,0.400033
499.992371,500.082581,0.100214,0.012920
499.992371,500.926514,0.126059,0.126463
499.992371,499.845428,0.126059,0.124159
499.992371,499.846924,0.226070,0.144160
499.992371,497.764923,0.226070,0.231336
499.992371,496.961761,0.412094,0.494071
499.992371,496.815704,0.412094,0.207787
499.992371,495.515778,0.567329,0.386520
499.992371,495.903809,0.567329,0.497585
499.992371,496.239410,0.724614,0.586142
499.992371,497.120239,0.724614,0.926143
499.992371,498.105164,0.482908,0.622544
499.992371,498.257141,0.482908,0.349420
499.992371,499.830811,0.388342,0.423100
499.992371,502.494354,0.388342,0.369388
499.992371,503.596588,-0.012044,0.121884
499.992371,503.544067,-0.012044,0.083696
499.992371,503.681976,-0.234437,0.022842
499.992371,502.813324,-0.234437,-0.132587
499.992371,502.511475,-0.065094,-0.191919
499.992371,501.883423,-0.065094,-0.109107
499.992371,501.580139,0.002819,0.030467
499.992371,499.605591,0.002819,0.033117
499.992371,499.872314,0.080104,0.210284
499.992371,500.023834,0.080104,-0.102726
499.992371,499.439941,0.152417,0.007909
499.992371,499.144470,0.152417,0.133965
499.992371,501.305603,0.141241,0.096256
499.992371,498.812408,0.141241,0.392597
499.992371,499.085968,0.185227,0.211780
499.992371,496.850281,0.185227,0.158936
499.992371,496.625397,0.570022,0.160671
499.992371,495.245117,0.570022,0.495981
499.992371,495.591949,0.711145,0.586080
499.992371,495.007874,0.711145,0.812779
499.992371,497.788025,0.627715,0.720118
499.992371,498.272308,0.627715,0.627778
499.992371,498.299255,0.439166,0.507256
499.992371,499.594513,0.439166,0.642794
499.992371,503.399139,0.229234,0.302521
499.992371,502.529205,0.229234,0.279470
499.992371,503.690857,-0.154951,-0.251221
499.992371,503.179016,-0.154951,0.022789
499.992371,502.228973,-0.041500,-0.187099
499.992371,501.501038,-0.041500,-0.009878
499.992371,502.670135,-0.023759,0.123575
499.992371,501.359619,-0.023759,-0.192854
499.992371,500.449982,-0.041892,-0.141507
499.992371,500.810211,-0.041892,-0.061892
499.992371,500.796356,0.152490,0.014976
499.992371,500.263214,0.152490,0.109337
499.992371,501.055634,0.160787,0.174215
499.992371,501.376587,0.160787,0.071471
499.992371,499.461578,0.058918,-0.252361
499.992371,498.854156,0.058918,0.155092
499.992371,497.304596,0.350709,0.207763
499.992371,496.130676,0.350709,0.341632
499.992371,496.167938,0.531351,0.454043
499.992371,495.145325,0.531351,0.500294
499.992371,495.914886,0.642194,0.642846
499.992371,497.221039,0.642194,0.527294
499.992371,497.678650,0.556997,0.590839
499.992371,497.043793,0.556997,0.510432
499.992371,500.186218,0.480647,0.546157
499.992371,502.022003,0.480647,0.465387
499.992371,503.004395,-0.067284,0.055692
499.992371,504.285156,-0.067284,-0.042352
499.992371,503.471802,-0.159473,-0.229015
499.992371,502.122894,-0.159473,-0.147040
499.992371,502.327850,-0.073719,-0.002976
499.992371,501.563843,-0.073719,0.003730
499.992371,500.939331,0.007887,-0.075741
499.992371,500.585754,0.007887,0.031849
499.992371,500.740967,0.224150,-0.027135
499.992371,498.852264,0.224150,0.182286
499.992371,499.927368,0.272885,0.217919
499.992371,500.711761,0.272885,0.271031
499.992371,500.843475,0.086036,0.318106
499.992371,501.074677,0.086036,0.247889
499.992371,498.761108,0.228362,0.017537
499.992371,497.453583,0.228362,0.080179
499.992371,496.666260,0.504170,0.326779
499.992371,497.227814,0.504170,0.339025
499.992371,495.404968,0.632504,0.701070
499.992371,496.788635,0.632504,0.748228
499.992371,497.635895,0.667784,1.003833
499.992371,497.776062,0.667784,0.605454
499.992371,498.336304,0.421902,0.514528
499.992371,500.032318,0.421902,0.472561
499.992371,501.662415,0.212530,0.341196
499.992371,503.497772,0.212530,0.391044
499.992371,503.933685,-0.045029,0.331437
499.992371,503.737335,-0.045029,0.107833
499.992371,502.605927,-0.148077,-0.031029
499.992371,503.106293,-0.148077,-0.114395
499.992371,501.344391,0.014645,-0.019703
499.992371,502.164001,0.014645,-0.001868
499.992371,500.936859,0.097712,0.021424
499.992371,500.645996,0.097712,0.075731
499.992371,499.977753,0.100375,0.080338
499.992371,500.370605,0.100375,0.095989
499.992371,500.219574,0.167557,0.191170
499.992371,501.365051,0.167557,0.327195
499.992371,501.257996,0.040028,0.182428
499.992371,499.586121,0.040028,-0.046226
499.992371,497.520599,0.285392,0.201823
499.992371,497.327728,0.285392,0.317769
499.992371,496.241028,0.614527,0.583005
499.992371,496.100189,0.614527,0.704992
499.992371,496.331665,0.744434,0.409858
499.992371,497.383331,0.744434,1.011730
499.992371,498.249481,0.527988,0.601516
499.992371,498.662750,0.527988,0.492053
499.992371,498.932404,0.522014,0.858791
499.992371,502.303314,0.522014,0.560287
499.992371,503.525085,0.010301,0.380811
499.992371,503.886749,0.010301,0.019696
499.992371,504.072327,-0.241878,-0.077178
499.992371,503.901581,-0.241878,-0.180445
499.992371,502.388275,-0.057840,-0.126955
499.992371,502.146729,-0.057840,0.087842
499.992371,502.220093,0.001037,-0.168378
499.992371,501.317505,0.001037,-0.164878
499.992371,499.673157,0.119718,-0.017097
499.992371,500.592896,0.119718,0.117033
499.992371,499.148438,0.258834,0.250284
499.992371,500.064423,0.258834,0.303054
499.992371,501.036835,0.180343,0.387137
499.992371,501.007874,0.180343,0.137543
499.992371,500.590179,0.034005,0.090092
499.992371,499.649139,0.034005,0.106965
499.992371,497.858276,0.324272,0.331429
499.992371,496.808929,0.324272,0.423591
499.992371,496.816620,0.490805,0.551015
499.992371,496.775879,0.490805,0.327378
499.992371,496.527710,0.565928,0.769616
499.992371,498.366211,0.565928,0.544764
499.992371,497.942017,0.540257,0.521718
499.992371,498.665771,0.540257,0.383698
499.992371,501.448730,0.362695,0.519928
499.992371,503.316284,0.362695,0.325865
499.992371,502.737061,-0.097806,0.193615
499.992371,503.943970,-0.097806,0.077250
499.992371,502.845001,-0.107636,-0.014595
499.992371,501.616455,-0.107636,-0.119496
499.992371,502.128754,-0.040051,-0.015864
499.992371,501.812836,-0.040051,-0.275597
499.992371,501.108704,-0.036310,-0.144008
499.992371,500.565826,-0.036310,-0.009664
499.992371,500.654388,0.208599,0.023112
499.992371,499.225708,0.208599,0.148866
499.992371,500.891266,0.211052,0.311648
499.992371,501.920837,0.211052,0.066489
499.992371,500.148407,0.010433,-0.099930
499.992371,499.562500,0.010433,0.063225
499.992371,497.714233,0.316479,0.192603
499.992371,496.123535,0.316479,0.369613
499.992371,496.854187,0.505214,0.480189
499.992371,495.817535,0.505214,0.360588
499.992371,495.398804,0.658346,0.517824
499.992371,496.620880,0.658346,0.589698
499.992371,497.686554,0.666544,0.693330
499.992371,496.870392,0.666544,0.862980
499.992371,498.433350,0.548135,0.622488
499.992371,500.646362,0.548135,0.550389
499.992371,502.750061,0.065598,0.131516
499.992371,503.154327,0.065598,0.150302
499.992371,504.683990,-0.134833,-0.031605
499.992371,503.113983,-0.134833,-0.250788
499.992371,502.861938,-0.164627,-0.040859
499.992371,502.599152,-0.164627,-0.198093
499.992371,502.389252,-0.070031,-0.135274
499.992371,500.736237,-0.070031,-0.023836
499.992371,501.186829,0.076917,0.063064
499.992371,499.370605,0.076917,0.015922
499.992371,499.516724,0.118233,0.165729
499.992371,499.310913,0.118233,0.059362
499.992371,500.577332,0.234387,0.131724
499.992371,499.790894,0.234387,0.388183
499.992371,500.185272,0.179823,0.206756
499.992371,498.008057,0.179823,0.211274
499.992371,497.129181,0.338818,0.378439
499.992371,497.197876,0.338818,0.340917
499.992371,495.891022,0.546033,0.367128
499.992371,495.612000,0.546033,0.536914
499.992371,496.684967,0.685184,0.564185
499.992371,497.061890,0.685184,0.660105
499.992371,497.405548,0.446397,0.657309
499.992371,498.160217,0.446397,0.497485
499.992371,500.710114,0.367425,0.246421
499.992371,502.300385,0.367425,0.365628
499.992371,503.503418,-0.056302,0.123738
499.992371,503.164886,-0.056302,-0.207012
499.992371,502.774414,-0.218700,0.002297
499.992371,502.294678,-0.218700,-0.268192
499.992371,502.047333,0.022911,-0.118756
499.992371,501.676025,0.022911,-0.146430
499.992371,501.086578,0.015503,0.075163
499.992371,499.571777,0.015503,0.022012
499.992371,499.605438,0.122200,-0.148202
499.992371,500.089264,0.122200,0.364795
499.992371,499.494690,0.226679,0.060992
499.992371,499.534058,0.226679,0.214880
499.992371,501.198822,0.092910,0.398114
499.992371,498.943695,0.092910,0.166035
499.992371,498.480804,0.216279,0.262914
499.992371,496.871216,0.216279,0.368697
499.992371,496.814667,0.594867,0.293479
499.992371,495.158569,0.594867,0.533914
499.992371,496.056458,0.697027,0.600472
499.992371,495.467834,0.697027,0.864311
499.992371,497.452179,0.556095,0.672904
499.992371,498.344055,0.556095,0.785282
499.992371,498.965790,0.480285,0.646991
499.992371,499.370422,0.480285,0.315561
499.992371,503.049103,0.223460,0.353456
499.992371,503.077148,0.223460,0.273679
499.992371,503.541412,-0.115430,-0.026163
499.992371,503.670959,-0.115430,0.253925
499.992371,502.796295,-0.047604,-0.256297
499.992371,501.378296,-0.047604,-0.005236
499.992371,502.169312,-0.006337,0.078063
499.992371,500.974762,-0.006337,-0.039911
499.992371,500.235138,0.020878,-0.073681
499.992371,501.329803,0.020878,0.387264
499.992371,501.030182,0.165141,0.202611
499.992371,500.066376,0.165141,0.111933
499.992371,500.389160,0.190881,0.155944
499.992371,501.612762,0.190881,0.141093
499.992371,499.457336,0.127280,0.170813
499.992371,499.523926,0.127280,0.217587
499.992371,497.611847,0.358293,-0.040757
499.992371,496.315887,0.358293,0.335339
499.992371,495.987976,0.569632,0.469454
499.992371,495.663300,0.569632,0.466410
499.992371,495.770050,0.660177,0.565130
499.992371,498.049438,0.660177,0.765798
499.992371,498.644287,0.510248,0.478122
499.992371,497.851685,0.510248,0.377640
499.992371,500.512909,0.424768,0.466519
499.992371,502.803070,0.424768,0.447179
499.992371,502.832092,-0.113888,0.069785
499.992371,504.390503,-0.113888,-0.176771
499.992371,503.173645,-0.134779,-0.058908
499.992371,502.458038,-0.134779,-0.146259
499.992371,501.699524,-0.031443,-0.006020
499.992371,502.121460,-0.031443,-0.056832
499.992371,501.123199,0.030275,0.131952
499.992371,500.872833,0.030275,0.166183
499.992371,500.568726,0.190126,0.098296
499.992371,499.554626,0.190126,0.102087
499.992371,499.752686,0.261879,0.238604
499.992371,501.417816,0.261879,0.275906
499.992371,501.326874,0.145627,0.168626
499.992371,500.990082,0.145627,0.291682
499.992371,499.531158,0.240087,0.176060
499.992371,498.625793,0.240087,-0.104169
499.992371,497.124786,0.423898,0.191460
499.992371,497.750244,0.423898,0.337345
499.992371,496.113556,0.606328,0.625438
499.992371,497.086670,0.606328,0.465224
499.992371,497.802063,0.640090,0.686260
499.992371,498.871033,0.640090,0.592312
499.992371,498.234650,0.385855,0.490486
499.992371,501.311035,0.385855,0.167068
499.992371,502.301514,0.201321,0.318637
499.992371,503.718445,0.201321,0.386271
499.992371,504.468750,-0.083127,-0.005638
499.992371,503.971039,-0.083127,-0.275984
499.992371,502.447601,-0.201347,-0.167096
499.992371,503.500122,-0.201347,-0.142877
499.992371,501.997986,-0.006880,0.118466
499.992371,502.029419,-0.006880,0.133541
499.992371,500.889740,0.062387,0.125648
499.992371,500.926544,0.062387,-0.125739
499.992371,499.730988,0.092264,0.086544
499.992371,500.602966,0.092264,0.135745
499.992371,500.447540,0.209253,0.217556
499.992371,500.951721,0.209253,0.116909
499.992371,500.965240,-0.015505,0.174536
499.992371,499.512543,-0.015505,-0.064789
499.992371,497.552032,0.212515,0.200600
499.992371,497.646973,0.212515,0.349396
499.992371,497.428192,0.557974,0.441299
499.992371,495.682800,0.557974,0.519721
499.992371,496.072296,0.699766,0.697260
499.992371,497.214935,0.699766,0.648124
499.992371,496.933594,0.556628,0.552512
499.992371,498.134521,0.556628,0.528154
499.992371,499.254395,0.536618,0.721073
499.992371,501.797516,0.536618,0.588092
499.992371,503.305328,-0.027854,0.294832
499.992371,503.801788,-0.027854,-0.119993
499.992371,503.307587,-0.215734,-0.117767
499.992371,502.884918,-0.215734,-0.124777
499.992371,502.437378,-0.004530,-0.083865
499.992371,501.734985,-0.004530,-0.050884
499.992371,502.094452,-0.033603,0.309423
499.992371,500.658539,-0.033603,-0.187959
499.992371,499.734131,0.123376,-0.130532
499.992371,499.855591,0.123376,0.107735
499.992371,499.458374,0.278628,0.232903
499.992371,499.581940,0.278628,0.248697
499.992371,501.081177,0.131010,0.407543
499.992371,501.017395,0.131010,0.044804
499.992371,499.613770,0.071006,0.078379
499.992371,498.338013,0.071006,0.091477
499.992371,497.664246,0.370409,0.179500
499.992371,496.826263,0.370409,0.286048
499.992371,496.921021,0.438823,0.512832
499.992371,496.397339,0.438823,0.354814
499.992371,496.057983,0.591079,0.762611
499.992371,497.337646,0.591079,0.591405
499.992371,497.545563,0.577778,0.570303
499.992371,497.718231,0.577778,0.693084
499.992371,501.275238,0.376159,0.436691
499.992371,502.609558,0.376159,0.344186
499.992371,502.670563,-0.058254,0.036470
499.992371,503.176941,-0.058254,-0.004020
499.992371,502.371246,-0.103191,-0.079439
499.992371,500.998749,-0.103191,-0.061292
499.992371,502.427856,-0.040007,0.105235
499.992371,501.818115,-0.040007,0.039990
499.992371,501.137939,-0.054223,-0.221817
499.992371,499.256775,-0.054223,-0.020529
499.992371,500.537964,0.220762,0.134672
499.992371,499.069519,0.220762,0.143315
499.992371,500.042938,0.212512,0.355808
499.992371,500.727631,0.212512,0.309482
499.992371,499.635101,0.137016,-0.083283
499.992371,499.065765,0.137016,0.111625
499.992371,498.312347,0.296042,0.171304
499.992371,496.300323,0.296042,0.435403
499.992371,496.341400,0.517109,0.513002
499.992371,495.725677,0.517109,0.431463
499.992371,495.577728,0.696827,0.581437
499.992371,496.876709,0.696827,0.553418
499.992371,498.311096,0.552467,0.534970
499.992371,497.721680,0.552467,0.616539
499.992371,499.089050,0.444234,0.888361
499.992371,501.046021,0.444234,0.472131
499.992371,503.337646,0.067391,0.093636
499.992371,502.899902,0.067391,0.120645
499.992371,504.250458,-0.106320,0.009757
499.992371,502.518311,-0.106320,-0.072684
499.992371,501.980377,-0.121869,-0.101988
499.992371,502.049377,-0.121869,-0.041268
499.992371,501.783875,0.019215,-0.203613
499.992371,500.719788,0.019215,-0.005704
499.992371,501.050720,0.108464,0.161133
499.992371,499.719696,0.108464,0.005511
499.992371,499.726959,0.167580,0.130542
499.992371,499.770508,0.167580,0.218373
499.992371,500.744995,0.241901,0.017927
499.992371,500.091492,0.241901,0.461441
499.992371,500.878876,0.094645,0.190033
499.992371,498.583008,0.094645,0.170754
499.992371,497.304749,0.282638,0.264549
499.992371,497.057922,0.282638,0.389374
499.992371,496.536011,0.576012,0.356499
499.992371,495.773804,0.576012,0.529790
499.992371,497.593201,0.632902,0.510062
499.992371,497.677155,0.632902,0.629278
499.992371,497.562592,0.427421,0.586001
499.992371,498.452759,0.427421,0.754135
499.992371,500.201569,0.440526,0.252734
499.992371,502.312164,0.440526,0.398072
499.992371,503.278625,-0.085361,0.135855
499.992371,503.450470,-0.085361,0.092624
499.992371,502.665710,-0.227822,-0.223056
499.992371,502.392212,-0.227822,-0.186458
499.992371,502.583893,0.046657,-0.240663
499.992371,501.731506,0.046657,-0.216565
499.992371,501.339294,0.015713,0.121653
499.992371,500.324310,0.015713,0.013172
499.992371,499.566772,0.154852,0.119504
499.992371,499.904327,0.154852,0.250247
499.992371,499.087219,0.343090,0.197549
499.992371,499.825043,0.343090,0.264772
499.992371,500.763824,0.111745,0.186640
499.992371,500.378998,0.111745,0.118891
499.992371,499.134644,0.104120,0.085535
499.992371,497.655182,0.104120,0.388825
499.992371,497.452209,0.543564,0.205830
499.992371,496.111084,0.543564,0.441086
499.992371,496.406372,0.629778,0.542897
499.992371,496.195831,0.629778,0.552570
499.992371,497.480835,0.529712,0.573939
499.992371,498.443298,0.529712,0.624089
499.992371,498.532135,0.504284,0.547284
499.992371,500.201202,0.504284,0.464432
499.992371,502.752716,0.170834,0.326921
499.992371,503.591156,0.170834,0.206538
499.992371,503.303650,-0.088544,0.067780
499.992371,503.690887,-0.088544,0.046107
499.992371,502.501343,-0.048981,-0.016419
499.992371,502.185455,-0.048981,-0.153481
499.992371,502.339691,-0.054989,-0.112178
499.992371,501.821045,-0.054989,0.077473
499.992371,499.844788,0.038313,0.016918
499.992371,500.630341,0.038313,0.347567
499.992371,499.775665,0.240249,0.041513
499.992371,500.439728,0.240249,0.061642
499.992371,500.404297,0.188394,0.177062
499.992371,501.861084,0.188394,0.170499
499.992371,499.414917,0.175612,0.268002
499.992371,499.633423,0.175612,0.310932
499.992371,497.478546,0.390624,-0.099531
499.992371,497.032959,0.390624,0.185004
499.992371,495.908508,0.530910,0.412178
499.992371,496.535217,0.530910,0.426827
499.992371,496.188232,0.635376,0.631211
499.992371,498.119232,0.635376,0.544599
499.992371,498.209351,0.486840,0.537490
499.992371,498.140289,0.486840,0.427102
499.992371,500.374237,0.465435,0.425488
499.992371,503.083496,0.465435,0.416174
499.992371,502.820282,-0.043102,0.157572
499.992371,504.610199,-0.043102,0.275867
499.992371,503.682800,-0.192456,-0.258414
499.992371,502.947296,-0.192456,-0.260186
499.992371,501.875824,-0.084962,-0.105056
499.992371,502.893738,-0.084962,-0.021409
499.992371,501.281525,-0.020694,-0.137185
499.992371,499.967407,-0.020694,0.047224
499.992371,500.532471,0.185929,0.230470
499.992371,499.920380,0.185929,0.212078
499.992371,499.619965,0.190109,0.158166
499.992371,501.200745,0.190109,0.189357
499.992371,501.577118,0.162913,0.178786
499.992371,500.045441,0.162913,0.153288
499.992371,499.033752,0.237788,0.309720
499.992371,497.702271,0.237788,0.096157
499.992371,495.875183,0.501018,0.433886
499.992371,496.414764,0.501018,0.386461
499.992371,494.942627,0.735092,0.680353
499.992371,496.311401,0.735092,0.866695
499.992371,498.312012,0.705399,0.830407
499.992371,499.359314,0.705399,0.646665
499.992371,498.449158,0.371081,0.450274
499.992371,501.316711,0.371081,0.420590
499.992371,502.989105,0.231146,0.290918
499.992371,503.843872,0.231146,0.203350
499.992371,504.889801,-0.173943,0.062177
499.992371,503.922211,-0.173943,-0.248803
499.992371,502.512177,-0.177212,-0.141322
499.992371,502.605652,-0.177212,-0.035601
499.992371,502.292755,0.022824,-0.240720
499.992371,501.578156,0.022824,-0.032810
499.992371,500.944336,0.069301,0.124155
499.992371,500.910095,0.069301,0.011757
499.992371,499.476868,0.102956,0.217763
499.992371,500.315918,0.102956,0.092877
499.992371,500.730072,0.217258,0.157362
499.992371,500.664795,0.217258,0.213853
499.992371,500.778320,0.027634,0.187343
499.992371,499.411133,0.027634,-0.088755
499.992371,497.730713,0.215909,0.077920
499.992371,496.514221,0.215909,0.185727
499.992371,497.290314,0.612203,0.370181
499.992371,495.162842,0.612203,0.658669
499.992371,496.290161,0.677599,0.715199
499.992371,497.176239,0.677599,0.714830
499.992371,497.643799,0.495951,0.537536
499.992371,497.996826,0.495951,0.482554
499.992371,499.483643,0.495445,0.429238
499.992371,501.495636,0.495445,0.448670
499.992371,503.082520,-0.026440,0.375785
499.992371,503.667480,-0.026440,0.058027
499.992371,503.563599,-0.206900,-0.245698
499.992371,502.346069,-0.206900,-0.091340
499.992371,502.544067,-0.038441,-0.056495
499.992371,500.806641,-0.038441,0.121386
