omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,502.172455,-0.147286,-0.043464
499.992371,501.189514,-0.002989,-0.049578
499.992371,499.748627,-0.002989,-0.167726
499.992371,500.409851,0.195974,0.207141
499.992371,499.853333,0.195974,0.121865
499.992371,500.545929,0.184370,-0.062709
499.992371,500.419159,0.184370,0.139268
499.992371,499.994293,0.165141,0.136946
499.992371,498.304962,0.165141,0.093674
499.992371,497.621979,0.398640,0.202705
499.992371,496.814026,0.398640,0.142361
499.992371,495.106232,0.561237,0.458327
499.992371,495.881104,0.561237,0.444557
499.992371,497.094025,0.715624,0.483977
499.992371,497.858124,0.715624,0.745171
499.992371,498.781494,0.450446,0.679231
499.992371,499.467865,0.450446,0.189619
499.992371,500.797058,0.287653,0.315459
499.992371,503.528870,0.287653,0.340334
499.992371,504.500549,-0.113603,0.068236
499.992371,504.096405,-0.113603,-0.001336
499.992371,503.733521,-0.244666,-0.104931
499.992371,502.889099,-0.244666,-0.172836
499.992371,502.990509,-0.144988,-0.311478
499.992371,502.820404,-0.144988,-0.377071
499.992371,501.805878,-0.108618,-0.077696
499.992371,499.531494,-0.108618,-0.104017
499.992371,499.960571,0.133306,0.060973
499.992371,499.086761,0.133306,0.187389
499.992371,499.400299,0.254134,0.076251
499.992371,499.682007,0.254134,0.148253
499.992371,501.241089,0.130600,0.477482
499.992371,498.941406,0.130600,0.103972
499.992371,499.333374,0.186450,0.181929
499.992371,497.180298,0.186450,0.108720
499.992371,496.706909,0.477043,-0.024340
499.992371,495.117065,0.477043,0.471074
499.992371,496.072449,0.737510,0.606640
499.992371,495.911896,0.737510,0.759003
499.992371,498.206940,0.594941,0.592114
499.992371,498.194031,0.594941,0.778202
499.992371,499.217896,0.433013,0.316309
499.992371,500.516663,0.433013,0.381484
499.992371,503.951691,0.133055,0.277160
499.992371,503.210083,0.133055,0.134736
499.992371,504.466339,-0.194836,-0.223566
499.992371,503.778656,-0.194836,-0.057130
499.992371,502.903259,-0.209163,-0.260222
499.992371,501.933960,-0.209163,-0.139973
499.992371,503.310913,-0.117612,-0.063986
499.992371,501.260132,-0.117612,-0.100074
499.992371,499.357208,0.010154,-0.062742
499.992371,500.029083,0.010154,0.090335
499.992371,499.039459,0.174342,0.110306
499.992371,499.124695,0.174342,0.124126
499.992371,500.719177,0.174195,0.189907
499.992371,501.132538,0.174195,0.163073
499.992371,499.004852,0.012766,-0.039688
499.992371,498.732452,0.012766,0.109060
499.992371,496.703094,0.281757,0.059585
499.992371,495.415497,0.281757,0.326951
499.992371,495.760071,0.609523,0.498780
499.992371,494.490936,0.609523,0.490047
499.992371,495.229340,0.722297,0.531243
499.992371,496.940948,0.722297,0.843145
499.992371,497.285858,0.521539,0.535357
499.992371,496.931732,0.521539,0.351440
499.992371,500.495880,0.512450,0.409805
499.992371,502.311218,0.512450,0.509330
499.992371,502.845917,-0.117881,0.023425
499.992371,504.171997,-0.117881,-0.184793
499.992371,503.493988,-0.239299,-0.502888
499.992371,502.380951,-0.239299,-0.215609
499.992371,502.193512,-0.141919,-0.051174
499.992371,501.575134,-0.141919,0.070091
499.992371,500.864746,-0.055467,-0.084380
499.992371,499.708710,-0.055467,-0.017259
499.992371,499.966522,0.241588,-0.063594
499.992371,498.706757,0.241588,0.152970
499.992371,499.093384,0.272936,0.318459
499.992371,500.100922,0.272936,0.275666
499.992371,500.547028,0.096607,0.110444
499.992371,500.402771,0.096607,0.451042
499.992371,499.017059,0.193320,0.085609
499.992371,497.662689,0.193320,0.126743
499.992371,496.956024,0.426812,0.527313
499.992371,497.109802,0.426812,0.321646
499.992371,495.284821,0.543155,0.528477
499.992371,496.633759,0.543155,0.543634
499.992371,497.380035,0.580660,0.774932
499.992371,497.416229,0.580660,0.521531
499.992371,497.919739,0.443864,0.365632
499.992371,499.781799,0.443864,0.488973
499.992371,501.572113,0.184642,0.160418
499.992371,503.273346,0.184642,0.362623
499.992371,503.523071,-0.112390,0.063928
499.992371,503.253479,-0.112390,-0.327066
499.992371,502.342102,-0.143654,-0.083734
499.992371,502.629761,-0.143654,-0.155211
499.992371,501.307190,-0.068356,-0.141469
499.992371,502.282104,-0.068356,0.043691
499.992371,500.180054,-0.009281,-0.037383
499.992371,499.685730,-0.009281,-0.335868
499.992371,499.198578,0.165796,0.129530
499.992371,499.935150,0.165796,0.120999
499.992371,499.633698,0.148707,0.149726
499.992371,500.445984,0.148707,0.112638
499.992371,500.177979,0.177168,0.404835
499.992371,498.439667,0.177168,0.119472
499.992371,496.969818,0.348874,0.389525
499.992371,496.798676,0.348874,0.327689
499.992371,495.554413,0.537138,0.431148
499.992371,495.335114,0.537138,0.647118
499.992371,495.866364,0.767496,0.875300
499.992371,496.992493,0.767496,0.809893
499.992371,497.690491,0.509772,0.625748
499.992371,498.393677,0.509772,0.511143
499.992371,499.046295,0.412502,0.453184
499.992371,502.153931,0.412502,0.395341
499.992371,503.167114,0.046857,0.278905
499.992371,503.778137,0.046857,0.146874
499.992371,503.951569,-0.220320,-0.069805
499.992371,503.630035,-0.220320,-0.230863
499.992371,502.232666,-0.135168,-0.118017
499.992371,502.467255,-0.135168,-0.122513
499.992371,502.204254,-0.047854,-0.225630
499.992371,501.122070,-0.047854,-0.150954
499.992371,498.874176,0.107891,0.044771
499.992371,500.218658,0.107891,0.126086
499.992371,499.000214,0.215172,0.224912
499.992371,499.689423,0.215172,0.258079
499.992371,500.840179,0.242299,0.422121
499.992371,499.898682,0.242299,-0.109807
499.992371,498.998383,0.180482,0.257583
499.992371,498.546600,0.180482,0.219621
499.992371,496.707550,0.436937,0.227221
499.992371,496.796234,0.436937,0.287395
499.992371,496.259277,0.586711,0.650456
499.992371,496.231323,0.586711,0.543413
499.992371,496.032227,0.633456,0.552092
499.992371,498.481506,0.633456,0.628124
499.992371,497.323059,0.447848,0.456325
499.992371,498.933289,0.447848,0.390645
499.992371,501.411072,0.399616,0.418918
499.992371,503.126892,0.399616,0.428199
499.992371,502.836792,-0.068512,0.068839
499.992371,504.922546,-0.068512,0.076431
499.992371,502.937744,-0.230822,-0.162449
499.992371,502.200592,-0.230822,-0.209016
499.992371,503.504211,-0.024082,0.000000
499.992371,502.957611,-0.024082,-0.068279
499.992371,501.526489,-0.110100,-0.160681
499.992371,500.760193,-0.110100,-0.030708
499.992371,500.616150,0.220336,0.148416
499.992371,500.188049,0.220336,0.099536
499.992371,501.053375,0.191100,0.339760
499.992371,502.094971,0.191100,0.236270
499.992371,499.707703,-0.044254,0.072932
499.992371,499.738495,-0.044254,0.068731
499.992371,497.878143,0.238277,0.114722
499.992371,496.244263,0.238277,0.305654
499.992371,496.963501,0.581876,0.562201
499.992371,496.001465,0.581876,0.445195
499.992371,495.705383,0.641555,0.546750
499.992371,497.491028,0.641555,0.606162
499.992371,497.811218,0.601300,0.594138
499.992371,497.742157,0.601300,0.652947
499.992371,498.842438,0.503417,0.368500
499.992371,501.081940,0.503417,0.540043
499.992371,502.947571,0.081943,0.210579
499.992371,503.723511,0.081943,0.253548
499.992371,504.905365,-0.157674,-0.030960
499.992371,503.626038,-0.157674,-0.181354
499.992371,503.318054,-0.176535,-0.108998
499.992371,503.115875,-0.176535,-0.181367
499.992371,502.670166,-0.159567,0.046399
499.992371,501.246063,-0.159567,-0.106885
499.992371,501.284943,0.058162,-0.021329
499.992371,499.360992,0.058162,-0.071798
499.992371,500.445496,0.171028,0.242783
499.992371,499.145660,0.171028,0.166112
499.992371,500.425842,0.200172,0.186027
499.992371,499.771942,0.200172,0.239696
499.992371,499.933105,0.214474,0.201448
499.992371,498.026794,0.214474,0.163474
499.992371,496.962799,0.374106,0.422569
499.992371,496.899384,0.374106,0.447424
499.992371,496.036621,0.525091,0.488811
499.992371,496.143890,0.525091,0.488456
499.992371,497.385742,0.643209,0.580706
499.992371,497.524078,0.643209,0.460436
499.992371,497.943909,0.474739,0.639512
499.992371,498.652283,0.474739,0.559008
499.992371,501.315491,0.369820,0.160818
499.992371,502.862976,0.369820,0.387519
499.992371,504.039703,-0.074777,0.140290
499.992371,503.761963,-0.074777,-0.205795
499.992371,503.515778,-0.244851,-0.099746
499.992371,502.349365,-0.244851,-0.154296
499.992371,502.220703,-0.069406,-0.221314
499.992371,501.655609,-0.069406,-0.035649
499.992371,501.794434,0.014470,0.038685
499.992371,500.469971,0.014470,0.016385
499.992371,500.211456,0.035349,-0.075609
499.992371,500.069641,0.035349,0.081914
499.992371,499.874573,0.112457,0.012959
499.992371,499.848297,0.112457,0.123551
499.992371,500.994385,0.094145,0.231511
499.992371,499.116089,0.094145,0.058215
499.992371,498.472168,0.184735,0.096237
499.992371,496.576538,0.184735,0.165351
499.992371,496.601410,0.546014,0.432289
499.992371,495.079102,0.546014,0.559064
499.992371,495.851807,0.728814,0.639896
499.992371,495.518311,0.728814,0.688573
499.992371,497.100098,0.607762,0.808963
499.992371,497.672974,0.607762,0.758158
499.992371,498.159851,0.482830,0.415488
499.992371,499.616760,0.482830,0.561400
499.992371,503.463684,0.223852,0.323390
499.992371,502.925018,0.223852,0.255473
499.992371,503.927399,-0.180985,-0.091710
499.992371,503.719025,-0.180985,-0.076072
499.992371,502.714813,-0.194937,-0.316347
499.992371,501.959717,-0.194937,-0.198650
499.992371,502.922150,-0.079017,-0.184686
499.992371,501.085480,-0.079017,-0.023006
499.992371,499.274719,0.020671,-0.076083
499.992371,499.723297,0.020671,0.022453
499.992371,498.404022,0.227189,0.015250
499.992371,498.099121,0.227189,0.177839
499.992371,500.026520,0.285150,0.265331
499.992371,500.992889,0.285150,0.335746
499.992371,499.312500,0.049806,0.018670
499.992371,499.502991,0.049806,0.183884
499.992371,497.144470,0.234058,0.050588
499.992371,495.690582,0.234058,0.195445
499.992371,495.863129,0.588277,0.483889
499.992371,495.238190,0.588277,0.472742
499.992371,495.797333,0.654693,0.871458
499.992371,497.699585,0.654693,0.774253
499.992371,497.697418,0.462838,0.565591
499.992371,497.442413,0.462838,0.410830
499.992371,500.487610,0.461937,0.484793
499.992371,502.506683,0.461937,0.455183
499.992371,502.408630,-0.099138,0.054387
499.992371,503.836853,-0.099138,0.173112
499.992371,503.121918,-0.163851,-0.188020
499.992371,501.908020,-0.163851,-0.180504
499.992371,501.824249,-0.073378,0.091706
499.992371,501.720459,-0.073378,-0.118971
499.992371,500.689697,-0.040107,0.010510
499.992371,499.764404,-0.040107,0.044664
499.992371,500.094604,0.267284,0.102414
499.992371,498.846252,0.267284,0.288641
499.992371,499.571747,0.240379,0.202967
499.992371,499.912476,0.240379,0.236854
499.992371,499.943390,0.156969,0.191754
499.992371,500.141296,0.156969,0.109525
499.992371,498.740601,0.224171,0.137937
499.992371,497.833710,0.224171,0.163336
499.992371,496.718933,0.430965,0.311225
499.992371,497.219421,0.430965,0.365001
499.992371,495.502533,0.548963,0.493186
499.992371,496.613892,0.548963,0.613998
499.992371,497.075378,0.650969,0.605933
499.992371,497.714233,0.650969,0.626316
499.992371,497.522461,0.445487,0.410646
499.992371,499.891907,0.445487,0.450897
499.992371,501.143127,0.192360,0.249708
499.992371,502.623627,0.192360,0.357613
499.992371,503.977020,-0.029866,0.190433
499.992371,503.970276,-0.029866,-0.032005
499.992371,502.351257,-0.198663,-0.106865
499.992371,503.191101,-0.198663,-0.081627
499.992371,501.607300,-0.131377,-0.343979
499.992371,502.274200,-0.131377,-0.081945
499.992371,500.374451,0.005092,-0.002528
499.992371,499.795959,0.005092,-0.155336
499.992371,499.191956,0.173269,0.088008
499.992371,499.878021,0.173269,0.152653
499.992371,499.877441,0.156949,0.129566
499.992371,500.415405,0.156949,0.128014
499.992371,499.888641,0.163349,0.062046
499.992371,498.300781,0.163349,0.116517
499.992371,496.862640,0.388979,0.352122
499.992371,496.908813,0.388979,0.517138
499.992371,495.494781,0.558450,0.395728
499.992371,495.679199,0.558450,0.658999
499.992371,495.979950,0.749956,0.698580
499.992371,497.199158,0.749956,0.829775
499.992371,498.088867,0.516725,0.548622
499.992371,498.355164,0.516725,0.512405
499.992371,499.589325,0.416029,0.376972
499.992371,502.343353,0.416029,0.410932
499.992371,503.743195,0.035605,0.280012
499.992371,503.562988,0.035605,-0.117543
499.992371,503.615234,-0.205244,0.239268
499.992371,503.389526,-0.205244,-0.175205
499.992371,502.176086,-0.086324,-0.154105
499.992371,502.277374,-0.086324,-0.218929
499.992371,502.149841,-0.015020,0.004207
499.992371,501.122467,-0.015020,-0.153329
499.992371,499.704712,0.086032,-0.083427
499.992371,500.726532,0.086032,0.081597
499.992371,500.168976,0.183988,0.069272
499.992371,500.937531,0.183988,0.130069
499.992371,501.802734,0.096827,-0.044094
499.992371,500.561829,0.096827,-0.091915
499.992371,498.606445,0.060465,0.083967
499.992371,497.872467,0.060465,0.086135
499.992371,496.241547,0.488275,0.313358
499.992371,495.968689,0.488275,0.361710
499.992371,495.559357,0.688910,0.705226
499.992371,496.012665,0.688910,0.661063
499.992371,496.217651,0.661476,0.722270
499.992371,498.555939,0.661476,0.658219
499.992371,497.448700,0.489301,0.480482
499.992371,498.758209,0.489301,0.474085
499.992371,502.059967,0.407405,0.491307
499.992371,503.762085,0.407405,0.406786
499.992371,503.648529,-0.132356,0.043330
499.992371,505.166718,-0.132356,0.122688
499.992371,503.549133,-0.253388,-0.168891
499.992371,502.394684,-0.253388,-0.341592
499.992371,502.963898,-0.068237,-0.010507
499.992371,502.474243,-0.068237,-0.118035
499.992371,501.132935,-0.096650,-0.144658
499.992371,500.552399,-0.096650,-0.005804
499.992371,500.221161,0.242527,0.182809
499.992371,499.025116,0.242527,0.163124
499.992371,500.659973,0.285982,0.393081
499.992371,502.008179,0.285982,0.278207
499.992371,500.163361,-0.016029,0.239225
499.992371,500.178680,-0.016029,0.104084
499.992371,498.413788,0.232072,0.103286
499.992371,496.481323,0.232072,0.176999
499.992371,497.266907,0.543300,0.676260
499.992371,496.426849,0.543300,0.509847
499.992371,496.057251,0.577806,0.554149
499.992371,497.081970,0.577806,0.741036
499.992371,497.784912,0.664831,0.647890
499.992371,497.506348,0.664831,0.706823
499.992371,499.257568,0.528772,0.366491
499.992371,501.712524,0.528772,0.579415
499.992371,502.962036,0.016415,0.122656
499.992371,503.302155,0.016415,0.125557
499.992371,504.675262,-0.125432,-0.022570
499.992371,502.844177,-0.125432,-0.133230
499.992371,502.705017,-0.119441,0.037285
499.992371,502.555908,-0.119441,-0.111580
499.992371,502.535767,-0.092200,-0.206439
499.992371,501.178253,-0.092200,-0.011737
499.992371,501.602722,0.047491,0.046496
499.992371,499.928223,0.047491,0.104423
499.992371,500.762024,0.122060,-0.032466
499.992371,499.973358,0.122060,0.233688
499.992371,501.248749,0.127517,0.047565
499.992371,500.105591,0.127517,0.194010
499.992371,499.898468,0.191315,0.158232
499.992371,497.573700,0.191315,0.159600
499.992371,496.454010,0.405196,0.379219
499.992371,496.391235,0.405196,0.435423
499.992371,495.467712,0.579929,0.530811
499.992371,495.386688,0.579929,0.585125
499.992371,497.291473,0.684169,0.592097
499.992371,497.452271,0.684169,0.683691
499.992371,498.171112,0.469639,0.571263
499.992371,498.559052,0.469639,0.607121
499.992371,500.390045,0.367496,0.367191
499.992371,502.323669,0.367496,0.437177
499.992371,503.768341,-0.032042,0.174948
499.992371,503.799286,-0.032042,0.022714
499.992371,503.040894,-0.238084,-0.232105
499.992371,502.970276,-0.238084,-0.169935
499.992371,502.575073,-0.119904,-0.218928
499.992371,501.858734,-0.119904,-0.099742
499.992371,501.490845,-0.020865,-0.010748
499.992371,499.867218,-0.020865,-0.112176
499.992371,499.564667,0.087093,0.047731
499.992371,499.555817,0.087093,0.200278
499.992371,499.755524,0.169803,0.095102
499.992371,500.042358,0.169803,0.290045
499.992371,501.303955,0.068156,0.315603
499.992371,498.874939,0.068156,0.103883
499.992371,497.769928,0.236868,0.073377
499.992371,496.311066,0.236868,0.144216
499.992371,496.334198,0.607493,0.614657
499.992371,494.782013,0.607493,0.500459
499.992371,495.732941,0.747977,0.705360
499.992371,495.612396,0.747977,0.591427
499.992371,497.082916,0.594527,0.735780
499.992371,497.954987,0.594527,0.691428
499.992371,498.403442,0.478688,0.496245
499.992371,499.678680,0.478688,0.685699
499.992371,503.156952,0.215628,0.360176
499.992371,503.018921,0.215628,0.220301
499.992371,503.938599,-0.180084,-0.130195
499.992371,503.467041,-0.180084,0.095203
499.992371,502.447479,-0.138702,-0.271600
499.992371,501.415192,-0.138702,-0.170837
499.992371,502.719635,-0.026738,0.134758
499.992371,501.082031,-0.026738,-0.057708
499.992371,499.493530,-0.009524,-0.090385
499.992371,500.219604,-0.009524,0.139221
499.992371,499.428986,0.181694,-0.017919
499.992371,499.532257,0.181694,0.162745
499.992371,500.543640,0.168894,0.193746
499.992371,501.403198,0.168894,0.381901
499.992371,499.057190,0.036514,0.037323
499.992371,498.631042,0.036514,0.199808
499.992371,496.371582,0.338773,0.191866
499.992371,495.462891,0.338773,0.269474
499.992371,495.516937,0.617605,0.533503
499.992371,495.180084,0.617605,0.509419
499.992371,495.349640,0.680425,0.574545
499.992371,497.342987,0.680425,0.709589
499.992371,497.361969,0.532336,0.562380
499.992371,496.907562,0.532336,0.414809
499.992371,500.067413,0.509139,0.764227
499.992371,502.743896,0.509139,0.522735
499.992371,502.668640,-0.127261,0.119762
499.992371,504.407654,-0.127261,0.426463
499.992371,503.379120,-0.201537,-0.094793
499.992371,502.404846,-0.201537,-0.225085
499.992371,501.421539,-0.090469,-0.047461
499.992371,502.105103,-0.090469,0.001646
499.992371,500.827271,-0.052337,-0.140739
499.992371,500.131989,-0.052337,0.054398
499.992371,499.941528,0.253052,0.489128
