omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,502.484100,-0.022637,-0.211790
499.992371,502.929901,-0.022637,0.029197
499.992371,501.589050,0.061109,-0.230899
499.992371,502.413330,0.061109,0.105944
499.992371,500.911774,0.126390,0.123515
499.992371,500.809204,0.126390,-0.257043
499.992371,499.465790,0.282248,0.317803
499.992371,500.851593,0.282248,0.233819
499.992371,501.947876,0.007749,0.263781
499.992371,501.891754,0.007749,0.060043
499.992371,501.291931,0.068265,0.355978
499.992371,498.697479,0.068265,-0.099608
499.992371,496.998779,0.540481,0.078495
499.992371,497.231476,0.540481,0.388128
499.992371,495.769531,0.697973,0.324975
499.992371,495.540771,0.697973,0.693372
499.992371,496.420685,0.653005,0.887061
499.992371,497.305420,0.653005,0.699594
499.992371,497.663086,0.537508,0.700269
499.992371,498.561951,0.537508,0.528647
499.992371,499.123962,0.389317,0.503743
499.992371,502.306549,0.389317,0.381250
499.992371,503.611084,-0.107478,0.494005
499.992371,504.085449,-0.107478,-0.184730
499.992371,504.049591,-0.180548,-0.248811
499.992371,504.149780,-0.180548,-0.100659
499.992371,502.616638,-0.046925,-0.112181
499.992371,502.079956,-0.046925,-0.061227
499.992371,502.495972,-0.050786,-0.057395
499.992371,501.175781,-0.050786,-0.205052
499.992371,499.728027,0.242639,-0.073449
499.992371,500.750427,0.242639,0.208646
499.992371,499.743469,0.242660,0.282437
499.992371,499.866974,0.242660,0.160756
499.992371,501.418762,0.056681,0.374372
499.992371,500.609650,0.056681,0.122468
499.992371,499.180725,0.297890,-0.027234
499.992371,498.224915,0.297890,0.262305
499.992371,497.111664,0.534992,0.198945
499.992371,496.515961,0.534992,0.378638
499.992371,496.571289,0.614586,0.612424
499.992371,496.292297,0.614586,0.529401
499.992371,496.319611,0.665424,0.355004
499.992371,497.878052,0.665424,0.654013
499.992371,497.621643,0.543917,0.598581
499.992371,498.522369,0.543917,0.526477
499.992371,501.772552,0.094724,0.738334
499.992371,503.340454,0.094724,0.185972
499.992371,503.489075,-0.109307,0.291901
499.992371,504.424347,-0.109307,0.259396
499.992371,503.661255,-0.151743,-0.009600
499.992371,501.840393,-0.151743,-0.183612
499.992371,502.301056,-0.023696,-0.119935
499.992371,501.960785,-0.023696,-0.093532
499.992371,501.724060,0.025640,-0.153439
499.992371,500.528351,0.025640,0.012822
499.992371,501.026581,0.092290,0.055826
499.992371,499.491943,0.092290,0.132427
499.992371,500.098358,0.189401,0.202160
499.992371,500.768463,0.189401,0.255565
499.992371,499.310028,0.276990,0.134360
499.992371,499.119751,0.276990,0.243847
499.992371,498.453522,0.377434,0.248200
499.992371,496.400024,0.377434,0.363214
499.992371,496.827240,0.569761,0.495256
499.992371,496.042847,0.569761,0.534951
499.992371,495.639801,0.723707,0.552845
499.992371,496.799713,0.723707,0.603356
499.992371,498.048401,0.482769,0.706646
499.992371,497.510345,0.482769,0.547062
499.992371,499.005676,0.388428,0.595311
499.992371,500.796692,0.388428,0.381681
499.992371,503.035706,-0.056390,0.327337
499.992371,502.837219,-0.056390,0.293059
499.992371,504.400116,-0.229350,0.091732
499.992371,502.741943,-0.229350,-0.184834
499.992371,502.455658,-0.040760,-0.141035
499.992371,502.490570,-0.040760,-0.093674
499.992371,501.791260,0.017341,-0.142165
499.992371,500.264465,0.017341,0.012279
499.992371,500.578064,0.141305,0.047231
499.992371,498.950104,0.141305,0.138474
499.992371,499.462982,0.262313,0.179274
499.992371,499.910950,0.262313,0.233669
499.992371,501.370422,0.052191,0.166450
499.992371,499.275177,0.052191,0.209907
499.992371,499.691498,0.231101,0.094256
499.992371,496.943146,0.231101,0.154578
499.992371,495.805969,0.668261,0.239364
499.992371,495.863434,0.668261,0.622451
499.992371,495.068909,0.778527,0.542893
499.992371,494.953278,0.778527,0.890060
499.992371,497.491486,0.539804,0.733036
499.992371,497.657440,0.539804,0.533188
499.992371,498.273712,0.468755,0.678976
499.992371,498.917328,0.468755,0.500574
499.992371,500.891418,0.186959,0.801153
499.992371,502.715332,0.186959,0.288259
499.992371,503.876709,-0.153337,0.222859
499.992371,503.507080,-0.153337,-0.082280
499.992371,502.919647,-0.071867,-0.070998
499.992371,502.651276,-0.071867,0.016128
499.992371,502.752777,-0.072559,-0.210323
499.992371,502.234680,-0.072559,-0.094821
499.992371,501.386108,0.062227,-0.026359
499.992371,499.861115,0.062227,-0.024254
499.992371,499.526062,0.261319,0.130582
499.992371,499.873138,0.261319,0.145525
499.992371,499.286957,0.291185,0.197078
499.992371,499.877075,0.291185,0.306294
499.992371,500.502563,0.159711,0.336071
499.992371,499.178833,0.159711,0.188681
499.992371,498.620758,0.367090,0.073495
499.992371,497.504059,0.367090,0.269305
499.992371,497.097534,0.546768,0.260973
499.992371,495.474487,0.546768,0.447112
499.992371,496.581757,0.623700,0.503496
499.992371,496.418060,0.623700,0.499330
499.992371,497.776733,0.512447,0.601514
499.992371,498.435181,0.512447,0.659887
499.992371,499.122559,0.376389,0.303982
499.992371,499.913544,0.376389,0.394313
499.992371,502.845947,-0.034860,0.416919
499.992371,502.464417,-0.034860,0.100538
499.992371,503.147461,-0.087522,0.112398
499.992371,503.373993,-0.087522,0.275377
499.992371,502.643921,-0.052017,-0.129851
499.992371,501.526764,-0.052017,-0.098761
499.992371,502.210114,-0.020988,-0.020319
499.992371,500.835846,-0.020988,0.048092
499.992371,499.293945,0.290930,-0.181141
499.992371,500.416901,0.290930,0.356038
499.992371,498.827393,0.347807,0.159230
499.992371,499.145874,0.347807,0.261471
499.992371,500.431244,0.175894,0.429251
499.992371,501.572968,0.175894,0.153490
499.992371,499.402466,0.288208,0.116136
499.992371,499.655090,0.288208,0.366832
499.992371,497.617218,0.492056,0.356716
499.992371,497.264801,0.492056,0.668263
499.992371,496.932220,0.584500,0.441166
499.992371,496.880066,0.584500,0.530586
499.992371,496.516571,0.651312,0.659105
499.992371,498.502869,0.651312,0.738800
499.992371,498.843201,0.413750,0.683549
499.992371,498.611816,0.413750,0.351439
499.992371,500.838623,0.197877,0.320449
499.992371,503.857635,0.197877,0.368764
499.992371,503.023041,-0.052374,0.209375
499.992371,504.553833,-0.052374,-0.025185
499.992371,503.494781,-0.125273,0.277539
499.992371,502.950317,-0.125273,-0.163340
499.992371,502.279083,-0.012308,0.051547
499.992371,503.384430,-0.012308,-0.095223
499.992371,501.580261,0.050818,-0.024312
499.992371,500.748505,0.050818,0.193729
499.992371,500.662292,0.143114,0.170591
499.992371,500.047455,0.143114,0.234493
499.992371,500.072815,0.204698,0.154805
499.992371,501.106323,0.204698,0.186955
499.992371,501.303772,0.066302,0.092802
499.992371,500.313995,0.066302,0.153933
499.992371,499.286346,0.283565,0.187908
499.992371,497.678162,0.283565,-0.029280
499.992371,496.170349,0.637222,0.006883
499.992371,497.078949,0.637222,0.451850
499.992371,495.692383,0.716058,0.525859
499.992371,496.789551,0.716058,0.739317
499.992371,497.547516,0.536759,0.668849
499.992371,497.809479,0.536759,0.506695
499.992371,497.216064,0.590068,0.593565
499.992371,500.848816,0.590068,0.591487
499.992371,502.325958,0.036157,0.510392
499.992371,503.248138,0.036157,0.206116
499.992371,504.675995,-0.242491,0.219770
499.992371,504.153229,-0.242491,-0.258995
499.992371,502.716827,-0.054080,-0.214746
499.992371,503.411652,-0.054080,-0.012625
499.992371,502.685120,-0.068567,-0.095436
499.992371,502.164917,-0.068567,0.043717
499.992371,500.439087,0.165153,-0.068228
499.992371,500.582794,0.165153,-0.075208
499.992371,499.146881,0.306918,0.089699
499.992371,500.390747,0.306918,0.247048
499.992371,500.777924,0.129844,0.214416
499.992371,500.438171,0.129844,0.030850
499.992371,500.422882,0.164407,0.259745
499.992371,498.570038,0.164407,0.069099
499.992371,497.233276,0.518783,0.141409
499.992371,496.896637,0.518783,0.427057
499.992371,496.855286,0.579384,0.486669
499.992371,495.307373,0.579384,0.577711
499.992371,496.735962,0.613519,0.643060
499.992371,497.843567,0.613519,0.516275
499.992371,497.937256,0.500538,0.578377
499.992371,498.520172,0.500538,0.472713
499.992371,499.851929,0.299707,0.187652
499.992371,501.686829,0.299707,0.291292
499.992371,503.819946,-0.143769,0.430867
499.992371,503.678772,-0.143769,-0.090082
499.992371,503.301453,-0.111041,-0.367721
499.992371,502.999817,-0.111041,-0.047516
499.992371,503.482971,-0.153280,-0.074773
499.992371,501.908539,-0.153280,-0.284000
499.992371,502.562225,-0.073271,-0.275770
499.992371,499.971161,-0.073271,-0.203749
499.992371,498.783386,0.332933,-0.007260
499.992371,498.732025,0.332933,0.263957
499.992371,498.893524,0.328603,0.228948
499.992371,499.247375,0.328603,0.251590
499.992371,500.554718,0.149829,0.434875
499.992371,500.217407,0.149829,0.395153
499.992371,498.495056,0.376782,0.104585
499.992371,497.639679,0.376782,0.328354
499.992371,497.041565,0.549482,0.313205
499.992371,495.796814,0.549482,0.527093
499.992371,495.683594,0.721108,0.562321
499.992371,496.701630,0.721108,0.847335
499.992371,497.598145,0.535212,0.555156
499.992371,498.898590,0.535212,0.576254
499.992371,498.646057,0.433701,0.517222
499.992371,498.977020,0.433701,0.361353
499.992371,502.165833,0.048411,0.853488
499.992371,503.414917,0.048411,0.257975
499.992371,503.639618,-0.131039,0.025345
499.992371,504.063232,-0.131039,0.014387
499.992371,503.504333,-0.140036,-0.094291
499.992371,502.015533,-0.140036,-0.144765
499.992371,502.698334,-0.073019,-0.042021
499.992371,502.454468,-0.073019,-0.093205
499.992371,501.205109,0.076302,-0.212132
499.992371,499.177063,0.076302,0.066366
499.992371,500.185577,0.182457,0.077862
499.992371,498.970367,0.182457,-0.041998
499.992371,500.415710,0.155403,0.212790
499.992371,501.112976,0.155403,0.076318
499.992371,499.736603,0.228659,-0.115561
499.992371,497.999969,0.228659,0.311594
499.992371,497.914734,0.434396,0.218427
499.992371,496.177368,0.434396,0.309238
499.992371,495.732971,0.692502,0.707704
499.992371,495.235962,0.692502,0.731900
499.992371,495.547424,0.741484,0.509300
499.992371,496.731293,0.741484,0.727853
499.992371,498.700165,0.417817,0.731679
499.992371,497.938812,0.417817,0.426008
499.992371,499.479309,0.339111,0.574458
499.992371,501.792023,0.339111,0.558840
499.992371,503.887604,-0.151208,0.245923
499.992371,503.179749,-0.151208,0.055522
499.992371,504.451691,-0.240174,-0.007195
499.992371,502.810394,-0.240174,-0.187307
499.992371,501.695038,0.039038,-0.326243
499.992371,502.004242,0.039038,0.079893
499.992371,501.487488,0.051009,-0.455179
499.992371,500.423218,0.051009,0.048949
499.992371,500.437836,0.158668,0.083878
499.992371,499.346222,0.158668,-0.155593
499.992371,499.295105,0.283701,0.064699
499.992371,500.525574,0.283701,0.395408
499.992371,501.631226,0.026679,0.075674
499.992371,499.439423,0.026679,0.416083
499.992371,499.431366,0.262206,0.104566
499.992371,497.444672,0.262206,0.175834
499.992371,496.120880,0.636685,0.151246
499.992371,496.598358,0.636685,0.682942
499.992371,495.394714,0.743646,0.509238
499.992371,495.267120,0.743646,0.687949
499.992371,497.540863,0.533725,0.753187
499.992371,497.755157,0.533725,0.522837
499.992371,497.789032,0.522162,0.607223
499.992371,499.097534,0.522162,0.553086
499.992371,501.306763,0.142775,0.405939
499.992371,502.409119,0.142775,0.182982
499.992371,503.360107,-0.095896,0.228398
499.992371,503.890839,-0.095896,-0.009950
499.992371,502.828094,-0.058610,0.092812
499.992371,503.030762,-0.058610,0.044278
499.992371,502.398224,-0.029241,-0.081807
499.992371,501.920776,-0.029241,-0.017959
499.992371,501.203278,0.088661,0.037697
499.992371,500.699249,0.088661,0.105244
499.992371,499.625793,0.257317,-0.049903
499.992371,500.299316,0.257317,0.345906
499.992371,499.502960,0.273501,0.162745
499.992371,500.289764,0.273501,0.211489
499.992371,500.064697,0.213828,0.246568
499.992371,500.112000,0.213828,0.195665
499.992371,498.779114,0.357331,0.185779
499.992371,498.173126,0.357331,0.639849
499.992371,497.887054,0.465272,0.259357
499.992371,496.277374,0.465272,0.360085
499.992371,496.752014,0.606332,0.428922
499.992371,497.027252,0.606332,0.518796
499.992371,496.973053,0.603031,0.507957
499.992371,498.219025,0.603031,0.664182
499.992371,498.255981,0.479337,0.507535
499.992371,499.778534,0.479337,0.146047
499.992371,503.099518,-0.051627,0.496752
499.992371,503.696136,-0.051627,0.163433
499.992371,503.326935,-0.097670,-0.047938
499.992371,503.550568,-0.097670,0.063909
499.992371,502.676575,-0.046909,-0.144176
499.992371,502.086975,-0.046909,-0.141523
499.992371,501.763184,0.037616,0.231588
499.992371,501.556610,0.037616,0.005568
499.992371,500.230682,0.197527,-0.004423
499.992371,500.827026,0.197527,0.265107
499.992371,500.402008,0.176761,0.232339
499.992371,500.621124,0.176761,0.167558
499.992371,500.631958,0.148295,0.040008
499.992371,501.724121,0.148295,0.156808
499.992371,499.295258,0.293767,0.084395
499.992371,499.094116,0.293767,0.325649
499.992371,497.312164,0.520483,0.015907
499.992371,497.063293,0.520483,0.378917
499.992371,495.488464,0.742477,0.510700
499.992371,496.507904,0.742477,0.622108
499.992371,496.360779,0.674601,0.659880
499.992371,498.850677,0.674601,0.681892
499.992371,498.852020,0.419634,0.841277
499.992371,499.575409,0.419634,0.442313
499.992371,501.329498,0.149714,0.623680
499.992371,504.407898,0.149714,0.216046
499.992371,503.573608,-0.110473,0.150612
499.992371,504.505035,-0.110473,-0.176771
499.992371,503.898193,-0.170536,0.016276
499.992371,502.833374,-0.170536,-0.273580
499.992371,502.239868,-0.010669,-0.129952
499.992371,503.298187,-0.010669,0.018729
499.992371,501.396912,0.068859,-0.076860
499.992371,499.925842,0.068859,-0.007575
499.992371,500.596527,0.149200,0.135317
499.992371,500.118683,0.149200,0.022317
499.992371,499.929962,0.219853,0.114992
499.992371,501.121643,0.219853,0.170724
499.992371,501.715240,0.020321,0.240888
499.992371,499.221222,0.020321,-0.161646
499.992371,498.972565,0.316085,0.201159
499.992371,496.775940,0.316085,0.324421
499.992371,496.022736,0.653209,0.310682
499.992371,496.265137,0.653209,0.507519
499.992371,495.563690,0.730903,0.499737
499.992371,495.825623,0.730903,0.722867
499.992371,497.713196,0.519487,0.468305
499.992371,498.288391,0.519487,0.581880
499.992371,497.640228,0.542750,0.506391
499.992371,500.413025,0.542750,0.697883
499.992371,503.184296,-0.062595,0.566778
499.992371,502.988434,-0.062595,0.045194
499.992371,504.893402,-0.275144,0.203555
499.992371,503.765869,-0.275144,-0.162485
499.992371,502.275116,-0.014353,-0.297938
499.992371,502.399323,-0.014353,-0.025182
499.992371,503.189453,-0.131870,0.176815
499.992371,501.618378,-0.131870,-0.108355
499.992371,500.385284,0.161021,0.004124
499.992371,500.180298,0.161021,0.056632
499.992371,499.175812,0.293876,0.212771
499.992371,500.138702,0.293876,0.246259
499.992371,501.460846,0.043366,0.285987
499.992371,500.606201,0.043366,0.019945
499.992371,500.068054,0.189632,0.139674
499.992371,497.774963,0.189632,0.110354
499.992371,496.790161,0.556244,0.081833
499.992371,495.880951,0.556244,0.345234
499.992371,496.588531,0.600028,0.505217
499.992371,494.982941,0.600028,0.514598
499.992371,495.988068,0.689815,0.327009
499.992371,496.876709,0.689815,0.381060
499.992371,497.586792,0.537275,0.712176
499.992371,497.293457,0.537275,0.560241
499.992371,499.819763,0.303116,0.445245
499.992371,501.311432,0.303116,0.318206
499.992371,503.248505,-0.079750,0.471380
499.992371,503.940308,-0.079750,0.013015
499.992371,503.582275,-0.138690,-0.198754
499.992371,502.230530,-0.138690,-0.047192
499.992371,503.333923,-0.134644,-0.048686
499.992371,501.873352,-0.134644,-0.083751
499.992371,502.846954,-0.102229,0.054834
499.992371,500.182404,-0.102229,-0.093870
499.992371,499.666504,0.235072,-0.277203
499.992371,498.515503,0.235072,0.164732
499.992371,499.384644,0.268797,0.217701
499.992371,499.637268,0.268797,0.197545
499.992371,500.614990,0.135026,0.307279
499.992371,500.073761,0.135026,0.002434
499.992371,498.190887,0.402395,0.069576
499.992371,496.579437,0.402395,0.276294
499.992371,496.846313,0.564911,0.420814
499.992371,495.696960,0.564911,0.566935
499.992371,495.481598,0.738585,0.628109
499.992371,495.974823,0.738585,0.778676
499.992371,497.375275,0.556365,0.645161
499.992371,497.775299,0.556365,0.642426
499.992371,498.584045,0.438314,0.543933
499.992371,499.252411,0.438314,0.772261
499.992371,502.144745,0.048851,0.379574
499.992371,503.157715,0.048851,0.202064
499.992371,503.636566,-0.132479,-0.009540
499.992371,503.609497,-0.132479,0.287224
499.992371,503.341705,-0.123584,-0.023568
499.992371,502.555786,-0.123584,-0.127142
499.992371,502.613129,-0.064161,-0.169957
499.992371,503.023224,-0.064161,0.239200
499.992371,500.841644,0.116887,-0.239131
499.992371,498.612579,0.116887,0.014960
499.992371,499.931305,0.213220,0.128987
499.992371,498.941742,0.213220,0.145221
499.992371,499.413025,0.271670,0.113924
499.992371,500.771332,0.271670,0.274155
499.992371,499.584045,0.256352,0.384749
499.992371,498.581207,0.256352,0.288284
499.992371,498.266907,0.406571,0.286009
499.992371,497.015778,0.406571,0.351829
499.992371,496.555908,0.609622,0.343869
499.992371,496.627899,0.609622,0.626066
499.992371,496.749023,0.610746,0.605307
499.992371,496.555023,0.610746,0.769256
499.992371,498.460480,0.440542,0.636437
499.992371,497.901123,0.440542,0.484350
499.992371,499.170593,0.371154,0.433807
499.992371,501.943756,0.371154,0.490907
499.992371,503.545410,-0.113371,0.343160
499.992371,503.108337,-0.113371,0.016951
499.992371,504.385101,-0.230938,-0.178154
499.992371,502.898560,-0.230938,-0.215761
499.992371,501.366150,0.078091,-0.304946
499.992371,501.878326,0.078091,0.037686
499.992371,501.384430,0.066948,-0.095717
499.992371,501.131348,0.066948,-0.017959
499.992371,500.836731,0.119072,0.123954
499.992371,500.644073,0.119072,0.116680
499.992371,499.321320,0.283203,0.064679
499.992371,500.577698,0.283203,0.315443
499.992371,501.282867,0.067958,0.316192
499.992371,499.265686,0.067958,0.146491
499.992371,499.467133,0.262771,0.093054
499.992371,498.037933,0.262771,0.151927
499.992371,496.561951,0.591620,0.483261
499.992371,496.596863,0.591620,0.549623
499.992371,495.556702,0.726918,0.415580
499.992371,495.331329,0.726918,0.629073
499.992371,497.517548,0.536677,0.702649
499.992371,497.967499,0.536677,0.570116
499.992371,497.188324,0.589935,0.663264
499.992371,498.872864,0.589935,0.607813
499.992371,501.038696,0.177270,0.541409
499.992371,502.960175,0.177270,0.235234
499.992371,503.203674,-0.072128,0.211547
499.992371,504.455627,-0.072128,-0.051684
499.992371,503.220703,-0.095297,-0.083746
499.992371,503.246613,-0.095297,0.044432
499.992371,503.170288,-0.111026,-0.096762
499.992371,502.912903,-0.111026,-0.149131
499.992371,501.333679,0.073628,-0.053676
499.992371,501.218811,0.073628,0.044807
499.992371,499.515320,0.268398,-0.057187
499.992371,499.753601,0.268398,0.427354
499.992371,499.923431,0.225849,0.262892
499.992371,501.299591,0.225849,0.333972
499.992371,500.143219,0.201690,0.224825
499.992371,500.171356,0.201690,0.233342
499.992371,498.170746,0.421602,0.139446
499.992371,497.706085,0.421602,0.193937
499.992371,497.141083,0.548982,0.497717
499.992371,495.822601,0.548982,0.315351
499.992371,495.849915,0.712468,0.541303
499.992371,497.975159,0.712468,0.830225
499.992371,498.023102,0.496504,0.839402
499.992371,498.740814,0.496504,0.620915
499.992371,499.077515,0.391452,0.345999
499.992371,501.415894,0.391452,0.342757
499.992371,503.457825,-0.093072,0.406624
499.992371,504.404358,-0.093072,0.098271
499.992371,503.909180,-0.166567,-0.159270
499.992371,503.067902,-0.166567,-0.160769
499.992371,502.955383,-0.085678,-0.044554
499.992371,503.175629,-0.085678,-0.180433
499.992371,502.331940,-0.035472,-0.032979
499.992371,501.746552,-0.035472,-0.012690
499.992371,500.170990,0.191057,-0.046999
499.992371,499.711884,0.191057,-0.129889
499.992371,499.617065,0.251912,0.496159
499.992371,499.369965,0.251912,0.190157
499.992371,500.121063,0.197951,0.263834
499.992371,500.829346,0.197951,0.099604
499.992371,499.403625,0.277450,0.133293
499.992371,498.940491,0.277450,0.116593
499.992371,497.779602,0.463234,0.399489
499.992371,497.680176,0.463234,0.356255
499.992371,496.222504,0.652274,0.348283
499.992371,497.028961,0.652274,0.614064
499.992371,496.927338,0.598295,0.601002
499.992371,497.871735,0.598295,0.625893
499.992371,498.734772,0.416162,0.662143
499.992371,498.851105,0.416162,0.228928
499.992371,500.564392,0.219576,0.709772
499.992371,503.398621,0.219576,0.304471
499.992371,503.547241,-0.118281,0.214216
499.992371,503.752838,-0.118281,0.267445
499.992371,504.375183,-0.234545,0.154835
499.992371,502.716156,-0.234545,-0.196278
499.992371,502.384888,-0.040656,-0.269226
499.992371,502.885193,-0.040656,-0.096245
499.992371,501.688629,0.021482,-0.055494
499.992371,499.600586,0.021482,-0.082014
499.992371,500.069855,0.191549,0.051962
499.992371,499.130768,0.191549,-0.133520
499.992371,499.985168,0.200521,0.178004
499.992371,500.166656,0.200521,0.194234
499.992371,501.519409,0.028738,0.358826
499.992371,498.674957,0.028738,0.046264
499.992371,498.914032,0.310422,0.137629
499.992371,497.011810,0.310422,0.112560
499.992371,495.882690,0.657062,0.155122
499.992371,494.727814,0.657062,0.528142
499.992371,495.117126,0.770013,0.572100
499.992371,495.574066,0.770013,0.484068
499.992371,498.059357,0.472771,0.814833
499.992371,498.212433,0.472771,0.621424
499.992371,498.502594,0.435928,0.409637
499.992371,500.583099,0.435928,0.623665
499.992371,503.212067,-0.081655,0.458228
499.992371,502.489990,-0.081655,0.016947
499.992371,503.841522,-0.173469,0.373331
499.992371,503.039886,-0.173469,-0.259207
499.992371,502.491333,-0.047737,-0.231600
499.992371,501.259613,-0.047737,0.136290
499.992371,502.368561,-0.050533,-0.077527
499.992371,500.554657,-0.050533,-0.148832
499.992371,499.461853,0.259277,0.013436
499.992371,499.828491,0.259277,0.184862
499.992371,499.186646,0.293612,0.157928
499.992371,499.137024,0.293612,0.258477
499.992371,500.946991,0.101794,0.295633
499.992371,500.199219,0.101794,0.156027
499.992371,499.522491,0.255013,0.285777
499.992371,498.445038,0.255013,0.356751
499.992371,497.763306,0.455147,0.138892
499.992371,496.019775,0.455147,0.298088
499.992371,496.351410,0.628034,0.421370
499.992371,495.068573,0.628034,0.536525
499.992371,496.514404,0.633886,0.690753
499.992371,497.175537,0.633886,0.667659
499.992371,498.234009,0.464323,0.599109
499.992371,497.660828,0.464323,0.612886
499.992371,500.380676,0.235544,0.194769
499.992371,501.288513,0.235544,0.349115
499.992371,502.695068,-0.026232,0.227279
499.992371,503.955017,-0.026232,0.202711
499.992371,503.466766,-0.130554,-0.115524
499.992371,501.915161,-0.130554,-0.051117
499.992371,503.730011,-0.183040,-0.012000
499.992371,502.673218,-0.183040,-0.318751
499.992371,502.601135,-0.081356,-0.190390
499.992371,499.582397,-0.081356,-0.079280
499.992371,499.102234,0.293237,-0.242467
499.992371,497.957581,0.293237,0.181675
499.992371,499.264557,0.280951,0.264499
499.992371,500.009003,0.280951,0.193619
499.992371,500.191803,0.181921,0.106628
499.992371,500.009125,0.181921,0.264269
499.992371,497.915985,0.435486,0.090232
499.992371,496.372223,0.435486,0.342547
499.992371,496.767395,0.577872,0.372778
499.992371,495.686951,0.577872,0.446899
499.992371,495.213348,0.773273,0.593549
499.992371,496.044464,0.773273,0.805674
499.992371,497.556549,0.542483,0.969247
499.992371,497.447021,0.542483,0.688287
499.992371,498.739166,0.426161,0.472280
499.992371,499.398834,0.426161,0.419933
499.992371,501.973785,0.072191,0.416200
499.992371,502.893372,0.072191,0.354404
499.992371,503.985626,-0.166248,0.214428
499.992371,503.721100,-0.166248,-0.049397
499.992371,503.164337,-0.100705,-0.170091
499.992371,502.711548,-0.100705,-0.165547
499.992371,502.321625,-0.027325,-0.256058
499.992371,502.008667,-0.027325,0.000000
499.992371,500.236420,0.190789,-0.039347
499.992371,499.172424,0.190789,0.088001
499.992371,499.682831,0.251174,0.231971
499.992371,499.308929,0.251174,0.242073
499.992371,499.759552,0.244631,0.155402
499.992371,501.146423,0.244631,0.099105
499.992371,500.423706,0.171789,0.066963
499.992371,498.539551,0.171789,0.170493
499.992371,497.912231,0.450211,0.165941
499.992371,497.024597,0.450211,0.190111
499.992371,496.427704,0.630246,0.418807
499.992371,496.572937,0.630246,0.570696
499.992371,496.541138,0.641143,0.617078
499.992371,496.916107,0.641143,0.598675
499.992371,498.427673,0.452707,0.639327
499.992371,498.297668,0.452707,0.476346
499.992371,499.352600,0.359478,0.428348
499.992371,502.433197,0.359478,0.557342
499.992371,503.689209,-0.121973,0.381792
499.992371,503.476349,-0.121973,-0.081397
499.992371,504.036438,-0.185338,0.063038
499.992371,502.950928,-0.185338,-0.151898
499.992371,501.692322,0.050420,-0.247245
499.992371,502.776184,0.050420,0.080827
499.992371,502.009308,0.003663,-0.105987
499.992371,501.131531,0.003663,0.003049
499.992371,499.936981,0.222403,0.037736
499.992371,500.486969,0.222403,-0.138698
499.992371,499.043793,0.322805,0.192443
499.992371,500.250671,0.322805,0.350653
499.992371,501.398071,0.065413,0.325164
499.992371,500.441467,0.065413,0.123125
499.992371,499.894104,0.224546,0.120442
499.992371,499.078339,0.224546,0.169809
499.992371,497.456787,0.498168,0.216516
499.992371,497.380493,0.498168,0.681917
499.992371,496.514984,0.620435,0.447133
499.992371,496.257599,0.620435,0.501221
499.992371,496.895386,0.600855,0.373231
499.992371,499.072113,0.600855,0.576170
499.992371,497.609497,0.541382,0.673397
499.992371,499.428192,0.541382,0.843551
499.992371,501.544464,0.116455,0.576241
499.992371,502.964661,0.116455,0.157151
499.992371,502.911469,-0.046922,0.230306
499.992371,504.483276,-0.046922,0.079400
499.992371,503.230591,-0.101990,-0.064694
499.992371,502.644257,-0.101990,-0.064197
499.992371,503.023193,-0.100202,0.002387
499.992371,502.261322,-0.100202,-0.325647
499.992371,500.924347,0.114795,-0.085904
499.992371,501.494629,0.114795,0.110412
499.992371,500.074249,0.203833,0.140426
499.992371,500.016876,0.203833,0.073510
499.992371,501.125549,0.085548,0.386894
499.992371,502.063843,0.085548,-0.035821
499.992371,499.928009,0.212167,0.196769
499.992371,499.700226,0.212167,0.185848
499.992371,497.584015,0.475113,0.180158
499.992371,496.793335,0.475113,0.306556
499.992371,497.211456,0.532784,0.582848
499.992371,496.422791,0.532784,0.437786
499.992371,496.038177,0.682600,0.552615
499.992371,497.807007,0.682600,0.694763
499.992371,497.756439,0.516340,0.667151
499.992371,497.992432,0.516340,0.517561
499.992371,499.002197,0.391623,0.567929
499.992371,501.371429,0.391623,0.249091
499.992371,502.786926,-0.025699,0.357818
499.992371,503.519592,-0.025699,0.132384
499.992371,503.716125,-0.148269,0.190076
499.992371,502.630859,-0.148269,-0.277011
499.992371,502.859070,-0.076936,-0.050378
499.992371,502.869781,-0.076936,0.090159
499.992371,502.111389,-0.012179,-0.089818
499.992371,501.383240,-0.012179,0.023570
499.992371,500.251038,0.182145,-0.050469
499.992371,499.345184,0.182145,0.034163
499.992371,499.198029,0.298366,0.203753
499.992371,499.983154,0.298366,0.206845
499.992371,500.937866,0.108769,0.281781
499.992371,500.022308,0.108769,-0.045283
499.992371,499.333252,0.282221,0.119221
499.992371,497.967926,0.282221,0.156109
499.992371,497.017578,0.545933,0.281641
499.992371,496.943695,0.545933,0.437419
499.992371,495.289520,0.759166,0.485018
499.992371,496.166656,0.759166,0.771314
499.992371,497.423645,0.551288,0.538604
499.992371,498.121277,0.551288,0.592735
499.992371,499.076599,0.383170,0.621796
499.992371,499.185120,0.383170,0.605525
499.992371,500.793915,0.196899,0.289474
499.992371,502.799622,0.196899,0.226803
499.992371,503.819855,-0.147304,0.208650
499.992371,503.905914,-0.147304,-0.053524
499.992371,503.988434,-0.191526,-0.159508
499.992371,502.688995,-0.191526,-0.086104
499.992371,502.416138,-0.041891,-0.225152
499.992371,502.064362,-0.041891,0.005234
