omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,699.402588,0.024477,0.157334
699.984741,697.597778,0.552427,0.023199
699.984741,697.059204,0.552427,0.500119
699.984741,696.013550,0.662296,0.534587
699.984741,695.795044,0.662296,0.630574
699.984741,696.953491,0.654078,0.658036
699.984741,698.258850,0.654078,0.501001
699.984741,702.329712,0.074197,0.455815
699.984741,702.786865,0.074197,0.427664
699.984741,702.973633,-0.108018,0.074553
699.984741,702.337769,-0.108018,0.034232
699.984741,703.391785,-0.062934,-0.158780
699.984741,702.028381,-0.062934,0.009694
699.984741,701.584778,0.145174,-0.060759
699.984741,701.197998,0.145174,0.316787
699.984741,701.686462,0.002735,0.103858
699.984741,703.522217,0.002735,-0.037711
699.984741,702.306458,-0.024094,0.027792
699.984741,699.134583,-0.024094,-0.018144
699.984741,697.765808,0.522680,0.011825
699.984741,696.631714,0.522680,0.507902
699.984741,695.570740,0.668745,0.604113
699.984741,695.825500,0.668745,0.635625
699.984741,695.882568,0.691948,0.682106
699.984741,697.375732,0.691948,0.528167
699.984741,702.650391,0.048402,0.519006
699.984741,702.855042,0.048402,0.334597
699.984741,701.987915,-0.089089,0.092437
699.984741,702.445923,-0.089089,0.103099
699.984741,703.221802,-0.108657,-0.115145
699.984741,702.263123,-0.108657,-0.103067
699.984741,701.881958,0.106813,-0.123418
699.984741,701.994446,0.106813,0.268784
699.984741,701.452515,-0.010241,0.146214
699.984741,703.990601,-0.010241,-0.117616
699.984741,701.618225,-0.029058,0.010639
699.984741,698.702942,-0.029058,-0.160133
699.984741,696.576904,0.580492,0.036686
699.984741,695.350952,0.580492,0.506296
699.984741,694.709839,0.698892,0.585864
699.984741,696.138062,0.698892,0.566946
699.984741,695.402344,0.654993,0.629033
699.984741,697.926331,0.654993,0.460449
699.984741,701.991821,0.043844,0.614238
699.984741,702.457764,0.043844,0.154929
699.984741,702.108887,-0.055101,0.106411
699.984741,703.175232,-0.055101,0.078940
699.984741,702.724731,-0.126984,0.112372
699.984741,702.208435,-0.126984,-0.247855
699.984741,701.160767,0.137981,-0.122994
699.984741,701.395752,0.137981,0.078955
699.984741,700.820374,0.083759,0.212148
699.984741,702.952637,0.083759,0.132898
699.984741,700.683289,0.060590,0.210795
699.984741,698.606079,0.060590,-0.033105
699.984741,697.228149,0.493872,0.222446
699.984741,695.939514,0.493872,0.394833
699.984741,694.883362,0.711628,0.879976
699.984741,696.486084,0.711628,0.688419
699.984741,694.994873,0.711763,0.723782
699.984741,698.566284,0.711763,0.690261
699.984741,702.792236,-0.058474,0.590994
699.984741,702.612671,-0.058474,0.230678
699.984741,702.149170,-0.003074,0.098321
699.984741,703.526062,-0.003074,0.112261
699.984741,703.268005,-0.191171,-0.182565
699.984741,702.463379,-0.191171,-0.245265
699.984741,701.640076,0.061795,-0.114004
699.984741,701.251465,0.061795,-0.020748
699.984741,701.073669,0.121372,0.156668
699.984741,703.049133,0.121372,0.487548
699.984741,700.565918,0.052551,0.080991
699.984741,698.574341,0.052551,-0.162322
699.984741,697.267883,0.488177,0.402375
699.984741,695.725281,0.488177,0.364678
699.984741,694.509766,0.772434,0.423440
699.984741,696.847961,0.772434,0.710155
699.984741,694.878113,0.783821,0.871096
699.984741,698.714966,0.783821,0.651333
699.984741,703.242798,-0.092337,0.807953
699.984741,702.549011,-0.092337,0.194637
699.984741,702.976868,-0.040202,0.025701
699.984741,702.998169,-0.040202,0.162835
699.984741,701.833496,-0.014763,0.150197
699.984741,701.624451,-0.014763,-0.234886
699.984741,701.919312,0.030720,0.060080
699.984741,701.642639,0.030720,0.000000
699.984741,701.981201,0.040376,0.125495
699.984741,702.466187,0.040376,-0.064150
699.984741,700.607117,0.065285,-0.070742
699.984741,698.402161,0.065285,-0.315595
699.984741,697.079285,0.500276,0.255994
699.984741,694.941162,0.500276,0.488237
699.984741,694.550049,0.850905,0.344126
699.984741,696.328247,0.850905,0.798236
699.984741,694.961487,0.821869,0.789210
699.984741,698.672729,0.821869,0.765091
699.984741,703.144714,-0.048488,0.663296
699.984741,702.527466,-0.048488,0.245818
699.984741,703.340881,-0.041523,0.059281
699.984741,703.162170,-0.041523,0.087326
699.984741,704.195190,-0.203957,-0.211587
699.984741,701.764832,-0.203957,-0.311282
699.984741,701.614136,0.026072,0.018873
699.984741,700.677429,0.026072,0.088207
699.984741,702.807556,0.001822,0.100052
699.984741,702.126831,0.001822,-0.129166
699.984741,700.777771,0.099422,-0.173483
699.984741,697.903076,0.099422,-0.015909
699.984741,697.163391,0.473609,0.236371
699.984741,695.365295,0.473609,0.457424
699.984741,695.500854,0.815749,0.729630
699.984741,696.038635,0.815749,0.707838
699.984741,695.461182,0.812402,0.442002
699.984741,698.832642,0.812402,0.980033
699.984741,702.737671,-0.032122,0.695331
699.984741,702.741211,-0.032122,0.234651
699.984741,704.585693,-0.125033,0.087424
699.984741,702.742859,-0.125033,-0.080391
699.984741,703.350952,-0.130240,-0.309023
699.984741,701.529846,-0.130240,-0.264979
699.984741,701.721130,-0.062904,-0.044987
699.984741,701.700012,-0.062904,-0.028255
699.984741,702.376831,-0.066997,0.008531
699.984741,701.358582,-0.066997,0.170665
699.984741,700.522522,0.087763,-0.129914
699.984741,697.948853,0.087763,0.040345
699.984741,696.112793,0.516345,0.011207
699.984741,694.343933,0.516345,0.393327
699.984741,695.417664,0.812491,0.610097
699.984741,694.769653,0.812491,0.673575
699.984741,695.863464,0.802445,0.589597
699.984741,699.269714,0.802445,1.083598
699.984741,701.777832,0.027956,0.683854
699.984741,702.045227,0.027956,0.297094
699.984741,703.656494,-0.122541,0.107647
699.984741,702.179871,-0.122541,-0.192492
699.984741,703.126648,-0.140517,-0.319619
699.984741,700.928345,-0.140517,-0.231021
699.984741,700.402466,0.068154,0.056512
699.984741,700.064148,0.068154,0.049432
699.984741,701.698303,-0.033830,0.263445
699.984741,700.993103,-0.033830,0.009024
699.984741,700.015686,0.097284,-0.201107
699.984741,697.282837,0.097284,-0.098740
699.984741,695.595215,0.569936,0.160657
699.984741,694.409241,0.569936,0.497075
699.984741,695.274963,0.778614,0.753835
699.984741,694.966492,0.778614,0.603216
699.984741,695.418152,0.814615,0.722109
699.984741,699.309509,0.814615,0.834045
699.984741,701.406677,0.044291,0.667059
699.984741,702.325134,0.044291,0.400845
699.984741,702.436401,-0.065779,0.177578
699.984741,702.131287,-0.065779,-0.175707
699.984741,702.682739,-0.112940,0.029888
699.984741,700.993774,-0.112940,-0.301981
699.984741,700.670105,0.066699,0.063045
699.984741,700.954895,0.066699,0.079341
699.984741,701.766296,-0.102169,0.163828
699.984741,701.804688,-0.102169,-0.370585
699.984741,699.637512,0.138218,-0.076936
699.984741,697.225464,0.138218,0.148739
699.984741,695.083435,0.652745,0.327442
699.984741,694.420776,0.652745,0.540299
699.984741,695.219788,0.706920,0.593752
699.984741,695.113281,0.706920,0.424593
699.984741,695.293152,0.751064,0.799037
699.984741,699.806091,0.751064,0.817785
699.984741,701.417175,0.040897,0.601751
699.984741,702.818542,0.040897,0.458447
699.984741,702.962280,-0.197835,0.097448
699.984741,702.515320,-0.197835,-0.381097
699.984741,702.177002,-0.052567,-0.180970
699.984741,700.613953,-0.052567,-0.075183
699.984741,700.499756,0.127232,0.074619
699.984741,701.227722,0.127232,0.165927
699.984741,701.738770,-0.079811,-0.093349
699.984741,702.046509,-0.079811,-0.215477
699.984741,699.832153,0.180327,-0.041449
699.984741,697.051025,0.180327,0.173339
699.984741,695.925415,0.634848,0.317313
699.984741,695.374512,0.634848,0.562537
699.984741,694.665466,0.665448,0.403419
699.984741,695.632874,0.665448,0.512635
699.984741,695.297424,0.751525,0.839824
699.984741,699.991577,0.751525,0.742215
699.984741,701.440979,0.067808,0.599671
699.984741,703.330627,0.067808,0.328575
699.984741,702.668945,-0.167263,0.010669
699.984741,702.852417,-0.167263,-0.468267
699.984741,703.121948,-0.090704,-0.182692
699.984741,700.349792,-0.090704,-0.077702
699.984741,701.058289,0.130075,-0.272828
699.984741,701.968689,0.130075,0.204907
699.984741,702.515320,-0.110304,0.046680
699.984741,702.648132,-0.110304,0.053245
699.984741,699.804749,0.250126,-0.104307
699.984741,696.583435,0.250126,0.259125
699.984741,696.460510,0.671834,0.404842
699.984741,695.201416,0.671834,0.582830
699.984741,694.194336,0.698403,0.215563
699.984741,696.458496,0.698403,0.582845
699.984741,696.014099,0.704493,0.863063
699.984741,699.614624,0.704493,0.598208
699.984741,701.805054,0.110006,0.567587
699.984741,703.290588,0.110006,0.375126
699.984741,702.552307,-0.062264,-0.032797
699.984741,703.194580,-0.062264,-0.217984
699.984741,703.601318,-0.091529,-0.170960
699.984741,700.773926,-0.091529,0.009125
699.984741,702.273071,0.102335,0.062166
699.984741,702.102051,0.102335,0.161128
699.984741,703.244690,-0.076715,-0.081002
699.984741,702.970215,-0.076715,-0.186131
699.984741,700.791138,0.167468,0.040079
699.984741,697.103027,0.167468,0.259417
699.984741,697.724121,0.572502,0.340311
699.984741,695.980713,0.572502,0.457906
699.984741,694.842346,0.817873,0.434479
699.984741,696.313110,0.817873,0.785907
699.984741,696.294006,0.728448,0.792483
699.984741,700.049011,0.728448,0.877738
699.984741,702.710999,0.069901,0.641358
699.984741,703.177002,0.069901,0.146285
699.984741,703.469849,-0.072841,-0.049753
699.984741,703.615845,-0.072841,-0.188559
699.984741,704.126282,-0.137849,-0.379653
699.984741,701.864624,-0.137849,-0.029846
699.984741,703.396973,-0.054014,-0.100894
699.984741,702.053955,-0.054014,0.021968
699.984741,703.371033,-0.019927,0.075693
699.984741,703.658081,-0.019927,0.008191
699.984741,701.124817,0.066292,-0.048856
699.984741,697.583923,0.066292,0.267753
699.984741,697.829041,0.435499,0.213106
699.984741,695.614136,0.435499,0.368797
699.984741,694.734619,0.864084,0.275830
699.984741,695.637207,0.864084,0.906888
699.984741,695.547852,0.774601,0.950985
699.984741,700.813477,0.774601,0.844226
699.984741,702.419678,0.015071,0.652923
699.984741,702.732117,0.015071,0.098376
699.984741,703.305603,-0.059033,-0.090709
699.984741,703.028076,-0.059033,-0.166775
699.984741,703.141296,-0.129336,0.019770
699.984741,702.093811,-0.129336,-0.045161
699.984741,702.619995,-0.096463,0.137169
699.984741,702.403198,-0.096463,-0.022582
699.984741,704.254333,-0.199482,-0.200197
699.984741,703.443604,-0.199482,-0.199421
699.984741,699.938904,0.091935,-0.019871
699.984741,696.957703,0.091935,0.097956
699.984741,695.310364,0.623098,0.371051
699.984741,693.812622,0.623098,0.385042
699.984741,694.678833,0.836758,0.482348
699.984741,695.562927,0.836758,0.924296
699.984741,695.506042,0.716495,0.771833
699.984741,700.946106,0.716495,0.823139
699.984741,701.416138,0.051478,0.578644
699.984741,702.607788,0.051478,0.195859
699.984741,702.536194,-0.020027,0.112455
699.984741,703.747803,-0.020027,0.050204
699.984741,703.585266,-0.237017,0.001528
699.984741,701.828552,-0.237017,-0.202969
699.984741,701.491882,-0.059264,0.024279
699.984741,701.927368,-0.059264,-0.134375
699.984741,702.663269,-0.082294,-0.028693
699.984741,701.993164,-0.082294,-0.030938
699.984741,699.206726,0.136571,0.105188
699.984741,697.143311,0.136571,-0.091880
699.984741,695.198792,0.582051,0.287618
699.984741,694.210999,0.582051,0.148081
699.984741,694.677185,0.806101,0.726502
699.984741,695.621643,0.806101,0.823611
699.984741,695.622314,0.703260,0.946380
699.984741,701.359497,0.703260,0.732520
699.984741,701.439880,-0.004287,0.545957
699.984741,702.721252,-0.004287,0.067226
699.984741,703.002075,-0.099588,0.115321
699.984741,702.919800,-0.099588,-0.004062
699.984741,702.181580,-0.115131,0.017113
699.984741,701.802063,-0.115131,-0.092399
699.984741,700.584717,0.029772,-0.034314
699.984741,700.969116,0.029772,-0.121343
699.984741,702.214478,-0.048093,0.319118
699.984741,701.862671,-0.048093,-0.123377
699.984741,698.859436,0.202988,0.163917
699.984741,697.682861,0.202988,0.269119
699.984741,694.631836,0.657733,0.344701
699.984741,694.477112,0.657733,0.348680
699.984741,695.126526,0.755251,0.824627
699.984741,695.699768,0.755251,0.731739
699.984741,696.024048,0.689684,0.921633
699.984741,702.195923,0.689684,0.733464
699.984741,701.341003,0.053887,0.558179
699.984741,702.842468,0.053887,0.221564
699.984741,703.062744,-0.080003,0.138395
699.984741,702.228027,-0.080003,-0.128541
699.984741,702.367432,-0.102730,0.050493
699.984741,702.335083,-0.102730,-0.026991
699.984741,700.660461,0.050710,-0.368152
699.984741,701.004883,0.050710,-0.076722
699.984741,702.826843,-0.110505,-0.077947
699.984741,701.817444,-0.110505,-0.071528
699.984741,699.526550,0.180107,0.102305
699.984741,697.732483,0.180107,0.488788
699.984741,695.428528,0.643508,0.087764
699.984741,695.057312,0.643508,0.647203
699.984741,695.411072,0.765384,0.861725
699.984741,695.716064,0.765384,0.750372
699.984741,696.262512,0.730769,0.898943
699.984741,702.487610,0.730769,0.761583
699.984741,701.582520,0.106125,0.451238
699.984741,702.739380,0.106125,0.412209
699.984741,703.754333,-0.101241,0.184328
699.984741,702.544495,-0.101241,-0.049827
699.984741,702.649902,-0.082411,0.008439
699.984741,701.857056,-0.082411,-0.026621
699.984741,701.248657,0.064613,-0.357101
699.984741,701.634888,0.064613,0.037479
699.984741,703.187805,-0.184938,-0.105412
699.984741,701.582275,-0.184938,-0.076777
699.984741,699.630432,0.219526,0.015724
699.984741,697.098206,0.219526,0.311651
699.984741,696.036926,0.644103,0.168677
699.984741,695.131714,0.644103,0.530401
699.984741,695.927368,0.757609,0.853905
699.984741,695.177307,0.757609,0.749997
699.984741,697.283813,0.681635,0.783300
699.984741,702.068298,0.681635,0.722463
699.984741,701.861694,0.106425,0.345716
699.984741,702.904968,0.106425,0.422187
699.984741,703.731934,-0.150837,0.053266
699.984741,702.752441,-0.150837,-0.175849
699.984741,703.061584,-0.130955,-0.138187
699.984741,700.686707,-0.130955,-0.072624
699.984741,701.551941,0.081371,-0.316708
699.984741,701.954041,0.081371,0.162845
699.984741,703.253235,-0.247271,-0.187649
699.984741,701.182617,-0.247271,-0.294120
699.984741,699.262085,0.261253,-0.113922
699.984741,696.249512,0.261253,0.253232
699.984741,695.663574,0.730305,0.048967
699.984741,694.536194,0.730305,0.399922
699.984741,695.611816,0.712928,0.713872
699.984741,695.081726,0.712928,0.793969
699.984741,697.632385,0.675092,0.704156
699.984741,701.198181,0.675092,0.651055
699.984741,702.138367,0.090966,0.420991
699.984741,703.362610,0.090966,0.377236
699.984741,702.935974,-0.146655,0.075688
699.984741,702.640930,-0.146655,-0.143146
699.984741,702.815491,-0.074935,-0.185546
699.984741,700.776550,-0.074935,-0.053701
699.984741,701.979431,0.096043,-0.329310
699.984741,702.636780,0.096043,0.159655
699.984741,702.882324,-0.238689,-0.029631
699.984741,701.540771,-0.238689,-0.225066
699.984741,698.691650,0.274597,-0.096831
699.984741,696.124878,0.274597,0.086359
699.984741,695.685425,0.734308,0.110237
699.984741,695.007324,0.734308,0.712673
699.984741,695.228577,0.673191,0.651657
699.984741,695.839905,0.673191,0.646037
699.984741,697.906250,0.568553,0.659420
699.984741,701.576660,0.568553,0.455037
699.984741,702.291199,0.046058,0.030335
699.984741,702.989319,0.046058,0.391876
699.984741,702.330139,-0.104982,0.083456
699.984741,703.351685,-0.104982,-0.347828
699.984741,702.500793,-0.074518,-0.060931
699.984741,700.247070,-0.074518,0.001587
699.984741,701.180237,0.110081,-0.221507
699.984741,701.465881,0.110081,0.078004
699.984741,702.755066,-0.112287,0.066153
699.984741,702.157898,-0.112287,-0.217608
699.984741,698.893372,0.222236,0.084560
699.984741,696.744629,0.222236,-0.292035
699.984741,696.210876,0.642473,0.214769
699.984741,695.345459,0.642473,0.570630
699.984741,695.218140,0.688560,0.738428
699.984741,695.758667,0.688560,0.612333
699.984741,698.123291,0.434660,0.797037
699.984741,702.099487,0.434660,0.379559
699.984741,702.208313,-0.006453,0.469046
699.984741,702.389404,-0.006453,-0.015339
699.984741,701.932251,-0.020144,0.106468
699.984741,703.758545,-0.020144,0.049574
699.984741,701.931946,-0.053022,0.018582
699.984741,700.779663,-0.053022,-0.151895
699.984741,701.340698,0.093184,0.013206
699.984741,701.655701,0.093184,0.061922
699.984741,703.139343,-0.069690,0.283935
699.984741,701.950012,-0.069690,-0.165021
699.984741,698.245178,0.297581,-0.035738
699.984741,696.840820,0.297581,-0.086783
699.984741,695.483582,0.694519,0.468070
699.984741,695.067566,0.694519,0.705703
699.984741,695.672302,0.692726,0.649712
699.984741,696.108765,0.692726,0.716073
699.984741,697.733459,0.422710,0.639895
699.984741,702.241699,0.422710,0.522901
699.984741,702.362549,-0.021665,0.564641
699.984741,702.206360,-0.021665,0.219083
699.984741,702.461975,0.018795,0.098532
699.984741,702.989319,0.018795,0.308482
699.984741,702.100037,-0.054911,-0.009465
699.984741,701.515930,-0.054911,-0.265555
699.984741,701.744324,0.101756,-0.003635
699.984741,701.321289,0.101756,0.169342
699.984741,703.904419,-0.098968,0.323925
699.984741,702.219543,-0.098968,-0.185262
699.984741,698.706604,0.304423,-0.001704
699.984741,697.450012,0.304423,-0.022265
699.984741,696.280396,0.603914,0.534284
699.984741,694.816345,0.603914,0.573214
699.984741,695.696655,0.763255,0.625743
699.984741,695.845032,0.763255,0.757320
699.984741,697.670715,0.486131,0.387307
699.984741,702.299988,0.486131,0.540122
699.984741,702.112854,0.042742,0.477886
699.984741,702.194946,0.042742,0.315161
699.984741,703.313049,0.002211,0.205881
699.984741,703.380676,0.002211,0.130091
699.984741,702.294434,0.011956,-0.102740
699.984741,702.252808,0.011956,-0.020859
699.984741,701.835449,0.062371,0.094860
699.984741,701.922974,0.062371,0.140421
699.984741,704.513977,-0.181583,-0.037461
699.984741,702.372131,-0.181583,-0.205602
699.984741,699.447144,0.303492,0.041094
699.984741,698.193359,0.303492,0.250434
699.984741,696.885193,0.516559,0.354874
699.984741,694.976624,0.516559,0.617283
699.984741,696.099426,0.763030,0.573360
699.984741,695.269226,0.763030,0.559904
699.984741,698.249939,0.529911,0.574763
699.984741,702.187317,0.529911,0.748698
699.984741,701.921997,0.033827,0.339306
699.984741,701.562622,0.033827,0.244287
699.984741,703.335144,0.031048,0.221740
699.984741,702.723511,0.031048,0.051921
699.984741,702.564148,-0.017074,-0.146849
699.984741,702.377136,-0.017074,0.081890
699.984741,702.506470,-0.065708,-0.048631
699.984741,702.893677,-0.065708,0.084125
699.984741,704.698975,-0.265696,-0.177539
699.984741,702.010071,-0.265696,-0.263656
699.984741,698.983704,0.310444,-0.101070
699.984741,697.485413,0.310444,0.683175
699.984741,695.831360,0.595118,0.364963
699.984741,694.013367,0.595118,0.593714
699.984741,695.770996,0.757306,0.665750
699.984741,694.236877,0.757306,0.603559
699.984741,697.867676,0.578917,0.677374
699.984741,702.136597,0.578917,0.801958
699.984741,701.996948,0.019386,0.681960
699.984741,702.526489,0.019386,0.211041
699.984741,703.668030,-0.123386,0.169861
699.984741,703.773621,-0.123386,-0.326753
699.984741,701.933105,-0.053431,-0.348961
699.984741,701.771240,-0.053431,-0.209374
699.984741,701.605713,-0.064087,-0.104394
699.984741,702.521545,-0.064087,0.038076
699.984741,703.284790,-0.273602,-0.064795
699.984741,700.894348,-0.273602,-0.273856
699.984741,697.585266,0.410324,-0.236795
699.984741,696.532043,0.410324,0.414291
699.984741,694.438354,0.729288,0.512106
699.984741,694.016418,0.729288,0.496071
699.984741,695.643982,0.729247,0.776084
699.984741,694.169861,0.729247,0.620194
699.984741,698.329346,0.505971,0.564307
699.984741,702.229187,0.505971,0.733419
699.984741,701.614624,0.023130,0.222228
699.984741,702.530396,0.023130,0.258375
699.984741,702.655029,-0.107470,0.124385
699.984741,702.493103,-0.107470,-0.189154
699.984741,701.357056,-0.018935,-0.221366
699.984741,701.697388,-0.018935,0.140020
699.984741,700.873657,0.012001,0.035596
699.984741,702.866272,0.012001,0.059456
699.984741,702.245972,-0.258587,0.155003
699.984741,701.239136,-0.258587,-0.229262
699.984741,697.415710,0.377505,-0.140842
699.984741,696.402161,0.377505,0.218632
699.984741,694.154297,0.768930,0.535060
699.984741,694.442749,0.768930,0.657514
699.984741,695.541992,0.660633,0.743374
699.984741,694.899902,0.660633,0.443380
699.984741,698.307556,0.488408,0.673807
699.984741,701.721680,0.488408,0.536325
699.984741,701.638977,0.013484,0.417730
699.984741,703.557190,0.013484,0.252689
699.984741,702.685852,-0.209550,0.035516
699.984741,703.101135,-0.209550,-0.280876
699.984741,701.099609,0.018415,-0.315009
699.984741,701.329468,0.018415,0.145872
699.984741,700.638489,0.032705,0.129234
699.984741,702.458679,0.032705,0.104186
699.984741,701.664124,-0.174495,0.027472
699.984741,700.819031,-0.174495,-0.240669
699.984741,697.136475,0.419451,-0.325339
699.984741,696.174377,0.419451,0.121226
699.984741,694.062561,0.810893,0.603321
699.984741,694.970825,0.810893,0.658835
699.984741,695.319580,0.654638,0.766782
699.984741,695.834534,0.654638,0.453660
699.984741,698.829712,0.433144,1.004631
699.984741,701.782898,0.433144,0.400698
699.984741,701.587219,0.065035,0.630046
699.984741,703.223999,0.065035,0.215451
699.984741,702.063049,-0.137088,0.107685
699.984741,702.770020,-0.137088,-0.239969
699.984741,700.813965,0.075918,-0.220038
699.984741,701.119812,0.075918,0.028858
699.984741,700.918518,0.074055,0.136292
699.984741,702.707703,0.074055,0.081250
699.984741,701.710388,-0.097581,-0.053891
699.984741,700.323486,-0.097581,-0.218915
699.984741,697.417969,0.448237,-0.127494
699.984741,696.111023,0.448237,0.277548
699.984741,694.847168,0.761402,0.508652
699.984741,696.193542,0.761402,0.800682
699.984741,695.256470,0.651733,0.635074
699.984741,696.097900,0.651733,0.352894
699.984741,699.530457,0.414542,0.992491
699.984741,701.953186,0.414542,0.420854
699.984741,702.258911,0.055659,0.326810
699.984741,703.730042,0.055659,0.302581
699.984741,702.701294,-0.120784,-0.019454
699.984741,703.465332,-0.120784,-0.179195
699.984741,701.503174,0.040302,-0.194631
699.984741,701.025635,0.040302,0.111379
699.984741,701.623230,0.065483,0.087242
699.984741,702.875061,0.065483,0.153264
699.984741,701.453796,-0.011494,-0.215047
699.984741,700.586792,-0.011494,-0.162915
699.984741,697.764526,0.422639,0.177228
699.984741,696.710999,0.422639,0.554548
699.984741,695.972290,0.682261,0.477600
699.984741,696.426575,0.682261,0.349790
699.984741,695.770264,0.689301,0.447281
699.984741,696.227478,0.689301,0.704473
699.984741,700.536499,0.283156,0.629143
699.984741,702.388550,0.283156,0.455557
699.984741,703.026367,-0.018201,0.292189
699.984741,702.859924,-0.018201,0.089234
699.984741,702.879883,0.006984,0.064549
699.984741,702.815979,0.006984,0.097076
699.984741,701.701172,0.043233,0.014049
699.984741,701.192200,0.043233,0.177983
699.984741,701.610718,0.083483,0.080360
699.984741,701.942017,0.083483,0.114630
699.984741,702.710327,-0.043927,-0.251345
699.984741,701.136597,-0.043927,-0.038484
699.984741,698.253845,0.328593,-0.033685
699.984741,696.914307,0.328593,0.307112
699.984741,696.234558,0.695726,0.469893
699.984741,695.527832,0.695726,0.513975
699.984741,697.012451,0.631297,0.543308
699.984741,696.924316,0.631297,0.714043
699.984741,700.764465,0.211372,0.551151
699.984741,701.864441,0.211372,0.359021
699.984741,703.038696,-0.016693,0.159879
699.984741,702.590332,-0.016693,0.036764
699.984741,702.877991,0.033380,-0.152210
699.984741,702.634705,0.033380,0.171976
699.984741,700.729492,0.038352,0.071898
699.984741,701.465088,0.038352,0.100479
699.984741,701.965149,0.049054,0.107405
699.984741,702.723755,0.049054,0.008173
699.984741,703.624207,-0.106286,-0.197770
699.984741,700.907349,-0.106286,-0.138031
699.984741,696.964355,0.432550,0.044458
699.984741,697.530518,0.432550,0.354025
699.984741,695.624207,0.707363,0.525938
699.984741,694.741028,0.707363,0.548111
699.984741,696.763489,0.651313,0.628235
699.984741,696.178406,0.651313,0.722050
699.984741,700.296692,0.186651,0.578056
699.984741,702.248718,0.186651,0.343072
699.984741,703.092102,-0.102767,0.369629
699.984741,702.200928,-0.102767,-0.099294
699.984741,703.002380,-0.063001,-0.254671
699.984741,703.204346,-0.063001,-0.088691
699.984741,700.226990,0.110935,0.115966
699.984741,701.504150,0.110935,0.121387
699.984741,701.351379,0.073839,0.218110
699.984741,702.756958,0.073839,-0.047004
699.984741,702.846497,-0.065528,0.082228
699.984741,700.888550,-0.065528,-0.106564
699.984741,696.793396,0.495746,-0.054471
699.984741,697.315308,0.495746,0.435683
699.984741,695.310669,0.680696,0.446881
699.984741,694.969727,0.680696,0.453351
699.984741,695.911804,0.694610,0.851907
699.984741,696.306580,0.694610,0.703659
699.984741,700.064941,0.239632,0.548378
699.984741,703.013611,0.239632,0.431163
699.984741,702.595642,-0.096178,0.215085
699.984741,702.740540,-0.096178,-0.085468
699.984741,702.844849,-0.068373,0.209963
699.984741,703.307190,-0.068373,-0.181173
699.984741,700.543457,0.192845,0.095166
699.984741,701.550903,0.192845,0.261225
699.984741,701.412537,0.054354,0.225086
699.984741,703.907166,0.054354,-0.104226
699.984741,703.672485,-0.141489,0.069520
699.984741,700.814453,-0.141489,-0.177738
699.984741,696.986084,0.556148,0.039531
699.984741,697.224792,0.556148,0.519358
699.984741,695.088684,0.699517,0.525296
699.984741,695.442444,0.699517,0.745479
699.984741,696.206055,0.636647,0.863091
699.984741,696.644531,0.636647,0.801821
699.984741,701.097412,0.228065,0.587276
699.984741,702.748962,0.228065,0.503715
699.984741,702.686707,-0.087695,0.170343
699.984741,702.626770,-0.087695,-0.082927
699.984741,702.696838,-0.042223,-0.136147
699.984741,702.686218,-0.042223,-0.004562
699.984741,702.180664,0.112375,0.092573
699.984741,702.428406,0.112375,-0.125214
699.984741,701.718567,0.008999,-0.044313
699.984741,703.637268,0.008999,-0.006474
699.984741,703.535095,-0.184449,0.012400
699.984741,701.097351,-0.184449,-0.063543
699.984741,698.316711,0.476531,0.094443
699.984741,696.113403,0.476531,0.405158
699.984741,695.058350,0.745050,0.541947
699.984741,695.809753,0.745050,0.708065
699.984741,696.465149,0.628757,0.751215
699.984741,696.737793,0.628757,0.532023
699.984741,701.943420,0.172487,0.587181
699.984741,702.312561,0.172487,0.379049
699.984741,702.961365,-0.052593,-0.027124
699.984741,702.964050,-0.052593,0.011986
699.984741,703.278076,-0.141435,-0.089629
699.984741,702.931641,-0.141435,0.114236
699.984741,702.199646,0.136483,-0.045356
699.984741,701.003357,0.136483,0.177374
699.984741,701.485229,0.119078,-0.040852
699.984741,703.522461,0.119078,0.212492
699.984741,702.674866,-0.181712,0.218172
699.984741,699.900757,-0.181712,-0.026609
699.984741,697.866211,0.488618,0.208457
699.984741,695.624023,0.488618,0.353361
699.984741,695.239319,0.776484,0.429765
699.984741,695.484131,0.776484,0.980115
699.984741,696.002563,0.678598,0.786933
699.984741,696.370972,0.678598,0.759346
699.984741,702.251709,0.138990,0.640972
699.984741,701.662598,0.138990,0.292885
699.984741,703.014526,-0.037495,0.048153
699.984741,702.860168,-0.037495,0.070792
699.984741,702.773071,-0.107697,-0.108000
699.984741,702.187378,-0.107697,0.058637
699.984741,702.382263,0.034581,-0.020921
699.984741,701.033386,0.034581,-0.202263
699.984741,702.345886,-0.053775,-0.146155
699.984741,703.898132,-0.053775,-0.143078
699.984741,702.232727,-0.191739,-0.163801
699.984741,698.733704,-0.191739,-0.025451
699.984741,696.802307,0.551882,0.042115
699.984741,694.587402,0.551882,0.353898
699.984741,694.909607,0.804824,0.383690
699.984741,695.074707,0.804824,0.992783
699.984741,695.542725,0.694408,0.864672
699.984741,696.080566,0.694408,0.727640
699.984741,702.379211,0.124018,0.635305
699.984741,701.405579,0.124018,0.197602
699.984741,702.516968,-0.001340,-0.120886
699.984741,702.654785,-0.001340,0.054806
699.984741,702.206909,-0.078067,0.228329
699.984741,701.687683,-0.078067,0.107637
