theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
6.048106,6.048106,0.000000,0.152312
2.190923,2.190923,0.000000,0.161157
4.625167,4.625167,0.000000,0.163475
0.769117,0.769117,0.000000,0.178675
3.195246,3.195246,0.000000,0.180267
5.645388,5.645388,0.000000,0.191835
1.788268,1.788268,0.000000,0.194027
4.245334,4.245334,0.000000,0.198262
0.442302,0.442302,0.000000,0.195943
2.895251,2.895251,0.000000,0.169405
5.352965,5.352965,0.000000,0.158953
1.532338,1.532338,0.000000,0.151663
3.983903,3.983903,0.000000,0.153296
0.149959,0.149959,0.000000,0.156910
2.605239,2.605239,0.000000,0.152599
5.057730,5.057730,0.000000,0.158089
1.240771,1.240771,0.000000,0.157004
3.699134,3.699134,0.000000,0.149500
6.137700,6.137700,0.000000,0.150436
2.278440,2.278440,0.000000,0.163397
4.712539,4.712539,0.000000,0.162211
0.854601,0.854601,0.000000,0.181558
3.290104,3.290104,0.000000,0.186693
5.737226,5.737226,0.000000,0.190444
1.885119,1.885119,0.000000,0.191111
4.343482,4.343482,0.000000,0.191379
0.542823,0.542823,0.000000,0.188504
2.992984,2.992984,0.000000,0.165633
5.458102,5.458102,0.000000,0.157446
1.625054,1.625054,0.000000,0.150516
4.084279,4.084279,0.000000,0.157472
0.244544,0.244544,0.000000,0.156116
2.702762,2.702762,0.000000,0.150927
5.149525,5.149525,0.000000,0.160681
1.338777,1.338777,0.000000,0.158486
3.786443,3.786443,0.000000,0.148656
6.233438,6.233438,0.000000,0.151638
2.378710,2.378710,0.000000,0.168010
4.817611,4.817611,0.000000,0.164522
0.958540,0.958540,0.000000,0.178370
3.395239,3.395239,0.000000,0.182630
5.834831,5.834831,0.000000,0.190884
1.983272,1.983272,0.000000,0.194940
4.442786,4.442786,0.000000,0.193369
0.637534,0.637534,0.000000,0.192618
3.090041,3.090041,0.000000,0.168667
5.557047,5.557047,0.000000,0.161396
1.726121,1.726121,0.000000,0.152766
4.187547,4.187547,0.000000,0.155850
0.349681,0.349681,0.000000,0.155114
2.804395,2.804395,0.000000,0.152333
5.249962,5.249962,0.000000,0.160143
1.438584,1.438584,0.000000,0.159410
3.891765,3.891765,0.000000,0.153048
0.058826,0.058826,0.000000,0.157582
2.490911,2.490911,0.000000,0.161476
4.927967,4.927967,0.000000,0.162107
1.076384,1.076384,0.000000,0.175661
3.516480,3.516480,0.000000,0.181784
5.952675,5.952675,0.000000,0.187324
2.110549,2.110549,0.000000,0.195591
4.578288,4.578288,0.000000,0.191591
0.770247,0.770247,0.000000,0.190516
3.223388,3.223388,0.000000,0.159435
5.688376,5.688376,0.000000,0.155764
1.857388,1.857388,0.000000,0.154366
4.322776,4.322776,0.000000,0.156636
0.482833,0.482833,0.000000,0.152489
2.932828,2.932828,0.000000,0.151920
5.387290,5.387290,0.000000,0.159306
1.574821,1.574821,0.000000,0.158249
4.022487,4.022487,0.000000,0.154511
0.188353,0.188353,0.000000,0.156608
2.620542,2.620542,0.000000,0.156884
5.053612,5.053612,0.000000,0.162277
1.205657,1.205657,0.000000,0.175088
3.646068,3.646068,0.000000,0.178786
6.083396,6.083396,0.000000,0.193858
2.236888,2.236888,0.000000,0.197034
4.705863,4.705863,0.000000,0.191468
0.893939,0.893939,0.000000,0.190097
3.356982,3.356982,0.000000,0.163250
5.814253,5.814253,0.000000,0.156472
1.991778,1.991778,0.000000,0.155668
4.452722,4.452722,0.000000,0.155927
0.617288,0.617288,0.000000,0.152393
3.063800,3.063800,0.000000,0.150387
5.524218,5.524218,0.000000,0.158506
1.702102,1.702102,0.000000,0.156252
4.162059,4.162059,0.000000,0.157609
0.320479,0.320479,0.000000,0.154780
2.749921,2.749921,0.000000,0.161472
5.181502,5.181502,0.000000,0.157242
1.336085,1.336085,0.000000,0.173366
3.767100,3.767100,0.000000,0.180119
6.210510,6.210510,0.000000,0.195124
2.362220,2.362220,0.000000,0.195122
4.834864,4.834864,0.000000,0.188827
1.019084,1.019084,0.000000,0.190858
3.480090,3.480090,0.000000,0.159904
5.933335,5.933335,0.000000,0.154237
2.108176,2.108176,0.000000,0.155373
4.563771,4.563771,0.000000,0.158180
0.723449,0.723449,0.000000,0.154469
3.178792,3.178792,0.000000,0.149480
5.630633,5.630633,0.000000,0.156160
1.805915,1.805915,0.000000,0.155231
4.265830,4.265830,0.000000,0.154343
0.429053,0.429053,0.000000,0.154428
2.850799,2.850799,0.000000,0.154770
5.286657,5.286657,0.000000,0.155935
1.434487,1.434487,0.000000,0.174571
3.862252,3.862252,0.000000,0.178943
0.029774,0.029774,0.000000,0.192283
2.460834,2.460834,0.000000,0.197502
4.925318,4.925318,0.000000,0.191820
1.110522,1.110522,0.000000,0.191431
3.570628,3.570628,0.000000,0.159134
6.019091,6.019091,0.000000,0.155272
2.196954,2.196954,0.000000,0.156574
4.651896,4.651896,0.000000,0.156545
0.808116,0.808116,0.000000,0.153220
3.263375,3.263375,0.000000,0.155765
5.716746,5.716746,0.000000,0.155891
1.888398,1.888398,0.000000,0.155863
4.348168,4.348168,0.000000,0.152853
0.507825,0.507825,0.000000,0.154697
2.925544,2.925544,0.000000,0.159700
5.367695,5.367695,0.000000,0.159716
1.510848,1.510848,0.000000,0.176524
3.935739,3.935739,0.000000,0.181202
0.102842,0.102842,0.000000,0.195288
2.535575,2.535575,0.000000,0.196331
5.003081,5.003081,0.000000,0.190999
1.188289,1.188289,0.000000,0.191896
3.640384,3.640384,0.000000,0.164798
6.085448,6.085448,0.000000,0.160717
2.260308,2.260308,0.000000,0.156087
4.716385,4.716385,0.000000,0.162763
0.879735,0.879735,0.000000,0.157069
3.339713,3.339713,0.000000,0.155600
5.788933,5.788933,0.000000,0.155611
1.968410,1.968410,0.000000,0.158422
4.430484,4.430484,0.000000,0.151307
0.590394,0.590394,0.000000,0.152826
3.012012,3.012012,0.000000,0.157833
5.448124,5.448124,0.000000,0.156553
1.590543,1.590543,0.000000,0.176692
4.024662,4.024662,0.000000,0.183700
0.191157,0.191157,0.000000,0.193719
2.625445,2.625445,0.000000,0.190398
5.091040,5.091040,0.000000,0.191873
1.280231,1.280231,0.000000,0.191404
3.730689,3.730689,0.000000,0.164228
6.182696,6.182696,0.000000,0.160856
2.365298,2.365298,0.000000,0.156435
4.829154,4.829154,0.000000,0.159514
0.976649,0.976649,0.000000,0.151925
3.441493,3.441493,0.000000,0.152271
5.888676,5.888676,0.000000,0.156590
2.068950,2.068950,0.000000,0.159389
4.526370,4.526370,0.000000,0.151902
0.686070,0.686070,0.000000,0.155030
3.106851,3.106851,0.000000,0.160599
5.545562,5.545562,0.000000,0.161661
1.686030,1.686030,0.000000,0.180845
4.123169,4.123169,0.000000,0.189423
0.287294,0.287294,0.000000,0.192362
2.723845,2.723845,0.000000,0.196104
5.193449,5.193449,0.000000,0.193786
1.384902,1.384902,0.000000,0.191516
3.832255,3.832255,0.000000,0.170334
0.009324,0.009324,0.000000,0.165687
2.470160,2.470160,0.000000,0.155180
4.930409,4.930409,0.000000,0.157550
1.091683,1.091683,0.000000,0.153027
3.555919,3.555919,0.000000,0.152461
6.003188,6.003188,0.000000,0.156051
2.188012,2.188012,0.000000,0.162841
4.650548,4.650548,0.000000,0.150334
0.807164,0.807164,0.000000,0.151965
3.233335,3.233335,0.000000,0.159810
5.672194,5.672194,0.000000,0.157938
1.815913,1.815913,0.000000,0.177089
4.254834,4.254834,0.000000,0.188595
0.415100,0.415100,0.000000,0.189454
2.853583,2.853583,0.000000,0.189769
5.329665,5.329665,0.000000,0.190898
1.511683,1.511683,0.000000,0.188061
3.964866,3.964866,0.000000,0.170924
0.147237,0.147237,0.000000,0.164085
2.605977,2.605977,0.000000,0.151488
5.065283,5.065283,0.000000,0.152942
1.226954,1.226954,0.000000,0.152997
3.682506,3.682506,0.000000,0.154190
6.132355,6.132355,0.000000,0.160294
2.312776,2.312776,0.000000,0.160117
4.770719,4.770719,0.000000,0.153147
0.928552,0.928552,0.000000,0.153611
3.361665,3.361665,0.000000,0.160397
5.791485,5.791485,0.000000,0.159809
1.939188,1.939188,0.000000,0.181172
4.377732,4.377732,0.000000,0.185749
0.541899,0.541899,0.000000,0.186936
2.974971,2.974971,0.000000,0.185638
5.456610,5.456610,0.000000,0.187633
1.628749,1.628749,0.000000,0.186931
4.088962,4.088962,0.000000,0.168261
0.262521,0.262521,0.000000,0.160712
2.720296,2.720296,0.000000,0.153171
5.176354,5.176354,0.000000,0.153233
1.348720,1.348720,0.000000,0.154634
3.790851,3.790851,0.000000,0.155538
6.249173,6.249173,0.000000,0.162673
2.433997,2.433997,0.000000,0.160335
4.888501,4.888501,0.000000,0.157009
1.041782,1.041782,0.000000,0.150407
3.475125,3.475125,0.000000,0.163636
5.899995,5.899995,0.000000,0.162303
2.050635,2.050635,0.000000,0.186826
4.491130,4.491130,0.000000,0.185889
0.651793,0.651793,0.000000,0.185096
3.088035,3.088035,0.000000,0.185328
5.570975,5.570975,0.000000,0.183402
1.742820,1.742820,0.000000,0.180852
4.205379,4.205379,0.000000,0.167410
0.381413,0.381413,0.000000,0.158028
2.835122,2.835122,0.000000,0.153635
5.291472,5.291472,0.000000,0.151518
1.460441,1.460441,0.000000,0.151852
3.901311,3.901311,0.000000,0.150775
0.076217,0.076217,0.000000,0.161081
2.545674,2.545674,0.000000,0.155139
4.993928,4.993928,0.000000,0.151962
1.147001,1.147001,0.000000,0.151876
3.579631,3.579631,0.000000,0.159695
6.004543,6.004543,0.000000,0.163876
2.157091,2.157091,0.000000,0.188551
4.596181,4.596181,0.000000,0.186310
0.754977,0.754977,0.000000,0.186900
3.192119,3.192119,0.000000,0.187257
5.673739,5.673739,0.000000,0.182854
1.841601,1.841601,0.000000,0.184334
4.303172,4.303172,0.000000,0.167915
0.481538,0.481538,0.000000,0.159723
2.937572,2.937572,0.000000,0.155197
5.393185,5.393185,0.000000,0.151579
1.555823,1.555823,0.000000,0.152786
4.001309,4.001309,0.000000,0.154733
0.171138,0.171138,0.000000,0.163006
2.641120,2.641120,0.000000,0.161977
5.087590,5.087590,0.000000,0.154296
1.245069,1.245069,0.000000,0.152971
3.678411,3.678411,0.000000,0.161947
6.107077,6.107077,0.000000,0.167756
2.257905,2.257905,0.000000,0.181691
4.700539,4.700539,0.000000,0.181055
0.852584,0.852584,0.000000,0.186951
3.298530,3.298530,0.000000,0.191204
5.779862,5.779862,0.000000,0.183408
1.951579,1.951579,0.000000,0.186063
4.411242,4.411242,0.000000,0.157630
0.586251,0.586251,0.000000,0.157662
3.038407,3.038407,0.000000,0.156482
5.495699,5.495699,0.000000,0.154738
1.657287,1.657287,0.000000,0.154727
4.113112,4.113112,0.000000,0.156368
0.286780,0.286780,0.000000,0.157870
2.758145,2.758145,0.000000,0.158173
5.200297,5.200297,0.000000,0.150851
1.357521,1.357521,0.000000,0.151087
3.786020,3.786020,0.000000,0.168360
6.223914,6.223914,0.000000,0.174701
2.370569,2.370569,0.000000,0.184835
4.809491,4.809491,0.000000,0.184377
0.964179,0.964179,0.000000,0.189890
3.412707,3.412707,0.000000,0.194795
5.884953,5.884953,0.000000,0.185270
2.063045,2.063045,0.000000,0.188761
4.522227,4.522227,0.000000,0.158100
0.695390,0.695390,0.000000,0.159138
3.151805,3.151805,0.000000,0.154467
5.611006,5.611006,0.000000,0.156044
1.771230,1.771230,0.000000,0.153345
4.235362,4.235362,0.000000,0.160614
0.407853,0.407853,0.000000,0.155548
2.866509,2.866509,0.000000,0.156243
5.320238,5.320238,0.000000,0.152304
1.478910,1.478910,0.000000,0.151024
3.903634,3.903634,0.000000,0.168418
0.061362,0.061362,0.000000,0.172556
2.492083,2.492083,0.000000,0.179129
4.929118,4.929118,0.000000,0.181314
1.084876,1.084876,0.000000,0.188225
3.537009,3.537009,0.000000,0.191953
6.011734,6.011734,0.000000,0.188283
2.187560,2.187560,0.000000,0.188714
4.644892,4.644892,0.000000,0.166565
0.812566,0.812566,0.000000,0.159349
3.275876,3.275876,0.000000,0.156011
5.731682,5.731682,0.000000,0.156280
1.893456,1.893456,0.000000,0.157773
4.352534,4.352534,0.000000,0.159006
0.529767,0.529767,0.000000,0.155502
2.992743,2.992743,0.000000,0.155932
5.449070,5.449070,0.000000,0.149681
1.601304,1.601304,0.000000,0.147437
4.031314,4.031314,0.000000,0.166737
0.186022,0.186022,0.000000,0.171046
2.616764,2.616764,0.000000,0.177768
5.051974,5.051974,0.000000,0.183179
1.212932,1.212932,0.000000,0.187098
3.666495,3.666495,0.000000,0.189020
6.136998,6.136998,0.000000,0.184870
2.312076,2.312076,0.000000,0.181480
4.769492,4.769492,0.000000,0.165715
0.937917,0.937917,0.000000,0.158075
3.396613,3.396613,0.000000,0.156182
5.847994,5.847994,0.000000,0.151394
2.012414,2.012414,0.000000,0.154301
4.466205,4.466205,0.000000,0.157849
0.643479,0.643479,0.000000,0.157856
3.102492,3.102492,0.000000,0.156477
5.557918,5.557918,0.000000,0.152415
1.703923,1.703923,0.000000,0.146618
4.134748,4.134748,0.000000,0.167707
0.284445,0.284445,0.000000,0.168999
2.714202,2.714202,0.000000,0.181149
5.152872,5.152872,0.000000,0.186100
1.312385,1.312385,0.000000,0.185310
3.756087,3.756087,0.000000,0.182244
6.230828,6.230828,0.000000,0.186045
2.404288,2.404288,0.000000,0.184783
4.858248,4.858248,0.000000,0.167009
1.030320,1.030320,0.000000,0.157277
3.496255,3.496255,0.000000,0.153682
5.938931,5.938931,0.000000,0.151759
2.101901,2.101901,0.000000,0.157454
4.557769,4.557769,0.000000,0.158870
0.726005,0.726005,0.000000,0.158554
3.189170,3.189170,0.000000,0.156172
5.641723,5.641723,0.000000,0.154601
1.782149,1.782149,0.000000,0.148139
4.219960,4.219960,0.000000,0.173738
0.367370,0.367370,0.000000,0.171560
2.794065,2.794065,0.000000,0.185341
5.233280,5.233280,0.000000,0.188344
1.389750,1.389750,0.000000,0.186935
3.838569,3.838569,0.000000,0.188302
0.034995,0.034995,0.000000,0.181509
2.488093,2.488093,0.000000,0.176078
4.938784,4.938784,0.000000,0.163604
1.111779,1.111779,0.000000,0.157318
3.569385,3.569385,0.000000,0.152191
6.017619,6.017619,0.000000,0.151850
2.186587,2.186587,0.000000,0.158328
4.633793,4.633793,0.000000,0.154736
0.804357,0.804357,0.000000,0.159456
3.277316,3.277316,0.000000,0.159328
5.722131,5.722131,0.000000,0.151683
1.865684,1.865684,0.000000,0.148911
4.297264,4.297264,0.000000,0.170116
0.447652,0.447652,0.000000,0.169853
2.873886,2.873886,0.000000,0.185097
5.315471,5.315471,0.000000,0.190858
1.468505,1.468505,0.000000,0.187368
3.919925,3.919925,0.000000,0.188580
0.114608,0.114608,0.000000,0.180640
2.566764,2.566764,0.000000,0.174193
5.016192,5.016192,0.000000,0.165129
1.194386,1.194386,0.000000,0.159311
3.654429,3.654429,0.000000,0.149259
6.102997,6.102997,0.000000,0.152638
2.267457,2.267457,0.000000,0.161597
4.719697,4.719697,0.000000,0.158816
0.887996,0.887996,0.000000,0.159309
3.363179,3.363179,0.000000,0.156278
5.804113,5.804113,0.000000,0.152255
1.950642,1.950642,0.000000,0.149843
4.383544,4.383544,0.000000,0.168638
0.533073,0.533073,0.000000,0.167178
2.957838,2.957838,0.000000,0.177850
5.404373,5.404373,0.000000,0.188259
1.555434,1.555434,0.000000,0.187732
4.007419,4.007419,0.000000,0.190266
0.199817,0.199817,0.000000,0.182177
2.653502,2.653502,0.000000,0.178758
5.105742,5.105742,0.000000,0.166355
1.286332,1.286332,0.000000,0.159662
3.740541,3.740541,0.000000,0.154475
6.194270,6.194270,0.000000,0.155327
2.356423,2.356423,0.000000,0.158161
4.812960,4.812960,0.000000,0.157712
0.975974,0.975974,0.000000,0.159024
3.452416,3.452416,0.000000,0.155375
5.892028,5.892028,0.000000,0.151941
2.044599,2.044599,0.000000,0.153240
4.478633,4.478633,0.000000,0.167217
0.628938,0.628938,0.000000,0.171734
3.055968,3.055968,0.000000,0.181476
5.503761,5.503761,0.000000,0.187185
1.650878,1.650878,0.000000,0.186432
4.108718,4.108718,0.000000,0.193887
0.305579,0.305579,0.000000,0.180274
2.758052,2.758052,0.000000,0.178417
5.210669,5.210669,0.000000,0.163236
1.395387,1.395387,0.000000,0.158791
3.846934,3.846934,0.000000,0.151670
0.017329,0.017329,0.000000,0.156982
2.467303,2.467303,0.000000,0.157530
4.925143,4.925143,0.000000,0.160268
1.098264,1.098264,0.000000,0.157334
3.570071,3.570071,0.000000,0.155417
6.011237,6.011237,0.000000,0.154573
2.161457,2.161457,0.000000,0.157475
4.600840,4.600840,0.000000,0.168014
0.748669,0.748669,0.000000,0.171806
3.180125,3.180125,0.000000,0.181904
5.634356,5.634356,0.000000,0.188245
1.782332,1.782332,0.000000,0.186072
4.245791,4.245791,0.000000,0.190687
0.439429,0.439429,0.000000,0.174944
2.896113,2.896113,0.000000,0.168551
5.355544,5.355544,0.000000,0.156386
1.536258,1.536258,0.000000,0.151884
3.987218,3.987218,0.000000,0.155008
0.158263,0.158263,0.000000,0.158066
2.614676,2.614676,0.000000,0.154766
5.066979,5.066979,0.000000,0.157859
1.244443,1.244443,0.000000,0.156280
3.708028,3.708028,0.000000,0.154746
6.154981,6.154981,0.000000,0.155846
2.305852,2.305852,0.000000,0.154245
4.747814,4.747814,0.000000,0.164393
0.891764,0.891764,0.000000,0.168892
3.325862,3.325862,0.000000,0.182937
5.770132,5.770132,0.000000,0.185872
1.923099,1.923099,0.000000,0.192144
4.387271,4.387271,0.000000,0.190104
0.581954,0.581954,0.000000,0.175106
3.030566,3.030566,0.000000,0.165020
5.495703,5.495703,0.000000,0.157288
1.659680,1.659680,0.000000,0.153487
4.119889,4.119889,0.000000,0.159929
0.283343,0.283343,0.000000,0.159093
2.740909,2.740909,0.000000,0.158076
5.195057,5.195057,0.000000,0.158393
1.380847,1.380847,0.000000,0.156602
3.832269,3.832269,0.000000,0.154668
6.280417,6.280417,0.000000,0.158643
2.426695,2.426695,0.000000,0.156482
4.864672,4.864672,0.000000,0.169248
1.011453,1.011453,0.000000,0.173783
3.452011,3.452011,0.000000,0.183161
5.891603,5.891603,0.000000,0.186958
2.054221,2.054221,0.000000,0.190350
4.513129,4.513129,0.000000,0.184023
0.704204,0.704204,0.000000,0.172787
3.159106,3.159106,0.000000,0.166509
5.624850,5.624850,0.000000,0.155412
1.786294,1.786294,0.000000,0.153637
4.247697,4.247697,0.000000,0.157340
0.409640,0.409640,0.000000,0.157027
2.863914,2.863914,0.000000,0.160999
5.314852,5.314852,0.000000,0.160768
1.496972,1.496972,0.000000,0.156790
3.947112,3.947112,0.000000,0.157946
0.120465,0.120465,0.000000,0.158587
2.551921,2.551921,0.000000,0.153625
4.990465,4.990465,0.000000,0.169055
1.141692,1.141692,0.000000,0.173975
3.582082,3.582082,0.000000,0.180113
6.019850,6.019850,0.000000,0.183961
2.179782,2.179782,0.000000,0.184832
4.641287,4.641287,0.000000,0.182348
0.827456,0.827456,0.000000,0.172575
3.284354,3.284354,0.000000,0.169286
5.742066,5.742066,0.000000,0.156622
1.905938,1.905938,0.000000,0.155354
4.367721,4.367721,0.000000,0.158111
0.533103,0.533103,0.000000,0.156639
2.986434,2.986434,0.000000,0.158931
5.442008,5.442008,0.000000,0.159924
1.626599,1.626599,0.000000,0.155721
4.079951,4.079951,0.000000,0.155880
0.242356,0.242356,0.000000,0.154074
2.676434,2.676434,0.000000,0.157513
5.108581,5.108581,0.000000,0.173487
1.259032,1.259032,0.000000,0.176231
3.695710,3.695710,0.000000,0.187703
6.135324,6.135324,0.000000,0.190509
2.289321,2.289321,0.000000,0.190366
4.760581,4.760581,0.000000,0.188528
0.942367,0.942367,0.000000,0.173856
3.406245,3.406245,0.000000,0.167966
5.863497,5.863497,0.000000,0.154989
2.035989,2.035989,0.000000,0.152850
4.491961,4.491961,0.000000,0.153650
0.653150,0.653150,0.000000,0.155002
3.104842,3.104842,0.000000,0.161807
5.562640,5.562640,0.000000,0.162382
1.736831,1.736831,0.000000,0.157677
4.200541,4.200541,0.000000,0.163233
0.360138,0.360138,0.000000,0.154516
2.788426,2.788426,0.000000,0.154431
5.228795,5.228795,0.000000,0.173428
1.380106,1.380106,0.000000,0.177091
3.810827,3.810827,0.000000,0.185781
6.257320,6.257320,0.000000,0.191075
2.413665,2.413665,0.000000,0.188028
4.885470,4.885470,0.000000,0.186128
1.068851,1.068851,0.000000,0.171413
3.530692,3.530692,0.000000,0.165700
5.983269,5.983269,0.000000,0.157261
2.160985,2.160985,0.000000,0.156391
4.615216,4.615216,0.000000,0.153667
0.771308,0.771308,0.000000,0.154015
3.230132,3.230132,0.000000,0.160892
5.688872,5.688872,0.000000,0.159577
1.864722,1.864722,0.000000,0.156547
4.327321,4.327321,0.000000,0.162625
0.485867,0.485867,0.000000,0.152768
2.907864,2.907864,0.000000,0.152541
5.351462,5.351462,0.000000,0.172248
1.496210,1.496210,0.000000,0.176105
3.928902,3.928902,0.000000,0.188286
0.100053,0.100053,0.000000,0.194325
2.534804,2.534804,0.000000,0.183845
5.001952,5.001952,0.000000,0.183845
1.187724,1.187724,0.000000,0.169316
3.646861,3.646861,0.000000,0.161779
6.096961,6.096961,0.000000,0.157924
2.271655,2.271655,0.000000,0.152687
4.731299,4.731299,0.000000,0.154967
0.884391,0.884391,0.000000,0.154138
3.347621,3.347621,0.000000,0.159181
5.799754,5.799754,0.000000,0.158192
1.978015,1.978015,0.000000,0.160820
4.438476,4.438476,0.000000,0.162737
0.597733,0.597733,0.000000,0.154795
3.017738,3.017738,0.000000,0.150061
5.465636,5.465636,0.000000,0.169014
1.608705,1.608705,0.000000,0.173801
4.039678,4.039678,0.000000,0.189587
0.206488,0.206488,0.000000,0.191784
2.645453,2.645453,0.000000,0.189015
5.111994,5.111994,0.000000,0.187136
1.298224,1.298224,0.000000,0.167234
3.750613,3.750613,0.000000,0.159897
6.201989,6.201989,0.000000,0.157561
2.375449,2.375449,0.000000,0.154480
4.832510,4.832510,0.000000,0.157127
