omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,503.103027,-0.154842,-0.068189
499.992371,502.003052,-0.154842,-0.205963
499.992371,502.670410,0.014146,0.054521
499.992371,502.531586,0.014146,0.042514
499.992371,501.671844,0.017930,-0.163379
499.992371,500.786102,0.017930,0.069521
499.992371,501.044586,0.099435,0.071078
499.992371,499.898804,0.099435,0.115781
499.992371,500.989075,0.184596,0.220270
499.992371,501.798279,0.184596,0.183104
499.992371,499.943359,0.045699,0.290815
499.992371,499.572662,0.045699,0.099233
499.992371,498.422119,0.269753,0.160645
499.992371,496.507294,0.269753,0.213332
499.992371,496.823395,0.642930,0.545096
499.992371,495.811340,0.642930,0.513433
499.992371,495.736206,0.748414,0.539518
499.992371,497.340271,0.748414,0.594651
499.992371,498.638336,0.479969,0.506130
499.992371,497.335724,0.479969,0.583795
499.992371,499.205170,0.549892,0.530457
499.992371,501.451233,0.549892,0.634482
499.992371,503.370392,-0.057279,0.196761
499.992371,503.377441,-0.057279,0.117404
499.992371,504.772186,-0.275604,-0.054828
499.992371,502.653809,-0.275604,-0.186724
499.992371,502.617523,-0.014487,-0.091953
499.992371,502.218323,-0.014487,0.012326
499.992371,501.772522,0.003684,0.033580
499.992371,500.137390,0.003684,-0.017597
499.992371,501.157990,0.154638,0.092809
499.992371,499.468292,0.154638,0.131188
499.992371,500.100281,0.259176,0.211217
499.992371,500.106049,0.259176,0.388867
499.992371,501.704834,0.125745,0.263642
499.992371,499.732910,0.125745,0.233350
499.992371,500.037659,0.138921,0.152657
499.992371,497.715973,0.138921,0.126186
499.992371,496.729401,0.476882,0.392735
499.992371,496.689301,0.476882,0.513213
499.992371,495.778168,0.549762,0.407297
499.992371,495.443024,0.549762,0.570247
499.992371,497.241455,0.634652,0.434857
499.992371,497.369293,0.634652,0.596276
499.992371,498.000366,0.528066,0.621510
499.992371,498.533752,0.528066,0.716913
499.992371,500.223206,0.334912,0.393941
499.992371,502.534790,0.334912,0.428528
499.992371,503.741791,-0.115299,0.158072
499.992371,503.407959,-0.115299,-0.035106
499.992371,502.790680,-0.124113,-0.213073
499.992371,502.246857,-0.124113,-0.046088
499.992371,502.177582,-0.094387,-0.264235
499.992371,501.618958,-0.094387,0.108319
499.992371,501.348572,-0.045863,-0.056421
499.992371,499.791351,-0.045863,-0.008602
499.992371,499.625366,0.238737,0.022206
499.992371,499.761749,0.238737,0.336452
499.992371,499.807678,0.243243,0.138879
499.992371,500.283112,0.243243,0.163575
499.992371,500.476929,0.123683,0.311282
499.992371,499.149445,0.123683,0.020719
499.992371,498.066284,0.335391,0.196226
499.992371,497.120209,0.335391,0.458685
499.992371,496.970337,0.516533,0.404318
499.992371,495.664520,0.516533,0.482264
499.992371,496.481598,0.646643,0.549880
499.992371,496.084045,0.646643,0.400124
499.992371,497.461517,0.583170,0.506273
499.992371,497.838593,0.583170,0.614318
499.992371,498.388489,0.492769,0.514382
499.992371,500.234406,0.492769,0.721127
499.992371,503.350006,0.021537,0.278371
499.992371,503.505280,0.021537,0.011156
499.992371,503.755920,-0.164148,-0.057844
499.992371,503.552063,-0.164148,-0.131572
499.992371,502.254181,-0.107051,-0.177205
499.992371,501.440735,-0.107051,-0.214190
499.992371,502.653320,-0.019228,-0.156280
499.992371,501.663391,-0.019228,-0.031611
499.992371,499.649689,0.026202,-0.036619
499.992371,500.231689,0.026202,0.383588
499.992371,499.806122,0.131724,-0.240878
499.992371,499.600677,0.131724,0.081707
499.992371,500.124390,0.202484,0.211757
499.992371,500.907501,0.202484,0.165956
499.992371,498.782928,0.208853,0.226070
499.992371,499.062225,0.208853,0.345996
499.992371,497.102753,0.353274,0.324459
499.992371,496.494598,0.353274,0.270156
499.992371,496.076355,0.602748,0.465673
499.992371,495.921478,0.602748,0.498537
499.992371,495.559723,0.659740,0.669228
499.992371,497.703461,0.659740,0.714394
499.992371,497.995148,0.416886,0.593118
499.992371,497.688202,0.416886,0.402854
499.992371,499.853821,0.449793,0.484075
499.992371,502.288055,0.449793,0.472205
499.992371,502.191528,-0.057472,0.251492
499.992371,504.204895,-0.057472,0.103680
499.992371,503.528839,-0.245202,-0.092702
499.992371,502.708862,-0.245202,-0.299218
499.992371,501.855011,-0.020247,-0.046150
499.992371,502.236420,-0.020247,-0.032365
499.992371,500.851990,0.031530,-0.129388
499.992371,500.300262,0.031530,0.177199
499.992371,500.121338,0.141566,0.084762
499.992371,499.320679,0.141566,-0.017862
499.992371,499.594879,0.257874,0.214689
499.992371,501.421265,0.257874,0.265384
499.992371,500.498688,0.001694,0.083492
499.992371,500.198425,0.001694,-0.090928
499.992371,498.802734,0.206203,0.166626
499.992371,497.624268,0.206203,0.118954
499.992371,496.211914,0.590078,0.181886
499.992371,496.449799,0.590078,0.580980
499.992371,494.928589,0.699068,0.642653
499.992371,496.324585,0.699068,0.746206
499.992371,497.367706,0.521416,0.747152
499.992371,498.151062,0.521416,0.485614
499.992371,497.704987,0.517879,0.440655
499.992371,500.711639,0.517879,0.561208
499.992371,502.239685,0.130083,0.279933
499.992371,503.440216,0.130083,0.312945
499.992371,503.913849,-0.121062,-0.030969
499.992371,503.335571,-0.121062,-0.125054
499.992371,502.350586,-0.092819,-0.048010
499.992371,502.840027,-0.092819,0.001295
499.992371,501.273468,0.015914,-0.053861
499.992371,501.343323,0.015914,-0.226604
499.992371,500.957489,0.058759,0.232841
499.992371,500.930450,0.058759,-0.023957
499.992371,500.100800,0.182655,0.152497
499.992371,500.428711,0.182655,0.191308
499.992371,500.297272,0.197918,0.180526
499.992371,501.013184,0.197918,-0.081227
499.992371,501.346069,0.161948,0.410151
499.992371,499.927521,0.161948,-0.020682
499.992371,498.181549,0.329284,0.269007
499.992371,498.187439,0.329284,0.254717
499.992371,497.497528,0.453170,0.366827
499.992371,496.275421,0.453170,0.419346
499.992371,497.065948,0.582255,0.598666
499.992371,497.630096,0.582255,0.602337
499.992371,497.388245,0.520841,0.605247
499.992371,498.317383,0.520841,0.458086
499.992371,499.238586,0.414589,0.286724
499.992371,501.449890,0.414589,0.259013
499.992371,502.981079,-0.022666,0.360544
499.992371,503.947601,-0.022666,-0.031064
499.992371,503.515961,-0.146985,-0.207035
499.992371,503.361328,-0.146985,-0.058892
499.992371,502.502533,-0.074266,-0.047910
499.992371,501.245789,-0.074266,-0.276374
499.992371,501.990662,0.043912,0.177821
499.992371,501.331543,0.043912,-0.092163
499.992371,500.197296,0.124078,-0.161984
499.992371,500.606018,0.124078,0.244306
499.992371,500.356689,0.119919,0.035958
499.992371,499.993500,0.119919,0.075966
499.992371,501.117310,0.179296,0.264249
499.992371,500.649292,0.179296,-0.028749
499.992371,499.200317,0.220096,0.136334
499.992371,498.011871,0.220096,0.225417
499.992371,497.791565,0.418345,0.526608
499.992371,496.158356,0.418345,0.382156
499.992371,496.179596,0.697102,0.669244
499.992371,496.374390,0.697102,0.634598
499.992371,497.195343,0.710698,0.907740
499.992371,498.197693,0.710698,0.658253
499.992371,498.579834,0.423799,0.499945
499.992371,499.069763,0.423799,0.508123
499.992371,502.277283,0.263400,0.520390
499.992371,503.686523,0.263400,0.377744
499.992371,503.727264,-0.102731,0.015091
499.992371,503.962738,-0.102731,0.078093
499.992371,504.078918,-0.223647,-0.120332
499.992371,502.274475,-0.223647,-0.189073
499.992371,502.505829,0.008994,-0.014584
499.992371,502.132385,0.008994,-0.082761
499.992371,501.480347,0.064682,-0.106684
499.992371,500.009033,0.064682,0.023145
499.992371,501.780426,0.046261,0.061028
499.992371,500.362305,0.046261,0.102329
499.992371,500.652191,0.158927,0.146000
499.992371,501.190826,0.158927,0.280347
499.992371,500.101776,0.046365,-0.124680
499.992371,499.452148,0.046365,0.095867
499.992371,498.771820,0.241066,0.171245
499.992371,496.787567,0.241066,0.064618
499.992371,496.531067,0.597283,0.229326
499.992371,495.940582,0.597283,0.623026
499.992371,495.815521,0.689010,0.588481
499.992371,496.296509,0.689010,0.777055
499.992371,497.952942,0.490249,0.614267
499.992371,497.082611,0.490249,0.486930
499.992371,498.632294,0.537882,0.679741
499.992371,501.299438,0.537882,0.404137
499.992371,503.363190,-0.072306,0.170547
499.992371,502.864746,-0.072306,-0.063649
499.992371,504.341675,-0.232072,-0.084403
499.992371,502.222107,-0.232072,-0.268986
499.992371,501.669342,0.016932,-0.167117
499.992371,501.722382,0.016932,0.028734
499.992371,501.682129,-0.021933,-0.360119
499.992371,500.998688,-0.021933,0.032773
499.992371,501.265533,0.089430,0.092981
499.992371,500.486877,0.089430,-0.216223
499.992371,500.307922,0.183726,0.012421
499.992371,501.050568,0.183726,0.229173
499.992371,501.865082,-0.009149,-0.245607
499.992371,499.532593,-0.009149,-0.227036
499.992371,499.510742,0.161046,0.101068
499.992371,497.633423,0.161046,0.095027
499.992371,495.953552,0.499299,0.228181
499.992371,496.426605,0.499299,0.550004
499.992371,495.768555,0.586716,0.422421
499.992371,495.361206,0.586716,0.637079
499.992371,497.126038,0.663080,0.732126
499.992371,497.214294,0.663080,0.612970
499.992371,497.382751,0.503862,0.608947
499.992371,498.288055,0.503862,0.860373
499.992371,500.369415,0.286681,0.347896
499.992371,502.149323,0.286681,0.262186
499.992371,503.008026,-0.091855,0.176154
499.992371,503.148987,-0.091855,-0.070452
499.992371,502.187469,-0.079608,-0.183687
499.992371,502.408386,-0.079608,0.011281
499.992371,502.058777,-0.096817,-0.179669
499.992371,501.546234,-0.096817,-0.179633
499.992371,500.755798,-0.002356,0.022911
499.992371,500.049774,-0.002356,-0.083721
499.992371,499.124969,0.215320,0.028246
499.992371,499.459625,0.215320,0.234517
499.992371,499.424164,0.251058,0.172777
499.992371,499.846832,0.251058,0.216503
499.992371,499.473602,0.198781,0.213655
499.992371,499.459473,0.198781,0.110793
499.992371,498.186951,0.298450,0.258726
499.992371,497.629944,0.298450,0.320050
499.992371,497.468597,0.436627,0.583069
499.992371,495.976135,0.436627,0.332019
499.992371,496.542847,0.624776,0.508519
499.992371,496.750549,0.624776,0.680173
499.992371,496.806335,0.592109,0.619237
499.992371,497.905396,0.592109,0.623310
499.992371,497.814850,0.511783,0.699047
499.992371,499.755615,0.511783,0.411399
499.992371,502.528595,0.104248,0.325327
499.992371,503.154053,0.104248,0.188235
499.992371,503.701263,-0.141160,-0.273396
499.992371,503.887909,-0.141160,0.169359
499.992371,502.663879,-0.153173,-0.108432
499.992371,502.172333,-0.153173,-0.232901
499.992371,502.259796,-0.021261,-0.033556
499.992371,501.826294,-0.021261,-0.026460
499.992371,499.581665,0.091252,0.012325
499.992371,500.134003,0.091252,0.157792
499.992371,499.885162,0.149594,0.099664
499.992371,499.929626,0.149594,0.059984
499.992371,499.837646,0.234361,0.174333
499.992371,501.294159,0.234361,0.263686
499.992371,498.950165,0.167981,0.168136
499.992371,499.172028,0.167981,0.238359
499.992371,497.386780,0.397111,0.078223
499.992371,497.002289,0.397111,0.344504
499.992371,495.710785,0.642642,0.501793
499.992371,496.245026,0.642642,0.546319
499.992371,495.876038,0.642015,0.588819
499.992371,497.747437,0.642015,0.615673
499.992371,497.579224,0.464234,0.572001
499.992371,497.836761,0.464234,0.408182
499.992371,499.769165,0.435478,0.488946
499.992371,503.075653,0.435478,0.466007
499.992371,502.409729,-0.052709,0.123898
499.992371,504.312500,-0.052709,0.053453
499.992371,503.416016,-0.229618,-0.063649
499.992371,502.452545,-0.229618,-0.295990
499.992371,501.368866,0.074025,-0.059092
499.992371,502.526062,0.074025,0.247630
499.992371,501.100952,0.029342,-0.076619
499.992371,500.637268,0.029342,0.070715
499.992371,501.296051,0.101216,0.140818
499.992371,500.658478,0.101216,-0.133057
499.992371,500.233307,0.197299,0.127249
499.992371,501.291992,0.197299,0.215531
499.992371,501.043365,0.020709,0.127391
499.992371,499.936646,0.020709,0.007116
499.992371,499.159180,0.205797,0.202422
499.992371,497.672302,0.205797,-0.003747
499.992371,496.229523,0.603060,0.687559
499.992371,497.007355,0.603060,0.514708
499.992371,495.680542,0.616227,0.539383
499.992371,496.258911,0.616227,0.772156
499.992371,497.067993,0.608910,0.944971
499.992371,497.536835,0.608910,0.600871
499.992371,497.059814,0.608345,0.691783
499.992371,500.639557,0.608345,0.549136
499.992371,502.095520,0.151483,0.316775
499.992371,503.147827,0.151483,0.126177
499.992371,504.400238,-0.071527,0.073170
499.992371,504.020172,-0.071527,-0.366381
499.992371,502.754883,-0.124732,-0.035862
499.992371,502.873077,-0.124732,-0.009714
499.992371,502.344696,-0.045988,-0.347833
499.992371,501.854095,-0.045988,-0.259880
499.992371,501.111633,0.059388,0.053551
499.992371,500.974915,0.059388,-0.027914
499.992371,500.014435,0.185156,0.054455
499.992371,501.280396,0.185156,0.145651
499.992371,501.552765,0.095081,0.089094
499.992371,500.756195,0.095081,0.204058
499.992371,500.955994,0.161099,0.149606
499.992371,498.732910,0.161099,0.046049
499.992371,497.447845,0.446698,0.233618
499.992371,496.585327,0.446698,0.418616
499.992371,496.538269,0.611579,0.458006
499.992371,494.830078,0.611579,0.603199
499.992371,496.502502,0.752385,0.668276
499.992371,498.221252,0.752385,0.474602
499.992371,498.123962,0.438188,0.465173
499.992371,498.653412,0.438188,0.469680
499.992371,500.332520,0.339049,0.687361
499.992371,502.240448,0.339049,0.346397
499.992371,504.085663,-0.121692,0.172878
499.992371,504.149750,-0.121692,0.062063
499.992371,503.834747,-0.173945,-0.174483
499.992371,503.030457,-0.173945,-0.054551
499.992371,503.394775,-0.144556,-0.118646
499.992371,501.437012,-0.144556,-0.043527
499.992371,502.014984,0.037282,-0.064768
499.992371,500.027649,0.037282,-0.098029
499.992371,499.957642,0.197277,0.010358
499.992371,499.342743,0.197277,0.279424
499.992371,499.897003,0.182881,0.141030
499.992371,499.475342,0.182881,0.187281
499.992371,500.802399,0.191019,0.184112
499.992371,500.849396,0.191019,0.309469
499.992371,499.421265,0.213709,0.073160
499.992371,497.839783,0.213709,0.103731
499.992371,497.757080,0.455736,0.454352
499.992371,496.413971,0.455736,0.431282
499.992371,496.405182,0.672994,0.763659
499.992371,496.494781,0.672994,0.589795
499.992371,497.287689,0.664096,0.541180
499.992371,497.611938,0.664096,0.640293
499.992371,498.034363,0.491142,0.582138
499.992371,499.071716,0.491142,0.567700
499.992371,502.580231,0.181166,0.111847
499.992371,503.651306,0.181166,0.342407
499.992371,503.866364,-0.167085,-0.060384
499.992371,503.615295,-0.167085,0.056685
499.992371,503.214325,-0.171592,-0.079167
499.992371,502.205963,-0.171592,-0.182172
499.992371,502.486511,-0.043346,-0.102419
499.992371,502.451019,-0.043346,-0.058737
499.992371,500.675995,0.038394,-0.165399
499.992371,499.350708,0.038394,0.049678
499.992371,500.542145,0.169318,0.170051
499.992371,499.069550,0.169318,0.129886
499.992371,500.379242,0.193479,0.156219
499.992371,501.763000,0.193479,0.016998
499.992371,499.918427,0.014412,0.131183
499.992371,498.849548,0.014412,0.048296
499.992371,498.158813,0.263955,0.174308
499.992371,496.349945,0.263955,0.234113
499.992371,496.192017,0.577989,0.398935
499.992371,496.148346,0.577989,0.645258
499.992371,496.212585,0.656200,0.500108
499.992371,495.918427,0.656200,0.750487
499.992371,498.074829,0.535630,0.623313
499.992371,497.502441,0.535630,0.426179
499.992371,498.387329,0.505854,0.502381
499.992371,501.569794,0.505854,0.538370
499.992371,503.156708,-0.079184,0.148343
499.992371,502.991760,-0.079184,-0.192281
499.992371,503.978516,-0.197090,0.072462
499.992371,502.207703,-0.197090,-0.167589
499.992371,501.196747,0.005745,-0.183496
499.992371,501.893005,0.005745,0.073123
499.992371,501.505066,-0.055088,-0.113408
499.992371,500.395599,-0.055088,-0.089072
499.992371,500.552185,0.184362,0.123137
499.992371,500.352203,0.184362,0.044200
499.992371,499.486969,0.186663,0.037474
499.992371,500.357971,0.186663,0.303415
499.992371,501.314056,0.057546,0.076867
499.992371,499.360962,0.057546,0.036066
499.992371,499.517365,0.190089,0.139721
499.992371,498.132843,0.190089,0.151796
499.992371,496.770264,0.412036,0.325781
499.992371,496.893494,0.412036,0.646979
499.992371,495.463043,0.593404,0.452482
499.992371,495.303741,0.593404,0.509837
499.992371,497.150787,0.681834,0.755689
499.992371,497.945923,0.681834,0.600730
499.992371,497.256653,0.490806,0.605415
499.992371,498.849274,0.490806,0.305289
499.992371,500.482971,0.244556,0.590568
499.992371,502.161255,0.244556,0.206921
499.992371,502.623016,-0.039976,0.149539
499.992371,503.531647,-0.039976,0.201540
499.992371,501.681396,-0.085623,-0.153144
499.992371,502.339630,-0.085623,0.048662
499.992371,502.665466,-0.126725,-0.036338
499.992371,502.412201,-0.126725,-0.135509
499.992371,500.647827,-0.015573,-0.064932
499.992371,500.493866,-0.015573,0.027403
499.992371,498.858704,0.236903,0.120777
499.992371,499.789520,0.236903,0.443664
499.992371,499.594543,0.227276,0.191884
499.992371,500.650024,0.227276,0.151630
499.992371,499.284943,0.191373,0.204892
499.992371,499.875732,0.191373,0.202324
499.992371,497.985931,0.324151,0.283205
499.992371,497.137268,0.324151,0.667975
499.992371,497.184418,0.485947,0.069516
499.992371,496.058838,0.485947,0.352513
499.992371,496.219177,0.662901,0.617901
499.992371,497.203125,0.662901,0.605976
499.992371,497.319641,0.518071,0.614101
499.992371,497.941315,0.518071,0.675229
499.992371,498.484741,0.467500,0.488224
499.992371,500.788391,0.467500,0.423884
499.992371,502.843506,0.028930,0.252920
499.992371,504.014191,0.028930,0.149635
499.992371,503.260773,-0.173978,0.030420
499.992371,503.045898,-0.173978,0.073439
499.992371,502.134003,-0.048690,-0.095258
499.992371,502.106720,-0.048690,0.044083
