omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.298645,-0.070014,-0.452978
699.984741,701.992676,-0.108075,-0.103706
699.984741,701.910645,-0.108075,0.066238
699.984741,701.903931,-0.157935,-0.276438
699.984741,699.143433,-0.157935,-0.161359
699.984741,696.422363,0.321226,-0.134462
699.984741,695.612610,0.321226,0.167652
699.984741,695.084534,0.656636,0.637519
699.984741,695.151489,0.656636,0.828210
699.984741,695.225281,0.698313,0.649996
699.984741,698.540527,0.698313,0.547341
699.984741,701.542786,0.461641,0.399638
699.984741,701.770264,0.461641,0.453246
699.984741,702.109375,0.058232,0.126034
699.984741,701.171082,0.058232,0.171308
699.984741,702.585571,-0.010705,-0.069321
699.984741,701.835876,-0.010705,0.092429
699.984741,701.158325,0.003850,-0.064502
699.984741,701.856384,0.003850,-0.108961
699.984741,701.509766,-0.071427,-0.132495
699.984741,702.034973,-0.071427,0.076476
699.984741,702.015076,-0.204601,-0.379639
699.984741,698.212891,-0.204601,-0.237839
699.984741,697.102417,0.326404,0.011624
699.984741,696.026611,0.326404,0.295289
699.984741,694.677856,0.615325,0.384226
699.984741,694.114746,0.615325,0.647521
699.984741,694.754089,0.741216,0.676515
699.984741,696.808167,0.741216,0.725915
699.984741,700.786377,0.552112,0.547757
699.984741,700.883972,0.552112,0.700121
699.984741,702.150269,0.133251,0.170450
699.984741,701.517151,0.133251,0.224513
699.984741,703.149109,-0.045302,-0.000101
699.984741,702.058899,-0.045302,-0.028382
699.984741,701.062988,-0.060054,-0.149695
699.984741,701.988098,-0.060054,-0.268828
699.984741,701.810974,-0.087101,-0.053685
699.984741,702.519958,-0.087101,-0.042982
699.984741,702.015564,-0.212714,-0.332372
699.984741,697.711365,-0.212714,-0.196621
699.984741,696.428894,0.348155,-0.037380
699.984741,694.907715,0.348155,0.389861
699.984741,693.975159,0.781859,0.745544
699.984741,694.764954,0.781859,0.731972
699.984741,695.062561,0.664185,0.663835
699.984741,696.692749,0.664185,0.366444
699.984741,701.595398,0.514323,0.502427
699.984741,701.549622,0.514323,0.588460
699.984741,701.227356,0.080654,0.171232
699.984741,701.657959,0.080654,0.169816
699.984741,702.386047,-0.092356,0.104294
699.984741,701.782471,-0.092356,-0.043269
699.984741,701.540710,-0.007770,-0.211626
699.984741,702.066772,-0.007770,-0.041706
699.984741,701.111450,-0.049951,0.101063
699.984741,703.335632,-0.049951,0.189993
699.984741,701.998718,-0.257212,-0.332055
699.984741,697.834106,-0.257212,-0.251494
699.984741,697.104370,0.344218,0.036565
699.984741,694.971191,0.344218,0.492225
699.984741,693.588196,0.783865,0.905278
699.984741,694.874329,0.783865,0.757100
699.984741,695.232239,0.647724,0.642945
699.984741,696.745667,0.647724,0.329864
699.984741,700.924988,0.490346,0.432076
699.984741,701.460938,0.490346,0.669814
699.984741,701.640686,0.104039,0.312304
699.984741,701.969238,0.104039,0.196425
699.984741,701.868286,-0.041200,0.146446
699.984741,701.726440,-0.041200,-0.096159
699.984741,701.699280,0.043676,0.133272
699.984741,702.337769,0.043676,0.064842
699.984741,701.600464,-0.008197,0.111935
699.984741,703.907166,-0.008197,-0.061391
699.984741,702.006958,-0.212361,-0.276888
699.984741,698.615906,-0.212361,-0.369252
699.984741,697.148376,0.366673,-0.002388
699.984741,695.521851,0.366673,0.480215
699.984741,694.373169,0.732007,0.686598
699.984741,695.900940,0.732007,0.701102
699.984741,695.098694,0.648394,0.585440
699.984741,697.998230,0.648394,0.468060
699.984741,701.355408,0.394052,0.567454
699.984741,702.133118,0.394052,0.281188
699.984741,701.449951,0.049905,0.290670
699.984741,702.612976,0.049905,0.204056
699.984741,701.829102,-0.059560,0.048512
699.984741,702.425415,-0.059560,-0.191321
699.984741,702.015259,-0.009968,0.012825
699.984741,702.560181,-0.009968,-0.218163
699.984741,702.300903,0.007330,0.113497
699.984741,704.730591,0.007330,0.332302
699.984741,701.517517,-0.169365,-0.078235
699.984741,698.580688,-0.169365,-0.123484
699.984741,696.878540,0.421506,0.451585
699.984741,695.514221,0.421506,0.345090
699.984741,694.517761,0.742441,0.887075
699.984741,696.354248,0.742441,0.695738
699.984741,695.189575,0.686968,0.667476
699.984741,698.495605,0.686968,0.555739
699.984741,702.231812,0.361156,0.669391
699.984741,702.080017,0.361156,0.442024
699.984741,702.174988,0.070502,0.171323
699.984741,703.779236,0.070502,0.236869
699.984741,702.784790,-0.046210,0.026453
699.984741,701.979126,-0.046210,-0.259050
699.984741,701.494507,0.074748,0.187544
699.984741,701.705750,0.074748,0.043959
699.984741,702.834534,0.087950,0.168749
699.984741,703.856506,0.087950,0.181398
699.984741,700.924255,-0.047530,0.009551
699.984741,698.391907,-0.047530,-0.219053
699.984741,697.585876,0.425416,0.494152
699.984741,696.118469,0.425416,0.460441
699.984741,695.141846,0.675920,0.346016
699.984741,697.273254,0.675920,0.686553
699.984741,695.883301,0.671867,0.542149
699.984741,699.378540,0.671867,0.271145
699.984741,702.850830,0.251510,0.511466
699.984741,702.395935,0.251510,0.515704
699.984741,702.394348,-0.003936,0.179398
699.984741,703.215454,-0.003936,0.181251
699.984741,702.261353,0.010310,0.131747
699.984741,701.903442,0.010310,-0.202079
699.984741,702.485535,0.029965,0.204875
699.984741,701.222412,0.029965,0.166898
699.984741,702.644592,0.089849,0.157518
699.984741,703.198547,0.089849,0.198371
699.984741,702.154480,-0.074995,-0.131093
699.984741,699.271301,-0.074995,-0.157882
699.984741,698.696167,0.281155,0.386897
699.984741,696.910156,0.281155,0.310980
699.984741,696.248413,0.549639,0.469722
699.984741,696.280334,0.549639,0.517410
699.984741,696.458740,0.658476,0.249389
699.984741,698.942078,0.658476,0.683304
699.984741,702.540894,0.254280,0.309156
699.984741,701.919434,0.254280,0.191777
699.984741,703.340210,-0.013645,0.137011
699.984741,701.993408,-0.013645,0.017643
699.984741,702.690125,-0.008981,-0.164629
699.984741,700.969666,-0.008981,-0.046858
699.984741,701.493896,0.096133,0.059751
699.984741,700.585327,0.096133,0.094501
699.984741,703.044312,0.100659,0.153119
699.984741,702.289063,0.100659,0.239196
699.984741,701.697754,-0.067431,-0.156826
699.984741,698.572876,-0.067431,-0.403187
699.984741,697.880188,0.366875,0.219160
699.984741,696.269836,0.366875,0.430344
699.984741,696.492920,0.566957,0.427580
699.984741,695.572937,0.566957,0.562266
699.984741,696.055176,0.679087,0.466295
699.984741,699.767700,0.679087,0.713586
699.984741,702.011963,0.217663,0.344044
699.984741,702.327271,0.217663,0.322002
699.984741,703.502869,-0.103357,0.016513
699.984741,702.315979,-0.103357,0.069849
699.984741,702.598633,-0.093811,-0.262016
699.984741,700.930054,-0.093811,-0.159691
699.984741,701.091736,0.159878,0.107168
699.984741,701.334595,0.159878,0.213988
699.984741,702.971863,-0.002419,0.128222
699.984741,701.630249,-0.002419,0.169296
699.984741,699.956970,-0.098891,-0.287926
699.984741,697.138794,-0.098891,-0.241659
699.984741,696.379456,0.544151,0.505351
699.984741,694.989441,0.544151,0.489033
699.984741,695.821167,0.684404,0.815849
699.984741,695.211365,0.684404,0.565156
699.984741,695.611389,0.685481,0.537617
699.984741,699.471130,0.685481,0.787036
699.984741,701.740967,0.239739,0.472422
699.984741,702.575195,0.239739,0.568535
699.984741,702.869141,-0.104184,0.084468
699.984741,702.686768,-0.104184,-0.202836
699.984741,703.106445,-0.191102,-0.241715
699.984741,700.701782,-0.191102,-0.234720
699.984741,700.314758,0.225457,0.273858
699.984741,700.178589,0.225457,0.241336
699.984741,701.754822,0.134764,0.226873
699.984741,701.430969,0.134764,-0.068038
699.984741,700.519043,-0.051201,-0.098473
699.984741,698.223633,-0.051201,-0.246846
699.984741,696.944275,0.471727,0.387141
699.984741,696.428406,0.471727,0.426901
699.984741,695.783447,0.592038,0.576371
699.984741,696.289551,0.592038,0.339825
699.984741,696.362427,0.566463,0.649039
699.984741,699.669373,0.566463,0.531383
699.984741,701.493103,0.313023,0.436743
699.984741,702.525330,0.313023,0.413098
699.984741,702.016846,-0.034820,0.146992
699.984741,702.712646,-0.034820,-0.193914
699.984741,702.739746,-0.110919,-0.014366
699.984741,700.561584,-0.110919,-0.212605
699.984741,700.607605,0.203565,0.479860
699.984741,701.085999,0.203565,0.247301
699.984741,701.563232,0.090304,0.223981
699.984741,702.711487,0.090304,-0.155512
699.984741,700.581848,-0.144190,-0.037838
699.984741,697.201111,-0.144190,-0.352251
699.984741,696.614014,0.540034,0.450137
699.984741,695.629944,0.540034,0.480755
699.984741,695.233582,0.733605,0.608976
699.984741,696.507996,0.733605,0.537451
699.984741,696.068604,0.609551,0.697989
699.984741,700.004700,0.609551,0.783257
699.984741,701.690308,0.261227,0.429281
699.984741,703.520447,0.261227,0.588743
699.984741,702.432922,-0.080073,0.004001
699.984741,703.080627,-0.080073,-0.164604
699.984741,703.253845,-0.124405,-0.206180
699.984741,700.406677,-0.124405,-0.025847
699.984741,701.147278,0.124793,0.064197
699.984741,701.779541,0.124793,0.277203
699.984741,702.947693,0.013981,0.072979
699.984741,702.854004,0.013981,-0.008472
699.984741,700.752014,-0.198538,-0.213180
699.984741,696.699951,-0.198538,-0.307652
699.984741,696.480774,0.498676,0.339171
699.984741,695.080078,0.498676,0.465133
699.984741,694.567810,0.814536,0.611277
699.984741,696.823975,0.814536,0.701508
699.984741,696.398010,0.597367,0.852053
699.984741,700.261169,0.597367,0.749840
699.984741,702.213318,0.115693,0.332564
699.984741,702.736511,0.115693,0.223292
699.984741,702.613220,-0.019688,-0.071739
699.984741,702.531982,-0.019688,-0.022675
699.984741,702.693237,-0.054686,-0.022090
699.984741,699.999512,-0.054686,0.104524
699.984741,701.497498,0.080521,0.143816
699.984741,701.013245,0.080521,0.177349
699.984741,702.241760,0.120739,-0.123043
699.984741,702.563721,0.120739,0.353941
699.984741,701.116272,-0.121880,-0.170849
699.984741,697.296692,-0.121880,0.132180
699.984741,696.640930,0.404551,0.332984
699.984741,694.776123,0.404551,0.339094
699.984741,694.983521,0.724602,0.236901
699.984741,696.242188,0.724602,0.763645
699.984741,696.055176,0.633611,0.691866
699.984741,699.667053,0.633611,0.698942
699.984741,702.082153,0.131137,0.377616
699.984741,702.077881,0.131137,0.322441
699.984741,702.739014,-0.014626,-0.112422
699.984741,702.934998,-0.014626,0.031709
699.984741,702.759277,-0.085912,-0.248607
699.984741,699.794556,-0.085912,0.000477
699.984741,701.340393,0.059881,0.086463
699.984741,701.002747,0.059881,0.106772
699.984741,702.848389,0.005661,0.130320
699.984741,702.654785,0.005661,-0.171590
699.984741,700.006958,-0.070259,-0.076005
699.984741,696.472717,-0.070259,-0.110148
699.984741,696.253174,0.477318,0.385627
699.984741,694.287598,0.477318,0.314786
699.984741,694.603271,0.753714,0.546374
699.984741,695.997986,0.753714,0.948772
699.984741,695.894165,0.670763,1.002282
699.984741,700.007507,0.670763,0.731748
699.984741,702.095032,0.066682,0.406302
699.984741,701.908569,0.066682,-0.160732
699.984741,702.166748,-0.034090,-0.038237
699.984741,702.466003,-0.034090,0.292254
699.984741,702.955566,-0.067333,-0.149367
699.984741,700.078064,-0.067333,-0.012391
699.984741,700.835815,0.038742,0.125338
699.984741,700.697266,0.038742,0.053807
699.984741,702.623962,0.024012,0.053169
699.984741,702.269836,0.024012,0.103180
699.984741,699.391357,0.005430,0.052857
699.984741,696.625061,0.005430,0.059656
699.984741,696.038086,0.465902,0.457255
699.984741,694.043213,0.465902,0.539541
699.984741,694.713135,0.809496,0.631099
699.984741,695.934692,0.809496,0.851484
699.984741,695.307129,0.698672,0.798429
699.984741,700.515442,0.698672,0.707871
699.984741,701.824280,0.044976,0.340970
699.984741,701.945129,0.044976,0.402391
699.984741,702.131775,-0.043063,-0.163985
699.984741,702.984009,-0.043063,0.027579
699.984741,702.562439,-0.076914,0.052677
699.984741,700.542542,-0.076914,-0.026061
699.984741,700.904541,0.060822,0.182858
699.984741,700.574402,0.060822,-0.056846
699.984741,702.671509,0.098236,-0.151433
699.984741,702.391479,0.098236,0.216971
699.984741,699.028381,0.027493,0.213954
699.984741,697.203552,0.027493,0.178500
699.984741,696.122864,0.440589,0.410901
699.984741,695.068359,0.440589,0.260144
699.984741,694.650024,0.713416,0.511342
699.984741,695.855164,0.713416,0.831038
699.984741,695.860901,0.711711,0.832417
699.984741,700.400879,0.711711,0.740445
699.984741,701.347046,0.064368,0.397762
699.984741,702.189941,0.064368,0.161462
699.984741,702.099487,-0.036234,-0.067479
699.984741,702.896057,-0.036234,0.227311
699.984741,702.455017,-0.046013,0.048058
699.984741,701.158020,-0.046013,-0.043022
699.984741,700.587769,0.070863,0.200836
699.984741,700.665161,0.070863,-0.073771
699.984741,702.498901,0.143936,0.071179
699.984741,701.495605,0.143936,0.086292
699.984741,699.421631,0.105234,0.234029
699.984741,698.084106,0.105234,0.133235
699.984741,696.401672,0.434848,0.328897
699.984741,695.653381,0.434848,0.117607
699.984741,695.453186,0.688777,0.459778
699.984741,696.587158,0.688777,0.777170
699.984741,696.135681,0.642700,0.786990
699.984741,701.514404,0.642700,0.675408
699.984741,701.408569,0.035879,0.261893
699.984741,702.977051,0.035879,-0.079098
699.984741,702.475281,-0.086885,-0.062749
699.984741,703.015930,-0.086885,-0.452490
699.984741,702.040100,-0.049697,0.111833
699.984741,701.704041,-0.049697,0.003220
699.984741,699.883850,0.130299,0.109720
699.984741,701.939270,0.130299,-0.074422
699.984741,703.281921,0.022629,-0.012661
699.984741,701.731018,0.022629,-0.030631
699.984741,698.228455,0.103386,0.150760
699.984741,697.416565,0.103386,0.070800
699.984741,695.075867,0.601392,0.409406
699.984741,694.536560,0.601392,0.370221
699.984741,695.432129,0.821236,1.134697
699.984741,696.038818,0.821236,0.923018
699.984741,696.574890,0.749752,0.795432
699.984741,702.566528,0.749752,0.801547
699.984741,701.927551,0.022358,0.282222
699.984741,703.244873,0.022358,-0.130696
699.984741,703.113586,-0.100450,-0.067836
699.984741,702.609802,-0.100450,-0.280023
699.984741,701.907654,-0.009278,0.175054
699.984741,702.407837,-0.009278,0.082511
699.984741,700.909607,0.121759,-0.038776
699.984741,702.053467,0.121759,-0.117604
699.984741,703.852905,-0.027076,-0.190099
699.984741,701.788452,-0.027076,0.105866
699.984741,699.185303,0.065963,0.190097
699.984741,697.784851,0.065963,-0.111036
699.984741,695.937256,0.599131,0.273954
699.984741,695.875671,0.599131,0.387738
699.984741,696.438599,0.687316,0.921100
699.984741,696.179443,0.687316,0.810721
699.984741,697.819031,0.721242,0.791839
699.984741,703.309509,0.721242,0.720006
699.984741,702.360291,-0.028223,0.042950
699.984741,702.911865,-0.028223,-0.241693
699.984741,703.144165,-0.093457,0.056394
699.984741,702.456421,-0.093457,0.032637
699.984741,702.555176,-0.068483,0.000000
699.984741,701.596375,-0.068483,-0.013293
699.984741,700.590515,0.141726,-0.462768
699.984741,701.530518,0.141726,0.172433
699.984741,702.999390,-0.035028,0.261308
699.984741,701.324768,-0.035028,0.015188
699.984741,700.260132,-0.010244,0.087181
699.984741,697.193176,-0.010244,0.009004
699.984741,696.087585,0.557025,0.085747
699.984741,695.600220,0.557025,0.470846
699.984741,696.743835,0.656348,0.547050
699.984741,696.182739,0.656348,0.744086
699.984741,698.297424,0.616781,0.491132
699.984741,701.979431,0.616781,0.603230
699.984741,702.336670,0.026020,-0.001293
699.984741,702.400696,0.026020,0.404581
699.984741,702.003418,-0.084694,-0.081095
699.984741,702.507446,-0.084694,-0.155141
699.984741,702.950684,-0.160683,-0.124791
699.984741,699.703857,-0.160683,-0.188369
699.984741,700.702698,0.185920,-0.217040
699.984741,701.010376,0.185920,0.315099
699.984741,702.288452,0.021649,0.041977
699.984741,700.836243,0.021649,0.054338
699.984741,699.475220,-0.007116,0.085618
699.984741,696.478638,-0.007116,-0.010570
699.984741,696.232483,0.487756,0.057363
699.984741,695.337952,0.487756,0.528167
699.984741,695.532043,0.687142,0.737420
699.984741,695.573547,0.687142,0.708186
699.984741,697.398621,0.673710,0.729410
699.984741,700.807251,0.673710,0.631709
699.984741,702.047791,0.086539,0.088413
699.984741,702.835571,0.086539,0.253427
699.984741,702.501831,-0.066216,0.012802
699.984741,702.021667,-0.066216,-0.081732
699.984741,701.941528,-0.093444,-0.010449
699.984741,699.747314,-0.093444,-0.208012
699.984741,700.872131,0.118818,-0.230934
699.984741,701.420105,0.118818,0.228391
699.984741,701.335083,0.036696,-0.117664
699.984741,701.201416,0.036696,0.044825
699.984741,699.296204,-0.017341,0.105019
699.984741,696.384949,-0.017341,0.143578
699.984741,696.152283,0.465295,0.164023
699.984741,695.170471,0.465295,0.491951
699.984741,695.052795,0.736951,0.548523
699.984741,695.443909,0.736951,0.698388
699.984741,697.310303,0.710603,0.549801
699.984741,701.160828,0.710603,0.602498
699.984741,702.251892,0.023037,0.185852
699.984741,702.714905,0.023037,0.140707
699.984741,701.702759,-0.008441,0.060792
699.984741,702.864929,-0.008441,0.197359
699.984741,701.828979,-0.147293,-0.090132
699.984741,699.721191,-0.147293,-0.231009
699.984741,701.061584,0.120457,-0.029380
699.984741,701.632019,0.120457,0.188635
699.984741,702.109314,0.040932,0.178590
699.984741,701.339905,0.040932,0.024354
699.984741,698.263672,0.052910,0.246514
699.984741,696.055481,0.052910,-0.126108
699.984741,695.846741,0.541055,0.342784
699.984741,695.048340,0.541055,0.542382
699.984741,695.233582,0.761418,0.731841
699.984741,695.968262,0.761418,0.634288
699.984741,697.878113,0.691110,0.968733
699.984741,701.705444,0.691110,0.566557
699.984741,702.472778,-0.011970,0.363075
699.984741,703.119690,-0.011970,-0.013572
699.984741,701.890076,-0.038027,0.040105
699.984741,702.706726,-0.038027,-0.125523
699.984741,701.790222,-0.105031,-0.068732
699.984741,700.527466,-0.105031,-0.136933
699.984741,700.901367,0.073823,0.078706
699.984741,701.932495,0.073823,0.005038
699.984741,702.631287,0.014995,0.183617
699.984741,701.755188,0.014995,-0.057426
699.984741,698.354980,0.042683,0.151711
699.984741,696.614868,0.042683,-0.128938
699.984741,695.388306,0.547434,0.498473
699.984741,695.592590,0.547434,0.485371
699.984741,695.597717,0.784008,0.848761
699.984741,695.929871,0.784008,0.699255
699.984741,698.370667,0.746041,0.788812
699.984741,702.902832,0.746041,0.694519
699.984741,702.248840,-0.077535,0.217423
699.984741,702.390381,-0.077535,0.039151
699.984741,701.830078,-0.005839,0.102604
699.984741,702.443176,-0.005839,-0.114100
699.984741,701.511169,-0.007244,0.014545
699.984741,701.384521,-0.007244,-0.098466
699.984741,701.723816,-0.009060,0.035352
699.984741,701.764954,-0.009060,0.026206
699.984741,703.377808,-0.010568,0.068074
699.984741,701.790771,-0.010568,-0.037864
699.984741,698.163757,0.059786,-0.109202
699.984741,696.999573,0.059786,-0.126654
699.984741,695.775391,0.521104,0.557845
699.984741,695.015747,0.521104,0.607424
699.984741,695.682556,0.799159,0.660467
699.984741,695.456726,0.799159,0.754510
699.984741,697.557800,0.825575,0.775448
699.984741,702.474609,0.825575,0.803578
699.984741,702.525208,-0.023324,0.334398
699.984741,702.694397,-0.023324,0.107214
699.984741,702.839050,-0.083492,0.042606
699.984741,703.528931,-0.083492,-0.119258
699.984741,701.996277,-0.117671,-0.197829
699.984741,701.879456,-0.117671,-0.058379
699.984741,702.393188,-0.028331,0.003945
699.984741,701.064758,-0.028331,0.101760
699.984741,703.446838,0.019944,0.223080
699.984741,701.437378,0.019944,0.052246
699.984741,698.396973,0.078053,-0.036286
699.984741,696.703491,0.078053,-0.101634
699.984741,695.746155,0.541468,0.544445
699.984741,694.648804,0.541468,0.319403
699.984741,696.676086,0.776524,0.768895
699.984741,695.562378,0.776524,0.742453
699.984741,697.682678,0.732025,0.756782
699.984741,702.053711,0.732025,0.762124
699.984741,702.555115,-0.015844,0.181600
699.984741,702.487122,-0.015844,0.156774
699.984741,704.015991,-0.124509,-0.007244
699.984741,703.363953,-0.124509,-0.071117
699.984741,702.170593,-0.119478,-0.208674
699.984741,700.917786,-0.119478,-0.341295
699.984741,701.467102,0.067401,-0.126095
699.984741,701.352356,0.067401,0.165522
699.984741,703.654724,-0.049750,0.010577
699.984741,700.637817,-0.049750,-0.071294
699.984741,697.968567,0.123836,-0.158823
699.984741,696.822815,0.123836,0.203157
699.984741,695.660461,0.530132,0.408009
699.984741,694.341736,0.530132,0.489733
699.984741,696.234070,0.765939,0.700127
699.984741,694.375793,0.765939,0.702752
699.984741,697.430298,0.814871,0.538658
699.984741,701.732910,0.814871,1.026656
699.984741,701.946350,0.035789,0.030330
699.984741,702.274597,0.035789,0.173486
699.984741,703.319275,-0.113460,-0.028030
699.984741,702.696411,-0.113460,-0.030580
699.984741,701.990295,-0.067036,-0.276480
699.984741,701.420837,-0.067036,-0.191841
699.984741,701.538208,0.048645,0.007935
699.984741,702.375549,0.048645,0.168228
699.984741,703.742432,-0.190051,-0.460197
699.984741,700.404968,-0.190051,-0.223616
699.984741,697.295959,0.134160,-0.228745
699.984741,696.558472,0.134160,0.360464
699.984741,694.463135,0.580372,0.496284
699.984741,693.324097,0.580372,0.534050
699.984741,696.135803,0.812051,0.762178
699.984741,694.206543,0.812051,0.712722
699.984741,697.929138,0.780445,0.617734
699.984741,702.203186,0.780445,0.919444
699.984741,701.766296,0.011661,-0.029908
699.984741,702.023499,0.011661,0.194010
699.984741,703.508667,-0.066827,0.122625
699.984741,702.945801,-0.066827,0.089803
699.984741,701.279297,-0.115504,-0.342989
699.984741,701.289063,-0.115504,-0.053424
699.984741,701.242004,0.118082,0.233381
699.984741,701.230774,0.118082,0.175294
699.984741,702.241943,-0.047440,0.337067
699.984741,700.614685,-0.047440,-0.038552
699.984741,697.801758,0.133807,-0.215460
699.984741,696.750000,0.133807,0.090977
699.984741,694.758484,0.612500,0.554911
699.984741,694.883545,0.612500,0.625639
699.984741,696.741821,0.643981,0.643027
699.984741,695.528442,0.643981,0.485697
699.984741,698.416077,0.642862,0.588818
699.984741,701.947327,0.642862,0.841208
699.984741,701.928284,0.056315,0.283572
699.984741,702.757996,0.056315,0.057824
699.984741,702.573975,-0.120345,-0.018346
699.984741,702.665588,-0.120345,-0.183695
699.984741,701.253845,-0.086783,-0.223809
699.984741,701.408203,-0.086783,0.049695
699.984741,699.984009,0.125603,0.201462
699.984741,702.668945,0.125603,0.190315
699.984741,702.074890,-0.121002,-0.031160
699.984741,700.921509,-0.121002,-0.103908
699.984741,697.541687,0.145687,-0.022094
699.984741,696.655029,0.145687,0.465824
699.984741,694.475586,0.630827,0.515019
699.984741,694.950439,0.630827,0.408249
699.984741,695.461853,0.684168,0.694762
699.984741,695.247986,0.684168,0.476070
699.984741,698.699402,0.704843,0.792688
699.984741,702.282959,0.704843,0.736851
699.984741,701.316101,0.062316,0.306588
699.984741,703.347961,0.062316,0.181798
699.984741,702.203491,-0.120115,-0.014451
699.984741,703.014099,-0.120115,-0.312509
699.984741,700.611145,-0.057744,-0.108241
699.984741,700.905212,-0.057744,-0.015187
699.984741,699.887329,0.203453,0.172145
699.984741,701.599731,0.203453,0.269917
699.984741,701.386353,0.077531,-0.053343
699.984741,700.761780,0.077531,-0.093302
699.984741,697.847839,0.172698,0.046047
699.984741,696.422302,0.172698,0.061790
699.984741,695.212341,0.653671,0.516222
699.984741,696.324646,0.653671,0.560198
699.984741,696.397095,0.642605,0.582894
699.984741,696.607361,0.642605,0.399040
699.984741,699.238342,0.622311,0.808706
699.984741,702.392151,0.622311,0.739287
699.984741,702.059204,0.065698,0.329068
699.984741,703.798340,0.065698,0.227794
699.984741,702.475159,-0.049942,0.055468
699.984741,702.996277,-0.049942,-0.199337
699.984741,701.384033,-0.078090,-0.149472
699.984741,701.229797,-0.078090,-0.048395
699.984741,701.039795,0.127650,0.105164
699.984741,702.551147,0.127650,0.223516
699.984741,701.531128,0.020655,0.018679
699.984741,701.160339,0.020655,-0.281400
699.984741,698.623047,0.100306,0.173778
699.984741,696.537476,0.100306,0.053676
699.984741,695.364685,0.586154,0.374791
699.984741,696.333008,0.586154,0.322919
699.984741,695.914673,0.743780,0.627814
699.984741,697.061218,0.743780,0.382436
699.984741,700.408508,0.593928,0.676212
699.984741,701.978638,0.593928,0.648446
699.984741,702.569336,0.079533,0.527028
699.984741,703.154236,0.079533,0.218046
699.984741,702.627625,0.011701,-0.085061
699.984741,703.135132,0.011701,0.090546
699.984741,701.458740,-0.154217,-0.154202
699.984741,700.873169,-0.154217,-0.034935
699.984741,700.792114,0.055772,0.036970
699.984741,702.652466,0.055772,0.124348
699.984741,702.087036,-0.062715,-0.214216
699.984741,700.480225,-0.062715,-0.131308
699.984741,698.003052,0.082865,0.032172
699.984741,696.431152,0.082865,0.157779
699.984741,695.974915,0.449980,0.345456
699.984741,695.470398,0.449980,0.145869
699.984741,695.711060,0.854078,0.623939
699.984741,695.385132,0.854078,0.756686
699.984741,699.917847,0.718495,0.641527
699.984741,701.458008,0.718495,0.705692
699.984741,702.893005,0.050603,0.329279
699.984741,702.318176,0.050603,0.176518
699.984741,702.680786,-0.001925,-0.221750
699.984741,702.695557,-0.001925,-0.045871
699.984741,701.388123,-0.134926,-0.151839
699.984741,701.658447,-0.134926,-0.006965
699.984741,701.578796,-0.068364,-0.048070
699.984741,701.517395,-0.068364,-0.025700
699.984741,702.337341,-0.077871,-0.279039
699.984741,700.865601,-0.077871,-0.134010
699.984741,697.463501,0.027151,-0.047333
699.984741,696.590759,0.027151,0.142719
699.984741,695.844299,0.446673,0.413025
699.984741,694.287659,0.446673,0.304831
699.984741,695.983215,0.807030,0.547661
699.984741,695.777649,0.807030,0.886144
699.984741,699.770630,0.636403,0.625204
699.984741,701.192627,0.636403,0.675266
699.984741,702.180725,-0.011028,0.406708
699.984741,701.853027,-0.011028,0.038446
699.984741,701.904175,-0.032670,-0.212132
699.984741,701.723511,-0.032670,-0.047862
699.984741,699.963074,-0.040907,0.048302
699.984741,700.703918,-0.040907,-0.026302
699.984741,700.464905,-0.020852,0.039655
699.984741,701.160889,-0.020852,-0.001829
699.984741,701.694519,-0.093563,-0.176332
699.984741,700.429260,-0.093563,-0.130885
699.984741,696.623169,0.090163,0.482058
699.984741,696.688171,0.090163,0.150058
699.984741,695.151917,0.507843,0.471968
699.984741,693.073425,0.507843,0.611382
699.984741,694.875549,0.875154,0.534361
699.984741,694.553650,0.875154,0.758382
699.984741,699.046448,0.776909,0.952699
699.984741,701.000366,0.776909,0.830742
699.984741,702.045959,0.061552,0.086406
699.984741,701.503967,0.061552,0.027534
699.984741,702.463196,0.005961,-0.068276
699.984741,702.765320,0.005961,0.179742
699.984741,700.455261,-0.083685,0.041505
699.984741,701.735352,-0.083685,0.047470
699.984741,701.699463,-0.045424,-0.000776
699.984741,702.245544,-0.045424,-0.144790
699.984741,702.676025,-0.188205,-0.619634
699.984741,700.404175,-0.188205,-0.215565
699.984741,696.341980,0.150342,0.189512
699.984741,696.151184,0.150342,0.196937
699.984741,694.416504,0.617441,0.475908
699.984741,694.103027,0.617441,0.259875
699.984741,695.952209,0.766752,0.673474
699.984741,695.611389,0.766752,0.907327
699.984741,699.245361,0.730703,0.848733
699.984741,701.799377,0.730703,0.731379
699.984741,701.940491,0.065872,0.574413
699.984741,702.316345,0.065872,-0.051284
699.984741,702.403687,-0.072269,-0.121683
699.984741,702.997192,-0.072269,-0.062659
699.984741,700.135315,-0.082979,0.059080
699.984741,702.001770,-0.082979,-0.150137
699.984741,701.824707,0.002816,0.068375
699.984741,702.687317,0.002816,-0.167852
699.984741,702.436707,-0.184253,-0.062130
699.984741,700.544678,-0.184253,-0.187961
699.984741,696.442017,0.199083,0.181244
699.984741,696.310608,0.199083,0.207215
699.984741,694.329163,0.661166,0.456434
699.984741,694.282654,0.661166,0.635771
699.984741,695.463318,0.807566,0.859544
699.984741,695.714539,0.807566,0.826558
699.984741,699.378357,0.745505,0.818356
699.984741,701.987427,0.745505,0.804226
