omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.168335,-0.077852,-0.032668
699.984741,701.489502,-0.077852,-0.163428
699.984741,701.814026,0.036995,0.016838
699.984741,701.923096,0.036995,0.061761
699.984741,702.785461,-0.083360,0.092304
699.984741,701.731506,-0.083360,-0.186473
699.984741,698.127991,0.101530,0.080647
699.984741,696.785034,0.101530,-0.095313
699.984741,696.299744,0.566141,0.616379
699.984741,694.546509,0.566141,0.417029
699.984741,694.930420,0.785268,0.659174
699.984741,695.082336,0.785268,0.717034
699.984741,696.764343,0.855181,1.020794
699.984741,702.453979,0.855181,0.829032
699.984741,701.799255,0.013141,0.610834
699.984741,701.436340,0.013141,0.061430
699.984741,702.450928,-0.006120,0.140770
699.984741,703.231750,-0.006120,-0.138170
699.984741,701.229004,-0.044384,-0.063970
699.984741,700.797180,-0.044384,-0.324425
699.984741,701.283997,0.171630,0.184218
699.984741,701.126099,0.171630,0.212852
699.984741,702.812317,-0.023110,-0.001077
699.984741,700.900513,-0.023110,-0.016155
699.984741,698.180725,0.192589,0.026573
699.984741,697.250977,0.192589,0.166739
699.984741,696.138000,0.600763,0.640412
699.984741,694.360535,0.600763,0.702486
699.984741,695.522644,0.752366,0.651293
699.984741,695.241150,0.752366,0.701494
699.984741,697.901917,0.745795,0.577745
699.984741,702.060181,0.745795,0.825268
699.984741,701.981384,0.057897,0.222623
699.984741,701.630737,0.057897,0.145892
699.984741,702.921631,-0.076216,0.070058
699.984741,702.569458,-0.076216,0.321212
699.984741,701.853882,-0.051955,-0.171734
699.984741,701.189087,-0.051955,0.030066
699.984741,702.355835,0.156052,0.024464
699.984741,701.078064,0.156052,0.242266
699.984741,704.044861,-0.032538,0.134781
699.984741,700.879822,-0.032538,0.018225
699.984741,698.351563,0.212812,-0.071102
699.984741,696.916870,0.212812,0.281920
699.984741,695.212952,0.679835,0.513487
699.984741,694.398254,0.679835,0.485537
699.984741,697.126953,0.696674,0.716058
699.984741,695.645691,0.696674,0.576240
699.984741,698.992371,0.623544,0.727299
699.984741,702.782837,0.623544,0.809751
699.984741,702.408630,0.023004,0.071262
699.984741,701.636658,0.023004,0.082423
699.984741,703.733337,-0.040758,0.043756
699.984741,703.268982,-0.040758,0.038292
699.984741,701.820679,-0.057938,-0.211548
699.984741,701.373901,-0.057938,0.240359
699.984741,700.677734,0.178878,0.347326
699.984741,702.775024,0.178878,0.229825
699.984741,703.575806,-0.089275,0.012906
699.984741,700.814575,-0.089275,0.015298
699.984741,697.989380,0.222925,-0.027094
699.984741,697.046753,0.222925,0.358391
699.984741,695.460876,0.666287,0.516061
699.984741,694.383362,0.666287,0.641919
699.984741,696.533569,0.713889,0.763881
699.984741,694.938965,0.713889,0.705117
699.984741,699.256042,0.720634,0.718275
699.984741,702.825928,0.720634,0.787920
699.984741,702.363953,0.071530,0.318932
699.984741,702.566650,0.071530,0.194405
699.984741,703.454346,-0.027169,0.105401
699.984741,702.847717,-0.027169,-0.035913
699.984741,701.946655,-0.028472,-0.252169
699.984741,702.437317,-0.028472,-0.256506
699.984741,701.855835,0.129858,0.160197
699.984741,703.087585,0.129858,0.226490
699.984741,703.868713,-0.040307,0.201145
699.984741,701.123596,-0.040307,-0.037629
699.984741,698.108093,0.211668,0.031164
699.984741,697.318970,0.211668,0.325950
699.984741,695.573303,0.629968,0.555074
699.984741,695.722900,0.629968,0.609678
699.984741,696.729919,0.777557,0.746093
699.984741,696.180176,0.777557,0.621399
699.984741,699.560486,0.677099,0.708260
699.984741,702.921631,0.677099,0.648337
699.984741,702.672058,0.091013,0.306179
699.984741,703.977295,0.091013,0.271815
699.984741,703.313660,-0.047008,0.164745
699.984741,703.684937,-0.047008,-0.152457
699.984741,702.285461,-0.122593,-0.171895
699.984741,702.348389,-0.122593,-0.154146
699.984741,701.777954,0.019922,0.103025
699.984741,703.257935,0.019922,0.056358
699.984741,702.232483,-0.006108,0.146741
699.984741,701.438843,-0.006108,-0.151823
699.984741,698.236938,0.090761,0.251675
699.984741,697.141357,0.090761,0.178099
699.984741,695.977478,0.483934,0.424946
699.984741,696.242493,0.483934,0.410914
699.984741,695.423401,0.838827,0.704499
699.984741,695.830872,0.838827,0.654030
699.984741,699.571960,0.693459,0.837006
699.984741,702.567688,0.693459,0.801646
699.984741,701.840820,0.065187,0.374744
699.984741,703.417908,0.065187,0.170959
699.984741,702.277588,0.042206,0.070070
699.984741,703.262573,0.042206,-0.128135
699.984741,701.169983,-0.145199,-0.264243
699.984741,700.822449,-0.145199,-0.553634
699.984741,701.007446,0.021144,0.082000
699.984741,702.331970,0.021144,0.106957
699.984741,701.330811,-0.021513,-0.199009
699.984741,700.358826,-0.021513,-0.195326
699.984741,697.994324,0.125964,0.154053
699.984741,696.491821,0.125964,0.369270
699.984741,695.480957,0.521239,0.363268
699.984741,696.003784,0.521239,0.508663
699.984741,695.558716,0.819202,0.601988
699.984741,695.941284,0.819202,0.608939
699.984741,699.318298,0.723508,0.967628
699.984741,701.841797,0.723508,0.843543
699.984741,702.083496,0.039952,0.270070
699.984741,703.485901,0.039952,0.252348
699.984741,701.838623,-0.061043,0.120264
699.984741,702.845215,-0.061043,-0.300966
699.984741,701.190796,-0.160867,-0.218697
699.984741,700.577576,-0.160867,-0.128999
699.984741,701.247437,-0.030863,-0.067253
699.984741,702.086853,-0.030863,0.027787
699.984741,700.840454,-0.125897,-0.158162
699.984741,699.235046,-0.125897,-0.191845
699.984741,696.821838,0.220185,0.325401
699.984741,694.932861,0.220185,0.171909
699.984741,694.246216,0.671830,0.479331
699.984741,695.024109,0.671830,0.630114
699.984741,694.847534,0.876733,0.603564
699.984741,694.807434,0.876733,0.747595
699.984741,699.331055,0.782382,0.730850
699.984741,701.070679,0.782382,0.899613
699.984741,702.081909,0.099487,0.305644
699.984741,702.202637,0.099487,0.199686
699.984741,703.050903,0.014412,-0.088780
699.984741,703.236389,0.014412,0.014713
699.984741,701.080872,-0.173868,-0.330481
699.984741,700.274597,-0.173868,-0.220266
699.984741,700.688049,0.059365,0.079760
699.984741,701.587952,0.059365,0.141377
699.984741,701.846558,-0.106975,-0.117392
699.984741,700.204590,-0.106975,-0.139529
699.984741,697.448975,0.173283,0.232892
699.984741,696.013916,0.173283,0.194147
699.984741,695.206787,0.570407,0.467648
699.984741,694.659668,0.570407,0.446927
699.984741,695.901062,0.818914,0.586655
699.984741,695.316040,0.818914,1.010145
699.984741,699.588745,0.762493,0.779520
699.984741,701.371948,0.762493,0.809398
699.984741,702.711548,0.099783,0.349593
699.984741,701.999084,0.099783,0.203474
699.984741,702.884766,0.005961,0.130328
699.984741,703.045471,0.005961,0.075556
699.984741,701.225037,-0.081885,-0.026415
699.984741,701.502441,-0.081885,0.202287
699.984741,701.570496,0.029601,0.003058
699.984741,702.125488,0.029601,0.069562
699.984741,702.662598,-0.185925,-0.241136
699.984741,700.949707,-0.185925,-0.189737
699.984741,697.326904,0.164433,0.076625
699.984741,696.598267,0.164433,0.251085
699.984741,695.538635,0.643006,0.517173
699.984741,694.044678,0.643006,0.493897
699.984741,696.176208,0.816819,0.670264
699.984741,696.096375,0.816819,0.888388
699.984741,699.477600,0.712574,0.775668
699.984741,701.259338,0.712574,0.804424
699.984741,702.729004,0.163033,0.305192
699.984741,702.075012,0.163033,0.098311
699.984741,702.904846,-0.013647,-0.101631
699.984741,702.874634,-0.013647,0.024704
699.984741,701.089539,-0.010890,0.089648
699.984741,702.082825,-0.010890,-0.014555
699.984741,702.387024,0.043539,0.173916
699.984741,702.800110,0.043539,-0.103590
699.984741,703.101929,-0.204333,-0.178388
699.984741,701.705566,-0.204333,-0.221211
699.984741,697.500610,0.170067,0.472219
699.984741,697.242737,0.170067,0.233992
699.984741,695.421814,0.664981,0.584234
699.984741,694.879822,0.664981,0.257059
699.984741,696.529907,0.737817,0.701711
699.984741,695.952454,0.737817,0.856322
699.984741,699.752991,0.732944,0.804362
699.984741,702.156494,0.732944,0.743608
699.984741,702.722534,0.119214,0.444554
699.984741,703.053833,0.119214,0.057824
699.984741,703.244263,-0.104513,0.277616
699.984741,703.697693,-0.104513,-0.263642
699.984741,700.901489,-0.063921,0.033214
699.984741,702.457825,-0.063921,-0.044075
699.984741,701.901794,0.122808,0.204359
699.984741,704.295532,0.122808,0.078769
699.984741,703.869629,-0.265051,-0.322245
699.984741,700.802673,-0.265051,-0.217648
699.984741,696.403992,0.291901,-0.035513
699.984741,696.229980,0.291901,0.359814
699.984741,694.325562,0.771047,0.524264
699.984741,695.205017,0.771047,0.464536
699.984741,696.470032,0.689252,0.887476
699.984741,696.551086,0.689252,0.686754
699.984741,700.407288,0.618440,0.673140
699.984741,702.753113,0.618440,0.657436
699.984741,702.106750,0.090812,0.026842
699.984741,703.089233,0.090812,0.093513
699.984741,703.364380,-0.116374,-0.006074
699.984741,703.720642,-0.116374,-0.149425
699.984741,701.158508,-0.014325,0.032896
699.984741,702.233887,-0.014325,0.042055
699.984741,701.217896,0.133157,0.117098
699.984741,702.964600,0.133157,-0.023521
699.984741,703.195557,-0.127974,-0.128911
699.984741,700.798767,-0.127974,-0.081755
699.984741,697.549133,0.224770,0.236243
699.984741,696.876160,0.224770,0.311772
699.984741,695.059753,0.658232,0.439470
699.984741,695.367554,0.658232,0.373532
699.984741,696.407593,0.669618,0.858406
699.984741,696.470520,0.669618,0.945077
699.984741,700.718628,0.546870,0.591317
699.984741,701.620300,0.546870,0.717559
699.984741,701.786072,0.106061,0.170969
699.984741,702.128723,0.106061,0.008079
699.984741,702.983459,-0.004894,0.044192
699.984741,702.686646,-0.004894,0.069598
699.984741,701.059326,0.001901,0.054083
699.984741,701.196411,0.001901,0.095974
699.984741,700.924866,0.158663,-0.028307
699.984741,703.281372,0.158663,0.035981
699.984741,702.328552,-0.069150,-0.094546
699.984741,700.092346,-0.069150,0.078744
699.984741,697.953674,0.244517,0.201055
699.984741,696.646362,0.244517,0.271690
699.984741,695.413452,0.585951,0.235503
699.984741,694.829590,0.585951,0.324683
699.984741,695.925537,0.764417,0.750065
699.984741,695.847351,0.764417,0.779396
699.984741,700.661255,0.539637,0.602427
699.984741,701.125366,0.539637,0.575895
699.984741,702.188721,0.134386,0.079161
699.984741,702.564514,0.134386,0.273485
699.984741,702.433960,0.028363,-0.028080
699.984741,702.221985,0.028363,0.120075
699.984741,702.152588,-0.018292,-0.015254
699.984741,701.126099,-0.018292,-0.180423
699.984741,701.249023,0.086786,-0.111718
699.984741,702.755127,0.086786,0.048312
699.984741,702.337830,0.007871,-0.101286
699.984741,699.423706,0.007871,0.190011
699.984741,698.301208,0.302530,0.271707
699.984741,695.741150,0.302530,0.221375
699.984741,695.105225,0.651420,0.288390
699.984741,695.548035,0.651420,0.715628
699.984741,696.458069,0.738070,0.786300
699.984741,696.528992,0.738070,0.930823
699.984741,701.846985,0.452143,0.614180
699.984741,701.407410,0.452143,0.552926
699.984741,702.616150,0.027015,0.021883
699.984741,702.409729,0.027015,0.192982
699.984741,702.291077,0.090857,-0.213341
699.984741,702.040649,0.090857,0.220923
699.984741,702.898071,-0.000920,0.087061
699.984741,701.375183,-0.000920,-0.052030
699.984741,701.509277,0.048031,-0.139460
699.984741,703.038208,0.048031,0.022230
699.984741,702.200500,0.009754,0.057855
699.984741,699.829712,0.009754,0.135692
699.984741,698.549377,0.278211,0.041579
699.984741,696.177673,0.278211,0.174887
699.984741,696.110474,0.581818,0.324048
699.984741,696.264954,0.581818,0.931070
699.984741,696.059937,0.725975,0.786232
699.984741,697.031494,0.725975,0.697002
699.984741,702.766418,0.430691,0.513280
699.984741,701.718201,0.430691,0.314373
699.984741,702.379272,0.037507,0.348641
699.984741,702.394409,0.037507,0.152388
699.984741,701.770691,0.127459,0.228498
699.984741,701.870117,0.127459,0.186027
699.984741,702.184875,0.024573,0.132397
699.984741,700.588501,0.024573,-0.159074
699.984741,701.814209,0.057278,-0.006635
699.984741,704.110229,0.057278,0.138885
699.984741,701.733948,-0.163955,-0.092510
699.984741,699.520935,-0.163955,-0.080578
699.984741,697.343079,0.377200,0.521741
699.984741,695.624146,0.377200,0.035857
699.984741,695.170166,0.635266,0.380773
699.984741,696.241577,0.635266,0.602432
699.984741,695.913269,0.767439,0.815950
699.984741,697.308472,0.767439,0.650235
699.984741,701.824402,0.556063,0.635954
699.984741,701.848877,0.556063,0.321014
699.984741,702.556458,0.064135,0.394866
699.984741,703.087524,0.064135,0.036300
699.984741,702.683838,0.013788,0.112047
699.984741,702.987793,0.013788,0.083007
699.984741,701.420227,-0.016843,0.111382
699.984741,701.135315,-0.016843,-0.253258
699.984741,702.258301,0.076983,0.159101
699.984741,703.603333,0.076983,-0.058590
699.984741,701.954285,-0.287825,-0.329210
699.984741,699.930969,-0.287825,-0.322787
699.984741,696.647400,0.329691,0.221652
699.984741,695.393127,0.329691,-0.084420
699.984741,694.644287,0.690882,0.560806
699.984741,695.933472,0.690882,0.462710
699.984741,695.231750,0.717006,0.722014
699.984741,697.523376,0.717006,0.922486
699.984741,701.217712,0.589623,0.592401
699.984741,701.988342,0.589623,0.464704
699.984741,702.696777,0.064650,0.512047
699.984741,702.348999,0.064650,0.067229
699.984741,703.081299,-0.074575,-0.011187
699.984741,702.802551,-0.074575,-0.039587
699.984741,700.005798,-0.012050,-0.014024
699.984741,701.177368,-0.012050,-0.115701
699.984741,702.147095,-0.013931,0.036619
699.984741,701.979065,-0.013931,-0.072230
699.984741,700.986023,-0.169728,-0.186240
699.984741,698.853088,-0.169728,-0.165709
699.984741,696.652527,0.364388,0.260985
699.984741,696.047119,0.364388,0.003276
699.984741,694.887085,0.661268,0.577474
699.984741,694.658081,0.661268,0.582829
699.984741,694.411011,0.756604,0.674852
699.984741,697.338623,0.756604,0.795878
699.984741,700.534058,0.568170,0.501298
699.984741,701.788574,0.568170,0.550780
699.984741,702.524048,0.083728,0.403401
699.984741,702.029724,0.083728,0.097371
699.984741,702.536987,-0.084704,-0.000481
699.984741,702.351074,-0.084704,-0.065287
699.984741,700.299866,0.029091,-0.050440
699.984741,701.500793,0.029091,-0.258564
699.984741,701.694153,-0.009220,0.016229
699.984741,701.684509,-0.009220,0.011788
699.984741,701.211731,-0.159205,-0.234644
699.984741,698.316345,-0.159205,-0.129189
699.984741,696.184692,0.390381,0.028442
699.984741,695.334656,0.390381,0.123119
699.984741,694.467712,0.767975,0.774737
699.984741,694.542419,0.767975,0.726778
699.984741,695.092468,0.716683,0.669052
699.984741,697.347168,0.716683,0.721358
699.984741,700.982361,0.528722,0.526560
699.984741,701.364929,0.528722,0.553701
699.984741,702.413269,0.124581,0.358126
699.984741,701.473022,0.124581,0.246284
699.984741,702.317810,-0.071832,-0.115996
699.984741,702.016663,-0.071832,-0.014266
699.984741,700.917725,0.035587,-0.071102
699.984741,700.920166,0.035587,-0.063999
699.984741,702.856567,0.096971,0.059616
699.984741,703.055237,0.096971,0.116826
699.984741,701.661926,-0.235788,-0.355948
699.984741,697.926880,-0.235788,-0.235975
699.984741,696.233643,0.417639,-0.057466
699.984741,694.831604,0.417639,0.386951
699.984741,694.586304,0.877134,0.934859
699.984741,695.319153,0.877134,0.860673
699.984741,695.857727,0.615299,0.676173
699.984741,697.717834,0.615299,0.738423
699.984741,701.479187,0.453240,0.408614
699.984741,701.961792,0.453240,0.733894
699.984741,702.231018,0.096202,0.262022
699.984741,701.523682,0.096202,0.166789
699.984741,702.880371,-0.030928,-0.032980
699.984741,701.686218,-0.030928,0.021691
699.984741,701.391785,0.083102,-0.039124
699.984741,701.596375,0.083102,-0.253545
699.984741,702.022888,0.109202,0.097278
699.984741,703.299377,0.109202,0.135531
699.984741,702.065857,-0.100095,-0.184271
699.984741,698.541809,-0.100095,-0.011882
699.984741,697.934998,0.402259,-0.025357
699.984741,696.546814,0.402259,0.546277
699.984741,695.406860,0.725698,0.374011
699.984741,695.482117,0.725698,0.588968
699.984741,695.951721,0.673225,0.730912
699.984741,697.539673,0.673225,0.377758
699.984741,702.053711,0.411730,0.451287
699.984741,702.108337,0.411730,0.559803
699.984741,701.639465,0.093485,0.213746
699.984741,701.829163,0.093485,0.210119
699.984741,703.267700,0.027566,0.242404
699.984741,702.302368,0.027566,0.007983
699.984741,702.211182,0.073938,-0.113296
699.984741,702.531311,0.073938,0.081727
699.984741,702.041382,0.064251,0.141293
699.984741,704.391846,0.064251,0.069351
699.984741,702.553589,-0.065453,-0.002624
699.984741,699.264221,-0.065453,-0.086061
699.984741,698.027527,0.389983,0.217571
699.984741,696.981445,0.389983,0.554159
699.984741,695.508972,0.670655,0.633130
699.984741,697.159607,0.670655,0.605417
699.984741,696.318726,0.669000,0.623745
699.984741,698.645386,0.669000,0.611547
699.984741,702.422791,0.306282,0.506806
699.984741,702.811890,0.306282,0.325786
699.984741,702.467468,0.021878,0.209931
699.984741,703.057800,0.021878,0.146743
699.984741,702.990845,0.069423,-0.001094
699.984741,702.662170,0.069423,-0.179788
699.984741,701.918457,0.053857,0.108414
699.984741,702.390259,0.053857,-0.086124
699.984741,702.478027,0.066969,0.174691
699.984741,705.043945,0.066969,-0.021018
699.984741,701.748596,-0.054950,0.048689
699.984741,699.279480,-0.054950,-0.214510
699.984741,697.912781,0.419041,0.486255
699.984741,696.157410,0.419041,0.316043
699.984741,694.805115,0.726883,0.614328
699.984741,697.436584,0.726883,0.687265
699.984741,695.597290,0.710539,0.777499
699.984741,698.625183,0.710539,0.677721
699.984741,702.570557,0.263297,0.638268
699.984741,702.872864,0.263297,0.332397
699.984741,702.038147,-0.023695,0.148201
699.984741,704.091431,-0.023695,0.107135
699.984741,703.189514,-0.003837,-0.025846
699.984741,701.954346,-0.003837,-0.175321
699.984741,701.869202,0.108630,0.187368
699.984741,701.905518,0.108630,0.094774
699.984741,703.163574,0.041489,0.153196
699.984741,704.258728,0.041489,0.274865
699.984741,700.799866,-0.049365,-0.053885
699.984741,698.312012,-0.049365,-0.191485
699.984741,697.441528,0.481146,0.449041
699.984741,695.723755,0.481146,0.492099
699.984741,695.085205,0.709935,0.801207
699.984741,696.496826,0.709935,0.703760
699.984741,695.331604,0.738609,0.627315
699.984741,699.034424,0.738609,0.592428
699.984741,702.526611,0.223516,0.552622
699.984741,702.385376,0.223516,0.065310
699.984741,702.892212,-0.048260,0.112507
699.984741,702.611206,-0.048260,0.008434
699.984741,702.511169,0.017418,-0.178336
699.984741,701.967285,0.017418,-0.027516
699.984741,702.283325,0.105909,0.066491
699.984741,701.462891,0.105909,0.329854
699.984741,703.308289,0.032196,0.118776
699.984741,702.931946,0.032196,-0.118182
699.984741,700.815186,-0.085454,-0.124377
699.984741,697.910950,-0.085454,-0.204100
699.984741,698.167725,0.527132,0.297989
699.984741,695.812683,0.527132,0.592937
699.984741,695.452332,0.649350,0.296964
699.984741,695.738220,0.649350,0.657507
699.984741,695.487732,0.683295,0.289242
699.984741,698.520325,0.683295,0.734341
699.984741,702.053162,0.313598,0.415323
699.984741,702.128540,0.313598,0.433844
699.984741,703.482117,-0.052805,0.126368
699.984741,702.505798,-0.052805,0.077516
699.984741,702.899231,-0.081923,-0.135090
699.984741,700.810364,-0.081923,-0.157965
699.984741,701.357056,0.237322,0.170184
699.984741,699.720703,0.237322,0.266700
699.984741,702.905273,0.184682,0.295787
699.984741,702.530029,0.184682,0.270175
699.984741,701.585571,-0.101121,-0.143322
699.984741,698.817322,-0.101121,-0.387710
699.984741,697.494690,0.483785,0.266667
699.984741,695.725647,0.483785,0.445500
699.984741,696.707153,0.635198,0.583733
699.984741,696.338623,0.635198,0.620387
699.984741,696.757019,0.588157,0.259048
699.984741,699.845703,0.588157,0.728486
699.984741,702.268982,0.246061,0.383222
699.984741,701.800110,0.246061,0.405722
699.984741,702.994141,0.019988,0.220107
699.984741,701.773254,0.019988,0.019203
699.984741,702.596863,-0.035441,-0.215031
699.984741,701.290405,-0.035441,-0.069992
699.984741,701.179016,0.205793,-0.168404
699.984741,701.112427,0.205793,0.242176
699.984741,703.609619,0.012527,0.192569
699.984741,702.374390,0.012527,-0.137952
699.984741,700.478821,-0.175105,-0.327270
699.984741,697.791870,-0.175105,0.039000
699.984741,696.722595,0.563955,0.568419
699.984741,695.394287,0.563955,0.458303
699.984741,696.132874,0.738326,0.607501
699.984741,695.424866,0.738326,0.547906
699.984741,696.338562,0.704804,0.506640
699.984741,700.144348,0.704804,0.714651
699.984741,701.742004,0.272301,0.457767
699.984741,702.364807,0.272301,0.330508
699.984741,703.055176,0.034490,0.229676
699.984741,702.391846,0.034490,-0.139117
699.984741,702.494995,-0.087968,-0.064600
699.984741,700.963928,-0.087968,-0.176881
699.984741,700.692627,0.206675,0.242790
699.984741,701.192993,0.206675,0.256243
699.984741,702.794006,0.089295,0.146375
699.984741,702.186523,0.089295,-0.157010
699.984741,700.273560,-0.129935,-0.171635
699.984741,698.259583,-0.129935,-0.310535
699.984741,696.826416,0.453760,0.339311
699.984741,696.241760,0.453760,0.412949
699.984741,695.342773,0.683075,0.577374
699.984741,695.302551,0.683075,0.464174
699.984741,695.623108,0.722874,0.737675
699.984741,700.174683,0.722874,0.992678
699.984741,701.359009,0.192727,0.411503
699.984741,702.800659,0.192727,0.146866
699.984741,701.876709,0.028417,0.124271
699.984741,702.716248,0.028417,-0.224995
699.984741,702.502441,-0.070958,-0.129123
699.984741,700.630310,-0.070958,-0.047616
699.984741,700.758545,0.116749,0.067667
699.984741,701.398682,0.116749,0.167734
699.984741,701.467041,0.078884,0.186208
699.984741,702.249268,0.078884,0.051864
699.984741,700.513977,-0.099479,-0.097623
699.984741,697.104980,-0.099479,-0.275344
699.984741,696.407532,0.511380,0.386923
699.984741,695.581116,0.511380,0.514810
699.984741,694.725952,0.783888,0.717415
699.984741,696.318909,0.783888,0.604874
699.984741,695.947327,0.672784,0.852677
699.984741,700.097107,0.672784,0.757074
699.984741,701.335144,0.095489,0.336155
699.984741,702.749695,0.095489,0.231822
699.984741,701.411621,-0.022999,-0.035890
699.984741,701.986023,-0.022999,0.022985
699.984741,702.000916,0.026581,0.321394
699.984741,699.919983,0.026581,0.060460
699.984741,700.581421,0.058306,0.152929
699.984741,700.817932,0.058306,0.129440
699.984741,701.286804,0.133884,0.089811
699.984741,701.846252,0.133884,-0.231246
699.984741,700.407288,0.013265,0.088936
699.984741,696.765381,0.013265,0.105042
699.984741,696.895996,0.459334,0.367361
699.984741,695.424683,0.459334,0.477323
699.984741,694.301575,0.768122,0.663806
699.984741,696.072693,0.768122,0.628022
699.984741,695.742920,0.723506,0.534384
699.984741,699.841431,0.723506,0.842661
699.984741,701.630615,0.067158,0.329127
699.984741,703.269165,0.067158,0.059650
699.984741,701.653992,-0.085322,-0.102578
699.984741,703.127563,-0.085322,-0.145541
699.984741,703.276489,-0.090691,-0.166163
699.984741,699.400574,-0.090691,-0.048490
699.984741,700.819641,0.072745,0.119537
699.984741,700.555603,0.072745,0.099563
699.984741,701.523865,0.139307,0.000104
699.984741,701.915466,0.139307,0.269857
699.984741,699.609009,0.088374,0.075501
699.984741,696.227905,0.088374,-0.191248
699.984741,696.481445,0.506692,0.387045
699.984741,694.658508,0.506692,0.471667
699.984741,694.445496,0.778742,0.555603
699.984741,695.701721,0.778742,0.732715
699.984741,695.799988,0.768131,0.816762
699.984741,699.481018,0.768131,0.793772
699.984741,701.773682,0.103900,0.381393
699.984741,702.375977,0.103900,0.201971
699.984741,702.579651,-0.004252,-0.097702
699.984741,703.211914,-0.004252,0.152619
699.984741,703.254761,-0.018649,-0.013646
699.984741,699.754761,-0.018649,0.173350
699.984741,701.760986,0.088509,0.063519
699.984741,700.729187,0.088509,0.190867
699.984741,702.226257,0.170191,0.184711
699.984741,702.271301,0.170191,0.238015
699.984741,700.486877,0.104224,0.059979
699.984741,697.063843,0.104224,0.064281
699.984741,697.106018,0.470442,0.418906
699.984741,695.270142,0.470442,0.389198
699.984741,695.292175,0.709040,0.417752
699.984741,696.530212,0.709040,0.855532
699.984741,695.936279,0.719924,0.804244
699.984741,700.142395,0.719924,0.758168
699.984741,702.301697,0.030402,0.402568
699.984741,702.462158,0.030402,0.199179
699.984741,702.564697,-0.029662,-0.119532
699.984741,703.070984,-0.029662,0.050315
699.984741,703.160767,-0.037554,-0.184615
699.984741,700.079895,-0.037554,0.019730
699.984741,701.341736,0.127724,0.217265
699.984741,700.257202,0.127724,0.179212
699.984741,702.780945,0.125147,0.075689
699.984741,702.370361,0.125147,0.270772
699.984741,699.973022,0.131041,0.127847
699.984741,697.326904,0.131041,-0.133428
699.984741,697.272827,0.530103,0.530759
699.984741,695.199768,0.530103,0.608764
699.984741,695.301453,0.750829,0.425488
699.984741,696.466248,0.750829,0.910692
699.984741,696.330688,0.755375,0.853917
699.984741,701.019104,0.755375,0.789069
699.984741,702.211182,0.052378,0.332378
699.984741,702.623535,0.052378,0.196795
699.984741,702.621704,-0.029927,-0.112345
699.984741,702.948486,-0.029927,-0.064542
699.984741,702.680176,0.029391,0.051261
699.984741,701.554749,0.029391,0.068028
699.984741,701.133057,0.138584,0.167370
699.984741,701.214661,0.138584,0.058986
699.984741,702.832947,0.091926,-0.305926
699.984741,703.194275,0.091926,0.169378
699.984741,700.253540,0.101267,0.222969
699.984741,698.497192,0.101267,0.167508
699.984741,696.828552,0.539458,0.426891
699.984741,695.914429,0.539458,0.417483
699.984741,696.128418,0.702579,0.474663
699.984741,696.520447,0.702579,0.794083
699.984741,696.460205,0.743524,0.840890
699.984741,702.578308,0.743524,0.745630
699.984741,702.525391,0.040912,0.350784
699.984741,703.393311,0.040912,-0.024818
699.984741,703.607849,-0.095989,-0.080446
699.984741,703.495178,-0.095989,-0.111199
699.984741,702.833679,-0.037699,0.159749
699.984741,702.284790,-0.037699,0.046688
699.984741,700.634521,0.239313,0.306127
699.984741,702.812805,0.239313,0.141796
699.984741,704.723999,-0.102852,-0.107215
699.984741,702.964722,-0.102852,-0.253401
699.984741,698.786987,0.080626,0.182737
699.984741,698.352661,0.080626,0.101384
699.984741,695.688416,0.601538,0.427307
699.984741,695.399841,0.601538,0.405687
699.984741,695.512634,0.748499,0.871337
699.984741,696.511292,0.748499,0.828311
699.984741,696.562866,0.699555,0.819380
699.984741,702.201416,0.699555,0.762617
699.984741,701.975464,0.133502,0.332158
699.984741,703.228333,0.133502,-0.043703
699.984741,703.203308,-0.147297,-0.125983
699.984741,702.569458,-0.147297,-0.220767
699.984741,702.443359,-0.065842,0.053460
699.984741,702.247009,-0.065842,-0.006954
699.984741,700.765808,0.178254,-0.030795
699.984741,701.354858,0.178254,0.018082
699.984741,703.536987,0.024088,-0.190097
699.984741,701.850098,0.024088,0.087700
699.984741,699.208496,0.058790,0.142572
699.984741,698.130005,0.058790,0.280613
699.984741,695.796265,0.547919,0.326287
699.984741,695.649780,0.547919,0.097519
699.984741,695.976990,0.711493,0.850898
699.984741,696.092590,0.711493,0.830398
699.984741,696.845093,0.700215,0.701100
699.984741,702.288269,0.700215,0.670270
699.984741,701.940979,0.086151,0.151990
699.984741,703.227295,0.086151,0.107341
699.984741,703.152893,-0.158260,-0.139561
699.984741,702.863037,-0.158260,-0.242970
699.984741,702.361877,-0.175842,-0.049093
699.984741,700.673401,-0.175842,-0.127412
699.984741,699.928528,0.195441,-0.090998
699.984741,701.181152,0.195441,0.071733
699.984741,702.919189,0.017589,0.085914
699.984741,700.491943,0.017589,-0.039402
699.984741,698.444763,0.093986,0.181547
699.984741,696.529175,0.093986,0.375165
699.984741,695.100220,0.620853,0.222686
699.984741,694.901367,0.620853,0.444249
699.984741,695.731873,0.769323,1.107422
699.984741,695.420776,0.769323,0.825163
699.984741,696.367249,0.705969,0.756581
699.984741,701.014343,0.705969,0.667832
699.984741,701.565735,0.159531,0.082485
699.984741,702.622192,0.159531,0.268262
699.984741,703.009155,0.015314,0.020281
