omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
147.065720,0.178666,0.411282,1.000000
147.804947,0.415681,0.416248,1.000000
149.131851,0.250308,0.426857,1.000000
147.548050,0.432625,0.438223,1.000000
149.159042,0.362801,0.446824,1.000000
147.643585,0.493902,0.440715,1.000000
150.446030,0.348812,0.447089,1.000000
148.359604,0.212840,0.447458,1.000000
150.249054,0.360976,0.451444,1.000000
149.828323,0.488201,0.441548,1.000000
151.301987,0.383153,0.443044,1.000000
151.191376,0.469612,0.442164,1.000000
150.591919,0.362323,0.441132,1.000000
151.716904,0.269252,0.432862,1.000000
151.125504,0.361910,0.429327,1.000000
151.313034,0.440387,0.438564,1.000000
152.040985,0.326817,0.432614,1.000000
151.184448,0.422379,0.414009,1.000000
153.471954,0.155489,0.405793,1.000000
151.493530,0.260519,0.392648,1.000000
153.282333,0.310510,0.382374,1.000000
151.488556,0.431079,0.358740,1.000000
153.533295,0.310930,0.346668,1.000000
152.555634,0.525642,0.339062,1.000000
153.125854,0.258608,0.325496,1.000000
152.697372,0.298785,0.303141,1.000000
152.528534,0.288814,0.288423,1.000000
153.027603,0.321648,0.286472,1.000000
152.187210,0.213763,0.270975,1.000000
152.577957,0.408389,0.252607,1.000000
152.585663,0.148403,0.236724,1.000000
153.044800,0.348378,0.222766,1.000000
153.499130,0.109028,0.206898,1.000000
152.604675,0.170444,0.188448,1.000000
153.787003,0.179262,0.172997,1.000000
153.285416,0.165806,0.154765,1.000000
153.897522,-0.152635,0.140123,1.000000
152.998795,0.211749,0.118907,1.000000
152.960815,0.053412,0.105445,1.000000
152.728317,0.071946,0.098625,1.000000
152.117142,0.105989,0.086685,1.000000
151.628876,0.079471,0.084434,1.000000
151.205734,-0.043104,0.074320,1.000000
151.783997,0.063266,0.067723,1.000000
151.176208,0.116783,0.059691,1.000000
151.347900,0.089356,0.063544,1.000000
150.497086,-0.057245,0.057799,1.000000
150.835541,0.039363,0.057144,1.000000
150.900391,0.024929,0.053833,1.000000
150.392731,0.125132,0.057822,1.000000
149.818771,-0.086882,0.057028,1.000000
149.438217,0.021625,0.055975,1.000000
150.578476,-0.074208,0.057721,1.000000
149.711166,0.034447,0.059091,1.000000
149.321426,0.102589,0.063333,1.000000
149.227127,0.249150,0.069023,1.000000
149.163895,0.122816,0.075654,1.000000
149.812393,0.140941,0.092430,1.000000
148.737167,0.072187,0.101283,1.000000
149.737823,0.319320,0.109321,1.000000
149.341995,0.079968,0.120171,1.000000
148.417542,-0.017489,0.144681,1.000000
147.628708,-0.014817,0.157252,1.000000
147.286850,0.145675,0.179328,1.000000
147.380371,0.223745,0.193303,1.000000
146.725357,0.321609,0.206518,1.000000
146.591476,0.245549,0.221542,1.000000
146.858414,0.227322,0.239279,1.000000
147.118118,0.296956,0.254969,1.000000
146.583664,0.365842,0.272539,1.000000
146.476837,0.227777,0.288497,1.000000
147.255722,0.345978,0.305167,1.000000
147.017395,0.444370,0.320987,1.000000
147.265366,0.435337,0.336824,1.000000
147.234344,0.173100,0.352102,1.000000
147.586304,0.416547,0.371508,1.000000
148.263092,0.363690,0.385857,1.000000
147.174576,0.516071,0.391211,1.000000
148.987030,0.552664,0.404264,1.000000
148.565903,0.488950,0.403618,1.000000
149.354874,0.187407,0.415042,1.000000
148.515106,0.424206,0.418351,1.000000
148.888489,0.365418,0.427855,1.000000
149.589294,0.533987,0.440995,1.000000
149.357178,0.498134,0.448336,1.000000
149.094116,0.222784,0.445858,1.000000
149.419815,0.345954,0.450849,1.000000
150.286942,0.488994,0.462077,1.000000
150.701279,0.431975,0.464589,1.000000
149.558090,0.518780,0.460517,1.000000
151.251450,0.555026,0.460485,1.000000
151.332596,0.568932,0.451828,1.000000
152.539520,0.326841,0.449252,1.000000
151.118805,0.499541,0.428317,1.000000
152.598221,0.288620,0.423262,1.000000
153.017990,0.348913,0.406854,1.000000
152.824158,0.325771,0.399449,1.000000
152.844894,0.153829,0.386774,1.000000
151.810867,0.354203,0.377206,1.000000
153.343109,0.443286,0.369979,1.000000
152.827576,0.356866,0.358492,1.000000
154.203262,0.333636,0.345684,1.000000
153.868530,0.382822,0.332571,1.000000
154.532806,0.505071,0.310521,1.000000
154.339706,0.404176,0.296115,1.000000
153.692780,0.333977,0.288337,1.000000
153.020370,0.263561,0.273006,1.000000
153.166809,0.251594,0.252028,1.000000
153.527084,0.489313,0.236164,1.000000
152.774200,0.118035,0.225069,1.000000
152.256729,0.335344,0.209077,1.000000
152.264175,0.167313,0.190335,1.000000
152.348923,0.124077,0.174624,1.000000
153.450256,0.101378,0.164735,1.000000
152.058975,0.185452,0.149706,1.000000
153.567657,0.127381,0.126432,1.000000
151.736694,0.050210,0.112470,1.000000
153.981079,0.142929,0.111600,1.000000
151.818649,0.141010,0.099062,1.000000
152.928970,0.191515,0.082206,1.000000
151.965942,0.021308,0.071415,1.000000
152.477402,0.111968,0.070299,1.000000
151.647995,0.081330,0.061531,1.000000
150.704636,-0.011178,0.056951,1.000000
150.753403,0.078012,0.050430,1.000000
150.614761,0.233116,0.054822,1.000000
150.237152,-0.036515,0.050716,1.000000
150.175064,0.143168,0.047593,1.000000
149.279007,0.096273,0.046009,1.000000
150.676773,0.122303,0.051491,1.000000
149.005920,0.035923,0.052469,1.000000
150.215042,0.063327,0.056470,1.000000
148.362366,0.069685,0.059988,1.000000
150.075958,0.297490,0.072704,1.000000
148.292587,0.167547,0.078671,1.000000
148.119003,0.019855,0.093767,1.000000
147.758942,0.141024,0.102031,1.000000
147.945358,0.095617,0.120178,1.000000
147.853271,0.215409,0.130528,1.000000
146.930054,0.003534,0.136612,1.000000
147.428085,0.211967,0.148783,1.000000
148.476151,0.206235,0.162821,1.000000
147.320663,0.205107,0.176502,1.000000
148.795334,0.148209,0.186788,1.000000
146.849152,0.493685,0.201629,1.000000
148.433578,0.147219,0.226826,1.000000
145.990295,0.187489,0.242446,1.000000
146.499557,0.217102,0.266806,1.000000
145.673340,0.118698,0.282805,1.000000
146.452927,0.145939,0.307788,1.000000
146.075119,0.604959,0.323754,1.000000
145.902954,0.385281,0.327574,1.000000
146.880905,0.380859,0.343098,1.000000
147.224365,0.324528,0.360528,1.000000
146.525955,0.540319,0.375211,1.000000
147.174576,0.591145,0.377852,1.000000
147.152069,0.493866,0.391317,1.000000
148.317108,0.329483,0.407494,1.000000
146.717255,0.554796,0.419393,1.000000
148.522614,0.383855,0.431391,1.000000
148.164917,0.463040,0.441419,1.000000
149.034790,0.359450,0.450245,1.000000
149.309845,1.040787,0.458143,1.000000
150.153168,0.418123,0.440395,1.000000
150.564484,0.535458,0.445960,1.000000
149.874847,0.471071,0.449125,1.000000
149.444000,0.454822,0.452212,1.000000
150.002777,0.450448,0.446632,1.000000
150.423111,0.592753,0.447161,1.000000
151.281982,0.377630,0.444341,1.000000
149.823120,0.384921,0.442298,1.000000
151.327042,0.393716,0.435006,1.000000
150.936722,0.528430,0.430442,1.000000
152.008011,0.516221,0.433565,1.000000
150.967438,0.459576,0.426596,1.000000
152.552521,0.329612,0.401241,1.000000
152.613495,0.506505,0.392048,1.000000
152.683426,0.426804,0.383806,1.000000
152.664413,0.308750,0.372623,1.000000
152.453979,0.336840,0.343381,1.000000
153.290863,0.349735,0.330496,1.000000
152.834061,0.275490,0.320131,1.000000
152.960968,0.300960,0.305876,1.000000
153.705231,0.258595,0.285648,1.000000
152.587341,0.294428,0.270389,1.000000
155.170135,0.069607,0.252275,1.000000
152.779495,0.216766,0.236406,1.000000
154.107086,0.188386,0.222089,1.000000
152.269104,0.258129,0.206018,1.000000
153.971207,0.155494,0.199769,1.000000
152.282928,0.287643,0.183911,1.000000
152.134827,0.263856,0.175380,1.000000
151.846069,0.153678,0.160143,1.000000
152.065521,0.090955,0.147132,1.000000
152.127640,0.142299,0.132911,1.000000
151.474319,0.060510,0.121593,1.000000
151.745255,0.093137,0.108754,1.000000
152.288162,0.059637,0.083075,1.000000
152.103943,0.174492,0.071951,1.000000
152.416321,0.063538,0.068223,1.000000
150.563492,0.056223,0.059102,1.000000
152.221451,-0.014266,0.053294,1.000000
150.667725,0.190787,0.046412,1.000000
151.442993,-0.036687,0.050776,1.000000
149.789108,0.077834,0.046311,1.000000
150.300873,0.039547,0.049943,1.000000
149.816513,-0.014987,0.048011,1.000000
148.976608,-0.013098,0.063483,1.000000
148.705032,-0.055832,0.064136,1.000000
149.382095,-0.056871,0.060634,1.000000
149.034500,0.086155,0.063856,1.000000
148.583191,0.138890,0.073106,1.000000
147.601654,0.060823,0.078813,1.000000
148.705078,0.087939,0.087047,1.000000
147.480515,0.097223,0.095094,1.000000
148.089264,0.150792,0.112275,1.000000
146.636581,0.024032,0.122453,1.000000
148.070236,0.073363,0.135695,1.000000
146.724701,0.158196,0.147742,1.000000
147.330811,0.073018,0.172780,1.000000
146.816910,0.154305,0.186385,1.000000
146.697144,0.341637,0.196512,1.000000
146.739258,0.457168,0.211324,1.000000
146.297546,0.092939,0.229800,1.000000
146.855133,0.260442,0.245435,1.000000
147.639954,0.187583,0.252495,1.000000
147.132736,0.411097,0.268548,1.000000
148.607483,0.157653,0.277785,1.000000
146.585770,0.268289,0.293841,1.000000
148.494995,0.238333,0.321325,1.000000
145.796265,0.357094,0.336968,1.000000
146.688766,0.283744,0.358610,1.000000
146.377487,0.364894,0.373435,1.000000
147.001022,0.187790,0.391069,1.000000
146.627762,0.547133,0.404691,1.000000
146.529053,0.509541,0.406649,1.000000
147.352539,0.387710,0.418714,1.000000
147.865677,0.409992,0.429961,1.000000
147.383606,0.563398,0.440156,1.000000
147.943573,0.428960,0.436913,1.000000
147.992996,0.424652,0.444973,1.000000
149.853958,0.394686,0.449421,1.000000
147.845230,0.447368,0.455135,1.000000
150.230881,0.374264,0.453776,1.000000
149.182983,0.480706,0.456996,1.000000
151.541916,0.375791,0.458825,1.000000
150.935654,0.641956,0.459467,1.000000
151.494720,0.581020,0.437763,1.000000
151.616867,0.514014,0.435808,1.000000
152.024612,0.416926,0.433659,1.000000
151.435776,0.559774,0.429158,1.000000
151.098541,0.486049,0.414210,1.000000
151.797379,0.432224,0.407278,1.000000
152.546127,0.308436,0.404080,1.000000
150.870697,0.422122,0.394897,1.000000
152.690369,0.313703,0.377190,1.000000
151.176712,0.368546,0.365994,1.000000
153.536636,0.296989,0.358080,1.000000
151.818146,0.449924,0.345161,1.000000
153.877060,0.186435,0.319513,1.000000
152.718216,0.404510,0.305207,1.000000
154.271545,0.232440,0.286884,1.000000
154.142380,0.295873,0.271562,1.000000
153.422867,0.075430,0.254307,1.000000
154.073624,0.272453,0.238367,1.000000
153.544876,0.263309,0.221771,1.000000
154.245193,0.370441,0.205628,1.000000
154.022934,0.154155,0.186225,1.000000
153.650375,0.156863,0.170298,1.000000
154.951080,0.313287,0.139489,1.000000
154.155304,0.155553,0.124193,1.000000
154.444382,0.332032,0.121359,1.000000
152.197800,0.150537,0.107094,1.000000
152.512253,0.074987,0.102253,1.000000
152.670792,0.105915,0.089389,1.000000
152.425354,0.037587,0.091250,1.000000
151.603775,0.410936,0.080124,1.000000
150.783112,-0.005999,0.075329,1.000000
151.278900,0.056792,0.066230,1.000000
150.832947,0.042121,0.070428,1.000000
151.377151,0.042036,0.063595,1.000000
150.433105,-0.034379,0.047593,1.000000
151.428879,0.112454,0.043204,1.000000
150.798889,0.107825,0.037991,1.000000
150.384415,0.097140,0.036162,1.000000
150.080521,0.112579,0.034548,1.000000
150.412430,0.044506,0.035327,1.000000
150.184860,0.172436,0.048413,1.000000
149.330811,0.089837,0.051781,1.000000
148.869644,-0.103109,0.064061,1.000000
148.609421,0.044525,0.069931,1.000000
148.402802,0.025932,0.096664,1.000000
148.033981,0.017468,0.104883,1.000000
147.705811,-0.271027,0.111504,1.000000
148.380478,0.160792,0.121859,1.000000
147.546799,0.088130,0.136591,1.000000
147.610962,0.144865,0.148813,1.000000
147.139618,0.108443,0.155288,1.000000
147.519348,0.157993,0.169058,1.000000
148.306656,0.231222,0.191032,1.000000
146.752914,0.170249,0.205990,1.000000
148.091400,0.026745,0.215046,1.000000
147.166336,0.214333,0.230802,1.000000
148.487274,0.261883,0.258171,1.000000
147.474472,0.316304,0.274314,1.000000
147.228134,0.242832,0.286415,1.000000
147.748489,0.381955,0.302523,1.000000
147.366989,0.298945,0.324824,1.000000
147.726944,0.414950,0.340475,1.000000
148.288834,0.317420,0.336459,1.000000
148.609924,0.315367,0.351246,1.000000
149.519424,0.329756,0.362020,1.000000
147.566650,0.299742,0.375553,1.000000
149.289703,0.375012,0.387513,1.000000
147.905899,0.450113,0.399439,1.000000
148.677536,0.384774,0.421073,1.000000
147.280640,0.488669,0.431080,1.000000
148.762436,0.314836,0.441231,1.000000
148.923462,0.513154,0.449055,1.000000
148.913422,0.289885,0.453434,1.000000
149.282501,0.506963,0.458870,1.000000
150.022507,0.381535,0.446075,1.000000
150.653336,0.495046,0.448980,1.000000
150.335480,0.342461,0.449506,1.000000
150.361404,0.212928,0.449803,1.000000
151.352478,0.395160,0.434550,1.000000
150.670334,0.476330,0.432231,1.000000
152.194214,0.379042,0.428555,1.000000
150.709824,0.499566,0.423679,1.000000
153.220139,0.332097,0.403445,1.000000
152.507584,0.576340,0.396138,1.000000
153.137161,0.191074,0.391330,1.000000
152.457214,0.540692,0.381784,1.000000
152.629883,0.330547,0.367065,1.000000
153.125961,0.437090,0.355530,1.000000
152.986725,0.478370,0.352561,1.000000
152.881927,0.241534,0.339338,1.000000
152.338364,0.263300,0.309951,1.000000
153.590546,0.278140,0.295386,1.000000
153.596863,0.313950,0.278347,1.000000
153.592270,0.263963,0.262823,1.000000
153.287704,0.577055,0.238350,1.000000
154.134232,0.215812,0.222273,1.000000
154.275009,0.246435,0.209618,1.000000
153.746613,0.247625,0.193410,1.000000
153.308868,0.152633,0.181002,1.000000
153.278992,0.220862,0.165088,1.000000
154.067032,0.225343,0.155240,1.000000
153.709503,0.212631,0.140039,1.000000
152.898361,0.139003,0.128462,1.000000
153.616089,0.118843,0.114373,1.000000
152.317825,0.288307,0.098176,1.000000
153.883560,0.274443,0.085571,1.000000
151.574219,0.057362,0.073381,1.000000
152.595078,0.222389,0.062591,1.000000
151.049423,0.168503,0.060020,1.000000
151.800644,0.089081,0.051329,1.000000
150.207016,-0.079227,0.062277,1.000000
149.978867,0.058641,0.055914,1.000000
149.781906,0.136150,0.056283,1.000000
149.765305,0.033689,0.052416,1.000000
149.523666,0.084071,0.060364,1.000000
149.114044,0.016162,0.059096,1.000000
149.234512,0.157523,0.058357,1.000000
150.205338,0.081841,0.059722,1.000000
148.649261,0.204791,0.065087,1.000000
149.512024,-0.016163,0.069051,1.000000
147.645004,0.053132,0.074100,1.000000
149.812210,0.160471,0.080558,1.000000
147.769501,0.213530,0.088876,1.000000
148.762939,0.074257,0.097660,1.000000
147.920929,0.080766,0.108112,1.000000
148.158051,0.148879,0.118991,1.000000
147.397522,0.029163,0.139004,1.000000
146.978851,0.100758,0.151692,1.000000
147.459976,0.192347,0.171948,1.000000
147.358963,0.282324,0.186112,1.000000
146.563507,-0.001788,0.203054,1.000000
147.062164,0.128300,0.218320,1.000000
146.288803,0.251724,0.236809,1.000000
147.602219,0.279149,0.252776,1.000000
145.916489,0.254420,0.265092,1.000000
146.970016,0.154595,0.281339,1.000000
146.666901,0.582133,0.298719,1.000000
147.640762,0.360099,0.314817,1.000000
147.267227,0.161463,0.319207,1.000000
147.321304,0.311263,0.334732,1.000000
148.754562,0.409637,0.351626,1.000000
148.010590,0.255706,0.366168,1.000000
147.960266,0.406131,0.380163,1.000000
147.849792,0.422582,0.393338,1.000000
148.037659,0.513093,0.412875,1.000000
148.894547,0.526195,0.424334,1.000000
147.865494,0.368400,0.420566,1.000000
149.708664,0.504815,0.430007,1.000000
149.480057,0.468208,0.425044,1.000000
149.328873,0.552889,0.432216,1.000000
149.056137,0.429253,0.433999,1.000000
149.498383,0.386322,0.438712,1.000000
149.777420,0.364312,0.450064,1.000000
149.685440,0.474959,0.452194,1.000000
149.949463,0.880190,0.447049,1.000000
150.198257,0.435842,0.446537,1.000000
150.738647,0.483302,0.448403,1.000000
150.623978,0.465782,0.445262,1.000000
150.025146,0.378713,0.432947,1.000000
151.198746,0.470039,0.427260,1.000000
150.703903,0.474100,0.419964,1.000000
152.074234,0.591904,0.411879,1.000000
150.830246,0.426229,0.385836,1.000000
152.676208,0.347120,0.375568,1.000000
152.183273,0.428609,0.358097,1.000000
153.224899,0.434866,0.345915,1.000000
152.723770,0.336851,0.323502,1.000000
153.236938,0.307603,0.309729,1.000000
153.224213,0.379623,0.300443,1.000000
153.363480,0.282311,0.285442,1.000000
152.320343,0.371315,0.276982,1.000000
152.410721,0.229146,0.261151,1.000000
153.008652,0.257387,0.245206,1.000000
154.099243,0.315483,0.228963,1.000000
152.290756,0.186614,0.212226,1.000000
153.677948,0.138125,0.196001,1.000000
152.008514,0.203305,0.174739,1.000000
153.804031,0.326797,0.158962,1.000000
151.538513,0.098059,0.152467,1.000000
152.620148,0.221840,0.137557,1.000000
151.543259,0.252091,0.120843,1.000000
152.710724,0.108854,0.107196,1.000000
152.405411,0.107692,0.102818,1.000000
151.843552,0.123968,0.090795,1.000000
152.139130,0.055760,0.075076,1.000000
151.912338,0.045393,0.064996,1.000000
151.984924,0.035904,0.065951,1.000000
152.077469,-0.004872,0.058083,1.000000
150.557770,-0.048237,0.056057,1.000000
152.482986,0.012715,0.050610,1.000000
150.477875,0.151547,0.048074,1.000000
151.256348,-0.016130,0.045193,1.000000
148.701935,0.061698,0.047960,1.000000
149.780472,0.059752,0.047723,1.000000
148.723404,-0.021619,0.066676,1.000000
148.288086,-0.119134,0.069090,1.000000
147.761597,0.226587,0.075399,1.000000
147.785110,0.015130,0.080402,1.000000
148.072433,0.063473,0.100532,1.000000
147.260986,0.046935,0.107990,1.000000
147.353958,0.081221,0.110335,1.000000
148.157486,0.076122,0.120052,1.000000
147.154510,0.053887,0.136925,1.000000
147.861664,0.015849,0.148643,1.000000
145.810440,0.177378,0.161670,1.000000
148.471481,0.156108,0.175079,1.000000
146.286102,0.214810,0.189536,1.000000
147.701584,0.143857,0.204279,1.000000
146.676254,0.186808,0.211295,1.000000
147.667496,0.286850,0.226981,1.000000
146.964294,0.231617,0.248517,1.000000
146.090973,0.239331,0.264730,1.000000
146.697769,0.312443,0.284731,1.000000
146.848785,0.240542,0.301038,1.000000
146.571503,0.357759,0.318238,1.000000
146.789566,0.156588,0.334206,1.000000
146.441177,0.424722,0.348279,1.000000
148.156082,0.377043,0.363483,1.000000
146.606308,0.539369,0.370879,1.000000
147.996643,0.239005,0.384914,1.000000
147.558578,0.517798,0.386459,1.000000
149.195450,0.344259,0.398950,1.000000
148.588821,0.590819,0.399948,1.000000
149.117783,0.334631,0.410563,1.000000
149.912872,0.480353,0.415851,1.000000
149.671463,0.356592,0.424306,1.000000
149.887787,0.375817,0.436142,1.000000
149.270706,0.363137,0.442211,1.000000
150.022461,0.471542,0.449001,1.000000
151.147293,0.386815,0.452521,1.000000
149.938339,0.529514,0.446007,1.000000
152.104813,0.445466,0.446884,1.000000
150.669037,0.488997,0.427671,1.000000
152.612747,0.277496,0.425881,1.000000
150.627197,0.506798,0.424190,1.000000
151.595551,0.353305,0.419779,1.000000
151.440048,0.317450,0.413648,1.000000
152.320282,0.544831,0.406733,1.000000
151.870605,0.232795,0.399563,1.000000
151.711014,0.314226,0.390327,1.000000
152.302963,0.442130,0.375235,1.000000
