omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
0.002496,-0.073007,0.300000,0.000000
0.002544,-0.073007,0.300000,0.000000
0.002430,-0.073007,0.300000,0.000000
0.002337,-0.073007,0.300000,0.000000
0.072547,-0.073007,0.300000,0.000000
0.087814,-0.073007,0.300000,0.000000
0.184565,-0.073007,0.300000,0.000000
0.143950,-0.073007,0.300000,0.000000
0.220376,-0.073007,0.300000,0.000000
0.161654,-0.073007,0.300000,0.000000
0.194379,-0.073007,0.300000,0.000000
0.265278,-0.073007,0.300000,0.000000
0.378113,-0.073007,0.300000,0.000000
0.285691,-0.073007,0.300000,0.000000
0.297711,-0.073007,0.300000,0.000000
0.349698,-0.073007,0.300000,0.000000
0.372341,-0.073007,0.300000,0.000000
0.284615,-0.073007,0.300000,0.000000
0.341072,-0.073007,0.300000,0.000000
0.382054,-0.073007,0.300000,0.000000
0.398304,-0.073007,0.300000,0.000000
0.458158,-0.073007,0.300000,0.000000
0.468778,-0.073007,0.300000,0.000000
0.448521,-0.073007,0.300000,0.000000
0.498471,-0.073007,0.300000,0.000000
0.524766,-0.073007,0.300000,0.000000
0.598909,-0.073007,0.300000,0.000000
0.704877,-0.073007,0.300000,0.000000
0.609670,-0.073007,0.300000,0.000000
0.742344,-0.073007,0.300000,0.000000
0.704061,-0.073007,0.300000,0.000000
0.741449,-0.073007,0.300000,0.000000
0.790757,-0.073007,0.300000,0.000000
0.834080,-0.073007,0.300000,0.000000
1.018863,-0.073007,0.300000,0.000000
0.916366,-0.073007,0.300000,0.000000
1.046957,-0.073007,0.300000,0.000000
1.053656,-0.073007,0.300000,0.000000
1.054417,-0.073007,0.300000,0.000000
1.186610,-0.073007,0.300000,0.000000
1.222549,-0.073007,0.300000,0.000000
1.279967,-0.073007,0.300000,0.000000
1.195143,-0.073007,0.300000,0.000000
1.330340,-0.073007,0.300000,0.000000
1.322654,-0.073007,0.300000,0.000000
1.494551,-0.073007,0.300000,0.000000
1.383388,-0.073007,0.300000,0.000000
1.519973,-0.073007,0.300000,0.000000
1.519508,-0.073007,0.300000,0.000000
1.471669,-0.073007,0.300000,0.000000
1.493969,-0.073007,0.300000,0.000000
1.559912,-0.073007,0.300000,0.000000
1.397579,-0.073007,0.300000,0.000000
1.552578,-0.073007,0.300000,0.000000
1.585532,-0.073007,0.300000,0.000000
1.683531,-0.073007,0.300000,0.000000
1.682135,-0.073007,0.300000,0.000000
1.585132,-0.073007,0.300000,0.000000
1.635168,-0.073007,0.300000,0.000000
1.658044,-0.073007,0.300000,0.000000
1.696541,-0.073007,0.300000,0.000000
1.744272,-0.073007,0.300000,0.000000
1.685290,-0.073007,0.300000,0.000000
1.732028,-0.073007,0.300000,0.000000
1.662391,-0.073007,0.300000,0.000000
1.668144,-0.073007,0.300000,0.000000
1.709895,-0.073007,0.300000,0.000000
1.739526,-0.073007,0.300000,0.000000
1.638787,-0.073007,0.300000,0.000000
1.586112,-0.073007,0.300000,0.000000
1.582289,-0.073007,0.300000,0.000000
1.610520,-0.073007,0.300000,0.000000
1.647062,-0.073007,0.300000,0.000000
1.704221,-0.073007,0.300000,0.000000
1.696529,-0.073007,0.300000,0.000000
1.476067,-0.073007,0.300000,0.000000
1.555107,-0.073007,0.300000,0.000000
1.631218,-0.073007,0.300000,0.000000
1.623890,-0.073007,0.300000,0.000000
1.494082,-0.073007,0.300000,0.000000
1.624593,-0.073007,0.300000,0.000000
1.565779,-0.073007,0.300000,0.000000
1.557973,-0.073007,0.300000,0.000000
1.631488,-0.073007,0.300000,0.000000
1.389325,-0.073007,0.300000,0.000000
1.569955,-0.073007,0.300000,0.000000
1.560077,-0.073007,0.300000,0.000000
1.509468,-0.073007,0.300000,0.000000
1.411962,-0.073007,0.300000,0.000000
1.433738,-0.073007,0.300000,0.000000
1.499207,-0.073007,0.300000,0.000000
1.537261,-0.073007,0.300000,0.000000
1.523033,-0.073007,0.300000,0.000000
1.507384,-0.073007,0.300000,0.000000
1.494816,-0.073007,0.300000,0.000000
1.458724,-0.073007,0.300000,0.000000
1.481570,-0.073007,0.300000,0.000000
1.408123,-0.073007,0.300000,0.000000
1.448321,-0.073007,0.300000,0.000000
1.449384,-0.073007,0.300000,0.000000
1.498826,-0.073007,0.300000,0.000000
1.385477,-0.073007,0.300000,0.000000
1.384263,-0.073007,0.300000,0.000000
1.279613,-0.073007,0.300000,0.000000
1.339261,-0.073007,0.300000,0.000000
1.377391,-0.073007,0.300000,0.000000
1.195730,-0.073007,0.300000,0.000000
1.297821,-0.073007,0.300000,0.000000
1.264996,-0.073007,0.300000,0.000000
1.273423,-0.073007,0.300000,0.000000
1.293465,-0.073007,0.300000,0.000000
1.241095,-0.073007,0.300000,0.000000
1.196893,-0.073007,0.300000,0.000000
1.195345,-0.073007,0.300000,0.000000
1.151330,-0.073007,0.300000,0.000000
1.071263,-0.073007,0.300000,0.000000
1.162271,-0.073007,0.300000,0.000000
1.162653,-0.073007,0.300000,0.000000
1.107281,-0.073007,0.300000,0.000000
1.036029,-0.073007,0.300000,0.000000
1.063456,-0.073007,0.300000,0.000000
0.963863,-0.073007,0.300000,0.000000
1.009348,-0.073007,0.300000,0.000000
0.965483,-0.073007,0.300000,0.000000
1.028365,-0.073007,0.300000,0.000000
1.025542,-0.073007,0.300000,0.000000
0.944835,-0.073007,0.300000,0.000000
0.830861,-0.073007,0.300000,0.000000
0.865201,-0.073007,0.300000,0.000000
1.078656,-0.073007,0.300000,0.000000
0.851735,-0.073007,0.300000,0.000000
0.862238,-0.073007,0.300000,0.000000
0.768756,-0.073007,0.300000,0.000000
0.765227,-0.073007,0.300000,0.000000
0.754979,-0.073007,0.300000,0.000000
0.747616,-0.073007,0.300000,0.000000
0.629526,-0.073007,0.300000,0.000000
0.653798,-0.073007,0.300000,0.000000
0.696957,-0.073007,0.300000,0.000000
0.644168,-0.073007,0.300000,0.000000
0.614747,-0.073007,0.300000,0.000000
0.583816,-0.073007,0.300000,0.000000
0.527487,-0.073007,0.300000,0.000000
0.513745,-0.073007,0.300000,0.000000
0.446790,-0.073007,0.300000,0.000000
0.465188,-0.073007,0.300000,0.000000
0.467689,-0.073007,0.300000,0.000000
0.355305,-0.073007,0.300000,0.000000
0.375722,-0.073007,0.300000,0.000000
0.319608,-0.073007,0.300000,0.000000
0.348294,-0.073007,0.300000,0.000000
0.268255,-0.073007,0.300000,0.000000
0.282081,-0.073007,0.300000,0.000000
0.301900,-0.073007,0.300000,0.000000
0.209034,-0.073007,0.300000,0.000000
0.227721,-0.073007,0.300000,0.000000
0.278254,-0.073007,0.300000,0.000000
0.197588,-0.073007,0.300000,0.000000
0.123860,-0.073007,0.300000,0.000000
0.116282,-0.073007,0.300000,0.000000
0.085499,-0.073007,0.300000,0.000000
0.116774,-0.073007,0.300000,0.000000
0.020092,-0.073007,0.300000,0.000000
0.072254,-0.073007,0.300000,0.000000
0.008317,-0.073007,0.300000,0.000000
0.070502,-0.073007,0.300000,0.000000
0.013328,-0.073007,0.300000,0.000000
-0.006827,-0.073007,0.300000,0.000000
-0.011731,-0.073007,0.300000,0.000000
-0.011526,-0.073007,0.300000,0.000000
-0.009736,-0.073007,0.300000,0.000000
-0.006606,-0.073007,0.300000,0.000000
-0.005407,-0.073007,0.300000,0.000000
-0.002682,-0.073007,0.300000,0.000000
-0.029853,-0.073007,0.300000,0.000000
-0.110306,-0.073007,0.300000,0.000000
-0.096702,-0.073007,0.300000,0.000000
-0.085730,-0.073007,0.300000,0.000000
-0.098916,-0.073007,0.300000,0.000000
-0.142293,-0.073007,0.300000,0.000000
-0.158723,-0.073007,0.300000,0.000000
-0.066851,-0.073007,0.300000,0.000000
-0.118754,-0.073007,0.300000,0.000000
-0.090883,-0.073007,0.300000,0.000000
-0.201377,-0.073007,0.300000,0.000000
-0.102540,-0.073007,0.300000,0.000000
-0.120693,-0.073007,0.300000,0.000000
-0.125346,-0.073007,0.300000,0.000000
-0.107965,-0.073007,0.300000,0.000000
-0.061446,-0.073007,0.300000,0.000000
-0.151622,-0.073007,0.300000,0.000000
-0.138323,-0.073007,0.300000,0.000000
-0.100450,-0.073007,0.300000,0.000000
-0.089155,-0.073007,0.300000,0.000000
-0.069142,-0.073007,0.300000,0.000000
-0.084241,-0.073007,0.300000,0.000000
-0.112419,-0.073007,0.300000,0.000000
-0.069799,-0.073007,0.300000,0.000000
-0.040690,-0.073007,0.300000,0.000000
-0.097740,-0.073007,0.300000,0.000000
-0.071129,-0.073007,0.300000,0.000000
-0.068653,-0.073007,0.300000,0.000000
-0.084110,-0.073007,0.300000,0.000000
-0.073289,-0.073007,0.300000,0.000000
-0.087133,-0.073007,0.300000,0.000000
-0.044535,-0.073007,0.300000,0.000000
-0.135032,-0.073007,0.300000,0.000000
-0.038285,-0.073007,0.300000,0.000000
-0.026460,-0.073007,0.300000,0.000000
-0.019104,-0.073007,0.300000,0.000000
-0.022536,-0.073007,0.300000,0.000000
-0.071403,-0.073007,0.300000,0.000000
-0.018895,-0.073007,0.300000,0.000000
0.000474,-0.073007,0.300000,0.000000
0.006437,-0.073007,0.300000,0.000000
0.007318,-0.073007,0.300000,0.000000
0.006651,-0.073007,0.300000,0.000000
0.005908,-0.073007,0.300000,0.000000
0.003641,-0.073007,0.300000,0.000000
0.002220,-0.073007,0.300000,0.000000
0.002468,-0.073007,0.300000,0.000000
0.002380,-0.073007,0.300000,0.000000
0.013287,-0.073007,0.300000,0.000000
0.105894,-0.073007,0.300000,0.000000
0.124664,-0.073007,0.300000,0.000000
0.100378,-0.073007,0.300000,0.000000
0.179494,-0.073007,0.300000,0.000000
0.101417,-0.073007,0.300000,0.000000
0.108133,-0.073007,0.300000,0.000000
0.181904,-0.073007,0.300000,0.000000
0.138390,-0.073007,0.300000,0.000000
0.174918,-0.073007,0.300000,0.000000
0.161320,-0.073007,0.300000,0.000000
0.121625,-0.073007,0.300000,0.000000
0.073825,-0.073007,0.300000,0.000000
0.110298,-0.073007,0.300000,0.000000
0.119820,-0.073007,0.300000,0.000000
0.104983,-0.073007,0.300000,0.000000
0.168502,-0.073007,0.300000,0.000000
0.142290,-0.073007,0.300000,0.000000
0.146024,-0.073007,0.300000,0.000000
0.174063,-0.073007,0.300000,0.000000
0.143935,-0.073007,0.300000,0.000000
0.100005,-0.073007,0.300000,0.000000
0.103589,-0.073007,0.300000,0.000000
0.075980,-0.073007,0.300000,0.000000
0.111804,-0.073007,0.300000,0.000000
0.092211,-0.073007,0.300000,0.000000
0.177271,-0.073007,0.300000,0.000000
0.103955,-0.073007,0.300000,0.000000
0.109528,-0.073007,0.300000,0.000000
0.070111,-0.073007,0.300000,0.000000
0.136884,-0.073007,0.300000,0.000000
0.096743,-0.073007,0.300000,0.000000
0.069640,-0.073007,0.300000,0.000000
0.103231,-0.073007,0.300000,0.000000
0.107692,-0.073007,0.300000,0.000000
0.102221,-0.073007,0.300000,0.000000
0.127608,-0.073007,0.300000,0.000000
0.106628,-0.073007,0.300000,0.000000
0.114635,-0.073007,0.300000,0.000000
0.091025,-0.073007,0.300000,0.000000
0.162677,-0.073007,0.300000,0.000000
0.082865,-0.073007,0.300000,0.000000
0.119519,-0.073007,0.300000,0.000000
0.147142,-0.073007,0.300000,0.000000
0.096577,-0.073007,0.300000,0.000000
0.059495,-0.073007,0.300000,0.000000
0.090817,-0.073007,0.300000,0.000000
0.091617,-0.073007,0.300000,0.000000
0.118292,-0.073007,0.300000,0.000000
0.132361,-0.073007,0.300000,0.000000
0.074321,-0.073007,0.300000,0.000000
0.173945,-0.073007,0.300000,0.000000
0.119690,-0.073007,0.300000,0.000000
0.118620,-0.073007,0.300000,0.000000
0.030100,-0.073007,0.300000,0.000000
0.085928,-0.073007,0.300000,0.000000
0.060691,-0.073007,0.300000,0.000000
0.052660,-0.073007,0.300000,0.000000
0.048501,-0.073007,0.300000,0.000000
0.048238,-0.073007,0.300000,0.000000
0.084822,-0.073007,0.300000,0.000000
0.036829,-0.073007,0.300000,0.000000
0.022050,-0.073007,0.300000,0.000000
0.018002,-0.073007,0.300000,0.000000
0.045646,-0.073007,0.300000,0.000000
0.009016,-0.073007,0.300000,0.000000
0.029833,-0.073007,0.300000,0.000000
0.004867,-0.073007,0.300000,0.000000
-0.000071,-0.073007,0.300000,0.000000
-0.003377,-0.073007,0.300000,0.000000
-0.003092,-0.073007,0.300000,0.000000
-0.002468,-0.073007,0.300000,0.000000
-0.002516,-0.073007,0.300000,0.000000
-0.002402,-0.073007,0.300000,0.000000
-0.002324,-0.073007,0.300000,0.000000
-0.002404,-0.073007,0.300000,0.000000
-0.002180,-0.073007,0.300000,0.000000
-0.002296,-0.073007,0.300000,0.000000
-0.002245,-0.073007,0.300000,0.000000
-0.002071,-0.073007,0.300000,0.000000
-0.002376,-0.073007,0.300000,0.000000
-0.046565,-0.073007,0.300000,0.000000
-0.037021,-0.073007,0.300000,0.000000
-0.061601,-0.073007,0.300000,0.000000
-0.077528,-0.073007,0.300000,0.000000
-0.097909,-0.073007,0.300000,0.000000
-0.120866,-0.073007,0.300000,0.000000
-0.043578,-0.073007,0.300000,0.000000
-0.147536,-0.073007,0.300000,0.000000
-0.081495,-0.073007,0.300000,0.000000
-0.199679,-0.073007,0.300000,0.000000
-0.081900,-0.073007,0.300000,0.000000
-0.162263,-0.073007,0.300000,0.000000
-0.142199,-0.073007,0.300000,0.000000
-0.253087,-0.073007,0.300000,0.000000
-0.200508,-0.073007,0.300000,0.000000
-0.123142,-0.073007,0.300000,0.000000
-0.170866,-0.073007,0.300000,0.000000
-0.166871,-0.073007,0.300000,0.000000
-0.189392,-0.073007,0.300000,0.000000
-0.193979,-0.073007,0.300000,0.000000
-0.314961,-0.073007,0.300000,0.000000
-0.235635,-0.073007,0.300000,0.000000
-0.227625,-0.073007,0.300000,0.000000
-0.248153,-0.073007,0.300000,0.000000
-0.267016,-0.073007,0.300000,0.000000
-0.238185,-0.073007,0.300000,0.000000
-0.205525,-0.073007,0.300000,0.000000
-0.379780,-0.073007,0.300000,0.000000
-0.278590,-0.073007,0.300000,0.000000
-0.368346,-0.073007,0.300000,0.000000
-0.225544,-0.073007,0.300000,0.000000
-0.255318,-0.073007,0.300000,0.000000
-0.250526,-0.073007,0.300000,0.000000
-0.307093,-0.073007,0.300000,0.000000
-0.269040,-0.073007,0.300000,0.000000
-0.269292,-0.073007,0.300000,0.000000
-0.302010,-0.073007,0.300000,0.000000
-0.348223,-0.073007,0.300000,0.000000
-0.290235,-0.073007,0.300000,0.000000
-0.297202,-0.073007,0.300000,0.000000
-0.335641,-0.073007,0.300000,0.000000
-0.233090,-0.073007,0.300000,0.000000
-0.251317,-0.073007,0.300000,0.000000
-0.298116,-0.073007,0.300000,0.000000
-0.289220,-0.073007,0.300000,0.000000
-0.371336,-0.073007,0.300000,0.000000
-0.341202,-0.073007,0.300000,0.000000
-0.347199,-0.073007,0.300000,0.000000
-0.393106,-0.073007,0.300000,0.000000
-0.311240,-0.073007,0.300000,0.000000
-0.335799,-0.073007,0.300000,0.000000
-0.323704,-0.073007,0.300000,0.000000
-0.371002,-0.073007,0.300000,0.000000
-0.334510,-0.073007,0.300000,0.000000
-0.373915,-0.073007,0.300000,0.000000
-0.413394,-0.073007,0.300000,0.000000
-0.419915,-0.073007,0.300000,0.000000
-0.430926,-0.073007,0.300000,0.000000
-0.367041,-0.073007,0.300000,0.000000
-0.422237,-0.073007,0.300000,0.000000
-0.332254,-0.073007,0.300000,0.000000
-0.384381,-0.073007,0.300000,0.000000
-0.387191,-0.073007,0.300000,0.000000
-0.466436,-0.073007,0.300000,0.000000
-0.401387,-0.073007,0.300000,0.000000
-0.442304,-0.073007,0.300000,0.000000
-0.522546,-0.073007,0.300000,0.000000
-0.438931,-0.073007,0.300000,0.000000
-0.458108,-0.073007,0.300000,0.000000
-0.436632,-0.073007,0.300000,0.000000
-0.454521,-0.073007,0.300000,0.000000
-0.532521,-0.073007,0.300000,0.000000
-0.505875,-0.073007,0.300000,0.000000
-0.545939,-0.073007,0.300000,0.000000
-0.554539,-0.073007,0.300000,0.000000
-0.577236,-0.073007,0.300000,0.000000
-0.630540,-0.073007,0.300000,0.000000
-0.564393,-0.073007,0.300000,0.000000
-0.637523,-0.073007,0.300000,0.000000
-0.632984,-0.073007,0.300000,0.000000
-0.804905,-0.073007,0.300000,0.000000
-0.939695,-0.073007,0.300000,0.000000
-0.992907,-0.073007,0.300000,0.000000
-1.037726,-0.073007,0.300000,0.000000
-1.127719,-0.073007,0.300000,0.000000
-1.213127,-0.073007,0.300000,0.000000
-1.366660,-0.073007,0.300000,0.000000
-1.413689,-0.073007,0.300000,0.000000
-1.483819,-0.073007,0.300000,0.000000
-1.622819,-0.073007,0.300000,0.000000
-1.642699,-0.073007,0.300000,0.000000
-1.801174,-0.073007,0.300000,0.000000
-1.897940,-0.073007,0.300000,0.000000
-2.090218,-0.073007,0.300000,0.000000
-2.041907,-0.073007,0.300000,0.000000
-2.143602,-0.073007,0.300000,0.000000
-2.358795,-0.073007,0.300000,0.000000
-2.392856,-0.073007,0.300000,0.000000
-2.530567,-0.073007,0.300000,0.000000
-2.697802,-0.073007,0.300000,0.000000
-2.742145,-0.073007,0.300000,0.000000
-2.862560,-0.073007,0.300000,0.000000
-3.076416,-0.073007,0.300000,0.000000
-3.141638,-0.073007,0.300000,0.000000
-3.358834,-0.073007,0.300000,0.000000
-3.284279,-0.073007,0.300000,0.000000
-3.485713,-0.073007,0.300000,0.000000
-3.676377,-0.073007,0.300000,0.000000
-3.861104,-0.073007,0.300000,0.000000
-4.004356,-0.073007,0.300000,0.000000
-4.220024,-0.073007,0.300000,0.000000
-4.473840,-0.073007,0.300000,0.000000
-4.602793,-0.073007,0.300000,0.000000
-4.932622,-0.073007,0.300000,0.000000
-5.040218,-0.073007,0.300000,0.000000
-5.339103,-0.073007,0.300000,0.000000
-5.619087,-0.073007,0.300000,0.000000
-5.888713,-0.073007,0.300000,0.000000
-6.069282,-0.073007,0.300000,0.000000
-6.260325,-0.073007,0.300000,0.000000
-6.473219,-0.073007,0.300000,0.000000
-6.706458,-0.073007,0.300000,0.000000
-7.062504,-0.073007,0.300000,0.000000
-7.331072,-0.073007,0.300000,0.000000
-7.708138,-0.073007,0.300000,0.000000
-7.729478,-0.073007,0.300000,0.000000
-8.021874,-0.073007,0.300000,0.000000
-8.174136,-0.073007,0.300000,0.000000
-8.264589,-0.073007,0.300000,0.000000
-8.265582,-0.073007,0.300000,0.000000
-8.280498,-0.073007,0.300000,0.000000
-8.463682,-0.073007,0.300000,0.000000
-8.625904,-0.073007,0.300000,0.000000
-8.786354,-0.073007,0.300000,0.000000
-8.831676,-0.073007,0.300000,0.000000
-8.713840,-0.073007,0.300000,0.000000
-8.765903,-0.073007,0.300000,0.000000
-8.982784,-0.073007,0.300000,0.000000
-9.002218,-0.073007,0.300000,0.000000
-9.047940,-0.073007,0.300000,0.000000
-8.926140,-0.073007,0.300000,0.000000
-8.913359,-0.073007,0.300000,0.000000
-8.859102,-0.073007,0.300000,0.000000
-8.593735,-0.073007,0.300000,0.000000
-8.277844,-0.073007,0.300000,0.000000
-8.223148,-0.073007,0.300000,0.000000
-7.957566,-0.073007,0.300000,0.000000
-7.776675,-0.073007,0.300000,0.000000
-7.787578,-0.073007,0.300000,0.000000
-7.509531,-0.073007,0.300000,0.000000
-7.372097,-0.073007,0.300000,0.000000
-7.070801,-0.073007,0.300000,0.000000
-6.932954,-0.073007,0.300000,0.000000
-6.665771,-0.073007,0.300000,0.000000
-6.522468,-0.073007,0.300000,0.000000
-6.416016,-0.073007,0.300000,0.000000
-6.203003,-0.073007,0.300000,0.000000
-6.071515,-0.073007,0.300000,0.000000
-6.024191,-0.073007,0.300000,0.000000
-5.748311,-0.073007,0.300000,0.000000
-5.679008,-0.073007,0.300000,0.000000
-5.678941,-0.073007,0.300000,0.000000
-5.272282,-0.073007,0.300000,0.000000
-5.191841,-0.073007,0.300000,0.000000
-4.816272,-0.073007,0.300000,0.000000
-4.713340,-0.073007,0.300000,0.000000
-4.472599,-0.073007,0.300000,0.000000
-4.371461,-0.073007,0.300000,0.000000
-4.172040,-0.073007,0.300000,0.000000
-3.855101,-0.073007,0.300000,0.000000
-3.685674,-0.073007,0.300000,0.000000
-3.542242,-0.073007,0.300000,0.000000
-3.185369,-0.073007,0.300000,0.000000
-3.076228,-0.073007,0.300000,0.000000
-2.614088,-0.073007,0.300000,0.000000
-2.474756,-0.073007,0.300000,0.000000
-2.207845,-0.073007,0.300000,0.000000
-1.871449,-0.073007,0.300000,0.000000
-1.481175,-0.073007,0.300000,0.000000
-1.367655,-0.073007,0.300000,0.000000
-0.965719,-0.073007,0.300000,0.000000
-0.789497,-0.073007,0.300000,0.000000
-0.401233,-0.073007,0.300000,0.000000
-0.146121,-0.073007,0.300000,0.000000
0.102218,-0.073007,0.300000,0.000000
0.180176,-0.073007,0.300000,0.000000
0.564334,-0.073007,0.300000,0.000000
0.961118,-0.073007,0.300000,0.000000
1.327335,-0.073007,0.300000,0.000000
1.642398,-0.073007,0.300000,0.000000
1.834440,-0.073007,0.300000,0.000000
1.988474,-0.073007,0.300000,0.000000
2.133908,-0.073007,0.300000,0.000000
2.358242,-0.073007,0.300000,0.000000
2.523848,-0.073007,0.300000,0.000000
2.629590,-0.073007,0.300000,0.000000
2.740778,-0.073007,0.300000,0.000000
2.699765,-0.073007,0.300000,0.000000
2.851403,-0.073007,0.300000,0.000000
2.811624,-0.073007,0.300000,0.000000
2.841633,-0.073007,0.300000,0.000000
2.844069,-0.073007,0.300000,0.000000
2.687709,-0.073007,0.300000,0.000000
2.841964,-0.073007,0.300000,0.000000
2.829968,-0.073007,0.300000,0.000000
2.759871,-0.073007,0.300000,0.000000
2.712672,-0.073007,0.300000,0.000000
2.500423,-0.073007,0.300000,0.000000
2.614080,-0.073007,0.300000,0.000000
2.536899,-0.073007,0.300000,0.000000
2.353747,-0.073007,0.300000,0.000000
2.276576,-0.073007,0.300000,0.000000
2.319048,-0.073007,0.300000,0.000000
2.170463,-0.073007,0.300000,0.000000
2.097322,-0.073007,0.300000,0.000000
1.916576,-0.073007,0.300000,0.000000
2.002938,-0.073007,0.300000,0.000000
1.863892,-0.073007,0.300000,0.000000
1.778013,-0.073007,0.300000,0.000000
1.700901,-0.073007,0.300000,0.000000
1.485061,-0.073007,0.300000,0.000000
1.463755,-0.073007,0.300000,0.000000
1.302034,-0.073007,0.300000,0.000000
1.193284,-0.073007,0.300000,0.000000
1.013380,-0.073007,0.300000,0.000000
0.908214,-0.073007,0.300000,0.000000
0.883587,-0.073007,0.300000,0.000000
0.655797,-0.073007,0.300000,0.000000
0.642231,-0.073007,0.300000,0.000000
0.490482,-0.073007,0.300000,0.000000
0.365088,-0.073007,0.300000,0.000000
0.181437,-0.073007,0.300000,0.000000
0.094836,-0.073007,0.300000,0.000000
0.006343,-0.073007,0.300000,0.000000
-0.067246,-0.073007,0.300000,0.000000
-0.076234,-0.073007,0.300000,0.000000
-0.155018,-0.073007,0.300000,0.000000
-0.370750,-0.073007,0.300000,0.000000
-0.553757,-0.073007,0.300000,0.000000
-0.633419,-0.073007,0.300000,0.000000
-0.781869,-0.073007,0.300000,0.000000
-0.913868,-0.073007,0.300000,0.000000
-0.856349,-0.073007,0.300000,0.000000
-0.996693,-0.073007,0.300000,0.000000
-1.027627,-0.073007,0.300000,0.000000
-0.985301,-0.073007,0.300000,0.000000
-1.012385,-0.073007,0.300000,0.000000
