omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
246.487549,0.291816,0.249418,1.000000
246.452148,0.259413,0.249187,1.000000
246.198517,0.463652,0.464275,1.000000
245.947510,0.587422,0.464852,1.000000
246.230026,0.507495,0.580144,1.000000
247.588257,0.583447,0.581526,1.000000
247.335037,0.375890,0.403723,1.000000
246.464661,0.486908,0.405902,1.000000
247.968674,0.415350,0.459997,1.000000
249.174774,0.080814,0.462962,1.000000
249.254532,0.284163,0.224713,1.000000
248.917740,0.268980,0.228449,1.000000
248.758194,0.302689,0.316029,1.000000
248.471466,0.289092,0.320515,1.000000
248.347275,0.400405,0.293311,1.000000
248.908905,0.267560,0.298524,1.000000
249.094818,0.693873,0.433731,1.000000
249.479233,0.441068,0.439643,1.000000
249.914917,0.237675,0.165189,1.000000
250.065048,0.214130,0.171768,1.000000
249.498291,0.261518,0.230971,1.000000
249.629486,0.173495,0.238182,1.000000
250.492844,0.248597,0.290854,1.000000
249.704315,0.267114,0.298659,1.000000
248.511566,0.244708,0.274277,1.000000
248.416534,0.245609,0.282633,1.000000
248.627991,0.482237,0.430097,1.000000
248.591675,0.295647,0.438959,1.000000
248.198120,0.590266,0.534198,1.000000
248.792526,0.555777,0.543519,1.000000
249.110199,0.461950,0.410935,1.000000
248.380508,0.650585,0.420664,1.000000
248.654602,0.581764,0.508412,1.000000
250.497925,0.359471,0.518497,1.000000
251.450790,0.381209,0.356864,1.000000
250.979401,0.568446,0.367251,1.000000
250.521240,0.402494,0.327700,1.000000
250.627640,0.364377,0.338333,1.000000
251.147171,0.311152,0.256117,1.000000
250.865540,0.008242,0.266937,1.000000
250.539948,0.419881,0.432388,1.000000
250.672577,0.440699,0.443339,1.000000
251.355042,0.518759,0.267331,1.000000
251.520309,0.347318,0.278352,1.000000
251.688995,0.309268,0.312773,1.000000
251.968658,0.154473,0.323806,1.000000
252.028061,-0.035260,0.256249,1.000000
251.770187,0.298367,0.267233,1.000000
251.353592,0.206740,0.259737,1.000000
250.519211,0.243888,0.270613,1.000000
250.663940,0.410738,0.393955,1.000000
250.408356,0.340735,0.404663,1.000000
250.211288,0.484561,0.528916,1.000000
250.503937,0.494918,0.539398,1.000000
250.692184,0.540680,0.483861,1.000000
250.199005,0.226473,0.494062,1.000000
250.142670,0.425270,0.370681,1.000000
251.625351,0.485393,0.380545,1.000000
252.650848,0.421093,0.508924,1.000000
252.541168,0.680277,0.518396,1.000000
252.899811,0.253652,0.252048,1.000000
253.023788,0.297733,0.261078,1.000000
252.408768,0.297100,0.278734,1.000000
251.935486,0.268329,0.287273,1.000000
252.765442,0.283687,0.346027,1.000000
253.035431,0.292640,0.354028,1.000000
252.238510,0.496017,0.341537,1.000000
252.153519,0.321234,0.348956,1.000000
253.245636,0.283853,0.229248,1.000000
253.768326,0.328476,0.236045,1.000000
253.543610,0.184928,0.203774,1.000000
253.748764,0.511947,0.209912,1.000000
254.650894,0.155858,0.150774,1.000000
254.033173,0.217308,0.156219,1.000000
252.419250,-0.203123,0.093929,1.000000
251.897812,0.055708,0.098652,1.000000
251.666153,0.216578,0.329363,1.000000
250.804779,0.279411,0.333338,1.000000
250.564041,0.305848,0.542963,1.000000
251.328629,0.549600,0.546167,1.000000
251.788879,0.296980,0.354265,1.000000
251.089020,0.317032,0.356682,1.000000
251.162598,0.423483,0.391949,1.000000
253.311691,0.358325,0.393564,1.000000
254.334793,0.189818,0.263036,1.000000
253.283890,0.336217,0.263841,1.000000
252.878494,0.269586,0.167211,1.000000
253.212845,0.242494,0.167200,1.000000
252.778717,0.043048,0.164201,1.000000
252.379257,0.149575,0.163376,1.000000
253.270691,0.233530,0.305327,1.000000
253.545242,0.212818,0.303690,1.000000
252.869980,0.009336,0.103048,1.000000
252.218781,0.109663,0.100609,1.000000
252.312698,0.163885,0.192167,1.000000
252.302383,0.222619,0.188939,1.000000
251.477493,0.177084,0.212543,1.000000
252.113693,0.182968,0.208542,1.000000
252.341690,0.180930,0.205397,1.000000
251.514862,0.323951,0.200646,1.000000
250.205917,0.141061,0.233998,1.000000
250.010788,0.107911,0.228522,1.000000
250.063354,0.318003,0.354048,1.000000
250.047974,0.316003,0.347877,1.000000
249.638321,0.441026,0.447135,1.000000
250.144089,0.604795,0.440302,1.000000
249.598679,0.469644,0.298244,1.000000
249.421616,0.387127,0.290786,1.000000
250.843170,0.315569,0.442377,1.000000
251.630142,0.343691,0.434334,1.000000
251.811340,0.270235,0.156938,1.000000
251.902542,0.200925,0.148354,1.000000
251.348221,0.126578,0.155518,1.000000
250.653214,0.125396,0.146440,1.000000
251.081299,0.055833,0.132179,1.000000
251.554260,0.067992,0.122655,1.000000
250.905975,0.089834,0.154844,1.000000
250.743088,0.206238,0.144928,1.000000
250.915558,0.074805,0.054759,1.000000
250.590240,0.117559,0.044503,1.000000
250.268921,0.122896,0.132610,1.000000
250.175507,0.156308,0.122071,1.000000
250.974380,0.135799,0.161126,1.000000
250.563354,0.345768,0.150361,1.000000
248.909775,-0.004577,0.084874,1.000000
248.299835,0.179102,0.073942,1.000000
248.257156,0.248762,0.309471,1.000000
247.629684,0.244389,0.298431,1.000000
247.148941,0.579089,0.469372,1.000000
247.517868,0.498292,0.458285,1.000000
247.624176,0.467830,0.309672,1.000000
246.993286,0.329028,0.298598,1.000000
247.478989,0.388165,0.429428,1.000000
249.041061,0.358838,0.418428,1.000000
249.722198,-0.040923,0.211934,1.000000
248.938126,0.199898,0.201068,1.000000
248.260193,0.189591,0.186528,1.000000
248.107162,0.256702,0.175856,1.000000
248.692047,0.226786,0.192263,1.000000
248.997147,0.278561,0.181842,1.000000
248.749969,0.291199,0.283441,1.000000
248.354568,0.142326,0.273329,1.000000
249.016251,-0.170670,0.108347,1.000000
248.645752,0.171907,0.098600,1.000000
248.195496,0.134628,0.223720,1.000000
248.298431,0.187793,0.214391,1.000000
248.071335,0.179915,0.205560,1.000000
248.030304,0.166235,0.196700,1.000000
246.915863,0.188040,0.243345,1.000000
246.647858,0.238235,0.235002,1.000000
247.942886,0.299642,0.353709,1.000000
247.560730,0.280556,0.345930,1.000000
246.159912,0.253813,0.373031,1.000000
245.971680,0.485665,0.365858,1.000000
245.909012,0.519288,0.431096,1.000000
245.822510,0.462311,0.424569,1.000000
246.137939,0.393761,0.472319,1.000000
246.651794,0.607293,0.466474,1.000000
247.121536,0.460504,0.358069,1.000000
247.431717,0.401274,0.352938,1.000000
248.525482,0.317717,0.252672,1.000000
248.387238,0.380041,0.248284,1.000000
248.564270,0.187293,0.176679,1.000000
249.184006,0.054283,0.173058,1.000000
248.440170,0.316249,0.161189,1.000000
247.030350,0.127112,0.158355,1.000000
247.123001,0.256473,0.269980,1.000000
248.315582,0.367046,0.267949,1.000000
248.521469,0.170116,0.326770,1.000000
247.835922,0.370450,0.325553,1.000000
248.611450,0.398406,0.219716,1.000000
249.405975,0.214973,0.219321,1.000000
248.321915,0.283094,0.137552,1.000000
247.754852,0.192268,0.137981,1.000000
248.541840,0.265087,0.345475,1.000000
247.930664,0.264647,0.346724,1.000000
246.772263,0.312495,0.264007,1.000000
246.613876,0.174245,0.266072,1.000000
246.020096,0.636467,0.496655,1.000000
246.761627,0.692225,0.499524,1.000000
247.149979,0.425958,0.501483,1.000000
246.900452,0.448644,0.505140,1.000000
246.772293,0.740374,0.494785,1.000000
246.731369,0.614265,0.499211,1.000000
248.322052,0.470728,0.417596,1.000000
249.395233,0.437696,0.422767,1.000000
248.791763,0.511531,0.346594,1.000000
249.150696,0.326770,0.352481,1.000000
249.567383,0.306401,0.251342,1.000000
248.636215,0.371021,0.257913,1.000000
248.251251,0.214082,0.380653,1.000000
249.573578,0.344046,0.387873,1.000000
249.598801,0.290742,0.409621,1.000000
249.670059,0.235012,0.417449,1.000000
249.137894,0.357472,0.275265,1.000000
250.283142,0.350242,0.283660,1.000000
250.788376,0.294992,0.194276,1.000000
249.783752,0.286233,0.203190,1.000000
250.616165,0.359045,0.361291,1.000000
250.760727,0.341876,0.370676,1.000000
250.006424,0.126978,0.186495,1.000000
248.963150,0.232673,0.196300,1.000000
248.553513,0.239229,0.494723,1.000000
248.737259,0.373520,0.504893,1.000000
248.632004,0.611310,0.512746,1.000000
248.321945,0.492647,0.523226,1.000000
248.354355,0.586133,0.606757,1.000000
248.083252,0.649680,0.617490,1.000000
248.950516,0.591683,0.540797,1.000000
250.695267,0.532757,0.551723,1.000000
251.570877,0.566844,0.460552,1.000000
252.168228,0.246008,0.471610,1.000000
252.303131,0.332289,0.167863,1.000000
251.856232,0.197264,0.178992,1.000000
251.151596,0.053959,0.263473,1.000000
251.974365,0.279938,0.274613,1.000000
252.409302,0.314456,0.377724,1.000000
251.913361,0.613192,0.388813,1.000000
251.868286,0.304863,0.257791,1.000000
252.579590,0.206351,0.268768,1.000000
252.938812,0.269768,0.243585,1.000000
252.255966,0.217233,0.254389,1.000000
252.409698,0.308576,0.261603,1.000000
253.378525,0.227647,0.272174,1.000000
252.882736,0.355263,0.226366,1.000000
251.735352,0.244762,0.236646,1.000000
251.375000,0.313727,0.258402,1.000000
251.290894,0.267791,0.268335,1.000000
250.802094,0.246722,0.404119,1.000000
250.625549,0.446767,0.413648,1.000000
251.739868,0.401281,0.439409,1.000000
251.781464,0.475046,0.448482,1.000000
250.908890,0.444354,0.415315,1.000000
250.889862,0.501614,0.423882,1.000000
252.631088,0.431820,0.483954,1.000000
252.825684,0.481739,0.491968,1.000000
252.366501,0.512884,0.352064,1.000000
252.355087,0.445397,0.359479,1.000000
252.981003,0.108241,0.244971,1.000000
252.626694,0.388610,0.251747,1.000000
252.057983,0.261378,0.339931,1.000000
253.631119,0.296355,0.346030,1.000000
254.265686,0.377167,0.237513,1.000000
254.215027,0.236583,0.242900,1.000000
253.639236,0.168345,0.111810,1.000000
253.596237,0.181455,0.116456,1.000000
253.167999,0.340840,0.104991,1.000000
252.003769,0.250995,0.108870,1.000000
252.876602,0.241377,0.349021,1.000000
252.969528,0.326842,0.352111,1.000000
252.129135,0.422215,0.170313,1.000000
250.948242,0.170177,0.172597,1.000000
250.817841,0.364066,0.432851,1.000000
250.595322,0.393978,0.434316,1.000000
250.860123,0.483458,0.486395,1.000000
251.078171,0.526228,0.487031,1.000000
252.226715,0.476283,0.408835,1.000000
251.532928,0.501169,0.408640,1.000000
251.088974,0.373002,0.302644,1.000000
252.124664,0.241387,0.301618,1.000000
252.899307,0.420881,0.339090,1.000000
252.771362,0.357908,0.337239,1.000000
252.324722,0.266261,0.192010,1.000000
252.244614,0.168532,0.189344,1.000000
252.384598,0.217425,0.189620,1.000000
252.049835,0.215740,0.186153,1.000000
252.298416,0.195486,0.277254,1.000000
252.816574,0.103202,0.273005,1.000000
252.860046,0.146358,0.073371,1.000000
252.283173,0.144601,0.068364,1.000000
252.260071,0.132406,0.172704,1.000000
251.589676,0.011832,0.166966,1.000000
251.747971,0.188472,0.133978,1.000000
252.453247,0.092986,0.127540,1.000000
252.082092,0.363249,0.180981,1.000000
250.983307,0.023768,0.173880,1.000000
250.279739,0.071838,0.130248,1.000000
249.696777,0.078497,0.122522,1.000000
248.662903,0.190546,0.412472,1.000000
249.104630,0.156865,0.404164,1.000000
249.966293,0.355382,0.377321,1.000000
249.949677,0.423535,0.368477,1.000000
249.210861,0.171042,0.352385,1.000000
248.918320,0.495921,0.343054,1.000000
250.482162,0.353870,0.325273,1.000000
251.083664,0.248642,0.315507,1.000000
250.416321,0.270352,0.255248,1.000000
250.607925,0.325445,0.245101,1.000000
250.674667,0.210229,0.120835,1.000000
249.851639,0.156694,0.110363,1.000000
249.496002,0.127520,0.252413,1.000000
250.216751,0.221730,0.241675,1.000000
250.418381,0.123213,0.187457,1.000000
250.002441,0.234303,0.176512,1.000000
248.968094,0.127354,0.181914,1.000000
249.659271,0.145923,0.170823,1.000000
249.915314,0.189739,0.117639,1.000000
249.490982,0.032240,0.106464,1.000000
250.111771,0.242275,0.215139,1.000000
249.821884,0.331707,0.203942,1.000000
249.184677,0.103299,0.070231,1.000000
248.292557,0.025995,0.059075,1.000000
247.235153,0.260348,0.342892,1.000000
247.234604,0.133009,0.331838,1.000000
246.994690,0.405418,0.405137,1.000000
246.875488,0.404082,0.394247,1.000000
246.202942,0.433980,0.454513,1.000000
246.134415,0.372515,0.443848,1.000000
247.521561,0.482251,0.402920,1.000000
248.795471,0.341564,0.392539,1.000000
249.002243,0.380055,0.255625,1.000000
248.495132,0.506290,0.245587,1.000000
248.855240,0.161233,0.135650,1.000000
248.325729,0.167680,0.126011,1.000000
248.124557,0.386101,0.217890,1.000000
248.403778,0.202816,0.208703,1.000000
249.191025,0.242542,0.203127,1.000000
248.585114,0.332893,0.194444,1.000000
247.947845,0.097956,0.132640,1.000000
248.485229,0.117537,0.124510,1.000000
248.530960,0.128349,0.145694,1.000000
248.461746,-0.044818,0.138163,1.000000
247.782089,0.271732,0.240284,1.000000
247.469452,0.244109,0.233394,1.000000
246.845978,0.183736,0.155641,1.000000
247.237442,0.021262,0.149430,1.000000
247.204193,0.241319,0.384643,1.000000
246.903046,0.416239,0.379146,1.000000
246.362274,0.263980,0.323146,1.000000
246.660004,0.541439,0.318395,1.000000
246.356995,0.427628,0.413065,1.000000
245.851288,0.470056,0.409086,1.000000
246.638290,0.368147,0.437064,1.000000
247.787460,0.418182,0.433879,1.000000
247.351288,0.354105,0.311168,1.000000
246.729996,0.296780,0.308796,1.000000
247.790573,0.338118,0.343910,1.000000
248.294434,0.425514,0.342364,1.000000
248.034241,0.257704,0.308993,1.000000
247.289337,0.279518,0.308282,1.000000
247.557953,0.358648,0.313291,1.000000
247.873489,0.242372,0.313420,1.000000
247.183319,0.306137,0.281352,1.000000
248.395370,0.224717,0.282320,1.000000
249.464264,0.171093,0.339424,1.000000
249.369705,0.351343,0.341225,1.000000
249.416672,0.260086,0.194173,1.000000
248.415146,0.152530,0.196799,1.000000
247.588654,0.293774,0.275988,1.000000
248.117859,0.377207,0.279423,1.000000
248.977005,0.296341,0.418767,1.000000
248.058167,0.181864,0.422994,1.000000
247.061691,0.345719,0.318058,1.000000
247.209595,0.400517,0.323051,1.000000
247.074432,0.406067,0.489440,1.000000
247.396637,0.262907,0.495173,1.000000
247.522491,0.549420,0.530982,1.000000
248.721695,0.243198,0.537423,1.000000
248.586044,0.439163,0.407239,1.000000
247.435516,0.267843,0.414352,1.000000
248.729218,0.579365,0.472074,1.000000
250.809448,0.541921,0.479818,1.000000
250.866302,0.208714,0.197263,1.000000
249.719559,0.251398,0.205596,1.000000
249.828918,0.139571,0.322005,1.000000
250.352707,0.525488,0.330881,1.000000
249.541550,0.250616,0.215351,1.000000
250.168610,0.187494,0.224719,1.000000
250.691101,0.454603,0.365280,1.000000
250.817490,0.651454,0.375088,1.000000
250.628906,0.209607,0.177927,1.000000
250.372437,0.246265,0.188120,1.000000
250.147369,0.325979,0.310231,1.000000
250.288483,0.299959,0.320753,1.000000
250.718155,0.299199,0.363343,1.000000
251.087341,0.329718,0.374134,1.000000
250.053391,0.293500,0.264661,1.000000
249.758514,0.205514,0.275660,1.000000
249.000443,0.423082,0.428771,1.000000
249.242081,0.337792,0.439917,1.000000
249.702423,0.610292,0.525672,1.000000
250.656494,0.518396,0.536902,1.000000
250.926712,0.246396,0.410967,1.000000
250.115036,0.404442,0.422218,1.000000
250.225357,0.418430,0.390132,1.000000
252.251984,0.387074,0.401341,1.000000
252.265411,0.530496,0.360424,1.000000
251.190475,0.346469,0.371528,1.000000
251.321548,0.394710,0.351986,1.000000
252.065948,0.364603,0.362922,1.000000
251.360001,0.328654,0.316493,1.000000
251.049973,0.351701,0.327199,1.000000
252.192627,0.372553,0.452103,1.000000
252.695633,0.372809,0.462519,1.000000
253.301666,0.301817,0.278039,1.000000
252.505219,0.317389,0.288106,1.000000
253.475174,0.296800,0.226354,1.000000
253.089417,0.327393,0.236016,1.000000
251.971115,0.222919,0.258954,1.000000
252.738022,0.248247,0.268155,1.000000
253.537643,0.203679,0.318233,1.000000
252.319275,0.134189,0.326922,1.000000
251.107254,0.341767,0.312343,1.000000
251.157562,0.330076,0.320471,1.000000
251.348083,0.325717,0.405587,1.000000
250.977737,0.417696,0.413108,1.000000
250.758530,0.508415,0.543345,1.000000
252.002380,0.366963,0.550216,1.000000
251.339127,0.394905,0.402940,1.000000
250.562454,0.391730,0.409122,1.000000
252.177155,0.528524,0.484206,1.000000
253.794998,0.392691,0.489664,1.000000
254.493759,0.209355,0.176366,1.000000
253.847672,0.228661,0.181069,1.000000
253.715958,0.218102,0.186364,1.000000
253.406525,0.082753,0.190284,1.000000
252.624664,0.270081,0.150104,1.000000
252.641159,0.122810,0.153220,1.000000
253.077881,0.249464,0.317913,1.000000
253.539017,0.302708,0.320207,1.000000
252.867737,0.205894,0.135986,1.000000
253.071915,0.220732,0.137445,1.000000
253.238907,0.167350,0.154127,1.000000
253.243851,0.288714,0.154741,1.000000
253.238739,0.156488,0.202768,1.000000
253.959167,0.212448,0.202535,1.000000
252.844223,-0.078367,0.036548,1.000000
251.747162,-0.004643,0.035467,1.000000
251.467285,0.177469,0.286467,1.000000
250.204269,0.357814,0.284546,1.000000
250.624146,0.307851,0.398650,1.000000
250.730179,0.302640,0.395899,1.000000
250.746353,0.501805,0.459550,1.000000
250.644272,0.484552,0.455983,1.000000
250.238052,0.373125,0.290451,1.000000
251.397278,0.223472,0.286089,1.000000
251.712906,0.244738,0.350918,1.000000
251.840195,0.264367,0.345785,1.000000
252.308975,0.265006,0.208279,1.000000
252.125504,0.311817,0.202404,1.000000
251.187775,0.234147,0.230822,1.000000
251.019836,0.271126,0.224238,1.000000
252.330841,0.243999,0.173448,1.000000
252.860748,0.140300,0.166193,1.000000
252.079498,0.343720,0.157256,1.000000
251.545013,0.219233,0.149370,1.000000
252.050446,0.097547,0.113072,1.000000
251.047821,0.158084,0.104599,1.000000
250.450439,-0.000070,0.116582,1.000000
251.350769,0.089394,0.107570,1.000000
251.884537,0.025895,0.233904,1.000000
250.049393,0.324030,0.224404,1.000000
248.550629,0.210102,0.221669,1.000000
248.720505,0.227450,0.211735,1.000000
248.575058,0.437882,0.373966,1.000000
248.096802,0.480538,0.363654,1.000000
248.334381,0.459344,0.485229,1.000000
249.561111,0.522363,0.474597,1.000000
249.237335,0.461985,0.284945,1.000000
248.449371,0.258240,0.274054,1.000000
249.628281,0.337317,0.313959,1.000000
250.940384,0.547023,0.302871,1.000000
250.601151,-0.011305,0.078643,1.000000
249.633835,0.138184,0.067419,1.000000
249.283615,0.163025,0.212311,1.000000
249.605072,0.063795,0.201017,1.000000
248.954803,0.198887,0.104350,1.000000
249.937439,0.080278,0.093049,1.000000
249.817047,0.239218,0.184817,1.000000
249.331985,-0.112040,0.173573,1.000000
248.965439,0.171796,0.095186,1.000000
248.972321,0.097486,0.084063,1.000000
248.424225,0.111556,0.171580,1.000000
248.663589,0.162072,0.160642,1.000000
249.368576,0.138005,0.211624,1.000000
249.090225,0.323302,0.200932,1.000000
247.841568,0.105524,0.092364,1.000000
247.182999,0.181693,0.081979,1.000000
246.830612,0.214691,0.313977,1.000000
246.420883,0.230950,0.303959,1.000000
246.153687,0.457472,0.479745,1.000000
246.574417,0.446361,0.470151,1.000000
247.075348,0.427729,0.306845,1.000000
246.360870,0.353381,0.297730,1.000000
246.553879,0.355325,0.393591,1.000000
248.240021,0.341059,0.385007,1.000000
248.802185,0.219981,0.221774,1.000000
