dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.000664,-0.109268,22.163391,22.098469
-0.253331,0.006381,21.572113,21.229347
0.075476,-0.032865,19.893646,20.708393
0.321979,-0.145651,20.732880,20.349329
0.041862,0.033940,19.826889,20.365934
0.113943,-0.053191,19.721985,20.066391
0.124898,-0.034365,22.649765,20.454357
0.003394,0.053785,22.172928,20.965353
-0.049314,0.097509,21.629333,21.188885
-0.028489,0.088889,22.344589,21.484785
0.101827,-0.039639,21.152496,21.615044
-0.027661,0.058566,21.390915,21.523478
0.010333,-0.014694,21.152496,20.920904
0.058038,-0.216732,18.997192,20.388123
-0.014903,0.063032,19.531250,19.740274
-0.010777,0.063867,17.442703,18.902586
0.004995,0.078143,18.272400,18.379715
0.032416,0.056074,18.815994,18.026978
0.054578,0.113285,17.795563,17.604803
0.000887,0.400073,18.815994,17.648386
0.040588,0.409597,17.137527,17.536102
0.023628,0.252307,17.194748,17.374107
0.074463,0.375018,15.993118,17.364952
0.057806,0.436579,17.137527,17.660042
0.074564,0.661199,18.749237,17.757782
-0.140909,0.151868,18.520355,18.149971
-0.107029,0.294356,19.359589,18.534058
-0.031208,0.404877,20.790100,19.133387
-0.227986,0.024949,20.608902,19.712732
-0.121964,0.199151,20.437241,20.110384
-0.121563,0.098730,18.453598,20.220901
0.017085,0.311193,19.474030,20.170650
-0.066008,0.138564,19.407272,19.947411
-0.118501,0.190522,20.437241,19.707764
-0.320699,0.088534,20.074844,19.576483
-0.184214,0.191668,18.692017,19.338345
0.191327,0.374047,20.132065,19.370884
-0.046942,0.278394,18.091202,19.838781
0.225252,0.317187,20.675659,20.250553
-0.270112,0.194231,20.799637,21.125404
-0.080453,0.137915,22.468567,21.658518
0.037028,0.120172,21.753311,22.029263
0.131060,0.034887,23.136139,22.639444
0.069590,0.035897,23.975372,22.740009
0.045078,0.015061,22.287369,22.840464
0.306167,-0.105542,22.172928,22.836365
0.131255,-0.085424,23.851395,22.858330
-0.164355,0.009708,23.307800,23.113495
-0.078056,-0.006204,22.945404,23.166685
0.059620,-0.110715,23.374557,23.223888
0.067162,-0.141473,21.324158,22.999348
0.070384,-0.173840,21.152496,22.574694
0.061044,-0.143095,21.753311,22.273342
0.252090,-0.407296,20.971298,21.832161
0.167767,-0.326221,20.971298,21.368240
0.039389,-0.166776,21.333694,20.954576
-0.014527,-0.032860,19.235611,20.537924
-0.017953,-0.000620,19.893646,20.397268
-0.040757,0.110521,20.065308,20.330141
0.087630,-0.275500,19.111633,19.948357
-0.001956,0.142570,20.313263,19.561083
-0.009919,0.146706,17.862320,19.022587
-0.017330,0.152502,21.390915,18.686625
0.000281,0.517845,18.873215,18.256065
-0.024133,0.097063,19.531250,17.796352
-0.050155,0.133471,17.795563,17.401707
-0.073063,0.137348,16.651154,17.074671
-0.079383,0.151868,17.375946,16.772388
0.025526,0.577638,15.935898,16.349632
0.008371,0.411518,16.651154,16.271042
0.092402,0.570771,17.375946,16.187731
-0.019673,0.281638,18.100739,16.183361
0.143668,0.523127,15.821457,16.051409
-0.061022,0.494401,14.858246,15.574785
-0.125715,0.556307,18.281937,15.427752
-0.184767,0.502734,16.059875,15.824049
0.040849,0.792821,18.157959,16.436096
-0.039003,0.650749,18.215179,17.305931
-0.069547,0.524659,20.675659,18.378616
0.018544,0.577904,20.074844,19.414051
0.136195,0.314506,21.219254,20.659367
0.198866,0.370964,19.354820,21.175131
0.168174,0.155941,19.712448,22.041626
0.130989,0.118928,19.655228,21.906610
-0.090374,0.029465,20.971298,21.555126
0.044429,0.064477,20.370483,20.938839
-0.137555,0.027629,19.712448,20.164972
-0.059034,0.067694,19.354820,19.648861
-0.184983,0.242985,17.914772,19.126589
-0.014816,0.248473,18.758774,18.979393
-0.077949,0.327401,19.536018,19.058388
0.006622,0.311591,20.551682,19.433973
0.203887,0.204962,20.613670,20.049747
-0.137335,0.286608,20.194054,20.541788
-0.120040,0.249139,23.846626,21.551828
-0.070501,0.162270,23.250580,22.432228
-0.065373,0.050030,23.608208,23.429192
-0.060439,0.073367,23.908615,24.398607
0.038891,0.067961,24.447441,25.106205
0.158881,-0.077838,23.608208,25.657639
0.073268,-0.190421,25.467873,26.187140
0.027502,-0.184649,23.188591,25.967625
0.076213,-0.337988,22.711754,25.036419
-0.047138,-0.170528,22.110939,23.773479
0.054465,-0.301561,22.168159,22.421494
0.030394,-0.036539,21.810532,21.557898
0.023211,-0.133623,21.209717,20.817945
0.030712,-0.140391,19.593239,20.149000
-0.046367,-0.115498,20.132065,20.131681
-0.063349,0.013492,19.474030,19.789406
-0.015527,-0.009034,18.396378,19.233074
0.022914,0.115547,18.754005,18.753502
0.033013,0.131545,17.857552,18.666876
0.072161,0.122975,18.992424,18.497271
0.088964,0.152929,19.292831,17.954510
0.097414,0.242075,18.334389,17.690468
0.173158,0.589007,21.629333,17.829075
-0.249588,0.091527,18.754005,18.141865
-0.118404,0.201288,20.852089,17.941820
-0.015920,0.374758,17.557144,17.682671
-0.057050,0.366794,18.095970,17.545248
-0.018272,0.413936,17.437935,17.131023
-0.034204,0.552041,16.837120,17.026800
-0.105759,0.454929,17.199516,17.021744
-0.086547,0.513712,18.396378,17.212111
0.202262,0.608184,17.313957,17.502815
0.012809,0.449991,17.857552,17.852922
0.075543,0.519188,19.655228,18.476961
-0.105448,0.379604,19.712448,18.961250
-0.061816,0.392402,20.194054,19.743620
-0.265800,0.228690,21.033287,20.038124
-0.026358,0.281091,21.634102,20.506760
-0.097305,0.221225,20.670891,20.549660
0.048613,0.175712,19.831657,20.369329
-0.020458,0.186429,20.494461,20.149910
-0.059193,0.221577,19.474030,20.256638
0.101563,0.159702,20.194054,19.833200
0.042129,0.213687,20.852089,19.835991
-0.030761,0.298475,19.717216,19.936232
0.064866,0.240984,19.774437,20.005276
0.036640,0.221357,21.629333,20.265051
0.054862,0.164321,20.971298,20.454363
0.020155,0.170175,21.810532,20.628075
0.099886,0.062441,21.090508,20.469706
0.051889,0.118693,20.432472,20.604921
-0.056364,0.291411,18.634796,20.655890
0.097473,0.147652,22.292137,21.093077
0.119575,0.125351,22.950172,21.817457
0.184544,0.087017,23.069382,22.532209
0.111373,0.121255,21.753311,22.803753
-0.004550,0.125665,21.572113,22.795868
0.060128,-0.264500,23.732185,22.746796
0.003924,-0.194269,20.971298,22.340866
0.020172,-0.270497,21.629333,21.662029
0.010625,-0.089189,20.313263,20.825502
0.036837,0.208563,21.634102,20.360683
-0.015350,0.009332,21.033287,19.932552
0.008433,0.089422,19.593239,19.889627
0.021503,0.224057,19.116402,19.806362
0.012421,0.052441,17.971992,19.391182
-0.015218,0.108205,19.474030,19.317440
0.137633,0.399387,19.593239,19.059233
-0.152505,-0.107674,18.095970,18.439926
0.005937,0.109108,18.877983,17.997705
0.031760,0.139001,17.919540,17.638613
-0.035760,0.003466,16.956329,17.403097
-0.104408,0.142832,17.137527,17.407986
-0.148956,0.320464,17.976761,17.341446
0.089251,0.492719,17.795563,17.965710
0.258990,0.600955,18.453598,18.260639
0.113016,0.409410,19.774437,18.628748
-0.197341,0.280213,17.795563,19.202913
0.164362,0.318971,17.557144,19.053043
0.055255,0.265561,17.733574,18.590488
0.088558,0.368017,18.095970,18.378487
0.037480,0.387223,18.873215,18.122725
-0.045377,0.405529,18.696785,17.972946
0.391872,0.403739,19.054413,17.918226
-0.043730,0.449123,19.292831,18.008900
0.032191,0.437739,17.914772,18.553736
-0.208726,0.438919,18.219948,18.694242
-0.033605,0.361739,20.914078,18.847679
-0.164663,0.417820,19.893646,19.079254
-0.107495,0.389941,18.515587,19.344053
-0.067316,0.408834,17.914772,19.677416
0.204879,0.189196,20.074844,20.323620
-0.088026,0.280598,21.691322,21.223822
-0.033988,0.197129,22.349358,21.889402
-0.040173,0.101617,23.431778,22.715656
0.084675,-0.066689,21.929741,23.050613
-0.014527,0.076943,22.530556,23.138397
0.015876,0.051500,21.209717,22.856316
0.066473,0.041384,22.172928,22.502628
0.028770,0.095791,21.629333,21.669577
0.035837,0.062281,20.971298,21.294735
0.063803,0.011150,21.033287,20.634842
0.039927,0.025783,20.251274,20.190855
0.074656,-0.079790,19.774437,20.177937
0.035584,0.119262,21.214485,20.929771
0.017537,0.293558,21.872520,21.957783
0.028372,0.038130,22.048950,22.528084
0.064268,0.430833,23.188591,22.731230
-0.009332,-0.107378,24.743080,23.354074
-0.014679,-0.088612,20.437241,23.025696
0.034501,0.010025,20.914078,22.559570
-0.168602,-0.464605,20.852089,22.108103
0.032903,-0.042681,19.955635,21.508909
0.055628,-0.027890,21.333694,21.188686
0.127490,0.154147,18.992424,20.389339
0.040864,0.059104,20.370483,19.892874
-0.001927,0.047489,19.054413,19.380030
0.111716,0.214309,18.935204,19.036255
-0.137917,0.040395,18.458366,18.855877
-0.263590,-0.118741,18.696785,18.675470
-0.054742,0.075605,18.935204,18.961390
-0.068326,0.177409,20.670891,19.222397
0.151179,0.309153,19.531250,19.565125
-0.000450,0.289100,20.012856,19.878601
-0.042741,0.199503,20.971298,20.582285
-0.063059,0.192371,20.194054,20.643080
-0.295709,0.145965,20.432472,20.560450
-0.056168,0.149460,18.577576,20.241463
-0.054014,0.136760,18.997192,19.649582
0.359395,0.124116,18.634796,19.241661
0.237395,0.186996,17.194748,18.738602
0.014381,0.249147,18.215179,18.242323
-0.045546,0.373619,18.453598,18.071613
0.048310,0.357371,18.634796,18.123854
0.075510,0.253622,17.738342,18.063314
0.027561,0.257608,19.111633,18.086823
0.094058,0.213751,18.572807,18.298735
-0.110938,0.565465,20.132065,18.695139
0.324516,0.214559,20.012856,18.441374
0.167978,0.341105,19.350052,18.418993
0.169465,0.305916,17.800331,18.516975
0.059861,0.290713,18.515587,18.756952
-0.014185,0.251094,20.432472,19.201431
0.070231,0.087481,20.971298,20.011415
-0.066351,0.214333,19.416809,20.298376
0.035176,-0.062657,20.375252,20.333735
-0.064025,0.208177,19.297600,20.311396
-0.047490,0.164652,19.650459,20.252131
-0.069982,0.222797,18.877983,19.828411
-0.055522,0.162120,18.215179,19.204588
-0.057991,0.336351,18.696785,19.283583
-0.076900,0.136424,20.136833,19.018372
-0.047177,0.411644,20.132065,18.809885
-0.088683,0.164277,20.074844,18.978279
-0.009260,0.388922,21.028519,19.144123
-0.018708,0.358340,20.852089,19.590954
-0.031230,0.201626,18.935204,20.050207
0.010338,0.336394,22.230148,20.807039
0.008377,0.268127,21.333694,21.365894
0.004614,0.218491,22.292137,21.808157
0.011007,0.139870,22.654533,22.012527
0.052863,0.182614,22.172928,22.342527
-0.034433,-0.041457,20.914078,22.588272
0.154524,0.025445,20.852089,22.367462
0.337999,0.133195,22.292137,22.279827
0.213836,0.045098,22.053719,22.071295
0.095046,-0.031144,20.856857,21.744011
-0.127246,-0.104476,22.406578,21.849134
-0.098174,-0.044488,18.935204,21.173489
-0.311012,-0.065394,18.815994,20.566206
0.086310,0.024861,19.774437,20.612368
0.081418,0.049059,19.831657,20.383673
-0.055240,0.070824,19.059181,20.031086
0.083467,0.099064,20.971298,20.200296
0.027299,0.077662,21.152496,20.061420
-0.084933,0.068748,19.655228,19.912971
0.009003,0.061574,19.836426,19.933088
-0.056896,0.076148,22.706985,19.933325
-0.098934,0.077617,17.914772,19.810537
-0.233867,0.169958,20.856857,19.992270
-0.036216,0.050604,20.732880,19.985056
0.094870,-0.051155,19.173622,19.759005
-0.206813,0.260604,20.613670,20.109493
-0.185999,0.292316,18.992424,20.097105
-0.055409,0.128898,19.354820,19.859131
-0.084304,0.234891,19.416809,19.765566
-0.015673,0.251005,19.714832,19.372303
0.044692,0.069132,17.557144,18.981195
0.024836,0.267106,17.976761,18.509647
0.051039,0.218486,17.616749,17.944302
0.040481,0.434087,17.557144,17.964066
0.088380,0.537954,17.557144,17.576138
0.066852,0.272524,19.176006,17.581028
-0.025774,0.422796,18.396378,17.816307
-0.028862,0.205149,18.994808,18.593592
0.002300,0.200024,18.515587,19.449738
0.059400,0.265273,21.870136,20.727293
0.078516,0.296211,19.953251,21.079432
0.149892,0.330933,19.712448,21.349230
0.119551,0.064042,19.893646,21.154821
0.076194,0.056834,20.313263,20.683254
-0.040299,-0.137945,17.738342,20.095791
-0.046009,0.055194,19.714832,19.703163
-0.102350,0.114375,19.054413,19.217978
-0.174659,0.102357,20.072460,18.988846
-0.036403,0.296754,18.217564,18.840977
-0.220556,0.146222,17.735958,18.816704
-0.025446,0.335589,20.852089,19.443790
-0.053112,0.237135,21.271706,20.093445
-0.049412,0.228243,21.450520,20.377739
-0.278039,0.079206,22.292137,21.097687
-0.390940,0.021181,22.470951,21.893150
-0.060867,0.073012,21.872520,22.696951
-0.021906,0.092497,24.747849,23.511087
0.196648,0.036668,22.590160,23.953985
0.213127,0.072393,24.328232,24.164814
0.164004,-0.049684,22.711754,24.041222
0.055251,-0.104036,21.512508,23.650705
0.065278,-0.107476,20.673275,22.591282
-0.114121,-0.118673,21.092892,21.778610
0.144402,-0.144140,19.834042,21.524611
0.080861,-0.143416,20.134449,20.794538
0.065827,-0.131483,21.092892,20.414776
0.295565,-0.239188,22.828579,20.552225
0.083922,-0.054413,20.313263,20.385832
0.109703,-0.023466,20.132065,20.391779
-0.013008,0.063450,19.474030,20.371780
0.204591,-0.131136,20.911694,20.088381
-0.024808,0.123276,20.313263,20.099354
0.013792,0.116987,19.834042,19.696436
0.009961,0.129156,19.054413,19.656898
-0.058022,0.227629,20.134449,19.636921
-0.086454,0.352860,20.253658,19.488409
0.035902,0.062244,19.652843,19.067636
0.031869,0.075902,20.012856,18.588453
0.034726,-0.082835,17.735958,18.022989
-0.088815,0.206823,17.437935,17.391867
-0.074210,0.146968,16.357899,16.802019
-0.084813,0.450427,15.878677,16.262400
-0.058528,0.454590,17.018318,16.079933
-0.036956,0.799899,17.857552,15.972259
-0.052888,0.465098,17.197132,16.017712
-0.008292,0.619893,17.137527,16.180292
-0.108384,0.224079,16.899109,16.752180
0.037418,0.738194,19.114017,17.244511
-0.040230,0.429627,18.455982,17.929935
0.012829,0.405876,18.336773,18.356297
0.028580,0.370103,18.336773,19.091568
-0.096915,0.050472,19.834042,19.379248
0.080941,0.300967,18.036366,19.374409
0.027971,0.170964,18.815994,19.299789
0.117354,0.256778,17.914772,19.081617
0.002898,0.282309,18.277168,19.130449
0.129826,0.449732,20.494461,19.114864
0.082612,0.364561,19.595623,19.157818
-0.155097,0.153962,19.235611,19.542891
0.239109,0.371130,20.973682,19.653347
0.388028,0.376992,19.953251,19.939144
0.067520,0.213968,20.492077,20.006252
0.116646,0.241569,19.533634,20.079704
0.052280,0.218931,20.012856,20.274981
-0.332895,0.145483,22.530556,20.685623
0.002774,0.159642,21.212101,21.356646
-0.112220,0.095014,22.468567,22.126474
-0.001596,0.031073,23.069382,22.850925
-0.008498,0.015827,28.104782,23.589495
-0.278640,0.094040,24.926662,23.877493
0.329162,-0.048357,23.128986,23.789268
-0.043934,0.109297,21.929741,23.712065
0.296359,-0.259596,21.333694,23.696264
0.012797,-0.143140,21.810532,23.167837
0.063452,-0.197213,25.346279,23.464094
-0.058154,-0.148699,26.483536,23.561972
-0.058622,-0.172631,21.092892,23.182650
0.019229,-0.189136,22.530556,22.456009
-0.019196,-0.163519,20.971298,21.749640
-0.011343,-0.111609,20.313263,21.364189
-0.105932,0.101977,20.432472,20.926294
-0.026993,-0.015475,18.696785,20.252201
0.060922,-0.269756,20.194054,19.997456
-0.055401,0.180971,19.774437,19.645725
0.050354,-0.106492,19.714832,19.542204
0.042729,-0.109774,20.611286,19.606339
0.033699,-0.012458,18.935204,19.523277
0.034641,0.120881,19.173622,19.377321
0.021852,-0.187995,19.894838,19.217501
0.080847,0.096312,17.436743,18.720703
0.131688,0.402591,16.777515,18.070345
0.007947,0.153277,16.359091,17.203678
0.001742,0.376380,16.058683,16.717524
-0.037337,0.504487,17.077923,16.329092
-0.018582,0.566909,17.257929,16.486742
-0.019934,0.562291,17.377138,16.654495
-0.020865,0.559957,17.915964,17.059769
-0.145638,0.341442,18.874407,17.610552
0.081139,0.634253,18.097162,17.833683
-0.136545,0.361615,20.493269,18.386156
0.034584,0.516064,19.114017,18.883961
-0.052289,0.367504,18.695593,19.297945
0.149459,0.442136,21.032095,19.880543
-0.107756,0.230763,21.572113,20.435169
-0.041427,0.195700,21.570921,21.164053
-0.059304,0.144942,20.133257,21.372885
0.336871,0.256786,21.511316,21.627556
0.105251,0.155231,20.853281,21.634716
0.099050,0.142127,20.971298,21.462740
0.069287,0.062548,19.533634,21.079969
-0.106355,0.110660,20.012856,20.585747
-0.223983,0.108581,18.695593,19.940899
-0.261426,0.169673,18.994808,19.290186
0.037642,0.169098,18.216372,19.132275
0.074878,0.225534,19.474030,18.996052
0.014501,0.298626,20.792484,19.160730
0.062733,0.257081,22.410154,20.089787
0.047248,0.181499,22.290945,21.219864
0.048587,0.148878,22.529364,22.323725
0.092546,0.072879,22.830963,23.331270
0.012855,0.179178,23.669004,23.977076
0.044763,-0.015975,23.429394,24.041937
-0.007777,-0.099716,22.829771,24.011322
-0.009143,-0.129216,21.752119,23.562099
-0.044021,-0.147035,22.350550,23.213995
-0.063616,-0.159118,28.042793,22.937822
-0.083350,-0.106989,20.673275,22.216696
-0.023966,-0.060172,28.343201,21.681396
0.032308,-0.131720,18.036366,20.592173
0.096109,-0.215099,18.875599,19.586853
0.146445,-0.013222,18.635988,18.949392
0.181512,-0.153382,18.216372,18.265972
0.101402,0.090064,19.654036,18.342472
0.008669,0.314633,18.814802,18.230589
-0.025594,0.126986,18.036366,18.204481
-0.007625,0.353308,18.935204,18.522022
-0.059162,0.110960,20.972490,18.650406
-0.047834,0.196710,18.875599,18.356728
-0.029942,0.216479,17.077923,18.074451
0.192043,0.628661,17.976761,18.015696
-0.003087,0.218518,17.137527,17.409523
0.293547,0.586506,18.096567,17.159620
0.081274,0.402699,17.496944,16.850925
-0.148414,0.386846,16.777515,16.618813
0.203466,0.741260,16.059280,16.239647
-0.077879,0.570958,17.017723,16.357292
-0.011349,0.694948,18.036366,16.730000
0.053470,0.588749,17.916561,17.199030
0.067219,0.644198,18.395782,17.905882
0.122901,0.441558,19.474030,18.228586
0.429458,0.579446,17.436743,18.479454
0.160243,0.359918,20.912291,18.918222
-0.053518,0.332270,16.179085,19.053528
-0.228393,0.216577,17.257334,18.907732
-0.216635,0.279203,20.433069,19.438953
-0.125790,0.260300,21.870733,19.889145
0.075268,0.260596,21.631718,20.398691
-0.054592,0.168290,20.552874,20.520660
-0.176013,0.220741,20.433069,20.994646
0.141020,0.065696,20.193459,20.880957
-0.115657,0.128975,21.032095,20.945637
0.103601,0.087526,20.313263,20.696329
-0.138246,0.189920,21.032692,20.726103
-0.093561,0.203930,20.253063,20.632195
0.072737,0.068651,20.852686,20.677519
-0.078485,0.224304,21.152199,20.886715
-0.035513,0.155667,20.492971,21.286148
-0.087584,0.149466,21.931232,21.823290
0.003214,0.082258,22.650362,22.467041
-0.042793,0.070324,23.968519,23.124733
-0.027302,0.137620,23.129583,23.522097
0.118804,-0.041207,24.927259,24.348364
0.114026,-0.081749,24.088026,24.098381
0.074983,0.100944,22.949875,23.863527
0.109827,-0.323161,23.129583,23.593578
0.008209,0.094701,22.290648,23.377502
0.030663,-0.277183,22.829920,23.257576
0.020221,-0.232653,23.788811,22.928276
0.060907,0.126392,22.290648,22.257938
0.038080,0.105523,22.650064,21.748970
-0.003082,-0.135589,19.594282,20.965569
0.071169,0.186949,20.852463,20.133795
0.012522,-0.012880,19.174740,19.426189
-0.083968,-0.141620,20.732731,19.172625
-0.006861,0.061849,18.515587,18.946903
-0.071790,-0.003055,18.875153,18.862324
-0.024934,0.078454,21.391848,18.962713
-0.009236,0.094606,20.133495,18.885307
-0.148323,0.039465,19.054413,18.686918
-0.010042,0.241470,17.919540,18.205587
-0.019744,0.281633,18.577576,18.333897
-0.038763,0.312356,16.965866,18.061022
-0.094867,0.296872,19.588470,18.135511
0.123402,0.391847,20.198822,18.361990
0.039201,0.340479,19.779205,18.688046
-0.129154,0.300221,19.054413,18.846046
-0.257015,0.267836,18.339157,18.975979
0.040916,0.322256,18.873215,18.965595
-0.008110,0.302090,18.577576,18.798941
0.052961,0.324996,18.815994,18.617096
0.009084,0.329647,17.375946,18.259773
0.044901,0.391411,17.623901,18.022097
-0.235734,0.423884,18.215179,17.771515
0.121169,0.396225,16.956329,17.642628
-0.028041,0.365759,18.520355,18.302141
0.251132,0.184568,18.692017,18.726589
-0.103979,0.353617,19.350052,19.129557
-0.265340,0.427308,20.494461,19.497797
-0.252110,0.470515,22.296906,20.258430
0.087883,0.200090,19.359589,21.303013
0.114813,0.129727,20.189285,21.362654
-0.030573,0.274855,19.950867,21.194174
0.104704,0.135657,20.008087,20.783623
0.219796,-0.020436,19.531250,20.461332
0.010805,0.129088,20.313263,20.203041
0.049526,0.037678,19.054413,20.122330
0.098510,-0.150219,20.370483,20.010960
-0.017088,0.062475,17.375946,20.056280
-0.030579,0.065024,21.448135,19.999207
-0.039282,0.100370,19.721985,19.451582
-0.025753,-0.073947,19.350052,19.558090
-0.050628,0.144893,21.400452,19.560663
-0.064030,0.289823,20.675659,19.675280
-0.055563,0.265496,21.810532,20.365278
-0.077081,-0.046109,21.820068,21.114088
-0.064299,-0.032075,22.773743,21.693420
-0.005765,0.182222,23.660660,22.410110
0.109104,0.279517,22.411346,22.413382
0.120367,0.076432,22.411346,22.213739
0.032342,-0.089384,20.971298,21.958714
0.145711,0.090189,21.038055,21.580566
0.071233,0.062940,20.313263,21.236982
-0.106715,-0.134081,18.339157,20.163349
-0.006204,0.094853,18.157959,19.386984
0.117785,0.230756,18.396378,18.797318
0.082671,0.171195,19.416809,18.883656
0.067266,0.141423,20.256042,19.086329
-0.170903,-0.012569,20.847321,19.217884
0.117234,0.132507,21.753311,19.535206
0.094463,0.088641,19.950867,19.546297
0.055964,0.112607,18.453598,19.542517
-0.004054,0.182268,19.474030,19.510836
0.127965,0.220199,18.453598,19.280502
0.122809,0.254214,19.292831,19.288681
-0.141996,0.244016,19.292831,19.632483
-0.036849,0.183892,19.292831,19.481647
-0.133589,0.244795,20.971298,19.787237
-0.181706,0.208477,19.826889,19.304680
-0.096267,0.212765,18.577576,18.891243
0.070030,0.256451,18.510818,18.826488
-0.144624,0.369105,17.013550,18.427477
-0.069150,0.362043,18.148422,18.207584
-0.008910,0.335474,18.033981,18.217489
0.048583,0.302565,21.572113,18.850109
-0.105620,0.410202,18.033981,19.129974
0.115292,0.166405,17.738342,19.302847
0.191408,0.033448,18.997192,19.749340
-0.169451,0.369034,20.437241,20.559418
0.164123,0.013057,21.457672,20.909893
0.052837,0.010610,21.333694,20.919926
-0.040336,0.104682,21.333694,21.081993
-0.060408,0.121428,20.370483,21.027456
-0.154707,0.376312,20.971298,20.852959
0.028226,0.013092,19.121170,20.571114
0.049623,-0.086841,20.551682,20.459303
0.028494,0.121151,19.292831,20.258825
0.027730,0.089129,19.474030,20.163561
0.042048,0.033708,19.655228,19.986914
0.042996,-0.140614,18.873215,19.715397
0.072725,0.333475,19.235611,19.493618
0.054717,0.149998,19.645691,19.386410
0.094455,0.259920,20.313263,19.378941
0.047528,0.000031,21.629333,19.324717
0.172151,0.223766,21.686554,19.656021
0.111816,0.274944,20.551682,20.449881
0.035696,0.160725,21.991730,21.057444
-0.083703,0.074693,22.344589,21.812778
-0.106445,0.035421,21.696091,22.320354
-0.203808,-0.116807,21.991730,22.606546
-0.182806,-0.090610,21.038055,22.676617
-0.039058,0.027081,21.333694,22.532511
0.027546,0.023066,20.971298,22.425264
0.085864,0.080644,20.856857,22.074190
-0.262991,-0.068803,22.649765,21.814438
-0.380649,-0.123148,22.344589,21.896248
-0.296461,-0.105735,22.945404,21.928242
-0.100383,-0.098021,26.006699,22.131477
-0.060155,-0.094693,22.411346,21.847345
0.104156,-0.077020,20.971298,21.002270
0.149126,-0.047818,20.074844,20.255177
-0.027406,0.014732,18.520355,19.544796
0.047840,0.076019,18.987656,19.177734
0.049094,0.119876,20.551682,19.243305
-0.031849,0.179510,25.939941,19.283287
0.090028,0.137847,19.350052,19.257223
0.061905,0.159792,22.115707,19.795300
-0.122097,0.200684,19.531250,19.698380
0.053607,0.129657,21.877289,19.942530
0.031267,0.125709,19.826889,19.842417
0.023562,0.115416,18.634796,19.623703
-0.065445,0.208510,18.930435,19.531910
-0.205948,0.390508,17.614365,18.955351
0.007546,0.146847,18.033981,18.295919
-0.018779,0.186606,17.795563,17.886856
-0.001481,0.078289,16.651154,17.595646
-0.001318,0.140296,15.993118,17.164425
0.052105,0.125215,16.479492,16.746481
-0.089045,0.642300,16.298294,16.349827
-0.055490,0.506332,16.775131,16.582708
-0.080233,0.880971,19.111633,16.974903
-0.069823,0.654854,14.686584,17.193920
-0.061838,0.538961,16.412735,18.197004
-0.050235,0.401354,20.189285,18.770844
-0.023899,0.421761,20.074844,19.616438
-0.008134,0.323247,20.313263,19.918339
-0.063004,-0.015018,21.209717,20.613018
-0.046625,0.267814,19.893646,20.796980
-0.057774,0.029279,19.655228,20.728151
-0.009809,0.206937,20.790100,20.550470
-0.019213,0.186561,19.235611,20.019161
-0.024569,0.185062,18.873215,19.499691
0.026650,0.266930,17.910004,18.684916
0.061115,0.295954,17.080307,18.052017
0.128798,0.366653,16.899109,17.666210
0.137886,0.312221,20.370483,17.925896
0.122811,0.404191,18.577576,18.295403
-0.012200,0.518013,20.074844,19.011873
0.094723,0.329379,21.924973,20.373760
0.060086,0.296165,23.546219,21.607765
0.089596,0.110917,23.307800,22.674860
0.097308,0.085507,22.296906,23.242670
0.056374,0.074397,22.954941,23.519884
-0.036692,0.053374,21.572113,23.250776
-0.331356,0.029822,21.810532,22.968569
-0.188609,-0.015699,22.058487,22.831844
0.343176,-0.110807,21.266937,22.765984
0.225910,-0.137806,22.296906,22.362141
0.037568,-0.111646,20.971298,22.036087
-0.013031,-0.092429,21.743774,21.410070
-0.029604,-0.009577,19.054413,20.586477
0.176411,-0.068549,19.350052,21.048655
0.033592,-0.012744,21.810532,20.986351
-0.133604,0.096213,20.551682,20.551594
-0.032342,0.071311,20.675659,20.465075
0.002095,0.035867,26.845932,20.927002
0.189687,-0.107032,21.152496,21.191570
-0.185561,0.250400,21.934509,21.344738
-0.012434,0.012965,20.380020,21.336300
-0.078881,0.144515,21.333694,21.387653
-0.128036,0.206545,20.732880,20.824585
0.011008,-0.077525,19.712448,20.232666
-0.072565,0.205356,19.111633,19.458191
0.021142,0.029048,18.997192,18.736801
0.009519,0.108854,18.272400,18.171272
0.024655,0.026133,18.272400,17.754440
0.022978,0.106827,16.660690,17.286587
0.059052,0.210410,17.852783,17.115742
0.027450,0.481574,16.717911,17.212582
0.073308,0.452798,16.889572,17.058468
0.117719,0.510014,17.490387,17.146362
0.153517,0.762769,18.157959,17.194302
-0.095623,0.213055,17.976761,17.372059
0.051449,0.787300,20.313263,17.758335
-0.029784,0.538991,19.054413,18.069231
-0.088008,0.410818,18.568039,18.647493
0.004642,0.408034,21.390915,19.318542
-0.238145,0.080846,18.873215,19.643835
-0.086227,0.219247,20.132065,19.975189
-0.222391,0.034728,18.396378,20.106464
-0.089236,0.186965,19.168854,19.913435
-0.214120,0.112078,19.416809,19.820238
-0.058302,0.244643,19.769669,19.670441
-0.000157,0.282324,18.510818,19.471052
-0.146956,0.220068,18.577576,19.354996
-0.055744,0.312886,20.380020,19.668829
-0.398564,0.143414,23.422241,20.286217
-0.096273,0.246490,23.183823,20.811460
0.000432,0.164641,25.405884,21.417473
0.043172,0.155804,22.287369,22.074541
-0.045460,0.102561,21.753311,22.622896
0.329221,0.047955,22.773743,22.628494
0.116454,0.017735,21.924973,22.892323
0.037713,0.028924,22.411346,22.868198
0.135589,-0.003100,21.390915,22.800758
