dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.204941,0.272935,295.953766,299.843231
-0.148886,0.297521,289.297119,298.778137
-0.145142,0.534019,300.683990,301.906891
-0.238848,0.122122,293.312073,300.521637
-0.022405,0.253694,301.103607,301.575043
-0.268223,0.315805,291.156769,299.472870
-0.084219,0.324853,299.367920,300.076599
-0.190749,0.134726,288.457886,298.654633
-0.062175,-0.053953,293.741241,301.342316
0.045000,0.260770,289.535522,298.646210
0.056224,0.149439,294.694916,298.079712
-0.132043,0.392736,289.773956,296.721558
-0.152487,0.442562,296.487823,298.335144
-0.183654,0.429437,288.524628,297.186188
-0.062007,0.461879,300.855652,298.351898
-0.149212,0.346477,289.478302,298.143036
0.066241,0.321047,300.440796,300.242676
-0.185126,0.272315,288.281433,298.833893
-0.109818,0.373211,302.000061,299.286835
-0.021838,0.284330,291.576385,298.234772
-0.031582,0.348290,301.342010,299.614838
-0.235560,0.074175,286.421783,298.335876
-0.069362,0.243734,299.005524,300.874054
-0.200866,0.431869,287.318237,299.399811
-0.173127,0.209584,297.927856,300.048523
0.168853,0.198943,292.057983,298.738373
-0.031684,0.395975,297.746674,299.414398
-0.106389,0.091466,296.549805,298.067505
-0.096913,0.310050,292.716034,299.036987
-0.129765,0.266942,287.861816,298.716644
-0.121855,0.328786,298.707489,299.540588
-0.131805,0.344215,294.513702,297.597229
-0.047762,0.459373,296.249390,297.949158
0.040355,0.558890,290.498749,296.799255
-0.055544,0.506325,298.469086,298.120667
-0.132242,0.216170,289.838318,297.113220
-0.257694,0.307605,297.029022,299.347656
-0.169523,0.376789,294.512512,299.683441
-0.061322,0.366105,299.366730,300.466614
0.016312,0.342340,290.916565,298.968536
-0.082858,0.336900,299.965149,299.477844
-0.166262,0.141833,289.239288,298.603424
-0.294613,0.203261,296.010986,299.717529
-0.317883,0.330194,288.877502,298.909058
-0.067737,0.352376,304.517761,302.214661
-0.089153,0.166948,291.213989,300.414551
-0.130703,0.188459,299.358368,301.223389
-0.099437,0.074846,291.213989,299.372498
-0.110707,0.265246,301.637665,300.306732
0.104966,0.111979,291.395203,298.970917
-0.103677,0.297187,296.010986,301.228973
-0.079483,0.151816,288.515106,298.436218
-0.127651,0.267959,294.332520,298.733612
-0.127076,0.502011,289.659515,297.305054
-0.081430,0.433540,294.876099,298.117767
0.086746,0.350033,288.105011,296.852600
-0.049230,0.428689,298.767090,297.756348
-0.118728,0.389164,289.239899,297.626709
-0.127643,0.453569,299.367920,300.068115
-0.192715,0.288493,287.861816,299.352631
-0.106138,0.404123,297.327057,299.817078
-0.110814,0.294600,290.675171,298.563843
-0.003293,0.047414,300.564758,300.281128
-0.178499,0.098825,287.685394,297.888916
-0.142477,0.378562,298.709869,301.312561
-0.147347,0.347275,288.338654,299.521881
-0.113900,0.312591,296.545044,300.505676
-0.033103,0.239401,291.814819,299.034576
-0.031904,0.239564,297.207825,299.616211
-0.052323,0.085241,295.171753,298.210236
-0.088783,0.215995,290.856354,299.243988
-0.238697,0.251133,290.856354,298.245148
-0.187588,0.291853,297.389038,299.425415
-0.093997,0.340660,292.534821,296.886353
-0.017098,0.471904,296.490204,297.251007
-0.038334,0.395387,290.439148,296.420990
-0.042090,0.521110,296.909821,298.180023
-0.124052,0.279054,291.695587,297.465759
-0.198008,0.256263,295.472137,299.387360
-0.007309,0.360548,290.198334,298.772644
-0.086215,0.462884,298.167480,299.812531
0.048295,0.386023,290.857574,298.503082
-0.223395,0.460923,300.084961,299.278473
-0.119879,0.152922,289.838623,298.675476
-0.227126,0.243104,296.783447,299.666962
-0.060167,0.287860,290.136353,299.191559
-0.132331,0.578964,301.284790,302.025482
-0.153642,0.158499,291.337982,300.310638
-0.244611,0.218230,302.000061,301.762390
-0.220169,0.277008,293.979645,298.963928
-0.133221,0.236279,300.321594,300.063904
-0.361129,0.219178,293.188110,299.675720
-0.058163,0.102436,297.212616,301.785828
-0.034094,0.083097,288.162231,298.818726
-0.321062,0.246024,295.410156,298.177582
-0.054931,0.367118,289.363861,296.692932
-0.050206,0.554612,294.389740,298.038177
-0.135947,0.469722,289.716736,296.873718
-0.111412,0.764369,300.140381,298.177216
-0.091771,0.401243,288.229004,297.484283
-0.104391,0.434573,299.186707,299.932159
-0.275706,0.438349,288.281433,299.693817
-0.078552,0.416234,299.487122,299.932281
0.170719,0.231228,290.079132,298.648010
-0.091962,0.292868,299.787537,300.108032
-0.207160,0.086174,284.748077,297.952576
-0.187641,0.320287,303.025269,300.355957
-0.148988,0.268386,287.919037,299.503113
-0.121329,0.328980,298.047058,301.064453
-0.090819,0.215147,290.913574,299.266083
-0.036943,0.130496,298.948303,300.629425
0.097452,0.332487,296.430603,298.299438
-0.085182,0.246645,289.297119,298.737244
-0.170964,0.211352,290.498749,299.082703
-0.133166,0.285194,297.987457,299.929108
-0.143557,0.300129,290.079132,296.743591
-0.107582,0.686665,295.770172,297.208893
-0.108694,0.403443,290.198334,296.348145
-0.066959,0.539546,299.785156,297.890442
-0.211505,0.663053,291.814819,296.771484
-0.146686,0.406604,295.890564,298.916534
-0.036322,0.347828,290.497559,298.841858
-0.078977,0.446456,297.148224,300.108521
-0.067488,0.304267,291.216370,299.251068
0.108495,0.332464,301.283600,300.177704
-0.246347,0.401660,288.759766,298.441315
-0.080327,0.259081,294.752136,299.160370
-0.252540,0.261167,289.115906,298.292908
-0.107057,0.560485,306.921021,301.631836
-0.049804,0.193738,288.705841,300.421722
-0.266512,0.266987,299.129486,300.344879
0.014625,0.123595,294.094086,299.005035
-0.029079,0.348508,301.275269,300.102203
-0.019887,0.206213,289.964691,298.697205
-0.047958,0.116243,295.534149,300.980682
-0.018634,0.206330,288.944244,298.864441
-0.086734,0.246103,297.031403,298.402435
-0.230069,0.419360,289.239899,297.375549
-0.080014,0.463997,295.829773,298.240448
-0.079826,0.415991,288.887024,296.759949
-0.131158,0.609367,301.160828,297.868347
0.069366,0.571490,287.618652,297.405975
-0.088119,0.432230,300.683990,300.101013
-0.154982,0.157189,287.322998,299.022278
-0.071655,0.430042,300.145142,299.463776
0.100302,0.271143,292.053223,298.545532
-0.081800,0.415608,301.103607,299.902527
0.066332,0.384177,286.784180,298.020386
0.013032,0.280301,297.026642,300.725372
-0.232117,0.368604,286.960602,298.750885
-0.149143,0.375986,297.026642,299.826447
0.029786,0.278440,292.892456,299.241150
-0.043313,0.255432,300.326355,300.365570
-0.104707,0.277729,294.570923,298.698364
-0.102632,0.278503,292.477600,300.227020
-0.151780,0.160283,294.332520,301.098663
-0.365601,-0.092987,299.847137,301.383423
-0.002514,0.204015,291.097168,297.391907
-0.034890,0.395706,296.371002,297.642639
0.029370,0.434980,291.216370,296.460602
-0.279031,0.593549,297.148224,297.794434
-0.169576,0.376766,289.778717,296.672546
-0.291824,0.233598,297.029022,298.921906
-0.165998,0.407906,292.534821,299.143097
0.041395,0.136442,297.088623,300.199371
-0.031963,0.300504,290.797363,299.316772
-0.145833,0.328348,298.946503,299.682404
-0.225150,0.351978,288.999695,298.516205
-0.286153,0.109644,295.352936,299.713562
-0.216964,0.257282,288.639069,297.943756
-0.113192,0.450637,298.528687,300.242279
-0.009675,0.329631,290.012360,299.198730
0.032435,0.278144,301.647186,301.588379
-0.159751,0.175932,291.337982,300.682892
-0.209066,0.136282,298.347473,300.786926
0.007699,0.061750,283.603668,298.433533
-0.076297,0.104686,296.735779,301.347351
0.084021,0.161798,286.483765,297.730774
-0.065275,0.274674,295.171753,298.075867
-0.093431,0.527400,289.239899,296.153046
-0.018165,0.550169,296.430603,298.036102
-0.131648,0.452423,288.877502,297.042236
0.019798,0.263882,302.057281,298.633820
-0.084436,0.227870,289.831177,298.143372
0.108164,0.332571,298.943512,300.020416
-0.177044,0.393104,287.861816,298.166962
-0.119181,0.418979,299.725525,299.634094
-0.011846,0.329560,291.275970,298.674225
-0.068019,0.382618,300.264374,300.006439
0.118694,0.457053,288.820282,298.453308
-0.030704,0.378981,298.886292,301.019409
-0.285726,0.453035,290.136353,299.665619
0.087919,0.538031,299.005524,300.800873
-0.214879,0.259026,292.115204,299.558411
-0.080093,0.307555,300.145142,300.996368
0.044224,0.292397,292.835236,298.645874
-0.127252,0.141242,291.275970,299.309387
-0.172216,0.210333,291.635986,299.979614
-0.081840,0.277275,297.029022,299.985748
0.057403,0.259569,286.901001,296.425629
0.056928,0.259674,295.891754,297.583740
-0.006660,0.360560,291.576385,296.610291
-0.090422,0.510206,298.466675,297.955444
-0.152221,0.374750,290.377136,297.010498
-0.101894,0.416988,296.908630,299.061829
-0.384546,0.397953,290.197144,298.982147
-0.050895,0.302184,295.591370,299.753204
0.029244,0.387932,287.382019,299.042786
-0.173670,0.424166,298.168060,299.762756
-0.067331,-0.039972,287.921143,299.317444
-0.128239,0.326349,294.991699,299.476166
-0.375014,0.304429,288.581848,298.662842
-0.090540,0.401522,306.015015,301.675629
-0.029978,0.300708,290.918365,299.945526
0.000807,0.234906,301.408783,301.423645
-0.251862,0.312399,295.352936,299.900848
-0.237850,0.124054,299.549103,300.251465
-0.023954,0.097108,290.260315,298.990601
-0.142417,0.349325,295.772552,301.262390
-0.019467,0.128068,288.581848,298.406281
-0.157910,0.255143,295.228973,297.937256
-0.022361,0.362608,288.944244,295.832184
-0.096855,0.574824,296.249390,298.256866
-0.063563,0.492117,289.659515,297.452820
0.005569,0.453353,301.284790,299.045410
-0.113285,0.372173,289.297119,298.243683
-0.178699,0.412012,299.963959,300.830170
-0.124918,0.014415,290.141113,300.228851
-0.135078,0.313446,300.383575,300.029083
-0.068186,0.273966,291.876801,298.514648
-0.037792,0.364880,301.222809,300.079742
-0.178366,0.021342,289.001465,298.940155
0.008358,0.140053,294.632904,300.176819
-0.148744,0.112814,293.731689,300.194305
-0.259223,0.096351,297.508240,300.629730
-0.239965,0.249922,292.115204,298.782715
-0.106175,0.296304,297.269836,299.317108
-0.399893,-0.012037,292.291656,297.588715
-0.071134,0.291502,290.436737,298.554138
-0.196595,0.229509,289.359100,299.039063
-0.113553,0.312717,297.029022,299.376404
-0.021348,0.362669,286.421783,296.180267
-0.095221,0.731661,295.112152,298.141937
-0.131547,0.373966,289.418701,296.333008
-0.104549,0.543129,295.829773,297.819763
-0.157320,0.421789,289.359100,296.443604
-0.124861,0.465915,296.490204,298.826630
-0.310629,0.421286,291.875610,299.052582
-0.077156,0.398681,297.328247,300.160889
0.021231,0.404328,287.621613,298.897949
0.177177,0.326192,298.467285,299.738312
-0.230141,0.319772,289.239288,298.536621
-0.124335,0.278928,297.088959,299.940887
0.198076,0.166995,292.587280,299.476349
-0.104167,0.277932,302.543640,301.641479
-0.132934,0.186892,291.213989,299.750305
0.121788,0.189292,303.144470,301.190125
-0.259897,0.328146,292.119995,299.270111
-0.169744,0.240147,299.844757,299.884125
-0.059907,0.101426,290.441528,299.093719
-0.061506,0.149518,297.031403,301.434570
-0.030786,0.113703,287.141815,298.415009
0.112247,0.174125,295.171753,298.365723
-0.131758,0.422515,290.250793,296.834900
-0.031469,0.583184,297.145844,298.250214
-0.188869,0.505694,287.446991,296.789154
-0.030730,0.457311,301.704407,298.440613
-0.120929,0.388486,288.219452,298.095398
0.045222,0.401950,299.181946,300.420746
-0.262711,0.325897,287.380219,299.053986
-0.126506,0.405445,300.502777,299.817078
-0.090766,0.323085,291.633606,299.013794
-0.166756,0.739978,300.445557,300.417633
0.038508,0.340084,286.240570,298.376129
-0.393851,0.330413,294.632904,300.926300
-0.133820,0.313985,287.981049,299.740814
-0.157299,0.255520,297.989838,301.117310
-0.029688,0.192027,292.592041,299.570435
-0.078802,0.152171,300.083160,300.817688
-0.184760,0.041031,299.725525,299.122131
-0.056400,0.180662,291.633606,299.101349
-0.115472,-0.046431,289.957520,299.227173
-0.304464,0.091143,296.189789,299.826233
-0.332735,0.358340,290.977966,296.904327
-0.025592,0.426985,297.808655,297.703003
0.025101,0.420158,291.156769,296.999420
-0.179079,0.509243,298.945923,298.879395
-0.190321,0.290078,291.037567,297.606415
-0.178959,0.304727,293.493286,298.968109
-0.240831,0.326956,288.819092,298.331146
-0.055817,0.366984,293.314453,298.558167
-0.104452,0.277825,286.123169,297.446320
0.091221,0.412470,297.927856,298.607483
-0.154978,0.235984,290.078217,298.115356
0.107294,0.645532,299.062744,299.085205
0.034224,0.231008,288.038269,298.769928
-0.032068,0.035079,299.673096,301.035095
-0.120801,0.202266,291.156769,300.260223
-0.122328,0.250612,301.704407,301.461212
-0.252775,0.361515,293.798462,299.944092
-0.190477,0.135111,301.103607,300.277802
-0.023320,0.097262,292.234436,299.089264
-0.026541,-0.059082,296.192169,300.944366
0.042882,0.182580,288.934723,298.245605
-0.365946,0.315271,295.886993,298.257111
0.046456,0.010036,289.726257,296.191925
-0.075412,0.495026,296.792999,298.032135
0.114005,0.362729,287.981049,296.887817
-0.094100,0.527281,300.989166,297.912567
0.091712,0.522169,288.219452,297.235901
-0.153339,0.501747,298.886292,299.514801
-0.197987,0.177405,288.462646,299.113892
0.038930,0.606078,300.984375,300.105255
-0.113423,0.293605,292.053223,298.741425
-0.076762,0.368474,301.699646,300.089172
0.239742,0.459007,287.919037,298.827576
-0.371023,0.309279,302.362457,300.827942
-0.139453,0.203821,287.919037,299.585846
-0.174054,0.286928,298.166290,300.582184
-0.210344,0.290711,291.814819,299.132050
-0.037759,0.286625,296.969421,299.526672
-0.007155,0.173089,294.508942,297.562347
-0.159777,0.332157,290.317535,298.754211
-0.184717,0.272593,290.257935,299.046021
-0.116278,0.311714,299.544342,299.894989
-0.134436,0.343196,288.579468,296.853210
-0.015601,0.455250,296.010986,297.567230
-0.032570,0.409526,289.838318,296.664490
-0.117326,0.558425,300.624390,298.228821
-0.183690,0.360371,291.397583,297.244965
0.129473,0.612895,295.771362,299.181183
-0.208484,0.378652,292.116425,299.463531
-0.107044,0.494411,296.429413,299.937134
0.145864,0.502046,286.602386,299.103333
-0.014369,0.329459,298.587097,299.367889
-0.145804,0.278945,288.759766,298.620758
-0.099357,0.369204,298.287384,300.063599
-0.267027,0.322370,288.286224,298.832947
-0.082021,0.337105,305.480957,301.675232
-0.123631,0.200549,292.596832,300.067841
-0.115040,0.263395,302.248016,301.549927
-0.171197,0.082667,293.855682,301.019653
-0.313399,0.101037,299.367920,300.546417
-0.081126,0.150944,287.027374,298.811096
-0.115130,0.156528,295.410156,301.172546
-0.001911,0.125732,289.182678,298.936981
-0.055169,0.210697,296.850220,298.277374
-0.131539,0.344317,289.478302,296.792023
0.040614,0.574812,297.212616,298.297119
-0.208679,0.398884,288.877502,297.017578
-0.047757,0.459374,299.787537,298.757355
-0.219391,0.227117,289.058685,297.912781
0.084382,0.350611,298.166290,300.040894
-0.210994,0.476311,287.322998,298.616821
-0.113163,0.372210,299.663544,299.491943
-0.127757,0.326538,292.773254,298.777557
-0.069313,0.352070,299.787537,300.021149
-0.127090,0.248232,287.737854,298.168579
-0.128639,0.296659,303.916931,300.843933
-0.165637,0.300045,288.400665,299.111115
-0.357031,0.119140,297.865875,300.214813
-0.057959,0.288313,293.674469,299.141632
0.029040,0.168886,299.248688,300.090851
-0.063842,0.226779,292.897217,298.527374
-0.122830,0.250367,291.519165,299.831421
-0.098872,0.075591,289.478302,300.618713
-0.146941,0.191878,297.927856,300.394135
-0.023938,0.253554,292.055603,297.065399
-0.024477,0.488387,295.531769,297.669342
-0.233362,0.181643,291.996002,296.505707
-0.151294,0.532309,298.645508,297.671326
-0.106565,0.385620,292.177216,296.694550
-0.113203,0.402201,294.752136,298.799530
0.036541,0.371579,292.176025,299.123260
-0.063807,0.444177,296.369812,300.088684
-0.012522,0.329535,290.557159,299.224762
0.006909,0.249466,299.186127,299.512604
-0.103865,0.229044,290.677246,298.656403
-0.090187,0.353297,295.830597,299.630646
-0.137715,0.341894,287.733093,298.559326
-0.088005,0.432254,305.662170,302.027863
-0.094268,0.213658,292.654053,300.162109
0.157240,0.185283,302.724854,301.584229
-0.149854,0.111334,293.731689,299.576355
-0.141344,0.252193,301.704407,300.079437
-0.191975,0.132972,290.012360,298.933624
-0.086646,0.168262,294.818878,301.088928
0.074797,0.304148,288.753510,298.820404
-0.158049,0.255057,296.010986,298.858704
-0.067866,0.274046,290.012360,296.561737
-0.192410,0.366953,295.896545,298.240448
0.072927,0.414541,288.696289,297.158997
-0.040848,0.442884,300.865173,298.627441
-0.048837,0.302524,288.696289,297.888458
-0.330779,0.443288,298.948303,299.742249
-0.057167,0.318762,286.960602,298.222351
-0.159891,0.361416,299.305908,299.824768
0.074522,0.367619,291.457184,298.608704
-0.063167,0.413807,300.683990,300.110352
-0.158384,0.126085,289.120667,298.253876
-0.259250,0.356900,299.062744,300.228729
-0.194407,0.287356,294.513702,300.109924
-0.138694,0.360797,298.109070,301.290466
-0.131989,0.265850,292.592041,299.602264
-0.162853,0.584534,299.482361,300.668793
-0.020336,0.206169,294.389740,298.465210
-0.189192,0.290815,293.016449,299.946838
-0.073086,0.134965,293.073669,299.784210
0.013034,0.374870,298.764709,300.110748
0.015444,0.280179,289.177887,296.811737
-0.009968,0.377109,296.008606,297.675842
-0.059148,0.366462,293.314453,296.754456
-0.127788,0.483490,297.448639,298.032257
-0.199821,0.599376,291.097168,297.084991
-0.146344,0.406727,297.808655,299.151978
-0.272239,0.419497,289.059875,299.059784
0.084552,0.194181,298.047058,300.490021
-0.175381,0.049796,290.138123,298.825867
-0.035137,0.347949,298.826691,299.432434
-0.165651,0.486673,290.916870,298.635681
-0.179787,0.254577,297.508240,299.836639
-0.217045,0.336081,292.711273,298.875488
-0.148874,0.659623,304.460541,301.920563
-0.060009,0.257730,291.452423,300.549744
-0.243648,0.219306,302.543640,301.885071
-0.132641,-0.045729,291.509644,299.989441
-0.305209,0.088616,299.253479,300.650818
-0.076321,0.104668,291.156769,299.209015
-0.091129,0.060295,294.990540,300.628021
0.007611,0.187394,288.038269,298.078979
-0.042511,0.225373,296.611786,297.866272
-0.125781,0.375945,289.173126,296.335083
