dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.093921,0.145568,405.187622,400.711273
0.042742,0.329938,402.612701,401.466522
-0.082828,0.349599,397.396088,400.917053
-0.052609,0.079170,404.043213,402.095612
0.038214,0.172747,392.665863,402.432709
-0.005903,-0.047160,388.584137,400.968689
0.064126,0.009111,396.318451,398.955139
0.078610,0.314162,398.235321,398.900330
0.230151,0.547192,394.096375,397.546753
0.045512,0.338265,401.115417,398.483398
-0.022525,0.497319,397.100464,398.338135
0.134472,0.528322,387.868896,397.798218
-0.151977,0.526628,393.981934,399.137207
0.196897,0.444351,393.981934,400.419617
0.122600,0.450682,392.904297,399.217987
-0.071850,0.290216,406.980530,399.387360
0.006628,0.311591,402.374268,401.380066
0.253201,0.457401,393.505096,400.500183
-0.112508,0.189920,399.494171,402.192566
-0.047335,0.139213,391.044617,401.250916
0.037005,0.135334,391.283051,399.193207
-0.064319,0.291978,397.455688,398.393097
-0.096815,0.340345,395.119202,398.262970
0.132263,0.660716,392.065063,396.255341
-0.181900,0.379572,398.113739,397.494415
0.051251,0.531336,392.544281,397.610199
0.141908,0.640077,386.011597,396.249359
-0.180942,0.666249,404.467590,398.647247
-0.001442,0.498151,399.973999,401.148193
0.375316,0.175540,391.405243,398.740814
-0.047363,0.450906,405.306519,400.932922
0.087157,0.329997,402.727142,400.636719
0.108393,0.013816,393.619537,400.173370
0.022953,0.259929,400.390625,401.158905
-0.106115,0.511924,394.697205,402.620209
0.217464,0.187938,394.878387,399.980072
0.078625,-0.186550,406.379700,401.176025
-0.018470,0.155512,400.695801,400.406403
-0.116089,0.352585,383.253113,395.974396
-0.124804,0.401978,396.013275,397.842804
0.072864,0.514578,395.898834,398.830811
0.123743,0.647832,387.811676,396.997070
-0.400855,0.361543,403.928772,398.595367
-0.000047,0.544574,400.571838,400.622131
0.161704,0.618638,391.945862,398.314301
-0.138306,0.513378,398.831390,400.336761
0.029598,0.467159,393.981934,400.236786
0.000207,0.246962,386.853241,399.044434
-0.086529,0.333082,392.961517,399.730927
-0.197517,0.373417,395.240784,401.510681
0.078621,0.186552,392.546661,400.765015
-0.031305,0.170385,403.871552,400.877869
0.072888,0.061016,396.857269,401.013336
0.021858,0.158163,386.312012,398.888489
0.047014,0.082615,390.205383,397.154205
-0.069849,0.311600,391.523834,397.510193
0.178729,0.514409,392.901917,397.044769
-0.097971,0.610045,397.217285,397.519257
-0.323602,0.591033,396.857269,398.999939
0.118606,0.651523,394.221558,397.941925
-0.105173,0.392222,398.955353,399.429626
-0.015646,0.466798,394.880188,401.050385
0.410663,0.628580,390.205383,398.517487
-0.044565,0.281664,400.810242,399.126190
0.039335,0.341882,395.841614,401.020203
0.273617,0.062228,395.536438,400.947754
-0.100146,0.130681,398.769379,402.580261
-0.092758,0.174478,389.728546,401.933411
0.047980,-0.120326,388.174072,399.974426
-0.298399,0.018594,396.375671,398.719727
0.099667,0.276677,393.447876,397.963470
0.131655,0.399787,395.479218,397.877960
0.024221,0.334717,398.473755,399.352966
0.259286,0.738195,392.904297,398.770050
0.004785,0.400046,390.148163,397.815063
-0.130667,0.366432,396.976471,398.373108
0.058740,0.418333,391.764648,399.797699
0.103573,0.260171,392.427460,398.517944
-0.042998,0.247791,396.375671,399.881653
-0.049869,0.328937,399.017334,400.841064
-0.029452,0.213545,393.085480,399.136444
-0.061523,0.290365,395.774841,401.571686
-0.087312,0.237895,389.370941,399.544434
0.166895,0.166284,393.023499,398.308167
-0.042292,0.231069,399.794586,399.553650
0.079039,0.323170,387.029663,398.134521
0.148060,0.527743,391.345032,396.122833
-0.072274,0.613621,393.261932,398.257477
-0.091989,0.875409,389.246948,398.002838
0.386557,0.699888,384.334351,396.541870
-0.029063,0.382922,397.037292,398.985931
0.157230,0.538434,393.322113,400.052795
-0.126913,0.472243,395.898834,398.905975
-0.053320,0.537173,399.314484,401.156708
-0.087094,0.409440,391.712189,400.294281
0.098857,0.211574,392.007843,398.816345
-0.075602,0.220954,399.312988,400.316833
0.050112,0.323957,392.551422,401.793640
0.384936,0.372431,392.179504,400.198029
-0.117946,0.338889,404.348389,402.357788
-0.014804,0.220247,389.728546,401.432861
0.112254,-0.035709,400.991455,398.296173
-0.027134,0.137653,394.039154,398.167297
0.106921,0.364880,387.687683,399.246246
0.142714,0.362801,395.660400,398.382660
-0.044355,0.422400,398.716949,398.567627
-0.057967,0.427595,390.386597,398.537842
0.134866,0.452545,395.059601,397.780365
-0.144174,0.461005,399.732605,400.187622
0.209062,0.557620,387.749695,398.625549
-0.027466,0.376239,392.785095,398.841034
-0.083621,0.427876,404.887207,401.551575
0.009741,0.296652,392.780304,401.579803
0.023509,-0.169744,398.597717,399.995636
-0.071103,0.239218,401.473053,400.115295
-0.014909,0.158969,389.068146,399.313416
0.307427,0.419033,392.005463,397.172058
-0.088072,0.554255,398.354553,397.992218
-0.020683,0.566837,386.071228,397.072510
0.093990,0.527301,392.425079,396.159027
-0.071841,0.462550,396.558044,397.916779
-0.016760,0.550213,388.228912,398.498230
0.182810,0.622140,395.720001,398.743011
-0.100277,0.519661,395.599609,400.075745
-0.168427,0.523452,387.809570,399.647339
-0.163639,0.172322,396.499634,398.751678
-0.090370,0.330600,399.007813,399.829529
0.052447,0.495384,393.028259,400.437744
0.119645,0.253819,404.586792,402.570679
-0.051683,0.227739,395.717621,401.833801
-0.144185,0.167148,390.977875,401.187531
0.063262,0.359097,398.359314,399.872437
0.069707,0.232798,395.536438,398.896759
-0.116414,0.368589,385.293976,397.458191
-0.200261,0.244151,399.494171,398.898346
-0.006550,0.550430,398.168579,399.993896
-0.184345,0.477883,389.661804,398.118378
0.082955,0.529149,394.039154,397.657501
-0.057105,0.510911,393.505096,398.034241
-0.038018,0.434310,386.428833,397.549469
0.100661,0.573607,394.578003,398.343994
-0.082533,0.569738,400.872253,399.237396
-0.239043,0.601703,387.330078,399.730255
-0.022845,0.252379,400.214203,401.505188
-0.000053,0.282324,397.515320,402.402100
-0.166214,0.118327,401.530273,401.031189
0.053174,0.113951,402.007111,399.574493
-0.059912,0.368971,403.449554,399.672974
0.032561,0.375833,392.065063,397.133087
0.218709,0.860536,400.753021,397.679047
0.052070,0.711014,398.476135,398.709503
-0.148194,0.433724,391.166229,397.432678
0.154009,0.549441,402.311096,397.568420
0.042541,0.756061,404.047974,400.519073
-0.026116,0.694550,384.693146,398.724945
-0.149157,0.550485,402.310486,399.750977
0.065650,0.522388,401.112000,400.637909
-0.108209,0.333526,398.588196,400.132355
0.060999,0.337256,400.276184,400.559082
0.284557,0.440784,406.208038,402.836334
-0.139325,0.253314,399.789825,402.627289
-0.081092,0.101017,405.426025,401.605804
0.070927,0.033176,405.426025,403.297882
-0.122930,0.057290,394.458771,400.020355
0.071936,0.161639,404.882446,399.802124
0.082658,0.406010,403.928772,400.014801
-0.189415,0.475217,396.432892,397.717010
0.086340,0.350133,402.183533,398.162109
-0.072114,0.636865,405.364044,399.803101
-0.084946,0.440989,403.628357,398.871063
0.160643,0.492298,410.218262,400.233429
-0.009672,0.762292,406.627655,401.306610
-0.120979,0.407128,394.163147,398.451355
0.102921,0.382834,410.037048,401.404755
0.102933,0.495284,412.077911,403.701202
-0.143560,0.243100,410.099030,402.965698
0.022664,0.169859,408.239380,402.751068
-0.270918,0.296025,401.830688,402.474945
0.010120,0.317652,398.654938,400.220123
0.032644,0.269277,407.881744,399.254181
0.067508,0.666088,402.550720,398.752991
-0.023168,0.467522,408.062958,398.301605
0.110160,0.453883,411.238678,400.049591
-0.014251,0.515150,397.876526,398.874359
-0.113911,0.574504,409.381409,398.946747
0.189471,0.573088,412.256714,400.915588
-0.076437,0.551609,404.707214,401.341888
-0.054417,0.075840,412.557129,400.472748
0.126296,0.356831,410.032288,401.023529
-0.061237,0.505669,412.015930,402.363556
0.275789,0.471633,408.601776,401.518402
0.085503,0.340056,408.601776,404.164917
-0.063527,0.353159,403.566376,403.189301
-0.068509,0.159115,404.462830,401.963318
0.046303,0.088655,411.119476,402.867462
-0.002322,0.220731,400.390625,400.780151
0.013077,0.117069,407.171265,399.587921
0.001385,0.380221,409.736633,401.616821
0.045068,0.449709,399.675385,399.267822
-0.114905,0.330303,405.068420,398.151276
0.043366,0.451309,412.735962,400.311188
-0.055717,0.545279,398.411774,399.716858
-0.110967,0.439598,413.217560,400.885040
0.083547,0.409390,412.859924,401.553802
0.086976,0.490172,401.530273,400.330872
-0.150127,0.361586,413.818359,402.908325
0.042541,0.273258,414.414429,404.623871
-0.083617,0.463708,399.374969,402.149994
0.034925,0.088407,409.021393,401.044495
-0.069955,0.430322,411.536713,402.370941
-0.032926,0.374942,396.196838,400.132172
-0.304922,0.438140,400.693420,398.879578
0.057628,0.336413,404.167175,399.287567
0.087917,0.554279,395.300385,398.251251
-0.116394,0.517851,404.288788,398.316742
0.379778,0.580721,408.722168,400.049774
0.146452,0.477155,401.531464,400.266815
-0.180182,0.414492,405.545837,400.275604
-0.013303,0.358581,400.872528,401.983215
0.038560,0.310828,397.214905,400.623871
-0.108590,0.241317,406.084076,400.317902
0.033310,0.300357,407.409668,401.825989
0.037595,0.392180,399.198547,401.736298
-0.074609,0.205409,409.145355,402.702698
-0.090381,0.134052,399.198547,403.596283
0.034231,-0.074866,390.567780,401.831726
-0.100699,-0.061122,396.680847,399.430634
-0.007716,0.264512,401.058197,399.547577
0.046349,0.326499,390.748993,397.161163
-0.142484,0.430416,404.167175,398.594116
0.030150,0.454518,401.535034,398.887695
0.106964,0.583907,392.003082,398.225739
-0.105744,0.498266,396.676086,399.561859
-0.119880,0.428303,396.976471,400.675568
0.084701,0.428794,392.780304,399.363068
-0.091453,0.316838,407.586121,400.220428
-0.108435,0.554138,403.208740,400.576447
0.025549,0.413550,393.619537,398.946320
-0.104561,0.310687,404.047974,401.691833
0.064834,0.330249,398.535736,401.948303
0.189339,0.218472,388.588928,399.225433
-0.024247,0.410889,401.890289,400.408661
-0.031263,0.310089,398.473755,399.545258
0.139428,0.087558,392.663483,396.885590
-0.125429,0.386222,401.110657,398.098267
0.148563,0.397893,393.800751,398.400452
0.109375,0.600092,388.050079,396.706360
-0.166158,0.606382,405.067230,399.164856
-0.004904,0.404855,404.048584,400.802185
0.006132,0.306379,391.944061,398.573730
-0.086804,0.318143,405.186737,400.579468
0.015835,0.374762,402.250305,400.260773
0.078699,0.073645,387.868896,399.832336
-0.202441,0.134431,399.436951,400.520508
-0.009244,0.248743,396.862030,401.720551
0.141405,0.232170,393.800751,400.167633
-0.050792,0.080348,409.441010,401.841675
0.013555,0.249193,400.695801,401.733307
-0.188669,0.373671,385.227203,397.006348
-0.108331,0.425342,397.148132,399.116272
-0.003205,0.482345,397.872925,398.910278
0.176857,0.139231,389.604584,396.117432
-0.306834,0.395716,402.550720,397.807220
0.069033,0.422143,405.130402,401.477203
0.176125,0.679042,391.044617,399.410431
-0.063385,0.309349,399.675385,400.482910
0.047948,0.312114,394.997620,400.988678
0.098213,0.147160,388.765350,400.189087
-0.207866,-0.110888,396.800049,401.034454
-0.000042,0.217800,392.184265,401.401184
0.055032,0.228371,393.142700,399.797516
-0.110097,0.175493,403.208740,400.145935
-0.111686,0.514515,394.282349,399.881042
-0.054917,0.136400,386.371613,397.944824
-0.056371,0.310703,393.083099,396.661407
0.007456,0.544523,395.419617,398.059906
0.190581,0.592656,391.643066,397.107025
-0.118680,0.702970,404.047974,398.544678
-0.129813,0.559129,398.476135,399.675781
0.121767,0.534422,387.510071,398.732697
-0.160721,0.355190,400.393005,399.827759
0.008628,0.420051,392.303772,400.931946
0.057699,0.293358,389.242188,398.568176
-0.061413,0.275564,401.525513,399.817780
0.102778,0.419088,393.733978,401.071716
0.214881,0.134326,397.577301,401.298187
-0.013984,0.241274,398.178101,402.356079
-0.004122,0.140242,386.495605,401.673035
0.059575,-0.091601,386.724487,400.183929
0.138915,0.126004,397.758484,398.830139
0.116027,-0.020341,391.588226,399.012543
-0.019667,0.142359,396.976471,397.826691
-0.103298,0.326297,399.131775,399.657562
0.013749,0.341981,393.981934,398.954224
0.108239,0.342113,386.610046,397.091583
-0.170946,0.172718,396.256470,397.350677
0.066527,0.465082,389.547363,398.424500
0.136196,0.347645,392.546661,398.116547
-0.038282,0.364829,397.877716,398.386017
0.047121,0.403335,399.136566,400.467621
0.301705,0.516261,393.438354,399.943237
-0.143677,0.362421,395.898834,401.882751
0.021973,0.326084,388.526917,399.593597
0.037392,0.186398,388.765350,398.381439
-0.120901,0.173891,396.497253,398.916565
0.078461,0.386086,387.749695,398.063171
0.169752,0.669188,391.585846,396.109680
-0.154393,0.555177,395.000000,398.077637
-0.074540,0.858097,387.151245,397.994659
0.104411,0.443390,384.993561,396.512451
0.026476,0.287886,398.236511,398.704498
0.169280,0.602312,396.019226,399.706085
0.162056,0.387627,393.381714,398.767426
-0.120653,0.336979,401.471558,399.943604
-0.300007,0.491334,392.131805,399.379486
0.136473,0.364309,390.625000,399.719055
0.015111,0.281919,399.494171,401.724152
-0.037093,0.282745,394.573212,402.754486
0.095116,0.128243,393.381134,400.259460
-0.029340,0.137200,406.684875,401.834259
-0.051497,0.144586,390.806213,400.988068
-0.005396,0.053621,402.555481,398.136993
0.037728,0.333465,395.593658,399.077484
-0.026457,0.345463,387.868896,399.103088
0.155551,0.322360,394.163147,397.484894
-0.393536,0.406904,399.494171,398.286224
-0.133796,0.603202,391.707428,398.733643
0.070177,0.377557,394.578003,397.345093
-0.044963,0.326693,394.997620,399.155396
0.033592,0.434303,387.868896,399.188568
0.171354,0.315270,387.806915,397.638336
-0.056825,0.581261,404.524811,400.195679
0.087243,0.367014,393.619537,401.366333
0.083549,0.132456,399.851807,401.444824
-0.348579,0.138528,400.214203,401.570526
-0.089552,0.245092,392.782684,401.226288
-0.036976,0.087569,388.767731,398.004669
-0.169774,0.534913,394.222748,397.469910
0.059744,0.400453,386.850830,397.531525
0.306098,0.284402,398.175720,396.794983
0.025359,0.664664,396.257660,398.271759
-0.033500,0.487851,388.288513,398.392273
0.161232,0.526327,393.381134,398.070404
-0.026278,0.539173,393.142700,399.290588
-0.012739,0.407862,387.270172,399.205688
0.116420,0.306440,392.303467,397.469116
0.039418,0.138199,397.815704,399.586487
0.027905,0.403922,396.499634,401.528137
0.082322,0.220011,400.810242,402.387695
0.034842,0.469554,394.277588,401.815308
-0.089712,0.138053,386.791229,400.458160
0.098022,0.353494,396.909729,399.767670
0.038742,0.214327,395.002380,399.272034
0.062927,0.179395,384.569183,398.220245
-0.131297,0.229754,394.754425,397.343750
0.114753,0.340458,393.686310,399.147064
-0.143539,0.571226,386.791229,397.612305
-0.129043,0.670077,393.023499,397.888794
-0.029722,0.454547,393.381134,398.177460
-0.113737,0.457254,388.345734,398.882263
0.120314,0.164781,392.422699,398.729675
-0.048001,0.481974,401.291870,400.571960
-0.126793,0.336160,388.526917,400.711060
0.015192,0.134770,399.255768,401.030518
-0.013524,0.187060,397.992157,401.505310
-0.136252,0.103928,387.930878,398.902985
0.094825,0.142738,396.199249,398.719604
-0.009339,0.455422,400.633820,399.401733
-0.285512,0.527841,390.145782,397.136841
0.143569,0.474982,399.794586,397.332611
-0.048140,0.575353,396.797668,399.128052
-0.127031,0.402885,389.006134,397.153473
0.437234,0.609602,398.355743,396.720001
-0.029653,0.768104,401.531464,398.922791
-0.257523,0.537564,385.532379,398.629456
0.067076,0.520350,401.052246,399.178589
0.012575,0.553249,396.797729,400.834991
-0.234498,0.346752,395.603180,399.642944
0.018881,0.134303,400.209442,400.418396
0.026591,0.396350,403.394714,401.741394
-0.201512,0.332289,392.961517,401.444489
-0.007522,0.153299,400.095001,400.299347
-0.022437,0.216641,408.658997,403.254578
-0.184143,0.078142,388.526917,399.608215
0.031150,0.222921,394.582764,398.012482
-0.136362,0.189583,398.530975,399.032776
-0.161520,0.458397,390.148163,398.032349
0.078209,0.210296,400.276184,397.844879
0.025523,0.580702,407.881744,399.398956
-0.223633,0.506192,391.645447,397.578491
0.154680,0.591679,405.907654,398.795013
0.053003,0.707761,399.436951,400.186890
-0.122728,0.627534,392.003082,398.488190
0.019556,0.575352,408.420563,399.615112
0.073512,0.504030,408.720978,403.281525
-0.136199,0.235262,401.172638,402.002258
0.043056,0.202646,407.342926,404.016724
0.220806,0.116301,400.633820,402.394043
-0.079550,0.074911,393.681549,399.272949
0.084777,0.269295,402.190704,397.999390
0.127599,0.440589,402.910706,397.803467
-0.069347,0.610004,398.473755,397.246796
0.131682,0.589058,419.509430,400.145508
0.092197,0.765660,400.092621,399.693054
-0.222762,0.678174,398.474945,398.940521
0.134289,0.588468,402.610321,399.911957
0.222274,0.533771,403.688568,400.463470
-0.096544,0.328849,397.097321,399.220673
-0.002639,0.364617,408.840179,400.471588
0.170675,0.388921,407.524109,401.938324
-0.009746,0.435491,407.171265,401.852600
-0.110634,0.536837,409.736633,404.832397
-0.190463,0.164235,404.825226,403.844147
0.001168,0.117791,405.607239,401.898010
0.008151,0.099686,406.026855,401.585846
0.186028,0.221298,402.917877,400.414154
0.016712,0.281829,404.586792,399.254181
0.077862,0.425183,411.529541,401.316437
0.085277,0.399050,396.795288,399.294922
0.020573,0.435114,398.478516,398.504852
0.145509,0.360796,410.881042,400.758270
0.133693,0.643600,404.706024,401.154236
-0.062217,0.409641,408.239380,400.510559
0.087389,0.245872,410.342224,401.048401
-0.000375,0.469816,407.342926,401.658600
-0.062774,0.311552,413.575195,402.232330
-0.004662,0.237594,416.154877,403.997284
-0.032311,0.209311,402.073883,402.651428
0.041939,0.207597,406.804108,400.698853
0.002426,0.332686,411.958710,402.716187
-0.020313,0.461402,399.973389,401.606628
0.170957,0.028016,403.869171,399.062988
0.085085,0.284355,406.563293,399.221375
-0.053201,0.545530,399.312988,399.029175
-0.080914,0.493503,410.999084,399.070221
0.106652,0.524886,412.737152,400.255188
0.039437,0.530217,402.909515,400.902771
0.173129,0.421334,410.459656,400.834106
0.012447,0.254377,403.868256,401.290253
0.010170,0.346325,397.930145,400.203766
0.063932,0.142961,404.834747,399.792938
0.063664,0.418770,410.165802,402.354370
0.014383,0.410567,400.991455,403.476776
-0.085919,-0.166710,412.673950,403.365143
-0.046292,0.088661,411.052704,404.161469
0.039954,-0.025741,392.122284,401.802856
-0.028782,0.037822,399.799347,399.351837
0.016057,0.424419,408.239380,399.595490
0.018043,0.427370,393.199921,397.819397
-0.145446,0.449256,405.912415,398.550720
0.187212,0.711421,406.808868,399.278320
-0.010930,0.625552,395.660400,399.129425
-0.101518,0.401710,402.069092,399.826599
0.033925,0.426403,405.368805,401.438477
0.083430,0.267915,395.960815,400.173279
-0.016302,0.235029,418.906219,399.990082
-0.028246,0.278600,408.301361,402.252075
0.191119,0.416595,397.334106,401.513702
-0.091571,0.197615,409.684204,402.883118
0.107611,0.336608,397.276886,401.422363
0.018348,0.172263,388.231293,398.664124
-0.061532,0.194530,402.371887,397.991058
0.293870,0.339124,404.407990,398.606995
0.113645,0.677162,392.422699,396.059509
-0.115869,0.548823,405.724060,398.814209
0.209465,0.241034,396.378052,398.878571
0.060788,0.721143,390.625000,396.960083
-0.228305,0.651540,404.528381,397.855591
0.061694,0.492355,403.568756,400.348694
0.105344,0.406718,394.101166,398.921021
-0.117534,0.358464,403.269257,400.342133
-0.022708,0.373113,405.006409,400.496765
0.032133,0.392666,388.650909,400.300293
-0.225585,0.115450,399.560944,400.620850
0.036166,0.190913,405.664459,401.780975
-0.027700,0.280962,399.732605,400.991394
-0.004812,0.117698,407.218933,401.251862
-0.002545,0.280593,406.141296,402.326263
-0.173617,0.353660,384.511963,397.810669
-0.140249,0.003866,403.509155,398.518768
-0.011651,0.373622,399.074554,400.043304
0.123622,0.079615,391.702667,397.821167
-0.301493,0.305555,405.902863,398.360596
-0.023919,0.606856,405.845642,400.282990
0.114184,0.597578,390.806213,399.038391
-0.117303,0.408203,404.586792,400.670044
-0.073344,0.243892,401.110657,400.030609
0.034160,0.426385,388.169312,399.588226
-0.057317,0.349174,395.660400,401.213654
-0.257423,0.249982,398.654938,402.600677
0.039284,0.036892,396.080017,400.464294
-0.363758,0.099954,404.109955,400.504578
-0.070161,0.370659,403.149139,401.173157
0.167267,0.387911,388.829712,398.794159
-0.037469,0.203753,403.568756,398.539429
0.030882,0.437834,397.996918,398.794006
0.261719,0.571674,384.454742,396.315491
-0.223259,0.242038,407.583710,398.198303
-0.007154,0.545120,405.306824,399.524933
0.079435,0.787023,392.243866,398.885223
0.022626,0.485494,403.748749,399.755310
0.025865,0.469103,397.097168,400.799042
0.153724,0.554781,386.972443,398.811707
-0.290290,0.467704,405.187622,399.870361
0.022201,0.281450,402.851105,402.001465
0.265487,0.096040,393.743530,401.125488
-0.056916,0.262150,403.928772,402.453918
-0.283456,0.195151,390.806213,402.350433
0.023998,-0.041024,387.935638,400.741180
-0.014009,0.011245,395.898834,398.882874
0.104768,0.127006,392.961517,398.320496
0.019204,0.288462,393.800751,396.973328
-0.112548,0.424246,399.017334,397.653259
0.104194,0.595349,397.157684,398.285583
0.353281,0.492039,388.708130,397.493591
-0.118262,0.506077,396.318451,399.713501
-0.004522,0.451224,396.680847,401.257629
0.073195,0.254300,391.883850,398.932037
-0.100127,0.177772,405.244843,399.885651
-0.021750,0.481865,405.483246,400.932404
0.097257,0.377535,393.505096,399.591064
-0.063585,0.292139,399.732605,401.910126
0.121177,0.436894,391.163849,401.079407
-0.108501,0.152976,388.531708,398.474670
-0.007817,0.429186,394.401550,399.118591
0.013784,0.311356,394.461151,398.298523
0.129140,0.301300,392.363068,395.760620
-0.185543,0.645779,398.178101,398.306030
-0.063353,0.667463,393.383514,398.395020
0.284684,0.676418,385.172363,396.680603
-0.149656,0.493138,402.070282,398.997803
-0.080782,0.308946,399.613983,400.380432
0.066904,0.436388,393.142700,398.720581
-0.172023,0.216536,405.665955,400.721802
-0.001848,0.451243,401.945129,400.601013
0.087891,0.512226,391.349792,400.021271
0.009728,0.253225,401.468292,401.480408
0.071765,0.062333,392.904297,402.325348
0.102828,0.227393,394.458771,400.876587
-0.081279,0.152987,411.415100,402.580475
-0.005397,0.140198,397.272125,402.219238
0.067107,0.074164,398.302094,398.536377
-0.064290,0.076619,394.887939,398.298431
-0.145038,0.422747,389.966980,398.554779
0.168876,0.501582,389.671326,396.696106
-0.098284,0.493292,398.955353,397.968292
-0.053826,0.514413,401.053436,401.166779
0.060412,0.309943,393.261932,399.172729
-0.093607,0.247515,397.458099,400.404510
-0.178880,0.035215,389.485382,399.855896
0.055724,0.245243,385.951996,397.984589
-0.189203,0.084388,402.426727,400.524933
0.235916,0.318588,394.458771,401.527130
0.059580,-0.091598,392.603882,400.377594
-0.097868,0.132396,399.613403,400.606598
-0.050814,0.407664,394.461151,400.830414
0.064570,0.225859,383.734711,397.551453
-0.044021,0.312692,392.184265,396.421051
0.115738,0.509835,391.044617,396.860870
0.175104,0.516280,394.880768,396.663544
-0.077814,0.630077,395.239594,397.871918
-0.020300,0.591915,395.479218,399.047211
0.159613,0.605745,394.279968,398.694519
0.250380,0.526415,397.456909,399.590179
0.038879,0.387918,390.086487,400.264404
0.267263,0.313030,389.547363,397.827209
-0.058869,0.177161,399.665833,399.437744
0.033184,0.403523,396.976471,401.598938
-0.138625,0.462006,397.453308,401.814575
-0.075785,0.155781,395.603180,401.410461
0.230531,0.095585,386.371613,401.070496
0.037277,0.085576,387.811676,399.524353
-0.009140,0.094615,393.381134,398.291382
0.125786,0.304311,390.872955,397.478088
0.111042,0.375436,393.199921,396.955994
-0.157925,0.618571,396.795288,398.683075
0.045901,0.527254,390.443817,398.012207
0.117289,0.440158,391.526245,397.768677
-0.060081,0.567161,398.654938,399.192261
-0.106890,0.489196,394.339569,400.063110
0.096018,0.246590,389.127747,398.760010
-0.145779,0.329843,397.515320,399.136810
-0.115594,0.584197,397.038483,400.539368
0.235255,0.287137,394.940399,400.160767
-0.066118,0.239973,396.199249,401.916870
-0.048684,0.175693,385.112762,399.907166
0.008271,0.081904,391.883850,399.123840
-0.073053,0.205968,400.812622,399.567505
-0.106317,0.337018,385.112762,397.598450
0.115573,0.255067,392.842316,396.046356
-0.208741,0.377657,392.243866,397.350281
-0.016181,0.531435,387.330078,397.225372
0.081916,0.524411,387.450470,395.840607
0.020672,0.475847,398.055328,398.362244
-0.058474,0.550294,393.082520,400.536163
0.045679,0.303017,396.138428,398.286041
-0.071804,0.351570,395.539337,399.656403
-0.074133,0.333165,387.802124,399.831329
0.093808,0.316149,392.065063,399.152100
-0.028679,0.314471,399.856567,400.955261
-0.037367,0.347717,388.402954,402.272186
0.032341,-0.015648,397.272125,400.072052
-0.170223,0.247098,399.980560,401.399872
-0.028708,0.144211,386.543274,399.524109
0.083573,0.149604,392.665863,397.278748
0.002653,0.625642,395.240784,397.823883
-0.108322,0.512092,387.029663,397.828705
0.148549,0.325646,397.281647,397.800537
-0.010872,0.414196,396.437653,398.322693
-0.025726,0.628208,388.231293,398.011200
0.174350,0.571974,397.338867,397.381775
-0.078252,0.573726,394.821167,399.639679
0.055268,0.635508,387.449280,397.955231
-0.093230,0.614475,390.148163,397.506775
-0.082508,0.380183,404.410370,401.204498
0.151920,0.279151,393.500336,401.748230
0.065285,0.317199,405.244843,402.348206
-0.068394,0.240007,401.592255,401.953491
-0.063036,0.245446,392.963898,401.126495
-0.032065,0.035082,392.963898,398.537781
-0.043592,0.261009,396.318451,398.639465
-0.043942,0.320853,387.032043,397.187256
0.171374,0.437445,389.306549,396.037109
-0.051603,0.593283,398.955353,397.764526
0.225943,0.518407,387.570862,397.747620
0.152560,0.535575,398.955353,398.724426
0.022167,0.560483,395.060181,399.979370
-0.196943,0.376301,385.832214,400.179016
0.177027,0.381869,394.821167,398.119873
-0.042458,0.546471,398.836151,399.929016
-0.249183,0.357740,391.044617,401.302429
0.078911,0.170139,405.311584,402.444366
0.060997,0.419166,399.618164,402.311920
0.176504,0.012169,393.562317,401.043274
0.083126,0.186329,397.996918,399.550842
0.024528,0.396483,399.856567,398.907867
-0.101592,0.401691,389.423370,397.140198
0.155784,0.489262,403.451935,398.984528
-0.056773,0.730361,396.909729,399.253357
-0.078549,0.493885,389.432922,398.391510
-0.041124,0.540935,397.815704,398.990845
0.182923,0.886859,395.598419,399.552704
-0.263436,0.425840,388.169312,398.840820
0.157129,0.639546,400.514618,399.145203
0.035353,0.473962,402.970337,400.542633
-0.204184,0.371120,392.127045,401.413818
-0.150540,0.255803,404.825226,402.515106
0.040994,0.299405,405.545258,404.257660
-0.062022,0.243726,402.789124,399.963928
0.090466,0.279821,403.747559,398.136719
0.087798,0.536549,404.047974,399.096802
-0.245860,0.521164,393.681549,397.368317
0.092334,0.451097,404.047974,398.421112
-0.200560,0.765174,397.934937,398.715424
-0.146163,0.750794,392.961517,397.145905
0.185440,0.613522,402.789124,398.101227
0.109171,0.677423,404.227997,401.169525
-0.244060,0.283133,392.423279,399.854004
0.066019,0.281462,407.223999,400.991608
-0.134356,0.212597,402.070770,402.128082
-0.114101,0.379653,398.950592,400.145233
0.022108,0.359944,408.124939,401.691162
0.077028,0.358654,410.642639,403.475494
-0.055923,0.135991,403.022766,401.950012
-0.021283,0.140986,410.518646,402.001556
0.000185,0.357927,406.446472,403.470734
0.216323,0.449810,398.597717,400.385986
0.006492,0.329219,406.742096,400.784241
0.033720,0.403478,403.575897,400.189972
-0.023546,0.295876,411.176697,399.892731
0.100955,0.373119,408.248901,400.318542
-0.304277,0.500445,405.426025,401.097382
-0.044421,0.374616,404.405609,399.465393
0.118317,0.488874,413.393982,400.826904
0.076281,0.446924,406.384491,401.516022
-0.017621,0.314258,404.944427,399.660828
0.226059,0.126566,410.461426,401.555634
-0.083688,0.366963,400.095001,402.229584
-0.070285,0.309944,412.378326,401.993988
0.076396,0.258401,406.322479,403.160126
