dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.000780,0.173235,198.526382,200.210098
0.113990,0.294483,200.433731,200.228882
0.023952,0.122131,196.180344,199.789322
0.119849,0.174619,201.578140,200.971710
-0.059949,0.091357,202.894211,199.667130
0.043418,0.165773,193.119049,199.709534
0.116792,0.253240,200.080872,199.339325
-0.070850,0.333879,194.387436,198.412079
-0.244519,0.571387,194.149017,198.429153
-0.062553,0.226426,198.450089,198.630798
-0.006912,0.440335,202.951431,198.777008
0.111955,0.295263,193.252563,198.427200
0.083967,0.391163,197.677612,198.908279
0.023021,0.403830,200.614929,199.061096
-0.198860,0.292681,192.041397,199.020905
0.067866,0.340237,202.651031,200.334961
-0.102221,0.280960,201.573380,199.416641
-0.182627,0.308876,196.719177,200.372742
-0.086468,0.035159,199.356079,200.437103
-0.069055,0.227385,201.997757,200.184357
-0.100892,0.212897,194.745071,199.774338
0.007441,0.424658,200.314529,200.065918
0.001280,0.368585,201.516159,200.027466
-0.057632,0.236078,194.926270,199.550583
-0.011711,0.249287,202.231415,200.660461
-0.091262,0.355299,204.453476,199.539200
-0.195746,0.269016,191.984177,199.597046
0.129860,0.452939,203.490265,200.642792
0.127207,0.307416,200.314529,199.662155
-0.115189,0.172193,201.630600,200.094910
0.119802,0.231813,201.692581,200.156662
-0.059612,0.247607,201.511383,200.514603
-0.118843,0.190309,202.112198,199.819626
0.076575,0.241565,202.116974,200.716858
-0.016691,0.181547,207.805634,200.179749
-0.146999,0.183230,193.245422,199.801102
0.096552,0.351611,203.073029,200.730530
-0.260266,0.255370,202.052597,199.020248
-0.175543,0.287145,193.846237,198.930069
0.088388,0.414257,202.114594,199.260941
0.005270,0.450142,199.778091,198.945847
0.000963,0.401281,198.459625,198.463440
0.141093,0.310785,200.796127,198.683609
-0.192401,0.528725,207.986832,199.155441
-0.167135,0.475427,196.962357,198.345306
0.192633,0.455166,200.735336,199.874817
-0.085916,0.303863,203.073029,199.043045
-0.027341,0.216077,197.020767,199.300552
0.252763,0.100047,204.031479,200.395767
-0.055149,0.266189,198.998459,199.753464
-0.091380,0.282395,198.578247,199.755905
0.334728,0.199871,202.293991,199.815598
-0.098388,0.280030,202.593216,200.151733
-0.141274,0.232250,197.799515,199.558258
0.200241,0.451871,202.653259,200.223068
-0.120754,0.355128,203.132629,200.060959
-0.139371,0.233397,197.505951,199.749817
0.079802,0.301271,203.914642,200.859421
-0.121678,0.031730,202.417374,200.410431
-0.036766,0.157439,199.413300,200.775757
-0.113866,0.118917,202.827454,200.885757
-0.141560,0.244270,201.873779,200.497482
-0.111770,0.214281,201.282501,200.356232
0.115144,0.253993,200.614929,200.299988
-0.081984,0.201781,210.981369,200.634079
-0.178674,0.237008,196.952820,199.771362
0.156818,0.190783,201.997757,201.128021
-0.026316,0.257738,204.095840,199.605087
-0.058309,0.198794,195.999146,198.975769
0.320302,0.103315,202.293396,199.652985
-0.046634,0.233019,203.371048,198.602905
-0.099714,0.309160,202.589035,198.399216
0.101205,0.362523,200.433731,198.465622
-0.096609,0.465357,198.583603,198.428314
-0.165155,0.441295,199.422836,197.986481
0.117097,0.363966,197.496414,198.609146
0.028843,0.602906,204.448700,198.900970
-0.112500,0.342625,194.025040,198.017212
0.002308,0.342721,202.536591,199.831192
-0.047820,0.503601,205.411911,199.017059
-0.110948,0.426185,201.334961,199.882401
0.018536,0.203186,205.407150,200.203247
-0.070927,0.290443,202.231415,199.986984
-0.059612,0.198407,200.614929,199.584656
0.204715,0.054285,204.572678,200.086624
-0.012341,0.246654,201.754578,200.181595
-0.207148,0.148164,196.962357,199.233627
-0.040885,0.185663,210.385330,200.751892
-0.031455,0.222153,206.427582,199.585907
-0.102447,0.033495,197.920807,199.421310
0.103363,0.219932,205.292709,200.968948
0.017044,0.324396,202.469833,199.761215
-0.096203,0.246517,203.790665,200.247452
0.149959,0.142938,200.977325,199.990280
0.038538,0.530587,198.822021,200.397308
-0.061359,0.235136,198.817261,199.742737
0.007218,0.202314,199.298859,200.529327
-0.105382,0.309367,208.225250,200.570801
-0.080971,0.094516,197.918427,199.523453
0.214991,0.342619,200.915344,200.485947
-0.020268,0.258284,205.826767,199.119858
-0.240539,0.265052,198.338043,198.616516
0.130047,0.297675,201.754578,198.629990
-0.012331,0.429080,198.578842,198.237305
-0.067811,0.416959,202.834610,198.249191
-0.144046,0.354167,201.215744,198.251266
0.006227,0.453345,206.849579,199.131912
-0.117200,0.480155,200.793747,197.970398
0.062506,0.375050,200.855743,199.440979
0.055461,0.591027,207.567215,199.240021
0.041345,0.265052,195.882324,199.400009
0.047915,0.436298,200.196503,200.961761
-0.097345,0.079600,205.948364,200.614258
-0.022444,0.205950,204.451096,200.533417
0.043898,0.140335,199.776886,200.333862
-0.173037,0.367366,201.454758,200.573822
-0.065394,-0.075679,204.570602,199.990753
-0.044803,0.108944,200.556030,200.281372
-0.122887,0.286411,206.251144,200.131668
0.070642,0.222589,200.252533,199.168533
0.065055,0.232759,201.807022,200.729553
0.008434,0.299937,211.582184,200.438782
-0.026434,0.259598,201.215744,200.360931
0.011778,0.139807,204.095840,200.871277
-0.219007,0.418356,196.723938,200.252625
-0.046870,0.101924,205.831528,200.515747
0.059788,0.216256,201.454163,200.403061
0.011695,0.282082,209.245682,200.822189
-0.092474,0.204425,204.687119,199.983124
0.039903,0.091714,202.589035,201.202957
-0.053339,0.048147,208.282471,199.928223
0.004628,0.182254,196.962357,198.557510
0.024381,0.217175,198.459625,198.907837
-0.200257,0.589184,201.873779,198.091400
-0.056101,0.454896,199.775696,198.015060
0.050678,0.357043,201.282501,198.247131
-0.244768,0.458463,204.935074,198.534424
-0.116306,0.508755,203.380585,198.183151
0.111609,0.341029,201.692581,198.758728
0.019397,0.435168,205.707550,199.386795
-0.101528,0.319866,202.236176,198.500763
0.085221,0.231792,201.215744,200.309860
0.142583,0.000329,202.770233,199.514130
-0.035879,0.330755,198.397644,200.104401
0.003904,0.186645,197.257996,200.030716
0.008446,0.364529,199.294098,199.756638
-0.281339,0.392633,206.069946,199.668762
0.199146,0.057095,203.971863,200.207428
0.008060,0.429182,204.691895,200.114883
-0.061047,0.190494,201.931000,199.079590
0.024367,0.185958,199.656494,200.789078
0.086207,0.110693,205.950745,199.764206
-0.065007,0.526161,194.144257,198.791122
-0.009535,0.249380,199.656494,200.363693
0.013898,0.299734,202.355392,199.408707
0.233772,0.124002,203.733444,199.990189
0.103319,0.136715,200.977325,199.702484
0.052443,0.392944,199.775696,200.084381
0.045401,0.233262,199.837692,199.464294
-0.172176,0.193590,195.226669,200.073746
-0.006545,0.258996,205.407150,200.496811
-0.032159,0.231305,197.680008,199.178604
-0.023140,0.281374,200.555328,200.328323
0.053368,0.392819,205.769547,199.381485
-0.044724,0.320241,201.096542,198.863235
0.094111,0.121245,201.814178,198.978455
0.040931,0.422746,200.736526,198.820404
-0.135331,0.289238,204.751495,199.243942
-0.018124,0.265222,199.716095,199.249557
0.001021,0.294079,211.462982,200.577621
-0.036415,0.584554,201.635361,199.073746
-0.207054,-0.006912,199.717285,200.270264
-0.104942,0.325772,207.086807,199.714096
-0.195159,0.380637,196.961166,199.055389
0.073565,0.464020,201.754578,200.176788
0.033176,0.452172,205.349930,199.307892
-0.002055,0.353385,203.911667,199.257584
-0.205116,0.287771,203.252441,199.373322
-0.050930,0.424708,202.833115,199.781616
-0.027542,0.431376,205.889053,199.601791
0.022449,0.294869,200.376251,200.282730
-0.083069,0.267424,205.345154,200.467697
-0.014056,0.224647,198.278427,199.397995
0.006938,0.124264,209.007263,201.003342
0.005444,0.229282,205.411911,200.473770
0.181563,0.311581,201.330185,199.960068
-0.093999,0.224094,205.469131,200.893066
0.030171,0.186841,206.003189,201.100601
0.008246,0.217644,204.095840,200.739075
-0.050934,0.175054,201.511383,200.252579
-0.092653,0.264867,208.110809,200.992340
0.129339,0.112415,200.624466,200.058029
-0.011567,0.282087,202.236176,201.340302
0.025048,0.216355,206.604004,200.589310
0.062800,0.159442,201.339722,199.349457
-0.160754,0.123048,203.437805,200.143829
0.041396,0.221247,201.635361,199.274704
0.043940,0.509685,202.646255,198.966232
-0.086345,0.287364,199.842453,198.912643
0.006721,0.406023,201.272964,198.928665
0.106636,0.327200,206.012726,198.725189
-0.072909,0.504118,197.200775,198.780182
0.035603,0.333699,206.012726,199.353561
0.291710,0.602607,200.319290,198.124619
-0.128375,0.336999,198.397644,199.931702
0.036390,0.463208,210.385330,199.886124
0.016907,0.453072,198.636063,199.891815
0.065540,0.369326,205.173492,200.474411
-0.364541,0.205756,203.909882,200.145538
-0.017890,0.350184,204.749115,199.954971
-0.017589,0.220041,200.853348,200.341476
0.011503,0.164239,211.339005,200.381592
-0.104490,0.116649,209.064484,199.726868
-0.210857,0.159891,200.319290,200.637115
-0.028540,0.249869,207.390793,200.571457
0.000137,0.360622,207.982071,199.701874
-0.068082,0.225542,200.014114,200.736267
-0.058229,0.370549,204.091080,200.359512
-0.115745,0.297618,204.629898,200.450104
0.072129,0.180425,202.412613,199.969757
0.045284,0.332523,200.676926,199.899673
-0.139345,0.187402,204.029083,199.421829
-0.093074,0.243777,194.983490,199.502213
0.036939,0.185621,204.510696,200.265381
0.035467,0.345122,199.239258,198.934113
-0.136916,0.155477,198.099625,200.248108
-0.064026,0.288708,204.451096,199.407501
-0.084992,0.281531,200.557709,198.649826
0.054145,0.291831,196.781158,198.691498
0.138603,0.632437,201.814178,198.596191
0.087417,0.440140,204.031479,198.974136
-0.080375,0.319323,200.076111,198.831818
0.029001,0.457777,200.197708,199.968567
0.023614,0.263569,204.091080,199.058121
-0.085665,0.336197,197.500000,200.002472
-0.063661,0.353135,208.166840,200.350464
0.075206,0.222544,199.178467,199.504349
0.054656,-0.083764,196.840775,200.630386
-0.104519,-0.026325,204.631088,200.440536
0.091252,0.249689,205.589539,200.180222
0.072879,0.180124,201.814178,200.040680
-0.092417,0.522044,200.076706,200.179810
0.051429,0.390607,206.188568,200.090622
-0.027841,0.331528,197.799637,199.781784
-0.015533,0.332332,205.831528,200.525696
0.023092,0.352635,203.552246,199.581436
-0.006562,0.094829,198.459625,201.127960
0.068585,0.223232,205.650330,201.095291
0.146430,0.187165,200.672150,200.602478
-0.119203,0.125705,200.796127,201.142166
0.056647,0.076333,198.755264,200.323837
0.015888,-0.008384,204.210281,200.731735
-0.178747,0.150286,200.500488,200.340378
0.068202,0.204493,210.618973,201.429016
0.087264,0.182669,204.629898,200.074844
-0.112499,0.158430,194.444656,200.635864
0.079732,0.238520,207.147598,200.382813
-0.131370,0.193076,202.655792,198.903214
-0.265122,0.367791,199.174881,199.312012
0.244807,0.100475,203.371048,198.889221
0.042476,0.505040,201.759338,198.889359
-0.147353,0.318176,201.339722,198.993179
0.262309,0.359178,204.391479,199.492111
-0.006063,0.512170,204.334259,199.165985
-0.073199,0.339130,200.853348,199.074020
0.093542,0.290706,204.744339,200.130646
0.109953,0.328565,206.661224,199.149048
0.010882,0.265618,199.599274,200.693069
-0.027828,0.359546,210.204132,201.150925
0.053993,0.324826,204.091080,200.834641
-0.098729,0.298867,199.837692,201.136597
0.093868,0.271662,204.572678,201.080521
0.012202,0.224755,204.391479,200.811371
-0.033230,0.131490,201.511383,200.563812
0.084705,0.284468,204.029083,201.025330
0.292111,0.264367,205.168732,199.805405
-0.157716,0.199971,193.362244,200.088898
0.172769,0.157122,206.007965,200.925705
0.046544,0.152732,204.448700,200.556458
-0.195442,0.130322,197.982788,200.844391
-0.125373,0.199464,202.174194,200.474319
-0.060019,0.305828,204.391479,200.534988
-0.056354,0.294716,200.557709,199.794250
0.105161,0.286708,197.319992,199.432281
0.093979,0.305190,205.168732,199.467850
-0.010405,0.302020,191.869736,199.124878
0.129953,0.258247,205.709946,200.451447
0.061899,0.341373,206.727982,198.936096
-0.133142,0.372102,197.019577,199.808456
0.066712,0.358472,206.847198,200.069443
0.156186,0.323053,200.076111,199.369904
-0.105141,0.382231,198.099625,199.430878
0.062627,0.216198,202.951431,199.506561
0.063304,0.341115,202.772629,199.746597
-0.146527,0.357687,198.457245,199.394104
0.120789,0.146807,198.998459,200.139633
0.094239,0.287129,206.608780,199.743637
-0.209139,0.258741,193.305023,199.516830
0.292649,0.379205,206.488373,200.836426
0.081487,0.421452,204.930313,200.094299
-0.086483,0.302638,206.488373,201.354202
0.100947,0.172698,201.933990,201.194733
-0.075315,0.100697,200.795532,200.775406
-0.180175,0.195469,200.496323,200.568420
0.100229,0.124288,200.436417,200.989929
0.139792,0.462702,201.215149,200.562531
-0.322093,0.083321,198.154449,199.963776
0.023917,0.223090,203.018188,200.729492
0.220093,0.064493,204.687119,199.748520
-0.104948,0.277638,190.010071,200.260361
0.126048,0.219839,205.469131,201.158173
-0.132013,0.176919,200.500488,200.286438
-0.076605,0.305288,199.003220,200.919205
0.232264,-0.050260,203.371048,200.492905
0.076018,0.229412,201.148987,200.807693
-0.172025,0.248458,199.356079,200.126038
0.041047,0.207775,196.599960,201.212982
0.153607,0.196687,203.733444,200.682983
-0.099191,0.121188,191.679001,200.542252
0.106111,0.119305,203.552246,201.454163
0.329456,0.246731,199.718475,199.569748
-0.129399,0.224450,188.627243,199.058914
0.130460,0.217250,200.681686,199.191467
0.056827,0.392334,198.993683,198.898529
-0.116560,0.396386,198.154449,198.820190
0.108823,0.324993,200.853348,199.287170
0.194660,0.337785,201.396942,199.926865
-0.061758,0.431200,193.243027,199.150482
0.033695,0.112875,200.967789,200.563431
0.309648,0.447973,203.552246,199.306061
-0.039358,0.362496,192.646988,199.786179
0.151472,0.109123,204.215057,200.438293
0.017432,0.025772,199.294098,199.850677
-0.097831,0.345701,196.723938,199.988190
0.254097,0.259652,197.801590,200.206024
-0.115530,0.513665,202.775009,200.437637
-0.084403,0.535890,197.377213,200.058807
0.184137,0.251448,200.257309,200.416763
0.403311,0.345047,202.531815,200.458618
-0.193682,0.356913,193.128586,200.146515
0.128141,0.088218,200.858124,201.452194
0.050154,0.365159,195.341110,200.776749
-0.216538,0.223431,197.319992,201.242538
0.151027,0.165928,199.356079,201.383621
0.065561,0.164328,196.242340,201.297791
-0.119311,0.165509,198.516846,201.051636
0.128492,0.116193,196.900375,200.807098
0.320865,0.186650,204.930313,200.879135
-0.101047,0.225344,198.941238,199.589127
0.122623,0.068178,197.141174,200.611282
0.068566,0.181809,199.537277,199.266602
-0.299984,0.187663,191.566956,199.038681
0.207780,0.307604,198.338043,199.459198
-0.014686,0.570994,196.900375,198.532013
-0.024430,0.428561,198.817261,198.676529
0.143130,0.289946,202.052597,198.930038
0.083823,0.478738,196.542740,199.181793
0.029613,0.396135,198.221207,198.801041
0.077694,0.332353,199.296478,199.649933
0.054996,0.499972,201.994186,199.673584
-0.086906,0.413401,193.545822,198.947510
0.208128,0.307369,200.855743,201.081711
0.101560,0.331742,206.189163,200.374664
-0.071819,0.315273,199.836502,201.032639
0.196425,0.241971,200.975540,201.432434
0.012042,0.206819,202.293396,201.037567
-0.125737,0.285172,199.477676,200.734619
0.055580,0.235201,201.394867,201.340958
0.050943,0.237611,199.537277,201.242523
-0.297535,0.130368,197.620392,199.988083
0.103323,0.219951,200.195313,201.183472
-0.066054,0.491789,204.515457,200.557083
-0.039305,0.440833,195.589066,200.223663
0.106294,0.156593,196.304321,201.230927
0.096342,0.202631,200.490952,200.378265
-0.065951,0.188852,197.076797,200.689407
0.044768,0.108959,196.485519,200.654968
0.027852,0.241409,196.418762,200.848694
-0.057847,0.336375,199.241638,200.319733
0.199931,0.215664,193.119049,200.633224
0.003443,0.346923,206.785202,200.965897
-0.038509,0.330459,193.300247,199.703491
0.162423,0.384967,195.760727,201.145401
0.239612,0.327850,207.567215,200.289063
-0.035978,0.230742,201.215744,199.595337
-0.005765,0.140184,197.801590,199.833588
-0.087505,0.118169,198.278427,199.547745
-0.018187,0.424333,198.287964,199.386276
0.087894,0.293565,197.257996,199.618835
-0.033010,0.464852,199.117661,199.717239
0.004684,0.382310,200.262070,199.388535
0.082135,0.339937,194.568634,200.130569
0.098293,0.392361,204.873093,200.418213
-0.055731,0.391255,196.299561,199.927124
-0.040797,0.282234,195.465088,201.357254
-0.011651,0.371022,204.210281,200.983566
-0.061818,0.245756,197.982788,200.710587
-0.070916,0.175473,196.003922,200.910919
0.033418,0.269182,195.765503,201.162674
-0.057098,0.093165,198.459625,200.706604
0.005537,0.202367,194.501877,200.783966
0.036554,0.203919,200.376511,201.147812
-0.008915,0.089376,196.599960,199.966156
-0.217432,0.394182,192.584991,201.217087
-0.050632,0.050986,204.868317,200.956772
-0.022674,0.268502,197.558411,200.160400
0.021083,0.216777,196.657181,200.575333
0.048332,0.285032,198.102005,200.555283
0.011495,0.513964,201.931000,200.645264
-0.026065,0.096563,193.243027,199.765182
-0.230658,0.264094,195.522308,200.322037
-0.016317,0.250964,201.754578,199.740540
-0.148012,0.268926,194.084656,200.875000
0.125466,0.459474,201.096542,200.788483
-0.180075,0.161189,197.141174,199.560944
0.004476,0.109178,191.147339,199.565521
0.157740,0.195876,202.591431,199.420242
0.038611,0.451740,198.037628,199.144333
-0.066794,0.196106,195.043091,198.845490
0.039903,0.344637,197.141174,199.019501
0.074421,0.345932,196.123123,198.884384
-0.140686,0.408718,194.084656,198.885345
-0.100789,0.200456,201.694977,199.790100
-0.054829,0.428762,202.893021,198.806122
-0.084270,0.324840,193.306213,200.119370
0.142675,0.190043,204.991104,200.732361
-0.022644,0.187901,200.016510,200.287781
0.062210,0.305389,191.747559,200.644531
0.109187,0.181476,198.398834,200.340805
-0.051778,0.205364,200.676025,200.544586
-0.184959,0.217050,195.762527,200.206787
