dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.134974,0.287728,21.271706,19.758961
-0.096604,0.234276,20.732880,20.436171
-0.043787,0.237679,20.551682,20.592249
0.220898,0.075765,19.474030,21.150040
-0.192255,0.204393,21.753311,21.271103
-0.116719,0.167347,23.188591,22.163477
-0.014912,0.106747,22.530556,22.768154
0.113265,-0.074599,23.727417,23.735455
-0.105450,0.119890,24.566650,24.582047
0.109213,-0.003522,24.027824,24.755053
0.299066,-0.244887,24.628639,25.372410
-0.004471,-0.176867,24.566650,25.671299
0.086369,-0.333124,21.271706,24.127733
-0.037442,-0.111688,22.468567,23.319633
0.042715,-0.233769,21.514893,22.091455
0.063612,-0.208304,20.732880,21.128284
0.009578,-0.111775,20.670891,20.595331
0.013408,-0.099116,20.909309,20.963224
-0.045886,0.063449,20.914078,20.661171
-0.052408,-0.180077,24.089813,20.771866
-0.045890,-0.012370,20.012856,20.251598
0.014847,0.134809,18.334389,19.335646
0.003295,0.053791,18.453598,18.678394
0.044829,0.102838,18.992424,19.052568
0.117047,0.269784,18.815994,18.601755
0.061253,0.048779,17.318726,18.059765
0.028545,0.085163,17.318726,17.923113
-0.002404,0.282314,18.033981,17.989529
-0.059547,0.338947,18.754005,18.554338
-0.056218,0.341883,17.199516,17.964586
0.061493,0.464039,16.956329,17.545322
0.132751,0.673678,16.479492,17.311157
0.027383,0.563984,17.676353,17.101372
-0.058216,0.526037,17.800331,17.038231
-0.039405,0.516344,17.676353,17.189219
-0.121369,0.444166,18.095970,17.483482
-0.269655,0.342573,17.380714,17.898643
-0.030549,0.403331,18.696785,18.482821
0.153619,0.471828,18.692017,18.844158
-0.251122,0.312993,18.815994,19.261814
-0.022107,0.340596,22.468567,19.922970
0.226337,0.278440,19.831657,19.984116
0.010450,0.241453,18.634796,19.978428
0.027515,0.240107,20.070076,20.218929
0.018463,0.219970,20.556450,20.030573
-0.065762,0.263768,21.090508,19.895874
-0.206622,0.308383,18.815994,19.892246
0.060080,0.258963,19.235611,19.356087
0.030689,0.247668,20.613670,19.595703
0.052640,0.227520,20.070076,20.058989
0.062024,0.176081,20.313263,20.711653
-0.067626,0.182161,20.070076,20.722797
0.010096,0.135248,20.494461,20.744385
-0.207547,0.330025,20.613670,20.612679
-0.127267,0.283924,19.836426,20.332251
0.028106,0.159213,20.074844,20.571426
0.211485,0.011385,19.717216,20.788614
0.134148,0.106631,21.629333,21.453907
0.160015,0.097823,24.209023,22.579857
0.005197,0.311618,23.069382,23.055790
0.083869,-0.158858,23.069382,22.863392
-0.010730,-0.014407,22.349358,22.726629
0.052209,-0.247975,22.048950,22.168737
-0.014392,0.116914,21.152496,21.593452
0.006491,-0.035337,19.474030,20.911430
0.018424,-0.025073,19.598007,20.316477
0.024624,0.180643,21.095276,20.882679
0.017092,0.044348,19.292831,20.172436
0.047652,0.157595,20.136833,19.661976
0.013702,0.170816,18.033981,19.118628
-0.120643,-0.099852,18.815994,19.564972
0.102332,0.372745,17.733574,19.108864
-0.018520,0.123072,19.416809,18.785753
0.037916,0.190573,18.997192,18.422838
0.031954,0.187407,18.754005,18.039022
-0.005709,0.078094,18.339157,17.853731
0.048159,0.198265,17.199516,17.776896
0.072473,0.429529,17.318726,17.422310
0.107899,0.454071,17.018318,18.405697
0.062388,0.355184,18.754005,18.665394
-0.079226,0.296566,18.935204,18.714092
0.130655,0.282382,18.038750,19.482346
0.317700,0.358478,18.277168,18.835224
-0.034627,0.315921,18.219948,18.298708
-0.095030,0.298446,17.557144,17.773981
0.201517,0.458398,20.732880,17.768515
-0.287683,0.416100,18.815994,17.807056
-0.064659,0.384462,18.453598,17.799812
0.101184,0.412494,18.033981,17.870478
0.032834,0.457165,21.333694,19.229910
0.135936,0.425761,17.857552,19.239601
-0.035313,0.358889,18.997192,19.315784
-0.047530,0.363740,17.437935,18.982222
-0.070005,0.357843,18.935204,19.045542
-0.012105,0.306201,19.474030,19.546036
-0.110903,0.343145,20.132065,20.026875
0.048055,0.298353,20.909309,20.575882
-0.061277,0.184393,20.551682,21.720388
-0.109397,0.278245,19.655228,22.068737
0.002783,0.035820,21.872520,22.824318
-0.011190,0.029032,22.468567,22.785721
-0.030893,0.071951,22.292137,22.499052
-0.007717,0.077921,20.675659,22.186138
0.026919,0.066622,21.090508,21.384939
0.045833,-0.012579,20.971298,21.201893
0.054218,0.061944,19.712448,20.363087
0.014030,0.186158,18.935204,19.833351
0.004533,0.030782,19.054413,19.938856
0.057824,-0.236031,21.872520,20.566351
0.036517,-0.157497,21.510124,21.480059
0.034411,0.086769,22.649765,23.320164
0.062090,0.004151,23.131371,23.154737
0.042043,-0.404694,20.971298,22.873598
0.099400,0.063212,25.286674,22.733770
0.006815,-0.146882,20.794868,22.296764
-0.068754,-0.279077,21.152496,21.389477
0.047152,-0.005963,21.691322,21.204714
-0.036822,-0.130530,21.333694,20.943588
0.009910,-0.014983,20.194054,20.692465
-0.144782,-0.123209,18.038750,19.771797
0.032976,0.075427,20.194054,19.657064
-0.024367,0.019349,20.017624,19.417976
0.060531,0.066359,19.235611,19.300526
0.034838,0.119482,19.054413,19.172440
-0.070517,0.042473,19.774437,19.318293
-0.080143,0.018810,18.334389,19.466700
0.040339,0.190075,20.074844,19.754396
0.009341,0.251320,19.831657,20.142265
-0.137205,0.177527,21.271706,20.344416
-0.018319,0.158612,19.893646,20.888260
-0.084573,0.170264,20.313263,20.560791
0.045591,0.136287,19.054413,20.143822
0.001388,0.125739,19.412041,19.585003
-0.002276,0.171349,17.976761,18.989460
-0.089726,0.217838,18.577576,18.682034
0.064137,0.292018,18.157959,18.412977
0.303306,0.242959,19.054413,18.127575
0.118522,0.277987,17.375946,18.153854
0.054192,0.275322,18.219948,18.334143
0.372184,0.121497,19.836426,18.388035
0.068165,0.190621,19.412041,18.494837
0.055548,0.319049,18.815994,18.662323
0.107676,0.296850,17.557144,18.819887
0.185272,0.231887,17.018318,18.352942
0.103838,0.331036,17.557144,18.284821
0.111761,0.335253,18.577576,18.629961
0.038112,0.268558,18.515587,18.965059
-0.096898,0.345497,20.613670,19.647402
-0.093045,0.301756,22.053719,20.294605
-0.091979,0.197425,19.893646,20.739843
-0.051592,0.156349,19.774437,20.402534
-0.002659,-0.031000,21.152496,20.424883
-0.097417,0.251232,20.732880,19.816988
-0.074449,0.240222,21.448135,19.937632
-0.032941,0.204534,18.873215,19.098652
-0.060771,0.636528,19.173622,19.000080
-0.030849,0.150351,20.909309,19.159481
-0.044487,0.393924,21.452904,19.159678
-0.037967,0.261886,20.432472,19.294609
-0.043496,0.338530,17.676353,19.516708
-0.002102,0.346933,20.914078,20.347000
-0.033829,0.184472,20.194054,20.567261
-0.066438,0.145187,22.230148,21.462044
-0.019589,0.154333,22.349358,21.925537
-0.044058,-0.017828,21.448135,21.831846
0.075635,0.153770,22.530556,21.810720
0.091588,0.100027,19.893646,22.472620
-0.022336,-0.122436,22.292137,22.342834
0.104288,-0.027225,21.634102,21.668728
-0.152363,-0.112273,21.390915,21.316166
-0.026651,-0.039352,23.126602,21.408709
-0.319754,-0.166749,21.810532,21.341833
0.078033,0.006493,22.768974,21.265865
0.034609,0.032575,19.717216,20.234024
-0.302021,-0.010357,19.593239,20.560322
-0.176570,0.063224,18.935204,20.550764
0.022460,0.068255,19.955635,20.042120
0.027287,0.066473,19.054413,20.143045
0.031876,0.064398,19.593239,19.957058
-0.053472,0.062590,21.271706,20.071609
-0.031050,0.064800,19.950867,19.953526
0.038022,0.073014,18.815994,19.827412
0.013457,0.060756,19.474030,20.265381
-0.115935,0.083001,22.892952,20.126383
0.171246,-0.080587,20.556450,19.963827
0.197913,-0.107212,20.313263,19.953934
-0.079462,0.060741,19.111633,19.794405
-0.058034,0.092585,21.872520,20.854111
-0.018659,0.110622,19.116402,19.824137
-0.060172,0.275837,18.458366,19.268246
0.057600,0.161394,18.393993,19.757149
-0.045820,0.308274,19.593239,19.146034
-0.105520,0.236616,19.116402,18.936806
0.106029,0.148311,17.378330,18.329239
0.115476,0.141080,18.455982,18.427473
0.062732,0.495166,17.738342,17.973902
0.104017,0.191357,20.313263,18.076508
0.092573,0.109923,18.215179,16.940945
-0.032033,0.280501,17.976761,18.504343
-0.012701,0.135028,20.732880,20.102062
0.010827,0.600013,19.595623,20.420191
0.069416,0.139226,21.452904,21.910561
0.097509,0.322117,20.973682,21.594490
0.103525,0.117506,21.212101,20.798449
0.216918,0.384522,20.015240,20.213449
0.148993,0.307076,19.834042,19.696533
0.076720,0.258305,18.217564,19.133127
-0.041853,0.245370,20.074844,18.738894
0.066530,0.413279,20.072460,19.224100
-0.045177,0.278686,18.396378,19.246170
-0.044015,0.281750,19.595623,19.494822
0.007332,0.327728,20.792484,19.787823
-0.038906,0.243878,19.116402,20.016947
-0.028936,0.215869,19.714832,20.474924
-0.208362,0.085142,21.393299,20.698250
0.095853,0.229719,22.530556,21.866739
-0.068553,0.122414,22.771358,22.307859
0.128620,0.139997,23.968220,23.087673
0.034909,0.032253,23.968220,23.677162
0.078065,-0.006099,24.266243,23.736790
0.227067,-0.054560,22.349358,23.616745
0.197936,-0.092633,23.369789,23.464260
0.121431,-0.145169,21.152496,22.447594
-0.249944,-0.097417,21.212101,21.437811
-0.166945,-0.083553,29.120445,21.732714
0.083722,-0.120878,20.074844,20.632204
-0.006871,-0.078001,21.512508,20.351179
0.021688,-0.022310,20.015240,20.512402
0.307003,-0.128200,19.176006,20.577908
-0.067274,0.047444,20.434856,21.111900
-0.015795,0.008557,19.834042,20.717960
-0.014328,0.027619,21.631718,20.594589
-0.193554,0.221406,20.551682,20.209148
0.149973,-0.128666,21.030903,19.980581
0.014466,0.116905,21.092892,19.951281
-0.048474,0.148914,18.875599,19.481003
0.027521,0.066376,20.134449,19.512424
0.012042,0.094290,17.857552,19.151482
0.027174,0.077706,17.197132,18.686090
0.006287,0.093131,18.815994,18.320932
-0.011554,0.189760,18.215179,17.634583
-0.029527,0.179906,16.837120,17.036858
-0.066302,0.177267,16.539097,16.518793
-0.116858,0.526093,17.616749,16.178116
-0.108228,0.473817,16.839504,16.305298
-0.057911,0.707376,17.378330,16.131968
-0.027243,0.592181,15.518665,16.244404
-0.022808,0.593185,17.917156,16.914057
-0.000771,0.621507,16.896725,17.126768
-0.042127,0.386327,15.878677,17.101316
0.007819,0.511516,18.935204,18.258694
-0.001432,0.353844,18.634796,18.432533
0.167569,0.540705,17.437935,18.643663
-0.102338,0.159206,18.155575,18.858704
0.218349,0.513231,19.774437,18.612045
0.188374,0.389048,18.694401,18.698624
0.282346,0.481003,19.712448,18.405659
-0.034029,0.365250,18.515587,18.739632
-0.027480,0.417697,18.396378,18.778801
0.104966,0.390629,20.313263,19.328108
-0.000868,0.329282,20.251274,19.629721
0.102216,0.311466,20.372868,19.725914
0.295218,0.303756,19.176006,20.074615
0.174450,0.203788,20.732880,20.141172
-0.258097,0.085348,19.955635,20.086620
-0.050132,0.180724,21.691322,20.357229
-0.122784,0.157920,20.911694,20.933708
0.002831,0.112148,21.991730,21.740448
-0.101899,0.079982,22.890568,22.485735
-0.109436,0.024679,21.812916,23.022690
-0.349158,0.054532,26.304722,23.673475
-0.355121,0.146160,22.411346,23.378481
0.005502,0.078109,27.861595,23.748478
-0.199778,0.086751,26.962757,23.482628
-0.039079,-0.134750,24.688244,22.931278
-0.100379,-0.091203,24.387836,22.476381
-0.076449,-0.082103,26.605129,23.473717
0.047883,-0.219200,21.991730,23.617231
0.002388,-0.200023,22.470951,22.693123
-0.039355,-0.175275,21.753311,21.943874
-0.048985,-0.107129,22.771358,21.550064
0.018899,-0.123014,20.494461,21.213001
-0.071180,0.103662,21.572113,21.029036
-0.017963,-0.000114,21.033287,20.429020
0.107056,-0.287693,19.774437,20.364580
0.056743,-0.180555,21.033287,20.160906
-0.016750,0.051222,20.492077,20.065887
0.008578,0.029909,21.810532,20.280481
0.008793,0.129240,19.474030,19.902309
0.005093,0.099889,18.875599,19.692902
-0.004011,0.107708,20.192862,19.330057
0.019326,0.134240,18.695593,18.638332
0.106098,0.305975,17.915964,17.948776
0.080512,0.114902,17.676353,17.171896
0.007753,-0.111916,16.957521,16.866249
0.044850,0.397552,15.939474,15.963599
-0.033314,0.532761,15.939474,16.047112
-0.140707,0.357317,15.938282,16.310987
-0.002179,0.608385,17.436743,17.173723
-0.105578,0.418391,16.777515,17.530758
0.008360,0.560283,18.395185,18.012972
-0.104529,0.356183,19.474030,18.736065
-0.082139,0.409675,18.515587,18.660381
0.169603,0.534967,16.598701,19.141788
0.002161,0.358821,20.014048,19.674606
-0.026554,0.295621,20.972490,20.367767
-0.080657,0.264527,21.212101,21.070335
-0.264255,0.063778,20.612478,21.128126
-0.034818,0.155824,20.612478,21.250315
-0.369183,0.055772,20.853281,21.157791
0.010615,0.117318,19.534826,20.959709
-0.110575,0.117949,20.073652,20.545929
-0.055044,0.117263,19.234419,20.456696
0.032199,0.143472,18.215179,19.592508
0.094889,0.173328,18.994808,19.022221
0.091471,0.229398,18.694401,19.200022
0.049715,0.276165,20.492077,19.330151
0.246195,0.143905,20.134449,20.016844
-0.048519,0.238118,21.570921,20.935452
0.034386,0.152784,22.110939,22.139578
-0.117801,0.222198,23.548603,23.050892
-0.146948,0.274843,23.429394,23.719687
0.180143,-0.118395,23.189783,24.062063
-0.044980,0.015353,22.230148,23.563999
-0.032823,-0.075494,23.069382,23.452442
0.043157,-0.229508,23.369789,22.883339
-0.111161,0.015115,21.691322,22.498875
-0.035206,-0.142764,21.871328,22.120203
0.015732,-0.342367,20.313263,21.441494
-0.063903,-0.010562,20.912886,20.610767
0.052403,-0.133816,20.073652,20.158836
0.089061,0.027947,22.950172,19.731949
0.120611,-0.035571,19.174814,19.033823
0.148973,0.143966,18.815994,18.857838
0.040026,0.220769,19.174814,18.949078
-0.034879,0.106624,19.894838,18.852144
-0.026110,0.162558,18.994808,18.710583
-0.112797,-0.033954,17.796755,19.089012
-0.045651,0.198857,18.156767,19.021406
-0.054154,0.178659,17.437935,18.331478
-0.077555,0.173573,18.155575,18.145508
0.062044,0.389062,20.612478,18.115583
0.070878,0.351758,17.616749,17.348310
0.286968,0.620158,17.197729,17.340170
-0.133588,0.079729,17.077328,16.806221
-0.177152,0.403187,16.957521,16.848816
-0.091939,0.467339,16.598106,16.485340
-0.105680,0.543207,16.897322,16.509312
-0.048054,0.574238,17.796160,16.798454
0.136310,0.626272,18.455982,17.617624
0.010815,0.564545,18.096567,18.260878
0.061619,0.383701,20.014048,18.356428
-0.006509,0.341251,19.354820,18.548201
0.361827,0.414845,19.654633,18.659121
-0.095795,0.263746,19.654036,18.804029
0.245348,0.403472,19.354820,18.665476
-0.435310,0.312066,20.133854,19.512236
-0.100711,0.296577,19.893646,19.464348
-0.032470,0.293934,19.534231,20.445475
0.130175,0.196364,18.875004,20.299526
-0.089479,0.217940,20.433069,20.669592
-0.286555,0.270379,20.852686,20.464558
-0.101910,0.172131,18.635393,20.766182
-0.048840,0.154121,21.391512,20.648600
-0.110787,0.195109,19.174219,20.469112
-0.152790,0.256989,21.392107,20.561104
-0.099406,0.234480,21.930933,20.822075
-0.080605,0.169343,21.811129,21.145947
-0.084594,0.149029,21.751524,21.769381
-0.188706,0.225551,22.470654,22.244535
-0.032011,0.071460,23.608805,22.989988
0.022794,0.021178,23.069681,23.420950
0.199235,-0.254677,24.807156,24.502640
0.109390,-0.024883,23.669004,24.269114
0.140820,-0.127719,22.769869,23.422157
0.079714,-0.102108,22.170544,23.107494
0.036258,-0.149139,22.650362,22.951439
-0.005863,-0.159558,22.769869,22.897432
0.005559,-0.117666,22.530258,22.848066
-0.032870,-0.292238,21.691471,22.431368
0.003622,-0.143665,22.889824,21.774227
-0.008847,-0.179420,20.612778,21.112516
-0.057978,-0.345814,20.492971,20.500769
-0.057867,-0.135175,20.852537,19.758947
0.018500,0.069433,19.773991,19.523434
0.005435,0.112052,19.773991,19.481638
0.024002,0.097096,20.253286,19.528654
-0.009846,0.015025,19.414425,19.458977
-0.007743,0.108995,19.054916,19.280987
0.050730,0.183218,19.114838,19.346905
-0.128944,-0.012407,18.396378,19.019775
-0.039514,0.072217,19.292831,19.007294
-0.018082,0.199218,16.422272,18.295794
-0.045430,0.329579,18.157959,17.873934
-0.322514,0.205348,18.339157,17.970760
-0.002355,0.332687,17.442703,18.468954
0.003669,0.323329,18.634796,18.534742
-0.021099,0.334929,18.396378,18.627235
-0.037710,0.286631,18.634796,18.560349
0.091001,0.357177,19.712448,18.704956
-0.042711,0.310285,18.701553,18.523838
0.083082,0.380057,17.623901,18.204247
0.011026,0.346299,17.919540,18.181297
-0.156470,0.348856,16.231537,17.876846
-0.008712,0.357821,17.919540,17.739143
0.140050,0.349358,18.520355,18.187382
0.086898,0.318117,18.339157,18.296875
0.265700,0.185151,18.281937,18.790356
-0.031315,0.298417,19.407272,19.173820
-0.024390,0.288070,19.769669,19.607861
0.161264,0.218843,20.551682,20.243412
0.081016,0.255731,21.572113,21.144909
0.035965,0.196777,20.256042,21.113329
-0.136945,0.365017,19.826889,20.626225
0.154310,0.074525,18.749237,19.978256
0.063039,0.197345,19.235611,19.808836
0.025574,0.133191,19.779205,20.012051
-0.015872,0.044799,19.712448,19.621580
-0.150026,0.300191,20.256042,20.348423
-0.055485,0.155010,19.826889,20.090748
-0.109356,0.286827,19.121170,19.697540
-0.093071,0.340915,19.111633,19.185995
-0.063632,0.234532,20.732880,19.927792
-0.028616,0.168958,20.189285,20.161415
-0.066508,0.435338,21.572113,20.493935
-0.034660,0.167822,21.686554,21.223738
-0.052861,0.168842,21.753311,21.808235
-0.026060,0.126891,22.592545,22.108610
0.071270,0.335236,21.333694,22.484993
0.051442,0.099695,21.448135,22.170828
0.085944,0.134562,22.344589,21.958693
0.153737,0.058921,21.324158,21.685345
0.129305,0.060085,21.209717,21.246450
-0.120219,-0.190293,24.452209,20.887890
0.086378,0.136665,18.453598,19.788774
-0.004520,0.125666,18.930435,19.157267
-0.025268,0.115055,21.038055,19.043037
0.097315,0.168183,20.494461,19.266739
0.122103,0.173049,19.950867,19.620964
0.018178,0.093301,19.226074,19.696808
0.055759,0.093972,20.675659,20.098309
0.062100,0.089909,18.758774,19.772243
0.305139,0.132575,17.557144,19.504261
-0.120904,0.034562,17.910004,19.304932
-0.172018,0.090365,19.779205,19.275389
-0.296222,0.212615,18.634796,19.343941
-0.098831,0.234724,20.132065,19.406557
-0.178476,0.214282,19.054413,19.897291
0.260324,0.199225,16.956329,19.536179
-0.049623,0.218812,19.111633,19.180962
-0.027697,0.205309,17.738342,18.560238
-0.053300,0.307070,19.111633,18.661140
-0.109274,0.342256,18.329620,18.280609
0.029475,0.331387,17.499924,18.235600
-0.009581,0.399959,18.396378,18.336952
0.013463,0.299753,19.350052,19.319420
-0.048202,0.393486,19.588470,19.528524
0.143204,0.131333,19.359589,19.430244
-0.034834,0.292011,19.655228,20.055832
-0.075897,0.303876,18.339157,19.986774
0.020590,0.152096,20.437241,20.562447
-0.062423,0.161600,21.219254,21.155582
-0.063985,0.132389,21.152496,21.067802
-0.158719,0.347838,20.370483,20.734081
-0.035530,0.124571,20.246506,20.418015
-0.050128,0.175286,19.407272,20.072824
0.020031,0.075697,18.339157,19.936094
0.021020,0.138719,18.758774,20.020607
0.048061,0.196655,21.572113,19.909271
0.061328,0.010551,18.577576,19.703377
0.060056,0.177673,21.038055,19.635742
0.095800,0.389679,20.132065,19.453312
0.051746,0.151048,19.054413,19.215899
0.089184,0.108309,19.302368,19.292681
0.216560,0.527927,21.820068,19.548321
0.021971,-0.107038,20.847321,19.942656
0.118844,0.216486,22.172928,20.774887
-0.082208,0.004315,20.914078,21.213268
-0.267413,-0.187894,21.810532,21.854530
-0.052884,0.063087,21.924973,22.255722
-0.007495,0.016325,22.525787,22.317186
-0.024880,0.067410,22.172928,22.197193
0.024998,0.025805,22.411346,21.940107
-0.020674,0.023253,20.551682,21.473633
0.021640,0.075253,21.924973,21.321543
0.027152,0.073444,22.048950,21.199617
0.032935,0.089168,23.612976,21.406883
-0.051441,0.113329,22.296906,21.924885
0.063066,0.089233,19.893646,21.954496
