dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.040111,0.231458,22.354126,20.821829
-0.106085,0.095268,22.163391,21.154652
-0.178828,0.017043,20.132065,21.614674
-0.142412,0.072195,20.790100,21.973745
-0.029209,0.103750,22.592545,22.098627
0.066728,0.141678,22.048950,22.089346
0.098211,0.093533,21.390915,22.024611
0.057925,0.092653,21.095276,21.909111
0.144721,0.166684,20.914078,21.797213
0.231652,0.120113,20.437241,21.952589
0.074163,0.059459,21.209717,21.955877
0.042802,-0.020662,20.914078,22.174177
-0.153097,-0.108330,21.028519,21.982763
0.028671,-0.090629,20.484924,21.393383
0.038698,-0.060545,21.810532,20.914646
0.043735,-0.047774,22.830963,20.498917
-0.076196,0.053918,19.474030,19.868732
-0.315414,0.130416,19.121170,19.793007
-0.111105,0.154266,20.074844,19.877850
-0.287159,0.285431,20.732880,19.877237
-0.102413,0.157117,19.416809,19.916645
0.100561,0.107277,18.329620,19.758532
0.249270,-0.033369,19.302368,19.842245
-0.021739,0.163200,19.407272,19.600845
-0.012914,0.146472,19.598007,19.380451
0.084946,0.029183,17.976761,19.184544
0.142260,-0.009606,19.474030,18.815886
-0.030864,0.104821,16.174316,18.209221
-0.039667,0.151498,17.442703,17.939472
-0.033005,0.075415,17.862320,17.676765
-0.014249,0.264240,17.375946,17.171469
-0.047083,0.391155,18.157959,17.006878
-0.080499,0.555115,16.355515,16.663267
-0.077856,0.595310,17.013550,16.595901
-0.043079,0.504029,17.375946,16.999546
-0.082526,0.802543,17.499924,17.485224
-0.041744,0.330066,18.033981,17.953445
-0.002468,0.460443,19.350052,18.321455
-0.043809,0.339917,19.111633,18.990801
-0.042340,0.594559,21.934509,19.603977
-0.027979,0.328092,19.178391,20.048502
-0.004560,0.329251,21.572113,20.344410
-0.068062,0.174762,19.655228,20.565470
0.070890,0.411771,21.028519,20.702316
-0.038679,0.151754,18.939972,20.432236
-0.020520,0.170131,18.758774,19.984179
-0.152785,0.046367,19.063950,19.516289
0.041424,0.231227,18.997192,19.037792
0.060490,0.258867,20.608902,18.889692
0.107502,0.264128,19.350052,19.145433
0.079027,0.188104,20.065308,19.367157
0.224973,0.316876,19.655228,19.774906
0.109872,0.274554,21.152496,20.488956
0.070569,0.209159,22.354126,21.347858
-0.059033,0.074503,21.810532,21.966473
-0.026544,0.039425,22.649765,22.256214
-0.200017,0.031240,22.535324,22.494446
0.161723,0.056670,23.784637,22.651642
-0.275115,0.063393,20.666122,22.525482
0.001912,0.078279,23.307800,22.720093
-0.000420,0.031111,21.572113,22.572002
-0.047840,-0.043662,22.344589,22.648846
-0.066365,-0.084928,20.256042,22.216610
-0.007602,-0.077933,19.178391,21.624859
0.034246,-0.074859,19.826889,21.255423
-0.061463,-0.009733,19.950867,22.048744
0.037216,-0.068893,20.380020,21.266087
-0.014600,-0.063103,20.246506,20.871008
0.046078,-0.011648,21.572113,20.759609
-0.054614,0.061596,20.074844,20.866590
0.030455,-0.006373,21.266937,21.009979
-0.064983,0.112061,20.074844,20.901234
-0.062059,0.147112,20.370483,20.747803
0.028387,-0.012739,19.769669,20.414921
-0.034572,0.232350,18.568039,20.036345
-0.023296,0.109739,17.671585,19.411190
0.004739,0.140222,17.318726,18.816853
0.105638,-0.190466,17.623901,18.231981
0.032831,0.104221,17.375946,17.827335
0.060718,0.079480,17.318726,17.549435
0.048131,0.346391,17.614365,17.163189
0.079401,0.389225,19.235611,17.070105
0.070420,0.399926,14.972687,16.853142
0.063490,0.520800,17.251968,16.777849
0.059629,0.707233,17.309189,16.693359
-0.062891,0.378839,17.681122,16.817940
-0.073968,0.452334,16.593933,16.975645
-0.039763,0.603088,19.598007,17.444799
-0.102483,0.391700,17.919540,17.754976
-0.111556,0.392516,18.510818,18.350180
0.015929,0.500484,18.997192,18.904652
-0.207691,0.169784,20.551682,19.404261
-0.004331,0.358802,20.256042,19.728069
-0.091646,0.263385,18.815994,19.956245
-0.038154,0.261859,19.292831,19.960800
-0.011482,0.293857,21.085739,20.070871
0.011829,0.276297,19.416809,19.935392
-0.183311,0.232053,20.074844,20.014227
-0.226280,0.187833,20.675659,20.202438
0.007174,0.251392,21.810532,20.527866
0.038126,0.221834,20.132065,20.734724
0.024518,0.223747,26.121140,21.499382
-0.110514,0.130967,21.572113,21.903151
-0.058707,0.115473,21.982193,22.362478
0.146689,0.063052,21.219254,22.772797
0.051994,0.063823,25.768280,22.977957
0.349117,-0.032651,23.374557,23.020750
0.238518,-0.046511,21.686554,23.105400
-0.082305,0.001584,23.488998,23.293156
0.128054,-0.135844,22.830963,23.529369
0.127891,-0.116855,23.488998,23.615082
0.040990,-0.141212,21.991730,23.617619
0.029274,-0.162018,24.023056,23.526054
0.078612,-0.169327,22.354126,23.056320
0.062151,-0.192666,22.468567,22.814758
0.000141,-0.129539,21.028519,22.161034
-0.039943,-0.071981,20.256042,21.799076
-0.023277,-0.097272,22.106171,21.539673
0.029138,-0.185271,20.017624,21.098890
-0.028779,-0.139649,21.991730,20.930315
-0.026187,-0.200741,20.608902,20.728386
0.021363,-0.097710,17.557144,19.891075
0.013430,0.060762,17.137527,19.156700
-0.016894,0.328849,18.281937,18.588362
-0.035836,-0.152450,19.416809,18.188622
-0.041889,0.356827,16.775131,17.562944
-0.101336,0.138191,16.412735,17.097767
-0.124619,-0.071574,16.775131,16.687012
-0.084519,0.409979,15.697479,16.277105
-0.091535,0.282345,16.593933,16.261917
0.114309,0.818984,19.302368,16.052568
0.000978,0.470844,16.536713,16.140535
-0.040715,0.294006,15.754700,16.272097
0.123682,0.557631,17.795563,16.433924
0.094550,0.448844,15.697479,16.303650
0.207712,0.650009,14.200211,16.132484
-0.044846,0.637848,16.479492,15.718307
0.053160,0.760498,17.080307,15.921198
0.091550,0.850779,17.852783,16.253773
-0.152864,0.565387,18.987656,16.809578
0.029516,0.634178,19.350052,17.715096
-0.247638,0.342240,19.950867,18.597242
0.044052,0.368581,19.359589,19.838757
0.233290,0.509473,21.572113,20.540649
-0.044522,0.153333,21.328926,21.345184
0.123433,0.160460,21.214485,21.534868
0.014296,0.088674,20.675659,21.442192
-0.022703,0.106885,21.028519,21.309742
0.191206,0.091080,19.712448,20.865433
-0.049705,0.086794,19.235611,20.585812
0.140649,0.152108,21.390915,20.459276
-0.415582,0.181250,19.893646,20.255529
-0.274798,0.233525,20.909309,20.080528
0.005799,0.187458,20.136833,20.192993
-0.186240,0.259399,20.012856,20.227322
0.006270,0.224281,22.406578,20.536827
0.018977,0.158534,22.234917,21.076950
-0.348643,0.362553,22.168159,21.774807
-0.000611,0.035922,23.069382,22.631260
-0.026140,0.073811,25.229454,23.605284
0.061500,-0.009493,23.846626,24.159100
0.094934,-0.004810,23.789406,24.804588
0.159091,-0.063686,24.271011,25.239174
0.074006,-0.179664,22.830963,25.216951
0.020474,-0.092825,22.172928,24.802301
0.014745,-0.063069,23.369789,23.964016
0.085394,-0.324546,21.572113,23.029236
0.072868,-0.316565,19.593239,22.302643
0.039492,-0.221595,21.209717,22.061064
0.050927,-0.200812,20.556450,21.394638
0.030719,-0.150378,19.531250,21.055180
-0.041729,-0.171932,20.132065,20.585390
-0.036792,-0.142363,20.194054,19.974533
-0.051169,-0.039709,18.935204,19.335747
-0.032138,0.087636,19.955635,18.899708
0.007801,0.099714,16.775131,18.146942
-0.015657,-0.051567,16.961098,17.479465
0.006262,0.016837,17.919540,17.167805
0.102224,0.308339,17.738342,16.840298
-0.036349,0.434453,18.153191,17.282276
0.007901,0.466648,17.256737,16.882015
-0.127019,0.337512,17.256737,16.768223
-0.089736,0.467767,16.241074,16.642693
-0.050409,0.533235,16.779900,16.399181
-0.075643,0.566152,15.339851,16.417465
0.148625,0.720471,17.199516,16.480091
-0.157961,0.530368,17.437935,16.818275
-0.066198,0.580269,18.815994,17.048500
-0.243082,0.434819,19.116402,17.594137
-0.053702,0.550780,18.992424,18.139378
-0.012265,0.453221,18.696785,18.598907
0.053673,0.465008,22.711754,19.410652
-0.010480,0.336389,21.333694,19.630184
-0.167679,0.283392,20.608902,20.287422
-0.092516,0.223270,20.732880,20.496475
-0.048219,0.215413,21.629333,20.825691
0.101486,0.200909,20.074844,20.682264
-0.088647,0.226265,20.670891,20.906431
0.035284,0.167692,19.717216,20.520195
-0.057748,0.188976,19.531250,20.677456
-0.057212,0.180406,19.893646,20.713739
0.089830,0.131999,19.593239,20.721661
0.003377,0.153446,21.872520,20.942787
0.202180,0.010293,20.432472,21.013660
-0.182274,0.309085,21.452904,20.987667
0.017154,0.124571,19.955635,20.760956
0.056617,0.116512,20.971298,20.842854
0.122108,0.030032,19.655228,20.857092
0.221661,-0.073505,21.929741,21.299435
0.165987,0.061239,21.991730,21.859207
0.189273,-0.107762,22.349358,22.450172
-0.056459,0.331783,24.385452,22.794456
0.004740,0.030751,22.888184,22.852867
0.003237,-0.064689,22.892952,22.794790
-0.005921,0.099843,21.629333,22.595484
0.010094,-0.071143,20.370483,22.125435
-0.017650,-0.199257,21.452904,21.640406
0.031656,0.071619,20.608902,21.606983
0.016221,0.007718,19.774437,21.140942
0.011375,-0.028961,18.639565,20.562069
-0.045931,-0.063417,18.577576,20.060890
0.033533,0.168051,19.769669,19.844997
0.101777,0.316745,19.593239,19.703123
0.177204,0.393032,17.971992,19.178526
0.078439,0.314205,17.437935,18.573639
0.004263,0.155513,18.877983,18.219784
0.049849,0.151685,17.738342,17.923613
0.025615,0.106225,18.453598,17.832249
-0.081055,0.049656,16.841888,17.557768
0.157823,0.456513,16.236305,17.267271
0.190687,0.592622,19.173622,17.406767
0.127410,0.503852,17.256737,17.571316
0.070945,0.435379,25.768280,18.294516
0.004856,0.359244,17.919540,18.367065
-0.160736,0.337002,19.054413,18.427124
0.034018,0.348986,17.614365,18.216625
-0.031744,0.382709,17.619133,18.110634
0.061762,0.402157,16.002655,17.958719
-0.071091,0.366541,18.334389,18.119568
-0.062347,0.415487,17.499924,18.156250
0.036707,0.423133,22.950172,18.412832
-0.088225,0.373752,18.515587,18.652905
-0.099558,0.381191,17.976761,18.589203
0.057691,0.353247,17.619133,18.859646
-0.077442,0.381247,18.992424,18.924076
-0.037680,0.333470,20.070076,19.262747
-0.091854,0.330190,20.856857,19.845100
-0.100519,0.350497,21.691322,20.354513
-0.278163,0.431592,22.892952,21.155609
-0.037157,0.208506,22.892952,21.770935
-0.029524,0.139493,23.131371,22.372087
-0.042824,0.100529,23.488998,22.642317
-0.047346,0.116493,22.468567,22.719881
-0.076677,0.239520,21.572113,22.552498
0.032904,0.034296,21.691322,22.145287
0.099642,-0.044849,20.732880,21.839724
0.057104,0.059295,19.831657,21.281761
0.106944,-0.013427,20.613670,21.020035
0.018673,0.186616,20.551682,20.682774
0.059522,0.080379,20.670891,20.916035
0.059106,0.110990,21.452904,21.258646
0.041288,-0.104310,20.790100,22.180223
0.030210,0.054403,21.810532,22.486525
0.016078,0.008013,23.727417,22.533318
0.030810,-0.004340,21.271706,22.596121
0.047510,-0.001303,23.488998,22.537788
-0.011330,-0.146603,19.593239,21.861198
-0.054147,-0.229287,22.053719,21.563614
-0.129543,-0.276548,22.649765,21.335028
-0.060448,-0.172000,19.650459,20.886599
-0.047396,-0.044144,19.593239,20.295988
-0.007001,0.016543,19.712448,19.869360
-0.058816,0.027126,18.219948,19.324303
-0.023800,0.086609,18.754005,18.931070
-0.157041,0.068585,18.396378,18.630608
-0.118969,0.065118,17.018318,18.399706
0.185831,0.238309,18.334389,18.499380
0.092461,0.251819,19.059181,18.647301
-0.188362,0.219315,20.852089,18.936234
-0.260832,0.279553,19.354820,19.027817
-0.098308,0.295204,19.416809,19.271759
0.100322,0.298336,19.893646,19.888700
0.296509,0.227621,19.536018,19.890759
-0.031210,0.200022,18.997192,19.795277
0.034685,0.235095,19.235611,19.489183
-0.076314,0.203993,17.199516,19.181061
-0.039501,0.268957,17.733574,18.899336
0.048782,0.260089,17.552376,18.546162
0.101832,0.296194,19.111633,18.440289
0.077532,0.204324,18.815994,18.312122
0.151903,0.209874,19.292831,18.347832
-0.145263,0.453604,19.717216,18.423922
0.156351,0.321972,19.412041,18.571686
0.052704,0.331428,17.375946,18.465504
0.171984,0.373087,18.997192,18.574425
0.314226,0.207189,18.095970,18.501196
0.116527,0.314712,19.893646,18.651646
-0.147924,0.492351,20.136833,19.104431
-0.063004,0.320693,20.432472,19.925257
-0.049242,0.229689,20.256042,20.116781
-0.049092,0.169976,20.670891,20.365372
-0.038098,0.142019,20.375252,20.650764
-0.085002,0.119982,22.053719,20.758423
-0.076300,0.125695,19.774437,20.638767
-0.095941,0.299774,19.292831,20.718357
-0.047328,-0.082436,20.012856,20.234339
-0.054710,0.192410,20.074844,20.364380
-0.059445,0.239701,20.074844,20.001486
-0.043788,0.189311,19.898415,19.790586
0.032132,0.565162,18.515587,19.739412
-0.000573,0.400074,20.790100,19.908136
-0.078925,0.073403,20.790100,20.050093
0.102469,0.438356,21.929741,20.437807
-0.052369,0.165132,23.369789,20.809719
-0.073327,0.134834,21.810532,21.145670
-0.009106,0.171122,21.872520,21.398621
-0.039053,0.080885,21.810532,21.474348
0.043148,0.103555,27.685165,22.042622
0.091204,0.074552,21.810532,22.160622
0.121495,0.026991,21.572113,22.053747
0.125747,-0.000046,22.230148,21.979090
0.289409,0.100737,20.494461,21.827412
-0.280693,-0.124257,20.732880,21.529453
-0.050159,-0.040978,20.794868,21.634628
0.145199,0.023198,20.790100,21.069607
-0.171740,-0.052681,19.116402,21.097906
0.040263,0.025255,20.074844,20.741173
0.101570,0.047632,19.292831,20.276155
-0.005337,0.061999,18.997192,20.280571
-0.046164,0.077048,20.794868,20.054224
0.208761,0.035696,19.297600,19.843561
0.000502,0.078301,20.790100,19.638794
-0.011723,0.081482,20.012856,19.596916
0.033380,0.055506,19.712448,19.662109
-0.129530,0.093356,19.054413,19.416203
-0.091862,0.106047,20.251274,19.524765
-0.233947,0.274439,19.292831,19.485943
0.154642,-0.091411,20.914078,19.357828
-0.161754,0.319292,21.448135,19.518356
-0.099401,0.278516,20.256042,19.722488
0.057734,0.115962,19.536018,19.697443
-0.046017,0.228951,20.973682,19.497551
-0.001582,0.220738,18.577576,19.200262
-0.001620,0.187541,17.557144,19.004444
0.113596,0.082344,17.855167,18.740719
-0.076970,0.530965,21.212101,18.465395
0.148577,0.049497,17.497540,18.096474
0.142102,-0.021443,18.815994,17.904390
0.125488,0.370857,15.518665,17.655142
-0.034090,0.575236,18.994808,17.690216
-0.020955,0.370613,19.772053,18.181000
-0.010093,0.224860,18.036366,18.704046
0.063606,0.353145,21.872520,19.741081
0.091655,0.437436,20.134449,20.172812
0.133255,0.383592,20.012856,20.341944
0.136642,0.149372,20.072460,20.383560
0.151044,0.416010,20.492077,20.304312
0.011327,0.288879,20.253658,20.141823
-0.046827,0.134675,20.372868,19.852522
-0.060490,0.198141,18.334389,19.548271
-0.100930,0.201189,18.994808,19.402922
-0.162415,0.149496,19.295216,19.328592
0.021898,0.389246,19.772053,19.430590
0.107560,0.406931,21.033287,19.569147
-0.107252,0.222458,18.696785,19.775728
-0.067237,0.270647,20.134449,20.073236
0.163974,0.352787,22.830963,20.846802
-0.069021,0.195334,21.631718,21.466291
-0.025367,0.127031,23.729801,22.236897
0.146215,0.162421,24.328232,22.925760
0.014947,0.070284,23.429394,23.448431
0.080290,0.050884,23.787022,23.793205
0.051363,-0.039458,24.328232,23.886713
-0.184891,-0.059760,22.292137,23.619940
0.134065,-0.109717,22.230148,23.018747
0.086589,-0.147878,21.512508,22.925821
0.039957,-0.148191,19.953251,22.228258
0.196479,-0.222470,23.548603,21.808960
0.089860,-0.191783,21.512508,21.585438
0.106242,-0.193495,20.911694,21.345160
-0.010174,-0.081690,22.110939,21.387691
0.061290,-0.090463,20.194054,21.503845
-0.165324,0.076851,19.774437,21.125004
0.058963,-0.127311,18.634796,20.664286
-0.136862,0.169427,21.512508,20.347399
0.073803,-0.078551,18.754005,19.915451
-0.047722,0.181375,19.714832,19.723030
0.071538,0.006747,20.372868,19.376789
0.157166,-0.167030,18.396378,19.176874
0.014422,0.139559,17.137527,18.786034
0.005277,0.140203,17.976761,18.250181
-0.025344,0.067238,17.199516,17.730984
-0.066979,0.110880,17.735958,17.203835
-0.034551,0.074719,16.298294,16.660038
-0.097212,0.265060,16.179085,16.306137
-0.092827,0.594790,17.797947,15.973207
-0.065211,0.256463,17.795563,15.857510
-0.039286,0.592321,16.539097,15.891376
-0.038701,0.523226,14.801025,16.035824
0.025361,0.674782,17.797947,16.548492
-0.027758,0.487550,16.238689,16.836683
-0.062976,0.273446,18.336773,17.529951
0.025351,0.452678,17.676353,18.009212
0.054065,0.402463,21.691322,18.551472
0.058502,0.348977,18.575191,18.967363
0.213701,0.456395,18.396378,19.118515
0.169070,0.382094,19.533634,19.184834
0.030169,0.356654,19.714832,19.290417
-0.143574,0.167673,18.215179,19.211800
-0.089650,0.198494,19.114017,19.284025
0.036846,0.347772,21.331310,19.672289
-0.092123,0.204584,19.893646,19.817055
0.179079,0.328116,19.414425,20.007080
0.341746,0.305957,19.476414,20.160139
0.110630,0.244383,21.870136,20.383200
0.041779,0.184592,20.492077,20.425024
-0.009756,0.176654,20.854473,20.552284
-0.061365,0.177225,22.232533,20.982563
-0.066714,0.131035,21.991730,21.545998
-0.278731,0.102009,21.271706,22.131981
-0.206604,0.077734,23.550987,22.849941
-0.163742,0.091448,22.828579,23.362703
-0.025295,0.067256,21.989346,23.685780
0.246609,-0.013199,23.009777,23.560623
-0.146862,0.181571,22.289753,24.140697
-0.039007,-0.067895,21.810532,23.574141
0.164293,-0.227478,21.932125,23.340528
-0.172189,-0.019031,22.051334,23.733656
-0.021057,-0.160297,27.804375,24.067291
0.073410,-0.254238,22.768974,23.453825
-0.027940,-0.150919,21.512508,22.801382
0.001200,-0.173233,20.492077,22.325424
-0.048225,-0.066716,21.569729,21.933834
-0.054327,0.030348,20.792484,21.472301
-0.023181,-0.092186,19.233227,20.781210
-0.052632,0.085050,19.712448,20.207386
0.023266,-0.067984,18.036366,19.696121
-0.005876,0.082111,19.655228,19.372866
-0.013193,-0.094136,18.994808,19.095482
0.005116,0.082162,18.336773,18.804638
0.032181,-0.015974,18.515587,18.483454
0.078062,0.314299,18.875599,18.139078
0.090502,0.201338,18.396378,17.664377
0.155005,0.370136,16.478300,17.118019
0.153186,0.501794,15.159845,16.305567
-0.060540,0.420386,15.159845,15.683286
0.043866,0.810971,13.961792,15.220551
-0.046651,0.703177,17.197132,15.275679
-0.122698,0.549103,17.017126,15.445855
-0.055941,0.588793,16.418695,15.880047
-0.208204,0.481575,17.557144,16.404764
-0.098956,0.613580,18.455982,16.865154
-0.221267,0.403800,17.856359,17.581219
-0.088583,0.539719,20.613670,18.109110
-0.299874,0.272042,19.773245,18.776880
0.054454,0.523674,19.294024,19.401522
-0.027600,0.349552,21.212101,20.232645
0.104514,0.400940,20.133257,20.737650
-0.105286,0.137572,21.392107,21.459913
0.102075,0.233331,21.451712,21.789873
0.005379,0.117674,21.212101,22.058908
-0.283914,0.082732,19.475222,22.051640
-0.035803,0.088055,21.091700,21.937885
-0.018505,0.076085,21.091700,21.603905
0.022770,0.079109,19.353628,21.104271
-0.016485,0.093615,20.313263,20.599833
-0.114612,0.134781,19.354820,20.396046
-0.047043,0.164781,18.395185,20.072586
-0.185250,0.234671,21.511316,20.412840
0.259938,0.049580,20.911694,20.631371
0.193610,0.073716,23.009777,21.266605
0.021597,0.145446,22.530556,21.982756
-0.028365,0.162180,24.508238,22.839746
-0.177146,0.261407,22.770166,23.377018
0.075696,-0.105122,23.249388,23.499956
0.057652,-0.145607,22.710562,23.562124
0.057246,-0.210909,23.069382,23.358162
0.022541,-0.216631,22.950172,23.174154
0.005840,-0.217722,21.332502,22.768307
-0.027669,-0.014231,21.032095,22.289953
0.014003,-0.033087,27.143955,21.942083
0.022898,-0.210549,18.695593,21.060198
-0.004634,0.017356,19.414425,20.424072
0.074967,-0.058442,17.317533,19.582678
0.125731,-0.001973,17.436743,19.173664
0.141392,-0.018395,18.095970,18.934891
0.140044,0.008514,17.437935,18.443033
0.055825,0.131201,19.533634,18.321115
-0.001913,0.217792,18.336773,18.331245
