dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.025130,0.233560,207.266815,199.852509
-0.016979,0.358426,199.537277,200.625595
0.135172,0.381231,200.376511,198.928101
0.313933,0.202916,198.578842,200.467621
0.045898,0.265520,204.567917,200.618057
-0.062814,0.253267,199.656494,198.021362
-0.062887,0.140008,200.016510,200.847946
-0.022946,0.240587,205.349930,198.585724
-0.081367,0.176452,199.177277,197.357330
0.165467,0.298522,200.555328,198.419983
0.019205,0.542157,197.079193,197.769028
-0.299349,0.295893,203.492645,197.964859
-0.202973,0.444885,201.873779,198.272049
0.159029,0.330569,203.013428,200.753769
-0.094590,0.439022,203.373444,198.015091
0.059305,0.437486,201.095352,200.829605
-0.111968,0.524701,207.806824,200.996933
0.056407,0.112386,198.339233,199.731766
0.014610,0.249134,202.952621,202.580429
-0.056103,-0.054623,202.053787,200.505554
0.037574,0.052757,204.929718,200.160614
-0.189654,0.107089,203.252441,199.841476
-0.040482,0.134335,201.814484,200.027069
-0.078708,0.341692,212.540329,199.993851
-0.108128,0.061627,200.855621,199.761658
-0.194227,0.342774,203.914642,200.080322
-0.293963,0.465404,197.801590,197.862015
0.152330,0.264681,207.023621,201.416245
0.080062,0.642477,208.044052,200.824249
0.071337,0.222367,202.226639,199.971786
-0.071308,0.093762,206.727982,201.220505
0.136683,-0.116566,205.116272,200.681320
-0.020636,0.224138,204.210281,201.247971
-0.143316,0.032884,201.034546,199.689377
-0.111908,0.158847,209.245682,200.762924
-0.050389,0.019111,200.014114,199.043640
0.010814,0.077552,200.796127,201.329178
-0.006719,0.129365,207.624435,199.414078
-0.013295,0.170848,196.838379,196.441757
0.064280,0.326426,198.040009,197.973404
0.015443,0.635438,202.112198,197.824890
-0.056812,0.482689,200.738907,197.954666
-0.207319,0.075805,199.651718,198.392136
-0.077689,0.486119,205.707550,199.042389
-0.078481,0.405646,205.230713,198.482315
0.129543,0.328791,200.557709,199.123978
0.015916,0.388707,206.127167,200.542374
0.046527,0.247153,198.516846,197.949219
-0.000861,0.124454,201.935776,201.716812
0.114222,-0.073125,201.635361,199.435272
-0.054563,-0.046756,198.278427,199.431549
-0.152163,-0.048370,198.755264,199.291397
-0.155296,0.307106,198.159225,198.768784
-0.014684,0.235136,199.356079,197.620499
0.102406,0.312954,203.371048,199.261337
-0.069790,0.156509,202.350616,199.692627
0.012989,0.323587,197.262772,196.928574
-0.035313,0.357086,198.578842,199.286270
-0.069788,0.591420,205.888748,199.466339
-0.097863,0.557552,198.097229,199.004379
0.005490,0.264567,199.899673,202.178299
0.142663,0.204764,201.272964,199.740265
-0.132153,0.112012,204.629898,200.271576
0.078981,0.141070,200.376511,199.492249
-0.060479,0.110248,199.418076,200.316757
0.047919,0.246887,200.195313,198.778336
-0.154131,0.169835,196.781158,200.123749
-0.244509,0.523034,203.971863,200.181442
-0.068345,0.270369,197.618011,197.394485
0.022143,0.389232,201.694977,199.817673
0.020771,0.642107,206.847198,198.470810
-0.370231,0.585753,200.376511,198.476257
-0.003567,0.637896,202.593811,199.771881
0.009388,0.371086,200.016510,199.049377
-0.283666,0.226976,205.471527,199.317383
0.111374,0.235978,200.016510,199.414429
-0.057916,0.327616,205.049515,201.616837
-0.045426,0.146607,200.376511,198.372925
-0.151225,-0.110929,200.196503,201.272034
-0.078218,0.203270,207.686432,200.063248
-0.099586,0.181663,197.500000,198.075256
0.157554,0.251543,200.736526,200.121613
0.059329,0.590651,201.634171,198.647537
-0.018815,0.335065,204.211472,198.817612
0.256166,0.207675,202.533005,199.202744
-0.070081,0.356473,203.312347,199.978699
-0.046081,0.558448,211.881104,199.989334
-0.073309,0.092206,199.117920,200.103485
-0.099617,0.261711,206.127167,200.657684
-0.122296,0.141050,198.698044,199.052322
0.161086,0.156181,206.012726,202.031143
0.002391,0.200023,209.064484,200.504288
-0.013655,-0.011673,200.729370,198.709579
-0.028115,0.202084,200.252533,200.036362
-0.061012,0.375296,202.474594,200.808197
-0.047527,0.000288,204.629898,198.611649
-0.010324,0.108781,201.034546,198.281738
0.204221,0.476215,208.101273,199.439987
-0.092816,0.476060,201.807022,197.714371
0.039585,0.513824,201.692581,200.422516
-0.012938,0.411400,206.489563,199.647202
-0.049068,0.329057,199.241638,197.864838
0.159029,0.188945,198.993683,200.255981
0.014100,0.188735,200.862885,199.068558
-0.062327,0.234882,200.614929,198.499939
-0.091819,0.091377,200.910568,198.894806
0.266779,0.504093,204.563141,199.589081
0.044661,0.247496,200.138092,198.090363
0.037199,0.296655,202.112198,198.959671
-0.027691,0.340188,204.992294,199.958267
-0.295541,0.194585,198.459625,197.220139
0.072196,0.390625,202.770233,201.156631
0.000874,0.535612,204.329498,199.763031
-0.051346,0.182163,198.516846,200.737625
-0.055638,0.123686,198.221207,200.680542
-0.259104,0.151322,205.469131,200.223450
-0.016991,0.088197,201.215744,199.127838
0.132183,0.203916,202.894211,199.852921
-0.016431,0.276061,208.406448,201.391708
0.190146,0.246936,198.879242,197.901062
0.107437,0.062825,199.236877,200.585480
-0.082287,0.168532,205.888748,199.941376
-0.064141,0.417539,199.656494,197.627823
0.069403,0.342763,196.723938,200.364456
-0.127109,0.467382,209.727295,199.889542
-0.102558,0.300810,205.531128,200.209732
0.016275,0.311236,199.780472,199.934052
0.000104,0.364626,199.360855,200.177277
-0.024930,0.305952,198.397644,198.545700
0.044738,0.233390,197.620392,200.390732
0.131613,0.214306,203.733444,199.986542
-0.042781,0.229578,198.998459,197.617050
-0.242589,-0.046268,201.635361,201.215942
-0.193628,0.160492,204.870712,199.043716
-0.120977,0.224114,200.915344,197.979218
0.103776,0.374505,200.977325,198.880020
0.074180,0.561194,199.656494,198.359558
-0.021410,0.352741,205.228333,198.649597
0.011759,0.311439,200.314529,198.747070
-0.046433,0.398587,203.251846,200.824356
-0.070471,0.581433,202.293396,197.907150
-0.181272,0.090131,200.076111,200.537933
0.218671,0.602478,207.266815,200.105392
-0.101282,0.346107,197.860001,198.434814
0.069311,0.187645,202.293396,201.352097
0.000097,0.200037,202.653412,199.470703
0.020059,0.141166,204.091080,199.008835
0.267339,0.128946,202.832825,199.414764
-0.066038,0.274492,201.275055,199.899796
-0.061788,0.317391,204.450790,198.953369
-0.003085,0.248895,199.237762,199.899826
-0.053520,0.345599,204.687119,200.445679
-0.044347,0.311612,198.812485,198.313507
0.069763,0.342690,206.184387,201.390335
-0.021099,0.340660,208.578110,200.911118
-0.018071,0.188396,201.759338,200.077011
-0.116489,0.078198,202.531815,201.412003
0.029637,0.076801,198.936462,200.120361
-0.042300,0.430179,203.495026,200.008163
0.028350,0.233191,201.339722,199.725281
0.019026,0.270580,214.691162,201.056763
-0.132992,0.132240,198.698044,198.587128
0.000933,0.062222,200.977325,200.989990
-0.070941,-0.041761,208.530426,199.197525
0.057268,0.210903,197.563171,196.636093
0.341192,0.280177,199.003220,198.661026
0.105501,0.437636,202.598572,198.215759
-0.060034,0.235478,200.433731,198.113281
0.030422,0.467106,200.195313,198.825455
-0.070053,0.439213,206.480026,199.571609
-0.109933,0.399488,201.396942,198.210358
0.085523,0.250423,203.008652,199.248199
0.014473,0.388763,205.650330,200.140610
-0.279624,0.126644,197.553635,197.367416
0.231528,0.158536,201.039322,201.404480
-0.061469,0.109699,201.811798,199.603394
-0.044363,0.146932,196.237564,199.073471
-0.003600,0.217770,198.402405,199.578186
-0.044542,0.416223,202.417374,199.320313
0.056914,0.194277,201.153763,198.787979
0.067225,0.250205,201.334961,199.273773
-0.041741,0.333954,203.194626,199.757919
0.058950,0.341422,205.831528,198.433029
-0.218738,0.246132,201.816559,200.882782
-0.038231,0.251796,206.012726,200.311646
-0.054968,0.282117,196.061142,198.212433
-0.036737,0.124221,199.713715,201.257599
-0.096668,0.179676,201.992996,199.124817
-0.134554,0.212472,202.174194,199.613037
0.125078,0.063562,201.573380,198.995590
-0.123523,-0.079768,199.537277,199.131577
-0.156562,0.152473,199.837692,197.771454
0.401112,0.208274,196.781158,199.157532
-0.029488,0.405006,203.495026,200.317703
-0.062680,0.234788,200.195313,197.679260
0.048053,0.405221,199.956894,200.585403
-0.088228,0.549846,207.626831,199.164841
-0.104133,0.363916,197.858810,198.747711
0.090914,0.359899,200.915344,199.480652
-0.031890,0.204700,201.992996,199.299927
0.053965,0.359266,204.150681,199.163940
0.048103,0.219151,199.778091,199.077469
-0.089569,0.432306,209.724915,201.804276
-0.056951,0.199188,201.156143,198.168198
0.006279,0.140162,199.836502,200.858704
-0.040345,0.251466,206.668381,200.079575
-0.196416,0.262449,197.739609,198.171616
0.212373,0.159903,201.334961,200.452682
-0.016269,0.311236,201.934586,198.890106
0.233801,0.495753,203.132629,199.276703
0.031144,0.218535,203.791855,199.652710
-0.045306,0.316102,201.514969,200.036407
-0.052710,0.264252,205.110016,199.240509
0.005796,0.202359,199.717133,200.298492
-0.144445,0.178145,205.821991,200.864151
-0.197578,0.199253,198.221207,198.247971
0.052625,0.124998,201.272964,200.782990
0.003566,0.217771,206.251144,199.600830
0.179558,0.217867,201.816559,198.487961
0.149897,0.204323,200.729370,200.173035
0.157329,0.192888,195.827484,199.429108
-0.057740,0.299877,204.095840,199.143509
0.128678,0.390972,201.339722,199.269791
-0.084523,0.350577,209.302902,200.515686
-0.159218,0.335324,202.360153,199.162598
0.079460,0.358123,204.801559,201.673752
0.041044,0.430301,208.339691,200.519882
-0.067305,0.188374,196.962357,197.898712
0.214770,0.095161,199.356079,199.719086
-0.146585,0.360360,200.796127,198.553726
-0.051135,0.182222,202.474594,198.444977
-0.014034,0.264252,200.319290,198.610031
-0.093285,0.414351,204.563141,199.038300
-0.144208,0.392154,200.138092,197.568726
0.090516,0.298227,201.511383,198.610779
0.012968,0.406665,204.935074,199.828400
-0.069764,0.398424,197.257996,196.876312
0.116376,0.407281,202.174194,201.615463
-0.004667,0.600093,209.188461,200.574799
-0.038481,0.193819,197.558411,200.268738
0.130176,0.266742,201.153763,200.662811
-0.402321,0.045488,203.552246,199.859818
-0.132713,0.111348,200.433731,199.131332
0.185932,0.174045,201.992996,199.724991
0.072515,0.543300,200.495728,200.153214
0.093716,0.247474,198.102005,197.501816
-0.307018,0.183988,206.370361,201.255844
0.184376,-0.029274,205.826767,199.314209
-0.054655,0.428785,195.941925,197.020935
0.084155,0.343694,199.775696,200.144135
0.265473,0.604559,203.013428,198.764954
0.022802,0.288200,204.873093,199.869400
0.003551,0.295701,199.594498,199.705994
-0.024369,0.140486,200.438507,200.726547
0.040078,0.282337,198.879242,198.878754
0.186014,0.235440,198.278427,200.516312
-0.136219,0.513936,203.313828,200.793106
-0.051078,0.099882,198.159225,197.979523
-0.170024,-0.079160,201.275360,200.905716
-0.133767,0.248623,204.510696,198.626785
-0.307738,0.350884,199.894913,197.665649
0.124791,0.423102,200.915344,198.704193
0.060193,0.726542,199.537277,198.533966
0.084068,0.512867,205.469131,198.725082
0.071335,0.298022,200.614929,198.783768
-0.070651,0.473760,206.787598,201.279434
-0.086184,0.404080,200.977325,198.054260
0.009713,0.280436,198.519241,200.110672
-0.040205,0.486681,208.525665,200.139984
-0.075854,0.286955,197.799210,199.092545
-0.108440,0.448938,202.053787,201.577652
-0.090901,-0.186161,200.616119,199.424301
0.009315,0.111797,206.608185,199.435928
0.023760,0.140590,203.851471,199.556076
-0.104071,0.343404,201.275055,200.016052
-0.038792,0.193757,205.469437,199.044769
-0.065150,0.107554,200.735779,199.517258
0.010236,0.371063,205.163956,200.126205
-0.054817,0.346329,199.594498,197.840561
0.074692,0.390156,201.454163,201.106369
0.024159,0.541958,209.789276,200.886795
-0.087614,0.129804,202.112198,200.331284
-0.359699,0.123231,202.655792,201.606995
-0.122918,0.203380,195.827484,199.835083
-0.072054,-0.039811,204.086304,200.966888
-0.053378,0.093638,201.692581,200.133041
-0.160267,0.158045,212.659836,201.496643
-0.050534,0.018726,199.356079,198.733826
0.124194,-0.095400,200.262070,201.273270
-0.020880,0.058621,205.469131,198.805557
0.118167,0.222004,196.714401,196.128143
0.150760,0.327597,196.847916,197.585175
0.018766,0.606506,201.692581,197.269257
-0.103723,0.446452,198.345184,197.522705
0.088451,0.484277,200.433731,198.531387
0.018715,0.542173,202.054977,198.677246
-0.005082,0.329244,200.138092,197.905350
0.122805,0.392857,201.578140,198.821732
0.016539,0.542244,204.753876,200.188141
-0.025863,0.270012,198.459625,197.678726
0.067649,0.188251,201.935776,201.716980
0.106405,-0.024858,202.651031,199.832672
-0.070238,0.352344,197.019577,199.873734
0.032302,0.187347,201.997757,200.273682
0.124395,0.299004,201.816559,199.096146
-0.253973,0.315324,201.334961,198.767822
0.024302,0.498531,204.448700,199.373489
0.014697,0.406607,204.033859,199.642700
0.283803,0.397405,199.594498,197.876511
0.166440,0.236383,203.075409,200.784897
0.112892,0.228294,206.546783,199.263123
-0.082732,0.322245,199.599274,197.655930
0.056527,0.296865,202.298172,200.744843
-0.046723,0.315896,210.680969,199.881500
-0.223270,0.321609,203.433044,199.892395
0.086032,0.157697,200.252533,199.348083
-0.045743,0.215952,201.158524,199.578613
0.064103,0.388728,200.133331,199.023926
0.391573,0.194187,197.620392,200.520248
-0.058218,0.327562,203.971863,201.184113
-0.075923,0.223025,198.099625,198.292877
0.014683,0.311315,202.832230,201.251099
-0.091899,0.414661,207.624435,199.229401
0.077443,0.170812,198.099625,198.520416
0.037651,0.389698,201.334961,199.358398
-0.034619,0.287021,199.358475,198.745911
0.095591,0.394667,204.689514,199.110214
-0.094957,0.215610,200.257309,198.979263
0.134169,0.151597,203.731064,201.234558
-0.052071,0.099368,201.992996,198.173294
-0.013095,0.233163,199.537277,200.844254
-0.146392,0.276894,206.248764,199.928284
-0.070489,0.269818,198.099625,198.247040
0.035458,0.514125,201.634171,200.583038
0.016943,0.424385,204.271088,198.762070
-0.028774,0.305615,208.165649,199.671341
0.157435,0.220884,203.851471,199.888474
-0.010953,0.229086,204.091370,200.178543
-0.055302,0.282051,205.349625,199.344543
-0.038945,0.186080,199.237732,199.756744
0.110026,0.391713,204.753876,200.303864
-0.054865,0.199772,199.356079,198.627670
0.017081,0.217871,209.598541,202.406418
0.035128,0.294725,207.748413,201.364166
0.000000,0.000000,203.199387,199.809174
0.008839,0.108912,200.014114,199.825928
-0.013277,0.193855,197.200775,199.443237
-0.058230,-0.028362,205.469131,199.871735
-0.008950,0.140016,200.910568,198.885376
-0.047532,0.346474,209.245682,200.950119
0.217227,0.202261,201.997757,198.707840
0.020929,0.310958,203.313828,201.071381
0.033009,0.359108,206.193924,199.657776
0.092310,0.280946,197.858810,197.687393
0.099057,0.170981,199.117661,199.367065
0.050428,0.200938,200.319290,198.483932
-0.037517,0.559088,201.511383,198.828354
0.034690,0.249090,201.101303,198.977982
-0.069670,0.422039,203.008652,199.707123
0.007723,0.211650,199.594498,198.118347
0.130762,0.328308,199.413300,198.446121
0.002025,0.300049,205.354691,199.794556
0.052532,0.376577,197.381973,197.064529
0.103556,0.343560,200.138092,200.283813
-0.072324,0.638865,204.329498,199.382294
-0.050334,0.429313,197.682388,199.581909
0.068339,0.342977,200.734146,200.471344
-0.155254,0.207408,201.573380,199.472061
-0.254474,0.335269,200.915344,198.584564
0.069185,0.249670,202.231415,199.794128
-0.014138,0.293741,206.370361,200.236420
0.037141,0.217597,200.915344,197.789658
-0.036962,0.155329,207.204819,201.157806
-0.007104,0.246860,205.707550,199.719238
-0.068251,0.188033,195.703506,197.829086
0.033998,0.249185,197.439194,200.717590
-0.135395,0.331331,201.039322,198.870422
-0.015639,0.252928,203.251846,199.784119
0.179100,0.063763,199.837692,199.792740
-0.008071,0.229205,201.811798,200.574905
-0.015800,0.252918,198.936462,198.604660
-0.118605,0.263652,199.174881,199.701447
-0.104334,0.409350,203.013428,200.465042
-0.053465,0.282405,198.757660,197.884460
-0.063115,0.046344,201.513779,200.458115
-0.065675,0.274579,205.531128,198.674805
-0.377838,0.392995,200.617325,197.711487
0.173681,0.314507,202.114594,198.814453
0.017469,0.424363,204.212677,198.718918
-0.024029,0.352573,204.989914,198.727478
0.325453,0.242859,198.760040,198.368073
0.061741,0.308637,203.011047,200.231659
-0.094627,0.439014,200.736526,197.419098
0.058315,0.406659,199.776886,199.597107
-0.127827,0.552623,207.207214,199.746613
-0.153218,0.343787,197.500000,199.012421
0.130167,0.174624,201.994186,201.639252
-0.029428,0.122255,201.334961,199.543991
0.014632,0.158994,203.132629,198.992630
-0.158426,0.197784,202.593216,199.502029
-0.035837,0.286871,202.113998,199.976471
-0.094772,0.457344,203.012833,198.797638
0.223234,0.379617,198.998077,199.412048
-0.393911,0.312780,205.287933,200.182190
-0.003795,0.246933,200.014114,198.452209
0.100869,0.344359,206.184387,201.552597
0.002417,0.417821,209.789276,201.128082
0.010396,0.194031,203.800201,200.618393
0.008303,0.077861,206.365585,201.365814
-0.087802,0.133357,200.738907,200.749908
-0.068336,0.288838,205.469131,200.212555
0.008292,0.140057,202.474594,199.612457
-0.065539,0.257635,210.628510,200.704956
-0.087805,0.047896,204.505920,198.634674
0.116711,-0.015960,201.339722,201.114273
-0.012551,0.111480,206.966400,198.878296
0.017114,0.158746,197.076797,196.420090
0.030240,0.342807,198.879242,197.963791
0.227221,0.356123,202.350616,197.825439
-0.091800,0.687075,199.413300,198.117477
0.008282,0.342628,199.661255,198.436615
-0.120883,0.471090,202.236176,198.647247
-0.107556,0.427054,205.163956,198.200836
0.009094,0.482938,198.211670,198.640549
0.007125,0.388967,204.029083,200.035233
-0.033399,0.222595,198.640823,197.420273
-0.221301,0.179851,202.474594,201.420731
-0.039570,0.168657,202.531815,199.358109
-0.049605,-0.065696,198.936462,199.266556
0.105710,0.330443,200.738907,199.940170
-0.073824,0.372988,199.956894,199.114594
