dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.064569,0.234275,49.552917,50.244370
-0.059212,0.072159,48.956871,49.415043
-0.093163,0.018877,49.734116,49.339298
-0.032192,0.170220,49.314499,48.973297
0.061091,0.389213,49.014091,49.238106
0.109390,0.279405,49.614906,49.552269
0.138980,0.306516,50.573349,50.222881
0.023058,0.240576,51.054955,50.368805
0.034139,0.197102,56.447983,51.129463
0.163020,0.105737,50.392151,50.888771
0.019284,0.050323,48.055649,50.552067
-0.186638,0.112264,50.573349,50.360516
-0.088026,0.112167,48.413277,49.983349
0.008402,0.146800,50.334930,50.017483
-0.302645,0.366465,54.707527,50.639645
-0.000814,0.147038,52.313805,51.695305
0.083961,-0.082623,50.573349,51.586334
-0.022976,0.109806,49.073696,50.753120
0.029520,0.009832,49.376488,49.020226
0.019877,0.075738,49.974918,48.419708
0.093837,0.581461,52.490234,49.549828
0.101783,0.263338,48.954487,49.740685
0.090696,0.186261,50.573349,49.921066
-0.112862,0.143180,48.415661,49.701157
-0.080199,0.333213,47.817230,48.931988
0.002041,0.382334,49.734116,48.452034
-0.008617,0.368487,53.749084,49.368191
-0.053015,0.359407,52.731037,51.117424
-0.007521,0.187397,52.192211,52.250504
-0.058641,0.111236,49.374104,51.462486
-0.038168,0.119814,50.454140,51.185204
0.071269,0.054664,49.555302,51.120724
-0.128975,0.231065,48.716068,51.191551
0.208236,-0.066312,50.992966,51.018047
0.095935,0.105482,51.832199,51.035549
0.077202,0.088971,49.374104,50.875561
-0.017482,0.004134,48.956871,50.162220
-0.077121,0.117205,47.817230,49.042435
-0.088971,0.094152,48.537254,48.469109
-0.014212,0.223918,50.334930,48.210049
-0.020839,0.154170,50.034523,48.332687
0.087463,0.199467,48.835278,47.855797
0.135088,0.528165,50.034523,47.707344
-0.072492,0.479576,48.716068,48.321716
0.179827,0.418519,46.677589,48.486340
0.233605,0.312122,47.879219,48.142773
0.002769,0.315764,51.231384,48.731552
-0.119023,0.406515,51.290989,50.089874
-0.403709,0.271216,52.671432,51.175816
-0.221315,0.221631,49.793720,51.683632
0.032419,0.034755,54.829121,52.498627
-0.071799,0.107821,50.275326,52.419846
0.000000,0.000000,51.591396,52.105324
-0.001555,-0.031075,51.293373,51.563377
-0.013904,0.099047,52.790642,51.257687
0.010532,0.182009,52.251816,51.612671
0.047161,0.005896,50.274136,51.466446
-0.051038,-0.274164,50.753357,50.594559
0.110548,-0.019090,49.735310,49.936977
0.065514,0.042886,48.536064,48.825394
-0.112598,0.153180,46.138763,47.438251
-0.193259,0.381605,51.711800,46.793636
0.149047,0.587107,51.472187,48.219986
-0.001036,0.488338,50.873756,49.903446
-0.048019,0.244898,53.030254,50.790863
-0.302562,0.248473,47.876835,50.028011
-0.040679,0.232055,48.836472,49.189259
0.123796,0.133838,52.430630,49.814270
0.025130,0.169512,53.749084,51.518158
0.120437,0.100101,52.131416,52.187756
0.150313,0.031035,49.914124,52.618130
0.106729,0.101142,48.955681,51.975861
0.051315,-0.125542,48.357250,51.097298
-0.036292,0.050550,49.734116,50.381042
-0.036322,0.137880,50.153732,50.033566
-0.036435,0.167446,50.033333,50.681870
0.050120,0.145069,50.753357,50.626587
-0.013005,0.063451,46.977997,49.263454
0.052617,0.099079,47.996643,48.204784
0.085153,0.081394,47.757030,48.179710
0.327028,0.249941,46.378971,47.765575
-0.104588,0.309637,48.117043,47.013882
-0.180258,0.494678,51.352383,47.858337
-0.137859,0.504943,49.374702,48.604622
-0.094755,0.403358,46.199562,48.651291
-0.077519,0.451739,52.310825,48.684490
0.101605,0.230056,50.333740,48.932903
0.088659,0.339247,51.831902,49.671875
0.068284,0.166154,51.112774,50.590504
0.033332,0.138633,50.992668,51.286308
-0.008501,-0.077840,49.914421,51.440033
0.036475,0.356969,52.970352,52.223099
0.108214,0.227022,50.873013,52.388645
0.086260,0.025034,49.375000,51.682758
0.014617,0.032820,51.112698,51.342861
-0.105204,0.038953,53.569481,51.151802
-0.121844,0.031087,53.396225,50.728317
-0.085507,0.072622,49.314499,50.000053
-0.049582,0.165990,50.334930,50.177586
-0.109845,0.195641,50.754547,50.312656
-0.092474,0.209877,50.096512,49.729076
0.032820,0.216061,45.061111,48.168686
0.103540,0.199049,48.713684,47.739754
-0.135813,0.364113,49.734116,48.100464
0.117069,0.388837,50.821304,48.851955
0.092372,0.384258,50.277710,49.462116
0.015730,0.424431,48.179626,49.984428
-0.094818,0.333731,47.521591,50.572788
-0.086088,0.180565,51.050186,49.530617
-0.049988,0.292572,50.640106,49.315571
0.020047,0.565720,51.774979,50.317642
0.001482,0.259074,53.443909,51.802395
0.003235,0.156572,49.371719,52.103176
0.017489,0.107861,48.236847,50.987427
0.222533,0.184549,50.811768,49.600159
0.087443,0.063015,51.708221,49.715645
0.180680,0.121622,50.573349,49.754009
0.099649,0.076696,49.552917,49.544353
-0.222160,0.150356,55.847168,50.287384
-0.136159,0.213724,48.122406,50.345562
-0.180214,0.238560,46.434402,49.448963
-0.090216,0.261421,49.495697,48.713497
-0.153133,0.496639,50.449371,48.996674
0.129340,0.134621,53.329468,49.194706
0.095308,0.213196,48.351288,50.108437
-0.056506,0.471908,49.972534,50.080570
-0.046102,0.220315,52.318573,50.527672
0.014675,0.163986,49.314499,50.384186
0.065703,0.256338,46.920776,50.172966
0.090771,0.042005,50.630569,49.753010
0.011670,0.063710,51.164627,50.188023
-0.122928,0.150482,51.107407,51.021618
-0.162108,0.123893,51.355362,51.430744
-0.180471,0.101732,50.935745,51.161640
-0.113744,0.119034,50.697327,51.424591
-0.418565,0.120628,52.556992,52.461372
-0.205641,0.110670,48.894882,51.429863
0.102256,0.114458,51.288605,50.342621
0.000004,0.129539,51.527023,50.310539
-0.024629,0.151494,54.645538,51.158978
0.027432,0.096183,50.935745,51.554325
0.068231,0.063698,49.619675,50.790688
0.009407,0.327675,48.828125,50.146572
0.174924,-0.051379,46.558380,48.841789
0.068653,0.109850,45.423508,47.344646
-0.033592,0.222566,48.055649,46.772892
0.059742,0.661972,48.894882,47.275951
-0.030308,0.185083,50.935745,48.461552
0.192702,0.485000,50.573349,48.889946
0.045039,0.230550,44.765472,47.845108
0.091659,0.634347,45.719147,47.181545
0.030250,0.581586,51.288605,48.152752
0.262547,0.404642,51.708221,49.789490
0.044253,0.174102,50.992966,50.682030
-0.104005,0.146468,51.651001,51.604351
-0.155845,0.075652,50.630569,51.747799
-0.409558,0.315882,53.215027,50.627243
-0.061614,0.165848,48.418045,50.936440
-0.173317,0.331195,51.708221,51.100983
0.175077,-0.067248,51.116943,51.581902
-0.059420,0.198465,51.651001,51.700020
-0.036815,0.081928,50.277710,50.767273
0.021697,-0.022301,49.495697,50.235558
0.045904,0.012316,48.713684,50.127090
0.072699,0.101017,48.894882,49.481430
0.098237,0.121962,49.133301,48.696220
0.041265,0.159386,50.096512,48.944939
0.128426,0.581510,49.972534,49.534622
-0.070393,0.390128,49.018860,49.008133
-0.407243,0.189317,48.599243,48.447479
0.082245,0.416683,49.076080,48.773258
-0.034322,0.409383,50.210953,49.979401
0.030302,0.283553,48.542023,50.255615
-0.036457,0.190858,50.401688,50.420712
-0.027374,0.169164,51.956177,51.124283
0.022340,0.127598,51.708221,51.851696
0.042838,0.103683,49.915314,51.949448
0.120107,0.076841,51.412582,51.533409
0.041352,0.220525,50.029755,51.373100
-0.055764,0.210540,49.858093,51.213017
-0.047562,0.274788,49.915314,50.598625
-0.039168,0.159915,50.687790,50.453083
-0.007863,0.182144,52.318573,50.615372
0.052878,0.218787,49.743652,50.664993
0.013464,0.094097,46.491623,49.410183
-0.057091,-0.024759,45.537949,47.586235
0.103546,0.099654,47.578812,47.084183
0.119539,0.287825,48.956871,47.411964
0.135619,0.419757,49.910545,47.932735
-0.023687,0.379485,48.356056,48.362873
-0.209535,0.357452,49.257278,48.550262
-0.054052,0.410798,47.454834,48.479351
0.197332,0.221714,46.977997,48.263386
-0.108584,0.495054,50.573349,49.092537
-0.170634,0.349614,53.510666,51.261742
-0.011810,0.237346,58.121681,53.505104
0.008115,0.016026,51.951408,53.940376
-0.031960,0.035177,49.314499,52.474945
0.046438,-0.063046,50.034523,51.852825
0.045428,0.028993,51.293373,51.968025
0.066507,0.027203,50.692558,51.744507
0.081270,0.049303,50.334930,51.052765
0.061375,0.048625,49.252510,51.188457
-0.064449,-0.006438,48.055649,50.396351
0.115990,0.126143,49.853325,48.939651
-0.081270,0.077334,46.977997,48.134617
-0.088617,0.165292,51.712990,48.141098
-0.276123,0.368470,49.672127,48.827152
0.063934,0.330424,45.900345,48.483440
-0.227532,0.371452,47.397614,48.163197
0.006900,0.306363,49.257278,48.518860
0.040088,0.380232,49.791336,49.304245
0.290397,0.075517,47.640800,49.213055
0.130044,0.224077,48.656464,48.986450
0.023488,0.359856,52.609444,50.353088
-0.084325,0.198389,51.832199,51.359226
-0.090005,0.255880,49.614906,51.550652
-0.086797,0.184647,49.376488,51.068291
0.012007,0.442419,51.054955,51.570526
-0.043592,0.117949,51.174164,51.748009
0.031385,0.125680,49.672127,50.917107
0.211814,0.222179,47.817230,50.056896
0.106289,0.096723,48.413277,49.497059
0.290879,0.144612,50.392151,50.419670
0.427970,0.139634,49.972534,49.855522
0.168963,0.068481,48.775673,49.225101
-0.277196,0.174990,46.977997,48.808357
0.001411,0.234904,47.817230,47.552345
-0.081478,0.525709,42.843819,46.373566
-0.024404,0.547574,50.873756,46.884319
-0.056981,0.485004,54.106712,49.134220
0.060536,0.366235,52.070618,50.797279
0.046937,0.127243,56.505203,51.390873
0.017874,0.076235,48.656464,50.461273
-0.031881,0.334075,49.014091,50.225582
0.047942,0.290147,57.048798,51.709980
0.104236,0.194583,49.314499,52.114422
0.149807,0.159115,53.148270,52.444786
-0.053869,-0.001570,51.770210,52.328117
-0.153335,0.006752,49.796104,51.289860
0.119145,0.190120,50.697327,50.111950
-0.157884,0.066620,49.433708,49.539135
-0.085128,0.167115,51.474571,50.531013
0.010575,0.224119,50.454140,50.940689
-0.004456,0.217755,49.972534,50.485619
-0.036418,0.178639,48.298836,49.656849
0.053189,0.129829,50.635338,49.475544
0.012759,0.117104,50.573349,49.556019
0.208203,0.132823,47.636032,48.879475
0.047894,0.296209,50.392151,48.610554
0.166497,0.144936,49.734116,49.528782
-0.089693,0.312215,46.977997,50.068237
-0.085144,0.257539,46.620369,49.535297
-0.083601,0.167884,47.335625,49.007999
-0.020104,0.311012,50.272942,48.798218
0.023122,0.275582,50.930977,49.187786
0.028872,0.187906,48.480034,49.607601
0.061867,0.179763,54.168701,50.564274
-0.010162,0.199779,50.516129,50.573303
0.335651,0.242929,50.511360,51.101803
0.203311,0.096584,50.153732,51.025871
0.229002,0.045765,49.133301,50.924240
-0.046552,0.076814,51.050186,50.693768
-0.276295,0.152891,49.915314,50.302666
-0.163665,0.187542,50.334930,50.290661
-0.081011,0.187258,51.474571,50.371090
0.108869,-0.009350,51.112175,51.620258
0.070028,-0.035034,52.430630,51.851223
0.017883,0.031161,47.817230,50.619499
-0.020087,0.097981,48.296452,49.141220
0.040706,-0.129371,48.596859,48.317268
-0.003009,0.233511,49.734116,49.107796
0.110646,0.291359,49.436092,49.405003
0.200943,0.386483,48.775673,49.526440
-0.012082,0.233217,48.296452,49.601967
-0.101629,0.220739,48.415661,49.007889
-0.231205,0.356277,45.540333,48.166245
-0.212407,0.380728,49.912930,48.770020
-0.097248,0.279275,53.031445,50.775787
-0.014781,0.281937,52.192211,52.229801
-0.063530,0.202038,49.793720,51.801407
-0.084699,0.141184,48.534870,51.383457
-0.038664,0.129996,50.694942,51.001480
0.016272,0.098686,51.593781,51.425037
0.187239,-0.098979,51.591396,51.185028
0.179483,-0.097027,51.171780,51.100517
0.170319,-0.018897,49.915314,51.272121
0.211284,-0.136413,49.135685,50.417450
0.016793,-0.006378,47.636032,49.314541
-0.060879,0.144288,48.356056,48.619316
-0.137510,-0.148573,48.716068,48.145424
0.015491,0.223833,49.195290,48.211624
0.097624,0.233852,46.677589,47.879723
-0.019215,0.271163,49.076080,47.662582
0.010742,0.440991,48.356056,48.238220
-0.038278,0.412567,48.055649,48.568825
0.369616,0.361804,49.073696,48.282692
-0.021296,0.281520,48.897266,48.413280
-0.123984,0.292631,51.052570,49.768929
-0.246920,0.338018,48.956871,50.929714
-0.196343,0.200470,49.316883,51.649151
0.062081,0.018468,57.225227,51.949512
-0.093145,0.098579,50.992966,52.546566
0.068034,-0.130354,51.052570,52.076187
-0.009077,-0.015502,49.555302,51.468090
0.018983,-0.193379,51.233768,51.083157
0.022528,-0.041850,52.969456,51.253582
0.084303,0.330738,50.932171,51.334309
0.040354,-0.117734,49.375298,50.451481
-0.023947,-0.192827,49.195290,49.728558
0.116950,0.014096,48.176052,48.851086
-0.101272,0.097102,48.116447,47.495747
-0.136004,0.559389,44.820309,46.421230
-0.069488,0.627974,50.454140,47.426670
-0.218520,0.383614,53.689480,49.386993
-0.005756,0.346426,49.674511,50.798000
0.026652,0.233391,48.176052,50.240829
0.079244,0.144316,47.817230,49.509869
-0.079910,0.177116,50.512554,49.599174
0.031426,0.215521,50.632954,50.977062
0.179769,0.030353,52.551033,51.945625
0.116098,0.128578,51.771404,52.367069
0.048209,0.138913,51.412582,52.274376
-0.086623,0.160420,48.476460,51.521896
-0.047906,-0.098209,49.314499,50.299313
-0.042993,0.153769,49.554111,50.094448
-0.056021,0.112579,54.348709,50.777805
-0.033181,0.042465,52.430630,50.892612
0.021067,0.092692,48.056843,50.081738
-0.029481,-0.009949,49.434902,48.418442
-0.019487,0.024256,48.296452,48.387093
0.141792,0.114600,46.858192,47.908333
-0.094087,0.263749,45.660141,47.230694
0.017640,0.366408,49.135685,47.334816
-0.035517,0.404522,52.131416,48.446613
-0.083811,0.409336,46.858192,48.670322
-0.000456,0.346939,49.434902,48.634075
-0.004245,0.377217,48.955681,48.689316
-0.125162,0.484843,48.656166,49.313400
-0.020134,0.455072,51.172676,50.233860
-0.045650,0.357721,49.135387,51.225174
0.015533,0.139440,51.591995,51.319828
0.001137,-0.100012,52.730591,51.877445
0.061222,-0.072715,50.932915,52.202374
0.098465,0.017562,48.356354,51.649914
0.201687,0.220704,51.472263,51.200943
-0.008654,0.015742,50.992893,50.896141
-0.063843,0.139575,48.475266,50.397926
-0.072209,0.161517,49.133301,49.903706
0.115444,0.275791,52.671432,50.113976
0.008896,0.199839,50.754547,50.271873
0.138977,0.225192,49.562454,50.053780
-0.076784,0.203816,46.434402,48.856625
0.082012,0.190245,48.236847,48.232899
0.116043,0.155852,49.018860,48.166782
0.005964,0.467022,49.200058,49.220360
0.131629,0.276730,51.231384,49.549473
0.150767,0.307786,51.107407,50.174843
0.090361,0.029503,50.277710,50.566940
-0.089129,0.206688,47.330856,49.393272
-0.073564,0.342837,48.475266,49.039852
-0.059569,0.252137,53.024292,49.850842
-0.012385,0.258782,53.443909,51.376831
-0.035629,0.120594,49.314499,52.442654
-0.184664,-0.149572,48.894882,51.928112
0.060075,0.114767,49.552917,50.231686
0.056273,0.044682,50.516129,50.013432
0.157602,0.067285,48.837662,50.100758
0.191213,0.079730,49.247742,49.877678
0.015636,0.080822,52.604675,50.225597
0.138622,0.103899,50.458908,50.603058
-0.068544,0.109919,48.894882,49.875824
0.068796,0.173548,48.055649,48.941498
-0.221851,0.463760,48.236847,48.649483
0.029824,0.305514,49.734116,48.938442
0.103401,0.219914,49.791336,49.564011
0.040584,0.185729,49.190521,49.507866
-0.101036,0.496650,51.298141,49.770687
-0.020496,0.242145,49.915314,49.998116
0.107950,0.572280,49.381256,49.921383
0.171860,0.387150,48.713684,49.294773
-0.011248,0.014006,51.412582,49.621349
-0.073637,0.266566,53.033829,50.620502
-0.155810,0.175798,51.288605,51.214813
0.057711,0.261976,52.490234,51.281654
-0.039901,0.172365,51.116943,51.267452
-0.062924,0.143408,56.447983,52.289833
-0.182502,0.087613,50.029755,51.798630
-0.073202,0.144153,51.164627,50.889286
-0.041532,0.137579,50.926208,50.652016
0.020776,0.092758,51.231384,50.948471
0.111726,0.037328,55.007935,51.435898
-0.016708,0.124632,51.832199,51.240574
0.089351,0.009162,49.495697,50.533508
0.068612,0.213620,48.599243,49.454201
0.113171,0.324997,45.232773,47.561337
0.087972,0.047588,47.397614,46.722221
-0.071391,0.155785,48.780441,47.094913
0.034364,0.452083,50.039291,47.832638
0.070653,0.339669,48.589706,48.352524
0.078192,0.246997,46.014786,47.535690
-0.212784,0.277536,45.843124,46.550213
-0.141833,0.549783,47.340393,46.931896
0.175879,0.636423,51.231384,48.773262
-0.116554,0.222855,51.774979,50.044765
-0.094246,0.189665,50.992966,50.998390
0.001852,0.093325,50.268173,51.614933
-0.064397,0.044546,47.044754,51.454887
-0.259082,0.151361,47.702789,51.254700
-0.058102,0.181015,50.754547,50.695431
0.014596,0.070357,52.604675,51.362442
-0.032261,0.168300,53.272247,51.870411
-0.021624,0.140934,49.915314,51.091244
-0.043303,0.184240,50.811768,50.218525
0.020986,0.075438,50.754547,50.091640
0.054203,0.204737,48.837662,49.731956
0.086580,0.110402,48.236847,48.791531
0.117137,0.253080,51.298141,48.719139
-0.117899,0.252726,51.469803,49.467850
-0.130920,0.297293,48.236847,49.451218
-0.056217,0.373029,46.920776,48.868698
-0.085692,0.343314,48.894882,48.880825
-0.051015,0.376785,51.412582,49.622505
-0.185209,0.334486,50.392151,50.495079
-0.010336,0.249348,47.760010,50.611805
-0.007538,0.224242,51.832199,50.984592
-0.051977,0.156222,51.832199,51.943253
0.063964,0.032738,49.314499,52.211586
0.023416,0.169757,49.676895,51.698051
0.103283,0.121761,51.298141,51.511909
0.203121,-0.059975,58.422089,51.823280
0.062318,-0.047411,49.562454,51.273117
0.032186,0.138903,50.935745,50.766682
0.006464,0.089586,51.469803,50.692982
-0.064739,-0.002006,49.734116,50.676910
0.194504,0.395109,47.512054,49.774284
-0.103452,-0.071484,45.604706,47.972454
0.013967,0.060641,47.330856,46.912258
0.112192,0.104738,49.195290,47.352737
0.107576,0.300667,49.076080,48.013031
-0.447481,0.282602,46.920776,48.133392
-0.015609,0.374771,48.356056,48.124214
-0.283261,0.429016,47.874451,48.033665
0.009451,0.410710,47.755241,47.908894
-0.138687,0.487478,50.630569,48.319279
0.010848,0.413026,54.225922,50.057312
0.007921,0.182141,54.588318,52.431957
0.071343,0.008567,50.811768,53.894821
-0.062632,0.159509,49.376488,53.067734
0.000000,0.000000,51.531792,52.222588
0.054159,0.078118,53.987503,52.200195
0.049793,0.041422,51.593781,51.903969
0.153332,0.285249,49.676895,51.423309
0.007489,0.016328,56.562424,51.333920
-0.028156,-0.013242,50.334930,50.953671
0.048492,0.116021,46.381950,49.381874
0.213023,0.211316,50.334930,48.510818
-0.167701,0.056375,48.232079,47.984547
0.146637,0.204320,52.785873,48.559753
0.009123,0.329646,48.298836,48.662609
0.027231,0.294466,46.682358,48.594250
0.004113,0.254648,48.055649,48.149685
-0.065910,0.417263,50.454140,48.852539
0.071009,0.454941,49.495697,49.157524
-0.022246,0.465491,49.734116,48.828709
0.104508,0.248366,51.293373,49.567554
-0.073885,0.284648,51.469803,50.899258
-0.080954,0.163354,49.972534,51.294613
-0.092450,0.125122,48.956871,51.042950
-0.084592,0.131793,55.842400,51.603779
0.074863,0.425721,51.589012,51.518040
-0.027129,0.091102,49.252510,51.320248
-0.119872,-0.037987,53.629875,50.442421
0.030234,0.120729,49.376488,49.694527
0.010950,0.046249,49.433708,49.947506
0.085036,0.092634,49.018860,50.056046
0.173152,0.113743,48.713684,49.475117
-0.108937,0.176215,51.288605,48.981308
-0.152209,0.305495,46.677589,48.018112
-0.074369,0.400018,47.159195,46.992546
-0.008559,0.424636,49.734116,47.151985
0.160462,0.451322,52.547455,48.404247
0.000690,0.276549,54.349899,50.649574
-0.010080,0.327655,49.791336,51.559196
-0.002335,0.109245,51.112175,51.054348
-0.018813,0.116285,51.712990,50.076286
0.051638,0.385171,55.489540,51.374260
0.094988,0.236305,54.407120,51.872833
-0.023567,-0.216521,49.614906,51.902584
0.083152,0.179255,52.971840,52.283894
-0.066115,0.068297,50.330162,51.645489
-0.164241,0.011482,48.837662,50.409428
-0.159877,0.039322,49.438477,49.503983
-0.126654,0.163945,49.314499,49.698109
-0.111234,0.244109,51.589012,50.377083
-0.017893,0.217064,49.490929,50.436886
-0.062285,0.208704,48.832893,49.819252
0.122542,0.144233,51.531792,49.487362
-0.259522,0.293139,49.977303,49.540573
0.080653,0.209371,47.998428,49.316364
0.044522,0.415450,50.754547,48.778137
0.204308,0.034312,51.531792,49.462734
-0.037627,0.190631,47.993660,50.081734
-0.104709,0.269472,51.593781,50.075005
-0.073895,0.290814,49.018860,49.435951
-0.061435,0.212022,49.433708,49.066143
-0.059744,0.080214,50.034523,49.148129
0.065286,0.256444,49.314499,49.633827
-0.035821,0.002762,49.796104,49.700085
0.041155,0.262636,50.511360,50.597580
0.077252,0.187123,51.832199,51.094276
0.071870,0.101609,50.930977,51.449345
-0.124750,0.015802,51.712990,51.342258
0.222677,0.032848,50.692558,51.129517
0.044802,0.089423,49.972534,50.556644
-0.438159,0.267699,49.371719,50.276253
-0.088837,0.146539,48.537254,50.430988
-0.042269,0.185353,49.734116,51.401791
-0.019439,0.043371,52.371025,52.025650
-0.029472,0.045119,49.133301,51.382839
-0.021576,0.049384,45.840740,49.472149
-0.008883,0.229175,47.576427,48.434273
0.046033,0.462349,50.272942,48.787003
0.079755,0.307643,50.094128,49.165058
0.012479,-0.012922,48.775673,49.162403
-0.003163,0.171335,48.835278,49.277328
0.028203,0.466208,49.135685,48.809746
-0.018503,0.375929,46.858788,48.148022
-0.069948,0.444706,49.734116,48.245869
-0.100016,0.433373,54.109097,49.829773
-0.005360,0.207100,53.927898,51.706902
-0.019795,0.170217,49.016476,52.146946
-0.064782,0.148128,54.650307,51.478912
-0.227494,0.213024,53.689480,51.026825
0.028049,0.055548,52.611828,51.478287
-0.058646,0.161017,50.513744,51.285065
0.085991,0.067420,52.671432,51.177635
0.111838,0.113954,51.231384,51.274288
0.140975,0.106901,49.495697,50.746399
-0.001164,0.147036,47.335625,49.684864
-0.073551,-0.084709,49.614906,48.865627
-0.067695,0.089457,48.954487,48.309483
0.011944,0.258803,50.871372,48.162876
0.079514,0.301347,47.156811,48.100063
0.082585,0.272947,48.475266,47.842430
0.151290,0.603883,48.954487,48.104340
-0.193368,0.282399,50.513744,48.577446
0.186379,0.325515,47.278404,48.423923
0.026830,0.281046,50.034523,48.334061
-0.152727,0.408344,50.933361,49.270973
0.041488,0.246089,50.871372,50.773804
-0.078792,0.183866,53.389072,51.534367
0.091824,0.024575,53.868294,51.513363
-0.008205,0.064248,54.290295,52.846729
0.000000,0.000000,49.674511,52.241508
-0.017940,-0.000930,50.871372,51.903156
-0.003127,0.047425,50.814152,51.222855
0.016531,-0.217172,51.352978,51.320156
0.017975,-0.062225,50.512554,51.473831
0.083195,0.033853,48.955681,50.822121
0.094360,-0.011482,49.793720,50.161407
0.152005,0.021254,47.996044,49.892838
-0.034538,0.082913,46.677589,48.455883
-0.087419,0.302369,46.439171,47.028667
-0.008478,0.629447,47.277214,47.130184
-0.080532,0.524625,52.790642,48.611042
-0.351964,0.285799,55.127144,50.265797
-0.293642,0.280489,48.236847,50.323326
0.043132,0.214241,47.936440,49.551014
0.250727,0.088358,48.955681,49.106949
0.020829,0.181119,51.951408,50.313488
0.062802,0.245506,50.753357,51.685970
0.101764,0.165530,51.531792,52.148071
0.123581,0.066426,50.872566,52.334057
-0.064101,0.119520,48.716068,52.202396
-0.072254,0.269351,47.577621,50.695198
-0.086337,-0.236210,50.094128,50.405678
0.033986,0.330955,50.394535,50.671227
0.016695,0.193590,50.274136,50.907955
0.016049,0.093691,48.056843,50.338249
0.167245,0.211274,47.277809,48.759312
0.103070,0.113726,50.633553,48.062199
0.120944,0.094497,47.937038,48.080891
0.143554,0.262260,46.439171,47.473930
0.289186,0.419312,50.453545,47.073029
-0.192114,0.550359,50.752762,48.325920
-0.088596,0.323687,46.139362,48.638706
-0.079747,0.331866,48.117043,48.776520
0.127706,0.197162,49.015285,49.023937
-0.198433,0.473572,50.693455,49.369144
-0.100040,0.375950,50.633251,50.192665
0.049781,0.236497,51.232578,51.271976
0.112987,-0.186201,50.213936,51.328510
0.002611,0.129513,51.652046,51.662991
0.060033,0.056327,52.430927,52.200924
0.066625,0.026914,51.831753,52.030434
0.117460,0.008898,50.992893,51.341034
-0.054840,0.029410,49.974213,50.929413
-0.266938,-0.086503,49.438477,50.753586
-0.210768,0.020788,48.837662,50.199055
-0.327756,0.036414,52.433014,50.326885
-0.095891,0.196379,50.687790,50.481468
-0.077649,0.206636,50.153732,50.330841
-0.023503,0.217272,47.578812,49.416893
0.094983,0.222232,46.739578,48.256214
-0.036377,0.240273,47.464371,47.867424
-0.049794,0.465439,50.153732,48.517487
0.075659,0.433841,49.200058,49.437283
0.129999,0.250613,51.765442,49.813538
0.064063,0.220218,51.469803,50.073471
-0.076939,0.230509,48.179626,49.809158
-0.088240,0.256494,47.397614,49.223862
-0.033652,0.439101,49.915314,49.635181
-0.074697,0.137643,52.309036,50.998619
-0.106054,0.026315,56.562424,52.154221
-0.203501,-0.144459,50.210953,51.646755
0.031704,0.089613,48.418045,50.470177
0.036757,0.053329,50.697327,49.861076
0.122656,0.074889,50.630569,50.029709
0.022093,0.042081,49.791336,49.869671
0.157728,0.126904,51.288605,49.920574
-0.048170,0.170240,55.313110,50.547283
-0.152871,0.181942,47.941208,50.598007
-0.126699,0.157893,49.800873,49.378330
-0.099484,0.230981,50.935745,48.899067
-0.193926,0.492111,49.791336,49.253101
0.061288,0.282530,51.412582,49.342144
0.046899,0.281284,51.584244,50.021374
0.021754,-0.097624,50.277710,49.855602
-0.022177,0.187957,49.200058,50.052341
0.043981,0.117805,50.697327,50.414108
0.086224,0.050686,46.443939,49.737000
0.034600,0.054753,51.288605,49.542461
-0.095046,0.215571,51.593781,50.246326
-0.111227,0.159325,51.298141,51.043259
-0.305506,0.023908,50.334930,51.166199
-0.064413,0.178867,50.506592,51.008003
-0.044803,0.199050,51.889420,51.644779
-0.168079,0.128859,49.972534,52.069386
-0.044714,0.108981,48.532486,50.876671
-0.060661,0.121302,48.894882,50.072643
0.102925,0.044628,51.116943,50.882496
0.047536,0.062223,52.671432,51.240685
0.024259,0.123385,52.185059,51.445969
0.221076,-0.075245,49.133301,50.435951
0.084579,0.232027,48.837662,49.820480
-0.042571,0.165992,45.661926,48.294529
-0.082500,0.195061,45.833588,47.125401
-0.036084,0.502656,48.780441,47.057442
0.032594,0.477212,51.164627,48.291981
0.097951,0.365629,52.013397,49.571003
0.238962,0.360195,46.024323,49.136303
-0.171595,0.183860,46.195984,47.840958
0.023601,0.500181,49.734116,47.558670
0.037996,0.333434,51.708221,49.076790
-0.012062,0.229030,50.754547,50.179329
-0.082880,0.189869,49.848557,50.876266
0.150652,0.142208,50.811768,51.291233
-0.174751,0.154915,57.220459,51.388405
-0.094559,0.082891,55.723190,51.255371
-0.064074,0.142898,48.894882,50.292061
0.107056,0.072934,51.593781,51.002468
0.059227,0.026216,50.811768,51.541290
-0.062468,0.171277,48.294067,51.126400
0.040795,0.024387,49.791336,50.253796
-0.016426,0.453090,49.734116,49.972569
0.063114,0.431004,50.449371,49.984814
0.093467,0.084121,47.578812,49.007111
-0.058627,0.020863,50.697327,48.685200
-0.162817,0.248169,49.495697,49.402626
-0.158056,0.247996,47.883987,49.451363
-0.069585,0.288540,48.236847,48.951900
-0.020601,0.403961,51.050186,48.923691
-0.041694,0.416519,50.210953,49.571854
0.155352,0.297469,53.567886,50.380703
-0.136054,0.232587,47.941208,50.571236
0.014137,0.187015,52.242279,50.795433
0.180970,0.049237,52.795410,51.684715
0.078774,0.079874,52.795410,52.152969
