dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.045249,0.063905,50.754547,50.836079
0.077943,0.026488,52.130222,51.088593
0.030598,0.310156,49.855709,50.808495
0.228168,-0.304152,49.612522,49.591354
0.025743,0.039952,47.578812,48.368294
-0.057565,0.163393,49.674511,48.268436
-0.007067,0.358758,48.177242,48.368347
0.127456,0.413036,50.573349,49.026768
0.093138,0.216402,47.457218,47.987667
-0.136708,0.247018,48.055649,48.031902
-0.046569,0.465773,48.296452,48.879742
0.126172,0.340683,47.876835,48.835278
0.149051,0.220125,48.954487,48.239525
0.187255,0.381215,49.555302,49.253777
-0.178457,0.467168,51.593781,51.003105
-0.101279,0.145067,49.076080,51.085888
-0.056622,0.154599,49.016476,51.699776
-0.213316,0.237633,52.430630,52.024700
-0.049149,0.147604,51.891804,52.347549
0.053315,-0.118059,50.635338,51.493313
-0.042304,0.079233,49.376488,50.581497
-0.058894,0.283038,50.513744,50.590534
0.018976,-0.024658,51.052570,51.286667
0.062161,-0.002907,50.812962,51.098145
0.102888,0.032112,50.393345,50.130165
0.093033,-0.019505,58.003666,50.333717
-0.091023,-0.027393,46.080353,48.241745
-0.291348,0.187513,46.559574,46.507416
-0.093207,0.403719,48.416855,47.258141
-0.080579,0.540971,50.214531,49.310635
-0.047187,0.459432,52.610638,51.571735
-0.074644,0.146748,51.172974,51.917240
-0.371082,0.198646,47.336819,49.306038
0.014007,0.251104,47.876835,47.892742
0.388588,0.031476,50.632954,49.285347
0.069011,0.195337,52.311420,51.995853
0.150600,0.178483,52.491428,52.168915
0.145540,0.065662,50.274136,52.015076
0.099462,0.010531,48.955681,51.143551
-0.049132,0.107061,48.595669,50.120464
-0.051094,-0.214749,48.835278,49.077255
-0.036578,0.208608,50.272942,49.606117
-0.049816,0.196217,50.274136,51.369366
0.028296,0.144292,52.071812,50.758675
-0.128916,-0.055365,46.558979,49.031551
0.079743,0.109704,49.914124,47.691921
0.090622,0.265568,50.094128,48.871143
0.152804,0.326648,49.974323,48.372421
0.179677,0.256548,46.678783,46.890499
0.402027,0.469178,50.932766,48.635632
-0.037845,0.530333,50.453545,50.429924
-0.291268,0.281238,47.997238,49.145576
-0.015893,0.206559,49.734715,49.119659
-0.054345,0.360554,48.656166,49.586319
-0.014295,0.405827,50.393642,50.055336
-0.110751,0.439652,52.970352,51.125408
0.046396,0.045195,50.693157,51.598015
0.001897,0.095037,51.532089,51.261261
0.031957,0.239557,52.371025,53.011909
0.095103,0.030968,51.412285,52.288116
0.052490,-0.049071,49.135315,50.665348
0.117242,0.154952,50.393715,50.549820
0.007122,0.124253,49.195244,50.132477
-0.181984,0.010950,49.495697,49.519749
-0.121944,0.103067,49.076080,49.217152
-0.157817,0.234095,49.848557,49.883072
0.251704,0.383044,50.153732,50.322617
-0.042804,0.214307,48.837662,49.671165
-0.036134,0.173194,48.837662,47.671680
0.283259,0.239910,49.018860,47.375626
0.020853,0.428750,48.418045,48.371765
0.051354,0.447234,50.220490,50.452385
-0.036005,0.477643,51.050186,50.571083
0.021944,0.331971,49.915314,50.842426
-0.040769,0.251397,50.449371,50.620522
-0.073977,0.080420,46.138763,48.490334
-0.085054,0.170024,49.257278,48.770729
-0.040246,0.136786,51.774979,50.216530
0.058426,0.521392,51.355362,51.865913
-0.003387,0.187518,48.656464,51.407478
0.084414,0.213247,47.397614,49.687252
0.026093,0.073827,47.874451,47.929264
0.118110,0.186488,50.935745,49.477970
0.120474,0.218557,50.754547,49.751965
0.104904,0.178646,49.438477,49.619942
0.013922,0.189601,52.375793,51.515633
-0.130148,0.226166,48.542023,51.150555
-0.276109,0.160428,46.443939,48.819439
-0.077449,0.116989,47.273636,48.099663
-0.010390,0.414208,51.164627,49.393772
0.082691,0.432556,50.458908,49.689316
0.040815,0.177686,49.142838,49.532776
0.173101,-0.133401,49.314499,50.300293
-0.033295,0.215240,49.371719,50.522118
0.002252,0.235583,49.495697,50.044579
0.054431,0.150102,49.791336,49.767887
0.099962,0.161710,48.112869,48.588943
0.172667,0.492488,50.277710,49.959770
-0.170288,0.336620,55.007935,51.780251
-0.137780,0.080684,50.868988,51.351227
0.161059,0.235330,50.811768,50.853642
-0.117352,0.115479,50.745010,50.711159
-0.067516,0.174974,49.076080,52.999458
-0.173006,0.108153,49.495697,50.876110
-0.197756,0.124214,54.111481,49.728977
0.179773,0.050331,49.972534,49.802124
0.086369,0.080103,51.298141,51.062370
0.037545,0.068714,55.484772,52.245235
0.083647,0.070307,48.112869,50.470722
0.107047,0.118466,49.495697,49.331081
0.158710,0.064629,45.127869,48.207355
-0.000541,-0.112183,45.242310,46.408909
-0.077375,0.271514,47.750473,46.422451
-0.011091,0.585583,49.200058,48.469242
0.083445,0.543513,49.438477,49.943790
0.032869,0.191509,47.283173,49.973370
0.005032,0.093207,45.900345,47.700150
0.010197,0.380086,47.817230,46.631683
0.064437,0.561822,50.210953,48.263535
-0.146891,0.204138,49.676895,50.435738
-0.009693,0.241485,49.314499,50.753578
-0.322143,0.116990,52.185059,51.771889
-0.126841,0.147198,50.630569,51.406769
0.245235,-0.055760,46.672821,48.970718
-0.145167,0.163359,47.340393,50.178230
-0.288699,0.411885,51.527023,50.575073
0.011487,0.246695,51.593781,51.609570
0.004522,0.125666,50.096512,51.413399
-0.037540,0.111655,49.495697,50.099236
0.004575,0.207119,50.334930,49.808121
0.017493,0.128353,49.371719,50.148552
0.073930,0.175148,49.438477,49.466156
0.119538,0.165345,49.066544,48.455219
0.157323,0.362541,52.194595,49.502102
-0.170960,0.276217,48.713684,50.815376
-0.096325,0.215002,48.837662,49.067093
0.017566,0.246337,48.179626,48.450314
-0.021801,0.442045,48.236847,49.565842
-0.145325,0.395023,54.655075,51.095303
-0.249335,0.206663,49.076080,50.698032
-0.237171,0.233315,50.039291,50.449856
0.037500,0.150984,52.728653,51.458057
0.002313,0.135604,51.774979,52.212746
0.109270,-0.000041,50.992966,51.922577
0.108573,0.045694,49.486160,50.536873
0.184423,-0.046159,49.982071,50.551353
0.084779,0.039057,50.220490,51.086082
-0.081995,0.312780,49.734116,50.329975
-0.070839,0.102330,49.734116,49.722073
-0.073177,0.052084,50.334930,50.206665
-0.016412,0.172458,49.734116,50.541634
0.028302,0.205227,48.122406,48.727646
0.002594,0.140278,46.138763,46.868355
0.085099,0.267389,46.138763,45.777153
0.148060,0.631313,51.050186,47.183159
0.090671,0.444228,48.537254,49.337364
0.170357,0.374695,48.594475,49.457428
0.061368,0.257410,49.076080,49.924393
-0.272412,0.265257,48.832893,49.181190
-0.124315,0.300114,47.636032,48.300308
-0.110933,0.384387,49.614906,48.915997
-0.010850,0.342557,54.106712,51.965942
0.061447,0.243872,52.790642,53.759064
-0.079866,0.086588,51.412582,54.054802
0.081169,-0.209942,49.734116,51.113602
-0.024363,0.151537,50.930977,50.764606
0.044377,0.030577,52.070618,51.577538
0.103667,0.097894,51.894188,51.563499
0.077296,-0.012513,49.796104,50.300865
0.037998,-0.028549,50.811768,50.863785
-0.033087,0.113055,49.195290,50.261059
-0.083209,0.201279,47.936440,48.443619
-0.172032,0.202673,49.376488,48.249378
-0.099967,0.433384,50.635338,48.880447
-0.074739,0.430642,51.469803,49.953175
-0.028074,0.231836,49.076080,49.382401
0.019626,0.216914,49.014091,49.154449
0.083199,0.170940,49.972534,49.435516
0.025988,0.245591,50.811768,50.196869
0.010494,0.296626,48.232079,49.443367
0.102676,0.205080,49.257278,49.039299
0.227663,-0.027746,52.428246,51.185993
-0.042755,0.207430,51.531792,52.000961
-0.091014,0.106776,51.293373,51.666531
-0.084629,0.093007,50.868988,50.577553
-0.086740,0.063979,50.811768,52.110172
-0.066760,0.048164,51.174164,51.841923
-0.057415,0.058994,48.713684,50.144386
0.053071,0.150588,47.760010,48.659496
0.074087,0.091582,50.811768,50.014488
0.105102,0.069035,50.754547,50.480934
0.298674,0.146560,47.879219,49.269905
0.378972,0.076095,47.874451,48.679714
-0.224212,0.249703,47.760010,48.456413
-0.225311,0.380938,46.501160,46.997681
-0.218378,0.620005,46.796799,45.977867
-0.026781,0.593019,50.511360,47.810707
-0.019929,0.506431,50.692558,51.003593
-0.061341,0.482469,52.433014,52.666042
-0.042878,0.090361,55.365562,52.323105
0.004599,-0.047305,47.936440,49.374699
-0.001021,0.064762,53.210258,49.436504
-0.000018,0.396428,52.971840,51.045704
0.104268,0.251051,50.873756,52.113003
0.099659,0.008470,50.992966,51.440849
-0.006260,-0.047114,51.774979,52.083328
-0.149994,-0.045022,49.676895,50.573185
0.018622,0.189197,48.475266,49.124973
-0.361022,0.040588,50.392151,49.270596
-0.269436,0.239692,51.589012,50.591160
0.048559,0.314081,51.054955,52.110336
-0.403520,0.167958,49.552917,50.731388
-0.066490,0.118207,49.796104,49.627647
0.050029,0.131079,49.610138,49.678680
0.040084,0.136833,49.552917,49.718163
0.021802,0.178311,48.356056,48.669533
0.157335,0.037208,48.713684,48.342098
0.197108,0.181964,51.293373,50.388924
0.021378,0.389275,49.195290,50.638058
-0.066964,0.150408,48.775673,49.176414
-0.069677,0.121778,46.920776,48.230762
-0.024289,0.346088,47.574043,48.353493
0.045341,0.379641,48.832893,48.831032
0.114934,0.303830,48.480034,49.622295
0.080978,0.163342,47.874451,49.901669
0.040017,0.231474,51.231384,50.529274
0.113680,0.186645,51.174164,51.138294
0.167168,0.088738,49.614906,50.685108
-0.094531,0.009976,48.594475,50.695393
-0.049057,0.075239,49.076080,50.054268
-0.181415,0.147054,49.138069,49.580708
-0.181800,0.298751,50.210953,49.636009
-0.076317,0.265811,50.330162,50.398098
-0.163769,0.302673,55.184364,52.454575
-0.015990,0.203403,50.871372,51.961571
-0.101165,0.307641,47.338009,50.280685
-0.024696,0.018926,46.498775,47.804165
0.075092,0.090760,48.654079,47.979210
0.011395,0.414182,50.394535,49.764637
0.158912,0.504827,50.392151,50.200100
0.108889,0.088476,48.835278,49.661060
-0.003130,0.062150,47.817230,49.281342
-0.138444,0.204508,47.037601,48.286797
-0.318395,0.319763,48.356056,47.256428
-0.003932,0.521865,51.112175,48.806244
0.107286,0.385420,54.228306,51.644745
-0.251097,0.293871,52.011013,52.918163
-0.140905,0.133797,48.656464,51.585186
-0.023578,0.097200,48.418045,50.333889
0.258579,-0.016080,49.915314,50.105167
-0.082197,0.113703,51.591396,51.168594
0.014899,0.106748,50.332546,50.746052
0.123052,0.025895,51.412582,50.770065
0.114532,0.081039,50.272942,51.077232
0.126815,0.060023,47.218800,49.868923
-0.044653,-0.165444,46.617985,48.659412
-0.053086,0.168771,48.415661,48.244286
0.033247,0.484882,50.454140,48.336781
0.186909,0.647382,48.897266,48.675526
0.077483,0.253026,48.174858,48.390915
0.047144,0.166699,49.612522,48.136562
-0.046504,0.468887,51.112175,49.131092
0.143869,0.467357,48.296452,49.184143
-0.056602,0.196022,46.019554,48.348614
0.084686,0.181227,50.034523,48.786686
-0.022317,0.341529,50.394535,50.398251
-0.085300,0.354509,50.754547,51.631752
-0.286033,0.201217,56.087971,52.071964
-0.033804,0.052246,53.150654,51.122841
-0.037757,0.068598,51.052570,52.697594
-0.025000,0.074204,49.195290,51.559605
-0.115763,0.245305,49.793720,50.907280
-0.019958,0.050060,50.573349,50.543118
0.019818,0.058989,50.213337,51.161701
0.032164,-0.053272,50.873756,51.367401
0.089404,0.067766,50.333740,50.333412
0.217256,0.153202,49.135685,50.025795
-0.149628,-0.143285,49.854519,48.742477
-0.124261,0.143881,46.917202,47.455376
0.006705,0.553059,47.217609,46.736572
-0.067509,0.545722,51.411392,49.442520
-0.093077,0.331312,51.772594,51.870770
-0.001874,0.285161,50.873756,52.248058
0.204005,0.113658,47.936440,50.273891
-0.241814,0.145715,48.176052,48.792831
0.143634,0.149293,50.812962,48.910507
-0.115531,0.275754,53.449871,51.453545
0.075732,0.078769,52.790642,52.393108
0.211291,-0.055818,51.052570,52.039669
0.079793,0.264788,50.454140,51.485657
0.093090,0.062606,48.595669,51.071144
0.017796,0.076254,47.757626,49.214767
-0.031589,0.107645,49.674511,49.548645
-0.000866,0.264623,49.614906,50.541248
0.002719,0.142558,50.094128,50.742752
0.045165,0.108795,48.716068,49.808544
0.050835,0.086136,47.936440,47.271782
0.064785,0.158646,49.734715,47.904583
0.085640,0.450629,47.457817,48.284748
0.170339,0.301710,46.259167,46.736828
-0.141532,0.319800,49.015285,47.461143
-0.233458,0.521293,50.153732,49.494450
-0.170499,0.463912,50.094128,49.720921
-0.223459,0.364743,48.356056,48.458447
0.148991,0.150523,47.937038,48.785934
-0.027138,0.393043,51.831604,49.771492
0.031719,0.357423,50.273838,50.606174
0.013491,0.125021,57.464245,51.920189
0.037584,0.073240,50.753357,51.218136
0.008787,0.111840,52.670689,51.816891
0.061833,0.019282,50.213936,51.943100
0.117680,0.245050,50.453693,51.325203
0.111745,0.132379,51.292480,50.690155
-0.089424,-0.032232,52.071476,50.652668
-0.032826,0.131592,48.418045,50.382156
-0.145057,0.183016,49.200058,49.852020
-0.110583,0.223724,51.345825,50.634735
0.090286,0.248745,50.811768,50.971649
-0.003398,0.173204,50.334930,50.591141
-0.162687,0.185805,46.148300,48.817024
-0.005169,0.190041,53.691864,48.259949
0.139476,0.182061,50.868988,48.824322
0.027907,0.269809,49.133301,50.008110
0.024448,0.341856,50.268173,49.878006
0.165156,0.094159,52.728653,50.458057
0.015130,0.280196,49.848557,50.216137
-0.046836,-0.008082,46.615601,49.156979
-0.167872,0.287237,47.817230,47.683525
-0.081604,0.205106,51.593781,49.787910
-0.012287,0.211434,52.728653,51.830032
-0.039747,0.119300,49.018860,52.108589
-0.062876,0.046668,50.868988,51.552227
0.027940,0.058433,47.044754,48.308125
0.102530,0.128819,49.734116,49.176132
0.044097,0.278859,50.334930,49.802746
0.496581,0.236172,49.009323,49.628342
-0.175567,0.109978,51.231384,50.290146
0.071784,0.093398,53.987503,51.510941
0.069922,0.035245,48.475266,49.806801
-0.137503,0.230337,48.475266,48.533672
-0.111946,0.277229,53.510666,48.892574
0.057157,0.254603,48.894882,48.933659
0.059678,0.217031,50.163269,50.008770
-0.012693,0.326577,48.360825,50.165474
0.031309,0.136764,51.288605,49.657352
-0.019310,0.270560,49.858093,50.361286
0.026776,0.341681,49.562454,49.887508
0.101222,0.238486,50.153732,49.321358
0.087681,0.207306,51.832199,49.377281
-0.144571,0.060203,50.029755,50.641800
-0.152615,0.230627,51.765442,51.331562
-0.250526,0.072983,50.506592,50.900894
-0.062783,0.143470,50.210953,50.626419
-0.090414,0.198960,56.266785,52.319130
-0.035376,0.214908,48.656464,51.796173
-0.061054,0.171786,49.495697,50.261879
-0.118207,0.148895,54.235458,50.407860
-0.246090,0.261146,51.174164,51.317410
0.033827,0.106963,52.366257,52.018200
0.171882,-0.090622,48.656464,51.231796
0.088615,0.138759,49.915314,50.162842
0.161616,-0.004335,48.475266,49.197460
0.070426,-0.061263,46.377182,47.312439
-0.054457,0.136585,47.283173,46.760315
0.002213,0.772443,51.651001,47.775520
0.010351,0.399940,48.656464,50.109459
-0.043301,0.150500,49.438477,50.368645
0.045486,0.170976,47.035217,48.607288
0.085288,0.127605,45.900345,47.095535
0.064542,0.652682,48.294067,47.237495
0.009717,0.494155,53.033829,50.076508
0.122167,0.161425,51.345825,51.582039
-0.381160,0.089441,49.734116,51.230904
-0.116739,0.077825,49.848557,51.114540
-0.142376,0.072266,48.599243,49.666237
-0.271548,0.198819,50.745010,50.599564
-0.031261,0.125711,50.153732,49.512840
0.030965,0.259096,51.231384,50.840240
0.074687,0.154232,51.288605,51.740314
-0.043407,0.140488,49.133301,50.314331
-0.007380,0.207038,48.952103,49.424973
-0.001746,0.200029,51.593781,49.990452
0.067446,0.556272,48.656464,49.729919
0.119655,0.224823,49.381256,48.623711
0.053839,0.056857,49.791336,48.707588
0.000890,0.342256,49.858093,49.961483
-0.273247,0.206879,48.656464,49.683285
-0.061202,0.253661,48.236847,48.629501
-0.063680,0.323067,49.495697,49.247395
0.033702,0.377018,52.852631,50.306808
-0.229949,0.322921,49.848557,50.974380
0.045260,0.202165,49.676895,50.524796
-0.084496,0.189155,51.050186,50.693581
0.287957,-0.025694,52.309036,51.973389
0.185555,-0.057664,50.926208,52.260586
0.105571,0.052257,49.076080,50.859081
0.110430,0.111043,49.858093,50.733860
0.206004,-0.021946,55.971146,51.483456
0.020151,0.138848,50.039291,50.817333
-0.070046,0.162467,48.656464,50.145813
-0.057644,0.127914,50.392151,50.309193
-0.062603,0.078004,52.547455,50.896133
0.045791,0.194725,47.817230,49.458801
0.077019,0.184615,45.471191,47.095512
0.035343,0.088241,47.283173,46.218498
-0.048618,0.565697,45.242310,46.379669
0.191953,0.753159,48.775673,49.007942
0.103790,0.218257,48.298836,50.220478
-0.094825,0.236370,48.718452,49.640793
-0.430585,0.280870,46.200752,48.913731
0.078588,0.191685,47.817230,48.212063
-0.197472,0.465732,51.407814,48.385906
0.107068,0.386735,53.448677,50.884712
0.132265,0.029996,54.588318,54.063538
-0.128346,0.311119,51.288605,54.785091
0.048372,-0.188191,49.133301,52.152866
-0.015525,0.146219,50.630569,50.878696
0.035830,-0.031227,54.826736,51.187984
0.080931,0.077688,50.334930,51.225998
0.081776,0.009455,49.853325,51.010437
0.097711,0.153918,50.516129,50.451965
-0.026133,0.016888,49.734116,50.837082
-0.124118,-0.020178,46.739578,48.653042
-0.353208,-0.057928,46.496391,47.551228
-0.195267,0.213190,48.356056,48.032375
-0.101409,0.425152,50.873756,49.198383
0.360300,0.397532,48.537254,49.390812
-0.092167,0.236056,52.194595,49.115616
0.077293,0.159147,48.236847,48.107018
-0.103708,0.474827,55.546761,50.208790
0.042826,0.484130,48.475266,50.074326
0.150089,0.199385,48.718452,48.936443
0.068251,0.262521,50.635338,50.043247
-0.082056,0.282401,51.651001,51.600704
-0.081513,0.048900,49.433708,51.481693
-0.109968,0.111500,50.334930,50.752522
-0.056082,0.163908,55.427551,51.059246
-0.083452,0.055132,51.050186,51.053959
-0.009304,0.139993,48.832893,50.414310
0.003756,0.093267,49.438477,49.053925
0.199506,0.243446,49.076080,48.984974
0.125458,0.116731,58.779716,50.264389
0.055328,0.222573,48.475266,49.730370
0.162999,0.167235,49.252510,49.221279
0.077862,0.152654,48.294067,48.660442
0.006800,0.279946,47.397614,47.506760
-0.217847,0.342699,48.179626,46.959976
-0.102641,0.602084,49.614906,47.070473
0.144398,0.528756,49.133301,49.885433
-0.032792,0.235366,52.490234,52.813545
0.124355,0.018656,49.018860,52.061790
-0.032895,0.125293,47.640800,50.171894
0.023615,0.027077,47.936440,48.590706
0.000754,0.100016,56.624413,51.200954
0.082166,0.626441,49.853325,51.554405
0.131489,0.090576,50.210953,52.544048
0.240195,0.249701,50.692558,52.348797
-0.145171,-0.023374,49.853325,51.328033
-0.342977,-0.208312,49.014091,49.734795
-0.275596,-0.052779,49.133301,49.083809
-0.115738,0.168027,51.469803,50.321926
-0.061803,0.208848,52.309036,51.839104
-0.048842,0.198098,49.915314,51.193913
0.037856,0.169050,49.614906,49.904728
-0.058100,0.142062,50.573349,49.458633
0.122073,0.167383,49.734116,49.647560
0.037547,0.105714,48.537254,49.089382
0.056608,0.309620,49.552917,48.697628
0.242180,0.247776,55.608749,50.202168
0.097086,0.118875,51.832199,50.526833
-0.060682,0.094356,48.418045,49.818832
-0.052136,0.174700,47.879219,49.380951
-0.102723,0.122234,48.236847,48.699654
0.026856,0.399172,51.050186,49.011497
0.095642,0.388474,50.630569,49.698895
0.005766,0.124324,49.195290,49.344383
-0.101840,0.118969,50.034523,50.288246
0.078397,0.254018,51.531792,50.621124
0.086287,0.148055,50.153732,51.243919
0.292530,0.087672,50.573349,50.619026
-0.232060,0.051190,49.076080,50.185452
-0.225986,0.137682,49.676895,49.760498
-0.151278,0.179713,47.755241,49.876595
-0.072229,0.217676,51.593781,50.134476
-0.286686,0.379080,53.267479,51.672634
-0.072817,0.092595,51.891804,52.136600
-0.052317,0.073010,48.117638,50.967316
-0.021419,0.079485,46.918392,48.488598
