dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.077386,0.354959,204.510696,198.955963
-0.312409,0.409857,200.254929,198.676086
0.028992,0.592915,201.575760,198.635406
-0.020184,0.328664,198.578842,198.331421
-0.043519,0.404538,205.528748,198.451385
0.092679,0.315971,203.192245,198.701172
0.177860,0.157602,209.546097,199.981903
-0.132189,0.642406,199.418076,198.482330
-0.066250,0.074931,199.956894,199.963669
0.054405,0.427686,207.927231,199.527756
-0.166482,0.312236,197.260391,199.278458
0.211907,0.101377,203.311447,200.950302
0.068472,0.616155,205.349930,200.347336
-0.018641,0.234855,202.713013,200.092911
-0.158666,0.165605,200.675735,199.969452
-0.073201,0.255564,202.233795,200.266846
-0.081672,0.010312,204.211334,199.580368
0.114772,0.376890,198.878235,199.917908
-0.117735,0.271275,207.147598,199.690002
-0.114052,0.315618,200.195313,199.006042
-0.006109,0.311083,207.262039,200.999573
-0.028274,0.222580,210.142136,200.540497
-0.020440,0.105827,201.148987,200.474823
0.007156,0.140120,202.531815,200.521378
0.145421,0.021766,197.858810,200.030273
-0.092964,0.329879,203.313828,200.158539
0.114258,0.265564,202.474594,199.685455
0.063596,0.371842,206.546783,200.171204
-0.140279,0.330271,205.707550,199.243912
0.081479,0.264275,203.914642,200.766556
-0.005986,0.329228,207.386017,199.723572
0.015656,0.258605,197.019577,198.607208
-0.018667,0.155489,198.936462,199.212799
-0.048307,0.281046,202.121735,198.307053
-0.114630,0.682220,199.117661,198.157928
-0.092120,0.154221,199.956894,198.532608
0.079788,0.496619,202.646255,198.865540
-0.113421,0.417108,199.956894,198.536972
0.130802,0.235581,202.951431,199.164719
0.034902,0.512906,204.505920,199.627106
-0.036475,0.340782,200.672150,198.452911
-0.003042,0.280012,200.495728,200.553329
-0.129904,0.466613,203.733444,199.764450
-0.043011,0.229535,197.200775,200.159485
0.008112,0.171172,200.257309,200.727814
-0.117046,0.238687,200.614929,200.254639
-0.085814,0.212687,201.931000,200.019180
0.107753,0.124484,202.112198,200.233078
-0.006690,0.229249,207.386017,200.157013
-0.011531,0.153049,206.785202,199.253479
-0.124510,0.156563,199.656494,200.651520
0.003981,0.199997,205.888748,199.473709
-0.070916,0.306659,197.319992,198.476730
0.200914,0.496502,197.138794,200.082306
-0.059546,0.375531,202.350616,199.193817
-0.057002,0.336519,205.111511,199.924408
0.065129,0.263925,204.811096,200.017975
-0.002151,0.329276,198.221207,199.870956
0.221354,0.366024,200.257309,199.082153
0.235331,0.152834,198.159225,200.106216
-0.160926,0.405183,208.044052,200.226181
-0.043410,0.347943,197.319992,198.867096
-0.061251,0.109821,200.736526,200.258575
-0.087693,0.299070,205.409531,198.857895
-0.172186,0.261635,198.278427,198.190002
0.179384,0.311290,202.713013,198.381210
-0.016201,0.276075,198.879242,198.057571
-0.078732,0.341687,203.912262,198.432999
0.176715,0.343776,201.094162,198.726410
0.237758,0.186534,203.971863,200.168625
-0.086199,0.459037,201.632980,198.803894
0.034656,0.311287,201.934586,200.085938
-0.165125,0.419949,207.567215,199.979416
-0.054996,0.218264,198.218826,200.024460
-0.022881,0.544686,202.174194,201.376648
-0.015246,0.176265,206.847198,200.616196
-0.021068,0.123970,205.050110,200.080475
0.091048,0.154856,203.072433,199.973694
-0.134554,0.381450,201.035446,200.005981
-0.047527,0.283465,204.570892,199.487091
-0.097692,0.079175,200.256409,200.059952
-0.220906,0.252631,207.567215,200.004807
-0.114693,0.308663,200.920105,198.812866
0.149125,0.245709,207.567215,200.827286
-0.012814,0.258761,207.204819,200.075104
0.106169,0.225852,202.293396,199.682205
-0.041247,0.141137,207.691193,200.771835
0.055802,0.116904,202.293396,200.660934
-0.034732,0.131101,203.485489,200.558853
-0.049275,0.157095,202.360153,199.926178
-0.221028,0.157233,206.127167,200.576645
-0.003736,0.135573,200.796127,199.625793
0.038489,0.060678,201.702118,200.815506
0.029596,0.287582,207.033157,199.663635
0.081057,0.302540,197.734833,198.132935
-0.081565,0.282544,199.232101,198.685623
0.050265,0.328876,202.293396,198.256104
-0.042638,0.384177,203.075409,198.567810
-0.010999,0.311467,198.698044,198.701370
-0.072229,0.435538,204.153061,198.936554
-0.054369,0.437020,200.977325,198.363281
0.112713,0.340666,199.050903,198.580566
0.058393,0.464439,206.003189,199.490753
-0.013568,0.270909,199.365616,198.386627
-0.201301,0.237930,199.179657,200.657425
0.092161,0.146688,207.209595,200.073105
-0.027461,0.277519,199.179657,199.942490
-0.076662,0.173039,198.340424,200.385040
-0.085705,0.283031,202.956207,200.170273
-0.282745,0.411315,202.298172,199.750732
-0.022947,0.498596,200.796127,199.881241
0.003132,0.246942,201.754578,200.093826
0.084458,0.267592,200.495728,198.639221
-0.082855,0.220543,200.138092,200.333237
-0.026254,0.335527,206.489563,199.807404
-0.070374,0.261960,209.302902,199.389160
-0.037900,0.203673,197.858810,200.464447
-0.072617,0.336389,208.644867,199.863464
-0.336020,0.487714,204.868317,200.038330
0.062860,0.246802,200.858124,200.065033
0.026606,0.269940,199.413300,200.193405
-0.030312,0.213424,200.138092,199.162247
0.427050,0.124271,198.397644,199.621933
0.014648,0.364332,208.826065,199.780090
-0.038124,0.466540,199.239258,198.008469
0.051408,0.434046,199.058060,199.733917
-0.074605,0.483275,206.308365,199.034760
-0.024117,0.377753,203.132629,198.950851
0.086282,0.168449,199.058060,199.661057
0.019184,0.170287,198.876862,199.162064
-0.016801,0.324408,202.171814,199.079025
-0.056295,0.265949,199.775696,198.910828
0.008087,0.346845,200.254929,199.898575
-0.032866,0.313031,202.713013,198.627899
-0.082330,0.251491,198.878052,200.249298
-0.167974,0.337780,209.903717,200.503159
0.222579,0.196356,198.398834,199.605499
0.033770,0.169914,200.855743,201.305679
0.039035,0.322489,203.851471,201.014252
0.214449,0.281459,205.469727,200.896957
-0.175103,0.101597,204.510696,200.489731
-0.148592,0.328586,203.132629,200.438568
-0.005227,0.289054,204.510849,199.918381
-0.099819,0.160798,197.799637,199.807037
-0.086978,0.315037,205.526352,199.983688
-0.170978,0.358562,201.873779,199.058945
-0.010656,0.265627,206.909180,201.008377
0.045276,0.321672,205.831528,200.666702
0.037703,0.221178,199.480057,200.276199
-0.189748,0.247241,202.293396,201.098221
-0.106286,0.471185,200.195313,200.713669
-0.007215,0.224971,204.811096,200.531342
-0.187984,0.138559,202.169418,200.047287
-0.069138,0.287527,211.696625,201.302383
0.019663,0.281638,202.598572,200.030182
-0.005380,0.344096,199.956894,201.203217
0.175325,0.529475,205.764771,200.854034
-0.132091,0.078161,202.360153,199.352600
0.220171,0.043198,201.272964,199.746902
0.067424,0.195891,203.723907,198.869568
0.021278,0.435080,203.495026,198.765808
-0.092914,0.303928,202.474594,198.942383
0.000813,0.435970,199.890137,199.244873
0.054838,0.402358,205.230713,199.183197
-0.181271,0.669783,203.485489,199.474136
0.121040,0.516160,204.515457,200.623032
0.012507,0.353169,203.790665,199.171829
0.073292,0.212060,199.055679,201.044952
0.069409,0.195196,208.888062,201.068649
0.043571,0.427040,203.008652,200.756699
-0.081512,0.180007,199.956894,200.909271
-0.019138,0.219912,205.707550,200.521240
-0.032794,0.222685,207.085617,199.982788
0.015460,0.154801,205.707550,200.077728
0.177941,0.509642,206.727982,200.531616
0.196670,0.285246,205.411911,199.444382
-0.094655,0.213487,196.542740,200.459564
0.084306,0.181404,206.727982,200.096268
0.016592,0.199348,204.868317,199.446548
0.130641,0.549327,198.402405,200.044434
0.015372,0.388313,204.930313,200.275620
-0.022926,0.358545,201.873779,200.508759
-0.000209,0.078302,202.355392,200.417374
-0.033754,0.103926,198.278427,200.771408
0.095882,0.230408,205.230713,200.356354
-0.038594,0.130017,194.087036,200.236130
0.085205,0.114325,207.567215,201.866791
0.012583,0.063536,208.945282,200.321838
-0.116385,0.078354,198.938858,200.631943
-0.014247,0.267879,206.367981,199.565826
0.112845,0.221866,199.656494,198.535004
-0.002714,0.282311,199.117661,198.294693
0.042028,0.249902,201.814178,198.314133
0.261592,0.564918,202.953827,198.611023
0.022989,0.373096,198.519241,198.499100
-0.015807,0.604191,196.001541,199.563965
0.039311,0.344705,205.050705,199.017105
0.139789,0.610625,195.702316,199.578217
-0.033374,0.375762,208.106049,201.003265
-0.082711,0.336936,205.230713,200.205353
-0.123043,0.172382,203.492645,201.673447
0.066949,0.110898,200.735336,201.122635
0.179317,0.169810,204.450500,201.145126
-0.307460,0.212598,200.076706,200.465027
0.037878,0.119906,199.477386,200.311646
0.052935,0.218035,204.151276,200.012375
-0.107271,0.218053,199.413300,199.504059
0.061230,0.395361,203.313828,200.265030
-0.049656,0.411352,203.008652,199.168640
-0.038715,0.303985,197.143555,200.688248
0.049767,0.248476,207.452774,201.372787
0.303814,0.260300,201.034546,200.659637
0.104742,0.031128,201.749802,201.177734
0.081967,0.095361,208.339691,201.028915
0.058430,0.252404,204.505920,201.118164
0.000155,0.346474,200.977325,200.081497
-0.016326,0.186836,200.681686,201.245346
-0.208158,0.419266,204.086304,199.911514
0.051356,-0.182160,195.999146,200.362518
0.006709,0.111983,203.914642,200.184677
0.148857,0.362110,200.557709,198.383896
0.150276,0.259712,195.045471,198.779678
0.146418,0.424558,208.520889,199.262436
0.052759,0.539925,203.065872,199.387833
-0.127732,0.287669,200.443268,199.296616
-0.018349,0.376794,197.086334,199.797577
-0.008173,0.466988,204.505920,199.921738
-0.076597,0.326734,196.123123,199.373718
0.154114,0.345728,205.583572,200.883621
0.152135,0.200260,205.349930,199.794678
-0.301048,0.270743,193.548203,200.630936
0.078411,0.219973,202.469833,201.000534
0.104323,0.405392,200.314529,199.873825
0.011360,0.455376,197.196014,199.717773
-0.198002,0.279747,202.894211,200.077469
-0.003459,0.431119,202.174194,200.087845
-0.073306,0.106802,198.159225,199.649719
0.036380,0.101458,200.500488,200.419754
-0.080317,0.259707,202.894211,199.576340
-0.089515,0.282991,192.470551,199.430374
0.011729,0.397068,206.184387,200.982086
0.093083,0.341384,204.215057,200.685196
-0.108034,0.257098,196.304321,201.327225
-0.134481,0.261531,201.692581,201.239410
0.065226,0.214678,203.251846,201.274384
-0.064850,0.186658,203.433044,200.762100
0.086807,0.139898,198.516846,200.371780
0.175252,0.221345,206.546783,200.393555
-0.164964,0.237416,191.988953,199.175323
-0.043710,0.528357,200.436127,200.662537
0.068259,0.394208,207.085617,199.046234
-0.204499,0.309795,194.745071,199.651947
0.165539,0.340405,203.971863,200.005814
0.297357,0.130774,198.338043,198.730499
-0.017648,0.003352,196.781158,198.935104
0.199322,0.395158,199.596893,199.070099
0.130743,0.429268,200.257309,199.706116
-0.255243,0.491013,196.962357,199.209412
0.127118,0.287941,198.578842,200.292709
0.066683,0.286421,204.271088,200.013687
-0.141555,0.312129,192.706589,199.569611
0.149080,0.337093,204.091080,201.351654
0.133336,0.428470,204.811096,200.221634
-0.087281,0.415657,196.959976,201.509857
0.159114,0.226191,204.870117,201.691376
0.068639,0.159059,199.238068,201.369690
-0.189348,0.184860,197.919617,200.847397
0.215908,-0.128969,199.417770,200.894989
0.055580,0.167967,201.814331,201.314728
-0.156441,0.243116,191.202164,200.018707
0.146354,0.142158,200.014114,201.161545
0.059753,0.239625,201.873779,199.771057
-0.146140,0.434420,192.461014,200.021011
0.165592,0.221493,200.128555,200.923157
0.336064,0.393166,199.060440,199.795837
-0.042234,0.314994,195.703506,200.481979
0.117133,0.262471,199.899673,200.415756
0.107273,0.586332,199.298859,200.891891
-0.129423,0.290267,199.842453,200.466125
0.088133,0.226465,194.864273,201.351471
0.089051,0.298668,208.158493,201.194443
-0.104745,0.334630,191.984177,200.452606
0.136423,0.103704,201.282501,201.574356
0.124063,0.159973,199.480057,199.522827
-0.111075,0.174876,191.450119,198.667953
0.127723,0.307202,199.413300,199.253067
0.062701,0.526441,197.200775,198.931885
0.012625,0.496045,197.792053,198.977264
0.149840,0.356312,194.559097,199.286438
0.077748,0.516056,200.376511,199.609406
-0.052445,0.432432,194.797516,198.910034
0.172351,0.325810,197.372437,200.663406
0.116470,0.413154,202.655792,200.200073
0.123380,0.207813,192.527771,200.588486
0.035604,0.142665,199.894913,201.884781
0.049885,0.175355,194.506653,200.617905
-0.146246,0.204600,194.921494,200.430679
0.095947,0.193036,197.143555,200.466553
0.247166,0.107316,196.843155,200.328720
-0.032867,0.204545,198.755264,200.012833
0.141246,0.210397,196.242340,200.376251
0.051145,0.292372,198.459625,200.385681
-0.026893,0.316673,193.543442,199.242722
0.220785,-0.114946,202.293396,201.284866
0.003163,0.271230,198.397644,200.118301
-0.094349,0.356308,194.206238,200.439301
0.361957,0.184084,196.537979,200.999146
-0.204724,0.538053,196.304321,201.167343
-0.083567,0.487135,196.900375,200.900269
0.130336,0.174498,196.661957,200.370407
0.024937,0.159740,198.040009,200.769577
-0.052549,0.181820,194.501877,199.307785
0.054207,-0.030562,195.703506,201.153336
0.020334,0.124092,201.036942,200.325150
-0.370074,0.111603,190.188889,199.118744
-0.021929,0.310889,191.867355,199.512665
-0.002913,0.582365,196.061142,198.569214
-0.005129,0.511550,196.959976,198.640076
0.118431,0.375756,194.623474,198.764313
0.340684,0.564742,193.123825,199.137909
-0.134001,0.522916,202.233795,199.349609
-0.071247,0.512291,194.263458,199.698929
0.007996,0.435527,202.354202,200.333832
-0.051245,0.346876,194.084656,199.376221
0.089650,0.217870,195.462708,201.614594
-0.057398,0.393072,200.256119,201.026932
-0.053865,0.218546,195.282700,200.691513
0.153896,0.138691,198.338638,201.095047
0.097275,0.182912,193.904648,200.481781
-0.231710,0.353219,199.956894,200.226288
0.064935,0.139071,202.653412,200.304001
-0.029399,0.252979,196.002136,200.698685
-0.076567,0.278778,193.843842,199.211090
0.085952,0.262854,189.590454,199.727997
0.079534,0.323049,198.030472,199.726028
0.009688,0.446830,195.579529,199.536392
-0.004169,0.140240,204.563141,201.292313
0.089727,0.274824,198.764801,200.540817
-0.028363,0.213692,196.838379,201.262619
-0.193745,0.274016,196.428299,201.208832
0.029815,0.269605,194.082260,200.760895
-0.118487,0.202836,198.040009,200.611252
-0.034290,0.173569,189.352036,200.798325
-0.057647,0.403968,204.811096,202.119705
-0.024343,0.232258,196.657181,200.127838
-0.023307,0.157956,192.289352,200.885727
0.253094,0.231098,198.516846,200.182388
-0.180558,0.253394,202.121735,199.406036
-0.038245,-0.028217,195.045471,199.000214
0.018195,0.505539,197.439194,198.974442
0.019990,0.435141,195.941925,198.741959
0.060395,0.307332,194.139481,199.045914
-0.075240,0.511720,194.988251,199.409775
-0.009165,0.260779,197.029114,199.135254
-0.004204,0.265808,190.668106,199.901566
0.058824,0.337643,201.873779,200.310989
-0.019046,0.386067,194.864273,199.252945
-0.214585,0.395738,192.403793,200.648712
-0.003693,0.448722,196.900375,200.520615
-0.083308,0.282034,197.739609,200.264954
-0.123126,0.200859,195.941925,200.545181
-0.016217,0.332300,195.698746,200.560165
0.021978,0.406278,199.480057,200.444046
-0.106836,0.169118,191.268921,200.106537
0.303154,0.245132,202.293396,200.754593
-0.008122,0.143481,200.796127,199.194183
-0.024732,0.018880,194.921494,200.357880
0.035828,0.214833,199.537277,200.772766
-0.057767,0.258242,195.879944,199.682098
-0.023164,0.223169,196.423538,200.323853
0.155977,0.175650,196.242340,200.270111
-0.027916,0.547407,207.624435,201.072067
-0.222423,-0.029486,198.459625,199.844757
0.064815,0.234208,206.427582,200.950119
-0.272251,0.435345,200.977325,199.859604
-0.107459,0.065307,189.349655,200.510025
0.007944,0.159468,203.251846,200.887299
-0.311671,0.050752,198.159225,198.970367
-0.233615,0.181317,191.688538,199.010864
0.084117,0.332246,198.698044,198.580734
0.009954,0.458234,199.117661,198.361832
-0.189372,0.235505,196.781158,198.286591
0.160046,0.410278,196.423538,198.766205
-0.067959,0.466261,202.355392,199.006516
-0.198381,0.347425,194.323074,198.750320
0.051371,0.420455,202.772629,200.232544
-0.083053,0.457153,203.012238,199.101624
-0.188247,0.332785,199.117661,200.342590
0.066036,0.358597,203.491455,201.143494
0.000670,0.395204,197.620392,200.024582
-0.060096,0.121583,194.444061,200.014282
0.192824,0.206218,198.878052,199.864273
-0.106165,0.243722,199.117966,200.173996
-0.207100,0.260376,197.619797,199.593292
0.001034,0.220741,199.417557,200.043472
-0.198666,0.245451,201.931000,199.528519
-0.223150,0.265044,195.589066,199.463745
0.106985,0.315024,202.951431,200.605057
-0.021412,0.395849,200.977325,199.983521
-0.131343,0.202874,197.801590,200.949387
0.179334,0.149584,205.764771,201.282913
-0.163307,0.178156,198.574066,200.898880
-0.112003,-0.006370,200.910568,200.753174
0.053015,0.084812,199.956894,200.473190
-0.149022,0.116672,205.049515,200.563904
-0.130341,0.111252,197.858810,200.065811
0.162113,0.094306,203.790665,201.685547
-0.105440,-0.172816,204.639435,199.779572
0.121971,0.194225,193.729401,198.969574
0.130075,0.217480,202.226639,198.800537
0.002162,0.314745,200.624466,197.304672
-0.214322,0.498366,200.557709,198.006195
-0.018462,0.389424,200.796127,198.450180
0.111827,0.578271,201.034546,198.917999
-0.049433,0.379130,199.232101,198.668701
0.132351,0.344006,199.117661,199.531342
-0.003747,0.450157,203.428268,199.682373
-0.079853,0.322970,195.045471,199.261154
0.077445,0.211344,204.153061,201.045685
-0.112193,0.187543,204.510696,199.865082
-0.107205,-0.021144,203.733444,200.234711
-0.056748,0.025534,202.412613,200.124466
-0.026281,0.281098,201.334961,199.626724
-0.345256,0.359103,197.858810,199.014435
0.022403,0.502489,203.495026,199.616730
-0.104943,0.053508,203.971863,200.147995
-0.082307,0.294085,196.599960,199.104568
0.186924,0.329148,208.106049,200.477783
0.218293,0.189545,206.427582,199.578537
-0.145909,0.184098,197.801590,200.187714
0.091475,0.225136,208.525665,201.842422
-0.286275,0.109326,201.635361,200.498810
0.281136,-0.095182,202.713013,200.136703
0.184927,0.059649,203.251846,200.456787
-0.044494,0.167426,200.614929,200.319229
-0.117011,0.146570,197.381973,199.167648
0.187432,0.167685,202.174194,200.305984
-0.040741,0.203124,207.324036,199.437210
-0.130885,0.263349,194.745071,198.155930
0.051379,0.315172,202.891830,199.651306
0.017525,0.485705,204.093460,198.268082
-0.162178,0.385070,198.519241,198.410339
0.143886,0.369394,201.394562,198.911301
-0.022985,0.399413,202.054977,198.827759
-0.334416,0.238618,202.591431,198.874756
0.166018,0.308847,202.593811,199.379608
-0.084284,0.388197,210.502151,200.313950
-0.118208,0.210797,199.358475,199.039948
0.191139,0.386447,202.053787,200.861847
0.188588,0.305273,205.888748,199.772583
-0.081969,0.201787,197.319992,199.613678
0.185710,0.198520,200.796127,200.437088
-0.111136,-0.015300,200.915344,198.982895
-0.146641,0.204318,198.159225,199.002365
-0.006533,0.233439,202.533615,199.166595
0.005340,0.189186,201.035446,199.530319
-0.137569,0.363897,201.035446,199.019928
0.088147,0.317265,201.215118,199.631439
-0.001574,0.406869,208.530426,199.545731
-0.046371,0.256787,197.505951,199.290497
0.112453,0.255196,199.298859,200.918854
-0.049665,-0.020921,207.386017,200.886459
0.129969,0.203757,204.391479,200.926285
0.141047,0.068051,202.541351,200.827133
-0.125275,0.234473,202.350616,200.322830
-0.098669,0.162502,203.790665,200.155853
0.098588,0.252698,202.951431,199.816132
0.182032,0.391232,205.593109,200.338226
0.042901,0.247808,204.086304,199.404510
0.015742,0.451687,201.635361,200.610428
-0.017803,0.311152,203.733444,199.389420
-0.172318,0.137964,197.086334,198.554337
0.076391,0.142489,200.557709,199.096817
-0.005346,0.300008,201.692581,198.516800
-0.098966,0.309401,199.537277,198.311752
0.058749,0.344749,200.138092,198.810303
-0.112813,0.441327,198.154449,198.839905
-0.048412,0.292837,204.153061,198.729462
0.149221,0.317304,198.574066,199.216385
-0.003360,0.317795,204.629898,199.700424
-0.000088,0.358828,195.646286,198.512573
-0.037168,0.294475,202.474594,200.235199
0.002585,0.371196,202.832230,199.136642
-0.086258,0.551038,197.439194,199.786072
0.049730,0.126178,204.391479,200.193726
0.126182,0.335910,202.593811,199.897110
-0.158470,0.296909,204.329498,199.508636
0.117905,0.252723,205.106735,199.902817
0.076331,0.633323,201.396942,199.878098
0.060563,0.242102,204.629898,199.322311
-0.057262,0.154363,201.516159,200.729218
-0.068187,0.173788,205.588348,199.927582
-0.102901,0.345629,197.682388,198.924561
0.085344,0.250484,202.231415,200.461075
-0.116235,0.271921,202.412613,199.161240
0.175365,0.154218,203.790665,199.328125
-0.000823,0.420138,200.014114,199.228531
-0.022190,0.258126,199.117661,200.063614
-0.046430,0.311309,199.294098,199.101593
0.014640,0.218049,200.314529,200.249252
0.051182,0.219190,204.153061,200.354721
-0.048005,0.082043,199.179657,198.809509
-0.108419,0.061114,203.373444,200.554733
-0.083850,0.267783,206.069946,199.088776
-0.089669,0.211091,201.876175,198.462341
0.117203,0.407044,201.935776,198.922211
0.027164,0.495462,198.698044,198.485077
-0.018708,0.399636,204.811096,198.418259
0.171302,0.285205,202.713013,198.621353
0.042288,0.384216,203.132629,199.825714
-0.087158,0.486505,203.371048,198.443085
0.121901,0.485673,200.016510,199.936890
0.109403,0.528610,208.046448,199.882355
-0.097653,0.245947,198.578842,199.885956
0.215132,0.033987,203.431854,201.642242
0.000877,0.200035,207.387207,200.890320
0.041212,0.117436,206.068756,200.609909
0.152256,0.048077,203.732254,200.387085
-0.001794,0.082301,201.754578,200.365158
-0.026686,0.059017,204.630646,199.685898
-0.054651,0.155306,199.117920,199.759796
-0.054075,0.328271,205.831528,199.765518
-0.150108,0.383256,197.143555,198.810913
0.099929,0.326357,208.883286,200.731125
0.007013,0.400013,207.805634,199.863922
0.004392,0.246923,199.604034,199.960098
0.019312,0.155410,204.811096,200.735641
-0.226541,0.398443,201.454163,200.358582
-0.025057,0.341811,203.905106,200.146027
-0.088465,0.125424,202.474594,199.837189
-0.101595,0.211802,208.225250,200.587036
-0.280702,0.272926,199.956894,199.615448
0.074166,0.091518,202.169418,201.057480
-0.030226,0.088314,206.785202,199.832886
0.071025,0.239242,198.698044,198.270569
0.048064,0.232728,198.402405,198.795410
0.065029,0.353343,201.101303,198.121124
-0.047025,0.365576,200.262070,198.058319
-0.052923,0.280213,201.749802,198.426697
0.013327,0.517674,205.049515,198.719330
-0.133706,0.477852,201.988220,198.200134
0.070085,0.529181,201.511383,198.774658
0.010913,0.335415,204.935074,199.384705
0.182514,0.463514,197.982788,198.293610
-0.044349,0.202367,201.573380,200.620270
-0.134760,0.315123,202.713013,199.727402
-0.053252,0.300707,196.900375,199.800003
-0.008376,0.233380,198.459625,200.163895
-0.049010,0.346268,203.070648,199.797073
-0.222581,0.280303,202.832230,199.660797
0.242267,-0.047929,203.495026,200.001724
0.115967,0.554069,200.252533,199.668304
-0.023300,0.223877,204.510696,199.152161
0.003006,0.248896,210.204132,200.737793
-0.029363,0.270252,206.007965,199.847641
-0.072407,0.242847,203.251846,199.568481
0.030044,0.170612,198.698044,200.913025
-0.264621,0.188411,210.442551,200.291321
-0.254333,0.314521,203.671463,200.173599
0.101929,0.169285,201.573380,199.842819
-0.019064,0.223557,199.956894,199.994583
0.166364,0.336185,200.614929,198.701431
-0.050261,0.187696,195.283890,199.462387
0.058795,0.299672,201.692581,199.613419
-0.086000,0.613954,199.716095,198.107010
0.007527,0.373296,201.153763,199.933823
-0.058575,0.440890,207.028397,199.045334
-0.266176,0.465831,202.054977,198.700867
0.091834,0.185703,201.933395,199.052444
-0.026160,0.287915,199.596893,198.773453
0.144581,0.543751,203.912262,199.020248
-0.052307,0.280329,200.436127,199.068130
0.046816,0.329385,205.469131,200.540909
0.003029,-0.017707,202.713013,199.126770
-0.040938,0.265115,198.938858,200.652191
-0.112358,0.323289,208.046448,200.505966
-0.069049,0.325451,198.758850,199.645172
0.095697,0.246714,201.274155,201.189056
0.006736,0.346874,209.125290,200.897446
0.043375,0.233647,204.151276,200.190781
0.253955,0.086423,205.709351,200.215836
0.063255,0.152005,202.173889,200.214081
-0.028704,0.195506,206.488220,199.733841
-0.045999,0.250493,199.117920,199.881165
-0.030740,0.300631,205.411911,200.721802
-0.049274,0.237962,201.396942,199.714523
0.112989,-0.083176,203.428268,201.288330
0.028771,0.269718,206.193924,200.775208
-0.122817,0.102026,201.148987,200.245468
-0.009235,0.156333,209.178925,201.186783
0.028103,0.187163,202.713013,200.639572
0.002678,0.660273,203.189850,200.683090
-0.047226,0.267709,200.080872,199.857330
-0.069814,0.303741,208.110809,200.680984
-0.018841,0.296213,200.195313,199.142654
0.023573,0.341445,201.101303,200.545166
0.063687,0.391279,206.489563,199.851624
-0.014415,0.260542,201.272964,198.697311
-0.041692,0.189783,203.676224,199.637329
0.148864,0.223163,200.080872,198.756943
-0.025567,0.485348,203.495026,198.892059
-0.148143,0.227221,201.931000,199.576309
-0.234419,0.417717,206.193924,200.292923
0.009432,0.335460,204.811096,199.975815
0.006387,0.233443,200.014114,200.179840
0.095889,0.448200,204.448700,200.735657
0.326831,0.434483,202.651031,199.124496
-0.109174,0.226562,200.619705,200.862411
-0.157560,0.456604,209.541321,200.314148
0.008466,0.217636,200.796127,199.561798
-0.141764,0.151070,204.749115,200.235687
-0.036471,0.296745,206.966400,200.223145
-0.129772,0.366310,211.224564,200.121140
-0.008532,0.234753,201.992996,200.192459
0.007220,0.211668,205.168732,200.505325
0.058891,0.195346,203.309067,199.374283
-0.077085,0.162259,193.905838,199.858688
0.054537,0.208553,207.805634,200.135849
0.000332,0.324843,215.234756,199.709717
0.049205,0.448556,199.537277,200.978287
0.007332,0.323765,212.779053,200.835327
0.012208,0.235277,203.676224,200.876282
-0.052951,0.301831,201.816559,200.259323
0.044549,0.220634,199.775696,199.990067
0.014706,0.199496,203.552246,199.488419
0.086229,0.148088,193.247803,199.636505
0.146452,0.117159,209.484100,200.789154
0.027132,0.245467,203.912262,199.218597
-0.306966,0.000431,197.079193,200.351852
0.091868,0.328717,205.531128,199.512100
-0.027134,0.322209,199.837692,198.354340
-0.020624,0.376677,198.998459,198.467545
0.103264,0.511562,200.195313,198.239120
0.071708,0.412413,204.091080,198.676910
-0.177477,0.373109,198.338043,198.519882
0.026183,0.522768,198.640823,199.857056
0.011118,0.695880,206.248764,199.054916
-0.183460,0.281006,196.840775,200.139511
-0.040483,0.327278,208.765274,201.017181
0.258066,0.085441,202.772629,200.353653
-0.096434,0.212689,197.919617,201.415894
0.000000,0.000000,203.251846,200.919815
0.084864,0.114578,203.372238,200.314682
-0.207026,0.191955,198.578842,199.673096
0.161414,0.057543,200.496017,199.668213
0.028631,0.434659,203.791855,199.494568
-0.207322,0.191637,195.762314,199.080505
-0.018154,0.396826,203.666687,199.831848
-0.012627,0.521728,202.054977,198.615601
-0.135330,0.529933,197.324753,200.517471
0.069331,0.353894,204.505920,200.950836
0.171559,0.227789,201.635361,200.565063
-0.295805,0.175870,202.770233,201.863037
-0.064259,0.272556,198.335648,201.058701
0.020215,0.216860,204.563141,201.387222
-0.159619,0.098469,201.578140,200.759277
0.214163,0.157497,209.188461,202.061005
-0.116930,0.183751,205.049515,200.369278
-0.081058,0.199746,194.387436,200.708282
0.224329,0.493942,207.023621,200.189606
0.096973,0.247523,202.112198,198.187668
-0.162874,0.350545,196.781158,198.864777
0.011988,0.513325,201.873779,198.576111
0.036325,0.487649,201.034546,198.370819
-0.166376,0.348897,199.661255,198.479782
0.227295,0.484992,199.899673,198.882187
0.064817,0.471865,203.428268,198.717300
-0.051226,0.428455,202.474594,198.867218
0.068331,0.335848,207.624435,200.160919
0.026037,0.316745,205.230713,199.032990
0.015261,0.280189,198.102005,200.578812
-0.043050,0.389139,211.458206,201.439117
0.060425,0.353704,205.831528,201.069626
-0.131798,0.237076,199.356079,201.439590
0.046814,0.249050,204.687119,201.339294
0.007503,0.207033,205.888748,200.937271
-0.070349,0.213811,200.438507,200.522141
-0.029572,0.009676,205.111511,200.881470
0.177714,0.240428,203.313828,199.656616
