dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.093597,0.125558,302.481659,300.270020
0.048301,0.260179,306.735046,300.667358
-0.124173,0.179835,296.010986,299.041656
0.202510,0.116302,301.041595,298.804108
0.106026,0.566407,297.627441,297.627899
-0.124203,0.359365,307.097443,298.900604
0.184925,0.288557,297.749054,297.951569
-0.033305,0.502848,306.317810,298.487549
-0.112176,0.403290,303.260101,298.054596
0.075894,0.404546,302.302856,298.804535
0.043298,0.386615,296.909821,298.226227
0.340590,0.522043,303.800110,299.369141
0.013455,0.332423,301.223419,298.953766
-0.015129,0.350314,305.178314,300.224976
0.107569,0.404543,300.741211,299.219574
-0.014507,0.350340,308.656708,300.006866
0.017957,0.350180,302.724854,300.121704
0.081544,0.259324,299.663544,300.713135
-0.162882,0.371980,302.486420,301.194458
0.024495,0.277796,308.780670,301.883942
-0.041526,0.171981,301.580444,300.529602
0.187881,0.029035,299.549103,300.638763
-0.009049,0.153216,304.460541,300.473022
0.129066,0.102220,298.891083,299.763763
-0.008379,0.189075,296.068207,298.323303
-0.005064,0.242958,303.382874,299.062592
-0.203038,0.385387,302.419678,298.285339
0.122517,0.327556,303.802490,298.850494
-0.011514,0.117233,301.885620,297.962219
0.328396,0.473513,308.713928,298.506775
0.043611,0.376001,300.860413,298.233093
-0.012365,0.503798,299.005524,299.044891
0.175444,0.550941,304.336548,298.943787
0.153115,0.308199,303.621307,299.971771
0.054336,0.591131,302.600861,299.363495
0.090313,0.292830,315.003418,299.818573
0.208594,0.143895,303.201691,299.581696
-0.040525,0.433711,298.347473,300.382568
-0.345775,0.226159,304.398560,300.618469
0.050488,0.284658,301.942841,301.823059
-0.035785,0.155604,304.398560,301.358398
-0.120183,0.062848,303.797729,300.889435
-0.047325,0.201691,308.413513,300.253510
0.017852,0.232847,303.740509,299.814789
-0.004060,0.378500,300.624390,298.489441
-0.003804,0.360602,305.657410,299.049438
0.098000,0.497258,301.165588,298.338135
0.062224,0.427751,300.443176,298.714569
-0.011257,0.531866,313.746948,298.126709
0.022400,0.826619,302.661652,298.243835
0.002654,0.575679,303.800110,297.737610
-0.009787,0.567698,305.777802,299.133698
0.049834,0.491732,297.987457,299.842072
-0.062093,0.401303,303.140900,300.968323
-0.070150,0.293944,304.279327,300.679657
-0.066899,0.123326,306.915955,301.728088
-0.085168,0.269171,309.438721,300.716339
0.077749,0.154810,307.579041,301.186218
-0.002559,0.289089,302.896515,300.390808
0.046104,0.139626,301.342010,300.633820
-0.018929,0.246236,311.346069,301.098389
-0.047484,0.385706,298.709869,301.257050
-0.125575,0.250937,309.257507,300.956696
0.019127,0.260238,306.434631,301.449463
-0.020558,0.193218,306.320190,300.873657
0.064746,0.127036,298.948303,300.057709
-0.036961,0.304203,304.517761,299.108948
-0.065133,0.208608,296.611786,299.221191
-0.015214,0.464386,301.218048,298.538940
-0.000863,0.435599,302.658081,299.494354
-0.061012,0.126342,305.776611,298.936584
0.173830,0.456353,299.363129,299.153595
-0.060770,0.462044,304.455780,299.176880
-0.062320,0.326806,296.306610,299.832092
-0.028906,0.440173,304.222107,299.990875
-0.196203,0.557953,298.409454,300.768097
-0.014451,0.311326,302.362457,300.147522
0.056862,0.254669,297.207825,300.480774
-0.115432,0.355534,307.817474,300.173615
-0.026549,0.405210,304.818176,300.389862
-0.053646,0.328342,309.128784,300.569031
-0.006762,0.311588,295.472137,301.085632
-0.014742,0.258659,304.522522,301.290833
-0.027493,0.188113,297.088623,300.905090
-0.154802,0.341663,305.538177,301.013458
0.001001,0.164638,301.225189,300.439056
-0.141755,0.247439,306.315430,299.317535
0.040190,0.211787,293.254852,298.067841
0.061749,0.500152,300.865173,297.805206
-0.023317,0.470267,292.775635,298.103546
-0.149041,0.722622,306.916260,298.898193
-0.097643,0.510456,295.710571,298.099304
-0.295190,0.472205,309.792755,298.300018
0.096087,0.448157,298.947113,298.848785
0.003884,0.282297,308.234711,299.429199
0.000604,0.429257,292.475220,299.978058
0.016741,0.335175,308.174194,300.708435
-0.072742,0.353209,297.448486,301.150024
-0.065808,0.306219,312.490479,300.786072
-0.010728,0.258856,298.347473,300.812408
0.100138,0.474574,310.335175,301.158478
0.035755,0.240366,299.606323,300.852264
0.026681,0.187371,309.076324,301.894989
-0.067474,0.190867,294.389740,301.514679
-0.026711,0.219121,316.925049,302.238861
0.068845,0.149557,299.129486,301.452637
0.000000,0.000000,309.791565,301.026581
0.055618,0.162087,294.933319,299.241913
-0.100956,0.375705,304.040924,298.643860
-0.033085,0.331046,296.125427,297.993317
0.269662,0.581446,312.490479,299.075378
0.125902,0.394747,292.472839,298.361511
0.107675,0.519112,307.807922,298.811798
-0.096128,0.474723,298.886292,298.689056
0.152693,0.369789,311.889648,299.667633
-0.104139,0.488139,304.880157,300.447906
-0.093229,0.329315,310.568817,301.108643
-0.044857,0.391416,294.871338,300.752289
0.219550,0.592434,308.175110,301.295227
0.146220,0.314622,300.865173,300.393921
0.073170,0.212862,311.169647,300.991577
-0.057131,0.322793,302.362457,300.921051
0.219469,0.265074,312.671661,301.182098
-0.081514,0.396594,296.430603,300.925629
0.112003,0.220104,300.145142,300.763336
0.085742,0.293102,303.378113,300.721252
0.245503,-0.101977,309.853577,301.279022
-0.054543,0.306851,300.502777,300.194946
0.052580,0.284279,306.437012,299.784027
0.201909,0.081668,297.029022,298.192017
0.142001,0.435791,300.505157,298.119568
0.007720,0.483296,295.352936,297.719513
0.100804,0.522347,296.430603,298.589966
-0.050914,0.629496,298.167480,297.964935
0.030789,0.569786,311.709656,299.036072
-0.065050,0.625361,305.356995,299.769440
0.126066,0.318701,309.253357,301.159180
-0.152500,0.363266,297.688263,300.743927
0.029893,0.310224,304.938568,301.928986
-0.046564,0.324485,296.429779,301.358154
-0.017929,0.203241,307.035461,301.292145
-0.016829,0.362907,300.559998,300.549347
0.012027,-0.013344,310.153961,301.468445
0.388557,0.289182,301.761627,300.723846
-0.086569,0.379279,306.615845,301.164276
0.049132,0.390902,298.290253,300.519562
-0.281605,0.184300,306.377411,301.912476
0.002059,0.380217,299.549103,301.276794
0.215800,0.323193,310.573578,301.538757
0.159736,0.219961,300.626770,299.377289
0.194481,0.131753,304.040924,298.928589
-0.106194,0.217098,297.927856,298.141022
-0.134888,0.417681,301.828400,298.779999
-0.014549,0.536318,296.430603,298.051941
0.246158,0.570682,306.253448,299.121826
0.197338,0.578013,301.403992,298.957733
0.136495,0.342383,309.133545,300.487061
0.006946,0.539768,300.021179,300.037079
0.126572,0.307678,307.335876,301.080719
0.073259,0.345714,296.010986,300.219788
0.053906,0.056793,307.755493,301.293579
0.316092,0.325032,301.466003,300.192108
0.086207,0.188381,307.931915,300.904114
0.105080,0.507072,303.020477,300.525482
0.040573,0.195879,303.978943,300.839355
-0.017279,0.438581,296.669006,300.293945
0.106438,0.190020,300.440796,300.627716
0.262211,0.244954,303.559326,300.689362
-0.033857,0.293778,307.273865,301.374939
0.023115,0.270858,303.440094,300.209839
0.067430,0.214749,303.919312,299.514099
0.057346,0.324251,299.425140,298.146637
0.197945,0.347674,299.544342,297.856689
0.121078,0.510493,293.793671,296.885040
0.326135,0.167934,296.549805,297.421173
0.007083,0.712883,298.886292,297.435364
0.200649,0.557818,309.013123,298.761292
-0.033449,0.689572,302.782074,299.280975
0.092056,0.205401,303.380493,300.687927
0.008293,0.475206,297.628052,300.256348
-0.087791,0.521606,299.246307,300.913910
-0.039214,0.293111,298.287415,300.945129
0.072063,0.232080,304.641724,301.225067
0.052719,0.354934,305.233002,300.788300
0.071057,0.010683,307.760254,301.494232
0.136244,0.303519,308.294312,300.870331
0.052280,0.211433,299.062744,301.747162
0.075636,0.308682,300.149933,301.010956
0.076947,0.182005,297.870636,302.100159
0.048602,0.350493,306.139008,301.854828
-0.057383,-0.210105,305.900574,301.660095
0.081696,0.072564,301.761627,299.732788
-0.095468,0.411508,300.025940,299.144745
0.031778,0.317747,299.787537,298.144287
-0.182635,0.447526,299.606323,298.851837
-0.046588,0.699962,297.212616,298.097534
0.150556,0.443223,302.715302,298.723083
0.065258,0.526743,303.502106,298.592346
-0.005218,0.391478,306.439423,299.814545
0.034906,0.616876,298.767090,299.039825
-0.080537,0.413130,296.969421,300.003021
0.059690,0.509983,298.047058,299.560394
0.080151,0.229412,302.362457,300.658234
0.139092,0.331260,303.983704,300.067474
0.056065,0.210461,304.336548,300.897583
0.053014,0.319479,303.621307,300.959320
0.029821,0.222378,299.124725,301.469574
0.148091,0.219306,301.103607,301.013580
0.062086,0.100107,297.627441,301.132568
-0.028598,0.200412,308.356293,301.003876
-0.017696,0.295193,301.940460,301.467834
0.013936,0.141901,304.698944,300.404633
0.107720,0.197637,302.002441,299.704346
0.116950,0.262553,300.981995,297.916840
0.138947,0.390346,298.705109,297.981781
0.204600,0.508500,298.347473,297.503723
0.179537,0.333235,296.189789,298.298676
0.121734,0.876201,299.425140,297.863586
0.239187,0.513060,305.297394,299.260284
0.069018,0.665449,303.441284,299.914886
0.140755,0.281526,299.425720,300.505890
-0.019972,0.342146,303.380493,300.090851
-0.056122,0.525958,296.969116,300.541412
0.153043,0.531808,299.905243,300.742920
0.103943,0.229009,303.087250,301.071320
0.082156,0.367309,302.009583,300.890594
0.063392,0.099285,300.264374,301.446838
0.114535,0.134846,308.237091,300.949036
-0.004680,0.280565,307.216644,301.099762
0.057119,0.191709,300.388336,300.698212
-0.061076,0.229657,292.291656,301.233978
0.268861,0.017930,302.839294,301.001343
-0.069728,-0.035627,301.647186,300.789307
-0.019036,0.139005,303.735748,298.999329
0.097107,0.272304,296.850220,298.786804
0.083672,0.427866,300.741211,298.174713
0.108826,0.445597,293.855682,298.339874
0.166413,0.467468,295.104980,297.483948
0.046668,0.394490,295.591370,298.223724
-0.070096,0.587276,302.720093,298.727997
-0.016708,0.435650,302.124023,300.599670
0.091218,0.553454,304.279327,300.516052
0.082155,0.349296,296.850220,301.061432
0.075364,0.442363,304.279327,300.645935
0.151613,0.275830,296.311371,300.651245
-0.022288,0.201212,304.098145,300.931732
0.012251,0.094263,299.963959,301.160034
0.046629,0.127356,307.812714,301.055939
0.142602,0.179624,296.607025,300.449646
0.161221,0.180046,305.418976,300.485535
0.057587,0.111786,295.228973,300.682190
0.161801,0.209395,301.761627,300.819519
0.010248,0.187268,296.192169,300.554901
0.018264,0.203211,304.040924,299.886780
0.086110,0.268872,292.656433,298.904053
0.024589,0.671456,300.385956,297.582794
0.128343,0.397629,295.290955,297.382660
0.097200,0.552435,300.323975,297.115112
-0.051356,0.604619,294.332520,297.702148
0.047321,0.565237,299.725525,297.705627
-0.058170,0.557318,300.323975,299.194641
0.110626,0.615790,303.440094,300.180969
0.024169,0.188569,300.623779,301.141663
-0.010971,0.326639,302.601471,300.971008
-0.026950,0.325711,299.365814,301.335999
0.016118,0.203393,302.601685,300.932831
0.123827,0.239321,302.066803,301.516418
0.135307,0.192864,301.227570,301.090302
0.042192,0.079292,296.850220,301.799042
0.014159,0.124947,306.854248,301.484253
-0.023374,0.217286,294.332520,301.320526
0.040049,0.203261,300.378815,300.511505
0.112645,0.235374,288.467407,300.718170
0.122331,0.312502,304.756165,301.075439
0.088581,0.125341,297.565460,300.558868
0.141423,0.157654,299.968719,299.364014
0.206819,-0.012042,295.238495,298.776611
-0.057083,0.185735,301.408783,298.828125
0.117814,0.406868,292.348877,298.554810
0.096265,0.469226,299.606323,298.055054
0.087667,0.453453,294.275299,298.558502
0.042932,0.436816,303.921722,299.010803
-0.006395,0.311077,300.741211,300.060059
-0.007140,0.311061,305.838593,299.725616
0.209460,0.315286,292.415619,300.217743
0.176895,0.158685,305.776611,300.330688
0.058991,0.265365,291.213989,300.407593
0.132412,0.234680,311.651245,300.906952
-0.046759,0.232994,299.544342,300.821777
-0.027530,0.233289,305.180573,301.186676
0.071657,0.186762,294.032104,300.729340
-0.070811,0.404670,300.083160,300.611389
0.027767,0.139854,292.592041,300.393066
0.020332,0.217592,298.528687,300.608582
0.020712,0.186401,292.115204,300.664520
-0.013235,0.311380,303.621307,300.271667
-0.230267,0.344461,288.159851,299.012207
0.082269,0.326343,300.865173,298.251648
0.133995,0.420278,290.617950,297.593170
0.033625,0.404684,300.505157,297.547394
0.078830,0.234043,291.275970,297.710876
0.093258,0.576539,297.927856,298.252197
0.023328,0.513563,293.074860,299.289459
0.060697,0.669159,302.960876,300.225006
0.081554,0.295389,297.987457,300.981567
0.037144,0.311000,302.422058,300.797913
-0.043018,0.233713,300.504578,300.934326
-0.042406,0.264885,301.762817,300.591003
-0.059502,0.265251,291.156769,300.584930
0.051550,0.325718,310.506836,301.320313
0.169701,0.306839,296.068207,301.476044
0.032091,0.170239,302.724854,301.330872
0.036967,0.029873,297.689453,301.022827
-0.047730,0.157571,303.020477,300.961365
-0.099343,0.191310,289.783478,300.870178
0.036696,0.169306,303.678528,301.997253
0.047484,0.044050,289.354340,300.866821
-0.056964,0.112104,301.160828,299.674286
0.095638,0.322678,291.576385,298.153534
0.007201,0.357855,301.647186,298.278198
0.044927,0.418502,293.130890,298.157898
0.098291,0.447679,299.911499,297.901123
0.053197,0.465063,290.374756,298.086670
-0.062953,0.453999,301.403992,299.065369
-0.061534,0.454193,293.316833,299.852386
0.087385,0.541108,300.865173,300.245392
0.130350,0.289852,295.290955,300.209198
-0.050500,0.610004,302.362457,300.480804
0.302481,0.467568,291.037567,300.168091
-0.381103,0.270011,302.839294,300.491058
-0.053546,0.174273,293.612488,300.102478
-0.206126,0.167880,296.487823,300.438324
0.042654,0.262397,295.348175,300.178070
0.010267,0.295544,300.683990,300.512146
0.207560,0.423009,288.820282,299.819427
0.041750,0.199713,295.171753,300.653534
-0.082415,0.099941,294.990540,300.530426
-0.268888,0.130718,300.564758,300.531891
0.046237,0.261789,294.034485,299.103760
-0.049865,0.455622,297.267456,298.290161
0.003640,0.342709,293.731689,297.692749
0.096933,0.399219,298.945923,298.034332
0.018872,0.170322,288.341064,297.721649
-0.017719,0.593359,299.127106,298.780396
-0.405510,0.570739,292.174835,299.327118
0.042128,0.480512,303.560516,300.565582
-0.025983,0.266996,290.138123,300.537476
-0.123070,0.289694,300.204773,300.342316
-0.105752,0.258045,291.995697,300.868683
-0.140633,0.261380,298.287354,300.774811
-0.334498,0.309203,291.280762,300.399170
-0.106487,0.494532,309.190765,301.536102
-0.214592,0.020474,295.171753,300.809326
-0.095606,0.213063,300.922394,301.135193
-0.047105,0.067512,296.192169,300.624725
-0.086581,0.275832,301.523224,300.886841
-0.189396,0.240904,290.794373,300.309967
-0.047676,0.194273,298.824310,301.515991
0.096081,0.332886,289.230347,300.268677
-0.030124,0.191960,299.787537,299.786896
-0.077992,0.103429,292.587280,298.629822
-0.061430,0.461956,297.813416,298.717773
-0.130281,0.422973,291.395203,298.391541
-0.033456,0.552379,301.218048,298.513367
0.162332,0.685772,290.975586,298.460785
-0.105800,0.530561,298.404694,299.786713
-0.242735,0.297580,288.763062,300.124847
0.047249,0.621529,296.249390,300.808228
-0.176805,0.305982,290.017120,299.977142
-0.063562,0.323090,300.388336,300.627869
-0.068788,0.214318,292.415619,300.624542
0.137212,0.246738,295.829773,300.935333
-0.205948,0.266183,287.923828,299.659058
-0.187749,0.312574,298.409454,300.487061
-0.080812,0.296138,294.151306,300.094757
-0.049606,0.355383,301.523224,301.080963
-0.103626,0.191569,300.383575,300.833344
-0.055722,0.247209,292.778015,301.039825
-0.147160,0.043600,290.317535,301.175598
-0.152205,0.299092,294.690125,301.072479
-0.277796,0.321277,294.570923,299.152252
0.010762,0.156235,295.650970,298.520447
-0.138863,0.341429,292.472839,297.802368
-0.039410,0.529305,296.428223,298.372253
-0.269338,0.476025,293.674469,298.080994
-0.068048,0.566546,291.275970,298.866821
-0.625430,0.656565,295.350555,299.354675
-0.043836,0.706335,300.803192,300.473907
-0.398903,0.205526,291.455994,299.998199
0.063349,0.352276,300.145142,300.784332
-0.219244,0.315287,292.954437,300.114929
-0.146534,0.349008,291.872040,300.192657
-0.244468,0.355575,297.927856,300.427124
-0.014496,0.418349,291.929260,301.551727
-0.075146,0.305650,295.476929,301.609161
-0.093851,0.216094,297.212616,302.455811
-0.125623,0.160771,299.425140,301.737854
0.016704,0.237052,298.767090,301.694153
-0.188568,0.229214,297.803894,301.380096
-0.043878,0.239017,289.239899,301.457886
-0.086350,0.154420,294.866577,300.471832
-0.004682,0.146966,286.722198,299.098358
-0.121261,0.228948,301.885620,298.582581
0.181559,0.562888,295.829773,298.669006
0.089786,0.346483,296.964661,297.998657
0.068503,0.433543,295.419708,298.211456
-0.067079,0.520350,294.628143,297.748138
0.220269,0.470724,289.540283,298.717102
-0.156867,0.451871,301.160828,299.594482
0.047362,0.554862,295.534149,300.699585
-0.019870,0.299397,305.833832,300.769470
-0.029559,0.499218,297.327057,301.059875
-0.034943,0.304971,295.171753,300.064789
-0.224843,0.383746,286.965363,300.156677
-0.132288,0.339783,300.145142,300.861053
-0.115039,0.270647,295.410156,301.468842
0.009088,0.211596,309.133545,301.789612
-0.000215,0.182313,299.305908,301.450287
0.017573,0.176049,299.005524,300.905334
-0.165734,0.145808,294.451721,300.450256
-0.065041,0.207862,297.808655,299.713440
0.080402,0.285714,288.879883,299.129486
-0.106712,0.374110,305.476196,298.830963
0.086371,0.632798,295.591370,298.117767
-0.213374,0.347829,309.431549,298.522217
0.150080,0.442291,298.526306,298.723419
-0.056897,0.254661,302.782074,298.382996
0.002047,0.564645,291.275970,298.051605
0.132231,0.465959,298.587097,299.399323
