dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.171016,0.502465,412.736542,399.371582
0.055339,0.396228,408.062958,400.560974
-0.127376,0.531901,397.696503,399.782593
-0.004661,0.350609,405.912415,399.596741
0.108482,0.342508,412.616730,401.702942
0.022472,0.279703,408.239380,402.680756
-0.111370,0.132694,412.855164,403.147125
-0.145414,0.147559,417.594910,403.776093
0.021582,0.122572,394.935608,402.711060
0.046671,0.008985,403.270721,401.065613
0.075209,-0.065934,412.254333,400.515778
0.149352,0.495189,395.174042,398.638916
-0.048132,0.242226,408.601776,398.033508
0.066964,0.281238,405.902863,397.961426
0.048982,0.622692,397.396088,397.959747
-0.176110,0.600350,403.928772,398.532227
0.235999,0.564193,411.839508,399.590424
0.034488,0.578010,396.676086,399.237732
-0.328287,0.149252,410.161041,398.580475
0.011413,0.444618,412.979126,399.930847
-0.007593,0.617816,397.276886,400.681335
-0.133440,0.388543,411.477112,402.252686
-0.058738,0.148469,399.851807,402.385132
-0.004103,0.207129,387.387299,401.073334
-0.032131,-0.035021,407.044891,400.734161
0.110643,0.236321,408.902191,399.982666
0.042187,0.308793,393.559937,397.909760
0.198548,0.534659,407.643341,398.513763
-0.152160,0.731959,398.354553,397.995667
-0.160821,0.505181,391.824249,397.447571
-0.135322,0.549075,403.329132,397.576416
0.048278,0.433289,406.504272,399.053925
0.027019,0.723195,394.640564,398.957825
-0.158880,0.837736,402.250458,399.377045
-0.230000,0.483715,404.768005,400.165588
0.052100,0.576690,393.142700,400.575165
-0.129267,0.283589,402.612701,402.107391
0.002959,0.125712,404.109955,403.472595
0.020022,0.315140,398.349762,402.686127
-0.028567,0.037984,403.509155,402.340668
0.039234,0.159898,408.716217,402.703094
0.023010,0.090463,386.133209,400.007172
-0.091666,0.025159,402.727142,399.592957
-0.042611,0.355382,397.157684,399.438904
0.107956,0.422011,391.521454,398.357178
0.207513,0.479859,401.411072,398.060059
0.074549,0.350998,401.592255,398.742798
0.042896,0.534798,389.604584,398.001740
-0.161159,0.508892,404.405609,399.443481
0.043003,0.425584,399.074554,399.854614
-0.214210,0.490912,384.993561,399.358826
-0.127786,0.696061,397.276886,399.522766
0.134998,0.463079,400.214203,401.031219
0.090363,0.346333,395.240784,401.703003
-0.053911,0.214059,404.825226,401.824066
0.011589,0.125212,403.330322,402.319824
0.063893,0.208218,389.785767,400.959869
-0.028188,0.157158,394.880768,399.378387
0.008832,0.156356,393.803131,398.477173
0.096851,0.393131,390.625000,397.667694
-0.140799,0.413780,403.269531,398.176941
-0.105659,0.554675,401.411072,398.572418
0.144600,0.395289,396.198059,398.548035
-0.007699,0.471124,401.711487,399.348755
-0.105735,0.586061,394.820282,399.501221
0.130728,0.529261,389.671326,399.322479
-0.182357,0.429614,406.198517,400.000305
-0.057905,0.324649,399.379730,401.531281
0.076310,0.318804,398.235321,401.894165
-0.120770,0.136575,400.390625,402.096008
-0.065835,0.232539,388.526917,402.385162
0.061222,0.011146,387.802124,401.955292
0.012447,0.070769,398.960114,401.186432
-0.116368,0.420153,393.505096,400.198059
-0.119302,-0.039741,395.298004,398.677094
-0.076140,0.369477,399.436951,399.238739
0.289562,0.652455,395.660400,399.042847
0.308685,0.219072,390.925415,398.166595
-0.114056,0.504489,397.877716,399.123596
-0.033161,0.466919,390.086182,399.191956
0.150150,0.508455,389.127747,398.971039
-0.032922,0.417303,397.095703,399.485260
0.111353,0.215997,400.576599,400.281555
0.019902,0.275833,395.298004,400.300507
-0.151866,0.408665,397.996918,401.929810
-0.028404,0.187978,386.071228,401.574493
0.004709,0.082186,391.821869,400.550354
-0.171485,-0.053505,397.098083,400.316589
-0.030198,0.328387,386.910461,399.190796
0.133821,0.399067,393.142700,397.798798
-0.018034,0.353387,394.401550,398.284241
0.019628,0.497442,387.749695,398.029968
0.111034,0.542138,385.831604,397.074768
-0.128278,0.661501,397.995728,398.243408
0.185231,0.755054,393.502136,399.345367
0.191500,0.442713,395.179993,398.940979
-0.224815,0.272660,396.737762,400.444855
-0.032433,0.406769,389.966980,400.347015
0.098978,0.364025,395.240784,400.814636
-0.101786,0.294571,398.893372,402.084808
-0.100088,0.290191,392.541901,403.109772
0.009060,0.081821,394.706726,401.997070
-0.143413,0.285317,402.193085,402.730499
0.046288,0.088663,387.096405,401.447632
0.311652,-0.241022,412.254333,399.635468
-0.090556,0.298215,393.018738,399.012360
-0.005875,0.360574,385.227203,397.967468
0.213836,0.501478,395.421997,397.095062
0.154181,0.535110,399.255768,397.800598
-0.242036,0.747060,386.190430,398.815277
0.071568,0.607361,397.214905,399.005859
-0.036928,0.518398,393.505096,400.118256
-0.064897,0.431113,387.806915,399.532257
0.135326,0.437909,398.297333,400.017822
-0.102192,0.534900,400.810242,401.724396
-0.170201,0.309704,389.847778,401.950989
0.060015,0.287892,401.110657,402.433411
-0.166485,0.223726,409.860626,402.481903
-0.220218,0.197372,389.127747,400.830597
0.031282,0.233508,394.399170,399.354797
-0.074790,0.476522,396.559235,398.531250
-0.027622,0.478202,387.148865,397.313568
0.309335,0.307217,396.378052,397.271820
-0.054914,0.717128,401.051056,398.154938
-0.497481,0.764271,390.026581,398.012482
0.156802,0.646402,400.512238,399.082428
0.094206,0.693763,399.014954,400.131531
-0.266393,0.430042,388.588318,399.840454
-0.040662,0.351043,399.379730,400.070099
0.024849,0.522216,407.934204,401.693604
0.073030,0.589114,390.806213,401.665710
0.030557,0.259145,407.705322,403.071411
0.029758,0.331362,401.115417,403.707123
-0.110893,0.109111,398.721710,402.369629
0.017840,0.025492,403.928772,401.601410
-0.036186,0.215523,405.368805,400.511658
-0.097545,0.122516,395.421997,398.579407
0.037423,0.411470,405.788422,398.840179
0.069005,0.723309,398.235321,399.119934
-0.131624,0.439036,391.702667,398.069427
0.061735,0.472278,405.845642,398.785828
0.042721,0.548808,405.306824,399.629059
-0.142749,0.510583,399.255768,399.342194
0.081934,0.171550,404.105194,399.818146
0.074360,0.565466,402.250305,399.785370
-0.158089,0.470349,396.862030,399.896606
0.218735,0.460006,406.026855,401.381927
0.082291,0.313218,403.566376,402.808746
-0.021504,0.188035,396.080017,401.559570
0.065233,0.107503,415.735260,402.010986
-0.107511,0.155760,406.565674,402.223480
0.116059,0.057539,401.291870,399.765137
-0.034712,-0.112566,403.687958,398.566254
0.042671,0.389181,400.872253,398.634186
-0.099549,0.447401,395.717621,397.693970
0.080313,0.578484,406.025665,397.844971
0.066705,0.902710,403.568756,398.701935
-0.047562,0.511888,402.490509,398.168732
0.107740,0.437090,408.482269,399.370178
0.046726,0.544347,399.913574,400.051422
-0.078153,0.442244,397.577301,399.164124
0.080214,0.505886,413.332001,400.976929
0.120158,0.463683,406.980530,402.280457
-0.019139,0.024532,406.627655,402.379242
-0.007774,0.176753,413.932800,402.910309
0.011845,0.046028,406.627655,403.347351
0.282442,0.131754,399.732605,401.345917
0.046836,0.127280,403.451935,400.365448
-0.302814,0.050317,400.333405,399.462616
-0.224261,0.472265,412.492767,399.144684
0.151187,0.415958,409.374237,399.278259
-0.102551,0.459541,403.151520,399.344971
-0.052938,0.346621,406.923309,398.664459
0.139870,0.492739,413.875580,399.423462
0.094860,0.304918,402.131104,399.780304
0.002795,0.406863,396.618866,398.235291
0.233805,0.097736,409.741425,399.780914
0.052799,0.620042,398.654938,400.796356
-0.109440,0.396788,412.197113,401.790405
0.054884,0.189828,403.628357,402.492889
0.034597,0.230953,393.204712,401.723602
-0.005842,0.089629,404.467590,400.410950
-0.026499,0.185667,406.143677,399.816895
0.013944,0.311349,396.258850,397.939301
0.051594,0.355099,408.003326,397.745483
0.023400,0.535100,406.625275,398.589905
-0.124082,0.574924,397.456909,397.944763
0.026468,0.434796,398.296143,397.482208
0.263552,0.709687,408.842560,399.043396
0.044435,0.542758,399.134766,399.108734
-0.147130,0.295131,406.744629,399.240295
0.050173,0.461919,407.648102,399.657135
-0.055934,0.632395,414.180756,401.009430
-0.029836,0.259229,409.383789,401.715210
-0.053649,0.290815,411.777496,403.312958
-0.064696,0.119199,397.644043,402.572815
-0.222833,0.191908,405.721680,402.202423
-0.070606,-0.061055,413.398743,402.358948
0.025708,0.106203,398.654938,400.247101
-0.081987,0.223049,409.622192,399.544800
0.176176,0.319240,408.182159,399.471161
-0.020203,0.522416,392.723083,398.053284
-0.054801,0.295009,402.731903,397.430298
0.096017,0.479480,409.984589,398.334656
-0.156829,0.527043,394.578003,398.365601
-0.120870,0.527332,411.238678,398.988251
0.098864,0.526408,413.155579,399.851776
-0.028801,0.508548,401.949890,399.742493
-0.128400,0.303749,408.124939,400.347504
-0.001199,0.315773,415.372864,401.821777
-0.054860,0.657995,397.214905,401.542419
-0.060971,0.126362,408.120178,401.399414
-0.151630,0.385597,405.726440,401.645752
-0.076115,0.268286,396.018036,400.386353
-0.076322,0.171316,399.374969,398.478699
0.077925,0.344692,401.232239,398.058777
0.108748,0.565320,396.018036,397.387207
-0.173135,0.529281,405.007599,397.263763
0.054375,0.610464,409.080994,397.998413
0.104904,0.660742,395.659210,398.519287
-0.310588,0.485379,409.321198,399.572784
-0.075350,0.507905,402.669922,400.921295
-0.127788,0.450315,395.784393,399.969940
-0.075678,0.350757,405.006409,399.689178
0.102907,0.393644,409.088135,401.773590
-0.252303,0.371090,399.732605,402.606476
-0.085303,0.480831,411.424652,403.686188
-0.064191,0.086583,405.187622,403.704163
-0.008085,0.194141,391.168610,402.566345
-0.004520,-0.071713,396.614075,400.591522
-0.039192,0.105116,398.235321,399.132050
0.024031,0.457712,393.085480,397.952942
-0.087601,0.338570,405.120850,399.164459
0.084711,0.463162,403.270721,399.253265
-0.093480,0.534382,391.883850,398.522797
-0.161405,0.458789,397.458099,397.853882
0.039391,0.521321,399.494171,398.917969
0.120303,0.626975,394.878387,398.711823
-0.213827,0.362547,409.798645,398.544952
0.009850,0.455411,406.565674,399.290405
0.210218,0.717443,395.421997,400.014404
-0.167515,0.454469,408.182159,402.024658
0.066152,0.552936,399.975800,401.782959
0.022415,0.154993,393.800751,401.043121
-0.042395,0.373989,400.633820,401.720184
0.128927,0.197186,400.812622,400.893707
0.069012,0.223100,394.759186,398.460724
-0.347456,0.302140,403.089539,398.903595
0.045896,0.425282,396.497253,399.018707
0.049561,0.534221,387.749695,398.080994
0.014372,0.332385,401.890289,398.870544
0.065134,0.426562,401.711487,399.659973
0.033980,0.474063,394.281158,398.374512
-0.171956,0.503106,406.265106,399.377075
-0.206904,0.544971,402.555481,399.372437
0.127265,0.626630,393.323914,399.859894
-0.112648,0.392204,401.296631,401.821014
0.153249,-0.008473,402.612701,403.340271
-0.159637,0.149250,395.298004,402.858124
-0.158229,0.205147,408.544556,402.958893
0.033718,0.125074,400.333405,402.598755
-0.071612,0.040601,393.619537,400.159882
-0.061496,0.009523,397.577301,399.654938
-0.014555,0.295364,390.329376,399.355621
0.145711,0.377756,393.562317,397.974792
-0.287539,0.388531,404.529572,398.083496
0.110122,0.328999,400.929474,399.007690
0.140209,0.560081,392.427460,398.114105
-0.114801,0.472610,398.898132,399.336182
0.046816,0.436417,391.826630,399.647003
0.067224,0.388200,387.692474,399.252594
-0.151151,0.325439,400.815033,400.077484
0.179642,0.466713,393.085480,401.245056
0.089815,0.315265,395.841614,401.944672
-0.185999,0.183013,401.048676,401.996552
-0.114592,0.407786,399.434570,401.986664
-0.041634,0.066317,386.312012,399.945953
0.004463,0.182258,401.771088,399.065277
0.041217,0.279299,387.809296,398.294708
0.137604,0.413685,393.683929,397.318573
-0.139037,0.429293,400.573029,397.993011
-0.357276,0.644059,394.580383,398.481781
0.196080,0.641151,393.083099,398.309967
-0.041300,0.511801,395.060181,399.426666
-0.074202,0.593334,387.510071,400.086212
0.106495,0.442894,391.159058,399.477600
-0.072064,0.336508,396.976471,400.289978
0.063356,0.417659,396.137238,401.337708
0.279304,0.151638,397.882477,401.813599
-0.120868,0.224173,396.556854,402.697784
-0.001133,0.218537,387.983337,402.496613
0.078273,-0.002163,392.904297,402.217651
-0.083480,0.106888,397.996918,401.578613
0.006079,0.061931,387.086884,400.551483
0.053341,0.112447,392.303467,398.750916
-0.007550,0.319243,395.545959,398.885406
-0.134275,0.294151,387.630463,398.087616
0.159230,0.544406,391.526245,397.874542
0.040767,0.828648,395.779633,398.914337
-0.083059,0.493801,388.050079,399.352020
0.137080,0.522118,394.039154,399.399475
0.209126,0.481175,401.530273,400.263580
-0.199107,0.432683,391.106628,400.951721
0.065383,0.317179,399.732605,401.592041
-0.080200,0.539235,397.276886,402.877502
-0.214954,0.079968,389.666565,401.077118
0.125038,-0.033849,395.541199,400.717560
-0.098753,0.187358,400.991455,400.657532
-0.119673,0.271616,389.428162,398.899445
0.133131,0.388649,399.913788,397.796600
0.293980,0.563557,396.978851,398.087738
-0.156588,0.449820,390.386597,397.636932
0.081092,0.594607,399.854187,397.479675
-0.046117,0.767292,401.531464,398.730408
-0.093043,0.598543,382.476471,398.955078
-0.003531,0.610761,402.490509,399.754456
-0.016782,0.628511,398.954895,400.904816
0.084469,0.316740,387.620941,400.030182
0.082980,0.331072,401.649475,401.122070
0.057847,0.354134,403.757111,402.406464
-0.188658,0.185565,395.841614,402.882538
-0.150554,0.097997,402.431488,402.255920
-0.004168,0.218500,407.524109,403.508881
-0.204606,-0.076784,391.292572,401.300385
0.039774,-0.101774,406.808868,399.297455
-0.035589,0.340402,400.571838,398.819794
-0.131536,0.401437,392.837524,398.108337
0.161242,0.492430,404.405609,398.559021
0.182048,0.627527,404.167175,398.856110
-0.215197,0.536663,394.163147,398.498352
-0.008138,0.478255,408.420563,399.219666
0.112695,0.571929,402.846344,400.065430
-0.283637,0.332548,398.836151,398.983582
0.101326,0.441920,406.565674,399.277283
-0.052031,0.355035,409.498230,401.496368
-0.158236,0.322054,405.602478,401.569550
0.086842,0.441717,407.700562,402.500977
0.227422,0.164371,405.125641,402.864960
-0.087133,0.109966,394.699585,401.590485
-0.119883,0.152918,405.244843,400.328857
0.060910,0.282612,402.970337,398.745636
-0.108851,0.343802,400.631439,397.347839
0.234818,0.231540,416.212097,398.049133
0.079204,0.657477,401.531464,398.082062
-0.118722,0.590167,397.096893,397.424774
0.134626,0.543933,407.164093,398.861389
0.075749,0.610036,405.187012,399.715637
-0.114684,0.379477,396.677704,399.066376
0.097198,0.476202,405.187622,399.342987
0.140658,0.485918,408.067719,401.049133
-0.172303,0.323848,408.239380,402.084656
0.065127,0.189138,408.306122,402.992065
-0.178879,0.064379,403.213501,403.072662
-0.013895,0.088738,403.451935,402.384277
0.046379,0.146308,408.964172,402.387512
-0.032916,0.094447,399.913788,400.849060
0.001701,-0.117785,403.509155,399.000336
-0.096841,0.295689,409.088135,399.183136
-0.036423,0.764021,400.266663,399.057800
-0.093775,0.322224,397.577301,398.105621
0.060125,0.363651,402.669922,398.144623
0.043539,0.512246,406.265259,398.399078
-0.109450,0.546904,408.062958,398.592651
0.007605,0.182154,402.426727,399.504700
-0.032088,0.530712,405.545258,399.833191
-0.114445,0.401850,409.979828,400.461639
-0.244128,0.382049,414.776825,402.173889
-0.070615,0.395020,398.597717,402.584015
-0.129234,0.041140,401.649475,401.421997
0.002033,0.194298,404.648804,400.824005
-0.089589,0.335173,404.047974,400.453186
0.003815,0.271221,401.830688,398.448792
0.207805,0.448083,403.568756,397.775177
0.326539,0.429850,400.633820,397.849976
-0.091491,0.532003,400.571838,397.138733
0.073375,0.638239,410.100220,397.644714
0.046731,0.714102,399.314178,398.801208
-0.196474,0.376547,412.676941,399.499542
0.108231,0.417326,415.373169,401.120972
-0.094125,0.412991,400.213196,400.354248
-0.057081,0.265174,405.788422,399.947418
0.135094,0.261215,411.176697,401.315887
-0.030727,0.409668,402.431488,402.188324
-0.070205,0.121474,408.124939,402.239655
-0.198848,0.146457,415.973663,403.477692
0.002986,0.156577,404.052734,402.905975
-0.072616,-0.120048,403.032318,400.784729
-0.076954,0.429125,410.585419,399.766266
0.011443,0.374922,396.318451,398.552948
0.112679,0.239435,406.322479,398.073639
0.214658,0.591775,406.198517,398.083618
-0.220096,0.638383,399.613403,398.169983
-0.168218,0.243217,406.203278,398.650299
0.130931,0.523694,413.455963,399.667969
-0.054186,0.853785,399.913788,399.463776
-0.066389,0.365220,400.810242,398.439575
0.079799,0.304468,411.181458,400.147766
-0.099592,0.453837,398.535736,401.033447
-0.054442,0.331147,413.274780,402.180420
0.000079,0.095056,404.229187,402.433044
0.036204,0.167496,388.050079,401.288055
-0.064277,0.160871,402.729523,400.433289
0.024287,0.210394,407.164093,399.762878
0.007182,0.581219,393.500336,397.713165
-0.191637,0.211177,410.039429,397.879181
0.216365,0.201589,401.051056,398.480286
-0.238279,0.475638,395.479218,397.868866
-0.316658,0.700422,400.273804,397.991577
0.297958,0.743254,410.340424,399.021057
0.021888,0.578624,399.434570,398.966614
-0.157670,0.651660,407.583435,399.236786
0.030733,0.482380,407.943726,399.609039
0.028612,0.578331,403.032318,400.918549
0.044932,0.278726,405.778900,401.878235
-0.080864,0.317679,402.603149,402.959808
-0.200172,0.101353,397.996918,402.329376
-0.014598,0.045231,405.664459,402.104340
0.035934,0.130777,410.995483,402.562653
0.065345,0.050067,388.946533,400.232208
-0.101731,0.227886,405.664459,399.822968
-0.008307,0.313100,403.509155,399.472656
0.058415,0.559604,401.172638,397.976013
-0.338250,0.187076,404.047974,397.534576
0.055649,0.480144,408.420563,398.639893
-0.149276,0.537401,391.044617,398.107849
-0.185120,0.607275,409.441010,399.316376
0.311691,0.910316,408.544556,399.492188
0.019469,0.536162,390.210175,399.601563
-0.157519,0.391971,401.172638,400.269104
0.402428,0.396079,407.581329,401.911957
0.094852,0.441165,397.815704,402.264191
-0.055233,0.111530,410.041809,402.005890
-0.019999,0.107424,407.464508,402.200897
0.154106,0.313934,394.461151,401.214874
-0.158094,0.199672,396.318451,399.019409
0.026346,0.253315,400.271423,398.410858
0.121316,0.466850,390.505798,397.762604
-0.155150,0.513592,406.925690,398.080109
-0.307918,0.576297,407.943726,398.718781
0.054568,0.915059,394.519592,398.606873
0.111420,0.523895,404.347778,399.011230
0.126308,0.170005,396.977661,399.775299
0.110391,0.613469,391.159058,398.661285
-0.214094,0.536202,410.518646,399.555511
0.028904,0.471328,411.720276,402.064423
0.222205,0.133215,396.852509,402.192657
-0.116344,0.084361,405.845642,403.058472
0.054704,0.143403,393.981934,403.523926
0.052436,0.049129,387.268066,402.150940
0.033064,0.014057,400.333405,400.876312
0.105980,0.036791,396.013275,399.704681
-0.101922,0.160481,393.505096,398.337250
0.015615,0.260472,400.924683,398.554169
0.131302,0.537289,397.033691,398.242950
0.089406,0.492691,388.588928,397.702850
-0.068514,0.885247,396.318451,398.586945
-0.003557,0.607316,393.142700,399.900696
0.150693,0.523310,393.562317,399.387604
-0.069056,0.325450,399.732605,399.559265
-0.068458,0.573291,401.587494,400.770966
0.340275,0.641989,395.779633,401.007294
-0.126341,0.301416,398.654938,402.488739
0.030511,0.342783,390.448578,401.840363
0.050979,0.146982,390.505798,400.631470
-0.149325,-0.139033,395.958435,400.440521
-0.092692,0.310299,391.044617,399.585938
0.128123,0.235683,392.422699,397.561127
0.144438,0.504382,396.738068,398.417938
0.083901,0.405755,391.285431,398.449432
-0.114168,0.416904,385.352386,397.555206
-0.103572,0.526423,400.573029,398.977936
0.031656,0.404843,396.138428,399.417053
0.235341,0.346180,395.299805,399.042236
-0.163375,0.337647,401.591370,399.964691
0.035705,0.528958,396.976471,400.510956
0.132839,0.597502,391.645447,400.297394
0.007611,0.282221,400.152222,402.046265
-0.070222,0.329145,394.039154,402.837524
-0.066565,0.027062,394.039154,401.873962
-0.128688,0.204568,402.975098,402.424591
-0.008909,0.156352,392.665863,401.905579
0.347111,-0.147732,398.292542,399.726196
-0.112972,0.063386,394.163147,399.233551
0.145152,0.334490,388.050079,398.911224
0.142375,0.379026,393.381134,398.101105
-0.163769,0.389401,400.872253,398.463959
0.099432,0.289860,393.023499,399.360321
0.131869,0.485394,396.676086,398.509674
-0.082359,0.445844,395.417236,399.545319
0.038395,0.418381,388.526917,399.653625
0.321267,0.214935,393.443115,398.979126
-0.115364,0.420046,401.949890,400.674683
0.006578,0.468049,392.246246,401.410706
0.078279,0.204039,400.333405,401.565308
-0.348357,0.250818,402.550720,401.716522
0.039157,-0.051593,396.199249,401.833618
-0.098603,0.084011,391.464233,400.006287
-0.076160,0.397657,398.354553,399.376404
-0.068408,0.273911,387.091644,398.408630
0.162113,0.388435,389.606964,397.717834
-0.027640,0.664816,400.333405,398.799957
-0.038314,0.521401,390.325806,398.634430
0.194133,0.650731,395.599609,398.120758
-0.170537,0.567179,395.898834,398.828278
-0.128947,0.579727,393.382019,399.141937
0.139384,0.574505,394.763947,398.704041
-0.074410,0.541258,400.695801,400.342163
-0.142241,0.397769,393.857971,401.746521
0.182522,0.254532,406.627655,402.879456
0.006239,0.380172,400.028229,403.865509
-0.171975,0.157990,390.033722,402.660858
0.030563,-0.036398,400.457397,402.018616
-0.253238,0.164908,399.675385,400.762695
-0.123312,0.166473,389.308929,399.204712
0.130705,0.320875,402.727142,398.855164
0.169764,0.261368,398.473755,399.328857
-0.006053,0.556847,390.205383,398.775452
0.167544,0.426623,399.794586,398.728027
-0.060947,0.557021,397.515320,399.252686
-0.324102,0.546494,388.107300,399.176941
0.187447,0.692743,407.762543,400.220703
0.033498,0.474097,404.047974,400.963013
-0.231504,0.549271,388.588928,400.050262
-0.025056,0.334656,405.783661,400.835907
0.036513,0.566038,399.675385,402.096008
-0.129055,0.179088,402.789124,401.334045
0.054121,0.076051,410.103821,401.545807
-0.078234,0.088066,408.542175,401.584503
-0.205029,0.234725,393.621918,399.164978
0.114689,0.376915,403.270721,398.517151
0.115081,0.492603,399.673004,398.391174
-0.153245,0.461229,395.059601,397.481659
0.082287,0.551644,402.131104,397.610291
0.145185,0.697516,403.448364,398.850098
-0.083648,0.636975,393.202301,398.550415
0.058676,0.553779,406.325165,399.784912
0.062023,0.611584,401.531494,400.758148
-0.151840,0.370141,403.509155,400.430450
0.132636,0.426801,408.964172,401.314056
-0.082789,0.339778,411.663055,402.764008
-0.092428,0.146520,405.845642,402.909851
-0.082035,0.168655,417.766571,403.158142
0.018796,0.186604,404.644012,403.174408
0.124128,0.103591,397.157684,400.997620
-0.192489,0.161855,405.006409,399.480438
0.073334,0.373084,403.213501,399.190765
0.200171,0.208592,398.473755,398.019318
0.141420,0.531385,406.742096,398.031189
0.117668,0.544306,402.607941,398.378754
-0.086203,0.495546,405.187622,398.587921
0.250971,0.583705,411.119476,399.741882
0.033408,0.450725,405.607239,400.253174
-0.014586,0.370918,395.178802,398.993866
0.165038,0.351832,412.135132,400.638428
-0.023887,0.545827,407.223724,402.498566
0.016044,0.246440,414.414429,402.836731
0.016492,0.134618,408.720978,403.186890
-0.225389,0.138657,398.416534,401.565216
0.018575,-0.024962,399.014954,399.786194
0.057025,0.309543,407.283325,398.809052
0.048501,0.418103,397.396088,397.651184
0.222106,0.615542,410.640259,397.945709
0.132090,0.494881,410.101410,398.728485
-0.092166,0.487571,396.977661,398.119415
0.087627,0.418679,397.516510,397.951385
0.150917,0.518288,408.662567,398.904327
-0.017693,0.546063,401.830688,398.867706
-0.120759,0.473854,406.864441,399.311615
-0.006356,0.518118,412.912384,399.710297
0.003833,0.483008,413.274780,400.815155
-0.007238,0.378453,411.596313,401.656677
0.190960,0.050802,405.311584,403.080994
-0.113364,0.323437,402.431488,402.610321
0.071913,0.086103,404.462830,402.388397
0.085360,0.068217,412.502289,402.602478
0.114360,0.049105,401.058197,401.293030
0.018187,-0.043910,408.964172,399.705231
-0.262680,0.258565,409.259796,400.050110
-0.025243,0.457647,400.924683,399.551453
0.014200,0.288752,401.353851,398.129059
0.038586,0.344787,404.825226,398.286438
-0.118081,0.467679,398.297333,397.933990
-0.366961,0.671114,410.575867,398.410309
0.124925,0.412637,408.301361,399.202301
-0.300281,0.662859,405.130402,399.375275
-0.109725,0.299890,411.181458,399.538452
0.129436,0.411244,410.461426,400.929779
-0.077133,0.434325,397.515320,400.954407
0.190481,0.339210,410.280243,400.968628
0.004070,0.254649,410.397064,402.038635
-0.088964,0.360386,400.571838,401.487030
0.153136,0.093911,400.273804,399.393311
0.293569,0.489307,407.464508,398.799194
-0.014889,0.458100,398.356934,398.526428
-0.096759,0.599031,407.165314,398.249786
0.385773,0.525523,409.741425,398.501007
0.045101,0.512110,395.000000,398.244293
-0.080710,0.500355,410.220032,398.193024
0.105498,0.419182,407.283905,399.583679
0.027804,0.640331,396.556854,399.233032
-0.138628,0.408632,405.788422,399.047638
0.109827,0.418068,412.673950,401.248932
0.072953,0.555576,402.135864,401.888153
-0.139940,0.134806,411.958710,402.773926
0.124859,0.240802,413.579956,403.628113
0.012012,0.061058,394.706726,402.830505
0.060754,-0.073107,401.468292,401.294403
0.005227,0.142488,402.364746,400.257385
0.182738,0.424160,394.096375,398.815643
-0.300457,0.509443,408.353821,399.165283
0.144268,0.541455,405.902863,399.175903
-0.039354,0.546704,396.618866,398.514893
-0.144988,0.577603,401.291870,398.532654
0.002467,0.519705,405.545258,399.497101
0.108041,0.406804,397.396088,399.160065
0.039152,0.466455,415.492065,398.647156
-0.108571,0.660149,410.280243,400.003235
-0.038072,0.516756,397.219666,400.953094
0.131952,0.155618,411.658295,402.519440
0.027205,0.222713,399.317749,402.255096
0.113807,0.053480,393.085480,400.990082
-0.154116,-0.233804,404.467590,400.862885
-0.049511,0.276202,405.547638,400.268860
0.090441,0.234669,392.963898,397.950470
-0.209257,0.172589,404.768005,398.231995
-0.010399,0.453268,397.276886,398.622467
-0.095989,0.515800,389.547363,397.828308
-0.100062,0.543973,404.406799,398.068268
0.137857,0.565821,404.707214,399.350525
0.137152,0.447552,392.962708,398.686676
-0.165199,0.404658,404.827148,399.943085
0.170239,0.396098,405.607239,400.270203
0.059111,0.401753,388.765350,400.458008
-0.027396,0.280992,400.934235,401.231384
-0.067000,0.337553,403.690338,402.594116
-0.000785,0.241678,393.867493,401.590942
-0.001720,-0.017881,407.886505,401.981171
-0.010881,0.155191,405.368805,401.980957
-0.005316,0.082149,386.371613,399.163483
-0.097006,0.297810,401.535034,398.639435
-0.005285,0.420873,394.763947,399.141815
0.135746,0.462860,388.107300,398.071472
-0.091856,0.351492,400.152222,398.436249
0.102636,0.319512,407.223724,399.698975
0.096977,0.554224,391.583466,398.476227
-0.307232,0.663568,400.996216,399.663116
-0.091479,0.274246,396.614075,399.663330
0.140947,0.396606,385.470398,399.318207
-0.133799,0.331979,399.851807,400.965973
-0.015955,0.341885,395.360016,402.030670
0.065967,0.207570,394.105927,401.588318
-0.029874,0.122147,403.866791,401.491119
-0.050590,0.232192,395.598419,401.799866
-0.025125,0.123211,388.829712,400.217316
-0.062496,0.109117,402.429108,399.310394
0.087277,0.360798,391.285431,398.241516
0.146953,0.345112,387.749695,396.635071
-0.132875,0.651988,404.227997,397.253387
-0.065386,0.682331,398.534546,397.781250
0.184678,0.740954,391.584656,397.872437
-0.070619,0.626304,399.733795,399.577545
-0.095175,0.510922,392.543091,400.982086
-0.134731,0.338821,389.671326,399.781342
-0.156512,0.423235,401.353851,400.573700
0.040522,0.389410,396.318451,402.032928
0.012177,0.193927,396.671295,401.776886
-0.055669,0.376126,399.618164,403.119415
-0.050723,0.156633,388.345734,402.738647
0.045447,0.115863,387.325287,401.644287
-0.169494,0.025249,396.919250,400.259003
0.110394,0.090240,391.826630,399.685486
0.043298,0.233662,393.209473,398.326172
-0.114998,0.371647,398.416534,398.310150
-0.130137,0.174646,398.893372,398.478760
0.186085,0.428390,390.744232,397.854950
-0.121983,0.566043,401.711487,398.935425
-0.061770,0.608966,389.909760,399.450226
0.153499,0.457985,393.438354,399.043701
-0.085649,0.348456,399.613403,399.345184
-0.018171,0.405672,401.053436,400.870728
