omega_ref,omega_pll,Iq_ref,Iq_meas
1399.969482,1397.684326,0.341529,0.244965
1399.969482,1399.191040,0.341529,0.288447
1399.969482,1404.880859,0.303739,0.174241
1399.969482,1399.033691,0.303739,0.129335
1399.969482,1396.682007,0.421228,0.362822
1399.969482,1394.238159,0.421228,0.113515
1399.969482,1397.526611,0.975945,1.318999
1399.969482,1400.141113,0.975945,0.770650
1399.969482,1401.367920,0.288880,0.131468
1399.969482,1399.089722,0.288880,0.161662
1399.969482,1401.992554,0.361196,0.418438
1399.969482,1407.493286,0.361196,0.428292
1399.969482,1401.209961,-0.306738,-0.516586
1399.969482,1399.778076,-0.306738,-0.190554
1399.969482,1397.010376,0.533779,0.622160
1399.969482,1398.386108,0.533779,0.846492
1399.969482,1400.787842,0.146383,0.554677
1399.969482,1401.579590,0.146383,0.140996
1399.969482,1397.539551,0.256663,0.147368
1399.969482,1400.216431,0.256663,0.390735
1399.969482,1406.613159,0.070302,-0.133037
1399.969482,1398.775635,0.070302,-0.155623
1399.969482,1396.096802,0.529807,0.795502
1399.969482,1395.675537,0.529807,0.801686
1399.969482,1398.195435,0.893882,0.964234
1399.969482,1399.641113,0.893882,0.777050
1399.969482,1402.588745,0.246830,0.241879
1399.969482,1398.843750,0.246830,0.138391
1399.969482,1401.161133,0.416264,0.564948
1399.969482,1407.535889,0.416264,0.084596
1399.969482,1401.131226,-0.302351,-0.503194
1399.969482,1399.548462,-0.302351,0.025874
1399.969482,1397.275879,0.540405,0.705564
1399.969482,1400.409546,0.540405,0.775746
1399.969482,1401.491455,-0.015628,-0.164882
1399.969482,1401.307983,-0.015628,0.151946
1399.969482,1398.472534,0.151116,0.189771
1399.969482,1400.245117,0.151116,0.263955
1399.969482,1405.608887,0.187140,-0.000360
1399.969482,1400.329712,0.187140,0.083948
1399.969482,1396.772949,0.298629,0.355303
1399.969482,1395.680664,0.298629,0.549503
1399.969482,1399.833984,0.829215,0.795751
1399.969482,1399.619141,0.829215,0.494990
1399.969482,1400.911011,0.348319,0.480047
1399.969482,1399.981201,0.348319,0.255051
1399.969482,1402.355469,0.251443,0.106605
1399.969482,1407.462402,0.251443,0.137528
1399.969482,1401.266113,-0.311221,-0.541305
1399.969482,1398.250854,-0.311221,-0.132028
1399.969482,1396.738525,0.666499,1.187438
1399.969482,1401.729126,0.666499,0.749967
1399.969482,1401.510010,0.001876,0.003121
1399.969482,1402.265991,0.001876,-0.057956
1399.969482,1399.161987,0.010218,-0.168628
1399.969482,1400.809204,0.010218,-0.020868
1399.969482,1404.680054,0.085753,0.111540
1399.969482,1399.987305,0.085753,-0.179034
1399.969482,1395.448730,0.351198,0.206852
1399.969482,1394.312012,0.351198,0.716478
1399.969482,1400.334229,0.931943,0.932965
1399.969482,1398.888794,0.931943,0.713443
1399.969482,1399.663696,0.412743,0.918172
1399.969482,1400.239136,0.412743,0.216352
1399.969482,1401.051392,0.283157,0.217174
1399.969482,1405.409058,0.283157,0.271686
1399.969482,1400.516357,-0.221506,-0.572528
1399.969482,1397.584106,-0.221506,0.028735
1399.969482,1395.795044,0.691429,0.948147
1399.969482,1401.866577,0.691429,0.749335
1399.969482,1400.910034,0.016099,-0.089671
1399.969482,1400.964600,0.016099,-0.008366
1399.969482,1398.807129,0.009093,0.015669
1399.969482,1401.181763,0.009093,0.192259
1399.969482,1403.530396,-0.187164,-0.690281
1399.969482,1397.118896,-0.187164,-0.579181
1399.969482,1393.486084,0.491891,0.580748
1399.969482,1392.146973,0.491891,0.736818
1399.969482,1399.104126,1.069334,0.926487
1399.969482,1398.085693,1.069334,1.038756
1399.969482,1398.097656,0.383157,0.325603
1399.969482,1398.587280,0.383157,0.392323
1399.969482,1401.129150,0.291965,0.338428
1399.969482,1404.228271,0.291965,0.147445
1399.969482,1398.674194,-0.167026,-0.736284
1399.969482,1396.560547,-0.167026,-0.249519
1399.969482,1394.502197,0.707594,0.844818
1399.969482,1401.187134,0.707594,0.571654
1399.969482,1400.221680,-0.019751,-0.204507
1399.969482,1400.061157,-0.019751,-0.173600
1399.969482,1396.974731,-0.005244,-0.049710
1399.969482,1400.835083,-0.005244,-0.015005
1399.969482,1402.717773,-0.148724,-0.358516
1399.969482,1396.047241,-0.148724,-0.181340
1399.969482,1393.612915,0.536197,0.524135
1399.969482,1392.292480,0.536197,0.631589
1399.969482,1398.294067,1.053898,0.660322
1399.969482,1398.629883,1.053898,1.360027
1399.969482,1398.864624,0.285798,0.490511
1399.969482,1397.177856,0.285798,0.138137
1399.969482,1401.245483,0.328410,0.354806
1399.969482,1403.649292,0.328410,0.253452
1399.969482,1397.716553,-0.080022,-0.264231
1399.969482,1395.834839,-0.080022,-0.081522
1399.969482,1394.743530,0.739230,0.701059
1399.969482,1400.722900,0.739230,0.536793
1399.969482,1400.718872,0.111481,-0.027934
1399.969482,1400.798096,0.111481,-0.163932
1399.969482,1397.553223,0.104145,0.200171
1399.969482,1400.612549,0.104145,0.284653
1399.969482,1403.755127,-0.031060,-0.372177
1399.969482,1397.828125,-0.031060,-0.079212
1399.969482,1394.737305,0.529096,0.676349
1399.969482,1393.966553,0.529096,0.618158
1399.969482,1399.838013,0.953965,0.610615
1399.969482,1399.639771,0.953965,1.126508
1399.969482,1399.790771,0.286817,0.292862
1399.969482,1399.481201,0.286817,0.127481
1399.969482,1401.597412,0.387580,0.652379
1399.969482,1405.114868,0.387580,0.174917
1399.969482,1400.394653,-0.116169,-0.071498
1399.969482,1397.386353,-0.116169,-0.094667
1399.969482,1396.632813,0.861742,0.897688
1399.969482,1402.524170,0.861742,0.950900
1399.969482,1401.895630,0.171830,0.414926
1399.969482,1402.291138,0.171830,-0.142993
1399.969482,1400.795898,0.099650,0.139841
1399.969482,1403.150024,0.099650,0.217119
1399.969482,1405.465332,-0.088097,-0.398235
1399.969482,1400.268799,-0.088097,0.119152
1399.969482,1395.104736,0.453601,0.846720
1399.969482,1395.619873,0.453601,0.699826
1399.969482,1402.403809,0.853814,1.110337
1399.969482,1400.639404,0.853814,1.028675
1399.969482,1401.923218,0.227525,0.097855
1399.969482,1401.119263,0.227525,0.133949
1399.969482,1404.580200,0.248367,0.473910
1399.969482,1405.553345,0.248367,0.110426
1399.969482,1401.310791,-0.154402,-0.180464
1399.969482,1397.393555,-0.154402,-0.307754
1399.969482,1396.049561,0.987181,0.835261
1399.969482,1403.162354,0.987181,1.111107
1399.969482,1402.448975,0.015988,0.256631
1399.969482,1403.896240,0.015988,-0.089339
1399.969482,1401.164429,-0.019687,-0.020405
1399.969482,1403.901123,-0.019687,0.078709
1399.969482,1405.316528,-0.234316,-0.526823
1399.969482,1399.843750,-0.234316,-0.375796
1399.969482,1394.940918,0.330769,0.515218
1399.969482,1394.426880,0.330769,0.242553
1399.969482,1401.832031,0.904116,1.121593
1399.969482,1399.778076,0.904116,1.041538
1399.969482,1400.674194,0.307849,0.154614
1399.969482,1400.750977,0.307849,0.430534
1399.969482,1403.701660,0.210764,0.367846
1399.969482,1404.957642,0.210764,-0.120918
1399.969482,1400.695679,-0.132446,-0.142644
1399.969482,1396.376587,-0.132446,-0.176461
1399.969482,1395.180786,0.946560,0.371186
1399.969482,1403.127075,0.946560,1.343997
1399.969482,1402.240601,0.070828,0.146088
1399.969482,1402.470947,0.070828,-0.067808
1399.969482,1401.377563,0.080012,0.299262
1399.969482,1404.131470,0.080012,-0.042928
1399.969482,1405.300415,-0.281840,-0.549513
1399.969482,1399.109985,-0.281840,0.052621
1399.969482,1394.733643,0.333100,0.099684
1399.969482,1394.698120,0.333100,-0.155605
1399.969482,1401.425171,0.798283,1.240582
1399.969482,1400.453003,0.798283,0.715482
1399.969482,1400.240967,0.288687,0.000650
1399.969482,1399.835571,0.288687,0.192433
1399.969482,1403.520264,0.316723,0.319033
1399.969482,1403.299805,0.316723,0.053723
1399.969482,1398.549316,0.006968,0.132209
1399.969482,1395.725708,0.006968,-0.321541
1399.969482,1395.202637,0.967042,0.533923
1399.969482,1402.033081,0.967042,1.355418
1399.969482,1402.387207,0.142192,0.093980
1399.969482,1401.944946,0.142192,0.138927
1399.969482,1399.491699,0.099804,0.125495
1399.969482,1404.100464,0.099804,0.061319
1399.969482,1403.628784,-0.452438,-0.875404
1399.969482,1397.512573,-0.452438,-0.172411
1399.969482,1393.404907,0.428865,0.193183
1399.969482,1392.901978,0.428865,0.418352
1399.969482,1399.839722,1.015633,1.277190
1399.969482,1399.356323,1.015633,0.967847
1399.969482,1399.317139,0.267996,0.602090
1399.969482,1398.036377,0.267996,0.471835
1399.969482,1402.243530,0.348725,0.317274
1399.969482,1402.445801,0.348725,0.114737
1399.969482,1397.786743,0.057525,0.247311
1399.969482,1393.997437,0.057525,-0.025959
1399.969482,1394.711548,0.906238,0.843503
1399.969482,1400.618286,0.906238,1.253269
1399.969482,1401.296631,0.192846,0.291138
1399.969482,1401.808472,0.192846,0.288188
1399.969482,1398.973755,0.141615,0.283311
1399.969482,1402.519531,0.141615,0.419856
1399.969482,1404.047974,-0.406676,-0.954083
1399.969482,1397.519531,-0.406676,-0.089152
1399.969482,1391.958374,0.405065,0.325211
1399.969482,1393.536011,0.405065,0.450968
1399.969482,1399.541138,0.889274,1.153955
1399.969482,1398.292603,0.889274,0.528872
1399.969482,1399.922363,0.308407,0.136880
1399.969482,1398.643677,0.308407,0.390693
1399.969482,1402.151245,0.301168,0.376091
1399.969482,1402.768433,0.301168,0.134290
1399.969482,1398.625977,0.044865,0.201547
1399.969482,1392.794067,0.044865,0.008362
1399.969482,1394.805054,0.941699,1.198906
1399.969482,1401.696777,0.941699,1.105694
1399.969482,1400.963379,0.085638,0.153106
1399.969482,1401.831299,0.085638,0.134136
1399.969482,1400.708008,0.213770,0.417323
1399.969482,1403.841797,0.213770,0.238792
1399.969482,1404.252319,-0.285905,-0.399130
1399.969482,1399.148071,-0.285905,-0.198809
1399.969482,1392.789795,0.320102,0.133880
1399.969482,1394.648071,0.320102,0.985719
1399.969482,1401.850464,0.787305,0.924072
1399.969482,1400.043091,0.787305,0.268893
1399.969482,1399.926636,0.324764,0.788667
1399.969482,1400.319580,0.324764,0.588624
1399.969482,1404.419678,0.303593,0.063570
1399.969482,1403.422974,0.303593,0.346112
1399.969482,1400.800903,0.227400,0.170484
1399.969482,1394.162109,0.227400,-0.036203
1399.969482,1395.805908,1.017038,1.565421
1399.969482,1403.517944,1.017038,1.126724
1399.969482,1402.616089,0.128657,0.271745
1399.969482,1404.102539,0.128657,0.192816
1399.969482,1402.918213,0.213105,0.404531
1399.969482,1406.318726,0.213105,0.136105
1399.969482,1406.231323,-0.469434,-0.672742
1399.969482,1400.780151,-0.469434,-0.492095
1399.969482,1394.132324,0.200898,0.018141
1399.969482,1396.115356,0.200898,0.388289
1399.969482,1401.860962,0.832622,0.746983
1399.969482,1400.500244,0.832622,0.866184
1399.969482,1401.036255,0.220251,0.603294
1399.969482,1400.880371,0.220251,0.310853
1399.969482,1406.091797,0.241657,0.207263
1399.969482,1403.294922,0.241657,0.276473
1399.969482,1399.734985,0.218261,0.447752
1399.969482,1394.668213,0.218261,0.053014
1399.969482,1395.961060,0.821176,1.129202
1399.969482,1402.394897,0.821176,0.720593
1399.969482,1401.988037,0.137148,0.017005
1399.969482,1402.687256,0.137148,0.503146
1399.969482,1401.700806,0.192866,0.366325
1399.969482,1406.990723,0.192866,0.211457
1399.969482,1404.722290,-0.647624,-0.732556
1399.969482,1399.315308,-0.647624,-0.693521
1399.969482,1393.296143,0.173503,0.161587
1399.969482,1393.991089,0.173503,0.618836
1399.969482,1399.889404,0.825373,0.170944
1399.969482,1399.290161,0.825373,0.868908
1399.969482,1399.855713,0.190775,0.608063
1399.969482,1398.734741,0.190775,0.130677
1399.969482,1405.234497,0.264591,0.008795
1399.969482,1401.054199,0.264591,0.351411
1399.969482,1397.846313,0.337822,0.036127
1399.969482,1393.916626,0.337822,0.420863
1399.969482,1394.630615,0.764957,0.746957
1399.969482,1401.090942,0.764957,0.346139
1399.969482,1401.757202,0.226609,0.200106
1399.969482,1401.653809,0.226609,0.284276
1399.969482,1400.302734,0.308382,0.039561
1399.969482,1407.716431,0.308382,0.307837
1399.969482,1403.592407,-0.616066,-0.799365
1399.969482,1399.290039,-0.616066,-0.713581
1399.969482,1392.996338,0.297579,0.342339
1399.969482,1394.165649,0.297579,0.578275
1399.969482,1399.301025,0.794839,0.255844
1399.969482,1399.834595,0.794839,1.119149
1399.969482,1399.612671,0.208545,0.368246
1399.969482,1399.218750,0.208545,-0.269493
1399.969482,1404.853027,0.293657,0.222138
1399.969482,1400.752563,0.293657,0.198823
1399.969482,1397.527100,0.424529,-0.017129
1399.969482,1393.783813,0.424529,0.579559
1399.969482,1394.677368,0.882630,0.853350
1399.969482,1401.477051,0.882630,0.496624
1399.969482,1401.160889,0.299796,0.506701
1399.969482,1400.770874,0.299796,0.244048
1399.969482,1401.145996,0.387231,0.195881
1399.969482,1407.218018,0.387231,0.171404
1399.969482,1403.126099,-0.526754,-0.671734
1399.969482,1399.806519,-0.526754,-0.845988
1399.969482,1393.365967,0.385228,0.522056
1399.969482,1395.019653,0.385228,0.656155
1399.969482,1400.823975,0.633192,0.593150
1399.969482,1399.582642,0.633192,0.706583
1399.969482,1399.113037,0.241715,0.459433
1399.969482,1399.071899,0.241715,-0.053890
1399.969482,1403.761597,0.366070,0.392124
1399.969482,1400.465332,0.366070,0.497440
1399.969482,1398.656616,0.256756,0.241856
1399.969482,1393.339478,0.256756,0.303624
1399.969482,1395.203491,0.843038,0.735941
1399.969482,1401.604370,0.843038,0.930582
1399.969482,1399.791382,0.270249,0.452021
1399.969482,1400.146729,0.270249,0.369127
1399.969482,1401.918213,0.328858,0.142531
1399.969482,1406.084106,0.328858,0.537154
1399.969482,1402.467285,-0.438451,-0.466770
1399.969482,1401.499756,-0.438451,-0.491530
1399.969482,1393.331299,0.316194,0.472229
1399.969482,1394.394043,0.316194,0.325576
1399.969482,1400.673218,0.561715,0.273497
1399.969482,1400.689941,0.561715,0.828138
1399.969482,1399.044434,0.119277,-0.025017
1399.969482,1400.032715,0.119277,-0.007889
1399.969482,1405.307739,0.290323,0.425259
1399.969482,1399.834595,0.290323,0.276146
1399.969482,1398.211914,0.292503,0.184989
1399.969482,1393.961792,0.292503,0.501815
1399.969482,1394.577637,0.771757,0.417829
1399.969482,1401.173584,0.771757,1.153418
1399.969482,1401.695190,0.250092,0.564713
1399.969482,1400.065918,0.250092,0.104798
1399.969482,1401.270142,0.495322,0.537615
1399.969482,1407.964600,0.495322,0.474274
1399.969482,1402.893677,-0.503991,-0.586145
1399.969482,1401.699219,-0.503991,-0.268764
1399.969482,1395.542236,0.423992,0.465670
1399.969482,1395.890747,0.423992,0.085160
1399.969482,1401.128906,0.547762,0.584414
1399.969482,1401.985107,0.547762,0.604381
1399.969482,1399.565674,0.131529,-0.000901
1399.969482,1401.672119,0.131529,-0.021296
1399.969482,1406.608765,0.241199,0.324744
1399.969482,1401.082153,0.241199,-0.046369
1399.969482,1398.234009,0.334677,0.495484
1399.969482,1396.193237,0.334677,0.444576
1399.969482,1396.440674,0.739166,0.105355
1399.969482,1401.411621,0.739166,0.911887
1399.969482,1403.115234,0.309465,0.674736
1399.969482,1400.418945,0.309465,0.079382
1399.969482,1401.971069,0.451687,0.636711
1399.969482,1408.475220,0.451687,0.691907
1399.969482,1402.859009,-0.511227,-1.114732
1399.969482,1400.885864,-0.511227,-0.286230
1399.969482,1396.980713,0.397581,0.465194
1399.969482,1396.483521,0.397581,0.369898
1399.969482,1401.094116,0.381601,0.403455
1399.969482,1401.307617,0.381601,0.689947
1399.969482,1398.558838,0.217527,0.008884
1399.969482,1400.456177,0.217527,0.151104
1399.969482,1406.032837,0.257545,0.712570
1399.969482,1400.041382,0.257545,-0.250119
1399.969482,1397.699463,0.321421,0.412846
1399.969482,1395.603882,0.321421,0.526912
1399.969482,1396.616943,0.735153,0.619221
1399.969482,1400.753296,0.735153,1.042230
1399.969482,1401.955322,0.280759,0.484987
1399.969482,1399.696289,0.280759,-0.092198
1399.969482,1401.366455,0.323558,0.472045
1399.969482,1406.611328,0.323558,0.319453
1399.969482,1401.934448,-0.438595,-1.055352
1399.969482,1399.502930,-0.438595,-0.176551
1399.969482,1395.008911,0.441608,0.447370
1399.969482,1397.133179,0.441608,0.369322
1399.969482,1400.344971,0.192417,0.199191
1399.969482,1399.855591,0.192417,0.167199
1399.969482,1398.201904,0.138067,-0.185173
1399.969482,1399.847168,0.138067,0.184240
1399.969482,1403.939209,0.165699,0.126388
1399.969482,1399.351685,0.165699,-0.198436
1399.969482,1396.197754,0.336508,0.466775
1399.969482,1393.365112,0.336508,0.233627
1399.969482,1395.814453,0.869183,0.727230
1399.969482,1399.139404,0.869183,0.942059
1399.969482,1400.523926,0.359301,0.167357
1399.969482,1398.914795,0.359301,0.150661
1399.969482,1400.002808,0.302057,0.309580
1399.969482,1405.666748,0.302057,0.029164
1399.969482,1400.920166,-0.315679,-0.532683
1399.969482,1398.401611,-0.315679,-0.139111
1399.969482,1395.009155,0.561070,0.267119
1399.969482,1397.709717,0.561070,0.889899
1399.969482,1400.642822,0.130346,-0.201899
1399.969482,1399.991089,0.130346,-0.008446
1399.969482,1397.805420,0.306226,0.321622
1399.969482,1399.923340,0.306226,0.312754
1399.969482,1404.395996,0.235904,-0.039022
1399.969482,1399.292969,0.235904,-0.025076
1399.969482,1396.995728,0.407180,0.339115
1399.969482,1394.539795,0.407180,0.074209
1399.969482,1397.456421,0.949116,1.255073
1399.969482,1399.748291,0.949116,0.940680
1399.969482,1401.458862,0.372220,-0.017717
1399.969482,1398.478516,0.372220,0.372248
1399.969482,1400.584473,0.410415,0.515297
1399.969482,1407.215088,0.410415,0.310844
1399.969482,1401.319092,-0.263400,-0.511753
1399.969482,1398.976074,-0.263400,-0.247374
1399.969482,1397.302856,0.571028,0.574309
1399.969482,1398.759521,0.571028,0.870990
1399.969482,1401.485474,0.116993,0.143292
1399.969482,1402.310059,0.116993,0.086108
1399.969482,1397.711182,0.181326,0.054351
1399.969482,1400.816162,0.181326,0.331987
1399.969482,1405.645630,0.143035,0.113032
1399.969482,1398.826416,0.143035,0.077901
1399.969482,1396.307739,0.473554,0.754556
1399.969482,1395.822876,0.473554,0.566372
1399.969482,1398.052612,0.909675,0.940701
1399.969482,1399.645386,0.909675,0.837992
1399.969482,1402.489014,0.270713,0.294261
1399.969482,1398.511597,0.270713,0.166312
1399.969482,1401.823486,0.456154,0.508138
1399.969482,1408.035767,0.456154,0.319878
1399.969482,1400.544922,-0.251822,-0.485601
1399.969482,1398.706055,-0.251822,0.000977
1399.969482,1397.099365,0.593623,0.739955
1399.969482,1399.673706,0.593623,0.728257
1399.969482,1401.272217,0.097808,0.047064
1399.969482,1402.059204,0.097808,-0.073189
1399.969482,1398.705200,0.127171,0.164591
1399.969482,1400.909302,0.127171,0.190010
1399.969482,1406.209473,0.113279,0.072759
1399.969482,1400.391846,0.113279,0.138473
1399.969482,1396.948975,0.311108,0.417557
1399.969482,1395.983032,0.311108,0.566109
1399.969482,1400.981079,0.810581,0.839111
1399.969482,1399.645386,0.810581,0.767400
1399.969482,1401.365479,0.364747,0.494310
1399.969482,1399.730835,0.364747,0.185182
1399.969482,1401.779053,0.254600,0.131233
1399.969482,1407.226074,0.254600,0.146265
1399.969482,1402.413452,-0.291377,-0.648419
1399.969482,1398.558350,-0.291377,-0.030556
1399.969482,1396.765259,0.671975,1.344538
1399.969482,1401.185913,0.671975,0.880156
1399.969482,1401.856079,-0.025000,0.069676
