omega_ref,omega_pll,Iq_ref,Iq_meas
1199.969482,1195.078003,0.819921,0.647027
1199.969482,1201.044189,0.819921,0.592293
1199.969482,1200.617188,-0.021733,0.160340
1199.969482,1201.062012,-0.021733,0.019885
1199.969482,1199.929810,0.075698,0.041548
1199.969482,1200.371094,0.075698,0.017745
1199.969482,1203.223389,0.133598,-0.063463
1199.969482,1203.156372,0.133598,-0.026599
1199.969482,1198.037964,0.000989,0.108576
1199.969482,1196.894165,0.000989,0.129489
1199.969482,1194.490723,0.735120,0.337428
1199.969482,1195.166992,0.735120,0.384864
1199.969482,1200.464722,0.498296,0.193493
1199.969482,1199.764893,0.498296,0.271002
1199.969482,1201.293091,0.152492,0.468547
1199.969482,1198.597290,0.152492,0.207463
1199.969482,1201.256714,0.155538,0.201214
1199.969482,1204.662842,0.155538,-0.066052
1199.969482,1200.830444,-0.343776,-0.443468
1199.969482,1198.738159,-0.343776,-0.297779
1199.969482,1192.937134,0.263305,0.170325
1199.969482,1195.020996,0.263305,0.198478
1199.969482,1199.364990,0.806324,0.463846
1199.969482,1199.182861,0.806324,0.398557
1199.969482,1200.321045,0.340561,0.242177
1199.969482,1199.337036,0.340561,0.090054
1199.969482,1200.009521,0.483541,0.053134
1199.969482,1204.995117,0.483541,0.263651
1199.969482,1204.167114,-0.300851,-0.496518
1199.969482,1199.108643,-0.300851,-0.077731
1199.969482,1196.546753,0.387889,0.284226
1199.969482,1195.572266,0.387889,0.119452
1199.969482,1196.149414,0.751669,0.280530
1199.969482,1201.066772,0.751669,0.114400
1199.969482,1201.538086,0.205786,0.202600
1199.969482,1202.590698,0.205786,-0.071117
1199.969482,1199.865601,0.028793,0.018330
1199.969482,1201.954346,0.028793,-0.056874
1199.969482,1204.926270,-0.000087,0.009828
1199.969482,1200.616943,-0.000087,-0.267954
1199.969482,1198.597290,0.366975,0.012454
1199.969482,1194.575317,0.366975,0.364917
1199.969482,1195.671021,0.928896,0.560043
1199.969482,1202.482178,0.928896,0.999269
1199.969482,1201.703613,0.139260,0.274674
1199.969482,1202.643311,0.139260,0.015608
1199.969482,1200.865601,0.112228,-0.140527
1199.969482,1201.152954,0.112228,0.276265
1199.969482,1206.292969,0.069734,0.027910
1199.969482,1203.273438,0.069734,-0.151485
1199.969482,1200.195068,-0.041928,-0.195926
1199.969482,1197.290649,-0.041928,-0.012124
1199.969482,1196.175659,0.672114,0.567639
1199.969482,1197.443604,0.672114,0.592769
1199.969482,1200.877930,0.407424,0.027453
1199.969482,1201.533691,0.407424,0.308915
1199.969482,1200.771240,0.170671,0.069917
1199.969482,1200.513062,0.170671,0.170458
1199.969482,1201.093628,0.276340,0.243270
1199.969482,1205.467285,0.276340,0.101345
1199.969482,1200.967163,-0.123458,-0.432765
1199.969482,1199.089111,-0.123458,-0.244737
1199.969482,1194.841064,0.431127,0.325683
1199.969482,1195.082764,0.431127,0.360293
1199.969482,1202.302368,0.697715,0.768652
1199.969482,1200.618286,0.697715,0.471982
1199.969482,1201.768188,0.157086,0.133901
1199.969482,1200.206177,0.157086,-0.024390
1199.969482,1200.949951,0.223929,-0.084561
1199.969482,1206.542114,0.223929,0.416891
1199.969482,1204.096680,-0.498606,-0.775044
1199.969482,1200.219482,-0.498606,-0.416029
1199.969482,1195.811890,0.305071,0.299420
1199.969482,1195.517456,0.305071,0.526758
1199.969482,1196.805908,0.829918,0.864073
1199.969482,1199.750732,0.829918,0.734535
1199.969482,1201.331787,0.337567,0.494874
1199.969482,1200.588257,0.337567,0.305788
1199.969482,1201.202271,0.221232,0.718323
1199.969482,1201.251831,0.221232,0.375286
1199.969482,1205.633423,-0.153721,-0.099264
1199.969482,1199.966553,-0.153721,-0.155515
1199.969482,1199.135620,0.205637,0.195030
1199.969482,1195.181030,0.205637,0.233386
1199.969482,1195.288574,0.682887,0.874022
1199.969482,1202.545532,0.682887,1.006108
1199.969482,1200.410645,0.041832,0.122593
1199.969482,1201.326294,0.041832,0.159635
1199.969482,1198.326172,0.113452,-0.003278
1199.969482,1201.004395,0.113452,0.191560
1199.969482,1205.214722,0.181145,-0.014937
1199.969482,1201.717651,0.181145,0.204266
1199.969482,1198.996216,0.238543,0.481642
1199.969482,1195.496704,0.238543,0.454997
1199.969482,1195.394043,0.786010,1.120406
1199.969482,1198.129028,0.786010,1.131295
1199.969482,1201.142822,0.115721,0.318936
1199.969482,1200.036743,0.115721,0.050307
1199.969482,1200.970825,0.118436,0.276117
1199.969482,1200.286377,0.118436,0.235480
1199.969482,1201.599487,0.118340,0.237424
1199.969482,1204.552002,0.118340,0.045504
1199.969482,1198.930054,-0.136330,-0.389905
1199.969482,1198.825562,-0.136330,-0.060163
1199.969482,1193.553589,0.581730,0.793738
1199.969482,1193.984863,0.581730,1.039149
1199.969482,1200.396362,0.880477,1.136642
1199.969482,1199.274902,0.880477,1.174056
1199.969482,1200.566284,0.219290,0.381733
1199.969482,1198.368530,0.219290,0.167276
1199.969482,1202.281494,0.336326,0.496547
1199.969482,1205.270142,0.336326,0.474024
1199.969482,1203.970337,-0.425199,-0.379125
1199.969482,1198.385620,-0.425199,-0.267835
1199.969482,1196.119019,0.310138,0.732727
1199.969482,1194.472656,0.310138,0.621980
1199.969482,1197.950562,0.833238,0.931967
1199.969482,1199.831421,0.833238,1.193613
1199.969482,1199.823730,0.344079,0.708815
1199.969482,1201.348877,0.344079,0.539271
1199.969482,1199.774048,0.296150,0.695516
1199.969482,1203.669189,0.296150,0.559902
1199.969482,1204.592407,-0.112494,-0.252747
1199.969482,1199.411255,-0.112494,-0.147403
1199.969482,1198.222290,0.420089,0.544487
1199.969482,1194.578613,0.420089,0.611218
1199.969482,1195.960693,0.780762,0.976630
1199.969482,1201.597656,0.780762,1.010187
1199.969482,1202.342896,0.096044,0.290791
1199.969482,1201.339600,0.096044,-0.321063
1199.969482,1199.113892,-0.014800,0.041792
1199.969482,1201.496094,-0.014800,0.027189
1199.969482,1205.008301,0.057801,0.015223
1199.969482,1202.505493,0.057801,0.208256
1199.969482,1198.549072,0.134211,0.239066
1199.969482,1196.283936,0.134211,0.055349
1199.969482,1195.071411,0.944534,0.802251
1199.969482,1200.328003,0.944534,1.084772
1199.969482,1200.734863,0.123896,0.397543
1199.969482,1201.448853,0.123896,0.264787
1199.969482,1201.860718,0.052118,0.155531
1199.969482,1200.295898,0.052118,0.157176
1199.969482,1204.368042,0.150641,0.183845
1199.969482,1203.725830,0.150641,-0.052030
1199.969482,1199.844238,-0.097248,-0.205360
1199.969482,1197.687012,-0.097248,-0.039666
1199.969482,1195.550049,0.540138,0.652439
1199.969482,1195.465698,0.540138,0.679797
1199.969482,1201.742676,0.663104,0.865465
1199.969482,1201.152222,0.663104,0.648983
1199.969482,1200.358887,0.194888,0.323434
1199.969482,1201.053711,0.194888,0.121445
1199.969482,1201.291626,0.215275,0.147315
1199.969482,1208.162354,0.215275,0.569414
1199.969482,1202.915405,-0.424542,-0.496533
1199.969482,1199.450928,-0.424542,-0.446115
1199.969482,1195.453979,0.366051,0.069943
1199.969482,1194.865601,0.366051,0.350342
1199.969482,1201.165283,0.776603,0.749433
1199.969482,1199.509644,0.776603,0.833642
1199.969482,1201.890503,0.300995,0.656135
1199.969482,1200.020020,0.300995,0.314893
1199.969482,1201.337280,0.309786,0.323186
1199.969482,1203.058838,0.309786,0.264217
1199.969482,1204.195923,-0.253665,-0.568465
1199.969482,1200.161255,-0.253665,-0.509613
1199.969482,1197.094727,0.302694,0.396197
1199.969482,1196.319824,0.302694,0.554473
1199.969482,1195.712280,0.791009,0.881582
1199.969482,1201.168945,0.791009,0.803475
1199.969482,1201.410278,0.220065,0.113738
1199.969482,1201.995605,0.220065,0.140490
1199.969482,1200.296997,0.149529,0.049397
1199.969482,1200.281982,0.149529,0.240042
1199.969482,1205.850708,0.155079,0.139775
1199.969482,1200.943481,0.155079,0.393658
1199.969482,1198.901245,0.177559,0.309756
1199.969482,1195.371094,0.177559,0.132656
1199.969482,1195.539429,0.761956,0.879108
1199.969482,1201.325928,0.761956,0.667098
1199.969482,1201.235229,0.029727,-0.012886
1199.969482,1201.908081,0.029727,0.254826
1199.969482,1199.990845,0.032910,0.166844
1199.969482,1201.113159,0.032910,0.192364
1199.969482,1202.488892,0.093262,0.179403
1199.969482,1203.364136,0.093262,0.018877
1199.969482,1197.954590,-0.002064,-0.152778
1199.969482,1196.527588,-0.002064,0.215981
1199.969482,1195.254883,0.720724,0.557657
1199.969482,1194.785400,0.720724,0.467466
1199.969482,1200.536133,0.532051,0.638226
1199.969482,1200.362915,0.532051,0.401595
1199.969482,1202.187988,0.043651,-0.019834
1199.969482,1198.321655,0.043651,0.080863
1199.969482,1200.833374,0.158493,0.110111
1199.969482,1205.082764,0.158493,0.050562
1199.969482,1200.510742,-0.409141,-0.208068
1199.969482,1198.494873,-0.409141,-0.359892
1199.969482,1192.018555,0.271755,0.296498
1199.969482,1194.333862,0.271755,0.312828
1199.969482,1199.105957,0.886136,0.470008
1199.969482,1198.303101,0.886136,0.626993
1199.969482,1199.469727,0.405334,0.325508
1199.969482,1198.732666,0.405334,0.140903
1199.969482,1199.961182,0.444310,0.008148
1199.969482,1203.327637,0.444310,0.488435
1199.969482,1204.911255,-0.350983,-0.553001
1199.969482,1198.585938,-0.350983,-0.420158
1199.969482,1197.419067,0.301296,0.288615
1199.969482,1194.439087,0.301296,0.041124
1199.969482,1195.595215,0.683299,0.288300
1199.969482,1200.458130,0.683299,0.211602
1199.969482,1199.750854,0.162802,0.200359
1199.969482,1200.848877,0.162802,-0.007401
1199.969482,1199.268311,0.213890,0.296778
1199.969482,1201.433350,0.213890,0.170909
1199.969482,1204.427490,0.043661,-0.019792
1199.969482,1200.848389,0.043661,0.057612
1199.969482,1198.210083,0.344689,0.107465
1199.969482,1194.015991,0.344689,0.075231
1199.969482,1195.573608,0.883254,0.396094
1199.969482,1202.064819,0.883254,0.701453
1199.969482,1201.527710,0.079337,0.141482
1199.969482,1201.695313,0.079337,-0.069453
1199.969482,1200.465454,0.119666,-0.144847
1199.969482,1200.568115,0.119666,-0.150329
1199.969482,1205.298462,0.145063,0.025866
1199.969482,1203.651489,0.145063,-0.274325
1199.969482,1200.104980,-0.082140,-0.036361
1199.969482,1197.432617,-0.082140,-0.079380
1199.969482,1196.175659,0.666769,0.446962
1199.969482,1196.332031,0.666769,0.332731
1199.969482,1201.409912,0.495867,0.460063
1199.969482,1201.121948,0.495867,0.339163
1199.969482,1201.783447,0.222804,0.154231
1199.969482,1200.377686,0.222804,0.294912
1199.969482,1201.297852,0.320933,0.249065
1199.969482,1205.537354,0.320933,0.258312
1199.969482,1201.491455,-0.160169,-0.421442
1199.969482,1199.520264,-0.160169,-0.234559
1199.969482,1195.016113,0.317014,0.289128
1199.969482,1195.716553,0.317014,0.339789
1199.969482,1201.597900,0.675472,0.878427
1199.969482,1200.474609,0.675472,0.733309
1199.969482,1201.568848,0.224056,0.012583
1199.969482,1199.978394,0.224056,-0.003913
1199.969482,1200.432617,0.364497,0.123477
1199.969482,1206.760498,0.364497,0.183246
1199.969482,1203.661743,-0.519083,-0.847237
1199.969482,1199.977661,-0.519083,-0.702538
1199.969482,1195.555542,0.386739,0.338933
1199.969482,1195.115112,0.386739,0.516998
1199.969482,1196.967896,0.865054,0.469110
1199.969482,1200.457397,0.865054,0.906026
1199.969482,1201.906250,0.291716,0.370844
1199.969482,1201.213867,0.291716,0.154608
1199.969482,1201.609497,0.132425,0.145669
1199.969482,1202.559082,0.132425,0.144115
1199.969482,1206.245117,-0.247801,-0.395323
1199.969482,1201.045898,-0.247801,-0.362741
1199.969482,1199.419800,0.108966,0.102146
1199.969482,1194.644531,0.108966,0.247423
1199.969482,1194.731201,0.734816,0.840488
1199.969482,1201.745728,0.734816,0.900262
1199.969482,1200.604980,0.107037,-0.028287
1199.969482,1201.097656,0.107037,0.056603
1199.969482,1199.162964,0.168366,-0.005873
1199.969482,1200.230225,0.168366,0.291882
1199.969482,1205.605835,0.267064,0.250220
1199.969482,1202.520630,0.267064,0.242856
1199.969482,1200.439331,0.053889,0.233256
1199.969482,1196.022095,0.053889,0.106177
1199.969482,1196.197876,0.718654,1.092401
1199.969482,1197.583862,0.718654,1.061401
1199.969482,1201.456665,0.152683,0.215329
1199.969482,1201.883545,0.152683,0.067525
1199.969482,1201.679199,-0.035993,0.211540
1199.969482,1200.254639,-0.035993,-0.055575
1199.969482,1200.450439,0.161927,0.302186
1199.969482,1204.536255,0.161927,0.072743
1199.969482,1199.005981,-0.095308,-0.203479
1199.969482,1198.284180,-0.095308,-0.169208
1199.969482,1194.018921,0.586123,0.836795
1199.969482,1193.664307,0.586123,1.057014
1199.969482,1201.078613,0.861714,1.146423
1199.969482,1199.658203,0.861714,1.145376
1199.969482,1200.753784,0.126595,0.549616
1199.969482,1198.250488,0.126595,-0.035711
1199.969482,1201.218750,0.285941,0.251137
1199.969482,1205.032227,0.285941,0.314683
1199.969482,1203.488770,-0.450407,-0.529174
1199.969482,1197.951538,-0.450407,-0.340090
1199.969482,1194.764893,0.423822,0.483065
1199.969482,1194.805298,0.423822,0.710067
1199.969482,1197.198853,0.874485,1.054290
1199.969482,1199.843018,0.874485,1.036973
1199.969482,1200.001099,0.397705,0.713815
1199.969482,1200.987427,0.397705,0.664192
1199.969482,1200.087158,0.357768,0.604976
1199.969482,1203.325317,0.357768,0.634007
1199.969482,1204.865479,-0.179878,-0.416046
1199.969482,1199.187622,-0.179878,-0.376065
1199.969482,1197.957642,0.392358,0.676204
1199.969482,1194.562866,0.392358,0.647236
1199.969482,1195.446045,0.734270,1.028433
1199.969482,1201.531860,0.734270,1.039811
1199.969482,1201.328857,0.092786,0.293986
1199.969482,1201.172363,0.092786,0.037892
1199.969482,1198.967407,0.004203,0.044079
1199.969482,1201.960083,0.004203,0.019394
1199.969482,1204.624878,0.035435,-0.015536
1199.969482,1202.954712,0.035435,0.128351
1199.969482,1198.113770,0.180378,0.488299
1199.969482,1195.709595,0.180378,0.130356
1199.969482,1195.531250,0.965215,0.965584
1199.969482,1199.201904,0.965215,1.160979
1199.969482,1201.465454,0.205929,0.566940
1199.969482,1201.326172,0.205929,0.395175
1199.969482,1202.057129,0.099781,0.256692
1199.969482,1200.471924,0.099781,0.390707
1199.969482,1203.273438,0.141460,0.280876
1199.969482,1204.379517,0.141460,0.117402
1199.969482,1200.488159,-0.252381,-0.459617
1199.969482,1198.242188,-0.252381,-0.170209
1199.969482,1194.826904,0.477140,0.502984
1199.969482,1195.298584,0.477140,0.837402
1199.969482,1201.197632,0.714329,0.920256
1199.969482,1200.821777,0.714329,0.762302
1199.969482,1199.824585,0.225849,0.046193
1199.969482,1200.041016,0.225849,0.249454
1199.969482,1201.108643,0.258764,0.219305
1199.969482,1206.857056,0.258764,0.487964
1199.969482,1203.437012,-0.415963,-0.378284
1199.969482,1199.167358,-0.415963,-0.267551
1199.969482,1195.671143,0.318618,-0.056560
1199.969482,1195.073730,0.318618,0.239105
1199.969482,1200.177002,0.724917,0.782561
1199.969482,1200.118774,0.724917,0.765648
1199.969482,1201.573486,0.216990,0.541023
1199.969482,1201.256714,0.216990,0.211539
1199.969482,1201.084106,0.187132,0.241954
1199.969482,1204.582642,0.187132,0.145790
1199.969482,1204.586548,-0.350202,-0.610221
1199.969482,1200.347534,-0.350202,-0.667257
1199.969482,1197.051880,0.316980,0.299898
1199.969482,1195.462158,0.316980,0.517022
1199.969482,1195.535645,0.755368,0.921265
1199.969482,1201.651978,0.755368,0.954853
1199.969482,1200.931152,0.186437,0.178194
1199.969482,1200.949951,0.186437,0.009785
1199.969482,1199.987915,0.161130,0.112210
1199.969482,1200.903076,0.161130,0.151799
1199.969482,1206.688965,0.055605,0.124483
1199.969482,1200.290039,0.055605,0.082083
1199.969482,1198.853638,0.317814,0.400630
1199.969482,1195.082886,0.317814,0.257630
1199.969482,1195.015625,0.907492,0.975922
1199.969482,1201.862061,0.907492,0.906745
1199.969482,1200.581543,0.093470,0.299869
1199.969482,1201.863647,0.093470,0.203443
1199.969482,1200.417969,0.114481,0.133162
1199.969482,1201.669312,0.114481,0.184425
1199.969482,1203.826538,0.217879,0.275012
1199.969482,1203.667358,0.217879,0.021126
1199.969482,1199.583130,0.006248,-0.120840
1199.969482,1197.290527,0.006248,0.129158
1199.969482,1196.634277,0.656636,0.686405
1199.969482,1195.832764,0.656636,0.718678
1199.969482,1201.748169,0.497248,0.483624
1199.969482,1201.353027,0.497248,0.470777
1199.969482,1201.791260,0.055851,0.040136
1199.969482,1199.835815,0.055851,0.085784
1199.969482,1201.328003,0.114967,0.122446
1199.969482,1206.275635,0.114967,0.441711
1199.969482,1200.559692,-0.459186,-0.522825
1199.969482,1198.635132,-0.459186,-0.452937
1199.969482,1193.087769,0.313108,0.443082
1199.969482,1194.558350,0.313108,0.527393
1199.969482,1199.585083,0.905776,0.645045
1199.969482,1198.212158,0.905776,0.646162
1199.969482,1200.264038,0.387065,0.498653
1199.969482,1198.445313,0.387065,0.305359
1199.969482,1200.333862,0.358526,0.327074
1199.969482,1203.166138,0.358526,0.223863
1199.969482,1204.748535,-0.450178,-0.769153
1199.969482,1197.640503,-0.450178,-0.639422
1199.969482,1196.921997,0.264022,0.345774
1199.969482,1194.105347,0.264022,0.171073
1199.969482,1194.262085,0.723071,0.363809
1199.969482,1199.889404,0.723071,0.353193
1199.969482,1199.830444,0.224390,0.206171
1199.969482,1201.012451,0.224390,0.122964
1199.969482,1197.853638,0.189964,0.243407
1199.969482,1200.464355,0.189964,0.124838
1199.969482,1203.856445,0.145738,-0.005942
1199.969482,1200.056274,0.145738,0.297569
1199.969482,1198.062988,0.347395,0.131761
1199.969482,1193.330444,0.347395,0.231046
1199.969482,1194.539307,0.854192,0.433764
1199.969482,1200.909058,0.854192,0.626976
1199.969482,1201.094604,0.020030,0.106677
1199.969482,1200.498535,0.020030,0.102963
1199.969482,1200.014771,0.125990,0.134669
1199.969482,1201.109375,0.125990,0.254257
1199.969482,1203.443115,0.025902,0.165060
1199.969482,1203.925049,0.025902,-0.077948
1199.969482,1198.495972,-0.059414,0.268162
1199.969482,1197.411987,-0.059414,0.147599
1199.969482,1194.746094,0.733645,0.334728
1199.969482,1196.153198,0.733645,0.339611
1199.969482,1200.835571,0.521233,-0.065922
1199.969482,1200.241455,0.521233,0.204680
1199.969482,1200.792847,0.262377,-0.018262
1199.969482,1199.753784,0.262377,0.189746
1199.969482,1201.213989,0.292137,0.041258
1199.969482,1205.434326,0.292137,0.024232
1199.969482,1202.746460,-0.234192,-0.185664
1199.969482,1199.347778,-0.234192,-0.547942
1199.969482,1194.353760,0.330894,-0.267308
1199.969482,1195.843018,0.330894,-0.072033
1199.969482,1200.972900,0.731576,0.577258
1199.969482,1200.534912,0.731576,0.405545
1199.969482,1201.986328,0.249153,0.321137
1199.969482,1200.149902,0.249153,-0.062111
1199.969482,1201.050415,0.448579,-0.005450
1199.969482,1206.284668,0.448579,0.234298
1199.969482,1203.943115,-0.334572,-0.555176
1199.969482,1199.396606,-0.334572,-0.420192
1199.969482,1196.671753,0.493729,0.280501
1199.969482,1196.716797,0.493729,0.560138
1199.969482,1197.924072,0.762322,0.466073
1199.969482,1201.555786,0.762322,0.621627
1199.969482,1202.103638,0.216843,0.219666
1199.969482,1201.402344,0.216843,0.125460
1199.969482,1201.524902,0.107425,0.453370
1199.969482,1202.719238,0.107425,0.055555
1199.969482,1206.347778,-0.247600,-0.638855
1199.969482,1200.768799,-0.247600,-0.285227
1199.969482,1198.775879,0.284546,0.170302
1199.969482,1195.104004,0.284546,0.445794
1199.969482,1194.908325,0.823583,0.467264
1199.969482,1202.606201,0.823583,0.792184
1199.969482,1201.068481,0.108095,0.074636
1199.969482,1201.812988,0.108095,-0.085427
