omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
650.015259,651.679077,0.114730,0.285165
650.015259,653.913879,0.021296,0.009718
650.015259,651.789917,0.021296,-0.187129
650.015259,649.897461,0.058079,0.148560
650.015259,648.194702,0.058079,0.029700
650.015259,648.342407,0.521990,0.331951
650.015259,647.522400,0.521990,0.501097
650.015259,647.780151,0.515157,0.588379
650.015259,647.387573,0.515157,0.441877
650.015259,648.152039,0.419391,0.265234
650.015259,649.504517,0.419391,0.329782
650.015259,652.217346,0.224326,0.492978
650.015259,652.207642,0.224326,0.219035
650.015259,651.755615,0.101619,0.157643
650.015259,650.664551,0.101619,0.072822
650.015259,650.954712,0.021206,-0.068135
650.015259,650.500305,0.021206,0.103278
650.015259,650.503479,0.259629,0.246991
650.015259,649.826782,0.259629,0.256961
650.015259,648.982056,0.327305,0.300942
650.015259,650.469482,0.327305,0.022475
650.015259,651.329712,0.034408,0.188947
650.015259,651.404907,0.034408,-0.020755
650.015259,649.603088,0.112021,-0.248304
650.015259,649.173035,0.112021,0.005774
650.015259,648.454346,0.285312,0.133168
650.015259,647.434204,0.285312,0.068550
650.015259,647.397522,0.424815,0.337575
650.015259,647.687317,0.424815,0.449707
650.015259,648.986023,0.547261,0.354328
650.015259,651.601929,0.547261,0.543476
650.015259,650.903442,0.060518,0.242873
650.015259,651.600891,0.060518,0.252717
650.015259,650.648560,0.075403,-0.057658
650.015259,651.440491,0.075403,0.243938
650.015259,651.112793,0.139747,0.004933
650.015259,649.751282,0.139747,0.210696
650.015259,649.553040,0.242923,0.377444
650.015259,649.568054,0.242923,0.269790
650.015259,651.002319,0.219188,0.194438
650.015259,652.636658,0.219188,0.567573
650.015259,650.967529,0.106571,0.261849
650.015259,649.450745,0.106571,0.158290
650.015259,648.299194,0.312979,0.125327
650.015259,648.507080,0.312979,0.099469
650.015259,648.172668,0.373297,0.272949
650.015259,647.380249,0.373297,0.580248
650.015259,647.955688,0.564853,0.654628
650.015259,648.153076,0.564853,0.591085
650.015259,650.753967,0.332413,0.438434
650.015259,651.673035,0.332413,0.340493
650.015259,652.009949,0.059932,0.242245
650.015259,652.289368,0.059932,0.152881
650.015259,651.364075,0.096906,0.199496
650.015259,650.960754,0.096906,-0.035505
650.015259,650.871704,0.109433,-0.028240
650.015259,650.803223,0.109433,-0.185493
650.015259,651.005066,0.152806,0.436469
650.015259,650.917969,0.152806,0.254640
650.015259,652.547852,0.132909,0.113492
650.015259,651.800537,0.132909,-0.046914
650.015259,650.541138,0.009758,0.038528
650.015259,649.293274,0.009758,0.037567
650.015259,648.967407,0.426110,0.311655
650.015259,648.012756,0.426110,0.484965
650.015259,647.786255,0.464669,0.232738
650.015259,647.232056,0.464669,0.415360
650.015259,647.568298,0.419315,0.326363
650.015259,649.682739,0.419315,0.723283
650.015259,652.232239,0.218551,0.492117
650.015259,652.085388,0.218551,0.321999
650.015259,651.806946,0.063512,-0.008620
650.015259,650.502319,0.063512,0.055041
650.015259,650.721680,0.040351,0.070968
650.015259,650.364014,0.040351,0.156287
650.015259,650.883484,0.243068,0.270697
650.015259,649.935791,0.243068,0.386010
650.015259,649.464050,0.252286,0.205802
650.015259,651.185303,0.252286,0.027636
650.015259,651.818481,-0.039280,-0.309712
650.015259,651.116028,-0.039280,-0.124038
650.015259,649.632385,0.121504,0.061290
650.015259,648.902222,0.121504,0.359333
650.015259,647.861633,0.361314,0.128118
650.015259,647.151672,0.361314,0.417128
650.015259,647.156494,0.438695,0.346296
650.015259,647.082031,0.438695,0.417796
650.015259,649.050659,0.582938,0.588762
650.015259,651.517212,0.582938,0.547305
650.015259,650.697510,0.062359,0.234215
650.015259,651.231934,0.062359,0.328178
650.015259,650.773254,0.070602,-0.056878
650.015259,650.827637,0.070602,0.166241
650.015259,650.464600,0.244341,0.198138
650.015259,649.568970,0.244341,0.326251
650.015259,649.464905,0.217914,0.239012
650.015259,649.036743,0.217914,0.228001
650.015259,650.359863,0.266302,0.264056
650.015259,653.054138,0.266302,0.430519
650.015259,651.084412,0.072445,0.257932
650.015259,649.646362,0.072445,0.207883
650.015259,648.310425,0.291835,0.250392
650.015259,648.190063,0.291835,0.039142
650.015259,647.763184,0.415120,0.335356
650.015259,647.564453,0.415120,0.606670
650.015259,648.001099,0.546929,0.606451
650.015259,648.380859,0.546929,0.543467
650.015259,651.030273,0.314548,0.526417
650.015259,651.809937,0.314548,0.325045
650.015259,651.701233,0.049864,0.212820
650.015259,652.360107,0.049864,0.151814
650.015259,651.543457,0.066541,0.188667
650.015259,650.232422,0.066541,0.161668
650.015259,650.134583,0.174495,-0.016046
650.015259,650.445984,0.174495,0.031370
650.015259,649.881470,0.188930,0.018182
650.015259,651.966675,0.188930,0.424002
650.015259,653.693237,-0.031594,0.060795
650.015259,651.693970,-0.031594,-0.120360
650.015259,649.637573,0.035843,0.115388
650.015259,648.462646,0.035843,-0.076053
650.015259,648.259094,0.495649,0.321411
650.015259,647.116882,0.495649,0.589882
650.015259,647.452759,0.557282,0.553377
650.015259,647.215149,0.557282,0.551666
650.015259,647.852234,0.421420,0.349288
650.015259,649.902527,0.421420,0.362664
650.015259,652.374023,0.197888,0.524646
650.015259,652.211304,0.197888,0.690230
650.015259,651.518677,0.085521,0.053946
650.015259,650.814392,0.085521,0.094727
650.015259,650.528442,0.018615,0.260782
650.015259,650.319336,0.018615,0.045737
650.015259,650.660034,0.257823,0.279187
650.015259,649.973206,0.257823,0.010774
650.015259,650.389771,0.221134,0.283981
650.015259,652.125549,0.221134,0.151859
650.015259,651.559998,-0.116381,-0.097268
650.015259,650.252075,-0.116381,-0.249477
650.015259,648.834351,0.199048,0.312786
650.015259,648.633057,0.199048,0.274902
650.015259,646.967957,0.401384,0.213077
650.015259,646.417847,0.401384,0.315292
650.015259,646.937439,0.497223,0.380212
650.015259,647.332764,0.497223,0.479677
650.015259,648.912109,0.569075,0.568541
650.015259,651.174927,0.569075,0.587070
650.015259,650.896057,0.060686,0.298595
650.015259,651.495972,0.060686,0.075995
650.015259,650.884460,0.021803,-0.089218
650.015259,651.320496,0.021803,0.229214
650.015259,651.141174,0.138090,0.346441
650.015259,649.473877,0.138090,0.259717
650.015259,649.455505,0.238624,0.232841
650.015259,649.492615,0.238624,0.210800
650.015259,650.573547,0.246630,0.276733
650.015259,652.263000,0.246630,0.408430
650.015259,650.657227,0.134996,0.266907
650.015259,649.540222,0.134996,0.214674
650.015259,648.249817,0.288634,0.196870
650.015259,647.324707,0.288634,-0.020470
650.015259,647.408386,0.498040,0.289374
650.015259,647.832764,0.498040,0.598010
650.015259,648.482422,0.530669,0.624361
650.015259,648.481812,0.530669,0.646860
650.015259,650.622864,0.319738,0.482048
650.015259,651.497437,0.319738,0.357727
650.015259,651.841614,0.086102,0.256217
650.015259,652.608459,0.086102,0.182214
650.015259,652.117615,0.047669,0.311896
650.015259,651.216248,0.047669,0.251480
650.015259,650.371765,0.087809,-0.086412
650.015259,649.965515,0.087809,-0.042435
650.015259,650.381409,0.204005,0.296118
650.015259,650.914124,0.204005,0.342839
650.015259,652.355408,0.118542,0.036483
650.015259,651.032227,0.118542,0.124055
650.015259,649.966248,0.107093,0.166583
650.015259,648.487793,0.107093,0.124159
650.015259,649.506897,0.451153,0.330797
650.015259,648.420166,0.451153,0.498156
650.015259,647.442932,0.453107,0.422216
650.015259,646.971680,0.453107,0.442135
650.015259,647.632080,0.444695,0.444348
650.015259,649.849670,0.444695,0.672558
650.015259,652.074951,0.211583,0.446460
650.015259,651.761108,0.211583,0.496109
650.015259,651.657043,0.111514,0.074184
650.015259,650.882385,0.111514,0.110166
650.015259,650.426575,0.018565,0.039921
650.015259,650.047791,0.018565,0.119443
650.015259,650.693604,0.265619,0.266821
650.015259,649.463257,0.265619,0.379354
650.015259,648.918335,0.305193,0.267159
650.015259,650.908936,0.305193,0.065288
650.015259,651.643005,-0.007779,-0.045084
650.015259,651.327515,-0.007779,-0.081377
650.015259,649.309204,0.121257,0.058725
650.015259,649.211487,0.121257,0.223611
650.015259,648.598694,0.292662,0.167754
650.015259,647.363708,0.292662,0.269001
650.015259,647.234985,0.434672,0.309396
650.015259,647.832031,0.434672,0.402679
650.015259,649.063110,0.495872,0.542513
650.015259,651.888794,0.495872,0.502565
650.015259,650.945618,0.012227,0.180051
650.015259,651.130920,0.012227,-0.094627
650.015259,650.872498,0.078876,-0.053924
650.015259,651.107971,0.078876,0.133072
650.015259,650.417847,0.210542,0.302189
650.015259,649.504639,0.210542,0.250615
650.015259,649.483704,0.227098,0.287650
650.015259,649.165100,0.227098,0.177415
650.015259,650.833069,0.251495,0.298707
650.015259,652.849548,0.251495,0.365592
650.015259,650.720764,0.081543,0.239472
650.015259,649.371887,0.081543,0.155391
650.015259,647.912048,0.353439,0.521803
650.015259,647.751892,0.353439,0.109221
650.015259,647.618042,0.493402,0.557920
650.015259,647.888184,0.493402,0.510117
650.015259,648.843994,0.495557,0.641874
650.015259,648.908813,0.495557,0.444764
650.015259,651.126160,0.284690,0.189207
650.015259,651.821167,0.284690,0.331406
650.015259,651.933960,0.057024,0.177408
650.015259,652.268982,0.057024,0.161103
650.015259,652.052246,0.061097,0.293734
650.015259,651.349243,0.061097,0.116259
650.015259,650.112732,0.095433,-0.102648
650.015259,650.010620,0.095433,0.001701
650.015259,649.510803,0.236172,0.014957
650.015259,650.647644,0.236172,0.343013
650.015259,652.429260,0.131985,0.097256
650.015259,651.454468,0.131985,0.003236
650.015259,649.967468,0.084593,0.143904
650.015259,648.526245,0.084593,-0.116719
650.015259,648.218262,0.493468,0.338744
650.015259,647.545898,0.493468,0.500336
650.015259,647.854980,0.532955,0.475690
650.015259,647.239502,0.532955,0.568953
650.015259,647.785034,0.423099,0.288375
650.015259,649.868469,0.423099,0.738018
650.015259,652.475281,0.192607,0.460925
650.015259,652.264404,0.192607,0.387637
650.015259,651.914429,0.086140,0.008205
650.015259,650.995422,0.086140,0.039266
650.015259,650.558655,0.035418,-0.128026
650.015259,650.407837,0.035418,0.061241
650.015259,650.777649,0.203923,0.245567
650.015259,650.049866,0.203923,0.334176
650.015259,649.578308,0.303327,0.285259
650.015259,651.574341,0.303327,0.346472
650.015259,651.846191,-0.062863,-0.068190
650.015259,650.688171,-0.062863,-0.190105
650.015259,649.226624,0.169219,-0.022314
650.015259,649.048157,0.169219,0.235376
650.015259,648.168823,0.337137,0.204827
650.015259,647.147949,0.337137,0.156774
650.015259,646.991394,0.452685,0.391159
650.015259,647.446716,0.452685,0.401235
650.015259,648.773682,0.553760,0.625723
650.015259,651.862244,0.553760,0.456371
650.015259,651.075623,0.027491,0.206742
650.015259,651.512085,0.027491,-0.017611
650.015259,651.656250,0.038389,-0.131575
650.015259,651.560059,0.038389,0.055680
650.015259,650.649475,0.178354,0.517597
650.015259,649.407227,0.178354,0.146321
650.015259,649.361023,0.244609,-0.016146
650.015259,648.724731,0.244609,0.212697
650.015259,650.987732,0.277327,0.278461
650.015259,652.836121,0.277327,0.339916
650.015259,650.923523,0.082903,0.302719
650.015259,649.819885,0.082903,0.150827
650.015259,648.533630,0.258429,0.322163
650.015259,648.211548,0.258429,-0.063449
650.015259,647.658630,0.432343,0.110754
650.015259,647.567322,0.432343,0.491662
650.015259,648.503601,0.525172,0.516707
650.015259,648.338135,0.525172,0.477144
650.015259,650.276855,0.337982,0.522807
650.015259,651.196411,0.337982,0.344639
650.015259,652.151184,0.109826,0.209256
650.015259,653.221558,0.109826,0.209613
650.015259,651.682983,-0.006023,0.211616
650.015259,650.424072,-0.006023,0.009233
650.015259,649.882935,0.165537,-0.010056
650.015259,650.426575,0.165537,0.112150
650.015259,650.211792,0.181319,-0.185601
650.015259,650.301758,0.181319,0.315746
650.015259,652.169189,0.191464,0.168551
650.015259,651.486084,0.191464,0.085846
650.015259,650.625732,0.043032,0.114731
650.015259,649.394043,0.043032,0.199335
650.015259,649.704773,0.383585,0.338062
650.015259,648.385803,0.383585,0.428064
650.015259,647.578430,0.429862,0.422072
650.015259,647.083435,0.429862,0.295740
650.015259,647.052063,0.479930,0.329985
650.015259,649.772766,0.479930,0.711349
650.015259,651.757507,0.239013,0.523245
650.015259,652.215088,0.239013,0.404643
650.015259,652.221191,0.038571,-0.009326
650.015259,651.053406,0.038571,0.055701
650.015259,650.536560,0.006176,0.012656
650.015259,650.167847,0.006176,0.086634
650.015259,650.855225,0.262913,0.261697
650.015259,650.202637,0.262913,0.339768
650.015259,649.854370,0.207814,0.231926
650.015259,651.014221,0.207814,-0.029337
650.015259,651.500366,-0.029589,-0.054083
650.015259,650.802124,-0.029589,-0.157350
650.015259,649.128357,0.156593,-0.039367
650.015259,648.348145,0.156593,0.170592
650.015259,647.374023,0.404881,0.205389
650.015259,646.950623,0.404881,0.347406
650.015259,647.226440,0.459893,0.433193
650.015259,647.283936,0.459893,0.432057
650.015259,649.652466,0.539360,0.527183
650.015259,652.125427,0.539360,0.539822
650.015259,650.987671,-0.000719,0.207829
650.015259,651.093506,-0.000719,-0.229345
650.015259,651.009216,0.102164,-0.100975
650.015259,650.920471,0.102164,-0.071405
650.015259,650.108948,0.220540,0.465131
650.015259,649.203369,0.220540,0.286491
650.015259,649.617493,0.258242,0.251097
650.015259,649.115356,0.258242,0.268565
650.015259,651.259460,0.203012,0.262145
650.015259,653.202026,0.203012,0.365132
650.015259,650.983459,0.086553,0.216361
650.015259,649.526672,0.086553,0.186269
650.015259,648.155518,0.329869,0.143216
650.015259,648.282043,0.329869,0.039380
650.015259,647.883484,0.399500,0.363885
650.015259,647.572510,0.399500,0.370575
650.015259,648.041199,0.539851,0.607145
650.015259,648.682312,0.539851,0.425461
650.015259,650.990906,0.283430,0.372050
650.015259,651.798340,0.283430,0.335020
650.015259,651.656128,0.056890,0.083740
650.015259,651.913635,0.056890,0.150096
650.015259,651.421143,0.128135,0.199696
650.015259,650.419495,0.128135,0.475238
650.015259,650.243164,0.147620,0.030305
650.015259,650.328613,0.147620,0.245338
650.015259,649.500488,0.207428,0.202040
650.015259,651.057678,0.207428,0.359844
650.015259,652.562500,0.091203,0.214463
650.015259,651.721252,0.091203,0.030537
650.015259,650.350220,0.017616,0.113321
650.015259,649.111206,0.017616,0.296727
650.015259,649.241089,0.451466,0.320689
650.015259,647.854797,0.451466,0.580824
650.015259,647.604065,0.493202,0.379838
650.015259,647.017639,0.493202,0.450748
650.015259,647.675903,0.441396,0.348586
650.015259,649.163696,0.441396,0.330621
650.015259,652.361145,0.232194,0.430491
650.015259,652.042297,0.232194,0.370090
650.015259,651.634644,0.114734,0.086971
650.015259,650.757568,0.114734,0.097004
650.015259,651.084045,0.002706,-0.095184
650.015259,650.645752,0.002706,0.084611
650.015259,650.088806,0.261393,0.286668
650.015259,649.161438,0.261393,0.356665
650.015259,649.402161,0.345810,0.337391
650.015259,651.518982,0.345810,0.257790
650.015259,651.560974,-0.103506,-0.085269
650.015259,650.640991,-0.103506,-0.221205
650.015259,648.920105,0.180056,0.025288
650.015259,648.923218,0.180056,0.282811
650.015259,647.963745,0.357621,0.187806
650.015259,647.255981,0.357621,0.263779
650.015259,646.763672,0.441014,0.364620
650.015259,647.018616,0.441014,0.449974
650.015259,648.989685,0.609823,0.549795
650.015259,651.541992,0.609823,0.553923
650.015259,650.623413,0.056289,0.269819
650.015259,651.085999,0.056289,-0.223434
650.015259,650.814819,0.078388,-0.058026
650.015259,650.585327,0.078388,0.209844
650.015259,650.243103,0.239263,0.328969
650.015259,649.842834,0.239263,0.288028
650.015259,649.692078,0.216394,0.434221
650.015259,649.402588,0.216394,0.252823
650.015259,651.021851,0.239420,0.243154
650.015259,653.332581,0.239420,0.333592
650.015259,651.180237,0.054561,0.244691
650.015259,649.436096,0.054561,0.199683
650.015259,648.083069,0.351147,0.133245
650.015259,648.409058,0.351147,-0.010695
650.015259,648.051514,0.395572,0.374285
650.015259,647.569641,0.395572,0.534060
650.015259,648.552429,0.551371,0.603033
650.015259,649.064697,0.551371,0.591164
650.015259,651.138550,0.276053,0.370351
650.015259,651.575256,0.276053,0.323420
650.015259,651.261719,0.092846,0.145305
650.015259,652.129639,0.092846,0.210491
650.015259,651.653687,0.085644,0.182246
650.015259,650.983887,0.085644,0.205643
650.015259,649.634399,0.149840,-0.090071
650.015259,649.934570,0.149840,0.058101
650.015259,649.911438,0.242992,-0.095855
650.015259,651.266174,0.242992,0.404236
650.015259,653.021606,0.045491,-0.071532
650.015259,651.725708,0.045491,-0.163921
650.015259,649.785889,0.059383,0.201227
650.015259,648.444580,0.059383,0.108085
650.015259,648.881836,0.487636,0.343264
650.015259,647.977844,0.487636,0.484450
650.015259,648.142090,0.466736,0.533474
650.015259,647.430420,0.466736,0.423175
650.015259,647.945557,0.395430,0.217404
650.015259,649.971985,0.395430,0.314137
650.015259,652.181335,0.184750,0.398770
650.015259,652.290161,0.184750,0.231596
650.015259,652.121460,0.063717,-0.145822
650.015259,650.809387,0.063717,0.064456
650.015259,650.744324,0.034247,0.264524
650.015259,650.411682,0.034247,0.104593
650.015259,651.215088,0.214236,0.246896
650.015259,650.041138,0.214236,0.227522
650.015259,650.313538,0.244072,0.213960
650.015259,651.966064,0.244072,0.106546
650.015259,651.783081,-0.116750,-0.145512
650.015259,650.951782,-0.116750,-0.249992
