omega_ref,omega_pll,Iq_ref,Iq_meas
499.996948,499.977631,0.293720,0.048455
499.996948,499.032501,0.293720,0.199188
499.996948,499.963470,0.293444,0.261039
499.996948,500.397125,0.293444,0.299360
499.996948,501.367065,0.156006,0.187060
499.996948,501.738251,0.156006,0.533033
499.996948,500.736389,0.181425,0.020356
499.996948,499.406311,0.181425,0.054333
499.996948,498.899414,0.324455,0.250571
499.996948,499.513245,0.324455,0.341267
499.996948,497.971558,0.435612,0.374894
499.996948,498.670593,0.435612,0.441069
499.996948,499.084015,0.431893,0.129749
499.996948,498.750336,0.431893,0.404695
499.996948,499.375610,0.288733,0.343726
499.996948,500.058228,0.288733,0.343307
499.996948,501.469025,0.237812,0.331152
499.996948,502.834839,0.237812,0.405197
499.996948,502.903564,-0.020355,-0.014815
499.996948,502.394165,-0.020355,-0.068415
499.996948,501.503174,-0.035895,0.034577
499.996948,501.698914,-0.035895,0.031856
499.996948,500.370819,0.191961,0.089734
499.996948,501.106384,0.191961,0.297992
499.996948,499.788544,0.218470,0.114418
499.996948,499.695221,0.218470,0.151168
499.996948,499.481354,0.207728,0.277912
499.996948,500.180817,0.207728,0.080692
499.996948,501.067474,0.218679,0.280445
499.996948,502.149658,0.218679,0.033097
499.996948,501.871063,-0.113881,-0.053466
499.996948,500.212524,-0.113881,-0.171255
499.996948,498.918274,0.139547,-0.012511
499.996948,498.675659,0.139547,0.129929
499.996948,497.729584,0.448221,0.143399
499.996948,497.930908,0.448221,0.560615
499.996948,497.540558,0.511927,0.319208
499.996948,497.846863,0.511927,0.318245
499.996948,497.928131,0.436448,0.428082
499.996948,498.822998,0.436448,0.358316
499.996948,498.791840,0.455385,0.455966
499.996948,501.682129,0.455385,0.341534
499.996948,502.867432,-0.026716,0.264318
499.996948,502.555115,-0.026716,-0.099298
499.996948,502.093567,-0.132564,-0.065838
499.996948,501.898163,-0.132564,-0.071000
499.996948,500.426819,0.139456,0.026507
499.996948,500.677521,0.139456,0.278713
499.996948,500.417664,0.124837,-0.134261
499.996948,499.669739,0.124837,-0.017417
499.996948,498.366730,0.264441,0.112325
499.996948,499.815552,0.264441,0.284938
499.996948,498.010986,0.394833,0.329978
499.996948,499.736786,0.394833,0.473247
499.996948,501.343719,0.190580,0.196743
499.996948,501.060486,0.190580,0.089486
499.996948,500.430450,0.054420,0.123541
499.996948,500.440216,0.054420,0.138088
499.996948,498.455933,0.267257,0.401850
499.996948,498.287842,0.267257,0.309749
499.996948,498.545898,0.309931,0.436714
499.996948,498.240784,0.309931,0.377036
499.996948,497.334808,0.422719,0.483271
499.996948,498.865906,0.422719,0.365110
499.996948,498.193024,0.394501,0.420292
499.996948,499.008270,0.394501,0.209974
499.996948,500.803314,0.268400,0.278472
499.996948,502.439026,0.268400,0.208402
499.996948,501.518677,-0.018224,0.086862
499.996948,502.540771,-0.018224,0.137949
499.996948,500.839264,0.025255,-0.029152
499.996948,500.541840,0.025255,-0.075490
499.996948,500.540894,0.037500,0.171363
499.996948,500.188049,0.037500,-0.095089
499.996948,499.331940,0.133105,0.171378
499.996948,499.300690,0.133105,0.172293
499.996948,498.751465,0.330092,0.184927
499.996948,498.295807,0.330092,0.071881
499.996948,500.689453,0.270142,0.422743
499.996948,502.020935,0.270142,0.197904
499.996948,500.158936,0.000758,0.022957
499.996948,500.350861,0.000758,0.076147
499.996948,498.807709,0.230691,0.057958
499.996948,497.596466,0.230691,0.268216
499.996948,498.534729,0.360009,0.390383
499.996948,498.031860,0.360009,0.215943
499.996948,497.412506,0.415513,0.403247
499.996948,497.703400,0.415513,0.437894
499.996948,498.411865,0.477337,0.397985
499.996948,498.169373,0.477337,0.564255
499.996948,498.879822,0.379060,0.670044
499.996948,500.203308,0.379060,0.080122
499.996948,501.556885,0.123500,0.171756
499.996948,502.039703,0.123500,0.153439
499.996948,502.061768,0.017347,-0.123151
499.996948,500.680481,0.017347,-0.114514
499.996948,500.922699,0.094109,0.295720
499.996948,500.549255,0.094109,0.134228
499.996948,499.726929,0.180511,-0.097713
499.996948,499.948730,0.180511,0.189185
499.996948,500.250275,0.234836,0.187554
499.996948,499.385498,0.234836,0.311244
499.996948,499.710327,0.169174,0.328435
499.996948,499.816528,0.169174,0.071347
499.996948,500.878296,0.218355,0.103636
499.996948,500.796021,0.218355,0.342673
499.996948,501.454681,0.065727,0.069584
499.996948,499.914642,0.065727,0.181633
499.996948,499.060059,0.148348,0.406055
499.996948,498.789520,0.148348,0.267870
499.996948,497.739807,0.416742,0.113663
499.996948,497.928772,0.416742,0.352442
499.996948,498.361237,0.432852,0.303718
499.996948,498.092346,0.432852,0.504203
499.996948,498.636566,0.333209,0.561180
499.996948,498.336243,0.333209,0.264743
499.996948,499.892883,0.391836,-0.010363
499.996948,502.046295,0.391836,0.315081
499.996948,502.955322,-0.080012,0.152559
499.996948,501.646973,-0.080012,0.050405
499.996948,501.182129,-0.053367,0.054738
499.996948,500.380157,-0.053367,-0.023340
499.996948,500.072632,0.231731,0.065484
499.996948,499.234528,0.231731,0.189798
499.996948,499.997925,0.243035,0.259859
499.996948,499.010132,0.243035,0.332206
499.996948,499.853241,0.200919,0.361375
499.996948,499.473206,0.200919,0.185654
499.996948,499.821503,0.334050,0.168359
499.996948,500.394073,0.334050,0.285748
499.996948,501.643341,0.026019,0.053957
499.996948,499.938477,0.026019,0.035912
499.996948,500.613403,0.095182,0.173529
499.996948,498.732788,0.095182,0.150178
499.996948,498.708679,0.407142,0.251804
499.996948,497.408417,0.407142,0.409016
499.996948,498.269470,0.439558,0.360140
499.996948,497.459167,0.439558,0.145996
499.996948,498.403198,0.374608,0.447660
499.996948,498.565247,0.374608,0.476317
499.996948,498.477753,0.464559,0.126202
499.996948,499.465393,0.464559,0.689011
499.996948,502.561401,0.192537,0.283622
499.996948,502.244598,0.192537,0.210397
499.996948,502.623474,-0.000913,-0.084105
499.996948,502.181885,-0.000913,0.352210
499.996948,501.236633,0.056774,-0.109506
499.996948,500.237030,0.056774,0.102810
499.996948,501.114838,0.074417,0.153154
499.996948,499.699310,0.074417,0.221734
499.996948,498.773499,0.223559,0.193021
499.996948,499.618744,0.223559,0.208785
499.996948,498.448334,0.334129,-0.010667
499.996948,498.613556,0.334129,0.355352
499.996948,501.182861,0.240190,0.316845
499.996948,501.840149,0.240190,0.232079
499.996948,500.548615,0.132092,0.222541
499.996948,500.853302,0.132092,0.265518
499.996948,499.295166,0.241595,0.039434
499.996948,498.245209,0.241595,0.032688
499.996948,498.234955,0.353645,0.298909
499.996948,497.704132,0.353645,0.300810
499.996948,497.584045,0.450897,0.443466
499.996948,499.038239,0.450897,0.597499
499.996948,499.700684,0.385089,0.326540
499.996948,498.514099,0.385089,0.367091
499.996948,500.348419,0.374758,0.453469
499.996948,502.353607,0.374758,0.469261
499.996948,501.964905,0.043332,0.182305
499.996948,503.459839,0.043332,0.186683
499.996948,502.092285,-0.032140,0.028018
499.996948,500.949158,-0.032140,-0.070890
499.996948,501.515442,0.081022,0.093318
499.996948,501.253326,0.081022,0.028872
499.996948,500.126007,0.153824,-0.055473
499.996948,500.158447,0.153824,0.262708
499.996948,499.974213,0.263899,0.085651
499.996948,499.181122,0.263899,0.061841
499.996948,499.863525,0.211809,0.230125
499.996948,500.698975,0.211809,0.192296
499.996948,500.915924,0.164337,0.137730
499.996948,501.121948,0.164337,0.391228
499.996948,500.621674,0.124681,0.111908
499.996948,499.679352,0.124681,0.050727
499.996948,498.184052,0.288676,0.349178
499.996948,498.785522,0.288676,0.258059
499.996948,497.234009,0.502135,0.480209
499.996948,498.424927,0.502135,0.558570
499.996948,499.336578,0.452347,0.509924
499.996948,499.492157,0.452347,0.352153
499.996948,498.817322,0.260077,0.296800
499.996948,500.442902,0.260077,0.240987
499.996948,501.500031,0.249511,0.410639
499.996948,502.672699,0.249511,0.353730
499.996948,503.095642,-0.059252,-0.034137
499.996948,502.527527,-0.059252,-0.253597
499.996948,500.916199,-0.043840,-0.028056
499.996948,502.126404,-0.043840,-0.046046
499.996948,501.013214,0.089724,0.126655
499.996948,501.170441,0.089724,0.276389
499.996948,498.996155,0.186062,0.163617
499.996948,498.943909,0.186062,-0.027041
499.996948,498.080505,0.305257,0.235806
499.996948,499.386444,0.305257,0.179757
499.996948,499.684814,0.300884,0.321206
499.996948,501.445526,0.300884,0.150125
499.996948,500.880798,-0.006573,0.196418
499.996948,500.339966,-0.006573,-0.076930
499.996948,498.807037,0.127085,0.048695
499.996948,499.118988,0.127085,-0.017673
499.996948,497.947205,0.392880,0.213875
499.996948,497.884613,0.392880,0.460229
499.996948,497.673157,0.440557,0.340660
499.996948,498.145569,0.440557,0.120674
499.996948,498.221588,0.373414,0.422631
499.996948,499.180573,0.373414,0.413187
499.996948,498.662903,0.388224,0.379579
499.996948,501.037872,0.388224,0.335100
499.996948,502.353088,0.001578,0.280332
499.996948,502.384308,0.001578,-0.049568
499.996948,501.576538,-0.092890,-0.041972
499.996948,500.902222,-0.092890,0.013089
499.996948,500.183380,0.184458,0.188888
499.996948,500.399963,0.184458,-0.186651
499.996948,500.606354,0.092994,0.172644
499.996948,499.355255,0.092994,0.022549
499.996948,498.476868,0.280724,0.156448
499.996948,499.242615,0.280724,0.450065
499.996948,499.023865,0.364486,0.221785
499.996948,499.710236,0.364486,0.315579
499.996948,501.484650,0.072843,0.341102
499.996948,500.922180,0.072843,0.253542
499.996948,499.934631,0.105787,0.079828
499.996948,499.487457,0.105787,0.106300
499.996948,498.082092,0.323555,0.226950
499.996948,497.414398,0.323555,0.345258
499.996948,497.813385,0.412182,0.518913
499.996948,497.546143,0.412182,0.507351
499.996948,497.732971,0.446663,0.199442
499.996948,499.108551,0.446663,0.493644
499.996948,498.572052,0.343482,0.387910
499.996948,498.742950,0.343482,0.542313
499.996948,500.870819,0.232565,0.187184
499.996948,502.373810,0.232565,0.145859
499.996948,501.805145,-0.007772,0.011675
499.996948,502.378052,-0.007772,-0.109234
499.996948,501.331573,0.016508,-0.024082
499.996948,499.987885,0.016508,0.002166
499.996948,499.534180,0.070728,0.295943
499.996948,499.388367,0.070728,-0.159634
499.996948,499.498047,0.242549,0.141880
499.996948,499.747131,0.242549,0.218111
499.996948,499.460236,0.238346,0.170207
499.996948,498.531952,0.238346,0.227816
499.996948,499.811707,0.264542,0.372737
499.996948,500.553925,0.264542,0.223282
499.996948,499.616150,0.156801,0.126977
499.996948,500.598846,0.156801,0.206738
499.996948,499.820068,0.159522,0.148554
499.996948,498.091797,0.159522,-0.016997
499.996948,498.052429,0.322061,0.144293
499.996948,497.497131,0.322061,0.179589
499.996948,497.139191,0.519882,0.373085
499.996948,498.598816,0.519882,0.510348
499.996948,499.728058,0.336475,0.416888
499.996948,498.429382,0.336475,0.510210
499.996948,499.598328,0.321220,0.374581
499.996948,500.505096,0.321220,0.346593
499.996948,502.098206,0.110976,0.082943
499.996948,501.883423,0.110976,0.086110
499.996948,502.403381,-0.039979,-0.175474
499.996948,500.788361,-0.039979,-0.046099
499.996948,500.476868,0.075668,0.153089
499.996948,500.050262,0.075668,0.054963
499.996948,499.892639,0.236598,0.010064
499.996948,499.893311,0.236598,0.197239
499.996948,500.347626,0.225693,0.198821
499.996948,499.000031,0.225693,-0.039677
499.996948,499.422272,0.264755,0.344119
499.996948,499.844666,0.264755,0.252351
499.996948,501.466003,0.229537,0.156883
499.996948,500.695740,0.229537,0.166608
499.996948,501.118500,0.082307,0.162454
499.996948,499.749237,0.082307,0.148671
499.996948,498.671204,0.197228,0.105123
499.996948,498.394592,0.197228,0.249666
499.996948,497.763824,0.435648,0.135206
499.996948,498.151337,0.435648,0.321423
499.996948,498.939026,0.417260,0.223019
499.996948,498.705200,0.417260,0.578526
499.996948,498.823090,0.315960,0.439847
499.996948,498.996155,0.315960,0.301217
499.996948,500.678131,0.341906,0.106205
499.996948,501.508575,0.341906,0.330208
499.996948,502.956604,-0.021813,0.145471
499.996948,502.203003,-0.021813,0.122412
499.996948,501.323730,-0.068292,-0.025698
499.996948,501.496429,-0.068292,0.085335
499.996948,500.707611,0.149374,0.093546
499.996948,499.958282,0.149374,0.156616
499.996948,500.060455,0.195074,0.191926
499.996948,499.123138,0.195074,0.163862
499.996948,499.722565,0.241529,0.502714
499.996948,499.845490,0.241529,0.214316
499.996948,499.447021,0.331084,0.226479
499.996948,500.240295,0.331084,0.350006
499.996948,501.324951,0.054224,0.448174
499.996948,500.762939,0.054224,0.210468
499.996948,500.438751,0.110031,0.116644
499.996948,498.930298,0.110031,0.218538
499.996948,498.562866,0.406313,0.276886
499.996948,497.381836,0.406313,0.349358
499.996948,498.005157,0.480551,0.422408
499.996948,497.377136,0.480551,0.406186
499.996948,498.877075,0.420378,0.393574
499.996948,499.163055,0.420378,0.505310
499.996948,498.901703,0.424598,0.276973
499.996948,500.057831,0.424598,0.367252
499.996948,502.535217,0.125415,0.263635
499.996948,502.561066,0.125415,0.121912
499.996948,502.544556,0.003328,-0.080278
499.996948,502.085815,0.003328,0.046088
499.996948,501.504822,0.081783,-0.052776
499.996948,500.302979,0.081783,0.017639
499.996948,500.312958,0.125584,0.140425
499.996948,499.769623,0.125584,-0.028458
499.996948,499.202667,0.209898,0.221483
499.996948,500.213684,0.209898,0.264140
499.996948,499.872559,0.272310,0.269067
499.996948,499.657867,0.272310,0.212665
499.996948,501.139191,0.172377,0.216282
499.996948,502.752380,0.172377,0.090627
499.996948,500.085693,0.066700,0.103334
499.996948,500.737976,0.066700,0.264593
499.996948,498.968811,0.261794,0.146590
499.996948,498.115601,0.261794,0.213543
499.996948,497.536987,0.393156,0.326818
499.996948,497.831146,0.393156,0.317228
499.996948,497.682129,0.514867,0.546700
499.996948,499.511566,0.514867,0.592984
499.996948,499.500885,0.319268,0.324427
499.996948,499.136719,0.319268,0.210844
499.996948,500.516083,0.288604,0.238862
499.996948,502.664734,0.288604,0.243277
499.996948,501.952118,0.019510,0.161832
499.996948,503.147675,0.019510,0.395412
499.996948,501.754944,-0.037694,-0.094345
499.996948,500.909637,-0.037694,-0.137302
499.996948,499.770996,0.111387,0.074017
499.996948,500.432922,0.111387,0.121285
499.996948,499.079224,0.277110,0.166670
499.996948,499.934998,0.277110,0.427380
499.996948,499.896912,0.214200,0.332194
499.996948,499.393982,0.214200,-0.143594
499.996948,499.242218,0.274166,0.242641
499.996948,501.436371,0.274166,0.302156
499.996948,501.609833,0.121112,0.082034
499.996948,500.907532,0.121112,0.208603
499.996948,500.684418,0.106076,0.185193
499.996948,499.541840,0.106076,-0.026976
499.996948,498.069885,0.306255,-0.025654
499.996948,498.915131,0.306255,0.236521
499.996948,497.251740,0.470630,0.389704
499.996948,497.819672,0.470630,0.429319
499.996948,498.398438,0.455221,0.557167
499.996948,498.568085,0.455221,0.357792
499.996948,498.005585,0.350573,0.369808
499.996948,500.457367,0.350573,0.222546
499.996948,501.221924,0.219609,0.205754
499.996948,502.590973,0.219609,0.302532
499.996948,503.258698,-0.122477,0.357467
499.996948,502.277252,-0.122477,-0.207994
499.996948,501.142548,-0.081816,-0.073545
499.996948,501.313904,-0.081816,-0.007457
499.996948,499.825012,0.171372,0.125121
499.996948,499.730438,0.171372,0.275208
499.996948,499.064453,0.243883,0.280376
499.996948,499.162659,0.243883,0.141271
499.996948,498.800842,0.282096,0.531667
499.996948,500.014038,0.282096,0.230121
499.996948,500.013000,0.220816,0.264961
499.996948,500.859436,0.220816,0.257447
499.996948,501.099304,-0.007140,0.156401
499.996948,499.481018,-0.007140,-0.069852
499.996948,498.156158,0.205504,0.104404
499.996948,497.963501,0.205504,0.035891
499.996948,497.970490,0.455573,0.328207
499.996948,497.067993,0.455573,0.445347
499.996948,497.522003,0.475953,0.405834
499.996948,498.360382,0.475953,0.471984
499.996948,497.775970,0.405735,0.406837
499.996948,498.310791,0.405735,0.441850
499.996948,498.671814,0.479273,0.170865
499.996948,501.189178,0.479273,0.487894
499.996948,502.665009,-0.023766,0.310810
499.996948,502.709442,-0.023766,0.138336
499.996948,502.130188,-0.107496,0.174848
499.996948,501.744415,-0.107496,0.029665
499.996948,501.269287,0.042313,0.035474
499.996948,499.932434,0.042313,-0.087741
499.996948,500.193909,0.128709,-0.016253
499.996948,499.221741,0.128709,-0.039673
499.996948,498.598877,0.327559,0.111739
499.996948,499.105774,0.327559,0.358601
499.996948,498.499054,0.360217,0.291425
499.996948,499.015533,0.360217,0.450714
499.996948,500.875458,0.133407,-0.001436
499.996948,500.897827,0.133407,0.082614
499.996948,500.175781,0.149981,0.143579
499.996948,499.600952,0.149981,0.136271
499.996948,498.804779,0.292936,0.105832
499.996948,497.967651,0.292936,0.332866
499.996948,498.535767,0.332923,0.466386
499.996948,498.020233,0.332923,0.316066
499.996948,497.604889,0.446432,0.270871
499.996948,498.468811,0.446432,0.419900
499.996948,498.358337,0.412677,0.329505
499.996948,498.431000,0.412677,0.235447
499.996948,501.265747,0.227408,0.404863
499.996948,502.305481,0.227408,0.183252
499.996948,501.717102,0.016500,0.000000
499.996948,502.080811,0.016500,0.346169
499.996948,501.140045,0.038655,-0.036878
499.996948,500.153870,0.038655,0.044551
499.996948,500.724640,0.050269,0.199383
499.996948,499.980621,0.050269,-0.090055
499.996948,499.525513,0.200542,0.053668
499.996948,498.768219,0.200542,0.137388
499.996948,499.256897,0.312018,0.268384
