omega_ref,omega_pll,Iq_ref,Iq_meas
464.288879,466.270203,-0.021910,0.117618
464.288879,468.116974,-0.021910,0.024771
464.360291,466.535278,-0.024268,-0.142505
464.360291,466.054138,-0.024268,0.077400
464.431580,466.378693,0.120404,-0.032688
464.431580,466.027466,0.120404,0.178818
464.502716,465.062378,0.109253,0.063904
464.502716,465.014832,0.109253,0.257628
464.573700,465.005768,0.209939,0.045379
464.573700,463.921478,0.209939,0.243699
464.644562,465.285217,0.244577,0.182710
464.644562,465.660339,0.244577,0.185015
464.715271,466.732391,0.026190,0.265991
464.715271,464.866302,0.026190,0.005276
464.785828,464.715973,0.144670,0.125746
464.785828,462.833160,0.144670,0.047853
464.856262,462.366577,0.431761,0.316193
464.856262,462.033508,0.431761,0.465178
464.926544,460.612396,0.576210,0.531298
464.926544,461.176819,0.576210,0.478014
464.996704,461.549927,0.723967,0.456607
464.996704,463.041626,0.723967,1.016097
465.066711,463.373474,0.511911,0.547622
465.066711,463.568542,0.511911,0.487613
465.136566,463.824707,0.527629,0.549035
465.136566,467.051178,0.527629,0.594355
465.206299,468.306061,0.078182,0.214497
465.206299,468.270630,0.078182,0.162676
465.275879,469.944427,-0.148775,-0.067479
465.275879,468.692230,-0.148775,-0.209067
465.345337,468.001190,-0.127988,-0.046837
465.345337,467.385925,-0.127988,-0.264483
465.414642,467.718140,0.010338,0.055120
465.414642,466.347687,0.010338,-0.015821
465.483826,466.087799,0.066036,0.099530
465.483826,465.978577,0.066036,-0.010233
465.552856,465.284332,0.183162,0.219370
465.552856,465.626831,0.183162,0.059009
465.621765,464.999542,0.300469,0.217715
465.621765,466.440704,0.300469,0.310635
465.690521,465.151245,0.201344,0.023940
465.690521,465.633453,0.201344,0.229539
465.759155,463.849518,0.298912,0.208938
465.759155,463.511383,0.298912,0.303437
465.827637,463.258850,0.519317,0.438899
465.827637,461.903351,0.519317,0.525555
465.895996,462.632172,0.615735,0.505709
465.895996,462.837067,0.615735,0.678110
465.964203,464.116516,0.477166,0.640553
465.964203,464.189850,0.477166,0.415451
466.032288,464.610901,0.453648,0.427963
466.032288,464.969879,0.453648,0.485454
466.100220,467.729767,0.212113,0.601112
466.100220,468.782471,0.212113,0.272121
466.168030,468.704041,-0.040934,0.096097
466.168030,470.303040,-0.040934,0.154889
466.235687,468.675751,-0.072995,-0.176206
466.235687,468.354980,-0.072995,0.078546
466.303223,467.875031,0.114571,-0.019684
466.303223,467.676575,0.114571,0.198377
466.370605,466.628754,0.134016,0.187708
466.370605,466.866119,0.134016,0.239306
466.437866,466.951843,0.206138,0.102978
466.437866,466.072845,0.206138,0.081389
466.505005,466.934998,0.205957,0.246571
466.505005,466.414001,0.205957,0.196969
466.571991,467.830200,0.081753,-0.090713
466.571991,467.033722,0.081753,-0.043191
466.638855,467.115692,0.106684,0.136297
466.638855,465.170807,0.106684,0.084275
466.705566,463.847656,0.431701,0.516328
466.705566,463.941956,0.431701,0.321953
466.772156,462.798615,0.573813,0.569548
466.772156,463.655334,0.573813,0.496728
466.838623,463.242920,0.695010,0.407993
466.838623,464.951019,0.695010,0.846756
466.904938,465.601959,0.524305,0.577636
466.904938,465.174469,0.524305,0.509963
466.971130,466.864441,0.431387,0.366512
466.971130,468.752930,0.431387,0.527948
467.037201,469.886963,0.040300,0.221068
467.037201,469.641571,0.040300,0.095854
467.103119,470.869659,-0.083386,0.017290
467.103119,469.028137,-0.083386,-0.160882
467.168915,469.011780,-0.011710,0.061539
467.168915,468.739136,-0.011710,-0.047842
467.234589,468.264648,0.090586,0.089643
467.234589,467.651031,0.090586,0.067655
467.300110,467.065155,0.196259,0.100365
467.300110,467.601440,0.196259,0.293955
467.365509,466.823364,0.216683,0.071850
467.365509,467.673798,0.216683,0.255557
467.430786,467.465912,0.226633,0.214646
467.430786,468.632416,0.226633,0.551657
467.495911,467.975586,0.125686,0.402047
467.495911,467.619324,0.125686,0.184858
467.560913,466.875031,0.239378,0.220457
467.560913,464.965302,0.239378,0.219236
467.625793,465.164429,0.429425,0.233022
467.625793,464.301056,0.429425,0.270635
467.690552,464.496490,0.586038,0.500736
467.690552,464.407562,0.586038,0.519712
467.755157,466.127747,0.463664,0.531256
467.755157,466.635895,0.463664,0.469062
467.819641,465.849609,0.404243,0.534909
467.819641,468.455322,0.404243,0.399715
467.884003,469.159027,0.287056,0.419056
467.884003,470.649963,0.287056,0.321749
467.948242,470.513397,0.034778,0.041817
467.948242,470.731171,0.034778,0.148475
468.012360,470.234985,-0.027725,-0.021464
468.012360,469.885254,-0.027725,-0.060556
468.076324,469.547363,0.032658,0.214005
468.076324,468.597473,0.032658,-0.026422
468.140167,469.398804,0.127350,0.130928
468.140167,468.133942,0.127350,0.098329
468.203888,468.897003,0.125111,0.265039
468.203888,468.400818,0.125111,-0.044460
468.267487,468.165039,0.150897,0.069247
468.267487,469.329163,0.150897,0.163760
468.330963,469.324219,0.197646,0.288537
468.330963,469.477753,0.197646,0.310930
468.394287,467.891266,0.274308,0.048005
468.394287,466.958618,0.274308,0.219221
468.457489,466.192596,0.413481,0.406452
468.457489,466.003326,0.413481,0.349797
468.520569,465.059296,0.595675,0.477644
468.520569,464.538574,0.595675,0.604387
468.583527,466.523163,0.633114,0.520385
468.583527,466.206299,0.633114,0.621983
468.646362,467.371613,0.434667,0.617735
468.646362,467.356140,0.434667,0.428970
468.709076,469.415894,0.377679,0.403714
468.709076,471.111755,0.377679,0.457581
468.771667,471.666595,-0.020248,0.145523
468.771667,472.087463,-0.020248,-0.156574
468.834137,471.452637,-0.065609,0.106430
468.834137,472.073761,-0.065609,-0.005426
468.896454,470.557709,-0.001435,-0.090008
468.896454,470.393280,-0.001435,0.131859
468.958649,470.086578,0.140055,-0.010057
468.958649,469.008575,0.140055,0.129764
469.020721,469.820923,0.191137,0.158543
469.020721,468.859070,0.191137,0.050909
469.082672,469.101685,0.163727,0.448074
469.082672,469.517426,0.163727,0.190646
469.144501,470.021667,0.122593,0.090207
469.144501,470.829010,0.122593,-0.083436
469.206207,469.341888,0.183261,0.230253
469.206207,468.403198,0.183261,0.089693
469.267792,466.886627,0.297686,0.287004
469.267792,467.346161,0.297686,0.201980
469.329254,465.519043,0.568371,0.421680
469.329254,466.129730,0.568371,0.616704
469.390594,465.827454,0.709965,0.503078
469.390594,466.924438,0.709965,0.715476
469.451813,467.626312,0.501354,0.539756
469.451813,467.749512,0.501354,0.572270
469.512909,468.285461,0.476544,0.561153
469.512909,470.125458,0.476544,0.449910
469.573883,472.465851,0.135445,0.287475
469.573883,472.319977,0.135445,0.165912
469.634735,473.613953,-0.061035,0.150054
469.634735,472.863495,-0.061035,0.008169
469.695465,471.737946,-0.056487,-0.042362
469.695465,472.409973,-0.056487,0.013715
469.756073,470.986542,0.104955,0.072954
469.756073,471.544952,0.104955,-0.005141
469.816559,471.135468,0.162672,0.013115
469.816559,470.454163,0.162672,0.163682
469.876923,471.192078,0.106688,0.272270
469.876923,470.476379,0.106688,0.060841
469.937164,471.070709,0.123287,0.186428
469.937164,471.428192,0.123287,0.050009
469.997284,471.042633,0.048963,0.142425
469.997284,469.816833,0.048963,0.049840
470.057281,469.676849,0.165404,0.249017
470.057281,467.672272,0.165404,0.099415
470.117157,466.657043,0.527821,0.277581
470.117157,467.021545,0.527821,0.420888
470.176910,465.477448,0.710187,0.638212
470.176910,466.889740,0.710187,0.676301
470.236542,468.262451,0.692506,0.712331
470.236542,468.322540,0.692506,0.702166
470.296082,469.076508,0.414676,0.465216
470.296082,469.211517,0.414676,0.463852
470.355499,471.306122,0.293726,0.548869
470.355499,473.410706,0.293726,0.246538
470.414795,473.811401,-0.073626,0.080912
470.414795,473.827393,-0.073626,-0.147015
470.473969,473.621552,-0.157477,-0.032221
470.473969,472.344513,-0.157477,-0.245378
470.533020,471.290009,0.060427,-0.016634
470.533020,472.418121,0.060427,0.093144
470.591949,470.850067,0.158664,0.078010
470.591949,471.500397,0.158664,0.208055
470.650757,471.799683,0.216483,-0.044204
470.650757,470.314850,0.216483,0.225147
470.709442,471.289093,0.261704,0.204608
470.709442,472.401672,0.261704,0.190792
470.768036,473.256683,-0.096815,0.124409
470.768036,471.229431,-0.096815,-0.058141
470.826508,471.154022,0.072749,0.041308
470.826508,469.214844,0.072749,0.087995
470.884857,467.894196,0.387109,0.080231
470.884857,468.308411,0.387109,0.093163
470.943085,467.193176,0.565828,0.490595
470.943085,467.880005,0.565828,0.528548
471.001190,467.190521,0.674194,0.783888
471.001190,468.492920,0.674194,0.402515
471.059174,468.572998,0.595088,0.529847
471.059174,468.095947,0.595088,0.589507
471.117065,470.815948,0.492628,0.478317
471.117065,472.770966,0.492628,0.378369
471.174835,473.843506,-0.022188,0.279456
471.174835,474.003632,-0.022188,-0.078971
471.232483,474.655975,-0.107800,-0.000218
471.232483,473.512543,-0.107800,-0.063730
471.290009,472.788513,0.054631,0.016665
471.290009,472.558502,0.054631,0.098643
471.347443,471.916046,0.154490,-0.260086
471.347443,472.832947,0.154490,0.183297
471.404755,471.644714,0.135830,0.218796
471.404755,472.753021,0.135830,0.280873
471.461945,472.143860,0.201017,0.301546
471.461945,471.734833,0.201017,0.207283
471.519012,473.289917,0.158512,0.154574
471.519012,472.663391,0.158512,0.057213
471.575989,472.697662,0.021944,0.148296
471.575989,471.455139,0.021944,-0.012053
471.632843,469.669159,0.209152,0.058849
471.632843,468.973022,0.209152,0.102249
471.689575,468.443237,0.617918,0.501515
471.689575,468.214020,0.617918,0.654363
471.746185,467.827332,0.720476,0.665204
471.746185,470.093903,0.720476,0.655599
471.802704,469.354431,0.537937,0.628673
471.802704,470.295532,0.537937,0.764323
471.859100,470.163483,0.540995,0.501934
471.859100,471.500244,0.540995,0.636876
471.915375,474.669800,0.215104,0.354675
471.915375,474.263153,0.215104,0.266873
471.971558,475.907379,-0.043964,0.358206
471.971558,475.451935,-0.043964,-0.207796
472.027618,474.561127,-0.128977,-0.076413
472.027618,475.405396,-0.128977,-0.054010
472.083557,473.823914,0.057904,-0.069313
472.083557,473.952515,0.057904,0.135145
472.139404,473.274872,0.128344,-0.101795
472.139404,472.085327,0.128344,0.094987
472.195129,472.163788,0.176040,0.184309
472.195129,472.144440,0.176040,0.271839
472.250732,472.765411,0.221686,0.278234
472.250732,473.823853,0.221686,0.110742
472.306244,473.499695,0.040245,0.180435
472.306244,472.149323,0.040245,0.005555
472.361633,472.289032,0.158932,0.243485
472.361633,470.492584,0.158932,0.116149
472.416901,469.639069,0.476533,0.290766
472.416901,469.897003,0.476533,0.403869
472.472076,468.458038,0.638510,0.596696
472.472076,469.663177,0.638510,0.410729
472.527130,470.588348,0.632638,0.593112
472.527130,470.274475,0.632638,0.661155
472.582062,470.752502,0.474448,0.494633
472.582062,471.176910,0.474448,0.633053
472.636902,473.900055,0.245948,0.402643
472.636902,475.707062,0.245948,0.205417
472.691620,475.509888,-0.067587,0.097057
472.691620,476.517334,-0.067587,-0.138236
472.746246,475.104187,-0.114957,-0.127791
472.746246,474.632324,-0.114957,-0.064982
472.800751,474.087036,0.090506,0.136981
472.800751,474.642456,0.090506,0.249700
472.855164,473.255615,0.097213,0.201962
472.855164,473.186951,0.097213,0.137830
472.909454,473.391876,0.167788,0.123144
472.909454,471.982269,0.167788,0.053798
472.963623,473.239227,0.325847,0.259270
472.963623,474.344696,0.325847,0.321514
473.017700,475.266571,-0.021316,0.021192
473.017700,473.797913,-0.021316,-0.223695
473.071655,472.227814,0.143315,0.093193
473.071655,471.627808,0.143315,0.171347
473.125519,470.166534,0.515527,0.313842
473.125519,470.398041,0.515527,0.670459
473.179260,469.675354,0.681117,0.518974
473.179260,469.446045,0.681117,0.679501
473.232910,470.329163,0.636768,0.741883
473.232910,471.119843,0.636768,0.536962
473.286438,471.770508,0.415410,0.670349
473.286438,471.540405,0.415410,0.521437
473.339874,473.828979,0.410028,0.379997
473.339874,475.360046,0.410028,0.383432
473.393188,476.601837,-0.065675,0.171169
473.393188,476.935638,-0.065675,-0.021704
473.446411,476.346985,-0.106849,-0.314483
473.446411,476.209930,-0.106849,-0.022793
473.499512,474.996368,0.031481,-0.021842
473.499512,475.115723,0.031481,0.063638
473.552521,474.532288,0.099847,-0.076059
473.552521,474.381256,0.099847,0.043353
473.605408,474.980469,0.165230,0.140218
473.605408,473.735077,0.165230,0.099372
473.658203,473.511566,0.155731,0.437062
473.658203,474.001282,0.155731,0.112837
473.710876,474.348694,0.102159,0.168309
473.710876,475.626923,0.102159,0.248306
473.763458,473.209930,0.226336,0.143336
473.763458,473.644928,0.226336,0.290186
473.815918,472.210297,0.372261,0.134332
473.815918,470.876465,0.372261,0.564535
473.868286,471.349335,0.475260,0.360472
473.868286,470.266449,0.475260,0.521243
473.920563,470.724731,0.601826,0.577996
473.920563,471.848846,0.601826,0.591254
473.972717,472.402100,0.477721,0.540481
473.972717,472.161346,0.477721,0.450132
474.024780,473.164703,0.497865,0.647764
474.024780,474.825562,0.497865,0.346723
474.076721,476.260651,0.116327,0.195030
474.076721,477.124481,0.116327,0.221193
474.128571,477.262512,-0.009800,0.031004
474.128571,477.092407,-0.009800,-0.015765
474.180328,476.470551,-0.001843,-0.023619
474.180328,476.047424,-0.001843,0.036906
474.231964,477.026001,-0.035935,0.185513
474.231964,475.517731,-0.035935,-0.035702
474.283508,475.097382,-0.033425,0.084028
474.283508,475.102661,-0.033425,-0.105057
474.334930,474.094391,0.126196,0.084498
474.334930,475.447174,0.126196,0.125860
474.386261,475.238892,0.141515,0.070750
474.386261,475.964752,0.141515,0.081665
474.437500,474.596802,0.033962,0.235265
474.437500,473.252594,0.033962,0.087821
474.488617,472.194916,0.384694,0.225418
474.488617,470.457672,0.384694,0.248932
474.539642,471.280792,0.549711,0.528002
474.539642,470.545227,0.549711,0.459046
474.590576,470.722931,0.609126,0.529105
474.590576,471.132477,0.609126,0.561723
474.641388,472.095581,0.575055,0.508812
474.641388,472.902039,0.575055,0.652499
474.692108,472.354614,0.508607,0.457291
474.692108,474.895111,0.508607,0.560202
474.742737,476.295502,0.267613,0.346149
474.742737,477.610870,0.267613,0.326594
474.793243,478.068054,-0.037042,0.112887
474.793243,477.698395,-0.037042,0.232085
474.843658,478.093140,-0.048727,0.044397
474.843658,476.770660,-0.048727,0.020964
474.893982,476.588745,0.016333,0.309795
474.893982,476.126801,0.016333,-0.074602
474.944183,475.524384,0.078619,-0.059052
474.944183,476.156464,0.078619,0.094410
474.994293,474.812134,0.222575,0.348476
474.994293,474.739655,0.222575,0.332691
475.044312,475.550537,0.321067,0.222414
475.044312,475.902374,0.321067,0.321615
475.094208,476.729797,-0.002236,0.312695
475.094208,474.736511,-0.002236,-0.059808
475.144012,475.231628,0.125521,0.137273
475.144012,473.350372,0.125521,0.087999
475.193726,471.877502,0.468995,0.320230
475.193726,472.547729,0.468995,0.363070
475.243347,470.926727,0.676614,0.622452
475.243347,471.876160,0.676614,0.682140
475.292847,472.768066,0.690427,0.709263
475.292847,472.987488,0.690427,0.635972
475.342255,472.818726,0.521009,0.500560
475.342255,474.030487,0.521009,0.761306
475.391571,476.614136,0.288156,0.577608
475.391571,478.396973,0.288156,0.330304
475.440796,477.985870,-0.052225,0.090713
475.440796,478.782227,-0.052225,0.151491
475.489929,477.858459,-0.093467,-0.097104
475.489929,477.485596,-0.093467,-0.036052
475.538940,477.355560,0.090670,-0.213599
475.538940,477.428833,0.090670,0.052540
475.587860,476.365204,0.087538,0.034968
475.587860,475.802582,0.087538,0.136526
475.636688,476.484924,0.180008,0.145866
475.636688,475.197693,0.180008,0.125737
475.685425,476.397156,0.174511,0.203855
475.685425,476.403992,0.174511,0.123855
475.734039,477.001709,0.095833,0.143967
475.734039,476.525391,0.095833,0.086573
475.782562,475.291931,0.190010,0.158161
475.782562,474.975311,0.190010,0.247377
475.830994,473.160950,0.398955,0.160737
475.830994,472.990570,0.398955,0.488705
475.879333,472.155029,0.647746,0.483004
475.879333,471.810028,0.647746,0.758927
475.927582,474.347168,0.628269,0.533291
475.927582,474.305603,0.628269,0.655792
475.975739,475.079010,0.376725,0.486351
475.975739,475.214478,0.376725,0.419417
476.023773,476.360077,0.266152,0.356295
476.023773,478.792816,0.266152,0.341943
476.071716,478.338013,0.027500,0.114834
476.071716,479.597076,0.027500,0.270187
476.119568,478.827301,-0.019732,-0.177676
476.119568,477.347198,-0.019732,0.005525
476.167328,478.352295,0.071029,0.094702
476.167328,477.239136,0.071029,0.047286
476.214996,477.371368,0.043592,-0.133907
476.214996,477.062531,0.043592,-0.135545
476.262573,476.202637,0.155852,0.146461
476.262573,477.162628,0.155852,0.042379
476.310059,476.130066,0.237416,0.251066
476.310059,477.554504,0.237416,0.464982
476.357452,478.531891,0.133627,0.055671
476.357452,476.916748,0.133627,0.190440
476.404724,476.329620,0.168123,0.143531
476.404724,475.412933,0.168123,0.095436
476.451904,473.849304,0.343394,0.342360
476.451904,473.645935,0.343394,0.089469
476.498993,473.119385,0.544130,0.449369
476.498993,472.701111,0.544130,0.457299
476.545990,473.620789,0.648921,0.620528
476.545990,474.282806,0.648921,0.682062
476.592896,474.853760,0.497302,0.486654
476.592896,474.868896,0.497302,0.488008
476.639709,475.616943,0.491460,0.673895
476.639709,478.181366,0.491460,0.389269
476.686432,479.133545,0.056083,0.318827
476.686432,479.335144,0.056083,0.081482
