dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.104601,0.400918,49.674511,48.506363
-0.167046,0.494423,49.974323,48.997902
-0.082438,0.303765,48.955681,48.738171
-0.014257,0.323035,46.978596,48.765900
-0.001668,0.471184,49.434902,49.012215
0.040201,0.486682,52.490833,49.822887
0.068452,0.095867,51.052868,50.640930
-0.018111,0.128267,50.033928,50.686630
-0.005515,0.182230,52.550735,51.274410
0.087490,0.307114,50.153881,51.806568
0.109400,0.091442,50.213936,51.792339
0.023401,-0.027262,51.352383,51.429684
-0.098924,0.014754,50.633366,51.248035
-0.123938,0.021255,49.190521,51.141785
0.087430,0.216546,49.381256,50.770248
-0.093637,0.089513,51.298141,50.498230
-0.185262,0.114520,50.325394,50.500687
-0.185262,0.172902,50.573349,50.500778
-0.180216,0.217322,46.615601,49.704712
0.208998,0.107246,47.807693,48.825878
0.196897,0.047057,49.676895,48.469784
0.167007,0.245369,48.961639,48.769871
0.112809,0.209157,49.190521,49.527493
0.141490,0.169435,53.024292,49.667721
0.188377,0.018268,48.894882,49.611103
-0.163355,0.514503,48.351288,49.443710
-0.121114,0.287166,47.693253,48.697868
-0.056618,0.420932,50.630569,49.140545
0.086003,0.632082,53.987503,50.524078
0.014059,0.271479,52.309036,51.293781
0.053119,0.249080,47.931671,51.255024
-0.064593,-0.004782,49.552917,50.377415
0.109410,0.093179,49.858093,50.026775
-0.046806,0.026711,50.096512,50.217922
0.336992,0.124565,48.713684,50.071972
-0.211050,0.056721,52.070618,50.099461
-0.035612,0.124548,55.246353,50.887535
-0.256916,0.298685,48.532486,50.429523
-0.282404,0.250118,48.599243,49.411015
-0.235971,0.276228,48.294067,48.932610
0.137867,0.168611,47.874451,48.832859
0.077589,0.267863,48.542023,49.351112
0.106108,0.125889,49.486160,49.251389
0.008466,0.108941,49.743652,49.285152
-0.076402,0.488310,52.728653,49.841686
0.026742,0.323740,51.593781,49.722404
0.100734,0.238693,47.578812,49.242527
0.134176,0.201011,51.889420,49.128281
-0.006315,0.373318,53.510666,49.936954
-0.229361,0.211012,50.153732,50.536629
-0.100228,0.200737,49.314499,50.869766
-0.032144,0.233390,51.412582,50.939991
-0.073446,0.205043,53.634644,51.805962
-0.065475,0.178481,51.469803,52.069340
-0.150772,0.142081,52.251816,51.385090
0.029252,0.105282,50.640106,50.952789
0.081399,0.085149,51.355362,51.553062
0.047985,0.043503,51.956177,51.807930
-0.057314,0.177670,48.837662,51.956848
0.077967,0.026416,50.334930,51.282829
0.135195,0.010784,50.153732,50.375881
0.153892,0.079551,48.599243,49.213966
0.002768,0.082274,47.693253,48.115829
-0.126390,-0.142014,49.972534,48.115253
-0.095055,-0.000282,49.915314,48.551868
0.068292,0.358174,49.734116,48.745514
0.063590,0.202019,45.833588,48.172531
0.035596,0.214872,45.356750,47.065628
-0.033251,0.487868,49.018860,46.764038
0.099285,0.496028,51.174164,48.118202
0.188082,0.388359,50.039291,49.197659
-0.164059,0.285503,50.992966,49.842278
0.124689,0.218407,50.210953,50.996078
-0.151516,0.231350,48.780441,50.778641
-0.160451,0.190299,60.825348,50.840683
-0.094259,0.197167,50.334930,50.290977
-0.043526,0.199333,51.288605,50.971657
0.050457,0.134562,50.935745,51.607380
-0.077088,0.265589,50.220490,51.553093
-0.006092,0.064482,50.029755,50.749916
0.016795,-0.006375,50.277710,50.595428
0.063668,0.088805,50.630569,50.605045
0.074426,0.059130,47.340393,49.699627
0.101070,0.048684,49.428940,49.189445
-0.043712,0.140393,52.967072,49.640945
-0.184077,0.239666,47.101974,49.577530
-0.141004,0.267286,48.475266,49.034737
-0.296120,0.205817,49.076080,48.615990
0.123993,0.443441,52.127838,48.926430
0.057860,0.342081,48.894882,49.477631
0.036389,0.248847,50.334930,49.978512
0.020500,0.217576,48.656464,49.948811
0.091025,0.115479,51.355362,50.711304
0.081017,0.205338,51.717758,51.367722
0.105814,0.134793,49.247742,51.375755
0.044544,0.242912,51.651001,51.204285
0.038436,0.092338,50.697327,51.284210
-0.042537,0.279101,52.127838,51.340851
-0.059982,0.091335,51.832199,51.192307
-0.058986,0.091982,50.153732,50.822281
-0.018705,0.206323,49.915314,50.977791
0.025935,0.144735,47.760010,50.665031
0.048585,0.107311,45.776367,49.373306
0.035795,0.088059,46.977997,47.925373
0.122590,0.119739,49.371719,47.821918
0.143023,0.240750,49.552917,48.127758
0.089209,0.312353,48.294067,48.106831
-0.053189,0.306563,47.340393,48.087742
-0.082357,0.388610,45.480728,47.895016
-0.129086,0.431269,46.916008,47.726871
0.073345,0.435352,47.817230,47.568733
-0.009205,0.538837,49.676895,48.635777
0.068342,0.307243,53.448677,50.607986
0.073365,0.327475,52.609444,52.392509
0.009836,0.046499,50.330162,52.496731
0.035116,-0.101902,49.495697,51.508537
0.006331,0.164520,50.630569,51.631279
-0.006876,-0.215457,50.811768,52.097492
0.102591,0.033049,52.909851,52.024776
0.023615,-0.106688,52.490234,51.474766
-0.158889,-0.132942,50.811768,51.649387
-0.093114,0.036518,47.998428,50.651318
-0.071500,0.062636,48.356056,49.554451
-0.105035,0.120254,48.174858,49.058998
-0.062940,0.306821,55.727959,49.221363
0.202119,0.296488,49.257278,49.264267
-0.028528,0.280879,50.096512,48.880054
0.347340,0.090070,48.117638,48.388702
-0.054918,0.355055,51.889420,49.038513
0.134314,0.428164,50.992966,49.548588
0.126001,0.240878,47.459602,48.975033
0.026800,0.287856,51.889420,49.191593
-0.078302,0.110737,50.754547,50.303722
-0.147911,0.348427,51.832199,51.004673
-0.070192,0.162404,50.754547,51.061913
-0.089088,0.111326,58.603287,51.403725
-0.123787,-0.055413,50.334930,51.389557
-0.040355,0.104675,50.573349,51.553120
-0.097953,0.020220,50.272942,50.740879
0.044732,0.117522,48.656464,50.214577
0.085925,0.065069,49.791336,50.554230
0.048057,0.024390,50.153732,50.765499
0.206146,0.063030,49.552917,50.206974
-0.099968,0.003165,48.418045,49.736515
-0.104833,0.067080,47.397614,49.165382
-0.219367,0.221384,45.599937,47.938118
-0.257822,0.551058,48.475266,47.105011
0.069310,0.339946,52.547455,47.912212
0.041416,0.358236,53.448677,49.358017
0.071787,0.387383,51.531792,50.286144
-0.016263,0.327406,47.159195,50.130573
0.046213,-0.088702,47.936440,49.117954
-0.056629,0.372966,52.733421,49.295956
0.091859,0.401222,49.314499,50.810940
0.093504,0.061986,52.666664,51.695705
0.003853,-0.030875,52.309036,51.832577
-0.223969,-0.143211,51.474571,51.857525
-0.073296,0.081041,49.734116,51.021442
-0.222764,0.026785,48.594475,50.157425
-0.117508,0.132264,50.697327,50.302399
-0.186982,0.155216,51.770210,50.706596
0.004576,0.203979,50.454140,51.061062
-0.077687,0.192052,49.796104,50.551685
0.006560,0.142433,50.272942,49.982651
0.045689,0.149792,50.392151,49.931229
0.051536,0.077826,49.076080,49.760880
0.080186,0.138071,49.858093,48.983700
0.152298,0.159791,50.091743,48.925495
0.117679,0.180612,49.853325,49.417049
-0.107159,0.408619,50.992966,49.780380
-0.079713,0.388331,50.454140,49.195953
-0.053974,0.182289,48.594475,48.817303
-0.029873,0.300719,50.153732,48.567535
0.058283,0.306163,48.537254,48.983761
0.090235,0.229887,50.091743,49.359707
0.222089,0.381136,49.376488,49.873589
0.057536,0.279303,50.330162,50.111279
0.007834,0.161485,50.096512,50.573853
0.145448,0.077147,49.495697,50.714001
-0.260961,0.062138,50.454140,50.572865
-0.234533,0.153005,49.972534,50.499531
-0.123793,0.140888,55.489540,50.493076
-0.080663,0.153312,50.153732,50.482307
-0.096775,0.195119,51.712990,50.975613
-0.004081,0.047352,52.251816,51.750420
-0.006094,0.061930,48.835278,51.475529
-0.071328,0.254830,49.734116,50.496845
0.020185,-0.068962,47.578812,49.118019
0.010244,0.182025,48.415661,48.688992
0.060447,0.221238,48.835278,49.338089
0.119632,0.165277,49.376488,49.382095
0.042618,0.099000,48.418045,49.108627
-0.143376,0.179007,47.519207,48.804779
0.030209,0.423647,46.739578,48.175426
-0.090535,0.422666,48.835278,47.589657
0.065385,0.527951,50.334930,48.389652
-0.022496,0.400651,52.130222,50.026031
0.011765,0.346274,50.632954,51.021896
-0.293665,0.233361,49.436092,50.606228
0.015814,0.108119,49.915314,50.511368
0.270049,-0.031177,55.186749,50.746750
0.262346,-0.042964,50.694942,51.034424
0.077025,0.119989,49.793720,50.875790
0.117761,-0.002886,51.593781,51.017029
-0.085180,0.068442,49.135685,51.114548
-0.109259,0.155579,48.177242,50.545261
-0.093806,0.143409,49.734116,49.807140
-0.021460,0.406306,50.573349,49.273842
-0.086662,0.039056,50.513744,49.023964
-0.046696,0.166825,51.171780,49.180405
0.256058,0.422750,49.734116,48.757004
0.037050,0.246796,48.236847,48.416420
0.069200,0.443369,49.073696,49.140057
0.076205,0.302201,49.195290,49.121124
0.178766,0.236939,48.296452,48.560837
-0.049477,0.291554,49.855709,48.763153
-0.368936,0.405364,54.349899,50.017094
-0.198519,0.380594,53.811073,50.876900
0.044665,0.150101,51.770210,51.165596
-0.038307,0.137342,52.669048,51.619347
-0.030067,0.072300,50.811768,52.018410
-0.132019,0.236952,51.591396,51.899174
0.031498,-0.174097,50.873756,51.519199
0.012626,0.012779,51.710606,51.366966
0.055805,0.076951,53.029060,51.671848
0.099663,0.062796,50.812962,51.665550
0.029558,-0.185204,50.333740,51.111351
0.076615,-0.056265,49.434902,50.519253
-0.156217,-0.033007,47.696831,49.476593
-0.199072,0.019623,46.799183,48.466503
-0.068188,0.354117,47.876835,47.749153
-0.064725,0.400887,51.053764,48.562691
-0.074591,0.334513,51.352978,49.629135
-0.014624,0.342416,49.734116,49.933975
0.041800,0.199703,48.356056,49.216793
0.318830,0.017910,46.498775,48.442036
-0.004479,0.324812,48.955681,48.791023
0.114308,0.279746,54.107906,50.296131
0.071290,0.148406,52.490234,51.287014
0.145557,0.090437,50.812962,51.630524
-0.019519,0.079973,50.573349,51.545357
-0.085814,-0.040885,48.656464,50.978935
-0.093053,-0.007354,55.067539,50.718533
-0.064413,0.141610,50.812962,50.527702
-0.005421,0.207098,53.749084,51.195244
0.007478,0.156427,53.989292,51.097553
0.009473,0.092861,45.899155,49.900417
0.054865,0.097852,49.614311,48.932529
0.088518,0.061495,48.416260,48.855385
-0.144104,0.138740,47.217609,48.635757
-0.032975,0.249323,45.839550,47.500931
-0.047443,0.276565,49.614906,47.669765
-0.102562,0.459539,47.577621,48.664230
-0.148429,0.452578,46.738388,48.390835
-0.333504,0.585503,49.494507,48.350754
-0.065642,0.489543,50.154030,48.533798
0.269760,0.194720,52.131416,49.127102
0.050689,0.350198,51.412285,49.985714
0.004388,0.202395,49.734715,50.525772
-0.014689,0.163985,50.633553,50.817802
0.046418,0.166903,52.970203,51.637272
0.071201,0.102078,50.273838,51.947803
0.082114,0.005830,50.213936,51.565006
-0.043461,-0.019237,51.651970,51.395752
-0.093910,0.055864,53.689331,51.366501
-0.053346,0.143914,50.640106,50.839928
-0.221333,0.036783,50.268173,50.546246
-0.291497,0.055913,49.915314,50.488533
-0.067604,0.159502,50.458908,50.880394
-0.082680,0.150099,49.495697,50.380501
-0.229862,0.240519,46.625137,48.967033
-0.077356,0.230369,48.303604,48.559502
0.161934,0.113244,50.697327,48.821430
0.027358,0.304157,49.915314,49.366047
-0.042307,0.504094,49.734116,49.169033
0.242944,0.005699,47.512054,49.397667
0.011206,0.233261,49.800873,49.480152
-0.071736,0.259734,54.941177,48.796612
-0.044999,0.446836,50.992966,48.551994
-0.000308,0.396427,52.366257,49.489548
0.000329,0.241679,51.298141,50.795357
0.028465,0.205204,50.516129,51.318245
0.210637,0.324102,46.672821,50.695778
0.033408,0.055489,47.760010,49.632915
0.113089,0.136061,50.029755,49.876587
0.142849,0.203845,49.858093,49.839645
0.352882,0.175195,49.972534,49.744442
-0.355815,0.157295,50.687790,50.189148
-0.052531,0.114249,47.636032,50.290749
-0.024216,0.151561,47.760010,49.671387
-0.202157,0.333353,49.428940,49.076458
-0.199600,0.421879,55.961609,49.122166
0.036645,0.203903,46.739578,48.946941
0.080227,0.289131,49.676895,49.191311
0.096920,0.085947,49.676895,49.591610
-0.014429,0.051924,51.174164,49.595905
0.005510,0.596039,50.992966,49.844643
0.072448,0.327679,48.894882,49.748299
-0.008970,-0.099615,47.521591,49.004879
0.048318,0.145679,50.039291,49.491192
-0.103627,0.288946,51.298141,50.267887
-0.318855,0.164586,52.251816,50.854046
-0.079460,0.191325,50.935745,50.835411
-0.026500,0.227811,50.992966,50.908516
-0.331767,0.141346,57.649612,52.304886
-0.000815,0.140300,49.734116,51.622444
-0.191187,0.160401,47.035217,50.698593
-0.064807,0.131988,49.314499,50.786015
0.138101,0.035472,51.231384,51.287888
0.025334,0.078326,55.541992,51.916725
0.091205,0.084683,48.894882,51.350735
0.037894,0.313494,47.817230,50.634445
0.135622,-0.000784,47.397614,49.927895
-0.038188,0.157100,46.739578,48.563671
-0.084617,0.093017,48.236847,48.037304
-0.056326,0.213436,48.112869,48.448277
0.018801,0.293479,50.868988,48.970039
0.256915,0.534243,46.319962,48.808098
0.149675,0.268003,45.661926,47.664810
0.000203,0.401282,46.672821,46.903839
-0.003724,0.631796,51.050186,47.407631
0.164165,0.528175,50.935745,48.823898
-0.049301,0.244644,49.495697,49.691471
-0.074083,0.321343,53.329468,50.645142
-0.072940,0.193904,51.164627,50.976242
-0.141268,0.166742,47.283173,50.524578
-0.031242,0.186665,48.780441,50.765919
-0.129632,0.282853,52.309036,50.911224
0.089820,-0.025404,52.785873,51.472534
0.031695,0.064488,51.050186,51.718349
-0.022258,0.127613,49.619675,51.127369
0.029881,-0.186887,50.458908,50.682869
0.049244,0.201231,49.734116,50.520763
0.075407,0.118315,48.351288,50.014229
0.119251,0.078161,49.076080,49.237949
0.098328,0.132055,49.915314,49.245232
-0.071004,0.273249,49.905777,49.719433
-0.011283,0.358650,49.076080,49.219505
0.013588,0.406645,47.569275,48.652786
-0.096486,0.315342,50.878525,48.705070
-0.033407,0.409458,48.542023,49.334602
0.092545,0.304040,50.153732,49.747864
0.099553,0.193716,49.972534,49.883133
0.020077,0.172070,50.334930,50.336071
0.079335,0.203631,51.651001,51.045914
0.083569,0.189566,52.556992,51.297955
0.127338,0.046678,50.811768,51.086773
-0.056467,0.199325,49.915314,51.157047
-0.018541,-0.076076,51.050186,51.561123
-0.106935,0.049406,49.371719,51.147163
-0.098995,0.121347,51.288605,51.004021
-0.113888,-0.030093,51.345825,51.070274
-0.032782,0.152079,50.754547,51.084053
0.087725,0.268349,49.076080,50.094482
0.008297,0.140057,48.418045,48.726704
0.208498,0.197837,47.340393,47.867802
0.256181,0.376653,49.433708,48.080536
0.219160,0.437138,49.433708,48.333664
0.385764,0.272345,50.992966,48.589745
0.087165,0.287116,46.439171,48.600651
-0.074295,0.351052,47.998428,48.400936
0.145981,0.298957,47.817230,48.074612
-0.138343,0.510847,50.153732,48.502983
0.231513,0.293481,52.433014,50.143665
-0.081532,0.380393,52.614212,52.401443
0.074102,0.143693,51.174164,53.103638
-0.030543,0.113768,50.930977,52.242493
0.012796,0.159153,50.215721,51.940533
0.084742,0.254521,51.350594,52.200256
0.108003,0.093089,49.676895,51.995457
0.080326,0.190963,49.676895,51.516514
-0.071254,-0.032468,54.526329,51.776749
0.070969,0.162066,48.956871,51.067646
-0.095052,-0.000836,49.672127,49.820724
-0.110199,0.041622,47.998428,49.031216
-0.336340,0.065863,47.035217,48.751701
-0.090513,0.123954,48.775673,48.988510
-0.287235,0.222441,48.117638,48.659885
0.074911,0.225523,47.640800,48.356636
-0.058264,0.327554,49.791336,48.347279
0.267137,0.265147,48.475266,48.666710
0.143737,0.281166,49.014091,48.538223
0.171693,0.248688,48.236847,48.424854
0.059515,0.221491,52.013397,49.335434
-0.208434,0.574948,52.070618,50.372746
-0.121951,0.331682,50.516129,50.795898
-0.073518,0.248428,50.511360,50.560432
-0.007962,0.399995,51.112175,51.220467
-0.014355,0.155946,52.070618,51.558300
-0.056902,0.091539,48.294067,50.913471
-0.060075,0.024209,51.889420,50.377693
0.042283,0.100757,50.153732,50.193668
0.413591,0.202376,49.977303,50.180527
0.140875,0.107034,47.936440,49.923115
0.245074,0.099823,50.334930,49.706886
-0.004847,0.124363,47.879219,49.222187
-0.103561,0.248762,47.101974,48.554234
-0.292905,0.365131,47.874451,47.869366
-0.255905,0.632589,50.935745,48.019547
-0.052499,0.467909,53.153038,49.520706
0.078272,0.352025,52.728653,50.771740
-0.000271,0.233530,50.635338,51.018955
0.005441,0.109134,47.459602,50.306961
0.019651,-0.087643,48.837662,49.776146
0.072327,0.155353,52.132607,51.139042
0.079942,0.115300,50.516129,51.648045
0.047093,-0.006412,49.915314,51.523117
-0.027179,0.015146,52.132607,51.935791
-0.266523,-0.130625,49.858093,51.120075
-0.119003,0.040628,47.459602,50.085247
-0.142214,0.095608,50.215721,49.644733
-0.159503,0.188545,50.873756,50.025795
0.035969,0.244329,49.853325,50.730186
-0.057067,0.248206,49.791336,50.360954
-0.184972,0.265825,49.252510,49.684639
0.081259,0.152997,50.816536,49.628010
-0.097541,0.231808,49.433708,49.537941
0.161999,0.029377,55.966377,49.336266
0.097515,0.242034,48.475266,48.839809
0.164913,0.237451,51.412582,49.392960
-0.054656,0.480258,49.014091,49.507889
-0.070695,0.269764,47.454834,49.436050
-0.053200,0.205000,47.340393,48.877903
0.014125,0.442357,47.817230,48.562984
0.033412,0.309865,47.698021,48.555130
0.088156,0.268208,48.832893,49.089855
0.020280,0.154244,49.796104,48.932407
-0.237778,0.141214,50.272942,49.710217
0.100121,0.246266,50.635338,50.356678
0.189525,0.227007,49.796104,50.589218
-0.066320,0.097354,51.770210,50.430004
-0.093561,0.121669,49.915314,50.507339
-0.102052,0.172047,50.034523,50.346474
-0.117937,0.186597,49.495697,50.318298
-0.068437,0.249876,50.096512,50.674698
-0.049907,0.180786,52.309036,51.481976
-0.052281,0.085267,49.974918,51.899998
-0.009312,0.046607,47.817230,51.264557
-0.019049,0.050413,48.236847,50.084511
-0.000163,0.082321,51.412582,49.337173
0.041602,0.315078,52.073002,49.694435
0.103961,0.356349,48.117638,49.615601
0.099808,0.051221,48.656464,49.440205
0.120973,0.251269,50.332546,49.506786
0.020457,0.374538,48.534870,49.006569
-0.110598,0.297948,45.480728,48.098785
-0.063345,0.456072,49.674511,48.360184
0.203604,0.533057,52.850246,49.767971
-0.071123,0.271441,52.490234,51.276939
-0.021435,0.248640,48.897266,51.224091
-0.010501,0.159321,48.477650,50.790806
0.013870,0.094038,49.374104,50.584484
0.015200,0.080905,50.332546,51.289520
0.093739,0.083817,49.915314,51.274452
0.090341,0.110311,51.710606,51.243557
0.125741,-0.001204,51.114559,51.456734
-0.059165,0.074398,48.356056,50.973034
-0.111860,0.008524,48.534870,50.170750
-0.077335,0.099155,48.835278,49.577644
-0.066912,0.157761,49.076080,49.086998
0.045807,0.308277,50.992966,49.190987
0.061899,0.202544,47.338009,48.823040
0.095107,0.189235,48.296452,48.474957
-0.005652,0.364583,50.394535,48.696373
0.103926,0.369693,49.314499,48.962204
0.091964,0.285615,47.576427,48.565586
0.257026,0.226004,49.853325,48.575706
-0.078716,0.340745,51.171780,49.460026
-0.106881,0.238046,53.210258,50.456928
-0.116231,0.289176,56.746006,51.159851
-0.078553,0.134283,54.049492,50.887787
-0.041747,0.117247,52.371025,52.105991
-0.032937,0.089167,51.052570,51.831684
-0.009209,-0.015424,49.915314,51.591721
0.005951,0.030540,51.651001,51.391167
0.019435,-0.024298,51.112175,51.516808
0.023438,-0.252325,50.752163,51.737728
0.074296,-0.024727,49.674511,51.156567
0.120092,0.048563,48.236847,50.731422
-0.017956,0.000526,47.576427,49.884472
-0.164390,0.048391,46.678783,48.732773
-0.093316,0.184963,48.595669,48.003677
-0.229499,0.424260,48.356056,48.196056
-0.003773,0.476281,52.071812,49.438808
0.027939,0.287747,49.375298,50.207272
0.317541,0.197223,48.116447,49.520786
0.122394,0.167149,46.918392,48.781109
-0.016272,0.188560,50.693752,48.826561
0.174989,0.312235,52.191021,49.965416
0.154319,0.299087,51.171780,50.959862
0.131068,0.034858,52.430630,51.672001
0.090210,-0.236811,50.753357,51.907631
-0.081224,0.049378,49.674511,51.363743
-0.064470,0.127176,48.356056,50.875805
-0.112671,-0.094478,49.554111,50.522732
