omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
255.168579,0.315294,0.300000,0.000000
256.423645,0.248747,0.300000,0.000000
256.477936,0.170696,0.300000,0.000000
256.776947,0.423665,0.300000,0.000000
256.348114,0.364097,0.300000,0.000000
255.788467,0.317988,0.300000,0.000000
255.246582,0.306881,0.300000,0.000000
256.037842,0.278626,0.300000,0.000000
257.905304,0.312950,0.300000,0.000000
258.315063,0.280012,0.300000,0.000000
256.604095,0.453008,0.300000,0.000000
258.032288,0.409082,0.300000,0.000000
257.380493,0.347420,0.300000,0.000000
255.731415,0.451929,0.300000,0.000000
255.704742,0.357490,0.300000,0.000000
257.475647,0.300893,0.300000,0.000000
257.081116,-0.083126,0.300000,0.000000
255.765045,0.280038,0.300000,0.000000
256.988708,0.319748,0.300000,0.000000
257.300903,0.287112,0.300000,0.000000
255.150360,0.254566,0.300000,0.000000
254.540359,0.363607,0.300000,0.000000
258.025970,0.348488,0.300000,0.000000
258.298981,0.312565,0.300000,0.000000
255.936218,0.301175,0.300000,0.000000
256.448456,0.328749,0.300000,0.000000
257.607941,0.279652,0.300000,0.000000
255.879761,0.233203,0.300000,0.000000
254.608398,0.303878,0.300000,0.000000
257.058075,0.300799,0.300000,0.000000
258.209900,0.216212,0.300000,0.000000
257.563354,0.402486,0.300000,0.000000
257.006805,0.262161,0.300000,0.000000
258.420959,0.403469,0.300000,0.000000
257.212830,0.197440,0.300000,0.000000
254.800613,0.334785,0.300000,0.000000
256.787201,0.278122,0.300000,0.000000
259.606720,0.204091,0.300000,0.000000
258.135559,0.444464,0.300000,0.000000
256.538910,0.357501,0.300000,0.000000
255.945084,0.235352,0.300000,0.000000
255.156006,0.269272,0.300000,0.000000
254.637115,0.329166,0.300000,0.000000
255.777786,0.328503,0.300000,0.000000
256.698639,0.403547,0.300000,0.000000
256.439667,0.568906,0.300000,0.000000
256.768066,0.249562,0.300000,0.000000
256.144012,0.190752,0.300000,0.000000
256.264374,0.360270,0.300000,0.000000
255.347000,0.269913,0.300000,0.000000
256.681458,0.198248,0.300000,0.000000
256.547455,0.328655,0.300000,0.000000
256.739380,0.280251,0.300000,0.000000
257.058075,0.362665,0.300000,0.000000
256.619202,0.342674,0.300000,0.000000
255.631088,0.298103,0.300000,0.000000
256.281372,0.341134,0.300000,0.000000
257.782043,0.367162,0.300000,0.000000
257.821869,0.312478,0.300000,0.000000
257.193298,0.220292,0.300000,0.000000
258.721863,0.345194,0.300000,0.000000
257.500610,0.048238,0.300000,0.000000
255.524475,0.080533,0.300000,0.000000
255.608078,0.359509,0.300000,0.000000
257.335785,0.342367,0.300000,0.000000
256.357544,0.484136,0.300000,0.000000
256.067810,0.334171,0.300000,0.000000
257.580353,0.300453,0.300000,0.000000
257.114258,0.287046,0.300000,0.000000
255.276382,0.440798,0.300000,0.000000
254.364365,0.295915,0.300000,0.000000
257.836487,0.309925,0.300000,0.000000
258.627502,0.502916,0.300000,0.000000
256.883331,0.149089,0.300000,0.000000
257.359375,0.305462,0.300000,0.000000
257.606018,0.137480,0.300000,0.000000
256.390259,0.089817,0.300000,0.000000
254.356812,0.415164,0.300000,0.000000
257.362305,0.261300,0.300000,0.000000
258.781830,-0.002796,0.300000,0.000000
257.726227,0.202362,0.300000,0.000000
257.762665,0.341857,0.300000,0.000000
258.565338,0.336912,0.300000,0.000000
257.175018,0.251479,0.300000,0.000000
255.268555,0.351128,0.300000,0.000000
256.231201,0.288639,0.300000,0.000000
258.102600,0.189231,0.300000,0.000000
257.836975,0.216474,0.300000,0.000000
256.733490,0.343751,0.300000,0.000000
255.725571,0.067213,0.300000,0.000000
255.053055,0.314201,0.300000,0.000000
255.452667,0.304680,0.300000,0.000000
255.958084,0.327644,0.300000,0.000000
256.220978,0.051361,0.300000,0.000000
256.933838,0.411730,0.300000,0.000000
257.469116,0.300202,0.300000,0.000000
256.670593,0.312905,0.300000,0.000000
255.610657,0.314064,0.300000,0.000000
255.251160,0.311167,0.300000,0.000000
256.487335,0.322751,0.300000,0.000000
256.697571,0.587703,0.300000,0.000000
256.907501,0.296722,0.300000,0.000000
257.278564,0.302194,0.300000,0.000000
256.901337,0.153069,0.300000,0.000000
255.701248,0.610556,0.300000,0.000000
256.588348,0.357649,0.300000,0.000000
258.479187,0.349646,0.300000,0.000000
257.505737,0.271059,0.300000,0.000000
256.951447,0.299295,0.300000,0.000000
259.582672,0.258034,0.300000,0.000000
258.800262,0.346934,0.300000,0.000000
256.125366,0.206999,0.300000,0.000000
255.758408,0.296296,0.300000,0.000000
257.874359,0.408791,0.300000,0.000000
255.928925,0.218408,0.300000,0.000000
256.227112,0.407772,0.300000,0.000000
258.103058,0.383339,0.300000,0.000000
256.985138,0.600538,0.300000,0.000000
255.222290,0.207032,0.300000,0.000000
254.886719,0.274993,0.300000,0.000000
257.287598,0.272676,0.300000,0.000000
257.501404,0.471042,0.300000,0.000000
256.856659,0.201465,0.300000,0.000000
258.020294,0.328033,0.300000,0.000000
257.652496,0.364438,0.300000,0.000000
255.632187,0.295279,0.300000,0.000000
254.724686,0.289096,0.300000,0.000000
256.918945,0.381172,0.300000,0.000000
257.569183,0.130578,0.300000,0.000000
258.263000,0.265559,0.300000,0.000000
258.475189,0.265419,0.300000,0.000000
257.956818,0.323757,0.300000,0.000000
258.165039,0.209434,0.300000,0.000000
256.019470,0.281280,0.300000,0.000000
256.101105,0.404466,0.300000,0.000000
257.437195,0.270909,0.300000,0.000000
258.122131,0.372091,0.300000,0.000000
257.338074,0.278369,0.300000,0.000000
255.004486,0.280226,0.300000,0.000000
255.093430,0.465837,0.300000,0.000000
255.839355,0.387735,0.300000,0.000000
255.118484,0.297910,0.300000,0.000000
255.356613,0.305337,0.300000,0.000000
256.915161,0.061645,0.300000,0.000000
257.882538,0.259596,0.300000,0.000000
256.551300,0.275326,0.300000,0.000000
255.447098,0.119502,0.300000,0.000000
255.730698,0.239953,0.300000,0.000000
256.403076,0.372102,0.300000,0.000000
256.214539,0.627967,0.300000,0.000000
257.201202,0.389826,0.300000,0.000000
257.425323,0.245824,0.300000,0.000000
256.857635,0.268575,0.300000,0.000000
255.785934,0.262982,0.300000,0.000000
257.189087,0.415452,0.300000,0.000000
258.287476,0.319753,0.300000,0.000000
257.469330,0.058920,0.300000,0.000000
256.710449,0.279681,0.300000,0.000000
259.539551,0.277674,0.300000,0.000000
258.759216,0.253894,0.300000,0.000000
255.705109,0.306947,0.300000,0.000000
255.569687,0.392679,0.300000,0.000000
255.500534,0.357314,0.300000,0.000000
255.480087,0.431828,0.300000,0.000000
256.594269,0.247736,0.300000,0.000000
258.076141,0.285738,0.300000,0.000000
257.490326,0.441627,0.300000,0.000000
256.003326,0.536433,0.300000,0.000000
254.772858,0.254582,0.300000,0.000000
256.357849,0.311661,0.300000,0.000000
256.786591,0.113913,0.300000,0.000000
257.018982,0.430975,0.300000,0.000000
257.736389,0.264383,0.300000,0.000000
256.969360,0.408923,0.300000,0.000000
255.805511,0.281675,0.300000,0.000000
256.033966,0.406978,0.300000,0.000000
255.649460,0.271113,0.300000,0.000000
256.667084,0.252713,0.300000,0.000000
258.753815,0.037050,0.300000,0.000000
258.617462,0.248783,0.300000,0.000000
257.633820,0.098026,0.300000,0.000000
258.407410,0.107397,0.300000,0.000000
256.318695,0.204914,0.300000,0.000000
256.217041,0.341365,0.300000,0.000000
257.077179,-0.005507,0.300000,0.000000
258.194489,0.384915,0.300000,0.000000
257.900543,0.290726,0.300000,0.000000
255.573761,0.310889,0.300000,0.000000
255.369553,0.046786,0.300000,0.000000
256.302826,0.316549,0.300000,0.000000
255.375336,0.346938,0.300000,0.000000
255.109573,0.437935,0.300000,0.000000
257.595184,0.338546,0.300000,0.000000
258.683258,0.256626,0.300000,0.000000
256.643524,0.089196,0.300000,0.000000
255.591507,0.328390,0.300000,0.000000
256.782745,0.280575,0.300000,0.000000
256.316711,0.299974,0.300000,0.000000
256.541687,0.269247,0.300000,0.000000
257.063263,0.159864,0.300000,0.000000
258.049194,0.265838,0.300000,0.000000
257.186615,0.379554,0.300000,0.000000
256.391602,0.339430,0.300000,0.000000
257.441223,0.261812,0.300000,0.000000
257.462341,0.275991,0.300000,0.000000
256.558167,0.269551,0.300000,0.000000
256.933044,0.164688,0.300000,0.000000
259.569977,0.269651,0.300000,0.000000
259.101929,0.423634,0.300000,0.000000
257.207397,0.495339,0.300000,0.000000
256.445190,0.162819,0.300000,0.000000
256.831573,0.407731,0.300000,0.000000
255.229691,0.114718,0.300000,0.000000
256.871887,0.285162,0.300000,0.000000
257.633118,0.262351,0.300000,0.000000
256.388336,0.155942,0.300000,0.000000
256.305145,0.311383,0.300000,0.000000
256.071228,0.277715,0.300000,0.000000
256.133453,0.275443,0.300000,0.000000
256.237579,0.271088,0.300000,0.000000
256.954895,0.052542,0.300000,0.000000
258.048462,0.304168,0.300000,0.000000
256.937653,0.485032,0.300000,0.000000
256.424225,0.364626,0.300000,0.000000
256.159454,0.224806,0.300000,0.000000
255.608932,0.313747,0.300000,0.000000
256.715729,0.303641,0.300000,0.000000
259.338776,0.358552,0.300000,0.000000
259.092072,0.265170,0.300000,0.000000
258.041199,0.308369,0.300000,0.000000
258.337097,0.124871,0.300000,0.000000
257.133484,0.290499,0.300000,0.000000
255.377426,0.351127,0.300000,0.000000
255.697922,0.278199,0.300000,0.000000
258.199249,0.254359,0.300000,0.000000
258.019501,0.265720,0.300000,0.000000
256.806305,0.280112,0.300000,0.000000
255.955933,0.294074,0.300000,0.000000
256.742371,0.255611,0.300000,0.000000
254.577728,0.238617,0.300000,0.000000
254.064911,0.359015,0.300000,0.000000
256.633667,0.367328,0.300000,0.000000
258.894897,0.239975,0.300000,0.000000
257.970886,0.397014,0.300000,0.000000
256.663696,0.288374,0.300000,0.000000
257.397522,0.226803,0.300000,0.000000
256.413055,0.242887,0.300000,0.000000
255.279785,-0.060474,0.300000,0.000000
257.272308,0.294308,0.300000,0.000000
258.359314,0.279136,0.300000,0.000000
257.417694,0.383028,0.300000,0.000000
257.171661,0.271001,0.300000,0.000000
257.284058,0.298552,0.300000,0.000000
257.076508,0.276279,0.300000,0.000000
256.081451,0.106204,0.300000,0.000000
257.286255,0.320312,0.300000,0.000000
258.927124,0.296551,0.300000,0.000000
259.715973,0.384446,0.300000,0.000000
258.117218,0.316418,0.300000,0.000000
257.009705,0.277437,0.300000,0.000000
256.884033,0.314682,0.300000,0.000000
256.207275,-0.048337,0.300000,0.000000
256.924957,0.337652,0.300000,0.000000
257.572479,0.264098,0.300000,0.000000
256.766235,0.336277,0.300000,0.000000
257.457947,0.377720,0.300000,0.000000
256.787109,0.253363,0.300000,0.000000
255.419220,0.149423,0.300000,0.000000
256.084686,0.287737,0.300000,0.000000
257.195313,0.267279,0.300000,0.000000
256.850494,0.276757,0.300000,0.000000
256.745148,0.622322,0.300000,0.000000
258.032990,0.276353,0.300000,0.000000
257.249451,0.299800,0.300000,0.000000
254.664978,0.362235,0.300000,0.000000
255.740570,0.194636,0.300000,0.000000
258.396423,0.290223,0.300000,0.000000
258.115417,0.260826,0.300000,0.000000
257.151001,0.367338,0.300000,0.000000
258.259766,0.241600,0.300000,0.000000
257.618591,0.328989,0.300000,0.000000
255.077850,0.057964,0.300000,0.000000
255.739044,0.225379,0.300000,0.000000
257.886261,0.142928,0.300000,0.000000
256.803741,0.299143,0.300000,0.000000
255.977142,0.351801,0.300000,0.000000
255.686966,-0.072894,0.300000,0.000000
256.655518,0.302555,0.300000,0.000000
254.718048,0.206880,0.300000,0.000000
254.255463,0.312988,0.300000,0.000000
256.257172,0.384962,0.300000,0.000000
257.976959,0.318302,0.300000,0.000000
257.539001,0.235173,0.300000,0.000000
257.515442,0.349398,0.300000,0.000000
257.409729,0.298460,0.300000,0.000000
256.060486,0.381680,0.300000,0.000000
254.839401,0.337072,0.300000,0.000000
256.299438,0.374106,0.300000,0.000000
257.065002,0.280596,0.300000,0.000000
257.847839,0.399570,0.300000,0.000000
258.075714,0.418186,0.300000,0.000000
257.463531,0.258253,0.300000,0.000000
257.399689,0.304501,0.300000,0.000000
257.068024,0.279325,0.300000,0.000000
256.945160,0.148493,0.300000,0.000000
257.455902,0.257219,0.300000,0.000000
258.401917,0.396887,0.300000,0.000000
257.586090,0.338484,0.300000,0.000000
256.038635,0.327510,0.300000,0.000000
255.385529,0.296471,0.300000,0.000000
255.476669,0.079817,0.300000,0.000000
256.351837,0.509289,0.300000,0.000000
256.481354,0.296796,0.300000,0.000000
256.593781,0.137753,0.300000,0.000000
257.945343,0.235751,0.300000,0.000000
257.295135,0.268019,0.300000,0.000000
255.641541,0.279061,0.300000,0.000000
257.154480,0.295845,0.300000,0.000000
257.400574,0.418659,0.300000,0.000000
256.948303,0.282178,0.300000,0.000000
257.078369,0.515942,0.300000,0.000000
257.704987,0.568691,0.300000,0.000000
257.497437,0.294541,0.300000,0.000000
255.466568,0.198276,0.300000,0.000000
256.017456,0.156722,0.300000,0.000000
258.551910,0.565817,0.300000,0.000000
257.168121,0.220483,0.300000,0.000000
257.007446,0.468189,0.300000,0.000000
257.709473,0.202664,0.300000,0.000000
257.680847,0.311235,0.300000,0.000000
256.104736,0.233273,0.300000,0.000000
255.472702,0.396332,0.300000,0.000000
257.117065,0.401085,0.300000,0.000000
255.928436,0.352170,0.300000,0.000000
255.821716,0.546272,0.300000,0.000000
256.760559,0.334270,0.300000,0.000000
256.649475,0.248426,0.300000,0.000000
254.765259,0.270553,0.300000,0.000000
254.323364,0.439177,0.300000,0.000000
255.103989,0.521351,0.300000,0.000000
257.792816,0.291013,0.300000,0.000000
257.739868,0.392048,0.300000,0.000000
257.212555,0.138407,0.300000,0.000000
256.839233,0.322773,0.300000,0.000000
256.243256,0.327068,0.300000,0.000000
255.474228,0.431954,0.300000,0.000000
255.436432,0.277357,0.300000,0.000000
256.074005,0.278219,0.300000,0.000000
257.426453,0.346085,0.300000,0.000000
258.357147,0.213308,0.300000,0.000000
257.455750,0.288312,0.300000,0.000000
257.425323,0.300098,0.300000,0.000000
257.551666,0.531979,0.300000,0.000000
256.801117,0.366365,0.300000,0.000000
256.478302,0.268485,0.300000,0.000000
258.770813,0.497980,0.300000,0.000000
258.540924,0.217585,0.300000,0.000000
256.883179,0.260511,0.300000,0.000000
255.204285,0.358757,0.300000,0.000000
255.753265,0.378522,0.300000,0.000000
256.142212,0.358027,0.300000,0.000000
255.929306,0.282294,0.300000,0.000000
256.119934,0.529344,0.300000,0.000000
257.591522,0.463608,0.300000,0.000000
256.978943,0.265660,0.300000,0.000000
255.104736,0.252942,0.300000,0.000000
256.584747,0.235282,0.300000,0.000000
256.844910,0.342939,0.300000,0.000000
256.330963,0.240002,0.300000,0.000000
256.290344,0.265090,0.300000,0.000000
258.132019,0.253374,0.300000,0.000000
257.125793,0.259027,0.300000,0.000000
255.226563,0.485175,0.300000,0.000000
255.424164,0.061453,0.300000,0.000000
257.537750,0.410029,0.300000,0.000000
257.008148,0.226381,0.300000,0.000000
256.934357,0.294694,0.300000,0.000000
258.071747,0.408310,0.300000,0.000000
257.024597,0.288929,0.300000,0.000000
255.708527,0.468609,0.300000,0.000000
255.274368,0.145395,0.300000,0.000000
256.575745,0.339570,0.300000,0.000000
255.564667,0.243972,0.300000,0.000000
255.840546,0.309964,0.300000,0.000000
255.698212,0.288503,0.300000,0.000000
255.361145,0.323810,0.300000,0.000000
254.714066,0.260923,0.300000,0.000000
254.426590,0.235300,0.300000,0.000000
254.915955,0.451362,0.300000,0.000000
256.658722,0.278602,0.300000,0.000000
257.664856,0.373651,0.300000,0.000000
257.533264,0.131153,0.300000,0.000000
256.814850,0.320745,0.300000,0.000000
256.171936,0.215035,0.300000,0.000000
255.784317,0.153451,0.300000,0.000000
255.151581,0.298216,0.300000,0.000000
255.831482,0.316773,0.300000,0.000000
257.719818,0.311439,0.300000,0.000000
258.752533,0.222451,0.300000,0.000000
257.363861,0.308070,0.300000,0.000000
258.301666,0.271121,0.300000,0.000000
258.714508,0.288747,0.300000,0.000000
257.130737,0.380345,0.300000,0.000000
256.282959,0.182763,0.300000,0.000000
258.734711,0.324721,0.300000,0.000000
259.263336,0.267957,0.300000,0.000000
256.981476,0.351183,0.300000,0.000000
256.016998,0.221713,0.300000,0.000000
256.488007,0.596300,0.300000,0.000000
256.201477,0.399806,0.300000,0.000000
255.491486,0.244068,0.300000,0.000000
256.753632,0.133985,0.300000,0.000000
258.437531,0.501248,0.300000,0.000000
257.138184,0.315792,0.300000,0.000000
255.423248,0.352683,0.300000,0.000000
256.162231,0.470382,0.300000,0.000000
256.400391,0.364717,0.300000,0.000000
255.902267,0.311403,0.300000,0.000000
257.402557,0.260851,0.300000,0.000000
258.083740,0.266344,0.300000,0.000000
257.389099,0.298207,0.300000,0.000000
255.305618,0.296069,0.300000,0.000000
256.222198,0.351673,0.300000,0.000000
257.088013,0.377337,0.300000,0.000000
256.658813,0.334832,0.300000,0.000000
257.468872,0.355894,0.300000,0.000000
257.301147,0.246701,0.300000,0.000000
257.822632,0.319301,0.300000,0.000000
257.520630,0.328784,0.300000,0.000000
257.258606,0.422802,0.300000,0.000000
256.773895,0.350276,0.300000,0.000000
255.855499,0.293677,0.300000,0.000000
256.395691,-0.048623,0.300000,0.000000
256.346008,0.148984,0.300000,0.000000
256.155762,0.328270,0.300000,0.000000
256.277313,0.319798,0.300000,0.000000
255.788467,0.333157,0.300000,0.000000
254.437637,0.341801,0.300000,0.000000
256.374146,0.293014,0.300000,0.000000
257.897583,0.245788,0.300000,0.000000
258.119537,0.281124,0.300000,0.000000
256.615204,0.310335,0.300000,0.000000
256.752625,0.200024,0.300000,0.000000
257.337463,0.269505,0.300000,0.000000
255.067307,0.354947,0.300000,0.000000
255.430145,0.343874,0.300000,0.000000
258.185883,0.584476,0.300000,0.000000
259.079285,0.338306,0.300000,0.000000
257.261475,0.333149,0.300000,0.000000
257.876129,0.263289,0.300000,0.000000
258.636566,0.179605,0.300000,0.000000
256.816498,0.305509,0.300000,0.000000
256.862610,0.280915,0.300000,0.000000
259.602905,0.218450,0.300000,0.000000
259.901917,0.267007,0.300000,0.000000
256.808319,0.335582,0.300000,0.000000
255.604202,0.299630,0.300000,0.000000
256.970917,0.149649,0.300000,0.000000
256.645691,0.260859,0.300000,0.000000
255.695053,0.400811,0.300000,0.000000
256.714478,0.490513,0.300000,0.000000
258.840027,0.124860,0.300000,0.000000
257.256836,0.315770,0.300000,0.000000
256.144836,0.294271,0.300000,0.000000
257.548340,0.247804,0.300000,0.000000
256.098206,0.350131,0.300000,0.000000
255.253494,0.410520,0.300000,0.000000
257.450684,0.234871,0.300000,0.000000
257.772797,0.187708,0.300000,0.000000
257.211182,0.327619,0.300000,0.000000
256.459564,0.342022,0.300000,0.000000
256.812195,0.051934,0.300000,0.000000
256.048645,0.348296,0.300000,0.000000
256.640808,0.299893,0.300000,0.000000
257.481567,0.268182,0.300000,0.000000
257.273193,0.280439,0.300000,0.000000
257.809052,0.354484,0.300000,0.000000
258.698517,0.227374,0.300000,0.000000
257.898682,0.334833,0.300000,0.000000
255.366043,0.314701,0.300000,0.000000
255.242767,0.287742,0.300000,0.000000
255.712006,0.312944,0.300000,0.000000
255.869507,0.263891,0.300000,0.000000
255.334167,0.331753,0.300000,0.000000
258.064026,0.234479,0.300000,0.000000
256.165863,0.371691,0.300000,0.000000
253.627472,0.327493,0.300000,0.000000
255.319595,0.333541,0.300000,0.000000
