omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
358.531616,0.223717,0.400000,0.000000
357.906586,0.415943,0.400000,0.000000
358.885345,0.378781,0.400000,0.000000
358.391693,0.607330,0.400000,0.000000
356.228394,0.580438,0.400000,0.000000
356.146851,0.358510,0.400000,0.000000
357.474670,0.456590,0.400000,0.000000
358.379395,0.257008,0.400000,0.000000
357.683502,0.492875,0.400000,0.000000
356.640656,0.386734,0.400000,0.000000
356.619476,0.145244,0.400000,0.000000
357.432251,0.350758,0.400000,0.000000
358.624054,0.668598,0.400000,0.000000
358.444427,0.501600,0.400000,0.000000
357.455780,0.371819,0.400000,0.000000
358.150665,0.568689,0.400000,0.000000
360.070984,0.352319,0.400000,0.000000
361.636200,0.348742,0.400000,0.000000
360.142059,0.458801,0.400000,0.000000
357.919128,0.336299,0.400000,0.000000
357.875885,0.524670,0.400000,0.000000
359.031769,0.326621,0.400000,0.000000
360.529236,0.562347,0.400000,0.000000
359.117065,0.383380,0.400000,0.000000
357.971222,0.453740,0.400000,0.000000
357.367035,0.290435,0.400000,0.000000
359.085083,0.334793,0.400000,0.000000
360.132477,0.502959,0.400000,0.000000
359.462250,0.395183,0.400000,0.000000
358.351196,0.366214,0.400000,0.000000
358.173828,0.613544,0.400000,0.000000
359.140717,0.346407,0.400000,0.000000
361.075439,0.298455,0.400000,0.000000
361.459381,0.357872,0.400000,0.000000
360.524872,0.542692,0.400000,0.000000
361.958466,0.359617,0.400000,0.000000
361.574799,0.382867,0.400000,0.000000
361.843262,0.345883,0.400000,0.000000
361.104492,0.496521,0.400000,0.000000
358.522675,0.520490,0.400000,0.000000
358.414825,0.323045,0.400000,0.000000
359.981171,0.426321,0.400000,0.000000
360.961945,0.598726,0.400000,0.000000
360.500610,0.495081,0.400000,0.000000
359.229950,0.528129,0.400000,0.000000
358.328491,0.554933,0.400000,0.000000
359.426544,0.378463,0.400000,0.000000
360.560760,0.423704,0.400000,0.000000
360.257568,0.495848,0.400000,0.000000
359.278656,0.304809,0.400000,0.000000
360.404480,0.403394,0.400000,0.000000
362.397430,0.437335,0.400000,0.000000
363.185181,0.253695,0.400000,0.000000
362.219086,0.481635,0.400000,0.000000
361.265411,0.311844,0.400000,0.000000
361.385803,0.210026,0.400000,0.000000
361.093567,0.478946,0.400000,0.000000
360.720428,0.451081,0.400000,0.000000
360.738068,0.405006,0.400000,0.000000
361.191711,0.475190,0.400000,0.000000
361.373535,0.456197,0.400000,0.000000
362.110962,0.508958,0.400000,0.000000
362.085480,0.171361,0.400000,0.000000
361.303162,0.671172,0.400000,0.000000
363.142181,0.462345,0.400000,0.000000
362.516815,0.294259,0.400000,0.000000
361.951111,0.445516,0.400000,0.000000
361.373444,0.290610,0.400000,0.000000
362.233704,0.270130,0.400000,0.000000
365.160004,0.416339,0.400000,0.000000
365.145264,0.295641,0.400000,0.000000
364.223358,0.393305,0.400000,0.000000
362.217194,0.259937,0.400000,0.000000
361.421509,0.315140,0.400000,0.000000
362.033173,0.432764,0.400000,0.000000
362.515533,0.355681,0.400000,0.000000
361.682190,0.388926,0.400000,0.000000
360.107391,0.408789,0.400000,0.000000
360.016327,0.355927,0.400000,0.000000
361.870728,0.332895,0.400000,0.000000
363.079742,0.333546,0.400000,0.000000
362.264099,0.388879,0.400000,0.000000
361.008881,0.426619,0.400000,0.000000
360.936615,0.334378,0.400000,0.000000
363.180664,0.376391,0.400000,0.000000
366.089020,0.414886,0.400000,0.000000
364.881531,0.432147,0.400000,0.000000
364.838959,0.407270,0.400000,0.000000
364.141754,0.396338,0.400000,0.000000
364.834717,0.440301,0.400000,0.000000
364.855927,0.373515,0.400000,0.000000
362.307983,0.465560,0.400000,0.000000
363.023499,0.372879,0.400000,0.000000
364.050964,0.347514,0.400000,0.000000
363.938873,0.525436,0.400000,0.000000
363.475159,0.434698,0.400000,0.000000
362.906128,0.423541,0.400000,0.000000
363.840820,0.601384,0.400000,0.000000
364.940613,0.370993,0.400000,0.000000
365.208282,0.445086,0.400000,0.000000
362.860626,0.610444,0.400000,0.000000
363.004974,0.217464,0.400000,0.000000
364.499969,0.314668,0.400000,0.000000
367.020081,0.396768,0.400000,0.000000
366.129944,0.419132,0.400000,0.000000
363.510468,0.551966,0.400000,0.000000
363.311584,0.379616,0.400000,0.000000
364.996033,0.429273,0.400000,0.000000
365.451630,0.376920,0.400000,0.000000
363.082367,0.199816,0.400000,0.000000
363.097412,0.376640,0.400000,0.000000
364.113129,0.566433,0.400000,0.000000
363.801300,0.474392,0.400000,0.000000
365.139648,0.420524,0.400000,0.000000
364.523865,0.528882,0.400000,0.000000
365.507294,0.373718,0.400000,0.000000
365.860107,0.484371,0.400000,0.000000
365.787506,0.296857,0.400000,0.000000
363.700378,0.391173,0.400000,0.000000
364.055359,0.725914,0.400000,0.000000
365.763794,0.350966,0.400000,0.000000
367.993469,0.254216,0.400000,0.000000
366.435089,0.455112,0.400000,0.000000
365.434723,0.367614,0.400000,0.000000
365.577179,0.291897,0.400000,0.000000
366.608002,0.367072,0.400000,0.000000
366.708679,0.373208,0.400000,0.000000
365.680634,0.404063,0.400000,0.000000
363.815796,0.409696,0.400000,0.000000
364.481750,0.706842,0.400000,0.000000
365.475983,0.404417,0.400000,0.000000
367.981964,0.311962,0.400000,0.000000
365.476593,0.502150,0.400000,0.000000
366.607056,0.439443,0.400000,0.000000
365.722626,0.211174,0.400000,0.000000
365.371857,0.495224,0.400000,0.000000
365.733795,0.175884,0.400000,0.000000
367.129211,0.435923,0.400000,0.000000
369.547058,0.409126,0.400000,0.000000
368.911652,0.318322,0.400000,0.000000
367.981476,0.404491,0.400000,0.000000
365.821136,0.467907,0.400000,0.000000
364.525299,0.423559,0.400000,0.000000
365.839844,0.230410,0.400000,0.000000
366.083069,0.448868,0.400000,0.000000
365.395355,0.576616,0.400000,0.000000
364.124084,0.323791,0.400000,0.000000
364.522827,0.337991,0.400000,0.000000
366.282227,0.414323,0.400000,0.000000
366.251984,0.356933,0.400000,0.000000
365.531555,0.405141,0.400000,0.000000
367.231750,0.266220,0.400000,0.000000
366.836761,0.441675,0.400000,0.000000
367.373993,0.715658,0.400000,0.000000
366.812775,0.335265,0.400000,0.000000
368.362579,0.393510,0.400000,0.000000
369.886139,0.670808,0.400000,0.000000
370.073608,0.400201,0.400000,0.000000
368.850586,0.564508,0.400000,0.000000
366.217285,0.237115,0.400000,0.000000
366.543365,0.285650,0.400000,0.000000
366.490723,0.373825,0.400000,0.000000
367.695587,0.407484,0.400000,0.000000
366.564240,0.699412,0.400000,0.000000
366.344635,0.270382,0.400000,0.000000
366.364990,0.301528,0.400000,0.000000
366.934204,0.643522,0.400000,0.000000
366.733093,0.293400,0.400000,0.000000
366.813873,0.363996,0.400000,0.000000
367.341705,0.266116,0.400000,0.000000
369.160889,0.221883,0.400000,0.000000
369.967865,0.436623,0.400000,0.000000
368.880768,0.413018,0.400000,0.000000
369.529785,0.350894,0.400000,0.000000
368.831573,0.357164,0.400000,0.000000
369.710144,0.362435,0.400000,0.000000
368.220917,0.526116,0.400000,0.000000
367.424408,0.400510,0.400000,0.000000
367.065735,0.235593,0.400000,0.000000
367.155212,0.527784,0.400000,0.000000
366.233154,0.314599,0.400000,0.000000
365.515411,0.395180,0.400000,0.000000
367.603912,0.380790,0.400000,0.000000
368.859863,0.456488,0.400000,0.000000
368.331085,0.404488,0.400000,0.000000
366.627594,0.481882,0.400000,0.000000
366.290497,0.444909,0.400000,0.000000
367.856689,0.524371,0.400000,0.000000
371.262787,0.458615,0.400000,0.000000
371.403931,0.444556,0.400000,0.000000
370.433380,0.436077,0.400000,0.000000
370.585754,0.406700,0.400000,0.000000
371.139465,0.526480,0.400000,0.000000
369.225189,0.409817,0.400000,0.000000
368.394592,0.294848,0.400000,0.000000
368.946625,0.129647,0.400000,0.000000
370.670166,0.407750,0.400000,0.000000
369.387421,0.467052,0.400000,0.000000
368.372131,0.408953,0.400000,0.000000
368.461121,0.285319,0.400000,0.000000
368.685059,0.107301,0.400000,0.000000
369.587738,0.405498,0.400000,0.000000
369.462646,0.501332,0.400000,0.000000
368.460754,0.189078,0.400000,0.000000
370.165314,0.411547,0.400000,0.000000
372.440155,0.538429,0.400000,0.000000
370.594299,0.382776,0.400000,0.000000
370.444824,0.288051,0.400000,0.000000
370.698212,0.331625,0.400000,0.000000
372.882996,0.405899,0.400000,0.000000
371.431671,0.528670,0.400000,0.000000
369.509888,0.422584,0.400000,0.000000
369.183441,0.128063,0.400000,0.000000
369.403168,0.516170,0.400000,0.000000
368.660767,0.375882,0.400000,0.000000
367.886322,0.364167,0.400000,0.000000
369.860779,0.353423,0.400000,0.000000
370.559509,0.362771,0.400000,0.000000
370.594421,0.420506,0.400000,0.000000
368.758698,0.328426,0.400000,0.000000
368.758881,0.368562,0.400000,0.000000
371.226563,0.420053,0.400000,0.000000
373.003357,0.438839,0.400000,0.000000
372.896088,0.356988,0.400000,0.000000
373.970215,0.372251,0.400000,0.000000
373.331329,0.434772,0.400000,0.000000
373.075012,0.441604,0.400000,0.000000
371.070465,0.382307,0.400000,0.000000
369.822815,0.456789,0.400000,0.000000
371.168793,0.386294,0.400000,0.000000
373.538361,0.414221,0.400000,0.000000
371.627563,0.592047,0.400000,0.000000
370.518890,0.328529,0.400000,0.000000
370.982239,0.331470,0.400000,0.000000
371.188660,0.284274,0.400000,0.000000
370.461182,0.387359,0.400000,0.000000
371.000732,0.172335,0.400000,0.000000
372.278381,0.337653,0.400000,0.000000
373.837616,0.363263,0.400000,0.000000
373.595306,0.262371,0.400000,0.000000
374.013214,0.333340,0.400000,0.000000
375.012634,0.400775,0.400000,0.000000
374.051361,0.467067,0.400000,0.000000
372.537842,0.333849,0.400000,0.000000
371.266174,0.370525,0.400000,0.000000
372.067749,0.334785,0.400000,0.000000
372.750458,0.333257,0.400000,0.000000
372.123413,0.442926,0.400000,0.000000
370.369812,0.303486,0.400000,0.000000
370.803436,0.438115,0.400000,0.000000
372.341888,0.427458,0.400000,0.000000
372.792450,0.659522,0.400000,0.000000
372.165009,0.316081,0.400000,0.000000
373.214172,0.325890,0.400000,0.000000
373.539734,0.310734,0.400000,0.000000
374.796051,0.419589,0.400000,0.000000
373.492218,0.407877,0.400000,0.000000
375.931580,0.449014,0.400000,0.000000
375.315277,0.535170,0.400000,0.000000
374.466766,0.458021,0.400000,0.000000
373.605469,0.403290,0.400000,0.000000
373.653046,0.306840,0.400000,0.000000
374.540527,0.309994,0.400000,0.000000
374.030884,0.467868,0.400000,0.000000
372.024567,0.425768,0.400000,0.000000
372.377167,0.492872,0.400000,0.000000
373.824860,0.383321,0.400000,0.000000
374.622284,0.310765,0.400000,0.000000
373.415955,0.561625,0.400000,0.000000
375.908691,0.269385,0.400000,0.000000
375.818207,0.366003,0.400000,0.000000
375.298279,0.435464,0.400000,0.000000
372.719574,0.298905,0.400000,0.000000
374.950562,0.430102,0.400000,0.000000
375.896210,0.474966,0.400000,0.000000
374.348145,0.130199,0.400000,0.000000
374.423553,0.367185,0.400000,0.000000
375.923676,0.462923,0.400000,0.000000
376.017548,0.368196,0.400000,0.000000
373.733246,0.483899,0.400000,0.000000
373.508514,0.398310,0.400000,0.000000
373.751892,0.240415,0.400000,0.000000
374.457886,0.458093,0.400000,0.000000
374.503723,0.389805,0.400000,0.000000
373.486359,0.349893,0.400000,0.000000
375.053833,0.386496,0.400000,0.000000
375.761475,0.387461,0.400000,0.000000
375.146515,0.517205,0.400000,0.000000
373.437927,0.291073,0.400000,0.000000
375.187134,0.420371,0.400000,0.000000
376.975311,0.478615,0.400000,0.000000
377.184753,0.413868,0.400000,0.000000
375.786530,0.174946,0.400000,0.000000
377.264618,0.377728,0.400000,0.000000
377.691528,0.354289,0.400000,0.000000
375.565918,0.496694,0.400000,0.000000
375.664764,0.315847,0.400000,0.000000
375.794312,0.339588,0.400000,0.000000
375.919647,0.450308,0.400000,0.000000
374.752472,0.401211,0.400000,0.000000
374.471985,0.410612,0.400000,0.000000
375.672424,0.271977,0.400000,0.000000
376.927856,0.446102,0.400000,0.000000
376.515350,0.205934,0.400000,0.000000
375.240692,0.283269,0.400000,0.000000
377.493042,0.341561,0.400000,0.000000
378.580658,0.489880,0.400000,0.000000
377.275665,0.506646,0.400000,0.000000
378.157593,0.299119,0.400000,0.000000
377.020691,0.387524,0.400000,0.000000
376.800018,0.342546,0.400000,0.000000
376.079163,0.431443,0.400000,0.000000
375.193115,0.269445,0.400000,0.000000
375.886688,0.331472,0.400000,0.000000
375.867645,0.419883,0.400000,0.000000
374.424774,0.356768,0.400000,0.000000
374.477753,0.456783,0.400000,0.000000
376.272400,0.353801,0.400000,0.000000
376.625793,0.384002,0.400000,0.000000
375.797150,0.300794,0.400000,0.000000
377.912903,0.265721,0.400000,0.000000
377.645294,0.370360,0.400000,0.000000
378.793030,0.695730,0.400000,0.000000
377.851837,0.341369,0.400000,0.000000
380.213684,0.484822,0.400000,0.000000
378.735107,0.300254,0.400000,0.000000
376.990997,0.385918,0.400000,0.000000
375.769196,0.200594,0.400000,0.000000
376.925476,0.358070,0.400000,0.000000
377.952850,0.380202,0.400000,0.000000
377.089874,0.454006,0.400000,0.000000
377.676086,0.332577,0.400000,0.000000
377.702545,0.094207,0.400000,0.000000
378.161316,0.421753,0.400000,0.000000
376.372406,0.594320,0.400000,0.000000
376.846313,0.461138,0.400000,0.000000
378.262543,0.210876,0.400000,0.000000
377.976196,0.450991,0.400000,0.000000
377.018860,0.404004,0.400000,0.000000
380.028748,0.479658,0.400000,0.000000
381.896454,0.358490,0.400000,0.000000
380.529541,0.503415,0.400000,0.000000
376.179321,0.526074,0.400000,0.000000
377.928894,0.170709,0.400000,0.000000
378.477325,0.586323,0.400000,0.000000
376.713165,0.421643,0.400000,0.000000
376.141693,0.661528,0.400000,0.000000
377.723114,0.295151,0.400000,0.000000
377.975403,0.393099,0.400000,0.000000
377.126495,0.536493,0.400000,0.000000
377.267578,0.425481,0.400000,0.000000
378.713837,0.427557,0.400000,0.000000
378.719269,0.470683,0.400000,0.000000
377.137726,0.498990,0.400000,0.000000
377.292542,0.415167,0.400000,0.000000
378.106323,0.660734,0.400000,0.000000
379.548187,0.385973,0.400000,0.000000
380.123474,0.368076,0.400000,0.000000
382.137817,0.441426,0.400000,0.000000
382.359467,0.404943,0.400000,0.000000
381.320923,0.812191,0.400000,0.000000
378.514801,0.484908,0.400000,0.000000
379.234100,0.509342,0.400000,0.000000
379.476501,0.424088,0.400000,0.000000
377.519379,0.405244,0.400000,0.000000
377.816589,0.394233,0.400000,0.000000
379.105743,0.360273,0.400000,0.000000
380.410797,0.389363,0.400000,0.000000
377.961029,0.431400,0.400000,0.000000
380.758026,0.259612,0.400000,0.000000
381.063416,0.330039,0.400000,0.000000
380.922180,0.450185,0.400000,0.000000
378.856354,0.340958,0.400000,0.000000
380.742737,0.498744,0.400000,0.000000
381.373077,0.515227,0.400000,0.000000
379.708801,0.234061,0.400000,0.000000
378.548218,0.333975,0.400000,0.000000
380.132019,0.305846,0.400000,0.000000
379.888214,0.428681,0.400000,0.000000
378.019409,0.476319,0.400000,0.000000
379.867950,0.339639,0.400000,0.000000
381.039093,0.487922,0.400000,0.000000
379.853912,0.388306,0.400000,0.000000
378.129608,0.383076,0.400000,0.000000
378.069977,0.283953,0.400000,0.000000
379.118439,0.465117,0.400000,0.000000
379.889404,0.378452,0.400000,0.000000
378.008484,0.436838,0.400000,0.000000
379.578796,0.557157,0.400000,0.000000
382.258179,0.611778,0.400000,0.000000
382.163483,0.519940,0.400000,0.000000
383.551941,0.481776,0.400000,0.000000
383.641876,0.386008,0.400000,0.000000
382.618927,0.434999,0.400000,0.000000
379.875122,0.406607,0.400000,0.000000
380.148315,0.391735,0.400000,0.000000
380.119934,0.509235,0.400000,0.000000
379.568115,0.365402,0.400000,0.000000
379.136658,0.400719,0.400000,0.000000
380.415985,0.279750,0.400000,0.000000
382.712555,0.365504,0.400000,0.000000
380.477875,0.683387,0.400000,0.000000
382.014679,0.331206,0.400000,0.000000
382.142456,0.364159,0.400000,0.000000
381.729767,0.404502,0.400000,0.000000
379.523956,0.141682,0.400000,0.000000
381.134247,0.331551,0.400000,0.000000
382.650391,0.665970,0.400000,0.000000
381.235443,0.278961,0.400000,0.000000
380.417023,0.319111,0.400000,0.000000
382.382721,0.333024,0.400000,0.000000
381.841187,0.391800,0.400000,0.000000
379.667938,0.481211,0.400000,0.000000
381.273010,0.358248,0.400000,0.000000
382.406311,0.484677,0.400000,0.000000
381.372711,0.237002,0.400000,0.000000
379.983246,0.501142,0.400000,0.000000
379.669861,0.480388,0.400000,0.000000
380.567566,0.522753,0.400000,0.000000
380.554810,0.331090,0.400000,0.000000
379.758484,0.455283,0.400000,0.000000
381.065918,0.517426,0.400000,0.000000
383.443420,0.363594,0.400000,0.000000
383.605377,0.491041,0.400000,0.000000
384.695862,0.341256,0.400000,0.000000
385.301361,0.374030,0.400000,0.000000
384.722900,0.407135,0.400000,0.000000
382.007721,0.411542,0.400000,0.000000
382.119904,0.442544,0.400000,0.000000
382.514008,0.424457,0.400000,0.000000
381.089081,0.397627,0.400000,0.000000
380.810394,0.366075,0.400000,0.000000
381.885284,0.383447,0.400000,0.000000
382.701477,0.420062,0.400000,0.000000
381.161774,0.360972,0.400000,0.000000
383.240784,0.392053,0.400000,0.000000
383.600281,0.426060,0.400000,0.000000
383.709351,0.458989,0.400000,0.000000
382.871033,0.464178,0.400000,0.000000
384.211426,0.388451,0.400000,0.000000
384.569305,0.390431,0.400000,0.000000
381.973114,0.375886,0.400000,0.000000
382.916687,0.313946,0.400000,0.000000
383.269806,0.399607,0.400000,0.000000
381.675903,0.361771,0.400000,0.000000
380.714233,0.390228,0.400000,0.000000
382.087860,0.317097,0.400000,0.000000
382.904236,0.632531,0.400000,0.000000
381.654999,0.438069,0.400000,0.000000
381.838043,0.263436,0.400000,0.000000
382.918091,0.555401,0.400000,0.000000
382.846313,0.388321,0.400000,0.000000
382.114136,0.374127,0.400000,0.000000
381.596680,0.466358,0.400000,0.000000
383.036560,0.491681,0.400000,0.000000
382.741730,0.208481,0.400000,0.000000
384.670959,0.281062,0.400000,0.000000
385.330048,0.409024,0.400000,0.000000
384.343170,0.388977,0.400000,0.000000
383.094147,0.433054,0.400000,0.000000
383.291748,0.338233,0.400000,0.000000
384.761475,0.330512,0.400000,0.000000
383.309296,0.507395,0.400000,0.000000
382.980499,0.534848,0.400000,0.000000
383.141357,0.606075,0.400000,0.000000
383.902069,0.422995,0.400000,0.000000
382.785278,0.324728,0.400000,0.000000
383.582367,0.386484,0.400000,0.000000
384.726074,0.556107,0.400000,0.000000
382.444000,0.358781,0.400000,0.000000
381.846191,0.462543,0.400000,0.000000
384.602448,0.404001,0.400000,0.000000
386.595367,0.431301,0.400000,0.000000
385.324005,0.586680,0.400000,0.000000
384.782867,0.264304,0.400000,0.000000
386.309235,0.312748,0.400000,0.000000
384.978363,0.321156,0.400000,0.000000
382.681976,0.355854,0.400000,0.000000
383.429871,0.372628,0.400000,0.000000
384.505249,0.426933,0.400000,0.000000
382.178925,0.362908,0.400000,0.000000
381.935852,0.440867,0.400000,0.000000
383.344727,0.483114,0.400000,0.000000
382.562927,0.442191,0.400000,0.000000
382.758667,0.341686,0.400000,0.000000
384.480652,0.347848,0.400000,0.000000
384.950592,0.411883,0.400000,0.000000
384.457245,0.491494,0.400000,0.000000
