omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
467.524994,0.298246,0.320608,1.000000
470.471375,0.415363,0.325586,1.000000
467.612732,0.296766,0.331017,1.000000
469.060883,0.482132,0.336867,1.000000
469.495422,0.264729,0.343103,1.000000
468.153046,0.368240,0.349685,1.000000
470.212311,0.323762,0.356574,1.000000
470.278412,0.316985,0.363727,1.000000
472.284149,0.629932,0.371103,1.000000
469.634949,0.233850,0.378655,1.000000
469.559662,0.233332,0.386337,1.000000
466.905609,0.360521,0.394104,1.000000
467.164063,0.263604,0.401907,1.000000
467.544128,0.392893,0.409699,1.000000
466.382446,0.364212,0.417433,1.000000
468.952148,0.465079,0.425062,1.000000
467.172424,0.538326,0.432538,1.000000
468.064850,0.517762,0.439817,1.000000
469.661682,0.343632,0.446854,1.000000
467.519043,0.484309,0.453605,1.000000
468.692566,0.386303,0.460030,1.000000
471.331207,0.449286,0.466090,1.000000
472.574860,0.321398,0.471747,1.000000
470.393463,0.417811,0.476966,1.000000
472.186584,0.518204,0.481716,1.000000
469.091736,0.456895,0.485968,1.000000
470.268555,0.682036,0.489695,1.000000
470.008423,0.353434,0.492874,1.000000
468.008789,0.502885,0.495486,1.000000
470.473419,0.475044,0.497515,1.000000
468.371277,0.532223,0.498948,1.000000
471.383942,0.464649,0.499776,1.000000
470.592072,0.484709,0.499994,1.000000
469.748840,0.518022,0.499600,1.000000
471.587677,0.532353,0.498597,1.000000
473.197815,0.888672,0.496991,1.000000
473.476532,0.533621,0.494791,1.000000
471.484985,0.431414,0.492011,1.000000
471.356903,0.512623,0.488667,1.000000
469.602081,0.452666,0.484780,1.000000
470.500641,0.624451,0.480373,1.000000
470.706238,0.263422,0.475474,1.000000
469.676086,0.480820,0.470111,1.000000
472.279846,0.420552,0.464319,1.000000
470.485504,0.495714,0.458131,1.000000
471.652496,0.514426,0.451587,1.000000
471.393768,0.377761,0.444726,1.000000
472.279480,0.462620,0.437589,1.000000
475.499786,0.393818,0.430222,1.000000
473.994904,0.420019,0.422668,1.000000
475.444855,0.533732,0.414974,1.000000
472.921844,0.166227,0.407188,1.000000
472.405060,0.591395,0.399357,1.000000
472.606995,0.475465,0.391529,1.000000
471.385559,0.520371,0.383753,1.000000
471.467224,0.349952,0.376075,1.000000
472.559814,0.338928,0.368544,1.000000
473.238678,0.399619,0.361205,1.000000
471.572174,0.367467,0.354104,1.000000
473.320343,0.491010,0.347284,1.000000
472.902161,0.243598,0.340788,1.000000
472.556885,0.364614,0.334655,1.000000
476.099365,0.396978,0.328924,1.000000
471.603577,0.321720,0.323629,1.000000
473.687927,0.497973,0.318804,1.000000
470.825226,-0.026380,0.314478,1.000000
468.498657,0.393883,0.310678,1.000000
471.166229,0.060423,0.307428,1.000000
469.279266,0.388482,0.304747,1.000000
470.000763,0.463830,0.302653,1.000000
469.962830,0.171428,0.301158,1.000000
470.685333,0.031970,0.300272,1.000000
469.934662,0.419053,0.300001,1.000000
471.122314,0.444942,0.300346,1.000000
471.646332,0.227516,0.301306,1.000000
472.323761,0.262329,0.302874,1.000000
473.689087,0.359191,0.305041,1.000000
470.836212,0.350603,0.307795,1.000000
471.157196,0.371767,0.311117,1.000000
470.641663,0.458380,0.314989,1.000000
467.697723,0.327729,0.319386,1.000000
469.845154,0.343599,0.324280,1.000000
468.526031,0.238672,0.329643,1.000000
468.949707,0.607735,0.335441,1.000000
469.966095,0.213196,0.341638,1.000000
469.893616,0.187490,0.348196,1.000000
468.547211,0.391447,0.355076,1.000000
470.441650,0.664358,0.362233,1.000000
472.354370,0.204281,0.369625,1.000000
469.434204,0.340290,0.377205,1.000000
471.009613,0.332105,0.384927,1.000000
467.349976,0.308373,0.392743,1.000000
468.686371,0.434953,0.400605,1.000000
469.275970,0.230705,0.408463,1.000000
466.955994,0.460434,0.416270,1.000000
467.839355,0.393147,0.423977,1.000000
466.223816,0.438614,0.431537,1.000000
467.388947,0.467988,0.438901,1.000000
468.024750,0.356811,0.446026,1.000000
468.787598,0.492224,0.452866,1.000000
468.374084,0.651997,0.459379,1.000000
471.987000,0.569508,0.465525,1.000000
472.621948,0.111102,0.471265,1.000000
469.907104,0.583593,0.476564,1.000000
471.684021,0.316375,0.481388,1.000000
468.871490,0.503366,0.485709,1.000000
469.765991,0.593705,0.489497,1.000000
470.022949,0.407424,0.492731,1.000000
468.895233,0.557150,0.495390,1.000000
469.989410,0.518228,0.497457,1.000000
468.935974,0.525469,0.498919,1.000000
470.456635,0.755977,0.499766,1.000000
468.614960,0.402925,0.499995,1.000000
472.043945,0.574735,0.499601,1.000000
471.770294,0.567676,0.498589,1.000000
474.005249,0.654937,0.496965,1.000000
472.341400,0.364859,0.494737,1.000000
470.652985,0.587987,0.491920,1.000000
472.055511,0.469113,0.488531,1.000000
469.427673,0.502732,0.484591,1.000000
470.346558,0.545866,0.480125,1.000000
470.834656,0.318600,0.475160,1.000000
470.606598,0.460486,0.469726,1.000000
471.813904,0.526002,0.463858,1.000000
470.141266,0.364671,0.457591,1.000000
472.645630,0.573463,0.450966,1.000000
471.066833,0.361897,0.444022,1.000000
472.955658,0.373878,0.436803,1.000000
474.977417,0.375923,0.429355,1.000000
474.267761,0.485425,0.421723,1.000000
474.893707,0.431362,0.413954,1.000000
472.722748,0.349629,0.406098,1.000000
473.164673,0.319815,0.398203,1.000000
471.655060,0.386028,0.390319,1.000000
473.108643,0.513744,0.382494,1.000000
471.911469,0.197950,0.374777,1.000000
470.881287,0.419097,0.367218,1.000000
473.836182,0.383804,0.359862,1.000000
471.166870,0.117808,0.352756,1.000000
473.330872,0.450270,0.345944,1.000000
472.979034,-0.022202,0.339469,1.000000
472.121582,0.329209,0.333372,1.000000
475.305084,0.313575,0.327690,1.000000
472.098480,0.143651,0.322460,1.000000
473.458740,0.299895,0.317714,1.000000
470.393707,0.189172,0.313481,1.000000
469.527069,0.324874,0.309790,1.000000
471.505157,0.255053,0.306662,1.000000
471.145935,0.246713,0.304118,1.000000
469.714386,0.310720,0.302173,1.000000
468.017944,0.199830,0.300840,1.000000
471.078552,0.506525,0.300128,1.000000
468.551788,0.461351,0.300041,1.000000
472.216766,0.499363,0.300580,1.000000
471.892242,0.167269,0.301741,1.000000
471.713715,0.315906,0.303518,1.000000
474.232300,0.280644,0.305900,1.000000
470.307678,0.244321,0.308871,1.000000
469.822479,0.366509,0.312414,1.000000
470.119324,0.168277,0.316506,1.000000
469.556824,0.278089,0.321122,1.000000
470.277069,0.348433,0.326234,1.000000
469.978699,0.293992,0.331808,1.000000
467.423248,0.287103,0.337811,1.000000
465.976227,0.316701,0.344205,1.000000
469.999084,0.467680,0.350949,1.000000
467.333557,0.384954,0.358002,1.000000
471.475983,0.421891,0.365319,1.000000
472.570740,0.303026,0.372855,1.000000
468.556976,0.344829,0.380562,1.000000
469.244415,0.248221,0.388392,1.000000
467.208374,0.437609,0.396296,1.000000
467.203217,0.413014,0.404223,1.000000
467.876465,0.316884,0.412125,1.000000
467.356567,0.249745,0.419952,1.000000
466.386139,0.478894,0.427653,1.000000
468.054993,0.654928,0.435182,1.000000
468.043396,0.410970,0.442490,1.000000
467.826385,0.361116,0.449531,1.000000
469.768341,0.449132,0.456262,1.000000
467.831085,0.283056,0.462639,1.000000
471.822540,0.532603,0.468622,1.000000
474.396729,0.433262,0.474173,1.000000
469.494781,0.471889,0.479258,1.000000
470.087646,0.276277,0.483845,1.000000
467.349304,0.489635,0.487903,1.000000
469.434937,0.417629,0.491408,1.000000
469.644928,0.449712,0.494337,1.000000
470.332825,0.260401,0.496672,1.000000
468.206299,0.589331,0.498397,1.000000
470.093658,0.599183,0.499502,1.000000
471.213531,0.480332,0.499979,1.000000
468.808807,0.513991,0.499826,1.000000
471.379181,0.485291,0.499043,1.000000
470.588867,0.567713,0.497634,1.000000
473.889099,0.423508,0.495609,1.000000
472.592163,0.441012,0.492980,1.000000
471.130768,0.443665,0.489764,1.000000
470.776642,0.485367,0.485980,1.000000
468.870178,0.558159,0.481653,1.000000
470.812683,0.559115,0.476809,1.000000
470.146790,0.403988,0.471480,1.000000
471.080109,0.513288,0.465698,1.000000
469.510986,0.307005,0.459500,1.000000
470.763702,0.535200,0.452926,1.000000
472.533508,0.267392,0.446015,1.000000
470.256622,0.416610,0.438814,1.000000
473.551697,0.313128,0.431365,1.000000
474.736450,0.654064,0.423718,1.000000
475.486664,0.652797,0.415919,1.000000
474.420624,0.305798,0.408020,1.000000
471.947479,0.365783,0.400068,1.000000
474.101501,0.139759,0.392116,1.000000
471.108185,0.381918,0.384212,1.000000
471.857422,0.440791,0.376408,1.000000
471.941498,0.304305,0.368752,1.000000
470.647186,0.352013,0.361294,1.000000
471.265961,0.252818,0.354081,1.000000
471.712128,0.685235,0.347158,1.000000
472.708923,0.355619,0.340569,1.000000
471.960541,0.249885,0.334357,1.000000
473.638123,0.376528,0.328561,1.000000
473.709473,0.271473,0.323218,1.000000
472.487976,0.487234,0.318361,1.000000
472.000488,0.496650,0.314022,1.000000
468.957550,0.308812,0.310229,1.000000
470.779724,0.379952,0.307006,1.000000
468.364044,0.251621,0.304373,1.000000
470.362610,0.341984,0.302347,1.000000
469.290314,0.167372,0.300942,1.000000
467.770508,0.434159,0.300166,1.000000
471.352173,0.248026,0.300025,1.000000
469.284973,0.326016,0.300519,1.000000
469.855133,0.312800,0.301646,1.000000
470.402924,0.178905,0.303399,1.000000
472.384369,0.342109,0.305767,1.000000
471.443390,0.326090,0.308735,1.000000
472.776825,0.525419,0.312284,1.000000
470.132965,0.255763,0.316391,1.000000
467.818085,0.202643,0.321031,1.000000
470.803772,0.372291,0.326175,1.000000
467.212341,0.452070,0.331790,1.000000
469.513672,0.390660,0.337839,1.000000
469.073853,0.171521,0.344286,1.000000
467.621704,0.408771,0.351088,1.000000
469.910950,0.322783,0.358202,1.000000
467.393219,0.282184,0.365584,1.000000
470.302856,0.462082,0.373186,1.000000
471.220856,0.256721,0.380959,1.000000
470.749084,0.293507,0.388855,1.000000
468.986633,0.362773,0.396823,1.000000
470.461182,0.362850,0.404812,1.000000
467.801270,0.205483,0.412771,1.000000
466.933502,0.448735,0.420649,1.000000
469.697327,0.645932,0.428396,1.000000
466.522614,0.386758,0.435962,1.000000
467.534363,0.551780,0.443300,1.000000
467.212433,0.321330,0.450361,1.000000
467.251953,0.480199,0.457102,1.000000
467.332428,0.530679,0.463477,1.000000
468.515442,0.526436,0.469448,1.000000
470.535583,0.418240,0.474975,1.000000
471.932648,0.377561,0.480024,1.000000
472.335205,0.496306,0.484560,1.000000
470.078674,0.814141,0.488557,1.000000
470.136597,0.532887,0.491986,1.000000
469.752014,0.397928,0.494828,1.000000
468.014435,0.400355,0.497062,1.000000
471.034668,0.557340,0.498675,1.000000
468.837708,0.474034,0.499657,1.000000
469.172607,0.579038,0.500000,1.000000
471.008911,0.446075,0.499702,1.000000
469.638824,0.419315,0.498765,1.000000
470.706940,0.431611,0.497195,1.000000
473.054810,0.569067,0.495002,1.000000
474.575165,0.506926,0.492200,1.000000
470.325470,0.399817,0.488806,1.000000
471.793854,0.422220,0.484842,1.000000
468.650269,0.385003,0.480333,1.000000
470.242493,0.302571,0.475308,1.000000
471.719421,0.408881,0.469800,1.000000
469.840698,0.425179,0.463842,1.000000
471.477295,0.444720,0.457475,1.000000
468.292297,0.410442,0.450737,1.000000
469.750641,0.500457,0.443673,1.000000
471.080444,-0.016983,0.436328,1.000000
469.945099,0.430109,0.428748,1.000000
472.869690,0.645544,0.420983,1.000000
474.248108,0.458495,0.413082,1.000000
474.955688,0.473057,0.405097,1.000000
471.869720,0.318515,0.397078,1.000000
473.440369,0.640446,0.389076,1.000000
470.544769,0.382786,0.381145,1.000000
471.154358,0.540429,0.373334,1.000000
471.764404,0.367651,0.365694,1.000000
470.469513,0.395552,0.358273,1.000000
472.484802,0.535241,0.351121,1.000000
469.265930,0.415586,0.344283,1.000000
472.069611,0.168510,0.337803,1.000000
471.388153,0.182639,0.331724,1.000000
470.136658,0.325656,0.326083,1.000000
473.491150,0.286987,0.320918,1.000000
472.290527,0.323228,0.316263,1.000000
473.642181,0.380539,0.312147,1.000000
472.216461,0.151545,0.308597,1.000000
469.333099,0.326763,0.305637,1.000000
469.107086,0.224554,0.303285,1.000000
468.393311,0.390434,0.301557,1.000000
469.498566,0.469535,0.300463,1.000000
468.089813,0.305653,0.300013,1.000000
469.435883,0.222638,0.300207,1.000000
467.522949,0.227345,0.301047,1.000000
471.293579,0.406331,0.302525,1.000000
469.505524,0.224973,0.304633,1.000000
468.223511,0.364007,0.307358,1.000000
472.650818,0.406865,0.310682,1.000000
470.028473,0.289636,0.314583,1.000000
471.789703,0.272336,0.319037,1.000000
469.306396,0.233196,0.324015,1.000000
468.829712,0.200769,0.329485,1.000000
468.352112,0.382640,0.335411,1.000000
468.281555,0.475049,0.341756,1.000000
467.589783,0.246017,0.348479,1.000000
466.791595,0.336930,0.355535,1.000000
469.767151,0.399208,0.362881,1.000000
467.301025,0.207972,0.370467,1.000000
468.376312,0.451758,0.378245,1.000000
469.691498,0.474817,0.386165,1.000000
469.511444,0.364538,0.394176,1.000000
471.664154,0.405864,0.402225,1.000000
468.074280,0.383651,0.410260,1.000000
468.581635,0.716331,0.418229,1.000000
466.624603,0.360286,0.426082,1.000000
467.428009,0.471461,0.433765,1.000000
466.654266,0.368428,0.441231,1.000000
468.514313,0.522906,0.448429,1.000000
467.279236,0.236930,0.455315,1.000000
465.594788,0.485560,0.461841,1.000000
469.247742,0.529937,0.467967,1.000000
467.301086,0.564995,0.473653,1.000000
468.669128,0.566817,0.478860,1.000000
470.417969,0.354624,0.483556,1.000000
472.026215,0.385144,0.487709,1.000000
470.908875,0.464206,0.491293,1.000000
470.899414,0.723405,0.494284,1.000000
469.934723,0.458492,0.496662,1.000000
468.436340,0.416809,0.498412,1.000000
471.412750,0.535821,0.499522,1.000000
468.193024,0.350423,0.499985,1.000000
470.629364,0.578135,0.499798,1.000000
470.210602,0.267819,0.498961,1.000000
468.229126,0.493287,0.497480,1.000000
471.279022,0.467788,0.495364,1.000000
469.346893,0.437539,0.492628,1.000000
471.617249,0.502250,0.489287,1.000000
473.578094,0.471984,0.485365,1.000000
471.923096,0.510053,0.480886,1.000000
472.083191,0.474219,0.475880,1.000000
472.178741,0.562835,0.470379,1.000000
469.713104,0.345075,0.464419,1.000000
469.909363,0.348786,0.458038,1.000000
471.356720,0.495840,0.451278,1.000000
468.802582,0.608477,0.444183,1.000000
470.537476,0.306342,0.436798,1.000000
469.875458,0.295561,0.429173,1.000000
469.134003,0.756553,0.421357,1.000000
471.196075,0.426953,0.413401,1.000000
470.430878,0.454477,0.405357,1.000000
474.408508,0.435992,0.397276,1.000000
475.256012,0.274193,0.389213,1.000000
472.345825,0.448898,0.381220,1.000000
472.557068,0.294260,0.373348,1.000000
470.868378,0.287921,0.365650,1.000000
470.752960,0.374057,0.358175,1.000000
470.427124,0.289642,0.350973,1.000000
471.530884,0.310068,0.344092,1.000000
470.012024,0.083651,0.337575,1.000000
470.426941,0.450969,0.331465,1.000000
471.566650,0.106960,0.325804,1.000000
469.583527,0.256398,0.320628,1.000000
472.705566,0.203956,0.315970,1.000000
471.141724,0.417258,0.311862,1.000000
473.643341,0.388747,0.308331,1.000000
471.804779,0.107614,0.305400,1.000000
470.237335,0.229210,0.303088,1.000000
469.945679,0.295072,0.301411,1.000000
467.215881,0.388597,0.300380,1.000000
469.111969,0.384860,0.300002,1.000000
468.604828,0.168808,0.300279,1.000000
469.499207,0.297266,0.301210,1.000000
466.953552,0.298260,0.302789,1.000000
467.450714,0.356234,0.305006,1.000000
469.854004,0.183648,0.307846,1.000000
467.703522,0.284442,0.311291,1.000000
470.330780,0.339307,0.315319,1.000000
469.791199,0.296171,0.319903,1.000000
471.763947,0.356818,0.325013,1.000000
469.830780,0.249002,0.330617,1.000000
469.303619,0.325332,0.336676,1.000000
468.682037,0.293927,0.343152,1.000000
467.743744,0.275839,0.350003,1.000000
468.171875,0.294895,0.357182,1.000000
466.537231,0.282248,0.364644,1.000000
469.115936,0.329009,0.372339,1.000000
466.294342,0.433127,0.380217,1.000000
468.585724,0.246181,0.388225,1.000000
468.491058,0.280419,0.396312,1.000000
467.159607,0.387818,0.404423,1.000000
471.532623,0.393274,0.412507,1.000000
469.874268,0.368047,0.420509,1.000000
470.339478,0.531808,0.428376,1.000000
468.371002,0.283877,0.436058,1.000000
466.791199,0.428036,0.443503,1.000000
466.889130,0.471738,0.450662,1.000000
467.287323,0.487977,0.457488,1.000000
467.137939,0.330079,0.463935,1.000000
466.519531,0.488298,0.469962,1.000000
468.360535,0.415094,0.475528,1.000000
467.177795,0.545255,0.480597,1.000000
469.399689,0.624319,0.485135,1.000000
468.567505,0.231391,0.489111,1.000000
468.737762,0.508016,0.492500,1.000000
472.501801,0.447103,0.495279,1.000000
470.966400,0.506511,0.497430,1.000000
472.089081,0.526599,0.498937,1.000000
469.687775,0.431872,0.499791,1.000000
471.068054,0.531247,0.499986,1.000000
469.412659,0.480845,0.499521,1.000000
469.457550,0.669980,0.498398,1.000000
469.188202,0.338126,0.496625,1.000000
469.127869,0.406483,0.494213,1.000000
472.208344,0.492269,0.491178,1.000000
469.285431,0.451944,0.487540,1.000000
470.725586,0.561987,0.483322,1.000000
471.308411,0.499605,0.478553,1.000000
471.002045,0.477495,0.473264,1.000000
474.955139,0.622744,0.467489,1.000000
470.709137,0.392359,0.461268,1.000000
471.657196,0.515362,0.454640,1.000000
470.283539,0.545264,0.447649,1.000000
470.365326,0.593721,0.440343,1.000000
470.077911,0.585472,0.432768,1.000000
470.960938,0.357996,0.424976,1.000000
469.972473,0.295898,0.417017,1.000000
467.304016,0.431202,0.408945,1.000000
471.392151,0.535137,0.400813,1.000000
468.916260,0.500541,0.392674,1.000000
471.791260,0.452622,0.384584,1.000000
472.728271,0.188712,0.376595,1.000000
472.576782,0.298078,0.368760,1.000000
474.870331,0.373464,0.361132,1.000000
471.853333,0.373585,0.353761,1.000000
471.996185,0.445752,0.346696,1.000000
470.976929,0.065238,0.339984,1.000000
470.733185,0.352529,0.333671,1.000000
470.568909,0.014703,0.327797,1.000000
471.293488,0.423810,0.322402,1.000000
469.351318,0.198203,0.317523,1.000000
469.206696,0.299046,0.313191,1.000000
471.908508,0.313210,0.309435,1.000000
468.725250,0.381136,0.306282,1.000000
471.894623,0.404144,0.303751,1.000000
473.314758,0.302209,0.301860,1.000000
469.903076,0.353224,0.300622,1.000000
470.927368,0.305746,0.300045,1.000000
468.396820,0.327720,0.300133,1.000000
467.395050,0.273898,0.300886,1.000000
467.797150,0.169786,0.302299,1.000000
467.448059,0.215821,0.304362,1.000000
467.217834,0.392440,0.307062,1.000000
468.123138,0.494425,0.310382,1.000000
468.235901,0.264185,0.314300,1.000000
466.887543,0.239553,0.318788,1.000000
469.246765,0.343562,0.323819,1.000000
467.896698,0.456766,0.329358,1.000000
470.852753,0.405087,0.335368,1.000000
471.484314,0.239288,0.341810,1.000000
468.551422,0.374864,0.348641,1.000000
469.735962,0.217349,0.355815,1.000000
467.638916,0.308334,0.363285,1.000000
467.994263,0.391283,0.371001,1.000000
468.438171,0.364418,0.378910,1.000000
468.992584,0.344936,0.386962,1.000000
466.385925,0.346606,0.395101,1.000000
467.380646,0.621529,0.403274,1.000000
468.411011,0.290174,0.411426,1.000000
466.812195,0.363548,0.419502,1.000000
469.244141,0.392921,0.427448,1.000000
