omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
273.464233,0.092203,0.368720,1.000000
272.948853,0.406886,0.366123,1.000000
274.672424,0.325329,0.363513,1.000000
273.542786,0.691111,0.360891,1.000000
274.151337,0.334590,0.358257,1.000000
273.624237,0.331690,0.355612,1.000000
272.180664,0.332652,0.352956,1.000000
274.337494,0.029307,0.350290,1.000000
273.511383,0.417634,0.347614,1.000000
272.749817,0.370163,0.344929,1.000000
273.902039,0.476526,0.342235,1.000000
273.168518,0.321472,0.339533,1.000000
275.063751,0.380110,0.336823,1.000000
276.629486,0.253998,0.334107,1.000000
275.570190,0.379711,0.331383,1.000000
276.265900,0.313656,0.328653,1.000000
275.957642,0.419605,0.325918,1.000000
276.389587,0.542358,0.323178,1.000000
274.996338,0.381127,0.320433,1.000000
272.838409,0.244306,0.317684,1.000000
272.721252,0.360279,0.314931,1.000000
273.668701,0.356572,0.312176,1.000000
272.790863,0.306875,0.309418,1.000000
273.459717,0.078293,0.306658,1.000000
273.520721,0.231289,0.303896,1.000000
273.648315,0.287340,0.301134,1.000000
275.285217,0.467412,0.298371,1.000000
274.517792,0.370789,0.295609,1.000000
274.838287,0.255773,0.292847,1.000000
274.634186,0.291973,0.290086,1.000000
273.031708,-0.087476,0.287327,1.000000
273.795990,0.340517,0.284570,1.000000
272.610443,0.255565,0.281817,1.000000
272.364288,-0.103875,0.279066,1.000000
273.891876,0.461834,0.276319,1.000000
273.414459,0.257754,0.273577,1.000000
275.368011,0.121216,0.270840,1.000000
276.256348,0.239564,0.268107,1.000000
274.696991,0.320581,0.265381,1.000000
275.327148,0.143692,0.262662,1.000000
275.786621,0.341295,0.259949,1.000000
275.118713,0.201317,0.257244,1.000000
275.092346,0.249730,0.254547,1.000000
272.845703,0.405804,0.251858,1.000000
273.003571,0.286100,0.249179,1.000000
272.527802,0.294077,0.246509,1.000000
271.813446,0.191957,0.243849,1.000000
273.868896,0.386861,0.241199,1.000000
273.910583,0.229122,0.238561,1.000000
273.552460,0.301928,0.235934,1.000000
275.402740,0.206682,0.233320,1.000000
273.558502,0.267871,0.230718,1.000000
272.944427,-0.007837,0.228129,1.000000
272.532440,0.214255,0.225554,1.000000
271.586639,0.242248,0.222993,1.000000
272.324493,0.271665,0.220446,1.000000
272.422272,0.582354,0.217915,1.000000
271.122467,0.251935,0.215399,1.000000
273.505371,0.302519,0.212899,1.000000
273.033997,0.110701,0.210416,1.000000
273.708191,0.171440,0.207949,1.000000
273.630920,0.158497,0.205501,1.000000
272.649719,0.413384,0.203070,1.000000
274.130096,0.219022,0.200658,1.000000
273.466919,0.144659,0.198264,1.000000
271.489288,0.200060,0.195890,1.000000
271.429535,0.200436,0.193536,1.000000
270.528687,0.092901,0.191202,1.000000
269.401855,0.154079,0.188888,1.000000
270.249756,-0.088610,0.186596,1.000000
269.158661,0.088962,0.184326,1.000000
269.662689,0.200657,0.182077,1.000000
271.032867,-0.049657,0.179851,1.000000
270.371033,0.262764,0.177648,1.000000
270.161896,0.176536,0.175469,1.000000
269.588440,0.183706,0.173313,1.000000
268.866211,0.062156,0.171181,1.000000
269.073151,0.329735,0.169074,1.000000
268.753235,0.201569,0.166992,1.000000
267.916840,0.292256,0.164935,1.000000
269.323761,0.438783,0.162904,1.000000
270.133575,0.216126,0.160900,1.000000
269.671234,0.424558,0.158922,1.000000
270.295197,0.228306,0.156971,1.000000
268.786377,0.146760,0.155047,1.000000
269.098328,0.110101,0.153151,1.000000
270.322266,0.045529,0.151283,1.000000
267.791046,0.092157,0.149444,1.000000
266.952850,0.339804,0.147633,1.000000
269.255402,0.064511,0.145852,1.000000
268.556000,0.297147,0.144100,1.000000
267.726685,0.105728,0.142378,1.000000
266.833191,0.237431,0.140686,1.000000
265.816223,0.121602,0.139025,1.000000
265.820129,0.135342,0.137394,1.000000
266.929718,0.113471,0.135795,1.000000
264.612183,0.096952,0.134227,1.000000
264.197601,0.146161,0.132691,1.000000
266.436005,0.147467,0.131187,1.000000
265.664001,0.236331,0.129716,1.000000
264.592041,0.144298,0.128277,1.000000
265.713654,0.086579,0.126871,1.000000
264.511383,-0.020105,0.125499,1.000000
263.901123,0.071739,0.124160,1.000000
263.688446,0.054147,0.122855,1.000000
262.206635,0.022938,0.121583,1.000000
262.514526,0.111147,0.120346,1.000000
264.379028,0.061293,0.119144,1.000000
263.425171,0.091304,0.117976,1.000000
263.146637,0.165312,0.116844,1.000000
263.786255,0.218930,0.115746,1.000000
263.606293,0.199908,0.114684,1.000000
261.629120,0.066222,0.113658,1.000000
262.077179,-0.171352,0.112668,1.000000
261.442810,0.342038,0.111713,1.000000
260.129150,-0.054818,0.110795,1.000000
260.264496,0.278092,0.109913,1.000000
260.478088,0.086327,0.109068,1.000000
260.156677,0.157670,0.108260,1.000000
261.873383,0.185065,0.107488,1.000000
259.886536,0.140703,0.106754,1.000000
257.398102,0.121100,0.106057,1.000000
258.893768,0.122288,0.105397,1.000000
259.654572,0.524504,0.104775,1.000000
259.184235,-0.124453,0.104190,1.000000
257.518585,0.089570,0.103643,1.000000
258.993225,0.148915,0.103134,1.000000
260.286987,0.101613,0.102663,1.000000
256.761932,0.077915,0.102230,1.000000
257.011017,0.261347,0.101836,1.000000
259.452637,0.199926,0.101479,1.000000
258.616058,0.043208,0.101161,1.000000
257.574097,0.122538,0.100881,1.000000
258.389801,0.133874,0.100640,1.000000
258.326141,0.181002,0.100437,1.000000
256.011475,0.078142,0.100272,1.000000
255.849091,0.045190,0.100147,1.000000
257.890564,0.005626,0.100059,1.000000
257.010620,0.031055,0.100011,1.000000
255.349045,0.139312,0.100001,1.000000
254.872055,-0.042476,0.100030,1.000000
254.778427,-0.164205,0.100098,1.000000
253.568253,0.048555,0.100204,1.000000
253.166977,0.087157,0.100348,1.000000
254.142700,0.337144,0.100532,1.000000
255.276550,-0.031110,0.100754,1.000000
254.196777,0.110717,0.101015,1.000000
252.997574,-0.107783,0.101314,1.000000
252.996460,0.056524,0.101651,1.000000
251.489441,0.160711,0.102027,1.000000
250.218063,0.047725,0.102441,1.000000
252.749695,0.076655,0.102894,1.000000
253.692017,0.149104,0.103385,1.000000
251.725433,0.163510,0.103914,1.000000
250.775360,0.081882,0.104481,1.000000
251.413696,0.055427,0.105085,1.000000
251.291107,0.245600,0.105728,1.000000
250.562576,0.061644,0.106408,1.000000
250.906555,-0.225670,0.107126,1.000000
251.586838,-0.040942,0.107881,1.000000
251.465836,0.040969,0.108673,1.000000
249.638733,0.027166,0.109503,1.000000
249.434662,0.124077,0.110369,1.000000
250.853088,0.150871,0.111273,1.000000
249.400604,0.093480,0.112213,1.000000
247.430832,0.172723,0.113189,1.000000
247.498703,0.021276,0.114202,1.000000
248.651474,0.202132,0.115251,1.000000
247.116409,0.140395,0.116335,1.000000
246.881500,0.074577,0.117456,1.000000
249.047928,0.110623,0.118612,1.000000
249.253357,0.115835,0.119803,1.000000
247.213837,0.160327,0.121029,1.000000
246.066223,0.123836,0.122290,1.000000
245.009308,0.134525,0.123586,1.000000
246.137894,0.081869,0.124915,1.000000
246.609665,0.342559,0.126279,1.000000
247.009796,0.159536,0.127677,1.000000
245.055313,0.153380,0.129108,1.000000
244.928558,0.149708,0.130573,1.000000
246.845474,0.067435,0.132070,1.000000
246.879944,-0.152008,0.133601,1.000000
245.633011,0.167400,0.135163,1.000000
246.449722,-0.017423,0.136758,1.000000
246.165817,-0.206541,0.138385,1.000000
244.535553,0.075309,0.140043,1.000000
244.207001,0.194410,0.141732,1.000000
246.403839,0.177224,0.143452,1.000000
245.804321,0.198218,0.145203,1.000000
243.042938,0.127017,0.146983,1.000000
242.550003,0.178665,0.148794,1.000000
241.246445,-0.005490,0.150634,1.000000
243.055359,0.138815,0.152504,1.000000
244.379227,0.184345,0.154402,1.000000
243.448059,0.332438,0.156328,1.000000
241.822189,0.106297,0.158283,1.000000
241.070694,0.179372,0.160265,1.000000
244.169281,0.138591,0.162275,1.000000
243.984360,-0.113386,0.164312,1.000000
242.216232,-0.034023,0.166375,1.000000
240.966537,0.161957,0.168464,1.000000
240.962372,0.188036,0.170579,1.000000
242.364029,0.199659,0.172719,1.000000
242.495117,0.393310,0.174884,1.000000
241.253479,0.255950,0.177074,1.000000
239.577316,0.212503,0.179288,1.000000
239.788147,0.124186,0.181525,1.000000
242.028137,0.280514,0.183786,1.000000
241.791016,0.175952,0.186069,1.000000
242.213043,0.506350,0.188375,1.000000
242.477020,0.026339,0.190703,1.000000
239.774979,0.182074,0.193052,1.000000
239.762833,0.187354,0.195422,1.000000
242.694580,0.155024,0.197812,1.000000
240.561905,0.019378,0.200223,1.000000
238.078705,0.250171,0.202653,1.000000
238.311783,0.279997,0.205102,1.000000
238.272293,0.255975,0.207570,1.000000
238.361832,0.093996,0.210056,1.000000
239.160492,0.245324,0.212560,1.000000
240.088379,0.202907,0.215081,1.000000
237.910385,0.399703,0.217619,1.000000
238.817398,0.283832,0.220173,1.000000
240.411621,0.171504,0.222743,1.000000
238.989853,0.082598,0.225328,1.000000
236.210892,0.202112,0.227927,1.000000
237.998184,0.250366,0.230541,1.000000
237.862564,0.337532,0.233169,1.000000
238.762100,0.189090,0.235810,1.000000
238.569168,0.289087,0.238463,1.000000
237.538589,0.286820,0.241129,1.000000
236.890182,0.268373,0.243806,1.000000
240.268448,0.252899,0.246495,1.000000
240.201492,0.179411,0.249194,1.000000
238.277512,0.246274,0.251903,1.000000
239.231857,0.246606,0.254622,1.000000
238.534470,0.130707,0.257349,1.000000
238.121048,0.237402,0.260086,1.000000
239.671814,0.233509,0.262830,1.000000
239.437439,0.285852,0.265582,1.000000
236.696732,0.110053,0.268340,1.000000
236.285980,0.293882,0.271105,1.000000
237.938705,0.223091,0.273876,1.000000
237.958603,0.242012,0.276651,1.000000
237.271423,0.252115,0.279432,1.000000
236.919037,0.216988,0.282217,1.000000
236.011597,0.343614,0.285005,1.000000
237.765869,0.233088,0.287797,1.000000
238.984894,0.253152,0.290591,1.000000
237.875519,0.288097,0.293387,1.000000
235.892456,0.163513,0.296185,1.000000
237.592667,0.246877,0.298984,1.000000
237.904556,0.545218,0.301782,1.000000
238.909454,0.267036,0.304581,1.000000
238.522507,0.382339,0.307379,1.000000
236.057022,0.225078,0.310176,1.000000
235.538544,0.431463,0.312971,1.000000
237.345474,0.297978,0.315763,1.000000
239.004288,0.199342,0.318552,1.000000
238.539383,0.349526,0.321339,1.000000
237.420914,0.379435,0.324121,1.000000
237.931656,0.241462,0.326898,1.000000
237.994263,0.232640,0.329670,1.000000
238.902740,0.180235,0.332437,1.000000
239.311508,0.314185,0.335198,1.000000
236.856979,0.321377,0.337951,1.000000
238.459930,0.291604,0.340698,1.000000
239.763199,0.342346,0.343436,1.000000
238.901398,0.399494,0.346167,1.000000
237.049255,0.293630,0.348888,1.000000
236.877289,0.324639,0.351600,1.000000
236.326813,0.358875,0.354302,1.000000
237.763062,0.300968,0.356993,1.000000
239.944763,0.427123,0.359674,1.000000
239.203430,0.374539,0.362343,1.000000
236.317917,0.325750,0.364999,1.000000
238.281052,0.454179,0.367643,1.000000
239.948837,0.091171,0.370275,1.000000
239.709641,0.385054,0.372892,1.000000
239.901077,0.399432,0.375495,1.000000
238.619629,0.270427,0.378084,1.000000
238.850281,0.114234,0.380657,1.000000
239.258041,0.236471,0.383215,1.000000
240.288620,0.397925,0.385756,1.000000
239.388794,0.373922,0.388281,1.000000
239.161835,0.664658,0.390788,1.000000
240.271301,0.447204,0.393278,1.000000
241.469193,0.343479,0.395750,1.000000
241.320068,0.289613,0.398202,1.000000
242.939941,0.360615,0.400636,1.000000
240.165710,0.378069,0.403050,1.000000
238.726868,0.332269,0.405444,1.000000
242.688751,0.451648,0.407818,1.000000
242.459412,0.351578,0.410170,1.000000
240.521698,0.377407,0.412501,1.000000
240.018860,0.349102,0.414809,1.000000
239.710388,0.357688,0.417095,1.000000
241.403717,0.142206,0.419359,1.000000
242.746735,0.451986,0.421599,1.000000
242.522751,0.539872,0.423815,1.000000
240.221008,0.354932,0.426007,1.000000
240.009628,0.252656,0.428174,1.000000
243.638779,0.315924,0.430316,1.000000
244.789322,0.335184,0.432433,1.000000
242.601959,0.423253,0.434523,1.000000
241.834351,0.449025,0.436587,1.000000
241.984222,0.596300,0.438625,1.000000
243.382629,0.440979,0.440635,1.000000
243.875031,0.385053,0.442617,1.000000
243.751022,0.443525,0.444572,1.000000
241.822968,0.450020,0.446498,1.000000
241.576660,0.443878,0.448396,1.000000
244.999527,0.471766,0.450264,1.000000
244.877686,0.390571,0.452103,1.000000
244.559418,0.495790,0.453911,1.000000
245.074661,0.326323,0.455690,1.000000
245.375092,0.548153,0.457438,1.000000
245.026917,0.463330,0.459155,1.000000
246.601654,0.380446,0.460841,1.000000
246.992645,0.441747,0.462495,1.000000
245.819366,0.495796,0.464117,1.000000
245.230835,0.328665,0.465706,1.000000
244.738876,0.539757,0.467264,1.000000
244.324615,0.449844,0.468788,1.000000
246.149384,0.354895,0.470279,1.000000
247.810577,0.402666,0.471736,1.000000
246.905045,0.482327,0.473160,1.000000
244.764221,0.457152,0.474549,1.000000
245.905014,0.371733,0.475904,1.000000
248.060120,0.518956,0.477225,1.000000
248.266846,0.200598,0.478510,1.000000
246.601456,0.494783,0.479760,1.000000
247.622498,0.474393,0.480975,1.000000
248.658707,0.513757,0.482154,1.000000
246.685165,0.396693,0.483297,1.000000
247.712936,0.456220,0.484404,1.000000
250.056290,0.596890,0.485475,1.000000
251.278824,0.456668,0.486509,1.000000
250.501450,0.567592,0.487506,1.000000
250.919983,0.461626,0.488466,1.000000
250.524841,0.465866,0.489389,1.000000
250.846512,0.424407,0.490274,1.000000
251.990677,0.421978,0.491122,1.000000
252.480316,0.597173,0.491932,1.000000
251.365479,0.535604,0.492704,1.000000
251.125015,0.437885,0.493438,1.000000
251.206360,0.487872,0.494134,1.000000
250.852707,0.458880,0.494791,1.000000
252.000153,0.650772,0.495410,1.000000
253.310852,0.451149,0.495990,1.000000
252.429214,0.756206,0.496532,1.000000
251.189835,0.475224,0.497034,1.000000
250.450378,0.609533,0.497498,1.000000
253.210968,0.543682,0.497922,1.000000
254.670486,0.397016,0.498307,1.000000
254.650421,0.473790,0.498653,1.000000
255.628799,0.534287,0.498960,1.000000
255.306808,0.716179,0.499227,1.000000
253.708435,0.822231,0.499454,1.000000
252.142731,0.293114,0.499642,1.000000
254.801895,0.556628,0.499791,1.000000
256.604828,0.168656,0.499900,1.000000
256.632416,0.517221,0.499969,1.000000
256.604279,0.537638,0.499999,1.000000
258.180939,0.620405,0.499989,1.000000
257.790588,0.387937,0.499939,1.000000
254.953278,0.467810,0.499850,1.000000
256.359985,0.512180,0.499721,1.000000
258.796997,0.467706,0.499552,1.000000
258.761139,0.537612,0.499344,1.000000
258.092926,0.491495,0.499096,1.000000
256.685181,0.538947,0.498808,1.000000
256.710083,0.288305,0.498481,1.000000
257.552948,0.553647,0.498115,1.000000
257.434570,0.544353,0.497709,1.000000
257.420135,0.440036,0.497264,1.000000
259.032196,0.536096,0.496780,1.000000
260.059143,0.566656,0.496256,1.000000
259.229828,0.559828,0.495694,1.000000
258.701721,0.573957,0.495093,1.000000
259.405579,0.641308,0.494452,1.000000
259.884308,0.546098,0.493774,1.000000
259.366852,0.373944,0.493056,1.000000
260.535889,0.389331,0.492300,1.000000
261.372223,0.458447,0.491506,1.000000
260.965912,0.580253,0.490674,1.000000
260.875885,0.760844,0.489804,1.000000
262.263702,0.465702,0.488896,1.000000
263.117340,0.367315,0.487950,1.000000
262.872864,0.554056,0.486967,1.000000
263.009918,0.437984,0.485947,1.000000
263.285156,0.451006,0.484890,1.000000
265.055206,0.449913,0.483795,1.000000
264.551300,0.488136,0.482664,1.000000
263.306610,0.488915,0.481497,1.000000
262.945923,0.466328,0.480294,1.000000
263.509705,0.442581,0.479054,1.000000
263.240662,0.547867,0.477779,1.000000
262.133789,0.478682,0.476468,1.000000
264.581299,0.419953,0.475122,1.000000
266.035004,0.491436,0.473741,1.000000
264.524780,0.491882,0.472326,1.000000
264.302643,0.477054,0.470876,1.000000
264.715424,0.381223,0.469392,1.000000
263.974335,0.515539,0.467874,1.000000
265.032318,0.477615,0.466322,1.000000
265.365082,0.565405,0.464737,1.000000
264.396088,0.474557,0.463120,1.000000
267.829498,0.418186,0.461469,1.000000
267.746887,0.352199,0.459787,1.000000
266.655182,0.458101,0.458072,1.000000
266.810150,0.510121,0.456326,1.000000
268.707642,0.607621,0.454548,1.000000
269.240143,0.323781,0.452740,1.000000
266.887512,0.639284,0.450901,1.000000
266.793304,0.460558,0.449032,1.000000
267.568268,0.508971,0.447133,1.000000
269.902863,0.486994,0.445204,1.000000
268.991089,0.405512,0.443247,1.000000
267.310272,0.589843,0.441260,1.000000
267.611298,0.471858,0.439246,1.000000
267.818115,0.429051,0.437203,1.000000
266.722809,0.643412,0.435133,1.000000
266.999786,0.362902,0.433036,1.000000
266.271454,0.435218,0.430912,1.000000
267.914215,0.425498,0.428762,1.000000
271.105560,0.353921,0.426586,1.000000
270.902985,0.523296,0.424384,1.000000
269.440491,0.378810,0.422158,1.000000
270.237946,0.306718,0.419907,1.000000
270.335144,0.115426,0.417632,1.000000
270.288116,0.526809,0.415333,1.000000
270.187286,0.458333,0.413011,1.000000
269.036774,0.352545,0.410666,1.000000
270.871704,0.424255,0.408299,1.000000
271.645538,0.479224,0.405911,1.000000
271.652191,0.115525,0.403501,1.000000
271.447754,0.321376,0.401070,1.000000
272.156281,0.358849,0.398618,1.000000
272.244385,0.315413,0.396147,1.000000
272.526978,0.444696,0.393657,1.000000
270.937347,0.430331,0.391147,1.000000
270.561493,0.264501,0.388620,1.000000
272.174438,0.350502,0.386074,1.000000
269.754364,0.363387,0.383511,1.000000
269.654053,0.529657,0.380931,1.000000
270.426117,0.388262,0.378335,1.000000
270.687531,0.546946,0.375723,1.000000
273.382355,0.344543,0.373095,1.000000
274.754578,0.345612,0.370453,1.000000
272.099213,0.496458,0.367796,1.000000
273.562103,0.353744,0.365126,1.000000
272.665741,0.429412,0.362443,1.000000
271.506714,0.381447,0.359747,1.000000
271.655731,0.251476,0.357038,1.000000
270.137421,0.464054,0.354319,1.000000
271.235046,0.376334,0.351588,1.000000
273.868896,0.466569,0.348846,1.000000
273.055115,0.327320,0.346095,1.000000
273.394470,0.106731,0.343334,1.000000
272.706787,0.265820,0.340565,1.000000
273.849304,0.321581,0.337787,1.000000
275.390503,0.477992,0.335001,1.000000
272.924927,0.341309,0.332208,1.000000
271.233093,0.379111,0.329409,1.000000
271.522400,0.386528,0.326603,1.000000
270.870422,0.260937,0.323792,1.000000
271.957550,0.387214,0.320977,1.000000
271.500244,0.503302,0.318156,1.000000
271.451141,0.106824,0.315332,1.000000
273.440125,0.450118,0.312505,1.000000
274.186890,0.311232,0.309675,1.000000
273.284698,0.413035,0.306843,1.000000
272.859619,0.502972,0.304009,1.000000
272.305664,0.316574,0.301174,1.000000
272.833008,0.253360,0.298339,1.000000
274.002777,0.241318,0.295504,1.000000
271.077576,0.356448,0.292670,1.000000
271.493591,0.333753,0.289837,1.000000
272.823547,0.386869,0.287006,1.000000
272.442139,0.240100,0.284178,1.000000
274.106140,0.234906,0.281353,1.000000
274.556824,0.424055,0.278531,1.000000
273.264252,0.221780,0.275713,1.000000
276.091125,0.226962,0.272900,1.000000
274.920013,0.254185,0.270092,1.000000
273.109528,0.229332,0.267290,1.000000
271.934540,0.229320,0.264495,1.000000
